trade_date,symbol,shares,available_shares,average_cost,close,market_value
2019-11-21,SH600306,24300,24300,7.322192352993302,5.992583751678467,145619.78516578674
2019-11-21,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-11-21,SH600747,38500,38500,0.3800815557969081,0.2901449203491211,11170.579433441162
2019-11-21,SH603269,15200,15200,8.393516345442734,8.044353485107422,122274.17297363281
2019-11-21,SH603991,7700,7700,17.168269205856323,16.335275650024414,125781.62250518799
2019-11-21,SZ000691,35200,35200,4.076213663851846,3.741351366043091,131695.5680847168
2019-11-21,SZ000835,34700,34700,3.833832175850868,4.382375240325928,152068.4208393097
2019-11-21,SZ002209,20500,20500,6.769751694329425,6.730576515197754,137976.81856155396
2019-11-21,SZ002633,16000,16000,8.942350994381904,7.997894287109375,127966.30859375
2019-11-21,SZ300029,20400,20400,4.794095682652624,6.779305458068848,138297.8313446045
2019-11-21,SZ300665,16500,16500,8.091930771197694,7.181196689605713,118489.74537849426
2019-11-22,SH600306,24300,24300,7.322192352993302,5.6027750968933105,136147.43485450745
2019-11-22,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-11-22,SH600747,38500,38500,0.3800815557969081,0.2800965905189514,10783.71873497963
2019-11-22,SH603269,15200,15200,8.393516345442734,7.972635746002197,121184.0633392334
2019-11-22,SH603991,7700,7700,17.168269205856323,16.13775062561035,124260.6798171997
2019-11-22,SZ000691,35200,35200,4.076213663851846,3.708618640899658,130543.37615966797
2019-11-22,SZ000835,34700,34700,3.833832175850868,4.823563098907471,167377.63953208923
2019-11-22,SZ002209,20500,20500,6.769751694329425,6.653509140014648,136396.9373703003
2019-11-22,SZ002633,16000,16000,8.942350994381904,7.932230472564697,126915.68756103516
2019-11-22,SZ300029,20400,20400,4.794095682652624,6.84768533706665,139692.78087615967
2019-11-22,SZ300665,16500,16500,8.091930771197694,7.1104021072387695,117321.6347694397
2019-11-25,SH600306,24300,24300,7.322192352993302,5.550412654876709,134875.02751350403
2019-11-25,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-11-25,SH600747,38500,38500,0.3800815557969081,0.2800965905189514,10783.71873497963
2019-11-25,SH603269,15200,15200,8.393516345442734,7.978612422943115,121274.90882873535
2019-11-25,SH603991,7700,7700,17.168269205856323,16.13775062561035,124260.6798171997
