trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2019-01-29,37.650766682694666,10172498.73714447,10172536.387911152,3.7012172035519204e-06,-0.015295231331958425
2019-01-30,37.650766682694666,10127631.137609482,10127668.788376164,3.717614336470759e-06,-0.004410660018705714
2019-01-31,37.650766682694666,10058104.643964767,10058142.29473145,3.743312192194427e-06,-0.006865004681483322
2019-02-01,297.99837868525356,10285016.391992569,10285314.390371254,2.8973191034804836e-05,0.022585890016568966
2019-02-11,297.99837868525356,10588876.51040554,10589174.508784225,2.814179504153508e-05,0.02954310455472653
2019-02-12,297.99837868525356,10730113.203835487,10730411.202214172,2.7771384811773377e-05,0.013337837931822305
2019-02-13,297.99837868525356,10951684.387731552,10951982.386110237,2.7209537796845583e-05,0.020648899629339912
2019-02-14,297.99837868525356,10986290.628266335,10986588.62664502,2.7123831501485234e-05,0.00315981521104991
2019-02-15,297.99837868525356,10986141.414141655,10986439.41252034,2.7124199888241257e-05,-1.3581479178848e-05
2019-02-18,297.99837868525356,11398283.500266075,11398581.49864476,2.6143461686060168e-05,0.03751370855008185
2019-02-19,297.99837868525356,11518574.215888977,11518872.214267662,2.5870447483230413e-05,0.010553130285308132
2019-02-20,297.99837868525356,11564305.072760582,11564603.071139267,2.57681458543909e-05,0.003970081100036937
2019-02-21,297.99837868525356,11441210.167741776,11441508.16612046,2.604537569335998e-05,-0.010644109811775881
2019-02-22,297.99837868525356,11644382.463240623,11644680.461619308,2.559094512446707e-05,0.017757475024181124
2019-02-25,297.99837868525356,12270958.048987389,12271256.047366073,2.4284260513756987e-05,0.05380788144526161
2019-02-26,297.99837868525356,12292440.619325638,12292738.617704323,2.4241821774040533e-05,0.0017506415199330938
2019-02-27,297.99837868525356,12230763.735699654,12231061.734078338,2.4364064638392487e-05,-0.005017342802453806
2019-02-28,297.99837868525356,12246256.203079224,12246554.201457908,2.4333242950068184e-05,0.001266649430474498
2019-03-01,252.9858473744098,12359064.241981506,12359317.22782888,2.046924135944773e-05,0.009207735050692722
2019-03-04,252.9858473744098,12482929.85033989,12483182.836187264,2.026613330063819e-05,0.010022042971717049
2019-03-05,252.9858473744098,12696991.576576233,12697244.562423607,1.992446834670724e-05,0.01714800856844012
2019-03-06,252.9858473744098,12929951.696920395,12930204.68276777,1.9565494404861733e-05,0.018347297257988338
2019-03-07,252.9858473744098,12948214.135360718,12948467.121208092,1.9537899351811938e-05,0.001412385873880373
2019-03-08,252.9858473744098,12284379.049539566,12284632.03538694,2.059368539860716e-05,-0.051267465068036255
2019-03-11,252.9858473744098,12772233.834409714,12772486.820257088,1.9807094024413142e-05,0.03971260868578241
2019-03-12,252.9858473744098,12923066.688871384,12923319.674718758,1.9575918087773785e-05,0.011809200243013684
2019-03-13,252.9858473744098,12699795.766830444,12700048.752677819,1.9920068993520003e-05,-0.01727659205689336
2019-03-14,252.9858473744098,12636856.313562393,12637109.299409768,2.0019281417960498e-05,-0.004955843437591589
2019-03-15,252.9858473744098,12851318.15237999,12851571.138227364,1.9685207719225564e-05,0.016970798759144534
2019-03-18,252.9858473744098,13170530.165290833,13170783.151138207,1.9208109682722018e-05,0.024838364856522244
2019-03-19,252.9858473744098,13274867.828035355,13275120.813882729,1.9057140866834498e-05,0.007921902710508633
2019-03-20,252.9858473744098,13282914.89276886,13283167.878616234,1.9045595876393036e-05,0.0006061763841040957
2019-03-21,252.9858473744098,13311695.535039902,13311948.520887276,1.9004418998275064e-05,0.0021667001828211685
2019-03-22,252.9858473744098,13519917.071580887,13520170.057428261,1.871173559946564e-05,0.01564170235591522
2019-03-25,252.9858473744098,13444196.41084671,13444449.396694085,1.881712221228023e-05,-0.005600570141688022
2019-03-26,252.9858473744098,13088859.50012207,13089112.485969445,1.9327960367488e-05,-0.026430008417601347
2019-03-27,252.9858473744098,13347715.415477753,13347968.401325127,1.8953135021603324e-05,0.019776429886530167
2019-03-28,252.9858473744098,13207491.672182083,13207744.658029458,1.9154356320828075e-05,-0.010505249868717703
2019-03-29,252.9858473744098,13487316.41716957,13487569.403016945,1.8756963528048358e-05,0.021186413898255596
2019-04-01,38.56241517403032,14016110.010147095,14016148.572562268,2.7512847038108125e-06,0.03919009821199415
2019-04-02,38.56241517403032,14225857.877159119,14225896.439574292,2.7107195204061458e-06,0.014964729142684874
2019-04-03,38.56241517403032,14480223.866176605,14480262.428591779,2.663101954415377e-06,0.017880489296258295
2019-04-04,38.56241517403032,14815822.290563583,14815860.852978757,2.6027792483132883e-06,0.023176266731487427
2019-04-08,38.56241517403032,15297955.347204208,15297993.909619382,2.5207498056187787e-06,0.03254168363383969
2019-04-09,38.56241517403032,14927280.193805695,14927318.756220868,2.583345060408767e-06,-0.02423031121521324
2019-04-10,38.56241517403032,14908159.70954895,14908198.271964123,2.586658325208188e-06,-0.0012809054706341971
2019-04-11,38.56241517403032,14475904.358577728,14475942.920992902,2.663896603108831e-06,-0.02899447291253887
2019-04-12,38.56241517403032,14492336.586809158,14492375.149224332,2.660876134999464e-06,0.0011351404410140375
2019-04-15,38.56241517403032,14260323.342752457,14260361.90516763,2.704168059020731e-06,-0.016009331918868996
2019-04-16,38.56241517403032,14503498.87676239,14503537.439177563,2.658828257295624e-06,0.017052549972228492
2019-04-17,38.56241517403032,14557797.773361206,14557836.33577638,2.6489111626610247e-06,0.003743838137869826
2019-04-18,38.56241517403032,14364715.69890976,14364754.261324933,2.6845161756685362e-06,-0.013263102427998885
2019-04-19,38.56241517403032,14462355.658340454,14462394.220755627,2.6663922021077035e-06,0.006797189680687765
2019-04-22,38.56241517403032,14205035.84804535,14205074.410460522,2.71469293716851e-06,-0.017792338278665776
2019-04-23,38.56241517403032,13785311.473703384,13785350.036118558,2.7973475517846237e-06,-0.02954749564936332
2019-04-24,38.56241517403032,13838870.053243637,13838908.61565881,2.7865214118399994e-06,0.003885180963843826
2019-04-25,38.56241517403032,13306256.81438446,13306295.376799634,2.8980579554296027e-06,-0.038486650475928585
2019-04-26,38.56241517403032,13055481.65678978,13055520.219204953,2.953724901540436e-06,-0.018846354337806348
2019-04-29,38.56241517403032,12659458.102989197,12659496.66540437,3.04612546558924e-06,-0.030333801116406156
2019-04-30,38.56241517403032,12666767.87648201,12666806.438897183,3.044367604419453e-06,0.000577414227912243
2019-05-06,188.8368269557359,11829709.802532196,11829898.639359152,1.5962674974023746e-05,-0.0660709393149056
2019-05-07,188.8368269557359,12004654.34229374,12004843.179120695,1.5730053624038044e-05,0.014788338014958713
2019-05-08,188.8368269557359,11821123.36113453,11821312.197961485,1.597426950523307e-05,-0.01528807818817779
2019-05-09,188.8368269557359,11593142.479300499,11593331.316127455,1.6288400788912624e-05,-0.019285581669465146
2019-05-10,188.8368269557359,11928734.235310555,11928923.07213751,1.5830165540827715e-05,0.028946965014552406
2019-05-13,188.8368269557359,11816530.44333458,11816719.280161535,1.5980478378018513e-05,-0.009406028632882202
2019-05-14,188.8368269557359,11693300.625801086,11693489.462628042,1.61488858872496e-05,-0.010428428958313085
2019-05-15,188.8368269557359,11987640.797805786,11987829.634632742,1.5752378262883202e-05,0.025171286376526103
2019-05-16,188.8368269557359,12216715.274381638,12216904.111208593,1.5457011468436143e-05,0.01910891992609387
2019-05-17,188.8368269557359,11848511.577439308,11848700.414266264,1.5937345055021353e-05,-0.03013887099306245
2019-05-20,188.8368269557359,11778231.834101677,11778420.670928633,1.6032440361195525e-05,-0.005931430526592729
2019-05-21,188.8368269557359,12009176.372718811,12009365.209545767,1.5724130598146603e-05,0.019607428285113748
2019-05-22,188.8368269557359,11889033.89005661,11889222.726883566,1.5883025433508242e-05,-0.010004066040618431
2019-05-23,188.8368269557359,11625504.513406754,11625693.35023371,1.6243059339935174e-05,-0.02216539993434319
2019-05-24,188.8368269557359,11534842.257905006,11535031.094731962,1.63707254367071e-05,-0.007798438576562372
2019-05-27,188.8368269557359,11840202.657175064,11840391.49400202,1.5948528986680452e-05,0.026472438328277725
2019-05-28,188.8368269557359,11808808.24508667,11808997.081913626,1.599092841211332e-05,-0.0026514674032778185
2019-05-29,188.8368269557359,11844779.940032959,11844968.776859915,1.59423659541124e-05,0.0030461261609915358
2019-05-30,188.8368269557359,11725271.485090256,11725460.321917212,1.6104854033130145e-05,-0.010089385391726213
2019-05-31,188.8368269557359,11711510.823559761,11711699.660386717,1.612377643139634e-05,-0.001173571113858407
2019-06-03,593.0542053231038,11587266.543102264,11587859.597307587,5.1178925697451375e-05,-0.0105740470358886
2019-06-04,593.0542053231038,11439888.098311424,11440481.152516747,5.183822231048736e-05,-0.012718349195832812
2019-06-05,593.0542053231038,11394870.873475075,11395463.927680397,5.204300668115255e-05,-0.003934906603683008
2019-06-06,593.0542053231038,11207654.891967773,11208247.946173096,5.291230245540688e-05,-0.016428991631708856
2019-06-10,593.0542053231038,11362192.825222015,11362785.879427338,5.2192676304571235e-05,0.013787876035255442
2019-06-11,593.0542053231038,11761805.056166649,11762398.110371972,5.041949777232537e-05,0.035168508426101974
2019-06-12,593.0542053231038,11705730.461740494,11706323.515945816,5.066101278640323e-05,-0.004767275677968197
2019-06-13,593.0542053231038,11708760.112905502,11709353.167110825,5.0647904872223996e-05,0.00025880466748429143
2019-06-14,593.0542053231038,11455208.382964134,11455801.437169457,5.1768897058470485e-05,-0.021653777653025563
2019-06-17,593.0542053231038,11480476.561927795,11481069.616133118,5.165496117972739e-05,0.0022057102772117254
2019-06-18,593.0542053231038,11481222.125673294,11481815.179878617,5.1651607000468495e-05,6.493852667266431e-05
2019-06-19,593.0542053231038,11655756.414794922,11656349.469000245,5.087821078977736e-05,0.015200931767956893
2019-06-20,593.0542053231038,11864364.3304348,11864957.384640122,4.998367765659631e-05,0.01789650492160222
2019-06-21,593.0542053231038,11979133.280348778,11979726.3345541,4.950482079148246e-05,0.009672934018503332
2019-06-24,593.0542053231038,12042390.735292435,12042983.789497757,4.924478980369338e-05,0.005280375626043998
2019-06-25,593.0542053231038,11914294.917321205,11914887.971526528,4.9774215816409565e-05,-0.010636551556511886
2019-06-26,593.0542053231038,11906139.60635662,11906732.660561943,4.9808307806174796e-05,-0.0006844639231248228
2019-06-27,593.0542053231038,11962207.866716385,11962800.920921708,4.957486204471672e-05,0.004708954333498827
2019-06-28,593.0542053231038,11856775.495195389,11857368.549400711,5.00156677134808e-05,-0.008813351673904846
2019-07-01,817.3719580423203,12175342.990922928,12176160.36288097,6.712887590854003e-05,0.02688554481140515
2019-07-02,817.3719580423203,12173350.960159302,12174168.332117343,6.713986004990308e-05,-0.0001636008975127723
2019-07-03,817.3719580423203,12098256.32352829,12099073.695486331,6.755657322322521e-05,-0.006168358657642425
2019-07-04,817.3719580423203,12102523.583745956,12103340.955703998,6.753275488427132e-05,0.00035269313379404643
2019-07-05,817.3719580423203,12112290.825033188,12113108.19699123,6.74783007589536e-05,0.0008069872048535043
2019-07-08,817.3719580423203,11735619.11020279,11736436.48216083,6.964396384581562e-05,-0.03109620658089718
2019-07-09,817.3719580423203,11756292.695760727,11757110.067718768,6.952150259157308e-05,0.0017614874488829368
2019-07-10,817.3719580423203,11622783.358740807,11623600.730698848,7.032003051202339e-05,-0.011355625340830455
2019-07-11,817.3719580423203,11681960.092878342,11682777.464836383,6.996383869353858e-05,0.005091084553622505
2019-07-12,817.3719580423203,11730472.824954987,11731290.196913028,6.967451527687923e-05,0.00415249988478017
2019-07-15,817.3719580423203,11815047.592186928,11815864.96414497,6.917580393163098e-05,0.007209332120536649
2019-07-16,817.3719580423203,11875491.529607773,11876308.901565814,6.882373680382759e-05,0.0051154898608152255
2019-07-17,817.3719580423203,11849431.428456306,11850248.800414348,6.89750883554226e-05,-0.002194292971617662
2019-07-18,817.3719580423203,11613670.83144188,11614488.20339992,7.037520239618051e-05,-0.01989499131918515
2019-07-19,817.3719580423203,11636524.987578392,11637342.359536434,7.023699507925105e-05,0.0019677282146468578
2019-07-22,817.3719580423203,11400266.722273827,11401084.094231868,7.169247689839005e-05,-0.020301737115344
2019-07-23,817.3719580423203,11509577.958011627,11510395.329969669,7.10116320604667e-05,0.009587793128646771
2019-07-24,817.3719580423203,11654102.769494057,11654920.141452098,7.013106465957158e-05,0.0125560249964769
2019-07-25,817.3719580423203,11685446.820831299,11686264.19278934,6.9942964197802e-05,0.0026893407210712983
2019-07-26,817.3719580423203,11637546.079158783,11638363.451116825,7.023083283791801e-05,-0.004098892587253933
2019-07-29,817.3719580423203,11610507.628798485,11611325.000756526,7.039437428450803e-05,-0.002323217561804536
2019-07-30,817.3719580423203,11674055.382275581,11674872.754233623,7.001120913681216e-05,0.0054729114440390525
2019-07-31,817.3719580423203,11604611.114549637,11605428.486507678,7.043014042890242e-05,-0.0059481819791793455
2019-08-01,602.873502593764,11594861.385917664,11595464.259420257,5.199218324561557e-05,-0.0008585832999622456
2019-08-02,602.873502593764,11389917.436647415,11390520.310150009,5.2927652660128954e-05,-0.017674492774513162
2019-08-05,602.873502593764,11195567.213010788,11196170.086513381,5.384640443431365e-05,-0.01706245354423741
2019-08-06,602.873502593764,10832482.150125504,10833085.023628097,5.565113735181008e-05,-0.03242939863182748
2019-08-07,602.873502593764,10816072.661304474,10816675.534807067,5.573556317315542e-05,-0.0015147567646002225
2019-08-08,602.873502593764,10833507.274150848,10834110.147653442,5.564587163850649e-05,0.0016118272929859234
2019-08-09,602.873502593764,10716195.195770264,10716798.069272857,5.625500253870785e-05,-0.010828030801033783
2019-08-12,602.873502593764,10923627.62374878,10924230.497251373,5.518681638449976e-05,0.019355821266546558
2019-08-13,602.873502593764,10875895.56825161,10876498.441754203,5.542900647871837e-05,-0.004369374621780442
2019-08-14,602.873502593764,10971708.474516869,10972311.348019462,5.494498683748932e-05,0.008809168389841249
2019-08-15,602.873502593764,11036615.587592125,11037218.461094718,5.4621869152888764e-05,0.005915536938073895
2019-08-16,602.873502593764,11158495.134735107,11159098.0082377,5.4025289691758224e-05,0.011042596245838476
2019-08-19,602.873502593764,11481547.732925415,11482150.606428009,5.250527738734411e-05,0.028949705249638358
2019-08-20,602.873502593764,11439371.054911613,11439973.928414207,5.2698852844093275e-05,-0.003673238529913525
2019-08-21,602.873502593764,11543262.324666977,11543865.19816957,5.2224579224067635e-05,0.009081425395325526
2019-08-22,602.873502593764,11586548.93643856,11587151.809941154,5.2029481660586415e-05,0.003749750281079711
2019-08-23,602.873502593764,11625191.716432571,11625794.589935165,5.185654175549356e-05,0.0033349679565652934
2019-08-26,602.873502593764,11553875.481772423,11554478.355275016,5.2176609281416115e-05,-0.006134310571931922
2019-08-27,602.873502593764,11699822.309851646,11700425.18335424,5.152577732401124e-05,0.012631191438650546
2019-08-28,602.873502593764,11678822.100114822,11679424.973617416,5.161842333467541e-05,-0.0017948244963524873
2019-08-29,602.873502593764,11687051.380085945,11687654.253588539,5.158207879127325e-05,0.0007045963298459856
2019-08-30,602.873502593764,11489851.990246773,11490454.863749366,5.246733134087998e-05,-0.01687245238099211
2019-09-02,229.66669997293502,11783290.846967697,11783520.51366767,1.949049944000567e-05,0.02550513912576946
2019-09-03,229.66669997293502,11923095.820951462,11923325.487651434,1.9261966823835574e-05,0.011864448644325343
2019-09-04,229.66669997293502,12132025.141787529,12132254.808487501,1.8930256872965153e-05,0.017522739025488177
2019-09-05,229.66669997293502,12185234.732079506,12185464.398779478,1.884759517215765e-05,0.00438579564408359
2019-09-06,229.66669997293502,12232094.755411148,12232324.42211112,1.87753931344226e-05,0.003845567292153129
2019-09-09,229.66669997293502,12505481.657981873,12505711.324681845,1.83649449447673e-05,0.02234954642607012
2019-09-10,229.66669997293502,12475029.14583683,12475258.812536802,1.8409774372146517e-05,-0.002435088365180804
2019-09-11,229.66669997293502,12421863.663220406,12422093.329920378,1.8488566610568777e-05,-0.004261673718784609
2019-09-12,229.66669997293502,12490699.418354034,12490929.085054006,1.8386678717737835e-05,0.005541397355937505
2019-09-16,229.66669997293502,12636898.308992386,12637127.975692358,1.8173963294088753e-05,0.011704404823920322
2019-09-17,229.66669997293502,12341437.06791401,12341666.734613981,1.8609050536812966e-05,-0.023380410615980063
2019-09-18,229.66669997293502,12282496.127319336,12282725.794019308,1.869834952146893e-05,-0.004775768286577109
2019-09-19,229.66669997293502,12389203.576207161,12389433.242907133,1.8537304771743103e-05,0.00868760327937812
2019-09-20,229.66669997293502,12344280.058932304,12344509.725632276,1.8604764796454618e-05,-0.0036259541816067165
2019-09-23,229.66669997293502,12140167.326903343,12140396.993603315,1.891756094087736e-05,-0.01653469733229984
2019-09-24,229.66669997293502,12178916.22493267,12179145.891632643,1.8857373252316603e-05,0.0031917323667212116
2019-09-25,229.66669997293502,11976708.127474785,11976937.794174757,1.9175744578437936e-05,-0.01660281429068089
2019-09-26,229.66669997293502,11716112.750530243,11716342.417230215,1.960225228951861e-05,-0.021758097221752926
2019-09-27,229.66669997293502,11890496.487879753,11890726.154579725,1.931477497566275e-05,0.0148838034208576
2019-09-30,229.66669997293502,11801138.549375534,11801368.216075506,1.9461023143069904e-05,-0.007514926955895174
2019-10-08,240.2782595594981,11915477.793693542,11915718.071953101,2.0164815759199495e-05,0.009689542244926352
2019-10-09,240.2782595594981,12001189.783239365,12001430.061498923,2.0020802381736203e-05,0.007193187101964815
2019-10-10,240.2782595594981,12104500.455093384,12104740.733352942,1.984993027545353e-05,0.008608196800266699
2019-10-11,240.2782595594981,12177984.990978241,12178225.2692378,1.9730153963109967e-05,0.006070723653120558
2019-10-14,240.2782595594981,12367557.575082779,12367797.853342338,1.942773179257325e-05,0.015566519744333984
2019-10-15,240.2782595594981,12246000.3947258,12246240.672985358,1.9620573037531497e-05,-0.009828522571148635
2019-10-16,240.2782595594981,12220244.224739075,12220484.502998633,1.966192580175845e-05,-0.0021031899237079488
2019-10-17,240.2782595594981,12164624.534368515,12164864.812628074,1.975182324345032e-05,-0.004551349036686081
2019-10-18,240.2782595594981,11960742.55824089,11960982.83650045,2.0088504669219878e-05,-0.016759904796967318
2019-10-21,240.2782595594981,11876800.842618942,11877041.1208785,2.0230481406443563e-05,-0.0070179613807144214
2019-10-22,240.2782595594981,12004650.32196045,12004890.600220008,2.001503117030443e-05,0.010764421714155814
2019-10-23,240.2782595594981,11971126.94067955,11971367.218939109,2.007107919798582e-05,-0.002792477032675711
2019-10-24,240.2782595594981,11920693.27635765,11920933.55461721,2.015599352673463e-05,-0.004212857512391088
2019-10-25,240.2782595594981,11952361.106586456,11952601.384846015,2.0102591211996116e-05,0.0026564891150273606
2019-10-28,240.2782595594981,12137910.397577286,12138150.675836844,1.9795293861182237e-05,0.01552375796837624
2019-10-29,240.2782595594981,11945453.579235077,11945693.857494636,2.0114215417361413e-05,-0.0158555305072402
2019-10-30,240.2782595594981,11733930.345344543,11734170.623604102,2.0476799534187926e-05,-0.01770706971180458
2019-10-31,240.2782595594981,11569454.841852188,11569695.120111747,2.0767898986535902e-05,-0.01401679835484082
2019-11-01,431.1287472730037,11676201.373624802,11676632.502372075,3.6922353014486075e-05,0.009242886796077876
2019-11-04,431.1287472730037,11784458.185338974,11784889.314086247,3.6583181715392433e-05,0.009271235665949007
2019-11-05,431.1287472730037,11841531.13064766,11841962.259394933,3.6406867192214166e-05,0.004842891926058801
2019-11-06,431.1287472730037,11827739.944648743,11828171.073396016,3.644931617895692e-05,-0.0011646031035080773
2019-11-07,431.1287472730037,11826212.290668488,11826643.41941576,3.645402435700573e-05,-0.00012915386248435468
2019-11-08,431.1287472730037,11796083.921766281,11796515.050513554,3.654712814987124e-05,-0.002547499559574562
2019-11-11,431.1287472730037,11485688.435125351,11486119.563872624,3.7534760532097894e-05,-0.026312473244156753
2019-11-12,431.1287472730037,11501399.880123138,11501831.008870412,3.7483488232483136e-05,0.0013678636122860244
2019-11-13,431.1287472730037,11486542.515945435,11486973.644692708,3.753196974315309e-05,-0.0012917390427876763
2019-11-14,431.1287472730037,11565126.819467545,11565557.948214818,3.7276951894875924e-05,0.006841166868909676
2019-11-15,431.1287472730037,11358204.389667511,11358635.518414784,3.795603323779969e-05,-0.01789126220512105
2019-11-18,431.1287472730037,11404853.82194519,11405284.950692464,3.78007870155693e-05,0.004106957407168377
2019-11-19,431.1287472730037,11647936.24124527,11648367.369992543,3.70119462735729e-05,0.021313138632745865
2019-11-20,431.1287472730037,11550396.398162842,11550827.526910115,3.732449006520073e-05,-0.0083736922080343
2019-11-21,431.1287472730037,11553731.299209595,11554162.427956868,3.73137170228652e-05,0.0002887153356747607
2019-11-22,431.1287472730037,11490449.680805206,11490880.80955248,3.751920800663098e-05,-0.0054769541971532165
2019-11-25,431.1287472730037,11762769.42434311,11763200.553090382,3.665063307619449e-05,0.02369877018579114
2019-11-26,431.1287472730037,11654260.396575928,11654691.525323201,3.699186257622103e-05,-0.009224447655844292
2019-11-27,431.1287472730037,11617768.756914139,11618199.885661412,3.710805043086586e-05,-0.003131068684443572
2019-11-28,431.1287472730037,11549549.672746658,11549980.801493932,3.732722631168697e-05,-0.005871743027220044
2019-11-29,431.1287472730037,11554081.286621094,11554512.415368367,3.731258678640305e-05,0.0003923481737604373
2019-12-02,518.5659473277628,11559836.379098892,11560354.94504622,4.48572686386222e-05,0.0005056491756485482
2019-12-03,518.5659473277628,11564484.256458282,11565002.82240561,4.48392408796574e-05,0.00040205317064101465
2019-12-04,518.5659473277628,11543560.64734459,11544079.213291917,4.492051186990151e-05,-0.0018092178130001413
2019-12-05,518.5659473277628,11624393.822813034,11624912.388760362,4.460815961324082e-05,0.007002132779492021
2019-12-06,518.5659473277628,11665699.587869644,11666218.153816972,4.44502186133128e-05,0.003553210869489787
2019-12-09,518.5659473277628,11712493.83058548,11713012.396532807,4.427263711265811e-05,0.004011089292079273
2019-12-10,518.5659473277628,11696490.497732162,11697009.06367949,4.433320898570281e-05,-0.001366286682839557
2019-12-11,518.5659473277628,11675966.631889343,11676485.197836671,4.441113387647155e-05,-0.001754625112375785
2019-12-12,518.5659473277628,11599348.734378815,11599867.300326142,4.470447237902306e-05,-0.006561726085579589
2019-12-13,518.5659473277628,11790477.03332901,11790995.599276338,4.397982706054011e-05,0.016476765983764352
2019-12-16,518.5659473277628,12020622.342681885,12021140.908629213,4.313783119832805e-05,0.019518734225208334
2019-12-17,518.5659473277628,12244353.218364716,12244871.784312043,4.234964289231205e-05,0.018611451058046402
2019-12-18,518.5659473277628,12309273.137235641,12309791.70318297,4.21262974899629e-05,0.0053018047076736075
2019-12-19,518.5659473277628,12413739.580059052,12414258.14600638,4.177180313384925e-05,0.008486450895541786
2019-12-20,518.5659473277628,12285500.699186325,12286019.265133653,4.2207808415162995e-05,-0.01032996731375213
2019-12-23,518.5659473277628,12091272.491502762,12091791.05745009,4.288578465042694e-05,-0.015808880280267945
2019-12-24,518.5659473277628,12255874.23901558,12256392.804962907,4.230983418855367e-05,0.013612685393815216
2019-12-25,518.5659473277628,12215234.200382233,12215752.76632956,4.245059287357984e-05,-0.0033158237729530304
2019-12-26,518.5659473277628,12305417.630815506,12305936.196762834,4.213949585275563e-05,0.007382552034111756
2019-12-27,518.5659473277628,12235763.17653656,12236281.742483888,4.237937293706816e-05,-0.005660232034785717
2019-12-30,518.5659473277628,12466646.051168442,12467164.61711577,4.1594537591638145e-05,0.018868711875950517
2019-12-31,518.5659473277628,12581698.951244354,12582217.517191682,4.1214193493255187e-05,0.009228473643314139
2020-01-02,448.73787265003193,12755310.122203827,12755758.860076478,3.5179237673934946e-05,0.013792588043218812
2020-01-03,448.73787265003193,12744431.940293312,12744880.678165963,3.5209264329856954e-05,-0.0008528055468782769
2020-01-06,448.73787265003193,12684494.258975983,12684942.996848634,3.537563178340758e-05,-0.0047028828932084155
2020-01-07,448.73787265003193,12957370.222258568,12957818.960131219,3.463066385097016e-05,0.02151180051422985
2020-01-08,448.73787265003193,12653690.11271,12654138.85058265,3.546174717605301e-05,-0.023436051273978742
2020-01-09,448.73787265003193,12860957.826662064,12861406.564534714,3.489026417121632e-05,0.016379440466035344
2020-01-10,448.73787265003193,12850195.809912682,12850644.547785332,3.49194836867048e-05,-0.0008367682566741141
2020-01-13,448.73787265003193,12905014.361190796,12905463.099063447,3.477115615344303e-05,0.004265821148057736
2020-01-14,448.73787265003193,12953971.405363083,12954420.143235734,3.4639749806504806e-05,0.003793513165431417
2020-01-15,448.73787265003193,12841927.859139442,12842376.597012093,3.494196492839458e-05,-0.008649059161644157
2020-01-16,448.73787265003193,12739692.626166344,12740141.364038995,3.5222362125169467e-05,-0.007960772073674072
2020-01-17,448.73787265003193,12681578.945088387,12682027.682961037,3.538376384818451e-05,-0.004561462814062001
2020-01-20,448.73787265003193,12741999.082398415,12742447.820271065,3.521598667535184e-05,0.004764233198387258
2020-01-21,448.73787265003193,12634918.585324287,12635367.323196938,3.551443034237761e-05,-0.008403447954778431
2020-01-22,448.73787265003193,12604046.788978577,12604495.526851228,3.5601414724936054e-05,-0.002443284437725346
2020-01-23,448.73787265003193,12170638.211154938,12171086.949027589,3.6869169904819715e-05,-0.03438523794152282
2020-02-03,101.59097839448373,10979714.36624527,10979815.957223665,9.25252106139781e-06,-0.09787712443374674
2020-02-04,101.59097839448373,11047939.461946487,11048041.052924883,9.19538386106814e-06,0.006213682994962388
2020-02-05,101.59097839448373,11296215.448665619,11296317.039644014,8.993283212391603e-06,0.02247239900085285
2020-02-06,101.59097839448373,11548806.984972954,11548908.575951349,8.796586943811278e-06,0.022360521169941805
2020-02-07,101.59097839448373,11606761.496162415,11606863.08714081,8.752664490979988e-06,0.005018180792437876
2020-02-10,101.59097839448373,11866073.28877449,11866174.879752886,8.561392312515739e-06,0.022341246783497137
2020-02-11,101.59097839448373,11772282.20255375,11772383.793532144,8.62960129199141e-06,-0.007904070787021378
2020-02-12,101.59097839448373,11868073.83146286,11868175.422441255,8.559949173180211e-06,0.00813697808270053
