trade_date,cash,positions_value,total_value,daily_return
2010-05-21,398.82090508009424,8979258.084750175,8979656.905655256,0.030950664517486404
2010-05-24,398.82090508009424,9410471.027231216,9410869.848136296,0.048021093345946175
2010-05-25,398.82090508009424,9257467.859005928,9257866.679911008,-0.016258132424983973
2010-05-26,398.82090508009424,9241190.240192413,9241589.061097493,-0.001758247269733948
2010-05-27,398.82090508009424,9376883.488583565,9377282.309488645,0.014682891383079655
2010-05-28,398.82090508009424,9356621.064090729,9357019.884995809,-0.002160799240557454
2010-05-31,398.82090508009424,9133981.565237045,9134380.386142125,-0.023793846928838014
2010-06-01,398.82090508009424,9003571.792030334,9003970.612935415,-0.014276805617221444
2010-06-02,213381.30448535483,8882902.72409916,9096284.028584514,0.010252522983191348
2010-06-03,213381.30448535483,8932472.8703022,9145854.174787555,0.005449494106304353
2010-06-04,213381.30448535483,9012209.48843956,9225590.792924915,0.008718334735444477
2010-06-07,213381.30448535483,9013149.169063568,9226530.473548923,0.00010185587515199046
2010-06-08,213381.30448535483,9198194.180512428,9411575.484997783,0.020055752482404543
2010-06-09,213381.30448535483,9352980.21402359,9566361.518508945,0.01644634670973999
2010-06-10,213381.30448535483,9421576.575255394,9634957.879740749,0.007170580068407872
2010-06-11,213381.30448535483,9373561.62161827,9586942.926103625,-0.004983410849992764
2010-06-17,213381.30448535483,9131857.10260868,9345238.407094035,-0.02521184499299245
2010-06-18,213381.30448535483,8755976.873111725,8969358.17759708,-0.040221577355546434
2010-06-21,213381.30448535483,9010920.703411102,9224302.007896457,0.0284238654819422
2010-06-22,213381.30448535483,9095513.10415268,9308894.408638034,0.00917060181563456
2010-06-23,213381.30448535483,9128353.215098381,9341734.519583736,0.0035278207598130606
2010-06-24,213381.30448535483,9131724.65698719,9345105.961472545,0.00036090105983443976
2010-06-25,213381.30448535483,9000257.755374908,9213639.059860263,-0.014067994750865953
2010-06-28,213381.30448535483,8771456.333994865,8984837.63848022,-0.024832904772320585
2010-06-29,213381.30448535483,8329578.818440437,8542960.122925792,-0.04918035621055161
2010-06-30,213381.30448535483,8361024.047732353,8574405.352217708,0.0036808353122859128
2010-07-01,213381.30448535483,8228312.29031086,8441693.594796214,-0.015477663111316375
2010-07-02,330.8257085590643,8292285.442996025,8292616.268704584,-0.017659646659472172
2010-07-05,330.8257085590643,8320449.54624176,8320780.371950319,0.0033962868090282594
2010-07-06,330.8257085590643,8555524.906849861,8555855.73255842,0.028251600222564344
2010-07-07,330.8257085590643,8690453.401207924,8690784.226916483,0.015770309665765758
2010-07-08,330.8257085590643,8704949.500727654,8705280.326436212,0.0016679852060799139
2010-07-09,330.8257085590643,8928148.220872879,8928479.046581438,0.025639463839827847
2010-07-12,330.8257085590643,8930027.45707035,8930358.28277891,0.00021047663187290233
2010-07-13,330.8257085590643,8810984.169435501,8811314.99514406,-0.013330180477127085
2010-07-14,330.8257085590643,8829827.372670174,8830158.198378732,0.0021385233923718605
2010-07-15,330.8257085590643,8686892.036509514,8687222.862218073,-0.016187177279213816
2010-07-16,330.8257085590643,8705009.520506859,8705340.346215418,0.00208553231391595
2010-07-19,330.8257085590643,8870335.501861572,8870666.327570131,0.018991328860173518
2010-07-20,330.8257085590643,9095989.024853706,9096319.850562265,0.02543817055668085
2010-07-21,330.8257085590643,9076143.064522743,9076473.890231302,-0.002181757090449765
2010-07-22,330.8257085590643,9208963.294243813,9209294.119952371,0.014633461333923847
2010-07-23,330.8257085590643,9225912.42363453,9226243.249343088,0.0018404374070315477
2010-07-26,330.8257085590643,9363317.390227318,9363648.215935877,0.014892840225361637
2010-07-27,330.8257085590643,9409260.015320778,9409590.841029337,0.004906487731488163
2010-07-28,330.8257085590643,9607804.041600227,9608134.867308786,0.021100176366194656
2010-07-29,330.8257085590643,9644299.482941628,9644630.308650186,0.0037983897858859805
2010-07-30,330.8257085590643,9641597.175121307,9641928.000829866,-0.0002801878074990549
2010-08-02,330.8257085590643,9814813.358950615,9815144.184659174,0.01796489082001007
2010-08-03,548.9336958703352,9660649.422454834,9661198.356150704,-0.015684520330234597
2010-08-04,548.9336958703352,9739873.201084137,9740422.134780006,0.008200202056597439
2010-08-05,548.9336958703352,9864822.600698471,9865371.53439434,0.012827924486781717
2010-08-06,548.9336958703352,10099277.049922943,10099825.983618813,0.023765394785901117
2010-08-09,548.9336958703352,10206006.817054749,10206555.750750618,0.010567485747270622
2010-08-10,548.9336958703352,9809449.63774681,9809998.57144268,-0.038853183090561516
2010-08-11,548.9336958703352,9939158.471775055,9939707.405470924,0.013222105292230335
2010-08-12,548.9336958703352,9812624.504184723,9813173.437880592,-0.012730150137084117
2010-08-13,548.9336958703352,10018350.87814331,10018899.81183918,0.020964306323624893
2010-08-16,548.9336958703352,10293119.028806686,10293667.962502556,0.027424982365697126
2010-08-17,548.9336958703352,10383474.194192886,10384023.127888756,0.008777742366991248
2010-08-18,548.9336958703352,10354209.978342056,10354758.912037926,-0.0028181963281874722
2010-08-19,548.9336958703352,10399600.545215607,10400149.478911476,0.004383546469708843
2010-08-20,548.9336958703352,10161835.972213745,10162384.905909615,-0.022861649583400756
2010-08-23,548.9336958703352,10223144.019508362,10223692.953204231,0.006032840505673542
2010-08-24,548.9336958703352,10336431.010246277,10336979.943942146,0.011080828743238902
2010-08-25,548.9336958703352,10209197.79343605,10209746.72713192,-0.012308548289753585
2010-08-26,548.9336958703352,10280602.633142471,10281151.56683834,0.006993791483256517
2010-08-27,548.9336958703352,10309844.76032257,10310393.69401844,0.002844246287976082
2010-08-30,548.9336958703352,10532555.420207977,10533104.353903847,0.02160059707658024
2010-08-31,548.9336958703352,10730061.953496933,10730610.887192803,0.01875102786917271
2010-09-01,548.9336958703352,10621640.627717972,10622189.561413841,-0.010103928557167574
2010-09-02,85355.78859722038,10787815.085148811,10873170.873746032,0.02362802046424628
2010-09-03,85355.78859722038,10821500.605773926,10906856.394371146,0.003098040214418951
2010-09-06,85355.78859722038,10850750.412631035,10936106.201228255,0.0026817816059450106
2010-09-07,85355.78859722038,10968508.114624023,11053863.903221244,0.010767790640124009
2010-09-08,85355.78859722038,11064166.493988037,11149522.282585258,0.008653840883289465
2010-09-09,85355.78859722038,10902558.317613602,10987914.106210822,-0.014494627866420418
2010-09-10,85355.78859722038,11112217.21816063,11197573.00675785,0.01908086453174218
2010-09-13,85355.78859722038,11316880.081129074,11402235.869726295,0.01827743055079245
2010-09-14,85355.78859722038,11379915.7705307,11465271.559127921,0.005528362167019463
2010-09-15,85355.78859722038,11292845.44634819,11378201.23494541,-0.007594266191906285
2010-09-16,85355.78859722038,11031963.115239143,11117318.903836364,-0.02292825779067864
2010-09-17,85355.78859722038,10884884.635019302,10970240.423616523,-0.013229671784362296
2010-09-20,85355.78859722038,10753736.340498924,10839092.129096145,-0.011954915248534093
2010-09-21,85355.78859722038,10809256.472420692,10894612.261017913,0.005122212382781655
2010-09-27,85355.78859722038,11043773.333263397,11129129.121860618,0.021525948351721613
2010-09-28,85355.78859722038,10867918.312263489,10953274.10086071,-0.015801328124990577
2010-09-29,85355.78859722038,10737560.64543724,10822916.434034461,-0.011901251226425935
2010-09-30,85355.78859722038,10858313.053297997,10943668.841895217,0.011157104334745593
2010-10-08,85355.78859722038,11091196.962714195,11176552.751311416,0.021280240911956128
2010-10-11,44.062577947188856,11338356.236839294,11338400.299417242,0.014480989953439494
2010-10-12,44.062577947188856,11419167.821717262,11419211.88429521,0.007127247472654696
2010-10-13,44.062577947188856,11476195.544242859,11476239.606820807,0.0049940156206425
2010-10-14,44.062577947188856,11081999.237632751,11082043.3002107,-0.034348908711858916
2010-10-15,44.062577947188856,11130643.74859333,11130687.811171278,0.004389489342606634
2010-10-18,44.062577947188856,10965173.022699356,10965217.085277304,-0.014866172576316505
2010-10-19,44.062577947188856,11335760.183525085,11335804.246103033,0.03379660958316144
2010-10-20,44.062577947188856,11477629.93555069,11477673.998128638,0.012515190713034308
2010-10-21,44.062577947188856,11567599.195313454,11567643.257891402,0.007838631745197944
2010-10-22,44.062577947188856,11622859.133148193,11622903.195726141,0.004777112900420821
2010-10-25,44.062577947188856,11924443.953204155,11924488.015782103,0.02594746037004403
2010-10-26,44.062577947188856,12037827.609348297,12037871.671926245,0.00950847164205948
2010-10-27,44.062577947188856,11891747.6698637,11891791.732441649,-0.012135030465997731
2010-10-28,44.062577947188856,11792090.393161774,11792134.455739722,-0.008380341578809736
2010-10-29,44.062577947188856,11921132.274913788,11921176.337491736,0.010943047014631446
2010-11-01,44.062577947188856,12162208.863902092,12162252.92648004,0.02022255037282905
2010-11-02,552.1973125894438,12040621.046209335,12041173.243521925,-0.009955366303433522
2010-11-03,552.1973125894438,11844452.857279778,11845005.054592367,-0.016291451419411684
2010-11-04,552.1973125894438,11978929.63294983,11979481.830262419,0.011353036579576203
2010-11-05,552.1973125894438,12224337.03584671,12224889.2331593,0.020485644235206824
2010-11-08,552.1973125894438,12411212.256765366,12411764.454077955,0.015286455145275823
2010-11-09,552.1973125894438,12539068.743371964,12539620.940684553,0.010301233727054049
2010-11-10,552.1973125894438,12651418.188118935,12651970.385431524,0.008959556694609239
2010-11-11,552.1973125894438,12575299.965381622,12575852.162694212,-0.006016313698059328
2010-11-12,552.1973125894438,11816566.908216476,11817119.105529066,-0.060332536304450124
2010-11-15,552.1973125894438,12119372.822260857,12119925.019573446,0.025624343068751942
2010-11-16,552.1973125894438,11737683.249807358,11738235.447119948,-0.03149273381123052
2010-11-17,552.1973125894438,11305399.42073822,11305951.61805081,-0.0368269857097816
2010-11-18,552.1973125894438,11438323.286604881,11438875.483917471,0.011756981663926247
2010-11-19,552.1973125894438,11685273.648428917,11685825.845741507,0.02158869219017512
2010-11-22,552.1973125894438,11834309.714531898,11834861.911844488,0.012753575833691855
2010-11-23,552.1973125894438,11578639.609622955,11579191.806935545,-0.021603133759682036
2010-11-24,552.1973125894438,11893043.170380592,11893595.367693182,0.02715246158797724
2010-11-25,552.1973125894438,12032038.51492405,12032590.71223664,0.011686570817854847
2010-11-26,552.1973125894438,11950496.42317295,11951048.62048554,-0.006776769334319144
2010-11-29,552.1973125894438,12025656.808972359,12026209.006284948,0.006289020167700832
2010-11-30,552.1973125894438,11719617.134523392,11720169.331835981,-0.025447726236009105
2010-12-01,552.1973125894438,11723070.488643646,11723622.685956236,0.0002946505312746428
2010-12-02,126.49923881673021,11790357.10325241,11790483.602491228,0.0057030935169113395
2010-12-03,126.49923881673021,11691878.455662727,11692004.954901544,-0.008352384084472697
2010-12-06,126.49923881673021,11566474.795484543,11566601.29472336,-0.010725590748711822
2010-12-07,126.49923881673021,11699512.547445297,11699639.046684114,0.011501887941918199
2010-12-08,126.49923881673021,11654762.559127808,11654889.058366625,-0.0038249033272673705
2010-12-09,126.49923881673021,11471081.41131401,11471207.910552828,-0.01576000825867485
2010-12-10,126.49923881673021,11588463.44051361,11588589.939752428,0.010232752306024828
2010-12-13,126.49923881673021,11950025.047373772,11950151.546612589,0.031199792963584994
2010-12-14,126.49923881673021,12089601.310753822,12089727.80999264,0.011679873919223649
2010-12-15,126.49923881673021,12075250.032019615,12075376.531258432,-0.0011870638412839751
2010-12-16,126.49923881673021,11995486.75172329,11995613.250962107,-0.006605448707114769
2010-12-17,126.49923881673021,12032833.358931541,12032959.858170358,0.0031133553930855484
2010-12-20,126.49923881673021,11816893.358945847,11817019.858184664,-0.017945709329286297
2010-12-21,126.49923881673021,11919534.816455841,11919661.315694658,0.008685900399744373
2010-12-22,126.49923881673021,11937111.782741547,11937238.281980364,0.0014746196070656303
2010-12-23,126.49923881673021,11734804.090738297,11734930.589977114,-0.016947612774777188
2010-12-24,126.49923881673021,11546764.235663414,11546890.734902231,-0.016023942675509995
2010-12-27,126.49923881673021,11249930.03168106,11250056.530919878,-0.025706851376459894
2010-12-28,126.49923881673021,11057998.09577465,11058124.595013468,-0.017060530796347617
2010-12-29,126.49923881673021,11190793.71688366,11190920.216122476,0.012008873653756025
2010-12-30,126.49923881673021,11290092.875599861,11290219.374838678,0.008873189764425637
2010-12-31,126.49923881673021,11524835.420489311,11524961.919728128,0.020791672605812828
2011-01-04,126.49923881673021,11672861.448144913,11672987.94738373,0.012843949393204879
2011-01-05,416.03418745684917,11650731.37190342,11651147.406090876,-0.0018710326260337196
2011-01-06,416.03418745684917,11668722.597241402,11669138.631428858,0.0015441591038987124
2011-01-07,416.03418745684917,11526218.25902462,11526634.293212077,-0.012212070035141243
2011-01-10,416.03418745684917,11255572.277522087,11255988.311709544,-0.023480052773246496
2011-01-11,416.03418745684917,11250014.912295341,11250430.946482798,-0.0004937252130018388
2011-01-12,416.03418745684917,11288351.534962654,11288767.56915011,0.0034075692610955333
2011-01-13,416.03418745684917,11286644.990468025,11287061.024655482,-0.00015117190465441244
2011-01-14,416.03418745684917,11097751.537942886,11098167.572130343,-0.016735397470831415
2011-01-17,416.03418745684917,10714464.525818825,10714880.560006281,-0.03453606278991228
2011-01-18,416.03418745684917,10699613.327097893,10700029.36128535,-0.0013860349294386731
2011-01-19,416.03418745684917,10913833.816170692,10914249.850358149,0.02002055151810045
2011-01-20,416.03418745684917,10621998.360729218,10622414.394916674,-0.026738938492589015
2011-01-21,416.03418745684917,10694800.109386444,10695216.1435739,0.006853597115554555
2011-01-24,416.03418745684917,10553189.988994598,10553606.023182055,-0.013240510382478865
2011-01-25,416.03418745684917,10458738.143968582,10459154.178156039,-0.008949722475762645
2011-01-26,416.03418745684917,10613765.644264221,10614181.678451678,0.014822183290826185
2011-01-27,416.03418745684917,10777808.297777176,10778224.331964632,0.015455044814805197
2011-01-28,416.03418745684917,10921318.917632103,10921734.95181956,0.013314866664012825
2011-01-31,416.03418745684917,11128111.934566498,11128527.968753954,0.01893408124685747
2011-02-01,416.03418745684917,11124180.92160225,11124596.955789706,-0.00035323746099091835
2011-02-09,428.97014144032437,11106077.459478378,11106506.429619819,-0.0016261736260451132
2011-02-10,428.97014144032437,11432613.977861404,11433042.948002845,0.029400470836823178
2011-02-11,428.97014144032437,11524184.300661087,11524613.270802528,0.008009269554583254
2011-02-14,428.97014144032437,11650950.39229393,11651379.36243537,0.010999596138640433
2011-02-15,428.97014144032437,11642194.255137444,11642623.225278884,-0.0007515107768885088
2011-02-16,428.97014144032437,11776106.634020805,11776535.604162246,0.011501907799662092
2011-02-17,428.97014144032437,11848314.989614487,11848743.959755927,0.006131544795581423
2011-02-18,428.97014144032437,11724465.887355804,11724894.857497245,-0.010452508947727646
2011-02-21,428.97014144032437,11946165.459132195,11946594.429273635,0.018908448601961503
2011-02-22,428.97014144032437,11594140.274906158,11594569.2450476,-0.029466571943167486
2011-02-23,428.97014144032437,11732198.93951416,11732627.9096556,0.011907183586571835
2011-02-24,428.97014144032437,11758626.561760902,11759055.531902343,0.002252489591440421
2011-02-25,428.97014144032437,11749548.807048798,11749977.777190238,-0.0007719799168799391
2011-02-28,428.97014144032437,11908893.063211441,11909322.033352882,0.013561238938849085
2011-03-01,428.97014144032437,11952408.876180649,11952837.84632209,0.00365392864911529
2011-03-02,143.47747539771956,11918911.150884628,11919054.628360026,-0.0028263763297399214
2011-03-03,143.47747539771956,11712013.480854034,11712156.958329432,-0.017358563785613068
2011-03-04,143.47747539771956,11813472.58644104,11813616.063916437,0.00866271737545743
2011-03-07,143.47747539771956,11973539.144897461,11973682.622372858,0.013549327961091429
2011-03-08,143.47747539771956,12030890.315008163,12031033.79248356,0.004789768688502116
2011-03-09,143.47747539771956,12146793.207740784,12146936.685216181,0.009633660309809056
2011-03-10,143.47747539771956,12129166.009187698,12129309.486663096,-0.001451164109099179
2011-03-11,143.47747539771956,12090550.177717209,12090693.655192606,-0.0031836792946003944
2011-03-14,143.47747539771956,12076915.673780441,12077059.151255839,-0.001127685832227776
2011-03-15,143.47747539771956,11920404.255723953,11920547.73319935,-0.012959398152836976
2011-03-16,143.47747539771956,12063158.827543259,12063302.305018656,0.011975504399158288
2011-03-17,143.47747539771956,11852028.26347351,11852171.740948908,-0.017501887852210407
2011-03-18,143.47747539771956,11858631.292819977,11858774.770295374,0.0005571155642010162
2011-03-21,143.47747539771956,11848067.021369934,11848210.498845331,-0.0008908400450023946
2011-03-22,143.47747539771956,11831120.681238174,11831264.158713572,-0.0014302868887593467
2011-03-23,143.47747539771956,11999839.778995514,11999983.256470911,0.0142604455021893
2011-03-24,143.47747539771956,12067034.505081177,12067177.982556574,0.005599568320183268
2011-03-25,143.47747539771956,12109733.07800293,12109876.555478327,0.0035384058297205367
2011-03-28,143.47747539771956,12023818.582344055,12023962.059819452,-0.007094580631377911
2011-03-29,143.47747539771956,11758460.226631165,11758603.704106562,-0.02206912782930681
2011-03-30,143.47747539771956,11655735.035324097,11655878.512799494,-0.008736172584096202
2011-03-31,143.47747539771956,11604309.746789932,11604453.22426533,-0.004411961610417792
2011-04-01,143.47747539771956,11783144.63429451,11783288.111769907,0.015410884429317928
2011-04-06,375.52168592263524,11697918.200087547,11698293.72177347,-0.007213130086460295
2011-04-07,375.52168592263524,11723271.044421196,11723646.566107119,0.002167225831102293
2011-04-08,375.52168592263524,11964330.621314049,11964706.142999971,0.020561825668623745
2011-04-11,375.52168592263524,11942538.98191452,11942914.503600443,-0.0018213267537939837
2011-04-12,375.52168592263524,11925330.904769897,11925706.42645582,-0.0014408607831392084
2011-04-13,375.52168592263524,12035162.30456829,12035537.826254213,0.00920963470597802
2011-04-14,375.52168592263524,12014499.92954731,12014875.451233232,-0.001716780364888093
2011-04-15,375.52168592263524,11994272.085666656,11994647.607352579,-0.0016835666722269105
2011-04-18,375.52168592263524,11915069.920110703,11915445.441796625,-0.006603125673104726
2011-04-19,375.52168592263524,11716653.401064873,11717028.922750795,-0.016652043770838065
2011-04-20,375.52168592263524,11930098.428678513,11930473.950364435,0.018216651082869406
2011-04-21,375.52168592263524,12028737.699317932,12029113.221003855,0.008267841751283145
2011-04-22,375.52168592263524,11978353.154993057,11978728.67667898,-0.004188550178154338
2011-04-25,375.52168592263524,11714867.375612259,11715242.897298181,-0.021996138863531578
2011-04-26,375.52168592263524,11581382.649159431,11581758.170845354,-0.011394106603083043
2011-04-27,375.52168592263524,11519049.801969528,11519425.32365545,-0.005381984865373335
2011-04-28,375.52168592263524,11168724.753832817,11169100.27551874,-0.030411677518088487
2011-04-29,375.52168592263524,11336640.961003304,11337016.482689226,0.015033995848218629
2011-05-03,375.52168592263524,11489911.03682518,11490286.558511103,0.01351943662214028
2011-05-04,210.73706840892555,11235480.947518349,11235691.684586758,-0.022157399872308692
2011-05-05,210.73706840892555,11149707.019162178,11149917.756230587,-0.007634058566579949
2011-05-06,210.73706840892555,11210773.060178757,11210983.797247166,0.005476815376728172
2011-05-09,210.73706840892555,11355467.98505783,11355678.72212624,0.012906532334352683
2011-05-10,210.73706840892555,11410721.377325058,11410932.114393467,0.004865705839279144
2011-05-11,210.73706840892555,11364270.775651932,11364481.51272034,-0.004070710543842004
2011-05-12,210.73706840892555,11195241.558790207,11195452.295858616,-0.01487346489785124
2011-05-13,210.73706840892555,11197991.023778915,11198201.760847325,0.000245587665066882
2011-05-16,210.73706840892555,11091211.720895767,11091422.457964176,-0.009535397304278326
2011-05-17,210.73706840892555,11061495.672917366,11061706.409985775,-0.002679191789062507
2011-05-18,210.73706840892555,11101501.13158226,11101711.86865067,0.003616572089526704
2011-05-19,210.73706840892555,11036654.32832241,11036865.06539082,-0.005841153511015329
2011-05-20,210.73706840892555,10996725.547075272,10996936.28414368,-0.003617764737592677
2011-05-23,210.73706840892555,10717308.191251755,10717518.928320164,-0.025408654611048798
2011-05-24,210.73706840892555,10793585.38942337,10793796.12649178,0.007117057472141086
2011-05-25,210.73706840892555,10736866.213440895,10737076.950509304,-0.005254794079653458
2011-05-26,210.73706840892555,10651293.398213387,10651504.135281796,-0.007969842781414549
2011-05-27,210.73706840892555,10361815.716338158,10362026.453406567,-0.02717716467070319
2011-05-30,210.73706840892555,10308297.531318665,10308508.268387074,-0.005164837713949155
2011-05-31,210.73706840892555,10573715.321302414,10573926.058370823,0.025747448910498738
2011-06-01,210.73706840892555,10694810.695147514,10695021.432215923,0.011452262213355935
