trade_date,cash,positions_value,total_value,daily_return
2012-11-08,16.947734736268103,10246714.593720436,10246731.541455172,-0.005725572980247007
2012-11-09,16.947734736268103,10210415.018558502,10210431.966293238,-0.003542551594630572
2012-11-12,16.947734736268103,10259543.90180111,10259560.849535845,0.004811636119293583
2012-11-13,16.947734736268103,9946821.29137516,9946838.239109896,-0.030481091248666603
2012-11-14,16.947734736268103,9971766.888737679,9971783.836472414,0.0025078921324401815
2012-11-15,16.947734736268103,9922618.566179276,9922635.513914011,-0.00492873926715498
2012-11-16,16.947734736268103,9851266.480469704,9851283.42820444,-0.007190840136122922
2012-11-19,16.947734736268103,9847142.685079575,9847159.63281431,-0.0004186048873918713
2012-11-20,16.947734736268103,9912138.847374916,9912155.795109652,0.006600498490828777
2012-11-21,16.947734736268103,10039834.777903557,10039851.725638293,0.012882760639379987
2012-11-22,16.947734736268103,9888342.428994179,9888359.376728915,-0.01508910221477866
2012-11-23,16.947734736268103,9894099.800658226,9894116.748392962,0.0005822372999100267
2012-11-26,16.947734736268103,9759870.635676384,9759887.58341112,-0.01356656368580289
2012-11-27,16.947734736268103,9525416.019129753,9525432.966864489,-0.02402226609096747
2012-11-28,16.947734736268103,9344178.275609016,9344195.223343752,-0.019026719746094156
2012-11-29,16.947734736268103,9327497.213721275,9327514.161456011,-0.0017851790859493288
2012-11-30,16.947734736268103,9564721.935510635,9564738.883245371,0.025432791382900444
2012-12-03,170.43712877537473,9475594.144701958,9475764.581830733,-0.009302324140860296
2012-12-04,170.43712877537473,9581222.416949272,9581392.854078047,0.011147203092175983
2012-12-05,170.43712877537473,9873653.759622574,9873824.196751349,0.03052075487634731
2012-12-06,170.43712877537473,9935247.807955742,9935418.245084517,0.006238114747215473
2012-12-07,170.43712877537473,9990813.40830326,9990983.845432036,0.00559267853419354
2012-12-10,170.43712877537473,10089851.746463776,10090022.18359255,0.009912771323896896
2012-12-11,170.43712877537473,10138064.036464691,10138234.473593466,0.004778214470064768
2012-12-12,170.43712877537473,10153789.226436615,10153959.66356539,0.0015510777554890165
2012-12-13,170.43712877537473,10112608.014416695,10112778.45154547,-0.004055680087807323
2012-12-14,170.43712877537473,10453536.375021935,10453706.81215071,0.03371263023695903
2012-12-17,170.43712877537473,10399891.29641056,10400061.733539335,-0.005131680041860376
2012-12-18,170.43712877537473,10274029.865288734,10274200.30241751,-0.012101988848386647
2012-12-19,170.43712877537473,10327780.15282154,10327950.589950316,0.005231578706924589
2012-12-20,170.43712877537473,10353368.779540062,10353539.216668837,0.0024776093277809608
2012-12-21,170.43712877537473,10313331.321883202,10313501.759011976,-0.0038670310527632035
2012-12-24,170.43712877537473,10401364.272260666,10401534.70938944,0.00853569936132903
2012-12-25,170.43712877537473,10802828.221845627,10802998.658974402,0.038596607212449285
2012-12-26,170.43712877537473,11016277.910494804,11016448.34762358,0.019758374076243923
2012-12-27,170.43712877537473,10992517.660975456,10992688.098104231,-0.0021567976147660595
2012-12-28,170.43712877537473,11326404.6574831,11326575.094611876,0.030373553177154733
2012-12-31,170.43712877537473,11574523.668289185,11574694.10541796,0.021905916725358132
2013-01-04,528.6368135726661,11632430.594086647,11632959.23090022,0.005033837175445255
2013-01-07,528.6368135726661,11628721.90580368,11629250.542617254,-0.00031880867192546347
2013-01-08,528.6368135726661,11786304.468345642,11786833.105159216,0.01355053465951861
2013-01-09,528.6368135726661,11829118.471765518,11829647.108579092,0.0036323585001925007
2013-01-10,528.6368135726661,11912506.652283669,11913035.289097242,0.007049084368516478
2013-01-11,528.6368135726661,11624720.300745964,11625248.937559538,-0.024157265092724534
2013-01-14,528.6368135726661,11992832.632422447,11993361.26923602,0.03166489884678203
2013-01-15,528.6368135726661,12024924.618792534,12025453.255606107,0.00267581253075444
2013-01-16,528.6368135726661,11858128.30028534,11858656.937098913,-0.01387027290879339
2013-01-17,528.6368135726661,11875823.985433578,11876352.622247152,0.0014922166348263488
2013-01-18,528.6368135726661,12181764.811229706,12182293.44804328,0.025760503710796634
2013-01-21,528.6368135726661,12199529.76782322,12200058.404636793,0.001458260439159531
2013-01-22,528.6368135726661,12053637.798404694,12054166.435218267,-0.011958300901500407
2013-01-23,528.6368135726661,12087768.45548153,12088297.092295103,0.00283144066910479
2013-01-24,528.6368135726661,11930693.871068954,11931222.507882528,-0.012993938121581339
2013-01-25,528.6368135726661,11765480.743145943,11766009.379959516,-0.013847124870386196
2013-01-28,528.6368135726661,11967610.690283775,11968139.327097349,0.01717914210421334
2013-01-29,528.6368135726661,11999958.287787437,12000486.924601011,0.0027028092353857947
2013-01-30,528.6368135726661,12124326.353549957,12124854.99036353,0.010363584956504246
2013-01-31,528.6368135726661,11795346.963214874,11795875.600028448,-0.027132645346814144
2013-02-01,222.63938295222476,11812172.976994514,11812395.616377467,0.0014004908926794624
2013-02-04,222.63938295222476,11629041.846346855,11629264.485729808,-0.015503301497433286
2013-02-05,222.63938295222476,11872483.891010284,11872706.530393237,0.020933571935022766
2013-02-06,222.63938295222476,11847057.796669006,11847280.43605196,-0.0021415583949783157
2013-02-07,222.63938295222476,11854513.014268875,11854735.653651828,0.0006292767053257542
2013-02-08,222.63938295222476,12013953.309965134,12014175.949348086,0.013449502405997737
2013-02-18,222.63938295222476,11950694.570088387,11950917.20947134,-0.005265341555130143
2013-02-19,222.63938295222476,11678959.47163105,11679182.111014003,-0.022737593583359472
2013-02-20,222.63938295222476,11878219.994592667,11878442.63397562,0.017061170985055885
2013-02-21,222.63938295222476,11812760.170793533,11812982.810176486,-0.005510808598081729
2013-02-22,222.63938295222476,11948318.813967705,11948541.453350658,0.011475394940674288
2013-02-25,222.63938295222476,11872888.16165924,11873110.801042194,-0.006312959000306373
2013-02-26,222.63938295222476,11690996.31228447,11691218.951667422,-0.01531964557753518
2013-02-27,222.63938295222476,11729078.570866585,11729301.210249538,0.0032573385837311175
2013-02-28,222.63938295222476,11957042.341566086,11957264.980949039,0.01943540937462651
2013-03-01,3.8460721722922244,12043914.016509056,12043917.862581229,0.007246881437372954
2013-03-04,3.8460721722922244,11467399.570846558,11467403.41691873,-0.04786768327718738
2013-03-05,3.8460721722922244,11620334.919571877,11620338.76564405,0.01333652817164177
2013-03-06,3.8460721722922244,11734163.432526588,11734167.278598761,0.009795627756675307
2013-03-07,3.8460721722922244,11757590.671634674,11757594.517706847,0.001996497795869523
2013-03-08,3.8460721722922244,11652590.080618858,11652593.926691031,-0.008930448388714707
2013-03-11,3.8460721722922244,11657230.266427994,11657234.112500167,0.00039821054765387665
2013-03-12,3.8460721722922244,11465237.241196632,11465241.087268805,-0.016469860978899353
2013-03-13,3.8460721722922244,11351331.33571148,11351335.181783652,-0.009934889691210813
2013-03-14,3.8460721722922244,11395506.43055439,11395510.276626563,0.0038916210415318453
2013-03-15,3.8460721722922244,11329157.26826191,11329161.114334082,-0.0058223950206574004
2013-03-18,3.8460721722922244,11124410.515666008,11124414.36173818,-0.01807254310620121
2013-03-19,3.8460721722922244,11341594.65212822,11341598.498200392,0.019523197302790507
2013-03-20,3.8460721722922244,11673759.496474266,11673763.342546439,0.029287304113150503
2013-03-21,3.8460721722922244,11685579.370117188,11685583.21618936,0.0010125161266412164
2013-03-22,3.8460721722922244,11722680.871462822,11722684.717534995,0.0031749807142045228
2013-03-25,3.8460721722922244,11728046.352410316,11728050.19848249,0.0004577006954276097
2013-03-26,3.8460721722922244,11709745.059013367,11709748.90508554,-0.00156047195290121
2013-03-27,3.8460721722922244,11692090.32831192,11692094.174384093,-0.0015076950705389391
2013-03-28,3.8460721722922244,11408675.127840042,11408678.973912215,-0.024239900589648422
2013-03-29,3.8460721722922244,11388549.735474586,11388553.58154676,-0.0017640423059913646
2013-04-01,168.17228972325688,11462684.284305573,11462852.456595296,0.006523995739803556
2013-04-02,168.17228972325688,11286941.204237938,11287109.376527661,-0.01533153119898345
2013-04-03,168.17228972325688,11173965.153002739,11174133.325292462,-0.010009298879493533
2013-04-08,168.17228972325688,11301623.418450356,11301791.590740079,0.011424444449634752
2013-04-09,168.17228972325688,11393658.87594223,11393827.048231954,0.008143439626623561
2013-04-10,168.17228972325688,11321982.139849663,11322150.312139386,-0.006290839398311765
2013-04-11,168.17228972325688,11300469.875001907,11300638.04729163,-0.0019000158322125538
2013-04-12,168.17228972325688,11274582.661628723,11274750.833918447,-0.002290774491214509
2013-04-15,168.17228972325688,11294496.987199783,11294665.159489507,0.0017662763341208532
2013-04-16,168.17228972325688,11489539.64574337,11489707.818033094,0.01726856491887374
2013-04-17,168.17228972325688,11672993.146824837,11673161.31911456,0.01596676817086129
2013-04-18,168.17228972325688,11727527.952218056,11727696.12450778,0.004671811166005124
2013-04-19,168.17228972325688,11970251.42300129,11970419.595291013,0.02069660299911802
2013-04-22,168.17228972325688,12056128.175997734,12056296.348287458,0.007174080433256291
2013-04-23,168.17228972325688,11675188.524365425,11675356.696655149,-0.03159673921638628
2013-04-24,168.17228972325688,12010591.708374023,12010759.880663747,0.02872744642608538
2013-04-25,168.17228972325688,11835953.06930542,11836121.241595143,-0.014540182370122667
2013-04-26,168.17228972325688,11768058.37650299,11768226.548792714,-0.005736228230227125
2013-05-02,103.41501632519066,11930681.570911407,11930784.985927733,0.01381333342462665
2013-05-03,103.41501632519066,12199941.19720459,12200044.612220915,0.022568475302402247
2013-05-06,103.41501632519066,12258636.12999916,12258739.545015486,0.004811042472400162
2013-05-07,103.41501632519066,12227541.868686676,12227645.283703001,-0.0025364974268604623
2013-05-08,103.41501632519066,12332906.972265244,12333010.387281569,0.00861695781435512
2013-05-09,103.41501632519066,12200746.11158371,12200849.526600035,-0.010716026057824846
2013-05-10,103.41501632519066,12222430.435323715,12222533.85034004,0.0017772798273374413
2013-05-13,103.41501632519066,12138025.664234161,12138129.079250487,-0.006905668834552348
2013-05-14,103.41501632519066,12064980.661439896,12065084.07645622,-0.006017813974241948
2013-05-15,103.41501632519066,12231051.98764801,12231155.402664335,0.013764622372767876
2013-05-16,103.41501632519066,12428111.442565918,12428214.857582243,0.016111270638829556
2013-05-17,103.41501632519066,12606113.06900978,12606216.484026106,0.014322380847420435
2013-05-20,103.41501632519066,12653453.513002396,12653556.92801872,0.003755325323232528
2013-05-21,103.41501632519066,12745873.65436554,12745977.069381865,0.007303886321363029
2013-05-22,103.41501632519066,12727847.642564774,12727951.057581099,-0.0014142510772334749
2013-05-23,103.41501632519066,12682338.588190079,12682442.003206404,-0.003575520849256275
2013-05-24,103.41501632519066,12954759.15775299,12954862.572769316,0.02148013525266168
2013-05-27,103.41501632519066,13091665.191316605,13091768.60633293,0.010567926351560564
2013-05-28,103.41501632519066,13078119.13599968,13078222.551016005,-0.0010347001787346377
2013-05-29,103.41501632519066,13191910.850572586,13192014.265588911,0.008700854732286656
2013-05-30,103.41501632519066,13217173.816871643,13217277.231887968,0.001915019631608006
2013-05-31,103.41501632519066,13041732.826948166,13041836.241964491,-0.013273610505816436
2013-06-03,453.0224783460726,12920111.721897125,12920564.744375471,-0.009298652071616065
2013-06-04,453.0224783460726,12594098.366689682,12594551.389168028,-0.02523212890902171
2013-06-05,453.0224783460726,12648512.835860252,12648965.858338598,0.00432047696572746
2013-06-06,453.0224783460726,12469681.170988083,12470134.193466429,-0.01413804629366422
2013-06-07,453.0224783460726,12424060.311126709,12424513.333605055,-0.0036584096974093816
2013-06-13,453.0224783460726,12148000.42936802,12148453.451846365,-0.02221896941524626
2013-06-14,453.0224783460726,12432271.387910843,12432724.410389189,0.02339976521864351
2013-06-17,453.0224783460726,12517467.531180382,12517920.553658728,0.00685257232906622
2013-06-18,453.0224783460726,12710977.13983059,12711430.162308935,0.015458606548964582
2013-06-19,453.0224783460726,12593540.083503723,12593993.105982069,-0.009238697363502246
2013-06-20,453.0224783460726,12256386.21559143,12256839.238069776,-0.026771006230910666
2013-06-21,453.0224783460726,12255497.277450562,12255950.299928907,-7.252588727024722e-05
2013-06-24,453.0224783460726,11681384.407901764,11681837.43038011,-0.046843602943798524
2013-06-25,453.0224783460726,11713995.492100716,11714448.514579061,0.0027916057207013623
2013-06-26,453.0224783460726,12105491.280674934,12105944.30315328,0.03341990773931758
2013-06-27,453.0224783460726,12035938.95251751,12036391.974995855,-0.00574530382890559
2013-06-28,453.0224783460726,12104188.954496384,12104641.97697473,0.005670304034685492
2013-07-01,116.61621853074757,12480023.311901093,12480139.928119624,0.031020987804444067
2013-07-02,116.61621853074757,12761464.650177956,12761581.266396487,0.022551136437399588
2013-07-03,116.61621853074757,12793280.975270271,12793397.591488803,0.0024931334470355004
2013-07-04,116.61621853074757,12694671.104049683,12694787.720268214,-0.007707872010965344
2013-07-05,116.61621853074757,12618439.10856247,12618555.724781001,-0.006004983869521752
2013-07-08,116.61621853074757,12299206.383013725,12299322.999232257,-0.02529867383489992
2013-07-09,116.61621853074757,12375441.81778431,12375558.43400284,0.006198343988148114
2013-07-10,116.61621853074757,12582191.685843468,12582308.302062,0.01670630615674651
2013-07-11,116.61621853074757,12816293.122768402,12816409.738986934,0.01860560330464711
2013-07-12,116.61621853074757,12822320.577526093,12822437.193744624,0.00047029198351511425
2013-07-15,116.61621853074757,13115664.177680016,13115780.793898547,0.022877366893793827
2013-07-16,116.61621853074757,13139114.509654045,13139231.125872577,0.0017879478425668616
2013-07-17,116.61621853074757,13116947.872161865,13117064.488380397,-0.0016870574297556118
2013-07-18,116.61621853074757,12983670.474886894,12983787.091105426,-0.01016061157532866
2013-07-19,116.61621853074757,12796674.255156517,12796790.871375049,-0.014402286360539529
2013-07-22,116.61621853074757,13063344.962620735,13063461.578839267,0.020838873600781405
2013-07-23,116.61621853074757,13400486.005735397,13400602.621953929,0.02580794080343729
2013-07-24,116.61621853074757,13552285.328245163,13552401.944463694,0.011327798218647045
2013-07-25,116.61621853074757,13192147.876501083,13192264.492719615,-0.02657369912875107
2013-07-26,116.61621853074757,13173644.911932945,13173761.528151477,-0.0014025616738012614
2013-07-29,116.61621853074757,12973100.87339878,12973217.489617312,-0.015222989888318161
2013-07-30,116.61621853074757,12793092.141270638,12793208.757489169,-0.013875411575594687
2013-07-31,116.61621853074757,12827108.876943588,12827225.49316212,0.0026589682321127572
2013-08-01,43.472995047515724,13286009.04750824,13286052.520503288,0.03576977948861648
2013-08-02,43.472995047515724,13280972.186923027,13281015.659918075,-0.00037910888711600865
2013-08-05,43.472995047515724,13492382.16702938,13492425.64002443,0.01591820878160588
2013-08-06,43.472995047515724,13663832.686305046,13663876.159300094,0.01270716799558036
2013-08-07,43.472995047515724,13450997.274923325,13451040.747918373,-0.015576503248447393
2013-08-08,43.472995047515724,13589158.633875847,13589202.106870895,0.010271425203577822
2013-08-09,43.472995047515724,13690444.954252243,13690488.427247291,0.007453441311700226
2013-08-12,43.472995047515724,13812657.794189453,13812701.267184502,0.00892684293819479
2013-08-13,43.472995047515724,13894049.611997604,13894093.084992653,0.005892534431445107
2013-08-14,43.472995047515724,13861508.423113823,13861551.896108871,-0.0023420880142893674
2013-08-15,43.472995047515724,13623074.991297722,13623118.46429277,-0.017201063315503085
2013-08-16,43.472995047515724,13306237.436318398,13306280.909313446,-0.023257344183696294
2013-08-19,43.472995047515724,13555217.351579666,13555260.824574715,0.018711457916614327
2013-08-20,43.472995047515724,13592982.555532455,13593026.028527504,0.002786018243509103
2013-08-21,43.472995047515724,13465517.724514008,13465561.197509056,-0.009377222610398861
2013-08-22,43.472995047515724,13586419.30384636,13586462.776841408,0.008978577094485907
2013-08-23,43.472995047515724,13650413.420391083,13650456.893386131,0.00471013814234289
2013-08-26,43.472995047515724,13849030.429792404,13849073.902787453,0.014550209634195843
2013-08-27,43.472995047515724,13910937.288856506,13910980.761851555,0.004470108217968338
2013-08-28,43.472995047515724,13699607.887363434,13699651.360358482,-0.015191552997658286
2013-08-29,43.472995047515724,13683742.74110794,13683786.214102989,-0.0011580693433849154
2013-08-30,43.472995047515724,13500382.90219307,13500426.375188118,-0.013399788336790452
2013-09-02,257.029148513308,13626835.928297043,13627092.957445556,0.009382413468824513
2013-09-03,257.029148513308,13964736.79676056,13964993.825909073,0.024796254749175572
2013-09-04,257.029148513308,13871116.34259224,13871373.371740753,-0.006703938099466011
2013-09-05,257.029148513308,13911185.149002075,13911442.178150589,0.0028885969208691797
2013-09-06,257.029148513308,13931137.512302399,13931394.541450912,0.0014342411839702862
2013-09-09,257.029148513308,13921047.83744812,13921304.866596634,-0.0007242401199863968
2013-09-10,257.029148513308,13824834.342384338,13825091.371532852,-0.006911241150579284
2013-09-11,257.029148513308,13503709.081077576,13503966.11022609,-0.02322771348679764
2013-09-12,257.029148513308,13434348.47111702,13434605.500265533,-0.005136313983195806
2013-09-13,257.029148513308,13715336.59749031,13715593.626638824,0.02091524952986057
2013-09-16,257.029148513308,13924186.456775665,13924443.485924179,0.015227183377591436
2013-09-17,257.029148513308,13879681.802845001,13879938.831993515,-0.0031961531515175556
2013-09-18,257.029148513308,14039181.160640717,14039438.18978923,0.011491358840002075
2013-09-23,257.029148513308,14367564.674139023,14367821.703287536,0.02339007509126234
2013-09-24,257.029148513308,14379661.349916458,14379918.379064972,0.0008419283052953919
2013-09-25,257.029148513308,14257860.739898682,14258117.769047195,-0.008470187855523559
2013-09-26,257.029148513308,14005082.101869583,14005339.131018097,-0.01772875228859827
2013-09-27,257.029148513308,14134983.385801315,14135240.414949829,0.009275125915661375
2013-09-30,257.029148513308,14424795.569443703,14425052.598592216,0.020502812483887745
2013-10-08,215.52373537712265,14543619.122314453,14543834.646049831,0.008234427337145966
2013-10-09,215.52373537712265,14672168.505382538,14672384.029117916,0.008838754441078622
2013-10-10,215.52373537712265,14535206.913781166,14535422.437516544,-0.009334651501048952
2013-10-11,215.52373537712265,14556848.467302322,14557063.9910377,0.0014888836987150267
2013-10-14,215.52373537712265,14485804.728126526,14486020.251861904,-0.004880361810563949
2013-10-15,215.52373537712265,14349407.515096664,14349623.038832042,-0.009415782296198993
2013-10-16,215.52373537712265,13866303.500056267,13866519.023791645,-0.03366666941236385
2013-10-17,215.52373537712265,13808850.254821777,13809065.778557155,-0.004143306992613893
2013-10-18,215.52373537712265,13917420.80359459,13917636.327329967,0.007862266029712295
2013-10-21,215.52373537712265,14196933.780956268,14197149.304691646,0.020083365507460593
2013-10-22,215.52373537712265,13920123.486304283,13920339.010039661,-0.019497596926765337
2013-10-23,215.52373537712265,13684142.508673668,13684358.032409046,-0.016952243581167092
2013-10-24,215.52373537712265,13584375.153160095,13584590.676895473,-0.007290612776813532
2013-10-25,215.52373537712265,13319711.243319511,13319926.76705489,-0.019482656204777737
2013-10-28,215.52373537712265,13358636.796021461,13358852.31975684,0.002922354858453602
2013-10-29,215.52373537712265,13156885.4845047,13157101.008240078,-0.01510244343508349
2013-10-30,215.52373537712265,13331719.607877731,13331935.13161311,0.013288194965101807
2013-10-31,215.52373537712265,13181439.115071297,13181654.638806675,-0.01127221902318476
2013-11-01,207.16355462610954,13311556.364893913,13311763.528448539,0.0098704520188857
2013-11-04,207.16355462610954,13330524.723100662,13330731.886655288,0.0014249320284431821
2013-11-05,207.16355462610954,13528284.892344475,13528492.0558991,0.014834907109772422
2013-11-06,207.16355462610954,13351497.080278397,13351704.243833022,-0.01306781356973119
2013-11-07,207.16355462610954,13098882.676053047,13099089.839607673,-0.0189200119783981
2013-11-08,207.16355462610954,12946540.703392029,12946747.866946654,-0.011629966243943302
2013-11-11,207.16355462610954,13004340.969967842,13004548.133522468,0.004464462208565889
2013-11-12,207.16355462610954,13160263.684630394,13160470.84818502,0.011989860244403516
2013-11-13,207.16355462610954,13023457.878160477,13023665.041715102,-0.010395206071884933
2013-11-14,207.16355462610954,13273126.207304,13273333.370858626,0.019170358600580695
2013-11-15,207.16355462610954,13536316.529607773,13536523.693162398,0.019828502377677193
2013-11-18,207.16355462610954,13792535.824537277,13792742.988091903,0.018927998113646094
2013-11-19,207.16355462610954,13721945.218491554,13722152.38204618,-0.005117952687632044
2013-11-20,207.16355462610954,13682044.341278076,13682251.504832702,-0.002907771033477502
2013-11-21,207.16355462610954,13612918.305158615,13613125.46871324,-0.005052241299251414
2013-11-22,207.16355462610954,13562569.06414032,13562776.227694945,-0.0036985805452254272
2013-11-25,207.16355462610954,13660935.240507126,13661142.404061751,0.007252657915710836
2013-11-26,207.16355462610954,13728649.420166016,13728856.583720641,0.004956699641660789
2013-11-27,207.16355462610954,13895393.99652481,13895601.160079436,0.01214555453631272
2013-11-28,207.16355462610954,14101665.269327164,14101872.43288179,0.014844357608287506
2013-11-29,207.16355462610954,14204091.297888756,14204298.461443381,0.0072632928037812405
2013-12-02,74.05783506299645,13369297.156906128,13369371.21474119,-0.058779900251219375
2013-12-03,74.05783506299645,13669852.683877945,13669926.741713008,0.022480902216285292
2013-12-04,74.05783506299645,13689398.012590408,13689472.070425471,0.0014298049347127861
2013-12-05,74.05783506299645,13509427.6512146,13509501.709049663,-0.013146625410384805
2013-12-06,74.05783506299645,13434280.25560379,13434354.313438853,-0.005562558651624472
2013-12-09,74.05783506299645,13667145.445919037,13667219.5037541,0.01733356028002797
2013-12-10,74.05783506299645,13802731.017875671,13802805.075710734,0.00992049421020802
2013-12-11,74.05783506299645,13698796.622562408,13698870.680397471,-0.007529947336296194
2013-12-12,74.05783506299645,13891270.818471909,13891344.876306972,0.014050369581554145
2013-12-13,74.05783506299645,13898386.535787582,13898460.593622645,0.0005122410665803212
2013-12-16,74.05783506299645,13724654.03380394,13724728.091639003,-0.012500125522056815
2013-12-17,74.05783506299645,13611635.308885574,13611709.366720637,-0.008234678615397506
2013-12-18,74.05783506299645,13599105.920219421,13599179.978054484,-0.0009204860556886185
2013-12-19,74.05783506299645,13605393.505620956,13605467.56345602,0.0004623503337466417
2013-12-20,74.05783506299645,13423383.169269562,13423457.227104625,-0.013377734760124715
2013-12-23,74.05783506299645,13604170.833492279,13604244.891327342,0.013468040398539882
2013-12-24,74.05783506299645,13706095.213365555,13706169.271200618,0.007492101229245929
2013-12-25,74.05783506299645,13852660.534715652,13852734.592550715,0.0106933832823779
2013-12-26,74.05783506299645,13595379.108095169,13595453.165930232,-0.01857260924921178
2013-12-27,74.05783506299645,13687000.48623085,13687074.544065913,0.00673911910235403
2013-12-30,74.05783506299645,13756353.592824936,13756427.650659999,0.005067051134324041
2013-12-31,74.05783506299645,13866831.878566742,13866905.936401805,0.008031030188023092
2014-01-02,6.305478129022276,14042074.439311028,14042080.744789157,0.012632580706233965
2014-01-03,6.305478129022276,14131288.943481445,14131295.248959575,0.006353367837136581
2014-01-06,6.305478129022276,13812666.001319885,13812672.306798015,-0.022547327513026016
2014-01-07,6.305478129022276,14001216.399431229,14001222.704909358,0.013650537269210838
2014-01-08,6.305478129022276,14349896.580171585,14349902.885649715,0.024903552217485636
2014-01-09,6.305478129022276,14276808.687520027,14276814.992998157,-0.005093267406335422
2014-01-10,6.305478129022276,13946146.655869484,13946152.961347613,-0.023160770228703775
2014-01-13,6.305478129022276,14011854.74383831,14011861.04931644,0.0047115565239346235
2014-01-14,6.305478129022276,14307424.281787872,14307430.587266002,0.02109423843908176
2014-01-15,6.305478129022276,14398918.961930275,14398925.267408404,0.006394906449788129
2014-01-16,6.305478129022276,14289042.092061043,14289048.397539172,-0.007630907712114832
2014-01-17,6.305478129022276,14132022.589039803,14132028.894517932,-0.010988800559194822
2014-01-20,6.305478129022276,14001254.391288757,14001260.696766887,-0.009253320859099912
2014-01-21,6.305478129022276,14301934.732580185,14301941.038058314,0.021475233395294113
2014-01-22,6.305478129022276,14539221.245765686,14539227.551243816,0.016591210420604297
2014-01-23,6.305478129022276,14667965.068817139,14667971.374295268,0.008854928681574892
2014-01-24,6.305478129022276,15080554.69326973,15080560.99874786,0.028128608511987396
2014-01-27,6.305478129022276,14987934.552240372,14987940.857718501,-0.006141690686244927
2014-01-28,6.305478129022276,14997166.837000847,14997173.142478976,0.0006159808640904263
2014-01-29,6.305478129022276,15132065.062570572,15132071.368048701,0.0089949101932838
2014-01-30,6.305478129022276,15089764.221429825,15089770.526907954,-0.0027954428783666385
2014-02-07,73.39770749257877,15395375.873064995,15395449.270772487,0.02025734873300089
2014-02-10,73.39770749257877,15672258.808898926,15672332.206606418,0.017984725938435586
2014-02-11,73.39770749257877,15567556.564950943,15567629.962658435,-0.0066807060090168235
2014-02-12,73.39770749257877,15578222.505235672,15578295.902943164,0.0006851357791977097
2014-02-13,73.39770749257877,15139789.94421959,15139863.341927081,-0.028143807496508688
2014-02-14,73.39770749257877,15494344.064760208,15494417.4624677,0.023418581299789354
2014-02-17,73.39770749257877,15809670.474386215,15809743.872093707,0.02035096901124711
2014-02-18,73.39770749257877,15664948.148488998,15665021.54619649,-0.009153995603475296
2014-02-19,73.39770749257877,15843450.01130104,15843523.409008533,0.011394932479705577
2014-02-20,73.39770749257877,15627238.159751892,15627311.557459384,-0.013646702565302649
2014-02-21,73.39770749257877,15603636.155748367,15603709.55345586,-0.0015103048222173676
2014-02-24,73.39770749257877,15533115.578126907,15533188.9758344,-0.004519475152999219
2014-02-25,73.39770749257877,15026299.285888672,15026372.683596164,-0.032627961523336246
2014-02-26,73.39770749257877,15034841.409826279,15034914.80753377,0.0005684754476329434
2014-02-27,73.39770749257877,14556116.8009758,14556190.198683292,-0.031840859424796863
2014-02-28,73.39770749257877,14591340.2739048,14591413.671612293,0.0024198277466989104
2014-03-03,142.03536200657254,14830978.615760803,14831120.65112281,0.016427947620789363
2014-03-04,142.03536200657254,14792573.678922653,14792715.71428466,-0.0025894831376240823
2014-03-05,142.03536200657254,14778958.215856552,14779100.25121856,-0.0009204167327404589
2014-03-06,142.03536200657254,14765469.285154343,14765611.32051635,-0.0009127031059348312
2014-03-07,142.03536200657254,14657906.100559235,14658048.135921242,-0.00728470919762414
2014-03-10,142.03536200657254,14198036.905431747,14198178.940793755,-0.031373153564731804
2014-03-11,142.03536200657254,14105932.141971588,14106074.177333595,-0.006487082874799266
2014-03-12,142.03536200657254,14078721.052265167,14078863.087627174,-0.0019290335045979434
2014-03-13,142.03536200657254,14337976.589107513,14338118.62446952,0.018414522197476746
2014-03-14,142.03536200657254,14409855.958414078,14409997.993776085,0.005013166035876981
2014-03-17,142.03536200657254,14775579.773139954,14775721.80850196,0.025379865762912512
2014-03-18,142.03536200657254,14777545.41683197,14777687.452193977,0.00013303199109260255
2014-03-19,142.03536200657254,14638315.16661644,14638457.201978447,-0.009421653466819002
2014-03-20,142.03536200657254,14236639.337730408,14236781.373092415,-0.027439765225514612
2014-03-21,142.03536200657254,14335716.35556221,14335858.390924217,0.006959228721391986
2014-03-24,142.03536200657254,14225093.612480164,14225235.64784217,-0.007716506404114587
2014-03-25,142.03536200657254,14206847.350692749,14206989.386054756,-0.0012826685082143463
2014-03-26,142.03536200657254,14303972.955656052,14304114.991018059,0.006836466356386461
2014-03-27,142.03536200657254,13924234.769392014,13924376.80475402,-0.026547478575394967
2014-03-28,142.03536200657254,13508741.81573391,13508883.851095917,-0.02983924950352157
2014-03-31,142.03536200657254,13381932.601094246,13382074.636456253,-0.00938709785630265
2014-04-01,234.70806083391653,13710961.634254456,13711196.34231529,0.024594221359550916
2014-04-02,234.70806083391653,13556880.73129654,13557115.439357374,-0.011237597297209856
2014-04-03,234.70806083391653,13579311.113929749,13579545.821990583,0.0016545099681080089
2014-04-04,234.70806083391653,13781365.423583984,13781600.131644819,0.014879312776943543
2014-04-08,234.70806083391653,13898494.602799416,13898729.31086025,0.00849895353925434
2014-04-09,234.70806083391653,14086082.462453842,14086317.170514677,0.013496763298199488
2014-04-10,234.70806083391653,14188143.889522552,14188378.597583387,0.007245430145669696
2014-04-11,234.70806083391653,13991223.66323471,13991458.371295545,-0.013878980246649353
2014-04-14,234.70806083391653,14113019.225549698,14113253.933610532,0.008704994081593309
