trade_date,cash,positions_value,total_value,daily_return
2010-03-12,5477926.357964659,4291840.05651474,9769766.4144794,-0.003503454896625513
2010-03-15,5477926.357964659,4273583.917474747,9751510.275439406,-0.0018686361848873068
2010-03-16,5477926.357964659,4291788.609981537,9769714.967946196,0.0018668587729062658
2010-03-17,5477926.357964659,4382006.856584549,9859933.214549208,0.00923448093409207
2010-03-18,5477926.357964659,4400151.981210709,9878078.339175368,0.001840288796214562
2010-03-19,5477926.357964659,4411652.140951157,9889578.498915816,0.0011642102183822
2010-03-22,5477926.357964659,4447577.249288559,9925503.607253218,0.003632622799984997
2010-03-23,5477926.357964659,4436083.650493622,9914010.008458281,-0.0011579864609124746
2010-03-24,5477926.357964659,4404677.913141251,9882604.27110591,-0.0031678137631065972
2010-03-25,5477926.357964659,4332978.5086631775,9810904.866627837,-0.007255112368275585
2010-03-26,5477926.357964659,4416358.410787582,9894284.768752242,0.008498696425854213
2010-03-29,5477926.357964659,4462698.260211945,9940624.618176604,0.004683496635422335
2010-03-30,5477926.357964659,4458777.495145798,9936703.853110457,-0.00039441838081055725
2010-03-31,5477926.357964659,4471555.434656143,9949481.792620802,0.0012859334140611356
2010-04-01,3479717.506109368,6568423.563337326,10048141.069446694,0.009916021646380058
2010-04-02,3479717.506109368,6577738.862228394,10057456.368337762,0.0009270668899536982
2010-04-06,3479717.506109368,6591073.977327347,10070791.483436715,0.0013258934078932416
2010-04-07,3479717.506109368,6588864.891433716,10068582.397543084,-0.0002193557375569366
2010-04-08,3479717.506109368,6565500.453090668,10045217.959200036,-0.002320529089452461
2010-04-09,3479717.506109368,6633277.623796463,10112995.129905831,0.006747207574895997
2010-04-12,3479717.506109368,6652676.207113266,10132393.713222634,0.0019181837890376308
2010-04-13,3479717.506109368,6735596.487951279,10215313.994060647,0.008183681288440603
2010-04-14,3479717.506109368,6777299.95598793,10257017.462097298,0.004082446027689368
2010-04-15,3479717.506109368,6728466.38584137,10208183.891950738,-0.004760991226447131
2010-04-16,3479717.506109368,6694718.704319,10174436.210428368,-0.003305943729029037
2010-04-19,3479717.506109368,6347112.611293793,9826830.11740316,-0.03416465402465507
2010-04-20,3479717.506109368,6421492.997598648,9901210.503708016,0.007569112869177275
2010-04-21,3479717.506109368,6558602.101945877,10038319.608055245,0.013847711276907093
2010-04-22,3479717.506109368,6585035.309743881,10064752.81585325,0.0026332303443290517
2010-04-23,3479717.506109368,6597949.932765961,10077667.438875329,0.0012831535218369439
2010-04-26,3479717.506109368,6633687.334346771,10113404.84045614,0.0035461977483948193
2010-04-27,3479717.506109368,6493469.536018372,9973187.04212774,-0.013864549134579685
2010-04-28,3479717.506109368,6508920.0620651245,9988637.568174493,0.0015492064854985
2010-04-29,3479717.506109368,6265104.445934296,9744821.952043664,-0.024409296509833034
2010-04-30,3479717.506109368,6099731.667613983,9579449.173723351,-0.01697032322746861
2010-05-04,179.47869019920472,9480651.713311672,9480831.192001872,-0.010294744502845843
2010-05-05,179.47869019920472,9628571.718943119,9628751.197633319,0.01560200816108126
2010-05-06,179.47869019920472,9230510.281980038,9230689.760670237,-0.041340920415611326
2010-05-07,179.47869019920472,8980704.258060455,8980883.736750655,-0.027062552246522875
2010-05-10,179.47869019920472,9021320.076811314,9021499.555501513,0.004522474618467109
2010-05-11,179.47869019920472,8804520.103538036,8804699.582228236,-0.02403147857398802
2010-05-12,179.47869019920472,8768869.267177582,8769048.745867781,-0.004049069025865881
2010-05-13,179.47869019920472,9026663.531386852,9026843.010077052,0.029398201752584674
2010-05-14,179.47869019920472,9033558.273303509,9033737.751993708,0.000763804345434993
2010-05-17,179.47869019920472,8460568.09374094,8460747.57243114,-0.06342780754689414
2010-05-18,179.47869019920472,8678358.96857977,8678538.447269969,0.025741327580613316
2010-05-19,179.47869019920472,8709512.784051895,8709692.262742095,0.003589753696594533
2010-05-20,179.47869019920472,8645773.50306511,8645952.981755309,-0.007318201270950397
2010-05-21,179.47869019920472,8914894.15743351,8915073.63612371,0.03112677745718706
2010-05-24,179.47869019920472,9337434.63948965,9337614.11817985,0.04739618530395706
2010-05-25,179.47869019920472,9190892.785394192,9191072.264084391,-0.01569371492982874
2010-05-26,179.47869019920472,9170361.717629433,9170541.196319632,-0.0022338054989500256
2010-05-27,179.47869019920472,9307843.171215057,9308022.649905257,0.014991640148871443
2010-05-28,179.47869019920472,9300108.560228348,9300288.038918547,-0.0008309617711113049
2010-05-31,179.47869019920472,9087892.404329777,9088071.883019976,-0.022818234769774737
2010-06-01,30.19300509779714,8876736.55192852,8876766.744933618,-0.023250821605092842
2010-06-02,30.19300509779714,8994028.014588356,8994058.207593454,0.013213309083150104
2010-06-03,30.19300509779714,9044858.570289612,9044888.76329471,0.005651570684559459
2010-06-04,30.19300509779714,9143538.94135952,9143569.134364618,0.010910070168067332
2010-06-07,30.19300509779714,9141388.354539871,9141418.54754497,-0.00023520211725269746
2010-06-08,30.19300509779714,9321061.124777794,9321091.317782892,0.01965480185634605
2010-06-09,30.19300509779714,9479603.265428543,9479633.458433641,0.01700896764612536
2010-06-10,30.19300509779714,9550881.938242912,9550912.13124801,0.007519138068672326
2010-06-11,30.19300509779714,9494116.573238373,9494146.76624347,-0.005943449612400786
2010-06-17,30.19300509779714,9252269.738984108,9252299.931989206,-0.025473256334540118
2010-06-18,30.19300509779714,8869585.093712807,8869615.286717905,-0.0413610289424573
2010-06-21,30.19300509779714,9125425.631856918,9125455.824862016,0.028844603725623585
2010-06-22,30.19300509779714,9209818.000078201,9209848.1930833,0.00924801673921416
2010-06-23,30.19300509779714,9248837.490391731,9248867.68339683,0.004236713732462372
2010-06-24,30.19300509779714,9254527.629876137,9254557.822881235,0.0006152255258899952
2010-06-25,30.19300509779714,9113164.868593216,9113195.061598314,-0.015274934144709928
2010-06-28,30.19300509779714,8885704.969334602,8885735.1623397,-0.02495940202323732
2010-06-29,30.19300509779714,8436336.00537777,8436366.198382868,-0.050571951081930466
2010-06-30,30.19300509779714,8457922.822928429,8457953.015933527,0.0025587814757017657
2010-07-01,177.8630808349073,8341115.960645676,8341293.823726511,-0.013792839944516966
2010-07-02,177.8630808349073,8200535.072946548,8200712.936027383,-0.016853606966733325
2010-07-05,177.8630808349073,8229171.005821228,8229348.868902063,0.0034918833396637705
2010-07-06,177.8630808349073,8460603.258728981,8460781.121809816,0.02812279034399845
2010-07-07,177.8630808349073,8592802.504825592,8592980.367906427,0.015624945757766184
2010-07-08,177.8630808349073,8607233.18555355,8607411.048634386,0.0016793568831898753
2010-07-09,177.8630808349073,8826757.00058937,8826934.863670206,0.025504046895802546
2010-07-12,177.8630808349073,8828314.95654583,8828492.819626665,0.00017650022125703657
2010-07-13,177.8630808349073,8711606.169867516,8711784.03294835,-0.013219559562744232
2010-07-14,177.8630808349073,8730561.51432991,8730739.377410745,0.002175828095680954
2010-07-15,177.8630808349073,8590148.019695282,8590325.882776117,-0.016082657901566044
2010-07-16,177.8630808349073,8609129.58202362,8609307.445104456,0.0022096440329926192
2010-07-19,177.8630808349073,8771199.518251419,8771377.381332254,0.01882496789215682
2010-07-20,177.8630808349073,8993201.149082184,8993379.012163019,0.02530977988739158
2010-07-21,177.8630808349073,8973263.470244408,8973441.333325243,-0.002216928566094234
2010-07-22,177.8630808349073,9106552.77891159,9106730.641992426,0.01485375606927719
2010-07-23,177.8630808349073,9122032.64477253,9122210.507853365,0.0016998269158812196
2010-07-26,177.8630808349073,9257936.74108982,9258114.604170656,0.014898153928841085
2010-07-27,177.8630808349073,9303999.010944366,9304176.874025201,0.004975340209527612
2010-07-28,177.8630808349073,9499121.833992004,9499299.69707284,0.020971529850466242
2010-07-29,177.8630808349073,9534063.182783127,9534241.045863962,0.0036783078653566115
2010-07-30,177.8630808349073,9532749.786615372,9532927.649696207,-0.0001377557124302431
2010-08-02,458.139554776717,9667200.08366108,9667658.223215856,0.014133179068440915
2010-08-03,458.139554776717,9566153.013658524,9566611.1532133,-0.010452073053213828
2010-08-04,458.139554776717,9651421.24581337,9651879.385368146,0.008913107346921523
2010-08-05,458.139554776717,9759483.972907066,9759942.112461843,0.011196029579225275
2010-08-06,458.139554776717,9988467.012047768,9988925.151602544,0.02346151611374081
2010-08-09,458.139554776717,10081634.05034542,10082092.189900197,0.009327033377831029
2010-08-10,458.139554776717,9692436.537861824,9692894.6774166,-0.03860285198279356
2010-08-11,458.139554776717,9823277.924752235,9823736.064307012,0.013498690664127233
2010-08-12,458.139554776717,9686800.348567963,9687258.488122739,-0.013892634664742554
2010-08-13,458.139554776717,9900275.98912716,9900734.128681935,0.022036744536231057
2010-08-16,458.139554776717,10165412.36410141,10165870.503656186,0.02677946620202265
2010-08-17,458.139554776717,10249343.484425545,10249801.623980321,0.008256166581499302
2010-08-18,458.139554776717,10211409.817886353,10211867.957441129,-0.003700917142673621
2010-08-19,458.139554776717,10247070.115041733,10247528.254596509,0.0034920444823609564
2010-08-20,458.139554776717,10019328.145718575,10019786.28527335,-0.02222408796199271
2010-08-23,458.139554776717,10083605.37045002,10084063.510004796,0.0064150295127469725
2010-08-24,458.139554776717,10192831.753468513,10193289.89302329,0.01083158420314656
2010-08-25,458.139554776717,10069005.861902237,10069464.001457013,-0.012147784755050295
2010-08-26,458.139554776717,10146704.24554348,10147162.385098256,0.007716238285374599
2010-08-27,458.139554776717,10151635.88116169,10152094.020716466,0.00048601130355940825
2010-08-30,458.139554776717,10376852.50954628,10377310.649101056,0.022184253605710413
2010-08-31,458.139554776717,10564068.677091599,10564526.816646375,0.01804091386254658
2010-09-01,224.85304899566108,10481681.573867798,10481906.426916793,-0.007820548062729915
2010-09-02,224.85304899566108,10735852.90184021,10736077.754889205,0.024248578228071027
2010-09-03,224.85304899566108,10767809.047174454,10768033.900223449,0.0029765195506050723
2010-09-06,224.85304899566108,10838917.28386879,10839142.136917785,0.006603641607486166
2010-09-07,224.85304899566108,10949281.266784668,10949506.119833663,0.010181985024440454
2010-09-08,224.85304899566108,11063892.797803879,11064117.650852874,0.010467278593653262
2010-09-09,224.85304899566108,10920503.609704971,10920728.462753966,-0.012959839421795571
2010-09-10,224.85304899566108,11087442.71144867,11087667.564497665,0.015286443785600623
2010-09-13,224.85304899566108,11302508.967351913,11302733.820400909,0.019396888899508413
2010-09-14,224.85304899566108,11347240.622329712,11347465.475378707,0.003957596072647451
2010-09-15,224.85304899566108,11204423.340320587,11204648.193369582,-0.01258583093458221
2010-09-16,224.85304899566108,10936283.97641182,10936508.829460815,-0.023931082822166716
2010-09-17,224.85304899566108,10885552.233695984,10885777.086744979,-0.004638751132278518
2010-09-20,224.85304899566108,10778218.692731857,10778443.545780852,-0.009859979688066622
2010-09-21,224.85304899566108,10788077.530813217,10788302.383862212,0.0009146810519984339
2010-09-27,224.85304899566108,11035159.214448929,11035384.067497924,0.022902739916273784
2010-09-28,224.85304899566108,10860917.410707474,10861142.263756469,-0.01578937377038303
2010-09-29,224.85304899566108,10790231.909656525,10790456.76270552,-0.00650810930695811
2010-09-30,224.85304899566108,10938390.01326561,10938614.866314605,0.013730475629275984
2010-10-08,340.88749798894787,11214223.069190979,11214563.956688968,0.025227059709739486
2010-10-11,340.88749798894787,11436320.349884033,11436661.237382023,0.019804361681007077
2010-10-12,340.88749798894787,11537215.590381622,11537556.477879612,0.008822088755046975
2010-10-13,340.88749798894787,11572027.057123184,11572367.944621174,0.003017230451552111
2010-10-14,340.88749798894787,11246475.010108948,11246815.897606937,-0.028131843765437203
2010-10-15,340.88749798894787,11294863.015270233,11295203.902768223,0.0043023737208662816
2010-10-18,340.88749798894787,11098361.248874664,11098702.136372654,-0.017396920683070638
2010-10-19,340.88749798894787,11473774.567222595,11474115.454720585,0.033824974644343975
2010-10-20,340.88749798894787,11601328.695869446,11601669.583367435,0.011116685129255233
2010-10-21,340.88749798894787,11702328.118896484,11702669.006394474,0.008705593820033775
2010-10-22,340.88749798894787,11763295.199012756,11763636.086510746,0.00520967311670173
2010-10-25,340.88749798894787,12101050.849723816,12101391.737221805,0.02871184115414449
2010-10-26,340.88749798894787,12213252.927207947,12213593.814705936,0.009271832523115142
2010-10-27,340.88749798894787,12044615.292549133,12044956.180047123,-0.0138073721148122
2010-10-28,340.88749798894787,11949459.439373016,11949800.326871006,-0.00790005806195837
2010-10-29,340.88749798894787,12080378.688240051,12080719.57573804,0.010955768739720373
2010-11-01,15382.219379223185,12323428.932762146,12338811.15214137,0.02136392412598176
2010-11-02,15382.219379223185,12215786.039972305,12231168.25935153,-0.00872392740780048
2010-11-03,15382.219379223185,12008729.148173332,12024111.367552556,-0.016928627536512253
2010-11-04,15382.219379223185,12141466.942739487,12156849.16211871,0.011039301825193526
2010-11-05,15382.219379223185,12393010.744953156,12408392.96433238,0.020691529429968547
2010-11-08,15382.219379223185,12597406.64229393,12612788.861673154,0.016472390738132336
2010-11-09,15382.219379223185,12750526.664161682,12765908.883540906,0.012140060659624696
2010-11-10,15382.219379223185,12873189.799904823,12888572.019284047,0.009608648852357904
2010-11-11,15382.219379223185,12769354.408407211,12784736.627786435,-0.008056392231990617
2010-11-12,15382.219379223185,11986792.193508148,12002174.412887372,-0.06121066375338835
2010-11-15,15382.219379223185,12318328.671860695,12333710.891239919,0.02762303453918813
2010-11-16,15382.219379223185,11942225.59337616,11957607.812755384,-0.030493910697360738
2010-11-17,15382.219379223185,11489788.19861412,11505170.417993344,-0.03783678155754666
2010-11-18,15382.219379223185,11630119.947361946,11645502.16674117,0.012197276845926197
2010-11-19,15382.219379223185,11894939.276719093,11910321.496098317,0.022740052388076082
2010-11-22,15382.219379223185,12048081.400704384,12063463.620083608,0.012857933686799106
2010-11-23,15382.219379223185,11801036.973571777,11816419.192951001,-0.020478731060399546
2010-11-24,15382.219379223185,12116267.738890648,12131649.958269872,0.026677351249261738
2010-11-25,15382.219379223185,12268245.481228828,12283627.700608052,0.012527376149241931
2010-11-26,15382.219379223185,12188130.06761074,12203512.286989965,-0.006522129746257432
2010-11-29,15382.219379223185,12262754.487490654,12278136.706869878,0.006114995267343604
2010-11-30,15382.219379223185,11947264.229488373,11962646.448867597,-0.025695287936137512
2010-12-01,155.83652414688913,11936304.96518612,11936460.801710267,-0.0021889510209347485
2010-12-02,155.83652414688913,12006801.861667633,12006957.69819178,0.005906013319409764
2010-12-03,155.83652414688913,11907393.60396862,11907549.440492768,-0.00827922111476942
2010-12-06,155.83652414688913,11779730.177259445,11779886.013783593,-0.01072121743832899
2010-12-07,155.83652414688913,11915329.517436028,11915485.353960175,0.011511091025661724
2010-12-08,155.83652414688913,11868857.212018967,11869013.048543114,-0.00390016050849451
2010-12-09,155.83652414688913,11682319.25933361,11682475.095857758,-0.01571638281316512
2010-12-10,155.83652414688913,11802748.943972588,11802904.780496735,0.010308576192187058
2010-12-13,155.83652414688913,12172689.247465134,12172845.083989281,0.0313431574999945
2010-12-14,155.83652414688913,12314333.214712143,12314489.05123629,0.01163606094300107
2010-12-15,155.83652414688913,12300677.905321121,12300833.741845269,-0.0011088815243739392
2010-12-16,155.83652414688913,12219068.596243858,12219224.432768006,-0.006634453467950108
2010-12-17,155.83652414688913,12258004.196715355,12258160.033239502,0.00318642158393323
2010-12-20,155.83652414688913,12037858.681988716,12038014.518512864,-0.017959099418647484
2010-12-21,155.83652414688913,12142772.930431366,12142928.766955514,0.008715245216003531
2010-12-22,155.83652414688913,12162381.032919884,12162536.869444031,0.0016147753861388559
2010-12-23,155.83652414688913,11956769.951486588,11956925.788010735,-0.01690527918972673
2010-12-24,155.83652414688913,11765548.165082932,11765704.001607079,-0.015992554423595706
2010-12-27,155.83652414688913,11462152.148890495,11462307.985414643,-0.025786473648410246
2010-12-28,155.83652414688913,11267593.144965172,11267748.98148932,-0.016973807035449817
2010-12-29,155.83652414688913,11402570.129179955,11402725.965704102,0.011979054950240986
2010-12-30,155.83652414688913,11504818.296194077,11504974.132718224,0.008966993271753987
2010-12-31,155.83652414688913,11744146.795678139,11744302.632202286,0.020802176234664627
2011-01-04,148.61892204159813,11864741.533589363,11864890.152511405,0.010267746335016481
2011-01-05,148.61892204159813,11858455.934166908,11858604.55308895,-0.0005297646536680523
2011-01-06,148.61892204159813,11877209.23717022,11877357.856092261,0.001581408918676308
2011-01-07,148.61892204159813,11732036.845088005,11732185.464010047,-0.012222616666193176
2011-01-10,148.61892204159813,11457624.639201164,11457773.258123206,-0.023389692119054395
2011-01-11,148.61892204159813,11452649.95868206,11452798.577604102,-0.00043417515838661824
2011-01-12,148.61892204159813,11491814.254403114,11491962.873325156,0.003419626692609423
2011-01-13,148.61892204159813,11489952.525115013,11490101.144037055,-0.00016200272387079107
2011-01-14,148.61892204159813,11298015.080451965,11298163.699374007,-0.016704591391926593
2011-01-17,148.61892204159813,10908959.365820885,10909107.984742926,-0.03443530515075088
2011-01-18,148.61892204159813,10893900.342822075,10894048.961744117,-0.0013804082808485107
2011-01-19,148.61892204159813,11111955.455231667,11112104.074153708,0.020015984247484075
2011-01-20,148.61892204159813,10815875.169610977,10816023.788533019,-0.026644844544730262
2011-01-21,148.61892204159813,10890897.671699524,10891046.290621566,0.0069362367867649155
2011-01-24,148.61892204159813,10747065.725898743,10747214.344820784,-0.013206439671883174
2011-01-25,148.61892204159813,10650769.346904755,10650917.965826796,-0.008960124540588033
2011-01-26,148.61892204159813,10808701.18675232,10808849.805674361,0.014828002652380379
2011-01-27,148.61892204159813,10975358.118867874,10975506.737789916,0.015418563039710786
2011-01-28,148.61892204159813,11120871.430325508,11121020.04924755,0.01325800392947829
2011-01-31,148.61892204159813,11332269.834518433,11332418.453440474,0.019008904152387318
2011-02-01,182.22864078066777,11330505.029726028,11330687.258366808,-0.00015276483839510302
2011-02-09,182.22864078066777,11306266.385936737,11306448.614577517,-0.002139203318968441
2011-02-10,182.22864078066777,11640738.447475433,11640920.676116213,0.029582415570124976
2011-02-11,182.22864078066777,11735488.190317154,11735670.418957934,0.008139368481061782
2011-02-14,182.22864078066777,11861169.081354141,11861351.309994921,0.010709306460580326
2011-02-15,182.22864078066777,11854895.396566391,11855077.62520717,-0.00052891821713974
2011-02-16,182.22864078066777,11992106.265115738,11992288.493756518,0.011574016880125493
2011-02-17,182.22864078066777,12066840.535926819,12067022.764567599,0.006231860653618249
2011-02-18,182.22864078066777,11945028.32956314,11945210.55820392,-0.010094636327475537
2011-02-21,182.22864078066777,12171693.24169159,12171875.47033237,0.018975380218205995
2011-02-22,182.22864078066777,11812358.610200882,11812540.838841662,-0.02952171441176399
2011-02-23,182.22864078066777,11950889.566469193,11951071.795109972,0.011727447816544112
2011-02-24,182.22864078066777,11980562.488794327,11980744.717435107,0.0024828670460566027
2011-02-25,182.22864078066777,11972666.206073761,11972848.43471454,-0.0006590811261569796
2011-02-28,182.22864078066777,12129348.003911972,12129530.232552752,0.01308642623286893
2011-03-01,508.14628609264037,12081250.210475922,12081758.356762014,-0.003938476995797302
2011-03-02,508.14628609264037,12069208.52189064,12069716.668176733,-0.0009966834486920817
2011-03-03,508.14628609264037,11859859.440946579,11860367.587232672,-0.017344987185659133
2011-03-04,508.14628609264037,11963423.83236885,11963931.978654943,0.008731971472263345
2011-03-07,508.14628609264037,12124036.670160294,12124544.816446386,0.013424753507291332
2011-03-08,508.14628609264037,12183966.577243805,12184474.723529898,0.00494285830856267
2011-03-09,508.14628609264037,12303145.569705963,12303653.715992056,0.009781217095227612
2011-03-10,508.14628609264037,12287336.219453812,12287844.365739904,-0.001284931339672113
2011-03-11,508.14628609264037,12248470.60713768,12248978.753423773,-0.0031629316875541047
2011-03-14,508.14628609264037,12235054.132175446,12235562.278461538,-0.0010953137589927442
2011-03-15,508.14628609264037,12074496.210193634,12075004.356479727,-0.01312223486978148
2011-03-16,508.14628609264037,12219597.164106369,12220105.310392462,0.012016637810558617
2011-03-17,508.14628609264037,12006995.338058472,12007503.484344564,-0.017397708174175297
2011-03-18,508.14628609264037,12011606.079339981,12012114.225626074,0.00038398833592023784
2011-03-21,508.14628609264037,11999793.633317947,12000301.77960404,-0.0009833777634942198
2011-03-22,508.14628609264037,11981830.051326752,11982338.197612844,-0.0014969275207501465
2011-03-23,508.14628609264037,12154170.780849457,12154678.92713555,0.01438289644979629
2011-03-24,508.14628609264037,12222225.220680237,12222733.36696633,0.005599032293551298
2011-03-25,508.14628609264037,12264255.96318245,12264764.109468542,0.003438735120885994
2011-03-28,508.14628609264037,12174380.61413765,12174888.760423742,-0.0073279313195607765
2011-03-29,508.14628609264037,11904672.211837769,11905180.358123861,-0.022152843250330734
2011-03-30,508.14628609264037,11800666.312646866,11801174.458932959,-0.008736188454291804
2011-03-31,508.14628609264037,11747684.56583023,11748192.712116323,-0.00448953169881583
2011-04-01,1.6090739197547919,11910178.186559677,11910179.795633597,0.013788255562935392
2011-04-06,1.6090739197547919,11835673.670959473,11835675.280033393,-0.006255532399898622
2011-04-07,1.6090739197547919,11860693.709897995,11860695.318971915,0.0021139511136074596
2011-04-08,1.6090739197547919,12108625.442123413,12108627.051197333,0.02090364228721353
2011-04-11,1.6090739197547919,12090905.812597275,12090907.421671195,-0.0014633888261003092
2011-04-12,1.6090739197547919,12073531.362915039,12073532.97198896,-0.0014369847585711248
2011-04-13,1.6090739197547919,12185548.70967865,12185550.31875257,0.009277926106922907
2011-04-14,1.6090739197547919,12163246.543836594,12163248.152910514,-0.0018302140862472838
2011-04-15,1.6090739197547919,12143435.756254196,12143437.365328116,-0.0016287415444744546
2011-04-18,1.6090739197547919,12063088.735961914,12063090.345035834,-0.006616497279566702
2011-04-19,1.6090739197547919,11859734.16056633,11859735.76964025,-0.01685758537647597
2011-04-20,1.6090739197547919,12077811.46287918,12077813.071953101,0.01838804055576926
2011-04-21,1.6090739197547919,12178777.522993088,12178779.132067008,0.008359630962361031
2011-04-22,1.6090739197547919,12126971.375608444,12126972.984682364,-0.0042538046566783505
2011-04-25,1.6090739197547919,11859700.498867035,11859702.107940955,-0.022039372651279088
2011-04-26,1.6090739197547919,11724485.441446304,11724487.050520224,-0.011401218697575377
2011-04-27,1.6090739197547919,11658080.35736084,11658081.96643476,-0.005663794398793609
2011-04-28,1.6090739197547919,11298502.582883835,11298504.191957755,-0.030843647824082887
2011-04-29,1.6090739197547919,11475235.425329208,11475237.034403129,0.015642145140873698
2011-05-03,25.201829198747873,11560596.691727638,11560621.893556837,0.007440792630053927
2011-05-04,25.201829198747873,11302134.707808495,11302159.909637693,-0.02235710036180616
2011-05-05,25.201829198747873,11217075.62096119,11217100.822790388,-0.007525914296679925
2011-05-06,25.201829198747873,11282366.23969078,11282391.44151998,0.005820632243666468
2011-05-09,25.201829198747873,11429769.627094269,11429794.828923468,0.013064906333690285
2011-05-10,25.201829198747873,11484389.793395996,11484414.995225195,0.00477875299769237
2011-05-11,25.201829198747873,11439280.535888672,11439305.73771787,-0.003927867246706018
2011-05-12,25.201829198747873,11270315.82622528,11270341.02805448,-0.01477053883666013
2011-05-13,25.201829198747873,11274414.939498901,11274440.1413281,0.0003637080070084675
2011-05-16,25.201829198747873,11167396.379184723,11167421.581013922,-0.009492139651519071
2011-05-17,25.201829198747873,11132023.736310005,11132048.938139204,-0.0031674852263888775
2011-05-18,25.201829198747873,11174002.27022171,11174027.472050909,0.003770962034480796
2011-05-19,25.201829198747873,11110321.520495415,11110346.722324613,-0.005698997061317157
2011-05-20,25.201829198747873,11068834.446144104,11068859.647973303,-0.0037340935785512563
2011-05-23,25.201829198747873,10784787.953138351,10784813.15496755,-0.025661766617283033
2011-05-24,25.201829198747873,10860833.809757233,10860859.011586431,0.0070511983403118705
2011-05-25,25.201829198747873,10802692.121005058,10802717.322834257,-0.005353323221501061
2011-05-26,25.201829198747873,10714683.486485481,10714708.68831468,-0.00814689784889111
2011-05-27,25.201829198747873,10416668.923258781,10416694.12508798,-0.027813594554531473
2011-05-30,25.201829198747873,10365544.287204742,10365569.489033941,-0.004907952123784476
2011-05-31,25.201829198747873,10633748.235940933,10633773.437770132,0.0258745020251836
2011-06-01,78.3448839164339,10744244.36609745,10744322.710981367,0.010396053090483859
2011-06-02,78.3448839164339,10662391.189694405,10662469.534578322,-0.007618272329012132
