trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2021-02-05,99979.03220885003,179174.8,279153.83220885,0.35815031238421374,0.001031318843166984
2021-02-08,99979.03220885003,181259.9,281238.93220885005,0.35549499290021797,0.0074693583229767935
2021-02-09,99979.03220885003,185717.7,285696.73220885004,0.34994811258731284,0.01585057930987155
2021-02-10,99979.03220885003,189744.09999999998,289723.13220885,0.34508474158279867,0.014093265851765402
2021-02-18,99979.03220885003,188593.7,288572.73220885004,0.34646042764876256,-0.0039706874326165265
2021-02-19,99979.03220885003,188306.1,288285.13220885,0.34680606468605385,-0.000996629161039042
2021-02-22,99979.03220885003,182769.8,282748.83220885,0.35359662293848615,-0.01920425086642752
2021-02-23,99979.03220885003,182266.5,282245.53220885,0.3542271561445645,-0.0017800250351811542
2021-02-24,99979.03220885003,177305.40000000002,277284.43220885005,0.36056489508774886,-0.017577249004349094
2021-02-25,99979.03220885003,178959.1,278938.13220885,0.35842726635163846,0.005963912170714236
2021-02-26,99979.03220885003,174357.5,274336.53220885,0.36443936723941983,-0.016496848113095597
2021-03-01,99979.03220885003,176874.0,276853.03220885,0.3611267372120696,0.009173040060461934
2021-03-02,99979.03220885003,174860.8,274839.83220885,0.3637719882352287,-0.007271728194334193
2021-03-03,99979.03220885003,178096.3,278075.33220885,0.35953937882472875,0.011772311072950181
2021-03-04,99979.03220885003,173063.3,273042.33220885,0.3661667822716079,-0.01809941198315257
2021-03-05,99979.03220885003,172056.69999999998,272035.73220885,0.36752169061413276,-0.003686607830576616
2021-03-08,99979.03220885003,166017.1,265996.13220885,0.37586648865386624,-0.022201495189474563
2021-03-09,99979.03220885003,162565.9,262544.93220885005,0.3808073207420298,-0.012974624748641861
2021-03-10,99979.03220885003,163213.0,263192.03220885,0.3798710446124522,0.0024647209700670025
2021-03-11,99979.03220885003,167455.1,267434.13220885,0.373845445168429,0.01611788914883916
2021-03-12,99979.03220885003,167886.5,267865.53220885,0.3732433635056045,0.0016131074834648818
2021-03-15,99979.03220885003,164722.9,264701.93220885005,0.37770420251396764,-0.011810403428588079
2021-03-16,99979.03220885003,165657.59999999998,265636.63220885,0.3763751685055398,0.003531141583290376
2021-03-17,99979.03220885003,166376.6,266355.63220885,0.3753591819318326,0.0027067049978057867
2021-03-18,99979.03220885003,167814.6,267793.63220885,0.37334357573848964,0.005398797044668724
2021-03-19,99979.03220885003,163572.5,263551.53220885,0.37935287786383337,-0.015840929319378305
2021-03-22,99979.03220885003,164938.6,264917.63220885,0.37739666995827115,0.005183426514543621
2021-03-23,99979.03220885003,163644.4,263623.43220885005,0.37924941410232366,-0.004885292040431866
2021-03-24,99979.03220885003,161343.6,261322.63220885003,0.38258849363244746,-0.008727600504712552
2021-03-25,99979.03220885003,161199.8,261178.83220885,0.38279913943754224,-0.0005502776349087801
2021-03-26,99979.03220885003,164435.3,264414.33220885,0.37811502641952366,0.012388063659817483
