trade_date,cash,positions_value,total_value,daily_return
2010-06-11,141.9187224219263,9548463.981437683,9548605.900160106,-0.005969173210847556
2010-06-17,141.9187224219263,9304294.47927475,9304436.397997173,-0.025571219999648287
2010-06-18,141.9187224219263,8919317.347574234,8919459.266296657,-0.041375652993166145
2010-06-21,141.9187224219263,9176185.703277588,9176327.62200001,0.02879864664822951
2010-06-22,141.9187224219263,9260682.70893097,9260824.627653392,0.00920815048612722
2010-06-23,141.9187224219263,9300749.676942825,9300891.595665248,0.004326501107926539
2010-06-24,141.9187224219263,9306265.43750763,9306407.356230052,0.000593035679221865
2010-06-25,141.9187224219263,9163392.032909393,9163533.951631816,-0.015352154610188129
2010-06-28,141.9187224219263,8934066.130447388,8934208.04916981,-0.025025923805429673
2010-06-29,141.9187224219263,8482257.530927658,8482399.44965008,-0.05057063782633908
2010-06-30,141.9187224219263,8503754.879283905,8503896.798006328,0.002534347560952721
2010-07-01,263.2765208980418,8392837.181138992,8393100.45765989,-0.013028890516687874
2010-07-02,263.2765208980418,8252204.623889923,8252467.900410821,-0.01675573382667228
2010-07-05,263.2765208980418,8280642.876291275,8280906.152812173,0.0034460300536203192
2010-07-06,263.2765208980418,8513448.003530502,8513711.2800514,0.028113484556296697
2010-07-07,263.2765208980418,8646111.673021317,8646374.949542215,0.015582354760098616
2010-07-08,263.2765208980418,8660722.468805313,8660985.745326212,0.0016898175095645396
2010-07-09,263.2765208980418,8881494.627285004,8881757.903805902,0.025490419332329095
2010-07-12,263.2765208980418,8883086.433267593,8883349.709788492,0.00017922195131081509
2010-07-13,263.2765208980418,8764898.266220093,8765161.542740991,-0.013304459568587057
2010-07-14,263.2765208980418,8784468.599510193,8784731.876031091,0.0022327407423892165
2010-07-15,263.2765208980418,8642145.37615776,8642408.65267866,-0.016201202878002197
2010-07-16,263.2765208980418,8660134.148216248,8660397.424737146,0.0020814535370197174
2010-07-19,263.2765208980418,8823597.74274826,8823861.019269159,0.01887483755250119
2010-07-20,263.2765208980418,9047600.763082504,9047864.039603403,0.025386054907831745
2010-07-21,263.2765208980418,9027646.27108574,9027909.547606638,-0.0022054367649008144
2010-07-22,263.2765208980418,9161310.852909088,9161574.129429987,0.014805706804936314
2010-07-23,263.2765208980418,9177588.562965393,9177851.839486292,0.0017767372534831516
2010-07-26,263.2765208980418,9314073.678922653,9314336.955443552,0.014871139602630645
2010-07-27,263.2765208980418,9359946.818447113,9360210.094968012,0.004925003222870261
2010-07-28,263.2765208980418,9556610.623073578,9556873.899594476,0.021010618632608447
2010-07-29,263.2765208980418,9592091.412591934,9592354.689112833,0.003712593667251518
2010-07-30,263.2765208980418,9590850.199127197,9591113.475648096,-0.0001293961185719894
2010-08-02,873.0429427888303,9756217.180395126,9757090.223337915,0.01730526368093077
2010-08-03,873.0429427888303,9653507.70163536,9654380.74457815,-0.010526650508375535
2010-08-04,873.0429427888303,9739008.185529709,9739881.228472497,0.00885613341304814
2010-08-05,873.0429427888303,9848612.418174744,9849485.461117532,0.011253138521302386
2010-08-06,873.0429427888303,10079576.941537857,10080449.984480646,0.023449399897576884
2010-08-09,873.0429427888303,10174573.245239258,10175446.288182046,0.00942381578676077
2010-08-10,873.0429427888303,9781265.523767471,9782138.56671026,-0.03865262616820864
2010-08-11,873.0429427888303,9913209.30800438,9914082.350947168,0.013488235045650221
2010-08-12,873.0429427888303,9776477.421188354,9777350.464131143,-0.013791683584609471
2010-08-13,873.0429427888303,9991532.816028595,9992405.858971383,0.02199526299371035
2010-08-16,873.0429427888303,10259158.334684372,10260031.37762716,0.02678289117084831
2010-08-17,873.0429427888303,10344181.866168976,10345054.909111764,0.008286868563580185
2010-08-18,873.0429427888303,10306588.097190857,10307461.140133645,-0.003633984479387009
2010-08-19,873.0429427888303,10342918.568658829,10343791.611601617,0.0035246770251224913
2010-08-20,873.0429427888303,10112347.30811119,10113220.35105398,-0.022290787479615215
2010-08-23,873.0429427888303,10177260.30831337,10178133.351256158,0.006418628087680789
2010-08-24,873.0429427888303,10287474.339056015,10288347.381998803,0.010828511175778877
2010-08-25,873.0429427888303,10161827.901220322,10162700.94416311,-0.01221249955610293
2010-08-26,873.0429427888303,10239728.876256943,10240601.919199731,0.007665381030558027
2010-08-27,873.0429427888303,10246815.711688995,10247688.754631784,0.0006920330941451169
2010-08-30,873.0429427888303,10474143.513727188,10475016.556669977,0.022183324209124278
2010-08-31,873.0429427888303,10663062.464904785,10663935.507847574,0.018035193563231466
2010-09-01,643.6104436049936,10587821.707320213,10588465.317763818,-0.007077142395339631
2010-09-02,643.6104436049936,10844418.30291748,10845061.913361086,0.02423359645583245
2010-09-03,643.6104436049936,10876685.195183754,10877328.80562736,0.0029752612317059945
2010-09-06,643.6104436049936,10949147.17874527,10949790.789188875,0.006661744335983322
2010-09-07,643.6104436049936,11060382.478761673,11061026.089205278,0.010158668978975438
2010-09-08,643.6104436049936,11176355.454182625,11176999.06462623,0.010484829751385538
2010-09-09,643.6104436049936,11031559.68849659,11032203.298940195,-0.012954798049889416
2010-09-10,643.6104436049936,11197934.115624428,11198577.726068033,0.015080797789850386
2010-09-13,643.6104436049936,11416195.802688599,11416839.413132204,0.01949012565730568
2010-09-14,643.6104436049936,11463281.863188744,11463925.473632349,0.004124264062607796
2010-09-15,643.6104436049936,11316884.523200989,11317528.133644594,-0.012770262710140368
2010-09-16,643.6104436049936,11042423.401665688,11043067.012109293,-0.024250977624644676
2010-09-17,643.6104436049936,10993863.57243061,10994507.182874216,-0.004397313643196066
2010-09-20,643.6104436049936,10888232.185196877,10888875.795640482,-0.009607650936667045
2010-09-21,643.6104436049936,10899078.786969185,10899722.39741279,0.0009961176870665334
2010-09-27,643.6104436049936,11148242.034935951,11148885.645379556,0.02285959576602692
2010-09-28,643.6104436049936,10973850.122475624,10974493.73291923,-0.015642093569468107
2010-09-29,643.6104436049936,10901074.371218681,10901717.981662286,-0.006631353849029353
2010-09-30,643.6104436049936,11051480.54406643,11052124.154510034,0.013796556937240911
2010-10-08,768.3735967105022,11333279.002571106,11334047.376167817,0.025508510193738454
2010-10-11,768.3735967105022,11557123.372411728,11557891.746008439,0.0197497295018636
2010-10-12,768.3735967105022,11659009.268784523,11659777.642381234,0.008815266539244249
2010-10-13,768.3735967105022,11694559.09523964,11695327.46883635,0.0030489283368406728
2010-10-14,768.3735967105022,11364543.85433197,11365312.227928681,-0.028217699913665184
2010-10-15,768.3735967105022,11412852.147483826,11413620.521080537,0.00425050294994489
2010-10-18,768.3735967105022,11213630.334210396,11214398.707807107,-0.017454743033157194
2010-10-19,768.3735967105022,11593511.010956764,11594279.384553475,0.0338743687150973
2010-10-20,768.3735967105022,11722558.781647682,11723327.155244393,0.011130296796439287
2010-10-21,768.3735967105022,11824930.129384995,11825698.502981706,0.008732277653065168
2010-10-22,768.3735967105022,11886956.264185905,11887724.637782617,0.005245029271232715
2010-10-25,768.3735967105022,12228319.45631504,12229087.829911752,0.028715603913316068
2010-10-26,768.3735967105022,12340168.620443344,12340936.994040055,0.009146157561705115
2010-10-27,768.3735967105022,12170325.424838066,12171093.798434777,-0.013762585100896452
2010-10-28,768.3735967105022,12073160.99319458,12073929.366791291,-0.007983212787003757
2010-10-29,768.3735967105022,12205187.694644928,12205956.068241639,0.010934857861060632
2010-11-01,28675.13375330856,12448518.348693848,12477193.482447157,0.022221726236688832
2010-11-02,28675.13375330856,12339752.837324142,12368427.971077451,-0.008717145528176373
2010-11-03,28675.13375330856,12130364.634466171,12159039.76821948,-0.016929249484866515
2010-11-04,28675.13375330856,12264446.503067017,12293121.636820326,0.01102734024699048
2010-11-05,28675.13375330856,12518610.87269783,12547286.00645114,0.020675331875797953
2010-11-08,28675.13375330856,12724990.158176422,12753665.291929731,0.01644812155971276
2010-11-09,28675.13375330856,12879966.248607635,12908641.382360945,0.012151494247640171
2010-11-10,28675.13375330856,13004132.351016998,13032807.484770307,0.009618835842711615
2010-11-11,28675.13375330856,12899102.24738121,12927777.38113452,-0.008058900874467922
2010-11-12,28675.13375330856,12107842.01874733,12136517.152500639,-0.06120620778855346
2010-11-15,28675.13375330856,12442801.032066345,12471476.165819654,0.027599269964365236
2010-11-16,28675.13375330856,12062451.067399979,12091126.201153288,-0.03049758982892381
2010-11-17,28675.13375330856,11605100.746917725,11633775.880671034,-0.037825287146422304
2010-11-18,28675.13375330856,11746928.712844849,11775603.846598158,0.012191051932052721
2010-11-19,28675.13375330856,12014541.96395874,12043217.09771205,0.02272607456909337
2010-11-22,28675.13375330856,12169263.373041153,12197938.506794462,0.012847182594740936
2010-11-23,28675.13375330856,11919443.091773987,11948118.225527296,-0.02048053293005303
2010-11-24,28675.13375330856,12237952.583789825,12266627.717543134,0.026657711783880655
2010-11-25,28675.13375330856,12391498.314857483,12420173.448610792,0.012517354777797918
2010-11-26,28675.13375330856,12310744.779968262,12339419.91372157,-0.006501804119189103
2010-11-29,28675.13375330856,12386080.787801743,12414755.921555052,0.006105311948230829
2010-11-30,28675.13375330856,12067240.778160095,12095915.911913404,-0.02568234217863785
2010-12-01,290.3013666025654,12075071.463108063,12075361.764474666,-0.0016992634198534917
2010-12-02,290.3013666025654,12146387.136554718,12146677.437921321,0.0059058829737477225
2010-12-03,290.3013666025654,12045737.03854084,12046027.339907443,-0.008286224651002372
2010-12-06,290.3013666025654,11916330.59809208,11916620.899458682,-0.010742665344951385
2010-12-07,290.3013666025654,12053435.09657383,12053725.397940433,0.011505316787242759
2010-12-08,290.3013666025654,12006409.53195095,12006699.833317554,-0.003901330341482101
2010-12-09,290.3013666025654,11817196.121120453,11817486.422487056,-0.01575898568776135
2010-12-10,290.3013666025654,11938927.172780037,11939217.47414664,0.01030092587438447
2010-12-13,290.3013666025654,12313620.140838623,12313910.442205226,0.031383377417318226
2010-12-14,290.3013666025654,12457029.143333435,12457319.444700038,0.011646097571351932
2010-12-15,290.3013666025654,12443221.982073784,12443512.283440387,-0.0011083573252611556
2010-12-16,290.3013666025654,12360802.866387367,12361093.16775397,-0.006623460788968583
2010-12-17,290.3013666025654,12400275.43079853,12400565.732165134,0.003193290745039823
2010-12-20,290.3013666025654,12177241.128754616,12177531.430121219,-0.017985816684588762
2010-12-21,290.3013666025654,12283414.21327591,12283704.514642512,0.008718769081447197
2010-12-22,290.3013666025654,12302884.851670265,12303175.153036868,0.0015850787009037415
2010-12-23,290.3013666025654,12094485.230922699,12094775.532289302,-0.016938686002216707
2010-12-24,290.3013666025654,11900992.415237427,11901282.71660403,-0.01599804933698079
2010-12-27,290.3013666025654,11593831.179261208,11594121.48062781,-0.025809086574145823
2010-12-28,290.3013666025654,11396562.131094933,11396852.432461536,-0.01701457488571989
2010-12-29,290.3013666025654,11533202.97677517,11533493.278141772,0.011989349383084491
2010-12-30,290.3013666025654,11636596.656227112,11636886.957593715,0.008964645572551166
2010-12-31,290.3013666025654,11878650.03566742,11878940.337034022,0.020800526835259348
2011-01-04,1144.12858576679,12008001.979851723,12009146.10843749,0.01096105946399395
2011-01-05,1144.12858576679,12001226.218008995,12002370.346594762,-0.0005642167879003068
2011-01-06,1144.12858576679,12019849.441218376,12020993.569804143,0.0015516287759496095
2011-01-07,1144.12858576679,11873237.937951088,11874382.066536855,-0.012196288303120473
2011-01-10,1144.12858576679,11594995.168375969,11596139.296961736,-0.023432189398657988
2011-01-11,1144.12858576679,11589105.123400688,11590249.251986455,-0.0005079315472541479
2011-01-12,1144.12858576679,11629164.268231392,11630308.396817159,0.0034562798400421535
2011-01-13,1144.12858576679,11626975.2907753,11628119.419361066,-0.00018821319103556888
2011-01-14,1144.12858576679,11431947.905516624,11433092.034102391,-0.01677204870582516
2011-01-17,1144.12858576679,11037732.811164856,11038876.939750623,-0.03448018201689551
2011-01-18,1144.12858576679,11022552.59821415,11023696.726799916,-0.0013751591791048012
2011-01-19,1144.12858576679,11243144.965076447,11244289.093662214,0.020010743431104316
2011-01-20,1144.12858576679,10942881.308865547,10944025.437451314,-0.026703658515871975
2011-01-21,1144.12858576679,11018660.266041756,11019804.394627523,0.0069242307238146505
2011-01-24,1144.12858576679,10873702.397918701,10874846.526504468,-0.013154305006877087
2011-01-25,1144.12858576679,10776524.477410316,10777668.605996083,-0.008936026846129708
2011-01-26,1144.12858576679,10936310.357785225,10937454.486370992,0.014825644229403467
2011-01-27,1144.12858576679,11105270.379638672,11106414.508224439,0.015447837708854939
2011-01-28,1144.12858576679,11252194.723057747,11253338.851643514,0.013228782638202041
2011-01-31,1144.12858576679,11465840.401411057,11466984.529996824,0.01898509243966351
2011-02-01,277.9400184288679,11486359.528160095,11486637.468178524,0.001713871517859733
2011-02-09,277.9400184288679,11461438.481903076,11461716.421921505,-0.0021695684508244995
2011-02-10,277.9400184288679,11800371.697711945,11800649.637730373,0.02957089525968648
2011-02-11,277.9400184288679,11896709.891700745,11896987.831719173,0.008163804277416808
2011-02-14,277.9400184288679,12023066.306114197,12023344.246132625,0.010620874476862774
2011-02-15,277.9400184288679,12017147.207260132,12017425.14727856,-0.0004923005390924384
2011-02-16,277.9400184288679,12156302.802944183,12156580.742962612,0.011579485120867483
2011-02-17,277.9400184288679,12231803.688716888,12232081.628735317,0.006210700802231184
2011-02-18,277.9400184288679,12109485.357761383,12109763.297779812,-0.009999796818569107
2011-02-21,277.9400184288679,12338803.131198883,12339081.071217312,0.01893660245857509
2011-02-22,277.9400184288679,11975475.251293182,11975753.19131161,-0.029445294816419998
2011-02-23,277.9400184288679,12115752.734375,12116030.674393428,0.011713458088263629
2011-02-24,277.9400184288679,12146041.120624542,12146319.06064297,0.002499860479352689
2011-02-25,277.9400184288679,12138368.512630463,12138646.452648891,-0.0006316817429027344
2011-02-28,277.9400184288679,12295988.716220856,12296266.656239284,0.012984990065016522
2011-03-01,83.16782138391886,12266355.397510529,12266438.565331912,-0.002425784324727287
2011-03-02,83.16782138391886,12253642.213821411,12253725.381642794,-0.0010364201166790377
2011-03-03,83.16782138391886,12041444.483232498,12041527.651053881,-0.017316997401198853
2011-03-04,83.16782138391886,12146821.46434784,12146904.632169222,0.00875113060144983
2011-03-07,83.16782138391886,12309361.887836456,12309445.05565784,0.013381221670099697
2011-03-08,83.16782138391886,12370079.67786789,12370162.845689273,0.0049326179821180816
2011-03-09,83.16782138391886,12491182.06281662,12491265.230638003,0.009789877987817386
2011-03-10,83.16782138391886,12475271.494913101,12475354.662734484,-0.0012737354951437574
2011-03-11,83.16782138391886,12436034.725952148,12436117.893773532,-0.003145142564816905
2011-03-14,83.16782138391886,12422487.68773079,12422570.855552172,-0.0010893301540781941
2011-03-15,83.16782138391886,12259513.187265396,12259596.35508678,-0.013119224865805634
2011-03-16,83.16782138391886,12406642.133283615,12406725.301104998,0.012001124813311836
2011-03-17,83.16782138391886,12191486.217784882,12191569.385606265,-0.017341877915163506
2011-03-18,83.16782138391886,12195624.445152283,12195707.612973666,0.0003394335246360569
2011-03-21,83.16782138391886,12182964.50767517,12183047.675496554,-0.0010380650208147157
2011-03-22,83.16782138391886,12164657.671642303,12164740.839463687,-0.001502648312678545
2011-03-23,83.16782138391886,12339226.821231842,12339309.989053225,0.014350420768785899
2011-03-24,83.16782138391886,12407571.03691101,12407654.204732394,0.00553873885491174
2011-03-25,83.16782138391886,12449729.530286789,12449812.698108172,0.003397781134140354
2011-03-28,83.16782138391886,12357676.348209381,12357759.516030764,-0.007393941122615932
2011-03-29,83.16782138391886,12083996.392822266,12084079.560643649,-0.022146405667798574
2011-03-30,83.16782138391886,11978588.675451279,11978671.843272662,-0.00872285860433153
2011-03-31,83.16782138391886,11924888.067817688,11924971.235639071,-0.004483018512920434
2011-04-01,1072.0271782671653,12114301.932430267,12115373.959608534,0.015966723961599483
2011-04-06,1072.0271782671653,12037887.831449509,12038959.858627776,-0.006307201183844202
2011-04-07,1072.0271782671653,12063271.106529236,12064343.133707503,0.0021084275865854707
2011-04-08,1072.0271782671653,12314576.60355568,12315648.630733946,0.020830433471699106
2011-04-11,1072.0271782671653,12298169.735765457,12299241.762943724,-0.0013321968076678292
2011-04-12,1072.0271782671653,12280882.897758484,12281954.92493675,-0.0014055206280322308
2011-04-13,1072.0271782671653,12394793.184137344,12395865.211315611,0.009274605474050457
2011-04-14,1072.0271782671653,12372031.551790237,12373103.578968504,-0.0018362278033104973
2011-04-15,1072.0271782671653,12351499.675893784,12352571.70307205,-0.0016593957825871142
2011-04-18,1072.0271782671653,12270237.766647339,12271309.793825606,-0.006578541796785076
2011-04-19,1072.0271782671653,12064505.297422409,12065577.324600676,-0.01676532274724618
2011-04-20,1072.0271782671653,12286656.141471863,12287728.16865013,0.018411953118605107
2011-04-21,1072.0271782671653,12389607.397031784,12390679.424210051,0.008378379969584904
2011-04-22,1072.0271782671653,12337193.486118317,12338265.513296584,-0.00423010789957623
2011-04-25,1072.0271782671653,12068073.227119446,12069145.254297713,-0.021811838844677744
2011-04-26,1072.0271782671653,11931326.224708557,11932398.251886824,-0.011330297177606252
2011-04-27,1072.0271782671653,11863533.090543747,11864605.117722014,-0.0056814340867386015
2011-04-28,1072.0271782671653,11497871.457719803,11498943.48489807,-0.030819536697244132
2011-04-29,1072.0271782671653,11679491.039800644,11680563.066978911,0.015794458188212568
2011-05-03,1049.2720586964278,11786962.355518341,11788011.627577037,0.009198919605329925
2011-05-04,1049.2720586964278,11523612.513971329,11524661.786030024,-0.022340480300420462
2011-05-05,1049.2720586964278,11438431.505727768,11439480.777786463,-0.007391193756923542
2011-05-06,1049.2720586964278,11505029.225683212,11506078.497741908,0.005821743245966626
2011-05-09,1049.2720586964278,11654990.187501907,11656039.459560603,0.013033194745553534
2011-05-10,1049.2720586964278,11708684.250164032,11709733.522222728,0.004606544345393759
2011-05-11,1049.2720586964278,11662558.56719017,11663607.839248866,-0.003939089039586063
2011-05-12,1049.2720586964278,11491385.679769516,11492434.951828212,-0.014675809559083874
2011-05-13,1049.2720586964278,11495098.036050797,11496147.308109492,0.00032302608601586513
2011-05-16,1049.2720586964278,11387382.698726654,11388431.97078535,-0.009369690074183312
2011-05-17,1049.2720586964278,11350772.349739075,11351821.62179777,-0.0032146962006267543
2011-05-18,1049.2720586964278,11393457.953119278,11394507.225177974,0.0037602426114800025
2011-05-19,1049.2720586964278,11330233.74824524,11331283.020303935,-0.0055486563503452935
2011-05-20,1049.2720586964278,11288015.771341324,11289065.04340002,-0.0037257896416731384
2011-05-23,1049.2720586964278,10997091.987371445,10998141.25943014,-0.02577040550758125
2011-05-24,1049.2720586964278,11074485.645484924,11075534.91754362,0.0070369761842365985
2011-05-25,1049.2720586964278,11013952.18372345,11015001.455782145,-0.0054655113465977845
2011-05-26,1049.2720586964278,10924633.554410934,10925682.82646963,-0.008108816841383981
2011-05-27,1049.2720586964278,10621776.336479187,10622825.608537883,-0.02771975195893628
2011-05-30,1049.2720586964278,10569531.74996376,10570581.022022456,-0.004918144045726991
2011-05-31,1049.2720586964278,10841528.486776352,10842577.758835047,0.025731484035354413
