trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2006-03-13,98707.34126999999,0.0,98707.34126999999,1.0,0.0
2006-03-14,98707.34126999999,0.0,98707.34126999999,1.0,0.0
2006-03-15,98707.34126999999,0.0,98707.34126999999,1.0,0.0
2006-03-16,98707.34126999999,0.0,98707.34126999999,1.0,0.0
2006-03-17,98707.34126999999,0.0,98707.34126999999,1.0,0.0
2006-03-20,98707.34126999999,0.0,98707.34126999999,1.0,0.0
2006-03-21,98707.34126999999,0.0,98707.34126999999,1.0,0.0
2006-03-22,98707.34126999999,0.0,98707.34126999999,1.0,0.0
2006-03-23,98707.34126999999,0.0,98707.34126999999,1.0,0.0
2006-03-24,69.55880999998772,98718.5,98788.05880999999,0.0007041216401849827,0.0008177460659102298
2006-03-27,69.55880999998772,98939.1,99008.65881,0.0007025527952405936,0.0022330634153293616
2006-03-28,69.55880999998772,99711.2,99780.75880999998,0.0006971164664365787,0.007798307837718177
2006-03-29,69.55880999998772,100593.6,100663.15881,0.0006910056352521064,0.008843388349854653
2006-03-30,69.55880999998772,99931.8,100001.35880999999,0.0006955786484076448,-0.006574401278715447
2006-03-31,69.55880999998772,100373.0,100442.55880999999,0.0006925232772252163,0.004411940050117469
2006-04-03,69.55880999998772,101476.0,101545.55880999999,0.0006850010065938769,0.010981400843107503
2006-04-04,69.55880999998772,102027.5,102097.05880999999,0.0006813008211082248,0.005431059777138092
2006-04-05,69.55880999998772,102799.6,102869.15881,0.0006761872149500444,0.0075624117775701105
2006-04-06,69.55880999998772,102579.0,102648.55880999999,0.0006776403956020406,-0.0021444717012555348
2006-04-07,69.55880999998772,101365.7,101435.25880999998,0.0006857458719583833,-0.011819941887794005
2006-04-10,69.55880999998772,102799.6,102869.15881,0.0006761872149500444,0.014136110232496835
2006-04-11,69.55880999998772,103240.8,103310.35880999999,0.0006732994716233115,0.0042889434025108475
2006-04-12,69.55880999998772,102909.90000000001,102979.45881,0.0006754629593492589,-0.0032029701940011757
2006-04-13,69.55880999998772,101476.0,101545.55880999999,0.0006850010065938769,-0.0139241361002449
2006-04-14,101294.58219,0.0,101294.58219,1.0,-0.002471566683379889
2006-04-17,80.22698999999557,103033.59999999999,103113.82698999999,0.0007780429874625447,0.017959941792223377
2006-04-18,80.22698999999557,103360.0,103440.22699,0.0007755879152097322,0.0031654338659321546
2006-04-19,80.22698999999557,103577.59999999999,103657.82698999999,0.0007739597899127788,0.0021036303412309554
2006-04-20,80.22698999999557,102163.2,102243.42698999999,0.0007846664803972409,-0.013644893406230096
2006-04-21,80.22698999999557,104665.59999999999,104745.82698999999,0.000765920631927941,0.024474922972258506
2006-04-24,80.22698999999557,104556.8,104637.02699,0.000766717024630896,-0.0010387048642078733
2006-04-25,80.22698999999557,102489.59999999999,102569.82698999999,0.0007821694971545314,-0.019755912982863832
2006-04-26,80.22698999999557,104774.4,104854.62698999999,0.0007651258919422491,0.02227555673095516
2006-04-27,80.22698999999557,104883.2,104963.42698999999,0.0007643327995344407,0.0010376270759169248
2006-04-28,80.22698999999557,107929.6,108009.82699,0.0007427749144290668,0.02902344261578116
2006-05-08,80.22698999999557,111628.8,111709.02699,0.000718178218553254,0.034248735537206976
2006-05-09,111784.30570999999,0.0,111784.30570999999,1.0,0.0006738821564233888
2006-05-10,111784.30570999999,0.0,111784.30570999999,1.0,0.0
2006-05-11,30.789709999982733,110975.2,111005.98970999998,0.00027736980752498115,-0.006962658980225522
2006-05-12,30.789709999982733,114912.00000000001,114942.78971,0.00026786986880747367,0.03546475294067286
2006-05-15,30.789709999982733,121189.6,121220.38970999999,0.00025399778101392096,0.054614995997907645
2006-05-16,30.789709999982733,117465.6,117496.38970999999,0.0002620481367638333,-0.030720904370205915
2006-05-17,30.789709999982733,117784.8,117815.58970999999,0.0002613381648028992,0.0027166792170196796
2006-05-18,30.789709999982733,117572.0,117602.78970999998,0.00026181105121662456,-0.001806212577841415
2006-05-19,30.789709999982733,119700.0,119730.78970999998,0.0002571578294485362,0.018094808849751676
2006-05-22,30.789709999982733,119591.28065395098,119622.07036395096,0.00025739154912053294,-0.0009080316459312288
2006-05-23,119477.50624950952,0.0,119477.50624950952,1.0,-0.0012085070422339639
2006-05-24,64.47918888281856,119489.30517711173,119553.78436599455,0.0005393320606684099,0.0006384307714435433
2006-05-25,64.47918888281856,119377.21389645776,119441.69308534058,0.0005398382023666431,-0.0009375803639207758
2006-05-26,119966.16818752044,0.0,119966.16818752044,1.0,0.004391055490189144
2006-05-29,86.24360645777779,122159.26430517713,122245.50791163491,0.0007054950969660081,0.018999854363537017
2006-05-30,86.24360645777779,122820.77656675751,122907.0201732153,0.0007016979692147199,0.005411342084312487
2006-05-31,86.24360645777779,122379.76839237059,122466.01199882837,0.0007042248298132129,-0.003588144711062058
2006-06-01,122208.86013234335,0.0,122208.86013234335,1.0,-0.002099781500907172
2006-06-02,122208.86013234335,0.0,122208.86013234335,1.0,0.0
2006-06-05,92.8766514169256,121970.84468664853,122063.72133806546,0.00076088661232682,-0.0011876290648707988
2006-06-06,92.8766514169256,121753.81471389649,121846.69136531341,0.0007622418826168075,-0.0017780055398357586
2006-06-07,92.8766514169256,116436.58038147139,116529.45703288831,0.000797022948375301,-0.043638725621882424
2006-06-08,115843.63146749322,0.0,115843.63146749322,1.0,-0.00588542659390856
2006-06-09,115843.63146749322,0.0,115843.63146749322,1.0,0.0
2006-06-12,115843.63146749322,0.0,115843.63146749322,1.0,0.0
2006-06-13,115843.63146749322,0.0,115843.63146749322,1.0,0.0
2006-06-14,115843.63146749322,0.0,115843.63146749322,1.0,0.0
2006-06-15,115843.63146749322,0.0,115843.63146749322,1.0,0.0
2006-06-16,115843.63146749322,0.0,115843.63146749322,1.0,0.0
2006-06-19,115843.63146749322,0.0,115843.63146749322,1.0,0.0
2006-06-20,115843.63146749322,0.0,115843.63146749322,1.0,0.0
2006-06-21,115843.63146749322,0.0,115843.63146749322,1.0,0.0
2006-06-22,115843.63146749322,0.0,115843.63146749322,1.0,0.0
2006-06-23,115843.63146749322,0.0,115843.63146749322,1.0,0.0
2006-06-26,100.06322498638474,118357.86784741144,118457.93107239783,0.0008447152848316183,0.02256748663510444
2006-06-27,109.53435667575104,119016.6,119126.13435667576,0.0009194821712907601,0.005640848850125169
2006-06-28,109.53435667575104,118752.9,118862.43435667575,0.0009215220710276425,-0.002213620054273502
2006-06-29,118826.80848667574,0.0,118826.80848667574,1.0,-0.0002997235433787049
2006-06-30,53.5872066757438,118566.99999999999,118620.58720667573,0.00045175300458070923,-0.0017354777312152958
2006-07-03,53.5872066757438,120443.59999999999,120497.18720667574,0.00044471749024175547,0.015820188081941966
2006-07-04,53.5872066757438,119164.1,119217.68720667575,0.0004494904064263974,-0.01061850512581175
2006-07-05,53.5872066757438,118396.4,118449.98720667574,0.0004524036510214471,-0.006439480734675929
2006-07-06,53.5872066757438,120699.5,120753.08720667574,0.0004437750447243329,0.01944364920851771
2006-07-07,53.5872066757438,120017.1,120070.68720667575,0.00044629715980141766,-0.00565120127183194
2006-07-10,53.5872066757438,120273.0,120326.58720667574,0.0004453480142647208,0.002131244568955637
2006-07-11,53.5872066757438,120614.2,120667.78720667574,0.000444088749087289,0.002835616034001953
2006-07-12,53.5872066757438,121552.5,121606.08720667574,0.00044066220619918157,0.007775894641980141
2006-07-13,120631.60294667575,0.0,120631.60294667575,1.0,-0.008013449674964201
2006-07-14,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-07-17,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-07-18,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-07-19,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-07-20,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-07-21,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-07-24,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-07-25,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-07-26,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-07-27,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-07-28,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-07-31,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-01,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-02,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-03,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-04,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-07,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-08,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-09,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-10,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-11,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-14,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-15,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-16,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-17,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-18,120631.60294667575,0.0,120631.60294667575,1.0,0.0
2006-08-21,8.914731416865834,123305.61989100817,123314.53462242504,7.229262506777258e-05,0.02224070318401772
2006-08-22,8.914731416865834,124369.61852861037,124378.53326002724,7.167419636818349e-05,0.008628331127875866
2006-08-23,51.348912915520486,124587.0,124638.34891291552,0.0004119832568658129,0.002088910731445237
2006-08-24,51.348912915520486,124979.40000000001,125030.74891291553,0.0004106902770876405,0.0031483087141517263
2006-08-25,95.358774604887,124918.52861035425,125013.88738495913,0.0007627854520773822,-0.00013485904949783745
2006-08-28,59.184739427801105,128573.20000000001,128632.38473942781,0.00046010761246238535,0.028944763099207682
2006-08-29,59.184739427801105,129452.5,129511.6847394278,0.0004569837814007159,0.006835759142467923
2006-08-30,59.184739427801105,129941.0,130000.1847394278,0.00045526657940087484,0.0037718604385608145
2006-08-31,59.184739427801105,130820.3,130879.4847394278,0.0004522079189540967,0.006763836541944013
2006-09-01,59.184739427801105,128964.0,129023.1847394278,0.0004587139865391574,-0.014183277109439785
2006-09-04,59.184739427801105,130722.6,130781.7847394278,0.0004525457390394384,0.013630108445638056
2006-09-05,59.184739427801105,130136.40000000001,130195.58473942781,0.0004545833066939472,-0.004482275579645534
2006-09-06,59.184739427801105,130234.09999999999,130293.28473942779,0.00045424243886524205,0.0007504094719918974
2006-09-07,59.184739427801105,128573.20000000001,128632.38473942781,0.00046010761246238535,-0.01274739525771873
2006-09-08,53774.649569427784,73799.09999999999,127573.74956942777,0.4215181395147653,-0.00822992726244276
2006-09-11,50.212589427799685,128338.7,128388.9125894278,0.0003910975520789203,0.006389739446800435
2006-09-12,128447.6817894278,0.0,128447.6817894278,1.0,0.00045774357625361084
2006-09-13,57.176189427802456,127680.0,127737.1761894278,0.0004476080584638339,-0.005531478576349724
2006-09-14,34.743370626689284,127127.86103542236,127162.60440604905,0.00027322003028302686,-0.00449807801079527
2006-09-15,34.743370626689284,130357.97002724795,130392.71339787464,0.0002664517803282065,0.025401406387615122
2006-09-18,34.743370626689284,132434.46866485014,132469.2120354768,0.00026227506069398675,0.015924959175180442
2006-09-19,34.743370626689284,130704.05313351499,130738.79650414168,0.0002657464467755648,-0.013062775151645889
2006-09-20,34.743370626689284,130242.60899182562,130277.35236245231,0.00026668772427941047,-0.003529511927813589
2006-09-21,34.743370626689284,131973.02452316077,132007.76789378747,0.00026319186500178956,0.013282550650253189
2006-09-22,34.743370626689284,130588.69209809265,130623.43546871934,0.00026598114267948,-0.010486749735681866
2006-09-25,66.7153410899191,129499.2,129565.91534108992,0.0005149142883318273,-0.008095944834360713
2006-09-26,108.89440283378644,128512.1934604905,128621.08786332428,0.0008466294652203543,-0.0072922533312740345
2006-09-27,228.78042972752883,130287.0,130515.78042972753,0.0017528947762045454,0.014730808127020323
2006-09-28,228.78042972752883,131520.0,131748.7804297275,0.0017364899240912236,0.009447133487922255
2006-09-29,76.91681623979821,133829.8365122616,133906.7533285014,0.0005744058035004784,0.016379452559144525
2006-10-09,259.43644444143865,137365.0,137624.43644444144,0.0018851044999277607,0.027763223463567854
2006-10-10,48.37886444144533,137299.4,137347.77886444144,0.0003522362344803112,-0.0020102358792342123
2006-10-11,69.4302444414352,137196.0,137265.43024444144,0.0005058101250824352,-0.0005995628082291482
2006-10-12,69.4302444414352,136042.4,136111.83024444143,0.0005100970600185623,-0.008404155350299702
2006-10-13,109.2684616893821,134636.85286103544,134746.12132272482,0.0008109210166256122,-0.010033726820541267
2006-10-16,109.2684616893821,132706.98228882835,132816.25075051773,0.0008227040070166727,-0.014322271789812269
2006-10-17,155.75697217986453,132840.0,132995.75697217986,0.0011711424163136713,0.0013515380885078532
2006-10-18,67.8505121798662,135135.4,135203.25051217986,0.0005018408353559062,0.01659822531377264
2006-10-19,62.84806299730553,135706.3692098093,135769.2172728066,0.0004629036261660283,0.004186044037275183
2006-10-20,62.84806299730553,136048.77384196187,136111.62190495917,0.00046173913819930526,0.002521960714147564
2006-10-23,62.84806299730553,133880.21117166214,133943.05923465945,0.0004692147794474356,-0.01593223737950855
2006-10-24,134131.0964451499,0.0,134131.0964451499,1.0,0.0014038593083125495
2006-10-25,9.877596376027213,134867.06403269756,134876.94162907358,7.32341366635647e-05,0.005560568754678696
2006-10-26,9.877596376027213,136663.79427792918,136673.6718743052,7.22713909750764e-05,0.013321255831651557
2006-10-27,9.877596376027213,134867.06403269756,134876.94162907358,7.32341366635647e-05,-0.01314613283298649
2006-10-30,60.462848419643706,133856.0,133916.46284841964,0.00045149675501869954,-0.007121148871356842
2006-10-31,86.86245168937603,136066.75749318802,136153.6199448774,0.0006379738689617126,0.016705616687247682
2006-11-01,86.86245168937603,138053.13351498637,138139.99596667575,0.0006288001608913491,0.01458922665884721
2006-11-02,86.86245168937603,137501.3623978202,137588.22484950957,0.0006313218430166093,-0.003994289367861947
2006-11-03,137657.29555795644,0.0,137657.29555795644,1.0,0.0005020103175430446
2006-11-06,137657.29555795644,0.0,137657.29555795644,1.0,0.0
2006-11-07,137657.29555795644,0.0,137657.29555795644,1.0,0.0
2006-11-08,0.20700209809001535,135816.21253405995,135816.41953615804,1.5241316093957678e-06,-0.01337289109405293
2006-11-09,0.20700209809001535,138886.10354223437,138886.31054433246,1.4904427749482217e-06,0.02260323912718909
2006-11-10,0.20700209809001535,138462.67029972756,138462.87730182565,1.4950006971094917e-06,-0.003048775943772064
2006-11-13,0.20700209809001535,136133.78746594008,136133.99446803817,1.5205760978284945e-06,-0.01681954672017183
2006-11-14,0.20700209809001535,137615.80381471393,137616.01081681202,1.5042006875607434e-06,0.010886453119700379
2006-11-15,0.20700209809001535,141109.1280653951,141109.3350674932,1.4669624656016227e-06,0.025384577201059244
2006-11-16,0.20700209809001535,141744.27792915533,141744.48493125342,1.460389081031351e-06,0.004501118678338578
2006-11-17,0.20700209809001535,144465.94225191177,144466.14925400986,1.4328761385205243e-06,0.019201200837383192
2006-11-20,0.20700209809001535,148494.0054495913,148494.21245168938,1.3940078517023734e-06,0.027882401645503263
2006-11-21,0.20700209809001535,149147.20488705285,149147.41188915094,1.3879027162996504e-06,0.004398820847473006
2006-11-22,0.20700209809001535,150235.87061615541,150236.0776182535,1.3778454640968664e-06,0.007299259942315839
2006-11-23,118.38286681074533,149150.0,149268.38286681075,0.0007930873540472134,-0.006441160916764943
2006-11-24,118.38286681074533,147420.1675257732,147538.55039258394,0.0008023859967157158,-0.011588739966254535
2006-11-27,67.47231601033127,146657.24982420675,146724.72214021708,0.0004598564919813004,-0.0055160380131250575
2006-11-28,242.78793198420317,144893.19587628864,145135.98380827284,0.0016728307178799314,-0.010828020723228748
2006-11-29,90.40891664917581,148259.8,148350.20891664916,0.0006094289809862838,0.02214630048343058
2006-11-30,90.40891664917581,153378.4,153468.80891664917,0.0005891028756095841,0.03450349033802769
2006-12-01,90.40891664917581,155354.0,155444.40891664918,0.0005816157511181632,0.012872974084740418
2006-12-04,90.40891664917581,159215.4,159305.80891664917,0.0005675180162229923,0.024841034984220745
2006-12-05,184.5453264430107,156946.7899484536,157131.3352748966,0.0011744654630481829,-0.013649682058299972
2006-12-06,137.47466273163445,156024.59999999998,156162.0746627316,0.000880333224494763,-0.006168474355985776
2006-12-07,137.47466273163445,155050.0,155187.47466273163,0.0008858618456831495,-0.006240951921936522
2006-12-08,153546.63810273164,0.0,153546.63810273164,1.0,-0.0105732538245501
2006-12-11,116.62290273164399,161418.4,161535.02290273164,0.0007219666709792619,0.05202578772617161
2006-12-12,161851.68782273165,0.0,161851.68782273165,1.0,0.0019603483771484242
2006-12-13,161851.68782273165,0.0,161851.68782273165,1.0,0.0
2006-12-14,54.337222837115405,165165.30280390262,165219.64002673974,0.00032887871459059753,0.020808879099838862
2006-12-15,54.337222837115405,168047.95514760358,168102.2923704407,0.00032323903541645055,0.01744739513555671
2006-12-18,54.337222837115405,171677.9618026344,171732.29902547153,0.00031640654172489734,0.021594034226680936
2006-12-19,54.337222837115405,172425.31611396428,172479.6533368014,0.0003150355522283605,0.00435185643918401
2006-12-20,54.337222837115405,175201.20355604668,175255.5407788838,0.0003100456772757418,0.016093999427642114
2006-12-21,54.337222837115405,172638.8459172014,172693.1831400385,0.0003146460204688731,-0.014620694030313963
2006-12-22,102.53414833848365,170362.5,170465.03414833848,0.0006014966579554288,-0.012902356370912416
2006-12-25,102.53414833848365,172132.5,172235.03414833848,0.0005953152844047714,0.01038336107368365
2006-12-26,102.53414833848365,171100.0,171202.53414833848,0.0005989055527042778,-0.005994715332484302
2006-12-27,79.92669584663236,175992.9031316315,176072.82982747813,0.00045394111019256706,0.028447567691490816
2006-12-28,191.92237241534167,176964.8969072165,177156.81927963183,0.0010833473596768707,0.006156483389378353
2006-12-29,191.92237241534167,184151.2886597938,184343.21103220913,0.0010411144047057328,0.04056514325442917
2007-01-04,104.84401146043092,184713.36782229814,184818.21183375857,0.0005672818193627837,0.0025767197983030954
2007-01-05,104.84401146043092,182149.3288464195,182254.17285787992,0.0005752626116395551,-0.013873302584406333
2007-01-08,104.84401146043092,187585.09147528224,187689.93548674267,0.0005586022030884894,0.02982517515854899
2007-01-09,272.95221680391114,192347.96327319587,192620.91548999978,0.0014170435028281333,0.02627194681733691
2007-01-10,184.36916748146177,193082.64324012105,193267.0124076025,0.0009539608709458649,0.0033542407165865207
2007-01-11,454.94241549712024,191677.77963917525,192132.72205467237,0.002367854942312554,-0.005869032375467764
2007-01-12,454.94241549712024,184487.13917525773,184942.08159075485,0.002459918324612729,-0.037425381720618045
2007-01-15,190.1394216864428,191977.26922424944,192167.40864593588,0.0009894467694923773,0.03906805305224936
2007-01-16,183.59313980289153,199553.19999999998,199736.79313980287,0.0009191753653238448,0.03938953304934967
2007-01-17,183.59313980289153,192946.6,193130.1931398029,0.0009506185274199582,-0.033076529847837266
2007-01-18,183.59313980289153,195995.80000000002,196179.3931398029,0.0009358431426692096,0.01578831331563335
2007-01-19,82.94188980292529,203428.4,203511.34188980292,0.0004075541394043609,0.0373736947222334
2007-01-22,82.94188980292529,215243.0,215325.94188980293,0.0003851922767641827,0.058053766882424584
2007-01-23,82.94188980292529,210625.8,210708.7418898029,0.00039363288423174434,-0.021442841301318682
2007-01-24,46.45627980289282,212141.1,212187.5562798029,0.000218939699468676,0.007018286838679888
2007-01-25,119.08048980287276,201900.0,202019.08048980287,0.0005894516969098049,-0.04792211177827643
2007-01-26,119.08048980287276,203246.0,203365.08048980287,0.0005855503290735486,0.006662736988687357
2007-01-29,119.08048980287276,204995.8,205114.88048980286,0.0005805550992620097,0.00860423036140534
2007-01-30,119.08048980287276,207149.4,207268.48048980287,0.0005745229063361192,0.010499482021281592
2007-01-31,119.08048980287276,198535.0,198654.08048980287,0.0005994364148436674,-0.041561553303440135
2007-02-01,195230.52948980287,0.0,195230.52948980287,1.0,-0.017233731074432934
2007-02-02,74.5002398028737,192096.0,192170.50023980287,0.00038767781584534273,-0.01567392793533262
2007-02-05,190286.41953980288,0.0,190286.41953980288,1.0,-0.0098042139540091
2007-02-06,190286.41953980288,0.0,190286.41953980288,1.0,0.0
2007-02-07,190286.41953980288,0.0,190286.41953980288,1.0,0.0
2007-02-08,190286.41953980288,0.0,190286.41953980288,1.0,0.0
2007-02-09,190286.41953980288,0.0,190286.41953980288,1.0,0.0
2007-02-12,190286.41953980288,0.0,190286.41953980288,1.0,0.0
2007-02-13,44.364039802894695,191043.9,191088.2640398029,0.00023216517260135793,0.004213881904653105
2007-02-14,44.364039802894695,194234.1,194278.4640398029,0.00022835284405895646,0.016694902829487823
2007-02-15,44.364039802894695,198774.0,198818.3640398029,0.0002231385416390064,0.023368004387094077
2007-02-16,35.424789802898886,199665.0,199700.4247898029,0.00017738965673300735,0.0044365154811525365
2007-02-26,35.424789802898886,200277.0,200312.4247898029,0.00017684769100105376,0.0030645903765311733
2007-02-27,35.424789802898886,182223.0,182258.4247898029,0.00019436571913618807,-0.09012920700722837
2007-02-28,175932.6397898029,0.0,175932.6397898029,1.0,-0.034707778294997715
2007-03-01,12.47956980287563,170618.7,170631.1795698029,7.313768699448279e-05,-0.030133466003431586
2007-03-02,170579.9939598029,0.0,170579.9939598029,1.0,-0.0002999780586938616
2007-03-05,170579.9939598029,0.0,170579.9939598029,1.0,0.0
2007-03-06,170579.9939598029,0.0,170579.9939598029,1.0,0.0
2007-03-07,170579.9939598029,0.0,170579.9939598029,1.0,0.0
2007-03-08,170579.9939598029,0.0,170579.9939598029,1.0,0.0
2007-03-09,170579.9939598029,0.0,170579.9939598029,1.0,0.0
2007-03-12,170579.9939598029,0.0,170579.9939598029,1.0,0.0
2007-03-13,170579.9939598029,0.0,170579.9939598029,1.0,0.0
2007-03-14,170579.9939598029,0.0,170579.9939598029,1.0,0.0
2007-03-15,170579.9939598029,0.0,170579.9939598029,1.0,0.0
2007-03-16,170579.9939598029,0.0,170579.9939598029,1.0,0.0
2007-03-19,170579.9939598029,0.0,170579.9939598029,1.0,0.0
2007-03-20,3.2362798029207624,172804.8,172808.0362798029,1.872760013128513e-05,0.013061568758907516
2007-03-21,3.2362798029207624,174462.4,174465.63627980291,1.854966898885756e-05,0.00959214649784057
2007-03-22,3.2362798029207624,175187.6,175190.83627980293,1.8472882895267396e-05,0.004156692489499569
2007-03-23,3.2362798029207624,178399.2,178402.43627980293,1.814033412551073e-05,0.018332009071928113
2007-03-26,3.2362798029207624,182957.6,182960.83627980293,1.768837456542614e-05,0.02555122057218262
2007-03-27,3.2362798029207624,182232.4,182235.63627980291,1.7758764800271052e-05,-0.003963689796929848
2007-03-28,182180.9665598029,0.0,182180.9665598029,1.0,-0.00029999467237062927
2007-03-29,122.365359802905,179912.0,180034.3653598029,0.0006796777912836528,-0.011782796197292944
2007-03-30,169.2560834515025,177325.67798126544,177494.93406471694,0.0009535826154327849,-0.01410525868220125
2007-04-02,169.2560834515025,181329.04654126748,181498.30262471898,0.0009325491258255482,0.022554832796198854
2007-04-03,182542.53814001297,0.0,182542.53814001297,1.0,0.0057534175261855225
2007-04-04,182542.53814001297,0.0,182542.53814001297,1.0,0.0
2007-04-05,182542.53814001297,0.0,182542.53814001297,1.0,0.0
2007-04-06,182542.53814001297,0.0,182542.53814001297,1.0,0.0
2007-04-09,182542.53814001297,0.0,182542.53814001297,1.0,0.0
2007-04-10,182542.53814001297,0.0,182542.53814001297,1.0,0.0
2007-04-11,182542.53814001297,0.0,182542.53814001297,1.0,0.0
2007-04-12,182542.53814001297,0.0,182542.53814001297,1.0,0.0
2007-04-13,67.11193001296488,184577.8,184644.91193001295,0.00036346482181108086,0.011517171895503164
2007-04-16,67.11193001296488,190757.59999999998,190824.71193001294,0.0003516941245931445,0.03346856371727358
2007-04-17,67.11193001296488,188017.5,188084.61193001296,0.0003568177604977992,-0.014359251337452195
2007-04-18,67.11193001296488,190932.5,190999.61193001296,0.0003513720752351914,0.015498343910689938
2007-04-19,67.11193001296488,182770.5,182837.61193001296,0.0003670575725888071,-0.04273307111739455
2007-04-20,67.11193001296488,190641.0,190708.11193001296,0.0003519091523363933,0.043046394649984165
2007-04-23,67.11193001296488,197520.4,197587.51193001296,0.0003396567392211328,0.036072928048937136
2007-04-24,67.11193001296488,198278.3,198345.41193001295,0.0003383588728366735,0.0038357687315200284
2007-04-25,198285.92844001294,0.0,198285.92844001294,1.0,-0.0002998984923382464
2007-04-26,198285.92844001294,0.0,198285.92844001294,1.0,0.0
2007-04-27,198285.92844001294,0.0,198285.92844001294,1.0,0.0
2007-04-30,198285.92844001294,0.0,198285.92844001294,1.0,0.0
2007-05-08,198285.92844001294,0.0,198285.92844001294,1.0,0.0
2007-05-09,198285.92844001294,0.0,198285.92844001294,1.0,0.0
2007-05-10,198285.92844001294,0.0,198285.92844001294,1.0,0.0
2007-05-11,198285.92844001294,0.0,198285.92844001294,1.0,0.0
2007-05-14,198285.92844001294,0.0,198285.92844001294,1.0,0.0
