order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
268,2020-09-01,SZ000929,sell,open,7200,7200,0,7.788462162017822,56076.92756652832,16.823078269958494,56.07692756652832,filled
269,2020-09-01,SZ002209,sell,open,3100,3100,0,7.141603946685791,22138.972234725952,6.641691670417785,22.13897223472595,filled
270,2020-09-01,SZ002633,sell,open,9700,9700,0,9.697708129882812,94067.76885986328,28.220330657958982,94.06776885986328,filled
273,2020-09-01,SZ300535,sell,open,4000,4000,0,14.161216735839844,56644.866943359375,16.99346008300781,56.644866943359375,filled
275,2020-09-01,SZ300029,buy,open,15700,15700,0,6.482084274291992,101768.72310638428,30.53061693191528,0.0,filled
276,2020-09-01,SH600768,buy,open,117100,117100,0,10.650550842285156,1247179.5036315918,374.1538510894775,0.0,filled
277,2020-09-01,SH600520,buy,open,138400,1200,137200,9.01133918762207,10813.607025146484,5.0,0.0,partial_volume_or_cash
280,2020-10-09,SH600768,sell,open,2900,2900,0,9.68008804321289,28072.255325317383,8.421676597595214,28.072255325317382,filled
281,2020-10-09,SZ000502,sell,open,10200,10200,0,7.834977626800537,79916.77179336548,23.97503153800964,79.91677179336548,filled
282,2020-10-09,SZ000929,sell,open,160100,160100,0,8.260721206665039,1322541.4651870728,396.7624395561218,1322.5414651870728,filled
283,2020-10-09,SZ002209,sell,open,8900,8900,0,6.668582439422607,59350.383710861206,17.80511511325836,59.35038371086121,filled
284,2020-10-09,SZ002633,sell,open,500,500,0,8.627856254577637,4313.928127288818,5.0,4.313928127288818,filled
288,2020-10-09,SZ300535,sell,open,88100,88100,0,14.998907089233398,1321403.7145614624,396.4211143684387,1321.4037145614625,filled
289,2020-10-09,SZ300665,sell,open,22600,22600,0,8.553197860717773,193302.27165222168,57.9906814956665,193.3022716522217,filled
290,2020-10-09,SZ300736,sell,open,17300,17300,0,11.90000057220459,205870.0098991394,61.76100296974182,205.8700098991394,filled
291,2020-10-09,SH600520,buy,open,133600,133600,0,8.202353477478027,1095834.4245910645,328.7503273773193,0.0,filled
292,2020-10-09,SH600561,buy,open,225600,225600,0,4.900950908660889,1105654.5249938965,331.69635749816894,0.0,filled
293,2020-10-09,SH603029,buy,open,95800,87400,8400,11.532832145690918,1007969.5295333862,302.39085886001584,0.0,partial_volume_or_cash
296,2020-11-02,SH600561,sell,open,225600,225600,0,5.341593265533447,1205063.4407043457,361.5190322113037,1205.0634407043458,filled
297,2020-11-02,SZ002209,sell,open,165800,165800,0,7.220945835113525,1197232.8194618225,359.16984583854673,1197.2328194618226,filled
298,2020-11-02,SZ002633,sell,open,1900,1900,0,8.851224899291992,16817.327308654785,5.045198192596435,16.817327308654786,filled
299,2020-11-02,SZ300029,sell,open,192400,192400,0,5.2298760414123535,1006228.1503677368,301.86844511032103,1006.2281503677368,filled
301,2020-11-02,SZ300431,sell,open,705000,705000,0,0.2800000011920929,197400.0008404255,59.22000025212764,197.4000008404255,filled
302,2020-11-02,SZ300665,sell,open,129200,129200,0,9.343509674072266,1207181.4498901367,362.15443496704097,1207.1814498901367,filled
303,2020-11-02,SH600520,buy,open,13900,13900,0,7.511839389801025,104414.56751823425,31.324370255470274,0.0,filled
304,2020-11-02,SH600768,buy,open,5400,5400,0,9.340996742248535,50441.38240814209,15.132414722442626,0.0,filled
305,2020-11-02,SH600778,buy,open,255000,255000,0,4.38084077835083,1117114.3984794617,335.13431954383844,0.0,filled
306,2020-11-02,SH603029,buy,open,14000,14000,0,11.018148422241211,154254.07791137695,46.27622337341308,0.0,filled
307,2020-11-02,SZ000502,buy,open,10300,10300,0,7.375321865081787,75965.8152103424,22.78974456310272,0.0,filled
308,2020-11-02,SZ000702,buy,open,216100,216100,0,5.168797016143799,1116977.035188675,335.0931105566024,0.0,filled
309,2020-11-02,SH600355,buy,open,394600,394600,0,2.8310821056365967,1117144.998884201,335.14349966526026,0.0,filled
310,2020-11-02,SH600506,buy,open,118900,115600,3300,9.396785736083984,1086268.4310913086,325.88052932739254,0.0,partial_volume_or_cash
312,2020-12-01,SH600355,sell,open,100,100,0,2.92087984085083,292.087984085083,5.0,0.292087984085083,filled
313,2020-12-01,SH600506,sell,open,115600,115600,0,9.969619750976562,1152488.0432128906,345.74641296386716,1152.4880432128907,filled
314,2020-12-01,SH600768,sell,open,3500,3500,0,9.920613288879395,34722.14651107788,10.416643953323364,34.72214651107788,filled
315,2020-12-01,SH603029,sell,open,800,800,0,11.451678276062012,9161.34262084961,5.0,9.16134262084961,filled
316,2020-12-01,SZ000702,sell,open,216100,216100,0,5.678542613983154,1227133.0588817596,368.13991766452784,1227.1330588817598,filled
318,2020-12-01,SH600520,buy,open,300,300,0,7.732168674468994,2319.6506023406982,5.0,0.0,filled
319,2020-12-01,SZ002633,buy,open,11400,11400,0,8.37157154083252,95435.91556549072,28.630774669647213,0.0,filled
320,2020-12-01,SZ300478,buy,open,104300,104300,0,11.040242195129395,1151497.2609519958,345.44917828559875,0.0,filled
321,2020-12-01,SZ000502,buy,open,700,700,0,7.576077461242676,5303.254222869873,5.0,0.0,filled
322,2020-12-01,SH600778,buy,open,1100,1100,0,4.499176025390625,4949.0936279296875,5.0,0.0,filled
323,2020-12-01,SH600561,buy,open,232700,232700,0,4.950125217437744,1151894.138097763,345.5682414293289,0.0,filled
324,2020-12-01,SH603269,buy,open,133900,1000,132900,8.604188919067383,8604.188919067383,5.0,0.0,partial_volume_or_cash
325,2021-01-04,SH600561,sell,open,232700,232700,0,4.460333347320557,1037919.5699214935,311.375870976448,1037.9195699214936,filled
326,2021-01-04,SH603269,sell,open,1000,1000,0,7.78455924987793,7784.55924987793,5.0,7.78455924987793,filled
327,2021-01-04,SZ000502,sell,open,152100,152100,0,9.074379920959473,1380213.1859779358,414.0639557933807,1380.2131859779358,filled
329,2021-01-04,SH600520,buy,open,7800,7800,0,6.800077438354492,53040.60401916504,15.91218120574951,0.0,filled
330,2021-01-04,SZ002633,buy,open,10300,10300,0,7.211230754852295,74275.67677497864,22.28270303249359,0.0,filled
331,2021-01-04,SH600768,buy,open,5300,5300,0,8.780876159667969,46538.643646240234,13.96159309387207,0.0,filled
332,2021-01-04,SZ300736,buy,open,115300,115300,0,9.248355865478516,1066335.4312896729,319.9006293869018,0.0,filled
333,2021-01-04,SH603029,buy,open,6700,6700,0,9.931381225585938,66540.25421142578,19.962076263427733,0.0,filled
334,2021-01-04,SH600766,buy,open,197900,197900,0,5.389294147491455,1066541.311788559,319.9623935365677,0.0,filled
335,2021-01-04,SH600778,buy,open,10400,10400,0,4.000786781311035,41608.182525634766,12.482454757690428,0.0,filled
336,2021-01-04,SH600615,buy,open,159100,1000,158100,6.700034141540527,6700.034141540527,5.0,0.0,partial_volume_or_cash
338,2021-01-04,SH600355,buy,open,22100,200,21900,2.5601155757904053,512.023115158081,5.0,0.0,partial_volume_or_cash
339,2021-02-01,SH600520,sell,open,156800,156800,0,6.571081161499023,1030345.5261230469,309.103657836914,1030.345526123047,filled
340,2021-02-01,SH600615,sell,open,1000,1000,0,5.370006084442139,5370.006084442139,5.0,5.370006084442139,filled
341,2021-02-01,SH600768,sell,open,3000,3000,0,7.601020336151123,22803.06100845337,6.84091830253601,22.80306100845337,filled
342,2021-02-01,SH603029,sell,open,1500,1500,0,8.508227348327637,12762.341022491455,5.0,12.762341022491455,filled
344,2021-02-01,SZ002633,buy,open,4700,4700,0,5.9003777503967285,27731.775426864624,8.319532628059386,0.0,filled
345,2021-02-01,SZ000007,buy,open,347700,347700,0,2.5896785259246826,900431.2234640121,270.1293670392036,0.0,filled
346,2021-02-01,SZ300736,buy,open,13100,13100,0,7.009370803833008,91822.7575302124,27.54682725906372,0.0,filled
347,2021-02-01,SH600766,buy,open,41600,13200,28400,3.7590956687927246,49620.062828063965,14.886018848419187,0.0,partial_volume_or_cash
353,2021-03-01,SZ000007,sell,open,347700,347700,0,4.050459861755371,1408344.8939323425,422.50346817970274,1408.3448939323425,filled
355,2021-03-01,SZ002633,buy,open,4000,4000,0,6.417935848236084,25671.743392944336,7.7015230178833,0.0,filled
356,2021-03-01,SZ300736,buy,open,1300,1300,0,7.749631881713867,10074.521446228027,5.0,0.0,filled
357,2021-03-01,SH600768,buy,open,14200,14200,0,7.579098224639893,107623.19478988647,32.28695843696594,0.0,filled
358,2021-03-01,SH603029,buy,open,11400,11400,0,8.57630729675293,97769.9031829834,29.330970954895015,0.0,filled
359,2021-03-01,SH600355,buy,open,66500,66500,0,2.1797873973846436,144955.8619260788,43.486758577823636,0.0,filled
360,2021-03-01,SZ300478,buy,open,14200,14200,0,8.482858657836914,120456.59294128418,36.13697788238525,0.0,filled
361,2021-03-01,SH600520,buy,open,142800,127800,15000,7.03928279876709,899620.3416824341,269.8861025047302,0.0,partial_volume_or_cash
365,2021-04-01,SH600355,sell,open,16500,16500,0,2.260547161102295,37299.028158187866,11.18970844745636,37.299028158187866,filled
366,2021-04-01,SH600768,sell,open,10600,10600,0,8.23958969116211,87339.65072631836,26.201895217895505,87.33965072631837,filled
367,2021-04-01,SH600778,sell,open,266500,266500,0,3.6498451232910156,972683.7253570557,291.8051176071167,972.6837253570557,filled
368,2021-04-01,SH603029,sell,open,117200,117200,0,9.42873477935791,1105047.716140747,331.5143148422241,1105.047716140747,filled
370,2021-04-01,SZ002633,buy,open,1900,1900,0,6.340937614440918,12047.781467437744,5.0,0.0,filled
371,2021-04-01,SZ300736,buy,open,6800,6800,0,7.362122535705566,50062.43324279785,15.018729972839354,0.0,filled
372,2021-04-01,SH600766,buy,open,22100,22100,0,4.311196327209473,95277.43883132935,28.5832316493988,0.0,filled
373,2021-04-01,SZ300478,buy,open,4600,4600,0,8.163187980651855,37550.664710998535,11.265199413299559,0.0,filled
374,2021-04-01,SH600520,buy,open,19300,19300,0,6.831430912017822,131846.61660194397,39.55398498058319,0.0,filled
375,2021-04-01,SZ000609,buy,open,273900,273900,0,3.670138120651245,1005250.831246376,301.5752493739128,0.0,filled
376,2021-04-01,SH603269,buy,open,144600,124700,19900,6.948268890380859,866449.1306304932,259.93473918914793,0.0,partial_volume_or_cash
378,2021-05-06,SH600355,sell,open,6300,6300,0,2.209637403488159,13920.715641975403,5.0,13.920715641975404,filled
379,2021-05-06,SH600520,sell,open,3800,3800,0,6.760377883911133,25689.435958862305,7.70683078765869,25.689435958862305,filled
381,2021-05-06,SH600768,sell,open,1100,1100,0,8.01060962677002,8811.670589447021,5.0,8.811670589447022,filled
383,2021-05-06,SZ002633,sell,open,14200,14200,0,6.710876941680908,95294.4525718689,28.588335771560665,95.2944525718689,filled
385,2021-05-06,SZ300478,sell,open,4300,4300,0,8.152424812316895,35055.42669296265,10.516628007888793,35.05542669296265,filled
386,2021-05-06,SZ300736,sell,open,5100,5100,0,7.369724273681641,37585.59379577637,11.275678138732909,37.58559379577637,filled
387,2021-05-06,SH600455,buy,open,55200,12300,42900,17.524452209472656,215550.76217651367,64.6652286529541,0.0,partial_volume_or_cash
388,2021-05-06,SH603269,buy,open,16700,100,16600,6.851529598236084,685.1529598236084,5.0,0.0,partial_volume_or_cash
391,2021-06-01,SH600355,sell,open,438400,438400,0,2.5608818531036377,1122690.6044006348,336.8071813201904,1122.6906044006348,filled
392,2021-06-01,SH600766,sell,open,233200,233200,0,3.499997854232788,816199.4996070862,244.85984988212584,816.1994996070862,filled
393,2021-06-01,SZ000609,sell,open,273900,273900,0,2.4992692470550537,684549.8467683792,205.36495403051376,684.5498467683792,filled
395,2021-06-01,SZ300478,sell,open,3300,3300,0,9.098817825317383,30026.098823547363,9.007829647064208,30.026098823547365,filled
396,2021-06-01,SZ300736,sell,open,131400,131400,0,11.421124458312988,1500735.7538223267,450.220726146698,1500.7357538223266,filled
397,2021-06-01,SZ002633,buy,open,6800,6800,0,6.952601909637451,47277.69298553467,14.183307895660398,0.0,filled
398,2021-06-01,SH600768,buy,open,6000,6000,0,8.279829978942871,49678.97987365723,14.903693962097167,0.0,filled
399,2021-06-01,SH600455,buy,open,45500,45500,0,18.157827377319336,826181.1456680298,247.85434370040892,0.0,filled
400,2021-06-01,SH603389,buy,open,240400,240400,0,4.371671676635742,1050949.8710632324,315.2849613189697,0.0,filled
401,2021-06-01,SH600520,buy,open,600,600,0,7.3011884689331055,4380.713081359863,5.0,0.0,filled
402,2021-06-01,SH603029,buy,open,111900,111900,0,9.391324996948242,1050889.2671585083,315.2667801475525,0.0,filled
403,2021-06-01,SH600561,buy,open,255000,255000,0,4.120756149291992,1050792.818069458,315.2378454208374,0.0,filled
404,2021-06-01,SH603269,buy,open,22800,9400,13400,7.118794918060303,66916.67222976685,20.075001668930053,0.0,partial_volume_or_cash
406,2021-07-01,SH600520,sell,open,143900,143900,0,9.518617630004883,1369729.0769577026,410.91872308731075,1369.7290769577028,filled
407,2021-07-01,SH603389,sell,open,2400,2400,0,4.698846817016602,11277.232360839844,5.0,11.277232360839845,filled
408,2021-07-01,SZ002633,sell,open,5400,5400,0,7.6725945472717285,41432.010555267334,12.429603166580199,41.43201055526733,filled
410,2021-07-01,SH600455,buy,open,4400,4400,0,17.951871871948242,78988.23623657227,23.696470870971677,0.0,filled
411,2021-07-01,SH600768,buy,open,4200,4200,0,8.53072452545166,35829.04300689697,10.74871290206909,0.0,filled
412,2021-07-01,SH600561,buy,open,14300,14300,0,4.152751445770264,59384.34567451477,17.81530370235443,0.0,filled
413,2021-07-01,SH603813,buy,open,85500,85500,0,13.068323135375977,1117341.628074646,335.20248842239374,0.0,filled
414,2021-07-01,SH603269,buy,open,17300,17300,0,7.381925582885742,127707.31258392334,38.312193775177,0.0,filled
415,2021-07-01,SZ300478,buy,open,2300,100,2200,9.492391586303711,949.2391586303711,5.0,0.0,partial_volume_or_cash
418,2021-08-02,SH600455,sell,open,1100,1100,0,16.879743576049805,18567.717933654785,5.570315380096435,18.567717933654787,filled
419,2021-08-02,SH600561,sell,open,14500,14500,0,4.050646781921387,58734.37833786011,17.62031350135803,58.73437833786011,filled
420,2021-08-02,SH600768,sell,open,16100,16100,0,8.97070598602295,144428.36637496948,43.328509912490844,144.4283663749695,filled
421,2021-08-02,SH603029,sell,open,6300,6300,0,9.768229484558105,61539.845752716064,18.46195372581482,61.53984575271607,filled
422,2021-08-02,SH603269,sell,open,6300,6300,0,7.107903003692627,44779.78892326355,13.433936676979064,44.77978892326355,filled
423,2021-08-02,SH603389,sell,open,12800,12800,0,4.5827250480651855,58658.880615234375,17.59766418457031,58.658880615234374,filled
424,2021-08-02,SZ002633,sell,open,4000,4000,0,7.280642986297607,29122.57194519043,8.736771583557129,29.12257194519043,filled
425,2021-08-02,SZ300362,sell,open,766800,766800,0,0.8100000023841858,621108.0018281937,186.33240054845808,621.1080018281937,filled
426,2021-08-02,SZ300478,sell,open,115600,115600,0,8.919763565063477,1031124.6681213379,309.33740043640137,1031.124668121338,filled
427,2021-08-02,SH603813,buy,open,100,100,0,12.051645278930664,1205.1645278930664,5.0,0.0,filled
428,2021-08-02,SZ000702,buy,open,241000,241000,0,4.281435012817383,1031825.8380889893,309.5477514266968,0.0,filled
429,2021-08-02,SZ002830,buy,open,115300,115300,0,8.951329231262207,1032088.2603645325,309.6264781093597,0.0,filled
430,2021-09-01,SH600455,sell,open,600,600,0,19.036144256591797,11421.686553955078,5.0,11.421686553955078,filled
431,2021-09-01,SH600561,sell,open,254800,254800,0,5.049666881561279,1286655.121421814,385.99653642654414,1286.655121421814,filled
432,2021-09-01,SH603029,sell,open,105600,105600,0,10.779459953308105,1138310.971069336,341.4932913208008,1138.310971069336,filled
433,2021-09-01,SH603269,sell,open,3000,3000,0,8.101347923278809,24304.043769836426,7.291213130950927,24.304043769836426,filled
434,2021-09-01,SH603389,sell,open,225200,225200,0,5.234705924987793,1178855.774307251,353.65673229217526,1178.855774307251,filled
435,2021-09-01,SZ002830,sell,open,115300,115300,0,10.042743682861328,1157928.3466339111,347.37850399017333,1157.9283466339111,filled
436,2021-09-01,SZ300478,buy,open,121800,121800,0,9.462384223937988,1152518.398475647,345.75551954269406,0.0,filled
437,2021-09-01,SZ002633,buy,open,1600,1600,0,8.041031837463379,12865.650939941406,5.0,0.0,filled
438,2021-09-01,SH603813,buy,open,1100,1100,0,13.294440269470215,14623.884296417236,5.0,0.0,filled
439,2021-09-01,SZ000702,buy,open,12200,12200,0,4.5512309074401855,55525.017070770264,16.65750512123108,0.0,filled
440,2021-09-01,SH600768,buy,open,10900,10900,0,9.149215698242188,99726.45111083984,29.91793533325195,0.0,filled
441,2021-09-01,SZ002417,buy,open,241300,241300,0,4.776456832885742,1152559.0337753296,345.76771013259884,0.0,filled
442,2021-09-01,SH603709,buy,open,70600,70600,0,16.316635131835938,1151954.4403076172,345.58633209228515,0.0,filled
443,2021-09-01,SZ002836,buy,open,209800,209400,400,5.492504596710205,1150130.462551117,345.03913876533505,0.0,partial_volume_or_cash
444,2021-10-08,SH600455,sell,open,2600,2600,0,19.037622451782227,49497.81837463379,14.849345512390135,49.49781837463379,filled
445,2021-10-08,SH603269,sell,open,142200,142200,0,8.157906532287598,1160054.3088912964,348.0162926673889,1160.0543088912964,filled
446,2021-10-08,SH603709,sell,open,1100,1100,0,15.872288703918457,17459.517574310303,5.23785527229309,17.459517574310304,filled
447,2021-10-08,SH603813,sell,open,1400,1400,0,12.938261985778809,18113.566780090332,5.4340700340270995,18.113566780090334,filled
448,2021-10-08,SZ000702,sell,open,9000,9000,0,4.520081996917725,40680.73797225952,12.204221391677855,40.68073797225952,filled
449,2021-10-08,SZ002836,sell,open,209400,209400,0,5.395103454589844,1129734.6633911133,338.920399017334,1129.7346633911134,filled
450,2021-10-08,SZ300478,buy,open,10400,10400,0,8.349226951599121,86831.96029663086,26.049588088989257,0.0,filled
451,2021-10-08,SH600768,buy,open,6300,6300,0,8.348607063293457,52596.22449874878,15.778867349624633,0.0,filled
452,2021-10-08,SZ002633,buy,open,3300,3300,0,7.529876708984375,24848.593139648438,7.454577941894531,0.0,filled
453,2021-10-08,SZ002417,buy,open,9200,9200,0,4.406513690948486,40539.925956726074,12.161977787017822,0.0,filled
454,2021-10-08,SH603029,buy,open,112700,112700,0,9.787012100219727,1102996.2636947632,330.8988791084289,0.0,filled
455,2021-10-08,SH600520,buy,open,141600,141600,0,7.79155969619751,1103284.8529815674,330.9854558944702,0.0,filled
456,2021-11-01,SH600768,sell,open,1400,1400,0,8.290190696716309,11606.266975402832,5.0,11.606266975402832,filled
457,2021-11-01,SH603709,sell,open,69500,69500,0,15.01863956451416,1043795.4497337341,313.13863492012024,1043.7954497337341,filled
458,2021-11-01,SZ300478,sell,open,132200,132200,0,9.999470710754395,1321930.027961731,396.57900838851924,1321.930027961731,filled
459,2021-11-01,SZ002633,buy,open,4200,4200,0,7.190831661224365,30201.492977142334,9.0604478931427,0.0,filled
460,2021-11-01,SH603029,buy,open,5400,5400,0,9.179969787597656,49571.836853027344,14.871551055908203,0.0,filled
461,2021-11-01,SH600455,buy,open,1200,1200,0,18.34754753112793,22017.057037353516,6.605117111206054,0.0,filled
462,2021-11-01,SH603813,buy,open,1600,1600,0,12.475711822509766,19961.138916015625,5.988341674804687,0.0,filled
463,2021-11-01,SZ002209,buy,open,185400,185400,0,5.849259376525879,1084452.688407898,325.33580652236935,0.0,filled
464,2021-11-01,SZ002417,buy,open,4600,4600,0,4.250630855560303,19552.901935577393,5.865870580673217,0.0,filled
465,2021-11-01,SH600520,buy,open,6900,6900,0,7.301787376403809,50382.33289718628,15.114699869155883,0.0,filled
466,2021-11-01,SZ000702,buy,open,3400,3400,0,4.3797125816345215,14891.022777557373,5.0,0.0,filled
467,2021-11-01,SZ002830,buy,open,123400,123200,200,8.787810325622559,1082658.2321166992,324.79746963500975,0.0,partial_volume_or_cash
468,2021-12-01,SH600455,sell,open,59100,59100,0,22.539344787597656,1332075.2769470215,399.6225830841064,1332.0752769470216,filled
469,2021-12-01,SH600520,sell,open,148500,148500,0,9.010726928710938,1338092.9489135742,401.42788467407223,1338.0929489135742,filled
470,2021-12-01,SH600768,sell,open,1400,1400,0,9.449859619140625,13229.803466796875,5.0,13.229803466796875,filled
471,2021-12-01,SZ002830,sell,open,123200,123200,0,9.705389976501465,1195704.0451049805,358.7112135314941,1195.7040451049804,filled
472,2021-12-01,SZ002633,buy,open,5300,5300,0,7.831900596618652,41509.07316207886,12.452721948623656,0.0,filled
473,2021-12-01,SZ002209,buy,open,9300,9300,0,6.280190944671631,58405.77578544617,17.521732735633847,0.0,filled
474,2021-12-01,SH603813,buy,open,3300,3300,0,13.552668571472168,44723.806285858154,13.417141885757445,0.0,filled
475,2021-12-01,SH603029,buy,open,1200,1200,0,10.252034187316895,12302.441024780273,5.0,0.0,filled
476,2021-12-01,SZ000702,buy,open,8300,8300,0,4.778433799743652,39661.000537872314,11.898300161361693,0.0,filled
477,2021-12-01,SH603709,buy,open,76400,76400,0,15.998241424560547,1222265.6448364258,366.6796934509277,0.0,filled
478,2021-12-01,SZ300478,buy,open,121400,121400,0,10.068740844726562,1222345.1385498047,366.70354156494136,0.0,filled
479,2021-12-01,SZ002417,buy,open,2300,2300,0,4.75,10925.0,5.0,0.0,filled
480,2021-12-01,SH600561,buy,open,264700,264300,400,4.620288372039795,1221142.2167301178,366.3426650190353,0.0,partial_volume_or_cash
481,2022-01-04,SH600561,sell,open,264300,264300,0,5.040435314178467,1332187.0535373688,399.6561160612106,1332.187053537369,filled
482,2022-01-04,SH603813,sell,open,90200,90200,0,16.405221939086914,1479751.0189056396,443.92530567169183,1479.7510189056397,filled
483,2022-01-04,SZ002209,sell,open,4300,4300,0,6.900935649871826,29674.023294448853,8.902206988334655,29.674023294448855,filled
484,2022-01-04,SZ002633,sell,open,2600,2600,0,8.557873725891113,22250.471687316895,6.675141506195068,22.250471687316896,filled
485,2022-01-04,SH600768,buy,open,8000,8000,0,9.56032657623291,76482.61260986328,22.944783782958982,0.0,filled
486,2022-01-04,SZ300478,buy,open,7600,7600,0,10.180034637451172,77368.2632446289,23.21047897338867,0.0,filled
487,2022-01-04,SZ000702,buy,open,6900,6900,0,4.999732494354248,34498.15421104431,10.349446263313293,0.0,filled
488,2022-01-04,SH603029,buy,open,1900,1900,0,10.834864616394043,20586.24277114868,6.175872831344604,0.0,filled
489,2022-01-04,SH603709,buy,open,1200,1200,0,16.922882080078125,20307.45849609375,6.092237548828124,0.0,filled
490,2022-01-04,SH603389,buy,open,248300,248300,0,5.292608737945557,1314154.7496318817,394.2464248895645,0.0,filled
491,2022-01-04,SZ002417,buy,open,300,300,0,5.098083972930908,1529.4251918792725,5.0,0.0,filled
492,2022-01-04,SH600778,buy,open,292100,292100,0,4.498697280883789,1314069.4757461548,394.2208427238464,0.0,filled
493,2022-02-07,SH600778,sell,open,292100,292100,0,4.379400730133057,1279222.9532718658,383.7668859815597,1279.222953271866,filled
495,2022-02-07,SZ300478,sell,open,129000,129000,0,10.969630241394043,1415082.3011398315,424.52469034194945,1415.0823011398315,filled
496,2022-02-07,SH600768,buy,open,10300,10300,0,9.120528221130371,93941.44067764282,28.182432203292844,0.0,filled
497,2022-02-07,SH688309,buy,open,86000,86000,0,15.65721321105957,1346520.336151123,403.9561008453369,0.0,filled
498,2022-02-07,SZ000702,buy,open,18300,18300,0,4.791434288024902,87683.24747085571,26.304974241256712,0.0,filled
499,2022-02-07,SH603709,buy,open,5600,5600,0,16.183897018432617,90629.82330322266,27.188946990966794,0.0,filled
500,2022-02-07,SH603813,buy,open,94800,75400,19400,14.204419136047363,1071013.2028579712,321.3039608573913,0.0,partial_volume_or_cash
504,2022-02-07,SH603389,buy,open,12800,100,12700,5.158873558044434,515.8873558044434,5.0,0.0,partial_volume_or_cash
506,2022-03-01,SH600768,sell,open,8800,8800,0,10.219282150268555,89929.68292236328,26.97890487670898,89.92968292236328,filled
507,2022-03-01,SH603029,sell,open,121200,121200,0,14.345091819763184,1738625.1285552979,521.5875385665893,1738.6251285552978,filled
508,2022-03-01,SH603813,sell,open,75400,75400,0,15.82950210571289,1193544.458770752,358.0633376312256,1193.544458770752,filled
509,2022-03-01,SZ000702,sell,open,6900,6900,0,5.17872953414917,35733.23378562927,10.719970135688781,35.733233785629274,filled
510,2022-03-01,SZ002417,sell,open,257700,257700,0,5.648745536804199,1455681.7248344421,436.7045174503326,1455.681724834442,filled
511,2022-03-01,SH688309,buy,open,2200,2200,0,16.094820022583008,35408.60404968262,10.622581214904784,0.0,filled
512,2022-03-01,SH603709,buy,open,1600,1600,0,16.73219871520996,26771.517944335938,8.03145538330078,0.0,filled
513,2022-03-01,SZ002633,buy,open,5300,5300,0,8.93824577331543,47372.70259857178,14.211810779571532,0.0,filled
514,2022-03-01,SH603389,buy,open,19500,19500,0,5.299759864807129,103345.31736373901,31.003595209121702,0.0,filled
515,2022-03-01,SH688215,buy,open,40500,40500,0,35.02459716796875,1418496.1853027344,425.54885559082027,0.0,filled
516,2022-03-01,SH600778,buy,open,312900,312900,0,4.5386857986450195,1420154.7863960266,426.04643591880796,0.0,filled
517,2022-03-01,SZ002209,buy,open,4900,4900,0,7.27193021774292,35632.45806694031,10.689737420082091,0.0,filled
518,2022-03-01,SH603958,buy,open,219200,219100,100,6.476651668548584,1419034.3805789948,425.7103141736984,0.0,partial_volume_or_cash
519,2022-04-01,SH600778,sell,open,312900,312900,0,5.009937286376953,1567609.3769073486,470.28281307220453,1567.6093769073486,filled
520,2022-04-01,SH603389,sell,open,267900,267900,0,5.607625961303711,1502282.9950332642,450.68489850997923,1502.2829950332641,filled
521,2022-04-01,SZ000702,sell,open,274200,274200,0,5.651930332183838,1549759.2970848083,464.9277891254425,1549.7592970848084,filled
522,2022-04-01,SZ002209,sell,open,195300,195300,0,7.672271251678467,1498394.5754528046,449.51837263584133,1498.3945754528047,filled
523,2022-04-01,SZ002633,sell,open,4900,4900,0,9.369540214538574,45910.747051239014,13.773224115371702,45.910747051239014,filled
524,2022-04-01,SH688309,buy,open,9200,9200,0,14.80136775970459,136172.58338928223,40.851775016784664,0.0,filled
525,2022-04-01,SH600768,buy,open,10600,10600,0,9.648587226867676,102275.02460479736,30.682507381439205,0.0,filled
526,2022-04-01,SH603709,buy,open,2900,2900,0,16.44158172607422,47680.587005615234,14.304176101684568,0.0,filled
527,2022-04-01,SH600455,buy,open,67500,67500,0,21.367685317993164,1442318.7589645386,432.6956276893615,0.0,filled
528,2022-04-01,SH688215,buy,open,2700,2700,0,33.3246955871582,89976.67808532715,26.993003425598143,0.0,filled
529,2022-04-01,SZ300478,buy,open,134900,134900,0,10.692693710327148,1442444.3815231323,432.73331445693964,0.0,filled
530,2022-04-01,SZ300736,buy,open,134700,134700,0,10.710394859313965,1442690.187549591,432.8070562648773,0.0,filled
531,2022-04-01,SZ002417,buy,open,282300,282300,0,5.109570026397705,1442431.6184520721,432.7294855356216,0.0,filled
532,2022-04-01,SH603958,buy,open,1500,1200,300,6.540410995483398,7848.493194580078,5.0,0.0,partial_volume_or_cash
533,2022-05-05,SH600455,sell,open,1200,1200,0,17.39415740966797,20872.988891601562,6.261896667480468,20.872988891601562,filled
534,2022-05-05,SH600768,sell,open,4200,4200,0,7.93894100189209,33343.55220794678,10.003065662384031,33.34355220794678,filled
535,2022-05-05,SH603709,sell,open,6400,6400,0,14.190714836120605,90820.57495117188,27.24617248535156,90.82057495117188,filled
536,2022-05-05,SH603958,sell,open,2400,2400,0,5.295189380645752,12708.454513549805,5.0,12.708454513549805,filled
537,2022-05-05,SH688309,sell,open,97400,97400,0,12.274797439575195,1195565.270614624,358.6695811843872,1195.565270614624,filled
538,2022-05-05,SZ002417,sell,open,282300,282300,0,2.4305191040039062,686135.5430603027,205.8406629180908,686.1355430603028,filled
