order_id,trade_date,symbol,asset_type,commission,stamp_tax,total_fees
437,2021-09-01,SZ002633,stock,5.0,0.0,5.0
438,2021-09-01,SH603813,stock,5.0,0.0,5.0
439,2021-09-01,SZ000702,stock,16.65750512123108,0.0,16.65750512123108
440,2021-09-01,SH600768,stock,29.91793533325195,0.0,29.91793533325195
441,2021-09-01,SZ002417,stock,345.76771013259884,0.0,345.76771013259884
442,2021-09-01,SH603709,stock,345.58633209228515,0.0,345.58633209228515
443,2021-09-01,SZ002836,stock,345.03913876533505,0.0,345.03913876533505
444,2021-10-08,SH600455,stock,14.849345512390135,49.49781837463379,64.34716388702392
445,2021-10-08,SH603269,stock,348.0162926673889,1160.0543088912964,1508.0706015586852
446,2021-10-08,SH603709,stock,5.23785527229309,17.459517574310304,22.697372846603393
447,2021-10-08,SH603813,stock,5.4340700340270995,18.113566780090334,23.547636814117432
448,2021-10-08,SZ000702,stock,12.204221391677855,40.68073797225952,52.88495936393738
449,2021-10-08,SZ002836,stock,338.920399017334,1129.7346633911134,1468.6550624084473
450,2021-10-08,SZ300478,stock,26.049588088989257,0.0,26.049588088989257
451,2021-10-08,SH600768,stock,15.778867349624633,0.0,15.778867349624633
452,2021-10-08,SZ002633,stock,7.454577941894531,0.0,7.454577941894531
453,2021-10-08,SZ002417,stock,12.161977787017822,0.0,12.161977787017822
454,2021-10-08,SH603029,stock,330.8988791084289,0.0,330.8988791084289
455,2021-10-08,SH600520,stock,330.9854558944702,0.0,330.9854558944702
456,2021-11-01,SH600768,stock,5.0,11.606266975402832,16.606266975402832
457,2021-11-01,SH603709,stock,313.13863492012024,1043.7954497337341,1356.9340846538544
458,2021-11-01,SZ300478,stock,396.57900838851924,1321.930027961731,1718.5090363502502
459,2021-11-01,SZ002633,stock,9.0604478931427,0.0,9.0604478931427
460,2021-11-01,SH603029,stock,14.871551055908203,0.0,14.871551055908203
461,2021-11-01,SH600455,stock,6.605117111206054,0.0,6.605117111206054
462,2021-11-01,SH603813,stock,5.988341674804687,0.0,5.988341674804687
463,2021-11-01,SZ002209,stock,325.33580652236935,0.0,325.33580652236935
464,2021-11-01,SZ002417,stock,5.865870580673217,0.0,5.865870580673217
465,2021-11-01,SH600520,stock,15.114699869155883,0.0,15.114699869155883
466,2021-11-01,SZ000702,stock,5.0,0.0,5.0
467,2021-11-01,SZ002830,stock,324.79746963500975,0.0,324.79746963500975
468,2021-12-01,SH600455,stock,399.6225830841064,1332.0752769470216,1731.6978600311281
469,2021-12-01,SH600520,stock,401.42788467407223,1338.0929489135742,1739.5208335876464
470,2021-12-01,SH600768,stock,5.0,13.229803466796875,18.229803466796874
471,2021-12-01,SZ002830,stock,358.7112135314941,1195.7040451049804,1554.4152586364744
472,2021-12-01,SZ002633,stock,12.452721948623656,0.0,12.452721948623656
473,2021-12-01,SZ002209,stock,17.521732735633847,0.0,17.521732735633847
474,2021-12-01,SH603813,stock,13.417141885757445,0.0,13.417141885757445
475,2021-12-01,SH603029,stock,5.0,0.0,5.0
476,2021-12-01,SZ000702,stock,11.898300161361693,0.0,11.898300161361693
477,2021-12-01,SH603709,stock,366.6796934509277,0.0,366.6796934509277
478,2021-12-01,SZ300478,stock,366.70354156494136,0.0,366.70354156494136
479,2021-12-01,SZ002417,stock,5.0,0.0,5.0
480,2021-12-01,SH600561,stock,366.3426650190353,0.0,366.3426650190353
481,2022-01-04,SH600561,stock,399.6561160612106,1332.187053537369,1731.8431695985796
482,2022-01-04,SH603813,stock,443.92530567169183,1479.7510189056397,1923.6763245773316
483,2022-01-04,SZ002209,stock,8.902206988334655,29.674023294448855,38.57623028278351
484,2022-01-04,SZ002633,stock,6.675141506195068,22.250471687316896,28.925613193511964
485,2022-01-04,SH600768,stock,22.944783782958982,0.0,22.944783782958982
486,2022-01-04,SZ300478,stock,23.21047897338867,0.0,23.21047897338867
487,2022-01-04,SZ000702,stock,10.349446263313293,0.0,10.349446263313293
488,2022-01-04,SH603029,stock,6.175872831344604,0.0,6.175872831344604
489,2022-01-04,SH603709,stock,6.092237548828124,0.0,6.092237548828124
490,2022-01-04,SH603389,stock,394.2464248895645,0.0,394.2464248895645
491,2022-01-04,SZ002417,stock,5.0,0.0,5.0
492,2022-01-04,SH600778,stock,394.2208427238464,0.0,394.2208427238464
493,2022-02-07,SH600778,stock,383.7668859815597,1279.222953271866,1662.9898392534255
495,2022-02-07,SZ300478,stock,424.52469034194945,1415.0823011398315,1839.606991481781
496,2022-02-07,SH600768,stock,28.182432203292844,0.0,28.182432203292844
497,2022-02-07,SH688309,stock,403.9561008453369,0.0,403.9561008453369
498,2022-02-07,SZ000702,stock,26.304974241256712,0.0,26.304974241256712
499,2022-02-07,SH603709,stock,27.188946990966794,0.0,27.188946990966794
500,2022-02-07,SH603813,stock,321.3039608573913,0.0,321.3039608573913
504,2022-02-07,SH603389,stock,5.0,0.0,5.0
506,2022-03-01,SH600768,stock,26.97890487670898,89.92968292236328,116.90858779907227
507,2022-03-01,SH603029,stock,521.5875385665893,1738.6251285552978,2260.212667121887
508,2022-03-01,SH603813,stock,358.0633376312256,1193.544458770752,1551.6077964019776
509,2022-03-01,SZ000702,stock,10.719970135688781,35.733233785629274,46.45320392131806
510,2022-03-01,SZ002417,stock,436.7045174503326,1455.681724834442,1892.3862422847747
511,2022-03-01,SH688309,stock,10.622581214904784,0.0,10.622581214904784
512,2022-03-01,SH603709,stock,8.03145538330078,0.0,8.03145538330078
513,2022-03-01,SZ002633,stock,14.211810779571532,0.0,14.211810779571532
514,2022-03-01,SH603389,stock,31.003595209121702,0.0,31.003595209121702
515,2022-03-01,SH688215,stock,425.54885559082027,0.0,425.54885559082027
516,2022-03-01,SH600778,stock,426.04643591880796,0.0,426.04643591880796
517,2022-03-01,SZ002209,stock,10.689737420082091,0.0,10.689737420082091
518,2022-03-01,SH603958,stock,425.7103141736984,0.0,425.7103141736984
519,2022-04-01,SH600778,stock,470.28281307220453,1567.6093769073486,2037.8921899795532
520,2022-04-01,SH603389,stock,450.68489850997923,1502.2829950332641,1952.9678935432435
521,2022-04-01,SZ000702,stock,464.9277891254425,1549.7592970848084,2014.687086210251
522,2022-04-01,SZ002209,stock,449.51837263584133,1498.3945754528047,1947.912948088646
523,2022-04-01,SZ002633,stock,13.773224115371702,45.910747051239014,59.68397116661072
524,2022-04-01,SH688309,stock,40.851775016784664,0.0,40.851775016784664
525,2022-04-01,SH600768,stock,30.682507381439205,0.0,30.682507381439205
526,2022-04-01,SH603709,stock,14.304176101684568,0.0,14.304176101684568
527,2022-04-01,SH600455,stock,432.6956276893615,0.0,432.6956276893615
528,2022-04-01,SH688215,stock,26.993003425598143,0.0,26.993003425598143
529,2022-04-01,SZ300478,stock,432.73331445693964,0.0,432.73331445693964
530,2022-04-01,SZ300736,stock,432.8070562648773,0.0,432.8070562648773
531,2022-04-01,SZ002417,stock,432.7294855356216,0.0,432.7294855356216
532,2022-04-01,SH603958,stock,5.0,0.0,5.0
533,2022-05-05,SH600455,stock,6.261896667480468,20.872988891601562,27.13488555908203
534,2022-05-05,SH600768,stock,10.003065662384031,33.34355220794678,43.34661787033081
535,2022-05-05,SH603709,stock,27.24617248535156,90.82057495117188,118.06674743652344
536,2022-05-05,SH603958,stock,5.0,12.708454513549805,17.708454513549803
537,2022-05-05,SH688309,stock,358.6695811843872,1195.565270614624,1554.2348517990113
538,2022-05-05,SZ002417,stock,205.8406629180908,686.1355430603028,891.9762059783936
539,2022-05-05,SZ300478,stock,417.27686330795285,1390.9228776931764,1808.1997410011293
540,2022-05-05,SZ300736,stock,361.6533448791504,1205.511149597168,1567.1644944763184
541,2022-05-05,SH688215,stock,5.0,0.0,5.0
542,2022-05-05,SZ002633,stock,5.0,0.0,5.0
543,2022-05-05,SZ002856,stock,345.9669448471069,0.0,345.9669448471069
544,2022-05-05,SH603389,stock,346.05285129547116,0.0,346.05285129547116
545,2022-05-05,SZ002862,stock,346.1185498809814,0.0,346.1185498809814
546,2022-05-05,SZ300282,stock,345.0695537924766,0.0,345.0695537924766
547,2022-06-01,SZ002633,stock,5.0,4.225729942321777,9.225729942321777
548,2022-06-01,SZ002856,stock,510.5805499649047,1701.9351665496827,2212.5157165145874
549,2022-06-01,SZ002862,stock,383.21430358886715,1277.3810119628906,1660.5953155517577
551,2022-06-01,SH688555,stock,392.98967554092405,0.0,392.98967554092405
552,2022-06-01,SH688215,stock,10.558097534179687,0.0,10.558097534179687
553,2022-06-01,SH600455,stock,8.126654891967773,0.0,8.126654891967773
554,2022-06-01,SH603709,stock,14.880301208496093,0.0,14.880301208496093
555,2022-06-01,SZ300736,stock,393.23270095825194,0.0,393.23270095825194
556,2022-06-01,SH603958,stock,6.912814121246337,0.0,6.912814121246337
557,2022-06-01,SH603389,stock,7.246189212799072,0.0,7.246189212799072
558,2022-06-01,SZ300417,stock,59.565194807052606,0.0,59.565194807052606
559,2022-07-01,SH603389,stock,437.2911421251297,1457.637140417099,1894.9282825422288
560,2022-07-01,SH603958,stock,407.25839312553404,1357.5279770851137,1764.7863702106476
561,2022-07-01,SH688215,stock,5.0,6.120762634277344,11.120762634277344
562,2022-07-01,SZ002633,stock,423.4022504997253,1411.3408349990846,1834.74308549881
563,2022-07-01,SZ300282,stock,333.9917301535606,1113.3057671785355,1447.297497332096
564,2022-07-01,SZ300417,stock,61.80072752952575,206.0024250984192,267.80315262794494
565,2022-07-01,SZ300736,stock,5.0,11.903158950805665,16.903158950805665
566,2022-07-01,SH688555,stock,6.115561008453368,0.0,6.115561008453368
567,2022-07-01,SH600455,stock,15.654698238372802,0.0,15.654698238372802
568,2022-07-01,SH600768,stock,9.33347723007202,0.0,9.33347723007202
569,2022-07-01,SH603729,stock,408.2336283874511,0.0,408.2336283874511
570,2022-07-01,SH603709,stock,5.0,0.0,5.0
571,2022-07-01,SH603269,stock,408.36821290969846,0.0,408.36821290969846
572,2022-07-01,SZ002209,stock,408.32341924667355,0.0,408.32341924667355
573,2022-07-01,SZ300779,stock,408.07774518012997,0.0,408.07774518012997
574,2022-08-01,SH600455,stock,5.0,14.868819618225098,19.868819618225096
575,2022-08-01,SH603269,stock,459.2065423965454,1530.6884746551514,1989.8950170516969
576,2022-08-01,SH688215,stock,5.0,6.694026947021484,11.694026947021484
577,2022-08-01,SZ002209,stock,516.128759765625,1720.42919921875,2236.557958984375
578,2022-08-01,SZ300779,stock,446.40558271408077,1488.018609046936,1934.4241917610168
579,2022-08-01,SH688555,stock,34.75160250663757,0.0,34.75160250663757
580,2022-08-01,SZ002719,stock,444.2193565177917,0.0,444.2193565177917
581,2022-08-01,SH603729,stock,11.49390429496765,0.0,11.49390429496765
582,2022-08-01,SH600768,stock,5.0,0.0,5.0
583,2022-08-01,SH603709,stock,25.606752777099608,0.0,25.606752777099608
584,2022-08-01,SZ300736,stock,20.37472675323486,0.0,20.37472675323486
585,2022-08-01,SZ300478,stock,443.9995854091644,0.0,443.9995854091644
586,2022-08-01,SH603958,stock,443.39856297969817,0.0,443.39856297969817
587,2022-09-01,SH600768,stock,5.0,3.0242629051208496,8.02426290512085
588,2022-09-01,SH603958,stock,494.9733218193054,1649.911072731018,2144.8843945503236
589,2022-09-01,SZ002719,stock,19.288390989303586,64.29463663101197,83.58302762031556
590,2022-09-01,SZ300736,stock,455.1012125015258,1517.004041671753,1972.1052541732788
591,2022-09-01,SH688555,stock,5.0,0.0,5.0
592,2022-09-01,SH688215,stock,34.780345802307124,0.0,34.780345802307124
593,2022-09-01,SH688004,stock,450.8301416587829,0.0,450.8301416587829
594,2022-09-01,SH600455,stock,17.39480987548828,0.0,17.39480987548828
595,2022-09-01,SH603709,stock,7.370411682128905,0.0,7.370411682128905
596,2022-09-01,SH603729,stock,5.0,0.0,5.0
597,2022-09-01,SH688081,stock,450.83531684875487,0.0,450.83531684875487
598,2022-09-01,SZ300478,stock,5.0,0.0,5.0
599,2022-10-10,SH600455,stock,7.931516647338866,26.43838882446289,34.36990547180176
600,2022-10-10,SH603709,stock,7.154391632080078,23.847972106933593,31.00236373901367
601,2022-10-10,SH688004,stock,9.669149780273436,32.230499267578125,41.89964904785156
602,2022-10-10,SH688215,stock,5.0,8.461211585998536,13.461211585998536
603,2022-10-10,SZ002719,stock,5.0,14.890702629089356,19.890702629089354
604,2022-10-10,SZ300478,stock,416.4088938903808,1388.0296463012696,1804.4385401916504
605,2022-10-10,SH688555,stock,24.492877264022827,0.0,24.492877264022827
606,2022-10-10,SH600768,stock,5.0,0.0,5.0
607,2022-10-10,SH688081,stock,9.409527912139891,0.0,9.409527912139891
608,2022-10-10,SH603729,stock,6.0855404663085935,0.0,6.0855404663085935
609,2022-10-10,SH688096,stock,403.0153811645507,0.0,403.0153811645507
610,2022-11-01,SH600455,stock,8.031464309692382,26.77154769897461,34.803012008667
611,2022-11-01,SH688004,stock,33.40685577392578,111.35618591308594,144.7630416870117
612,2022-11-01,SH688081,stock,450.9730288982391,1503.2434296607971,1954.2164585590363
613,2022-11-01,SH688096,stock,431.95239944458007,1439.8413314819336,1871.7937309265137
614,2022-11-01,SH688215,stock,20.886412811279296,69.62137603759766,90.50778884887696
615,2022-11-01,SH688555,stock,5.0,0.0,5.0
616,2022-11-01,SH603729,stock,20.899066944122314,0.0,20.899066944122314
617,2022-11-01,SH603709,stock,22.234066829681396,0.0,22.234066829681396
618,2022-11-01,SH600768,stock,18.627571792602538,0.0,18.627571792602538
619,2022-11-01,SZ300478,stock,431.19569812774654,0.0,431.19569812774654
620,2022-11-01,SZ002719,stock,19.34122525691986,0.0,19.34122525691986
621,2022-11-01,SH688701,stock,431.1542094326019,0.0,431.1542094326019
622,2022-12-01,SH600455,stock,20.445527343749998,68.1517578125,88.59728515625
623,2022-12-01,SH600768,stock,38.33711128234863,127.79037094116211,166.12748222351075
624,2022-12-01,SH603709,stock,44.57965793609619,148.5988597869873,193.1785177230835
625,2022-12-01,SH603729,stock,42.45900137901306,141.5300045967102,183.98900597572327
626,2022-12-01,SH688215,stock,12.537575225830077,41.791917419433595,54.32949264526367
627,2022-12-01,SH688555,stock,212.59545021057127,708.6515007019043,921.2469509124755
628,2022-12-01,SZ002719,stock,40.4175009727478,134.72500324249268,175.14250421524048
629,2022-12-01,SZ300478,stock,30.460602779388424,101.53534259796143,131.99594537734987
630,2022-12-01,SH688004,stock,9.418210487365721,0.0,9.418210487365721
631,2022-12-01,SH688701,stock,5.0,0.0,5.0
632,2022-12-01,SZ300899,stock,425.95622795104975,0.0,425.95622795104975
633,2023-01-03,SH600455,stock,441.8405464553833,1472.8018215179443,1914.6423679733275
634,2023-01-03,SZ002719,stock,853.5177249526977,2845.0590831756595,3698.5768081283572
635,2023-01-03,SH688701,stock,77.10353044509887,0.0,77.10353044509887
636,2023-01-03,SH688004,stock,48.42612075805663,0.0,48.42612075805663
637,2023-01-03,SZ300478,stock,62.77933030128479,0.0,62.77933030128479
638,2023-01-03,SH688081,stock,441.68064594268793,0.0,441.68064594268793
639,2023-01-03,SH603709,stock,44.36455902099609,0.0,44.36455902099609
640,2023-01-03,SH600768,stock,43.32668529510498,0.0,43.32668529510498
641,2023-01-03,SH688215,stock,40.866702175140375,0.0,40.866702175140375
642,2023-01-03,SH603729,stock,38.58956734657287,0.0,38.58956734657287
643,2023-01-03,SZ300899,stock,55.61586742401123,0.0,55.61586742401123
644,2023-01-03,SZ002816,stock,441.85408721923824,0.0,441.85408721923824
645,2023-02-01,SH600768,stock,515.3528544330596,1717.842848110199,2233.1957025432584
646,2023-02-01,SH688004,stock,5.0,11.685798645019531,16.68579864501953
647,2023-02-01,SH688081,stock,572.6218700408936,1908.7395668029785,2481.361436843872
648,2023-02-01,SZ002816,stock,497.425170135498,1658.0839004516602,2155.509070587158
649,2023-02-01,SH688701,stock,32.17950940132141,0.0,32.17950940132141
650,2023-02-01,SZ300478,stock,18.508970375061033,0.0,18.508970375061033
651,2023-02-01,SH603729,stock,29.37901153564453,0.0,29.37901153564453
652,2023-02-01,SH603709,stock,14.091759109497069,0.0,14.091759109497069
653,2023-02-01,SH688215,stock,5.0,0.0,5.0
654,2023-02-01,SH688096,stock,495.46398196220395,0.0,495.46398196220395
655,2023-02-01,SH688067,stock,494.93624633789057,0.0,494.93624633789057
656,2023-02-01,SZ300899,stock,5.844080085754394,0.0,5.844080085754394
657,2023-02-01,SH688565,stock,495.13791646957395,0.0,495.13791646957395
658,2023-03-01,SH603709,stock,543.288424987793,1810.9614166259767,2354.2498416137696
660,2023-03-01,SH688701,stock,11.175870609283447,0.0,11.175870609283447
661,2023-03-01,SZ300478,stock,21.173335075378414,0.0,21.173335075378414
662,2023-03-01,SH603729,stock,21.254867076873776,0.0,21.254867076873776
663,2023-03-01,SH688215,stock,11.539543991088866,0.0,11.539543991088866
664,2023-03-01,SH688096,stock,5.878518190383911,0.0,5.878518190383911
665,2023-03-01,SH688565,stock,10.430338554382324,0.0,10.430338554382324
666,2023-03-01,SZ002816,stock,460.96241912841793,0.0,460.96241912841793
669,2023-04-03,SH603729,stock,544.6960905075073,1815.6536350250244,2360.349725532532
670,2023-04-03,SH688004,stock,663.1019976425171,2210.3399921417235,2873.441989784241
671,2023-04-03,SH688067,stock,511.16594959259027,1703.8864986419678,2215.052448234558
672,2023-04-03,SH688096,stock,520.3526621246338,1734.5088737487793,2254.8615358734132
673,2023-04-03,SZ300899,stock,498.19887136459346,1660.662904548645,2158.8617759132385
674,2023-04-03,SH688701,stock,5.963111085891723,0.0,5.963111085891723
675,2023-04-03,SZ300742,stock,515.5618230628967,0.0,515.5618230628967
676,2023-04-03,SZ300478,stock,9.371250915527343,0.0,9.371250915527343
677,2023-04-03,SH603030,stock,515.7063988566398,0.0,515.7063988566398
678,2023-04-03,SZ002816,stock,94.50435808181761,0.0,94.50435808181761
679,2023-04-03,SH688565,stock,36.24329360961914,0.0,36.24329360961914
680,2023-04-03,SH603709,stock,515.5719564056396,0.0,515.5719564056396
681,2023-04-03,SZ002652,stock,515.6636936616898,0.0,515.6636936616898
682,2023-04-03,SH688215,stock,12.120814819335937,0.0,12.120814819335937
683,2023-04-03,SZ002856,stock,512.3198051834106,0.0,512.3198051834106
685,2023-05-04,SH603709,stock,13.66825355529785,45.560845184326176,59.22909873962403
686,2023-05-04,SH688215,stock,505.0164379119873,1683.388126373291,2188.4045642852784
687,2023-05-04,SH688701,stock,25.290937728881833,84.30312576293946,109.59406349182129
688,2023-05-04,SZ002652,stock,15.772297990322112,52.57432663440704,68.34662462472916
689,2023-05-04,SZ002816,stock,386.6077125549316,1288.6923751831055,1675.300087738037
690,2023-05-04,SZ002856,stock,5.0,9.762680053710938,14.762680053710938
691,2023-05-04,SZ300478,stock,18.111455783843994,60.37151927947998,78.48297506332398
692,2023-05-04,SZ300742,stock,454.30346770763396,1514.34489235878,1968.648360066414
693,2023-05-04,SH688565,stock,7.506651306152343,0.0,7.506651306152343
694,2023-05-04,SZ300169,stock,488.058985004425,0.0,488.058985004425
695,2023-05-04,SH603389,stock,488.04734664916987,0.0,488.04734664916987
696,2023-05-04,SZ300417,stock,435.79955177307124,0.0,435.79955177307124
698,2023-06-01,SH603030,stock,434.682142996788,1448.94047665596,1883.6226196527482
699,2023-06-01,SH603389,stock,12.191725387573241,40.639084625244145,52.83081001281739
700,2023-06-01,SH603709,stock,14.622857608795165,48.74285869598389,63.365716304779056
701,2023-06-01,SH688565,stock,19.572656249999998,65.2421875,84.81484375
702,2023-06-01,SH688701,stock,31.7030243396759,105.67674779891968,137.37977213859557
703,2023-06-01,SZ002856,stock,11.120522661209105,37.06840887069702,48.18893153190612
704,2023-06-01,SZ300169,stock,5.739107007980346,19.130356693267824,24.869463701248172
705,2023-06-01,SZ300417,stock,466.8704330348968,1556.2347767829895,2023.1052098178861
706,2023-06-01,SZ300478,stock,11.538935623168944,0.0,11.538935623168944
707,2023-06-01,SZ002652,stock,5.089677128791808,0.0,5.089677128791808
708,2023-06-01,SZ000691,stock,489.54624612808226,0.0,489.54624612808226
709,2023-06-01,SZ000702,stock,488.7698309898376,0.0,488.7698309898376
