trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2019-02-12,169.43993869842961,10802848.336029053,10803017.77596775,1.568450059161834e-05,0.013294579478684065
2019-02-13,169.43993869842961,11079728.36470604,11079897.804644737,1.5292554289390623e-05,0.02562987809692685
2019-02-14,169.43993869842961,11049891.076850891,11050060.51678959,1.5333847126084118e-05,-0.002692920853714087
2019-02-15,169.43993869842961,11053849.666070938,11054019.106009636,1.532835587431831e-05,0.0003582414063734163
2019-02-18,169.43993869842961,11476590.545845032,11476759.98578373,1.4763743330723565e-05,0.038243183381532875
2019-02-19,169.43993869842961,11621523.001909256,11621692.441847954,1.457962680962904e-05,0.012628342515113244
2019-02-20,169.43993869842961,11639497.7394104,11639667.179349098,1.4557111993635617e-05,0.0015466540343487267
2019-02-21,169.43993869842961,11519490.457868576,11519659.897807274,1.470876225527126e-05,-0.010310198710384078
2019-02-22,169.43993869842961,11798792.768478394,11798962.208417092,1.4360579829432397e-05,0.02424570804064996
2019-02-25,169.43993869842961,12471755.778312683,12471925.218251381,1.3585708359642156e-05,0.05703577975308827
2019-02-26,169.43993869842961,12429093.783092499,12429263.223031197,1.3632339717808898e-05,-0.0034206423205418446
2019-02-27,169.43993869842961,12432055.046653748,12432224.486592446,1.362909259571064e-05,0.0002382493240438155
2019-02-28,169.43993869842961,12424491.255378723,12424660.695317421,1.3637389611958398e-05,-0.0006084020830851022
2019-03-01,1548.38374653575,12483937.576389313,12485485.96013585,0.00012401469606225106,0.004895527234908936
2019-03-04,1548.38374653575,12641104.815196991,12642653.198943527,0.000122473006430734,0.012587995317882461
2019-03-05,1548.38374653575,12926207.31101036,12927755.694756897,0.00011977204575143133,0.022550843666042653
2019-03-06,1548.38374653575,13111349.610590935,13112897.994337471,0.00011808097242915998,0.014321302471368869
2019-03-07,1548.38374653575,13247473.561167717,13249021.944914253,0.00011686777733280983,0.01038092042167671
2019-03-08,1548.38374653575,12597191.0861969,12598739.469943436,0.00012289989409096827,-0.049081545617066014
2019-03-11,1548.38374653575,13186741.851377487,13188290.235124024,0.00011740595019754576,0.046794424679315494
2019-03-12,1548.38374653575,13512158.143997192,13513706.527743729,0.0001145787607091295,0.02467463839649464
2019-03-13,1548.38374653575,13257619.081020355,13259167.464766892,0.00011677835359197434,-0.018835621630103216
2019-03-14,1548.38374653575,13045104.08937931,13046652.473125847,0.00011868053891411526,-0.01602777792842225
2019-03-15,1548.38374653575,13260432.72614479,13261981.109891327,0.00011675357804430156,0.01650451234207595
2019-03-18,1548.38374653575,13614734.808683395,13616283.192429932,0.00011371559511898114,0.026715622620993695
2019-03-19,1548.38374653575,13683450.625133514,13684999.00888005,0.0001131446005608784,0.005046591311226756
2019-03-20,1548.38374653575,13736109.329319,13737657.713065537,0.00011271089867547957,0.003847914358730664
2019-03-21,1548.38374653575,13742493.242788315,13744041.626534851,0.00011265854605288537,0.0004647017419310284
2019-03-22,1548.38374653575,13913676.932287216,13915225.316033753,0.0001112726320537284,0.012455120127721875
2019-03-25,1548.38374653575,13812340.31405449,13813888.697801026,0.0001120889114143674,-0.0072824274081974005
2019-03-26,1548.38374653575,13342335.301399231,13343883.685145767,0.00011603696368092523,-0.0340240914732487
2019-03-27,1548.38374653575,13606297.258901596,13607845.642648133,0.00011378610451627885,0.019781494183451542
2019-03-28,1548.38374653575,13533207.54737854,13534755.931125076,0.0001144005665425428,-0.005371144958757235
2019-03-29,1548.38374653575,13897489.9102211,13899038.293967636,0.00011140222177873766,0.026914586764349435
2019-04-01,419.15204209426884,14390085.805654526,14390504.95769662,2.9126986393211274e-05,0.035359760390205386
2019-04-02,419.15204209426884,14538197.702360153,14538616.854402248,2.8830255745225924e-05,0.010292334920909862
2019-04-03,419.15204209426884,14732511.416578293,14732930.568620387,2.8450011363456715e-05,0.013365350787086783
2019-04-04,419.15204209426884,15013487.200546265,15013906.35258836,2.7917587352075638e-05,0.019071275918887576
2019-04-08,419.15204209426884,15412800.699615479,15413219.851657573,2.719432059805416e-05,0.02659624282259987
2019-04-09,419.15204209426884,15179190.134334564,15179609.286376659,2.7612834703884502e-05,-0.015156506397058345
2019-04-10,419.15204209426884,15181498.312950134,15181917.464992229,2.7608636594210557e-05,0.00015205784101723907
2019-04-11,419.15204209426884,14761441.188240051,14761860.340282146,2.839425603766805e-05,-0.027668252424549622
2019-04-12,419.15204209426884,14720624.141550064,14721043.293592159,2.8472984810575158e-05,-0.0027650340640742455
2019-04-15,419.15204209426884,14538056.080627441,14538475.232669536,2.8830536585596583e-05,-0.012401842538028007
2019-04-16,419.15204209426884,14772321.772098541,14772740.924140636,2.8373342783621035e-05,0.016113497992188197
2019-04-17,419.15204209426884,14856859.848833084,14857279.000875179,2.8211898159116377e-05,0.005722572213826327
2019-04-18,419.15204209426884,14748716.153764725,14749135.30580682,2.8418753601727843e-05,-0.007278835852916887
2019-04-19,419.15204209426884,14801772.5856781,14802191.737720195,2.831689046603485e-05,0.0035972571146247745
2019-04-22,419.15204209426884,14420738.757944107,14421157.909986202,2.906507540590892e-05,-0.025741716800155356
2019-04-23,419.15204209426884,14182010.568189621,14182429.720231716,2.9554318291197613e-05,-0.016554023695224518
2019-04-24,419.15204209426884,14235739.770317078,14236158.922359172,2.9442776269935617e-05,0.0037884342237077817
2019-04-25,419.15204209426884,13779001.598739624,13779420.750781719,3.04186982657083e-05,-0.032082963815478704
2019-04-26,419.15204209426884,13543700.59132576,13544119.743367855,3.094716009872217e-05,-0.01707626261434214
2019-04-29,419.15204209426884,13306467.83747673,13306886.989518825,3.149888042367942e-05,-0.017515553490672242
2019-04-30,419.15204209426884,13489705.378246307,13490124.530288402,3.107102837732721e-05,0.013770128273720594
2019-05-06,173.26729027957185,12649818.881583214,12649992.148873493,1.3697027495388734e-05,-0.06227758532018146
2019-05-07,173.26729027957185,12797297.829413414,12797471.096703693,1.3539181996996355e-05,0.011658422083948405
2019-05-08,173.26729027957185,12623849.517703056,12624022.784993336,1.3725204178618989e-05,-0.013553327090930822
2019-05-09,173.26729027957185,12431181.422877312,12431354.690167591,1.3937925077193335e-05,-0.015262020522869846
2019-05-10,173.26729027957185,12835838.958191872,12836012.22548215,1.3498529546084435e-05,0.03255136269538017
2019-05-13,173.26729027957185,12678373.143959045,12678546.411249325,1.3666179438822463e-05,-0.012267502668798058
2019-05-14,173.26729027957185,12634808.886742592,12634982.154032871,1.3713299169502023e-05,-0.003436060870337654
2019-05-15,173.26729027957185,12923332.3127985,12923505.58008878,1.3407143224863417e-05,0.022835285601398025
2019-05-16,173.26729027957185,13156105.049490929,13156278.316781208,1.3169931960056249e-05,0.01801157861153868
2019-05-17,173.26729027957185,12768255.03757,12768428.304860279,1.3569977928577001e-05,-0.02948022249014104
2019-05-20,173.26729027957185,12723907.13634491,12724080.403635189,1.361727408057485e-05,-0.0034732466805025286
2019-05-21,173.26729027957185,12938866.024160385,12939039.291450664,1.3391047540450427e-05,0.016893864310544737
2019-05-22,173.26729027957185,12845788.29882145,12845961.566111729,1.3488074784269897e-05,-0.007193557670115092
2019-05-23,173.26729027957185,12507765.397906303,12507938.665196583,1.3852585539269486e-05,-0.02631355381031708
2019-05-24,173.26729027957185,12325071.429467201,12325244.69675748,1.4057918892689808e-05,-0.01460624115046627
2019-05-27,173.26729027957185,12670833.34453106,12671006.611821339,1.367431140931796e-05,0.02805314811760451
2019-05-28,173.26729027957185,12618709.045624733,12618882.312915012,1.3730795325845813e-05,-0.004113666775116154
2019-05-29,173.26729027957185,12668745.54862976,12668918.81592004,1.3676564890591957e-05,0.003965208785077445
2019-05-30,173.26729027957185,12576498.083662987,12576671.350953266,1.3776879863083869e-05,-0.007281399960575419
2019-05-31,173.26729027957185,12593687.126588821,12593860.3938791,1.375807614667411e-05,0.0013667402483672486
2019-06-03,144.6145264810184,12476197.356295586,12476341.970822066,1.1591099924899682e-05,-0.009331405889980382
2019-06-04,144.6145264810184,12294934.147620201,12295078.762146682,1.1761984553222103e-05,-0.014528554050481923
2019-06-05,144.6145264810184,12252079.154896736,12252223.769423217,1.1803124820648477e-05,-0.003485540316781388
2019-06-06,144.6145264810184,12016209.512615204,12016354.127141684,1.2034808973744659e-05,-0.01925116996884857
2019-06-10,144.6145264810184,12188105.00061512,12188249.6151416,1.1865077517067105e-05,0.014305128342685158
2019-06-11,144.6145264810184,12613459.78422165,12613604.39874813,1.1464964486706991e-05,0.034898758807672126
2019-06-12,144.6145264810184,12551492.812418938,12551637.426945418,1.152156659421702e-05,-0.004912709313196872
2019-06-13,144.6145264810184,12550080.516791344,12550225.131317824,1.152286313335905e-05,-0.00011251883555540854
2019-06-14,144.6145264810184,12288979.797458649,12289124.41198513,1.1767683492566907e-05,-0.02080446498773514
2019-06-17,144.6145264810184,12302299.641108513,12302444.255634993,1.1754942633841188e-05,0.0010838724715711567
2019-06-18,144.6145264810184,12287957.69367218,12288102.30819866,1.1768662308787186e-05,-0.0011657803228625196
2019-06-19,144.6145264810184,12466935.290169716,12467079.904696196,1.1599711206354255e-05,0.014565112822841675
2019-06-20,144.6145264810184,12695649.055695534,12695793.670222014,1.1390743283754823e-05,0.0183454158691696
2019-06-21,144.6145264810184,12836886.259746552,12837030.874273032,1.1265418607884123e-05,0.011124724276379006
2019-06-24,144.6145264810184,12879772.470736504,12879917.085262984,1.1227908186341065e-05,0.0033408201172049345
2019-06-25,144.6145264810184,12778126.51257515,12778271.12710163,1.131722163683812e-05,-0.007891817741408902
2019-06-26,144.6145264810184,12770102.980732918,12770247.595259398,1.1324332234145762e-05,-0.0006279043356041125
2019-06-27,144.6145264810184,12812707.250595093,12812851.865121573,1.128667747066365e-05,0.0033362132992622584
2019-06-28,144.6145264810184,12685601.991057396,12685746.605583876,1.1399764710526658e-05,-0.009920138067286643
2019-07-01,5607.459607282923,13019010.63656807,13024618.096175352,0.0004305277564283854,0.026712774669668704
2019-07-02,5607.459607282923,13021165.761756897,13026773.22136418,0.0004304565307152635,0.0001654655186749121
2019-07-03,5607.459607282923,12948073.438096046,12953680.89770333,0.00043288542087501305,-0.005610930843639617
2019-07-04,5607.459607282923,12968336.191987991,12973943.651595274,0.0004322093387998822,0.0015642467999608112
2019-07-05,5607.459607282923,12957462.09101677,12963069.550624052,0.0004325718986066055,-0.0008381492369041732
2019-07-08,5607.459607282923,12540669.190192223,12546276.649799505,0.00044694212982881516,-0.032152330834673504
2019-07-09,5607.459607282923,12561449.141311646,12567056.600918928,0.0004462030995287229,0.0016562643802180421
2019-07-10,5607.459607282923,12420806.444120407,12426413.90372769,0.00045125324576552136,-0.011191379306826232
2019-07-11,5607.459607282923,12478618.258666992,12484225.718274275,0.00044916358721989335,0.004652332925208835
2019-07-12,5607.459607282923,12525957.855010033,12531565.314617315,0.0004474668141211505,0.003791952934153242
2019-07-15,5607.459607282923,12629309.425091743,12634916.884699026,0.00044380660818383347,0.008247299318717705
2019-07-16,5607.459607282923,12696909.36574936,12702516.825356642,0.00044144476912554573,0.0053502481476137564
2019-07-17,5607.459607282923,12665747.002744675,12671354.462351957,0.00044253040382883507,-0.0024532431984248815
2019-07-18,5607.459607282923,12410400.737905502,12416008.197512785,0.0004516314356498433,-0.020151457809647333
2019-07-19,5607.459607282923,12403442.386507988,12409049.84611527,0.0004518846871292384,-0.0005604338598059755
2019-07-22,5607.459607282923,12120500.392365456,12126107.851972738,0.0004624286436946602,-0.02280126179290909
2019-07-23,5607.459607282923,12253733.50660801,12259340.966215292,0.0004574030221311366,0.010987294181197482
2019-07-24,5607.459607282923,12395159.709858894,12400767.169466177,0.0004521865083548948,0.011536199510286282
2019-07-25,5607.459607282923,12415732.265043259,12421339.724650541,0.0004514375849615273,0.0016589743927311051
2019-07-26,5607.459607282923,12363805.711960793,12369413.171568075,0.00045333271105957106,-0.004180430954594749
2019-07-29,5607.459607282923,12335189.453601837,12340796.91320912,0.00045438391432249493,-0.002313469358815823
2019-07-30,5607.459607282923,12395674.61836338,12401282.077970663,0.00045216773330588765,0.004901236539821996
2019-07-31,5607.459607282923,12310409.188246727,12316016.64785401,0.0004552981509861785,-0.00687553347956793
2019-08-01,588.034484478063,12286875.299191475,12287463.333675953,4.7856458937822516e-05,-0.002318388728634324
2019-08-02,588.034484478063,12071929.308080673,12072517.342565151,4.8708522654573234e-05,-0.01749311353155414
2019-08-05,588.034484478063,11857127.698993683,11857715.73347816,4.959087379855563e-05,-0.017792611349552234
2019-08-06,588.034484478063,11491779.683732986,11492367.718217464,5.1167392037580106e-05,-0.030810994585508622
2019-08-07,588.034484478063,11455265.71059227,11455853.745076748,5.133048112898402e-05,-0.0031772367571248905
2019-08-08,588.034484478063,11484589.571142197,11485177.605626674,5.1199424568757256e-05,0.002559727210425411
2019-08-09,588.034484478063,11359595.950126648,11360183.984611126,5.176276064495378e-05,-0.010883037712391408
2019-08-12,588.034484478063,11579872.728228569,11580460.762713047,5.077815956783221e-05,0.019390247411513295
2019-08-13,588.034484478063,11497688.089299202,11498276.12378368,5.114109960029047e-05,-0.007096836698759601
2019-08-14,588.034484478063,11600348.841953278,11600936.876437755,5.068853410213778e-05,0.008928360351490028
2019-08-15,588.034484478063,11650941.97025299,11651530.004737468,5.046843498141191e-05,0.004361124350436896
2019-08-16,588.034484478063,11791217.705845833,11791805.74033031,4.986806070480525e-05,0.012039254547326017
2019-08-19,588.034484478063,12137121.43523693,12137709.469721409,4.844690721465751e-05,0.029334245916894597
2019-08-20,588.034484478063,12105841.422104836,12106429.456589313,4.857208201531347e-05,-0.002577093578498113
2019-08-21,588.034484478063,12210512.597489357,12211100.631973835,4.815573159214981e-05,0.008645916267868037
2019-08-22,588.034484478063,12244210.948634148,12244798.983118625,4.8023204406112395e-05,0.0027596489587968787
2019-08-23,588.034484478063,12285036.706876755,12285624.741361232,4.78636208461068e-05,0.003334130539741187
2019-08-26,588.034484478063,12189202.319765091,12189790.354249569,4.8239917782758595e-05,-0.007800530223670665
2019-08-27,588.034484478063,12348868.41185093,12349456.446335407,4.7616224004138825e-05,0.013098346029402963
2019-08-28,588.034484478063,12324488.226795197,12325076.261279674,4.7710413470253785e-05,-0.0019741909420610826
2019-08-29,588.034484478063,12338873.15337658,12339461.187861057,4.76547942836063e-05,0.001167126780917016
2019-08-30,588.034484478063,12102906.795144081,12103494.829628559,4.8583858856914053e-05,-0.019122906149632413
2019-09-02,77.83881532412488,12358460.330319405,12358538.169134729,6.2983836970723774e-06,0.021071875776064397
2019-09-03,77.83881532412488,12445723.904561996,12445801.74337732,6.2542226631196814e-06,0.0070609948400315314
2019-09-04,77.83881532412488,12618766.272449493,12618844.111264817,6.168458429139189e-06,0.013903673821541895
2019-09-05,77.83881532412488,12695258.534288406,12695336.37310373,6.131292077383138e-06,0.006061748696192248
2019-09-06,77.83881532412488,12728047.922301292,12728125.761116616,6.115497032714439e-06,0.0025827900143200466
2019-09-09,77.83881532412488,13013288.22107315,13013366.059888475,5.981451299064738e-06,0.022410235735039974
2019-09-10,77.83881532412488,12964313.193011284,12964391.031826608,6.004047172986099e-06,-0.0037634404378145137
2019-09-11,77.83881532412488,12876957.961964607,12877035.800779931,6.04477742613796e-06,-0.006738089805547021
2019-09-12,77.83881532412488,13054416.135168076,13054493.9739834,5.962606860078348e-06,0.013780980029015621
2019-09-16,77.83881532412488,13166351.147127151,13166428.985942475,5.911915478922324e-06,0.008574442807369964
2019-09-17,77.83881532412488,12812354.843592644,12812432.682407968,6.075256530401209e-06,-0.026886280548238384
2019-09-18,77.83881532412488,12857830.492663383,12857908.331478707,6.053769658130167e-06,0.0035493376002810884
2019-09-19,77.83881532412488,12974532.150816917,12974609.989632241,5.999318313716124e-06,0.009076255262127297
2019-09-20,77.83881532412488,12950583.459353447,12950661.298168771,6.010412405359665e-06,-0.001845812050042972
2019-09-23,77.83881532412488,12714086.272478104,12714164.111293428,6.1222125688140294e-06,-0.01826139850547892
2019-09-24,77.83881532412488,12754361.96258068,12754439.801396005,6.102879980319106e-06,0.003167781204491682
2019-09-25,77.83881532412488,12581314.813303947,12581392.652119271,6.186820289009367e-06,-0.013567600927309464
2019-09-26,77.83881532412488,12345312.75484562,12345390.593660943,6.3050913402523865e-06,-0.01875802345446831
2019-09-27,77.83881532412488,12500391.568875313,12500469.407690637,6.226871390624441e-06,0.012561677401225602
2019-09-30,77.83881532412488,12475967.782354355,12476045.621169679,6.2390614532577495e-06,-0.0019538295502672387
2019-10-08,193.53692500910256,12570628.036808968,12570821.573733976,1.5395726036990857e-05,0.007596634017070114
2019-10-09,193.53692500910256,12615564.51420784,12615758.051132848,1.534088750154206e-05,0.0035746651191648215
2019-10-10,193.53692500910256,12738621.435260773,12738814.972185781,1.5192694566305852e-05,0.009754223293928943
2019-10-11,193.53692500910256,12888560.360097885,12888753.897022894,1.5015953175567007e-05,0.011770241200966591
2019-10-14,193.53692500910256,13106011.38267517,13106204.91960018,1.4766816648782158e-05,0.0168713767300277
2019-10-15,193.53692500910256,12981525.502896309,12981719.039821317,1.4908420403756207e-05,-0.00949823999720123
2019-10-16,193.53692500910256,12939436.537265778,12939630.074190786,1.4956913288821814e-05,-0.003242171972866137
2019-10-17,193.53692500910256,12912239.359498024,12912432.896423033,1.4988416711363173e-05,-0.0021018512594112027
2019-10-18,193.53692500910256,12685035.414814949,12685228.951739958,1.5256872835752503e-05,-0.01759575027460658
2019-10-21,193.53692500910256,12665432.757401466,12665626.294326475,1.5280485979267902e-05,-0.001545313646924229
2019-10-22,193.53692500910256,12774983.937048912,12775177.47397392,1.514945098832352e-05,0.008649487763310981
2019-10-23,193.53692500910256,12757408.922719955,12757602.459644964,1.5170321039654701e-05,-0.0013757158649858603
2019-10-24,193.53692500910256,12771562.925219536,12771756.462144544,1.5153508883664164e-05,0.001109456306100709
2019-10-25,193.53692500910256,12888352.278280258,12888545.815205267,1.5016195603756733e-05,0.009144345447463342
2019-10-28,193.53692500910256,13024248.923659325,13024442.460584333,1.4859517065302438e-05,0.010543985902485842
2019-10-29,193.53692500910256,12823621.91851139,12823815.4554364,1.5091992370106703e-05,-0.015403884331716133
2019-10-30,193.53692500910256,12666089.766812325,12666283.303737333,1.5279693369245676e-05,-0.01228434331782935
2019-10-31,193.53692500910256,12465556.723833084,12465750.260758093,1.5525493529126164e-05,-0.01583203518904952
2019-11-01,484.46998184605036,12518113.959026337,12518598.429008182,3.8700017785012834e-05,0.004239469518048544
2019-11-04,484.46998184605036,12616959.235143661,12617443.705125507,3.8396841164367316e-05,0.00789587402119074
2019-11-05,484.46998184605036,12679454.417610168,12679938.887592014,3.820759596247973e-05,0.004953077971025177
2019-11-06,484.46998184605036,12661356.290054321,12661840.760036167,3.8262207764857924e-05,-0.0014273040048763397
2019-11-07,484.46998184605036,12726086.75107956,12726571.221061405,3.806759679655847e-05,0.005112247283155069
2019-11-08,484.46998184605036,12625158.7184906,12625643.188472446,3.837190506764713e-05,-0.007930496819279265
2019-11-11,484.46998184605036,12352708.27202797,12353192.742009815,3.92181998584464e-05,-0.02157913402078282
2019-11-12,484.46998184605036,12417623.90012741,12418108.370109256,3.90131868241852e-05,0.005254967639149788
2019-11-13,484.46998184605036,12351587.67786026,12352072.147842105,3.922175777856728e-05,-0.005317736027018571
2019-11-14,484.46998184605036,12486874.862670898,12487359.332652744,3.8796831975454356e-05,0.010952590236794624
2019-11-15,484.46998184605036,12319301.291942596,12319785.761924442,3.932454599521969e-05,-0.013419456128736518
2019-11-18,484.46998184605036,12427850.3262043,12428334.796186145,3.898108554290946e-05,0.008810951453164462
2019-11-19,484.46998184605036,12614383.50610733,12614867.976089176,3.840468110838242e-05,0.015008702530307616
2019-11-20,484.46998184605036,12539370.980358124,12539855.45033997,3.863441518641396e-05,-0.005946358367871052
2019-11-21,484.46998184605036,12582043.74423027,12582528.214212116,3.850338927107159e-05,0.003402970954580642
2019-11-22,484.46998184605036,12472395.508527756,12472879.978509601,3.884186993547422e-05,-0.008714324644125582
2019-11-25,484.46998184605036,12695951.141881943,12696435.611863788,3.815795209431476e-05,0.01792333717147665
2019-11-26,484.46998184605036,12613172.405576706,12613656.875558551,3.840836853464807e-05,-0.0065198405943072135
2019-11-27,484.46998184605036,12548080.895090103,12548565.365071949,3.8607599175802085e-05,-0.005160399646888303
2019-11-28,484.46998184605036,12477352.067232132,12477836.537213977,3.8826440817778314e-05,-0.005636407493627926
2019-11-29,484.46998184605036,12473580.013370514,12474064.48335236,3.88381816121453e-05,-0.00030230031066424967
2019-12-02,1631.0064065789338,12526590.78669548,12528221.79310206,0.0001301865846178548,0.004341592896363267
2019-12-03,1631.0064065789338,12535193.88949871,12536824.89590529,0.0001300972471196949,0.0006866978367165988
2019-12-04,1631.0064065789338,12528467.11986065,12530098.126267228,0.00013016708968621764,-0.0005365608671984434
2019-12-05,1631.0064065789338,12609103.040194511,12610734.04660109,0.00012933477151701024,0.0064353782006560944
2019-12-06,1631.0064065789338,12635714.211320877,12637345.217727456,0.0001290624239884644,0.0021102000111989927
2019-12-09,1631.0064065789338,12725355.20248413,12726986.20889071,0.00012815338838346186,0.0070933403827180275
2019-12-10,1631.0064065789338,12701396.94776535,12703027.95417193,0.0001283950891443389,-0.0018824766779462765
2019-12-11,1631.0064065789338,12660690.396642685,12662321.403049264,0.00012880785084053896,-0.003204476229566766
2019-12-12,1631.0064065789338,12572731.274914742,12574362.28132132,0.0001297088766880627,-0.0069465241742135975
2019-12-13,1631.0064065789338,12799564.350008965,12801195.356415544,0.00012741047700373748,0.018039330346889537
2019-12-16,1631.0064065789338,12995158.263039589,12996789.269446168,0.00012549302545154185,0.015279347559726153
2019-12-17,1631.0064065789338,13144245.686483383,13145876.692889962,0.00012406980870747667,0.011471096464900077
2019-12-18,1631.0064065789338,13183755.624079704,13185386.630486283,0.00012369803421674724,0.003005500395244942
2019-12-19,1631.0064065789338,13237344.639086723,13238975.645493302,0.0001231973266099441,0.004064273313238553
2019-12-20,1631.0064065789338,13224584.142184258,13226215.148590837,0.00012331618594248458,-0.0009638583259128364
2019-12-23,1631.0064065789338,13014825.397777557,13016456.404184137,0.00012530341253665992,-0.015859317427559638
2019-12-24,1631.0064065789338,13154048.980736732,13155679.987143312,0.00012397735488951328,0.010695966600742457
2019-12-25,1631.0064065789338,13147044.83473301,13148675.841139589,0.00012404339617802727,-0.0005324047111641139
2019-12-26,1631.0064065789338,13263173.947429657,13264804.953836236,0.00012295743603129574,0.00883200058315392
2019-12-27,1631.0064065789338,13193741.2378788,13195372.244285379,0.00012360442558073998,-0.005234355860677553
2019-12-30,1631.0064065789338,13424369.091200829,13426000.097607408,0.00012148118536581783,0.017477934616199065
2019-12-31,1631.0064065789338,13564773.890185356,13566404.896591935,0.00012022392218211509,0.010457678978383678
2020-01-02,895.6691786793526,13704384.936237335,13705280.605416015,6.535212262092645e-05,0.010236736252724254
2020-01-03,895.6691786793526,13716260.699105263,13717156.368283942,6.529554337882084e-05,0.000866510012442534
2020-01-06,895.6691786793526,13700968.054127693,13701863.723306373,6.536841971036771e-05,-0.0011148553364113134
2020-01-07,895.6691786793526,13936587.211322784,13937482.880501464,6.426333839178332e-05,0.01719613929558439
2020-01-08,895.6691786793526,13624293.156051636,13625188.825230315,6.573627640453729e-05,-0.02240677588261275
2020-01-09,895.6691786793526,13828578.200006485,13829473.869185165,6.47652388768804e-05,0.014993189934848106
2020-01-10,895.6691786793526,13959354.026556015,13960249.695734695,6.415853571394273e-05,0.009456312495077945
2020-01-13,895.6691786793526,14007823.360586166,14008719.029764846,6.39365509991521e-05,0.0034719532305329537
2020-01-14,895.6691786793526,13997784.594774246,13998680.263952926,6.398240132576861e-05,-0.0007166084058499722
2020-01-15,895.6691786793526,13861734.816455841,13862630.48563452,6.461033348667203e-05,-0.00971875746521178
2020-01-16,895.6691786793526,13757247.348022461,13758143.01720114,6.51010225405813e-05,-0.007537347875041345
2020-01-17,895.6691786793526,13754505.274677277,13755400.943855956,6.511400011785305e-05,-0.00019930548343305432
2020-01-20,895.6691786793526,13873234.66758728,13874130.33676596,6.455677991620568e-05,0.008631474530957695
2020-01-21,895.6691786793526,13744879.149794579,13745774.818973258,6.51595992568613e-05,-0.009251427994197536
2020-01-22,895.6691786793526,13723171.71561718,13724067.38479586,6.526266255961519e-05,-0.001579207753893641
2020-01-23,895.6691786793526,13284142.789673805,13285038.458852485,6.741938922145337e-05,-0.031989709291995405
2020-02-03,260.67755386813405,12139474.754571915,12139735.432125783,2.1473083604301165e-05,-0.08620998955133097
2020-02-04,260.67755386813405,12285519.974780083,12285780.65233395,2.121782581382915e-05,0.012030346215098131
2020-02-05,260.67755386813405,12555178.085160255,12555438.762714123,2.0762122200163005e-05,0.021948797395218378
2020-02-06,260.67755386813405,12832623.294353485,12832883.971907353,2.0313247937002076e-05,0.02209761159579382
2020-02-07,260.67755386813405,12854901.239442825,12855161.916996693,2.027804515814572e-05,0.0017360045597005769
2020-02-10,260.67755386813405,13080293.562340736,13080554.239894604,1.9928632157885876e-05,0.017533215400414637
2020-02-11,260.67755386813405,13077619.520998001,13077880.198551869,1.993270697624216e-05,-0.00020442874924819776
2020-02-12,260.67755386813405,13211293.285012245,13211553.962566113,1.973102896197852e-05,0.010221363247313375
2020-02-13,260.67755386813405,13168355.824661255,13168616.502215123,1.9795363759304927e-05,-0.003249993185710842
