trade_date,symbol,shares,available_shares,average_cost,close,market_value
2019-09-10,SZ300321,93500,93500,14.537212105024308,14.787971496582031,1382675.33493042
2019-09-10,SZ300665,180600,180600,8.04636349124639,7.632510185241699,1378431.3394546509
2019-09-11,SH600306,224100,224100,7.47806373068249,6.091490745544434,1365103.0760765076
2019-09-11,SH603269,155200,155200,8.379343150043487,8.803367614746094,1366282.6538085938
2019-09-11,SZ000691,340500,340500,4.0883102500382815,3.970480442047119,1351948.590517044
2019-09-11,SZ002209,204400,204400,6.7714093405947295,7.122337341308594,1455805.7525634766
2019-09-11,SZ002473,161200,161200,8.383497721376198,8.314268112182617,1340260.019683838
2019-09-11,SZ002633,159500,159500,8.93583460560921,8.85152816772461,1411818.7427520752
2019-09-11,SZ002890,138100,138100,9.479320678813798,10.099781036376953,1394779.7611236572
2019-09-11,SZ300029,205700,205700,4.723769155746677,7.502171039581299,1543196.5828418732
2019-09-11,SZ300321,93500,93500,14.537212105024308,14.787971496582031,1382675.33493042
2019-09-11,SZ300665,180600,180600,8.04636349124639,7.632510185241699,1378431.3394546509
2019-09-12,SH600306,224100,224100,7.47806373068249,6.172943592071533,1383356.6589832306
2019-09-12,SH603269,155200,155200,8.379343150043487,8.898991584777832,1381123.4939575195
2019-09-12,SZ000691,340500,340500,4.0883102500382815,4.0195794105529785,1368666.7892932892
2019-09-12,SZ002209,204400,204400,6.7714093405947295,7.212249279022217,1474183.752632141
2019-09-12,SZ002473,161200,161200,8.383497721376198,8.444329261779785,1361225.8769989014
2019-09-12,SZ002633,159500,159500,8.93583460560921,8.910626411437988,1421244.9126243591
2019-09-12,SZ002890,138100,138100,9.479320678813798,10.089855194091797,1393409.0023040771
2019-09-12,SZ300029,205700,205700,4.723769155746677,7.02351713180542,1444737.4740123749
2019-09-12,SZ300321,93500,93500,14.537212105024308,14.787971496582031,1382675.33493042
2019-09-12,SZ300665,180600,180600,8.04636349124639,7.645784378051758,1380828.6586761475
2019-09-16,SH600306,224100,224100,7.47806373068249,6.172943592071533,1383356.6589832306
2019-09-16,SH603269,155200,155200,8.379343150043487,8.934850692749023,1386688.8275146484
2019-09-16,SZ000691,340500,340500,4.0883102500382815,3.9901201725006104,1358635.9187364578
2019-09-16,SZ002209,204400,204400,6.7714093405947295,7.180137634277344,1467620.132446289
2019-09-16,SZ002473,161200,161200,8.383497721376198,8.603292465209961,1386850.7453918457
2019-09-16,SZ002633,159500,159500,8.93583460560921,9.081353187561035,1448475.833415985
2019-09-16,SZ002890,138100,138100,9.479320678813798,10.263562202453613,1417397.940158844
2019-09-16,SZ300029,205700,205700,4.723769155746677,6.87699031829834,1414596.9084739685
2019-09-16,SZ300321,93500,93500,14.537212105024308,14.866458892822266,1390013.9064788818
2019-09-16,SZ300665,180600,180600,8.04636349124639,7.681180953979492,1387221.2802886963
2019-09-17,SH600306,224100,224100,7.47806373068249,6.103126525878906,1367710.654449463
2019-09-17,SH603269,155200,155200,8.379343150043487,8.713720321655273,1352369.3939208984
2019-09-17,SZ000691,340500,340500,4.0883102500382815,3.888648509979248,1324084.817647934
2019-09-17,SZ002209,204400,204400,6.7714093405947295,6.871866703033447,1404609.5541000366
2019-09-17,SZ002473,161200,161200,8.383497721376198,9.465548515319824,1525846.4206695557
2019-09-17,SZ002633,159500,159500,8.93583460560921,8.647970199584961,1379351.2468338013
2019-09-17,SZ002890,138100,138100,9.479320678813798,10.288376808166504,1420824.8372077942
2019-09-17,SZ300029,205700,205700,4.723769155746677,6.623010635375977,1362353.2876968384
2019-09-17,SZ300321,93500,93500,14.537212105024308,14.510956764221191,1356774.4574546814
2019-09-17,SZ300665,180600,180600,8.04636349124639,7.455524921417236,1346467.8008079529
2019-09-18,SH600306,224100,224100,7.47806373068249,6.079854488372803,1362495.390844345
2019-09-18,SH603269,155200,155200,8.379343150043487,8.755556106567383,1358862.3077392578
2019-09-18,SZ000691,340500,340500,4.0883102500382815,3.970480442047119,1351948.590517044
2019-09-18,SZ002209,204400,204400,6.7714093405947295,6.891134262084961,1408547.843170166
2019-09-18,SZ002473,161200,161200,8.383497721376198,9.036828994750977,1456736.8339538574
2019-09-18,SZ002633,159500,159500,8.93583460560921,8.910626411437988,1421244.9126243591
2019-09-18,SZ002890,138100,138100,9.479320678813798,10.119633674621582,1397521.4104652405
2019-09-18,SZ300029,205700,205700,4.723769155746677,6.681621551513672,1374409.5531463623
2019-09-18,SZ300321,93500,93500,14.537212105024308,14.529424667358398,1358501.2063980103
2019-09-18,SZ300665,180600,180600,8.04636349124639,7.455524921417236,1346467.8008079529
2019-09-19,SH600306,224100,224100,7.47806373068249,6.207851409912109,1391179.5009613037
2019-09-19,SH603269,155200,155200,8.379343150043487,8.887038230895996,1379268.3334350586
2019-09-19,SZ000691,340500,340500,4.0883102500382815,3.941021203994751,1341917.7199602127
2019-09-19,SZ002209,204400,204400,6.7714093405947295,6.968201637268066,1424300.4146575928
2019-09-19,SZ002473,161200,161200,8.383497721376198,9.056097984313965,1459842.9950714111
2019-09-19,SZ002633,159500,159500,8.93583460560921,8.818696022033691,1406582.0155143738
2019-09-19,SZ002890,138100,138100,9.479320678813798,10.104744911193848,1395465.2722358704
2019-09-19,SZ300029,205700,205700,4.723769155746677,6.8183794021606445,1402540.6430244446
2019-09-19,SZ300321,93500,93500,14.537212105024308,14.838757514953613,1387423.8276481628
2019-09-19,SZ300665,180600,180600,8.04636349124639,7.5528669357299805,1364047.7685928345
2019-09-20,SH600306,224100,224100,7.47806373068249,6.190397262573242,1387268.0265426636
2019-09-20,SH603269,155200,155200,8.379343150043487,8.910944938659668,1382978.6544799805
2019-09-20,SZ000691,340500,340500,4.0883102500382815,3.9999399185180664,1361979.5422554016
2019-09-20,SZ002209,204400,204400,6.7714093405947295,6.923245906829834,1415111.463356018
2019-09-20,SZ002473,161200,161200,8.383497721376198,8.853779792785645,1427229.302597046
2019-09-20,SZ002633,159500,159500,8.93583460560921,8.989423751831055,1433813.0884170532
2019-09-20,SZ002890,138100,138100,9.479320678813798,10.050151824951172,1387925.9670257568
2019-09-20,SZ300029,205700,205700,4.723769155746677,6.925832271575928,1424643.6982631683
2019-09-20,SZ300321,93500,93500,14.537212105024308,14.815671920776367,1385265.3245925903
2019-09-20,SZ300665,180600,180600,8.04636349124639,7.725428104400635,1395212.3156547546
2019-09-23,SH600306,224100,224100,7.47806373068249,6.161307334899902,1380748.973751068
2019-09-23,SH603269,155200,155200,8.379343150043487,8.845203399658203,1372775.5676269531
2019-09-23,SZ000691,340500,340500,4.0883102500382815,3.9213814735412598,1335230.391740799
2019-09-23,SZ002209,204400,204400,6.7714093405947295,6.968201637268066,1424300.4146575928
2019-09-23,SZ002473,161200,161200,8.383497721376198,8.873048782348633,1430335.4637145996
2019-09-23,SZ002633,159500,159500,8.93583460560921,8.759599685668945,1397156.1498641968
2019-09-23,SZ002890,138100,138100,9.479320678813798,10.104744911193848,1395465.2722358704
2019-09-23,SZ300029,205700,205700,4.723769155746677,6.710926532745361,1380437.5877857208
2019-09-23,SZ300321,93500,93500,14.537212105024308,14.866458892822266,1390013.9064788818
2019-09-23,SZ300665,180600,180600,8.04636349124639,7.508619785308838,1356056.7332267761
2019-09-24,SH600306,224100,224100,7.47806373068249,6.161307334899902,1380748.973751068
2019-09-24,SH603269,155200,155200,8.379343150043487,8.922897338867188,1384833.6669921875
2019-09-24,SZ000691,340500,340500,4.0883102500382815,3.931201219558716,1338574.0152597427
2019-09-24,SZ002209,204400,204400,6.7714093405947295,7.148025989532471,1461056.512260437
2019-09-24,SZ002473,161200,161200,8.383497721376198,8.974206924438477,1446642.1562194824
2019-09-24,SZ002633,159500,159500,8.93583460560921,8.871228218078613,1414960.9007835388
2019-09-24,SZ002890,138100,138100,9.479320678813798,10.218894958496094,1411229.3937683105
2019-09-24,SZ300029,205700,205700,4.723769155746677,6.710926532745361,1380437.5877857208
2019-09-24,SZ300321,93500,93500,14.537212105024308,14.77873706817627,1381811.9158744812
2019-09-24,SZ300665,180600,180600,8.04636349124639,7.53074312210083,1360052.20785141
2019-09-25,SH600306,224100,224100,7.47806373068249,5.8704047203063965,1315557.6978206635
2019-09-25,SH603269,155200,155200,8.379343150043487,8.713720321655273,1352369.3939208984
2019-09-25,SZ000691,340500,340500,4.0883102500382815,3.79045033454895,1290648.3389139175
2019-09-25,SZ002209,204400,204400,6.7714093405947295,6.961779594421387,1422987.7490997314
2019-09-25,SZ002473,161200,161200,8.383497721376198,8.7526216506958,1410922.610092163
2019-09-25,SZ002633,159500,159500,8.93583460560921,8.569172859191895,1366783.0710411072
2019-09-25,SZ002890,138100,138100,9.479320678813798,10.065040588378906,1389982.105255127
2019-09-25,SZ300029,205700,205700,4.723769155746677,6.447178363800049,1326184.58943367
2019-09-25,SZ300321,93500,93500,14.537212105024308,14.557125091552734,1361091.1960601807
2019-09-25,SZ300665,180600,180600,8.04636349124639,7.40242862701416,1336878.6100387573
2019-09-26,SH600306,224100,224100,7.47806373068249,5.771498203277588,1293392.7473545074
2019-09-26,SH603269,155200,155200,8.379343150043487,8.498566627502441,1318977.540588379
2019-09-26,SZ000691,340500,340500,4.0883102500382815,3.6496996879577637,1242722.7437496185
2019-09-26,SZ002209,204400,204400,6.7714093405947295,6.730576515197754,1375729.839706421
2019-09-26,SZ002473,161200,161200,8.383497721376198,8.516585350036621,1372873.5584259033
2019-09-26,SZ002633,159500,159500,8.93583460560921,8.260551452636719,1317557.9566955566
2019-09-26,SZ002890,138100,138100,9.479320678813798,9.747406005859375,1346116.7694091797
2019-09-26,SZ300029,205700,205700,4.723769155746677,6.222503662109375,1279969.0032958984
2019-09-26,SZ300321,93500,93500,14.537212105024308,14.04926586151123,1313606.3580513
2019-09-26,SZ300665,180600,180600,8.04636349124639,7.1900458335876465,1298522.277545929
2019-09-27,SH600306,224100,224100,7.47806373068249,5.841314792633057,1309038.645029068
2019-09-27,SH603269,155200,155200,8.379343150043487,8.624073028564453,1338456.1340332031
2019-09-27,SZ000691,340500,340500,4.0883102500382815,3.780630588531494,1287304.7153949738
2019-09-27,SZ002209,204400,204400,6.7714093405947295,6.820488929748535,1394107.9372406006
2019-09-27,SZ002473,161200,161200,8.383497721376198,8.612926483154297,1388403.7490844727
2019-09-27,SZ002633,159500,159500,8.93583460560921,8.510074615478516,1357356.9011688232
2019-09-27,SZ002890,138100,138100,9.479320678813798,9.856592178344727,1361195.3798294067
2019-09-27,SZ300029,205700,205700,4.723769155746677,6.242040634155273,1283987.7584457397
2019-09-27,SZ300321,93500,93500,14.537212105024308,14.386300086975098,1345119.0581321716
2019-09-27,SZ300665,180600,180600,8.04636349124639,7.305087089538574,1319298.7283706665
2019-09-30,SH600306,224100,224100,7.47806373068249,5.608592987060547,1256885.6884002686
2019-09-30,SH603269,155200,155200,8.379343150043487,8.576260566711426,1331035.6399536133
2019-09-30,SZ000691,340500,340500,4.0883102500382815,3.8199100494384766,1300679.3718338013
2019-09-30,SZ002209,204400,204400,6.7714093405947295,6.730576515197754,1375729.839706421
2019-09-30,SZ002473,161200,161200,8.383497721376198,8.723719596862793,1406263.5990142822
2019-09-30,SZ002633,159500,159500,8.93583460560921,8.641403198242188,1378303.810119629
2019-09-30,SZ002890,138100,138100,9.479320678813798,9.841704368591309,1359139.3733024597
2019-09-30,SZ300029,205700,205700,4.723769155746677,6.095514297485352,1253847.2909927368
2019-09-30,SZ300321,93500,93500,14.537212105024308,14.423235893249512,1348572.5560188293
2019-09-30,SZ300665,180600,180600,8.04636349124639,7.212169170379639,1302517.7521705627
2019-10-08,SH600306,236900,224100,7.378748246206901,5.748226165771484,1361754.7786712646
2019-10-08,SH603269,155400,155200,8.379649800248313,8.707743644714355,1353183.3623886108
2019-10-08,SH603286,89700,0,14.897514293003082,14.942757606506348,1340365.3573036194
2019-10-08,SZ000679,366000,0,3.6508525509595873,3.659757137298584,1339471.1122512817
2019-10-08,SZ000691,352400,340500,4.078290383163626,3.79045033454895,1335754.69789505
2019-10-08,SZ002209,197800,197800,6.7714093405947295,6.7434210777282715,1333848.689174652
2019-10-08,SZ002633,154700,154700,8.93583460560921,8.542906761169434,1321587.6759529114
2019-10-08,SZ300029,217000,205700,4.798407545555115,6.105282306671143,1324846.260547638
2019-10-08,SZ300592,127000,0,10.51850017709732,10.295442581176758,1307521.2078094482
2019-10-08,SZ300665,184300,180600,8.029940763333821,7.247566223144531,1335726.454925537
2019-10-09,SH600306,236900,236900,7.378748246206901,5.812224864959717,1376916.070508957
2019-10-09,SH603269,155400,155400,8.379649800248313,8.86313247680664,1377330.786895752
2019-10-09,SH603286,89700,89700,14.897514293003082,15.247509956359863,1367701.6430854797
2019-10-09,SZ000679,366000,366000,3.6508525509595873,3.7204926013946533,1361700.292110443
2019-10-09,SZ000691,352400,352400,4.078290383163626,3.869009017944336,1363438.777923584
2019-10-09,SZ002209,197800,197800,6.7714093405947295,6.85260009765625,1355444.2993164062
2019-10-09,SZ002633,154700,154700,8.93583460560921,8.641403198242188,1336825.0747680664
2019-10-09,SZ300029,217000,217000,4.798407545555115,6.173661231994629,1339684.4873428345
2019-10-09,SZ300592,127000,127000,10.51850017709732,10.543168067932129,1338982.3446273804
2019-10-09,SZ300665,184300,184300,8.029940763333821,7.344908714294434,1353666.676044464
2019-10-10,SH600306,236900,236900,7.378748246206901,5.8529510498046875,1386564.1036987305
2019-10-10,SH603269,155400,155400,8.379649800248313,9.000592231750488,1398692.0328140259
2019-10-10,SH603286,89700,89700,14.897514293003082,15.473618507385254,1387983.5801124573
2019-10-10,SZ000679,366000,366000,3.6508525509595873,3.8298168182373047,1401712.9554748535
2019-10-10,SZ000691,352400,352400,4.078290383163626,3.9803004264831543,1402657.8702926636
2019-10-10,SZ002209,197800,197800,6.7714093405947295,7.0003132820129395,1384661.9671821594
2019-10-10,SZ002633,154700,154700,8.93583460560921,8.713634490966797,1347999.2557525635
2019-10-10,SZ300029,217000,217000,4.798407545555115,6.42764139175415,1394798.1820106506
2019-10-10,SZ300592,127000,127000,10.51850017709732,10.701711654663086,1359117.380142212
2019-10-10,SZ300665,184300,184300,8.029940763333821,7.539592742919922,1389546.9425201416
2019-10-11,SH600306,236900,236900,7.378748246206901,5.818042755126953,1378294.3286895752
2019-10-11,SH603269,155400,155400,8.379649800248313,9.060356140136719,1407979.344177246
2019-10-11,SH603286,89700,89700,14.897514293003082,15.5031099319458,1390628.9608955383
2019-10-11,SZ000679,366000,366000,3.6508525509595873,3.7708165645599365,1380118.8626289368
2019-10-11,SZ000691,352400,352400,4.078290383163626,4.111231327056885,1448797.9196548462
2019-10-11,SZ002209,197800,197800,6.7714093405947295,7.0324249267578125,1391013.6505126953
2019-10-11,SZ002633,154700,154700,8.93583460560921,8.739899635314941,1352062.4735832214
2019-10-11,SZ300029,217000,217000,4.798407545555115,6.28111457824707,1363001.8634796143
2019-10-11,SZ300592,127000,127000,10.51850017709732,10.632349014282227,1350308.3248138428
2019-10-11,SZ300665,184300,184300,8.029940763333821,7.53074312210083,1387915.957403183
2019-10-14,SH600306,236900,236900,7.378748246206901,5.928585529327393,1404481.9118976593
2019-10-14,SH603269,155400,155400,8.379649800248313,9.114145278930664,1416338.1763458252
2019-10-14,SH603286,89700,89700,14.897514293003082,15.63090991973877,1402092.6198005676
2019-10-14,SZ000679,366000,366000,3.6508525509595873,3.8298168182373047,1401712.9554748535
2019-10-14,SZ000691,352400,352400,4.078290383163626,4.078498840332031,1437262.9913330078
2019-10-14,SZ002209,197800,197800,6.7714093405947295,7.732456207275391,1529479.8377990723
2019-10-14,SZ002633,154700,154700,8.93583460560921,8.838396072387695,1367299.8723983765
2019-10-14,SZ300029,217000,217000,4.798407545555115,6.417872905731201,1392678.4205436707
2019-10-14,SZ300592,127000,127000,10.51850017709732,10.751256942749023,1365409.631729126
2019-10-14,SZ300665,184300,184300,8.029940763333821,7.597112655639648,1400147.8624343872
2019-10-15,SH600306,236900,236900,7.378748246206901,5.812224864959717,1376916.070508957
2019-10-15,SH603269,155400,155400,8.379649800248313,9.0484037399292,1406121.9411849976
2019-10-15,SH603286,89700,89700,14.897514293003082,15.650572776794434,1403856.3780784607
2019-10-15,SZ000679,366000,366000,3.6508525509595873,3.690992593765259,1350903.2893180847
2019-10-15,SZ000691,352400,352400,4.078290383163626,4.088318347930908,1440723.385810852
2019-10-15,SZ002209,197800,197800,6.7714093405947295,8.496710777282715,1680649.391746521
2019-10-15,SZ002633,154700,154700,8.93583460560921,8.753032684326172,1354094.1562652588
2019-10-15,SZ300029,217000,217000,4.798407545555115,6.4764838218688965,1405396.9893455505
2019-10-15,SZ300592,127000,127000,10.51850017709732,10.632349014282227,1350308.3248138428
2019-10-15,SZ300665,184300,184300,8.029940763333821,7.5174689292907715,1385469.5236682892
2019-10-16,SH600306,236900,236900,7.378748246206901,5.678409576416016,1345215.228652954
2019-10-16,SH603269,155400,155400,8.379649800248313,9.024497985839844,1402406.9869995117
2019-10-16,SH603286,89700,89700,14.897514293003082,15.473618507385254,1387983.5801124573
2019-10-16,SZ000679,366000,366000,3.6508525509595873,3.710080862045288,1357889.5955085754
2019-10-16,SZ000691,352400,352400,4.078290383163626,3.9999399185180664,1409578.8272857666
2019-10-16,SZ002209,197800,197800,6.7714093405947295,7.648965835571289,1512965.442276001
2019-10-16,SZ002633,154700,154700,8.93583460560921,8.713634490966797,1347999.2557525635
2019-10-16,SZ300029,217000,217000,4.798407545555115,5.997829437255859,1301528.9878845215
2019-10-16,SZ300592,127000,127000,10.51850017709732,10.572894096374512,1342757.550239563
2019-10-16,SZ300665,184300,184300,8.029940763333821,7.437825679779053,1370791.2727832794
2019-10-17,SH600306,236900,236900,7.378748246206901,5.649319648742676,1338323.82478714
2019-10-17,SH603269,155400,155400,8.379649800248313,8.934850692749023,1388475.7976531982
2019-10-17,SH603286,89700,89700,14.897514293003082,15.277003288269043,1370347.1949577332
2019-10-17,SZ000679,366000,366000,3.6508525509595873,3.6805808544158936,1347092.592716217
2019-10-17,SZ000691,352400,352400,4.078290383163626,3.950840711593628,1392276.2667655945
2019-10-17,SZ002209,197800,197800,6.7714093405947295,6.90397834777832,1365606.9171905518
2019-10-17,SZ002633,154700,154700,8.93583460560921,8.641403198242188,1336825.0747680664
2019-10-17,SZ300029,217000,217000,4.798407545555115,6.115050792694092,1326966.022014618
2019-10-17,SZ300592,127000,127000,10.51850017709732,10.513440132141113,1335206.8967819214
2019-10-17,SZ300665,184300,184300,8.029940763333821,7.38915491104126,1361821.2501049042
2019-10-18,SH600306,236900,236900,7.378748246206901,5.521322727203369,1308001.3540744781
2019-10-18,SH603269,155400,155400,8.379649800248313,8.743602752685547,1358755.867767334
2019-10-18,SH603286,89700,89700,14.897514293003082,15.021403312683105,1347419.8771476746
2019-10-18,SZ000679,366000,366000,3.6508525509595873,3.619845151901245,1324863.3255958557
2019-10-18,SZ000691,352400,352400,4.078290383163626,3.8493692874908447,1356517.7369117737
2019-10-18,SZ002209,197800,197800,6.7714093405947295,6.563596725463867,1298279.432296753
2019-10-18,SZ002633,154700,154700,8.93583460560921,8.47067642211914,1310413.642501831
2019-10-18,SZ300029,217000,217000,4.798407545555115,6.720694541931152,1458390.71559906
2019-10-18,SZ300592,127000,127000,10.51850017709732,10.59271240234375,1345274.4750976562
2019-10-18,SZ300665,184300,184300,8.029940763333821,7.539592742919922,1389546.9425201416
2019-10-21,SH600306,236900,236900,7.378748246206901,5.562048435211182,1317649.274301529
2019-10-21,SH603269,155400,155400,8.379649800248313,8.803367614746094,1368043.327331543
2019-10-21,SH603286,89700,89700,14.897514293003082,15.15903377532959,1359765.3296470642
2019-10-21,SZ000679,366000,366000,3.6508525509595873,3.7204926013946533,1361700.292110443
2019-10-21,SZ000691,352400,352400,4.078290383163626,4.039219379425049,1423420.9093093872
2019-10-21,SZ002209,197800,197800,6.7714093405947295,6.621397495269775,1309712.4245643616
2019-10-21,SZ002633,154700,154700,8.93583460560921,8.687368392944336,1343935.8903884888
2019-10-21,SZ300029,217000,217000,4.798407545555115,7.394718170166016,1604653.8429260254
2019-10-21,SZ300592,127000,127000,10.51850017709732,10.790892601013184,1370443.3603286743
2019-10-21,SZ300665,184300,184300,8.029940763333821,7.676756858825684,1414826.2890815735
2019-10-22,SH600306,236900,236900,7.378748246206901,5.742408275604248,1360376.5204906464
2019-10-22,SH603269,155400,155400,8.379649800248313,8.934850692749023,1388475.7976531982
2019-10-22,SH603286,89700,89700,14.897514293003082,15.463787078857422,1387101.7009735107
2019-10-22,SZ000679,366000,366000,3.6508525509595873,3.6805808544158936,1347092.592716217
2019-10-22,SZ000691,352400,352400,4.078290383163626,4.0195794105529785,1416499.7842788696
2019-10-22,SZ002209,197800,197800,6.7714093405947295,6.659931182861328,1317334.3879699707
2019-10-22,SZ002633,154700,154700,8.93583460560921,8.838396072387695,1367299.8723983765
2019-10-22,SZ300029,217000,217000,4.798407545555115,7.6291608810424805,1655527.9111862183
2019-10-22,SZ300592,127000,127000,10.51850017709732,10.691802978515625,1357858.9782714844
2019-10-22,SZ300665,184300,184300,8.029940763333821,7.566140651702881,1394439.722108841
2019-10-23,SH600306,236900,236900,7.378748246206901,5.649319648742676,1338323.82478714
2019-10-23,SH603269,155400,155400,8.379649800248313,8.934850692749023,1388475.7976531982
2019-10-23,SH603286,89700,89700,14.897514293003082,15.3556489944458,1377401.7148017883
2019-10-23,SZ000679,366000,366000,3.6508525509595873,4.050200462341309,1482373.369216919
2019-10-23,SZ000691,352400,352400,4.078290383163626,4.039219379425049,1423420.9093093872
2019-10-23,SZ002209,197800,197800,6.7714093405947295,6.659931182861328,1317334.3879699707
2019-10-23,SZ002633,154700,154700,8.93583460560921,8.79899787902832,1361204.9718856812
2019-10-23,SZ300029,217000,217000,4.798407545555115,8.381332397460938,1818749.1302490234
2019-10-23,SZ300592,127000,127000,10.51850017709732,11.187252044677734,1420781.0096740723
2019-10-23,SZ300665,184300,184300,8.029940763333821,7.610386848449707,1402594.296169281
2019-10-24,SH600306,236900,236900,7.378748246206901,5.672591686248779,1343836.9704723358
2019-10-24,SH603269,155400,155400,8.379649800248313,8.988638877868652,1396834.4816207886
2019-10-24,SH603286,89700,89700,14.897514293003082,15.44412612915039,1385338.11378479
2019-10-24,SZ000679,366000,366000,3.6508525509595873,4.110936164855957,1504602.6363372803
2019-10-24,SZ000691,352400,352400,4.078290383163626,4.039219379425049,1423420.9093093872
2019-10-24,SZ002209,197800,197800,6.7714093405947295,6.5828633308410645,1302090.3668403625
2019-10-24,SZ002633,154700,154700,8.93583460560921,8.923759460449219,1380505.5885314941
2019-10-24,SZ300029,217000,217000,4.798407545555115,8.068740844726562,1750916.763305664
2019-10-24,SZ300592,127000,127000,10.51850017709732,11.266524314880371,1430848.5879898071
2019-10-24,SZ300665,184300,184300,8.029940763333821,7.5484418869018555,1391177.839756012
2019-10-25,SH600306,236900,236900,7.378748246206901,5.788952350616455,1371402.8118610382
2019-10-25,SH603269,155400,155400,8.379649800248313,9.066333770751953,1408908.2679748535
2019-10-25,SH603286,89700,89700,14.897514293003082,15.640741348266602,1402974.4989395142
2019-10-25,SZ000679,366000,366000,3.6508525509595873,3.9998767375946045,1463954.8859596252
2019-10-25,SZ000691,352400,352400,4.078290383163626,3.9901201725006104,1406118.348789215
2019-10-25,SZ002209,197800,197800,6.7714093405947295,6.6085524559021,1307171.6757774353
2019-10-25,SZ002633,154700,154700,8.93583460560921,8.602005004882812,1330730.174255371
2019-10-25,SZ300029,217000,217000,4.798407545555115,7.7268452644348145,1676725.4223823547
2019-10-25,SZ300592,127000,127000,10.51850017709732,11.474613189697266,1457275.8750915527
2019-10-25,SZ300665,184300,184300,8.029940763333821,7.632510185241699,1406671.6271400452
2019-10-28,SH600306,236900,236900,7.378748246206901,5.829679012298584,1381050.9580135345
2019-10-28,SH603269,155400,155400,8.379649800248313,9.078286170959473,1410765.670967102
2019-10-28,SH603286,89700,89700,14.897514293003082,15.817695617675781,1418847.2969055176
2019-10-28,SZ000679,366000,366000,3.6508525509595873,3.98946475982666,1460144.1020965576
2019-10-28,SZ000691,352400,352400,4.078290383163626,4.058858871459961,1430341.8663024902
2019-10-28,SZ002209,197800,197800,6.7714093405947295,6.769110202789307,1338929.9981117249
2019-10-28,SZ002633,154700,154700,8.93583460560921,8.680802345275879,1342920.1228141785
2019-10-28,SZ300029,217000,217000,4.798407545555115,7.3458757400512695,1594055.0355911255
2019-10-28,SZ300592,127000,127000,10.51850017709732,11.573702812194824,1469860.2571487427
2019-10-28,SZ300665,184300,184300,8.029940763333821,7.676756858825684,1414826.2890815735
2019-10-29,SH600306,236900,236900,7.378748246206901,5.742408275604248,1360376.5204906464
2019-10-29,SH603269,155400,155400,8.379649800248313,8.928874015808105,1387547.0220565796
2019-10-29,SH603286,89700,89700,14.897514293003082,15.385141372680664,1380047.1811294556
2019-10-29,SZ000679,366000,366000,3.6508525509595873,3.9495530128479004,1445536.4027023315
2019-10-29,SZ000691,352400,352400,4.078290383163626,3.960660696029663,1395736.8292808533
2019-10-29,SZ002209,197800,197800,6.7714093405947295,6.621397495269775,1309712.4245643616
2019-10-29,SZ002633,154700,154700,8.93583460560921,8.523207664489746,1318540.2256965637
2019-10-29,SZ300029,217000,217000,4.798407545555115,6.945369243621826,1507145.1258659363
2019-10-29,SZ300592,127000,127000,10.51850017709732,11.316068649291992,1437140.718460083
2019-10-29,SZ300665,184300,184300,8.029940763333821,7.641359329223633,1408302.5243759155
2019-10-30,SH600306,236900,236900,7.378748246206901,5.6027750968933105,1327297.4204540253
2019-10-30,SH603269,155400,155400,8.379649800248313,8.749579429626465,1359684.6433639526
2019-10-30,SH603286,89700,89700,14.897514293003082,15.247509956359863,1367701.6430854797
2019-10-30,SZ000679,366000,366000,3.6508525509595873,3.840228796005249,1405523.7393379211
2019-10-30,SZ000691,352400,352400,4.078290383163626,3.8493692874908447,1356517.7369117737
2019-10-30,SZ002209,197800,197800,6.7714093405947295,6.653509140014648,1316064.1078948975
2019-10-30,SZ002633,154700,154700,8.93583460560921,8.391879081726074,1298223.6939430237
2019-10-30,SZ300029,217000,217000,4.798407545555115,6.808610916137695,1477468.5688018799
2019-10-30,SZ300592,127000,127000,10.51850017709732,11.464703559875488,1456017.352104187
2019-10-30,SZ300665,184300,184300,8.029940763333821,7.437825679779053,1370791.2727832794
2019-10-31,SH600306,236900,236900,7.378748246206901,5.428234100341797,1285948.6583709717
2019-10-31,SH603269,155400,155400,8.379649800248313,8.630049705505371,1341109.7242355347
2019-10-31,SH603286,89700,89700,14.897514293003082,15.15903377532959,1359765.3296470642
2019-10-31,SZ000679,366000,366000,3.6508525509595873,3.840228796005249,1405523.7393379211
2019-10-31,SZ000691,352400,352400,4.078290383163626,3.8002703189849854,1339215.2604103088
2019-10-31,SZ002209,197800,197800,6.7714093405947295,6.460839748382568,1277954.102230072
2019-10-31,SZ002633,154700,154700,8.93583460560921,8.208020210266113,1269780.7265281677
2019-10-31,SZ300029,217000,217000,4.798407545555115,6.496020793914795,1409636.5122795105
2019-10-31,SZ300592,127000,127000,10.51850017709732,11.226887702941895,1425814.7382736206
2019-10-31,SZ300665,184300,184300,8.029940763333821,7.380305290222168,1360190.2649879456
2019-11-01,SH600306,246100,236900,7.307870204470167,5.59113883972168,1375979.2684555054
2019-11-01,SH603269,154600,154600,8.379649800248313,8.81532096862793,1362848.621749878
2019-11-01,SH603991,78600,0,17.168269205856323,17.303146362304688,1360027.3040771484
2019-11-01,SZ000691,356900,352400,4.074529273008386,3.878828763961792,1384353.9858579636
2019-11-01,SZ000835,351900,0,3.833832175850868,3.7226052284240723,1309984.779882431
2019-11-01,SZ000929,189700,0,7.112015796422958,7.189881801605225,1363920.577764511
2019-11-01,SZ002209,207500,197800,6.758816473331153,6.480106353759766,1344622.0684051514
