order_id,trade_date,symbol,asset_type,commission,stamp_tax,total_fees
46,2019-05-06,SZ002200,stock,39.86755339622497,132.89184465408326,172.75939805030822
47,2019-05-06,SZ300106,stock,38.17889225006103,127.26297416687012,165.44186641693116
48,2019-05-06,SZ300405,stock,61.875528402328484,206.25176134109498,268.1272897434235
49,2019-05-06,SZ300489,stock,40.991797571182246,136.63932523727416,177.6311228084564
50,2019-05-06,SZ300680,stock,38.73202637672424,129.10675458908082,167.83878096580506
51,2019-05-06,SH603029,stock,38.527756977081296,0.0,38.527756977081296
52,2019-05-06,SH603269,stock,38.35246261596679,0.0,38.35246261596679
53,2019-05-06,SH603286,stock,38.292485275268554,0.0,38.292485275268554
54,2019-05-06,SZ002890,stock,38.295824146270746,0.0,38.295824146270746
55,2019-05-06,SZ300029,stock,5.0,0.0,5.0
56,2019-05-06,SZ300321,stock,38.120660591125485,0.0,38.120660591125485
57,2019-05-06,SZ300354,stock,38.458204650878905,0.0,38.458204650878905
58,2019-05-06,SZ300442,stock,20.00543107509613,0.0,20.00543107509613
61,2019-06-03,SZ002072,stock,31.552179965972897,105.17393321990967,136.72611318588258
62,2019-06-03,SZ300029,stock,5.0,16.110202074050903,21.110202074050903
63,2019-06-03,SZ300321,stock,39.557976436614986,131.8599214553833,171.41789789199828
64,2019-06-03,SZ300354,stock,45.62031383514404,152.06771278381348,197.6880266189575
65,2019-06-03,SZ300442,stock,21.00763425350189,70.02544751167298,91.03308176517487
67,2019-06-03,SH600306,stock,41.65986911773681,0.0,41.65986911773681
68,2019-06-03,SH603029,stock,5.0,0.0,5.0
69,2019-06-03,SH603269,stock,5.0,0.0,5.0
70,2019-06-03,SH603286,stock,5.0,0.0,5.0
71,2019-06-03,SZ000691,stock,41.70350761413574,0.0,41.70350761413574
72,2019-06-03,SZ000835,stock,41.722475337982175,0.0,41.722475337982175
73,2019-06-03,SZ002473,stock,10.285711011886596,0.0,10.285711011886596
77,2019-07-01,SH603029,stock,5.0,2.233043670654297,7.233043670654297
78,2019-07-01,SH603269,stock,5.0,1.8406106948852539,6.840610694885254
79,2019-07-01,SH603286,stock,5.0,1.5737387657165527,6.573738765716553
80,2019-07-01,SZ000835,stock,44.236678290367124,147.45559430122375,191.6922725915909
81,2019-07-01,SZ300029,stock,5.0,5.469968414306641,10.469968414306642
82,2019-07-01,SZ000691,stock,5.0,0.0,5.0
83,2019-07-01,SZ002473,stock,32.477860107421876,0.0,32.477860107421876
84,2019-07-01,SZ002890,stock,5.0,0.0,5.0
85,2019-07-01,SZ300321,stock,12.850399875640868,0.0,12.850399875640868
88,2019-08-01,SH603029,stock,41.89307152748108,139.64357175827027,181.53664328575135
89,2019-08-01,SH603269,stock,43.1372848033905,143.790949344635,186.92823414802552
90,2019-08-01,SH603286,stock,42.16505184173584,140.55017280578613,182.71522464752198
91,2019-08-01,SZ000691,stock,5.0,3.5985863685607913,8.598586368560792
92,2019-08-01,SH600306,stock,6.803059329986572,0.0,6.803059329986572
93,2019-08-01,SZ002209,stock,40.475678915977475,0.0,40.475678915977475
94,2019-08-01,SZ002473,stock,5.0,0.0,5.0
95,2019-08-01,SZ002633,stock,40.41283893585205,0.0,40.41283893585205
96,2019-08-01,SZ300321,stock,27.727267456054687,0.0,27.727267456054687
97,2019-08-01,SZ300592,stock,6.004011125564575,0.0,6.004011125564575
98,2019-08-01,SZ300665,stock,5.846936388015747,0.0,5.846936388015747
99,2019-09-02,SZ002473,stock,5.0,8.063780784606934,13.063780784606934
100,2019-09-02,SZ002890,stock,5.0,0.9409298896789551,5.940929889678955
101,2019-09-02,SZ300029,stock,5.0,1.8963831424713136,6.896383142471313
102,2019-09-02,SZ300592,stock,40.74926879882812,135.83089599609374,176.58016479492187
103,2019-09-02,SH600306,stock,5.0,0.0,5.0
104,2019-09-02,SH603269,stock,38.9522599697113,0.0,38.9522599697113
105,2019-09-02,SZ000691,stock,5.0,0.0,5.0
106,2019-09-02,SZ002209,stock,5.0,0.0,5.0
107,2019-09-02,SZ002633,stock,5.0,0.0,5.0
108,2019-10-08,SZ002209,stock,5.0,4.72738790512085,9.72738790512085
109,2019-10-08,SZ002473,stock,42.86963098526001,142.8987699508667,185.7684009361267
110,2019-10-08,SZ002633,stock,5.0,4.316469192504883,9.316469192504883
111,2019-10-08,SZ002890,stock,40.74306495666504,135.8102165222168,176.55328147888184
112,2019-10-08,SZ300321,stock,40.32649901390075,134.42166337966918,174.74816239356994
113,2019-10-08,SH600306,stock,5.0,0.0,5.0
114,2019-10-08,SH603286,stock,39.76443383216858,0.0,39.76443383216858
115,2019-10-08,SZ000679,stock,39.96484597921371,0.0,39.96484597921371
116,2019-10-08,SZ000691,stock,5.0,0.0,5.0
117,2019-10-08,SZ300029,stock,5.0,0.0,5.0
118,2019-10-08,SZ300592,stock,39.7480062675476,0.0,39.7480062675476
119,2019-10-08,SZ300665,stock,5.0,0.0,5.0
120,2019-11-01,SH603269,stock,5.0,0.8724440574645996,5.8724440574646
121,2019-11-01,SH603286,stock,40.49709900856018,134.99033002853395,175.48742903709413
122,2019-11-01,SZ000679,stock,41.510762178897856,138.36920726299286,179.87996944189072
123,2019-11-01,SZ300029,stock,5.0,6.523115634918213,11.523115634918213
124,2019-11-01,SZ300592,stock,42.453536682128906,141.51178894042968,183.9653256225586
125,2019-11-01,SH600306,stock,5.0,0.0,5.0
126,2019-11-01,SH603991,stock,40.16170143127441,0.0,40.16170143127441
127,2019-11-01,SZ000691,stock,5.0,0.0,5.0
128,2019-11-01,SZ000835,stock,40.35814536809921,0.0,40.35814536809921
129,2019-11-01,SZ000929,stock,40.313035655021665,0.0,40.313035655021665
130,2019-11-01,SZ002209,stock,5.0,0.0,5.0
131,2019-11-01,SZ002633,stock,5.0,0.0,5.0
132,2019-12-02,SZ000835,stock,51.73387606143951,172.4462535381317,224.18012959957122
133,2019-12-02,SZ002209,stock,41.84664835453033,139.48882784843445,181.3354762029648
134,2019-12-02,SZ300029,stock,39.0024241733551,130.00808057785034,169.01050475120545
135,2019-12-02,SH600306,stock,5.0,0.0,5.0
136,2019-12-02,SH603269,stock,5.0,0.0,5.0
137,2019-12-02,SH603991,stock,5.0,0.0,5.0
138,2019-12-02,SZ000691,stock,5.0,0.0,5.0
139,2019-12-02,SZ000929,stock,5.0,0.0,5.0
140,2019-12-02,SZ002473,stock,40.2529200553894,0.0,40.2529200553894
141,2019-12-02,SZ002633,stock,5.0,0.0,5.0
142,2019-12-02,SZ300362,stock,40.26236196041107,0.0,40.26236196041107
143,2019-12-02,SZ300431,stock,40.20662498474121,0.0,40.20662498474121
144,2019-12-02,SZ300665,stock,5.0,0.0,5.0
145,2020-01-02,SZ000691,stock,5.0,1.6075479507446289,6.607547950744629
146,2020-01-02,SZ002473,stock,45.69720419883728,152.32401399612428,198.02121819496156
147,2020-01-02,SZ002633,stock,5.0,0.8562606811523438,5.856260681152344
148,2020-01-02,SZ300431,stock,5.0,4.429879760742188,9.429879760742189
149,2020-01-02,SZ300665,stock,43.238446269035336,144.12815423011781,187.36660049915315
150,2020-01-02,SH600306,stock,5.0,0.0,5.0
151,2020-01-02,SH603269,stock,5.0,0.0,5.0
152,2020-01-02,SH603991,stock,5.0,0.0,5.0
153,2020-01-02,SZ000679,stock,42.971554756164544,0.0,42.971554756164544
154,2020-01-02,SZ000929,stock,5.0,0.0,5.0
155,2020-01-02,SZ300029,stock,42.972805194854736,0.0,42.972805194854736
156,2020-01-02,SZ300362,stock,5.0,0.0,5.0
163,2020-02-03,SH600306,stock,5.0,0.0,5.0
164,2020-02-03,SZ000691,stock,5.0,0.0,5.0
170,2020-03-02,SH603269,stock,41.09950904846191,136.99836349487305,178.09787254333497
171,2020-03-02,SH603991,stock,5.0,4.664314556121826,9.664314556121827
172,2020-03-02,SZ000679,stock,5.0,4.550628185272217,9.550628185272217
173,2020-03-02,SZ000691,stock,39.20192540645599,130.67308468818663,169.87501009464262
174,2020-03-02,SZ000929,stock,5.0,1.8543434143066406,6.854343414306641
175,2020-03-02,SZ002633,stock,39.64356913089752,132.14523043632508,171.7887995672226
176,2020-03-02,SZ300029,stock,5.0,4.340879058837891,9.340879058837892
177,2020-03-02,SH600241,stock,37.6204479932785,0.0,37.6204479932785
178,2020-03-02,SH600306,stock,5.0,0.0,5.0
179,2020-03-02,SH600561,stock,37.60641285896301,0.0,37.60641285896301
180,2020-03-02,SZ300106,stock,37.56806852817535,0.0,37.56806852817535
181,2020-03-02,SZ300362,stock,5.0,0.0,5.0
182,2020-03-02,SZ300431,stock,5.0,0.0,5.0
183,2020-04-01,SH603991,stock,46.099433898925774,153.66477966308594,199.76421356201172
184,2020-04-01,SZ000929,stock,40.019028425216675,133.39676141738892,173.4157898426056
185,2020-04-01,SZ300029,stock,42.88445068359375,142.94816894531252,185.83261962890626
186,2020-04-01,SZ300106,stock,52.17408768653869,173.91362562179566,226.08771330833434
187,2020-04-01,SH600241,stock,5.0,0.0,5.0
188,2020-04-01,SH600306,stock,5.0,0.0,5.0
189,2020-04-01,SH600561,stock,5.0,0.0,5.0
190,2020-04-01,SH600599,stock,39.29094723701477,0.0,39.29094723701477
191,2020-04-01,SH603389,stock,39.438439464569086,0.0,39.438439464569086
192,2020-04-01,SZ000679,stock,5.0,0.0,5.0
193,2020-04-01,SZ000691,stock,39.4115010023117,0.0,39.4115010023117
194,2020-04-01,SZ002633,stock,39.22130877971649,0.0,39.22130877971649
195,2020-04-01,SZ300362,stock,7.796399874687194,0.0,7.796399874687194
196,2020-04-01,SZ300431,stock,7.044936025142669,0.0,7.044936025142669
197,2020-05-06,SH600241,stock,32.01338630676269,106.71128768920899,138.72467399597167
199,2020-05-06,SH600561,stock,5.0,5.04937047958374,10.04937047958374
200,2020-05-06,SH603389,stock,33.18301737785339,110.61005792617799,143.7930753040314
201,2020-05-06,SZ000679,stock,32.627549171447754,108.75849723815918,141.38604640960693
202,2020-05-06,SZ000691,stock,46.900899853706356,156.33633284568788,203.23723269939424
203,2020-05-06,SZ002633,stock,5.0,4.438447952270508,9.438447952270508
206,2020-05-06,SH600599,stock,5.0,0.0,5.0
207,2020-05-06,SZ000835,stock,35.29899411678314,0.0,35.29899411678314
208,2020-05-06,SZ000929,stock,35.32182841300964,0.0,35.32182841300964
209,2020-05-06,SZ002071,stock,35.312962446212765,0.0,35.312962446212765
210,2020-05-06,SZ002209,stock,35.24037709236145,0.0,35.24037709236145
211,2020-05-06,SZ300029,stock,6.265495233535766,0.0,6.265495233535766
216,2020-06-01,SZ000929,stock,37.48839880943298,124.96132936477662,162.4497281742096
217,2020-06-01,SZ002071,stock,11.829598953723906,39.43199651241303,51.26159546613694
219,2020-06-01,SH600561,stock,5.0,0.0,5.0
220,2020-06-01,SZ000835,stock,5.0,0.0,5.0
221,2020-06-01,SZ002209,stock,5.0,0.0,5.0
222,2020-06-01,SZ002633,stock,5.0,0.0,5.0
223,2020-06-01,SZ300029,stock,31.48678467750549,0.0,31.48678467750549
224,2020-06-01,SZ300090,stock,12.126445623636245,0.0,12.126445623636245
228,2020-07-01,SH600306,stock,41.18309945583343,137.27699818611146,178.46009764194488
229,2020-07-01,SH600561,stock,5.0,11.186299896240234,16.186299896240236
230,2020-07-01,SH600599,stock,30.068142843246456,100.22714281082153,130.29528565406798
233,2020-07-01,SZ002209,stock,5.0,12.148148536682129,17.14814853668213
234,2020-07-01,SZ002633,stock,5.0,9.453512191772461,14.453512191772461
235,2020-07-01,SZ300029,stock,5.0,9.365991973876953,14.365991973876953
239,2020-07-01,SH600768,stock,35.49139320373535,0.0,35.49139320373535
240,2020-07-01,SH603269,stock,35.52374576568603,0.0,35.52374576568603
241,2020-07-01,SZ000929,stock,12.615401458740234,0.0,12.615401458740234
243,2020-07-01,SZ300405,stock,5.0,0.0,5.0
245,2020-08-03,SH600561,stock,38.71244444847107,129.04148149490356,167.75392594337464
246,2020-08-03,SH600768,stock,39.61513916015625,132.0504638671875,171.66560302734374
247,2020-08-03,SH603269,stock,39.622561540603634,132.07520513534547,171.6977666759491
248,2020-08-03,SZ000835,stock,26.454079871177672,88.18026623725892,114.63434610843659
249,2020-08-03,SZ002071,stock,24.644789314270017,82.1492977142334,106.79408702850341
250,2020-08-03,SZ002209,stock,5.0,8.684839725494385,13.684839725494385
251,2020-08-03,SZ002633,stock,5.0,6.873661804199219,11.87366180419922
252,2020-08-03,SZ300029,stock,6.856002388000488,22.85334129333496,29.709343681335447
253,2020-08-03,SZ300090,stock,5.572799875438212,18.575999584794044,24.148799460232254
255,2020-08-03,SZ300405,stock,5.0,0.49726037979125975,5.49726037979126
257,2020-08-03,SH600365,stock,36.55648751735687,0.0,36.55648751735687
258,2020-08-03,SZ000502,stock,36.49656858444214,0.0,36.49656858444214
259,2020-08-03,SZ000929,stock,22.57793752670288,0.0,22.57793752670288
260,2020-08-03,SZ300312,stock,36.509572134017944,0.0,36.509572134017944
261,2020-08-03,SZ300535,stock,36.351433410644525,0.0,36.351433410644525
262,2020-08-03,SZ300665,stock,17.374542989730834,0.0,17.374542989730834
264,2020-09-01,SH600365,stock,31.13160537242889,103.77201790809632,134.9036232805252
265,2020-09-01,SZ000502,stock,5.0,9.068363761901855,14.068363761901855
266,2020-09-01,SZ000929,stock,5.0,2.3365386486053468,7.336538648605346
267,2020-09-01,SZ002633,stock,5.0,6.788395690917969,11.78839569091797
268,2020-09-01,SZ300312,stock,48.42412857055664,161.41376190185548,209.8378904724121
271,2020-09-01,SZ300535,stock,5.0,2.8322433471679687,7.832243347167969
273,2020-09-01,SH600520,stock,39.199325466156004,0.0,39.199325466156004
274,2020-09-01,SH600561,stock,39.22347699165344,0.0,39.22347699165344
275,2020-09-01,SH600768,stock,7.348880081176757,0.0,7.348880081176757
279,2020-10-09,SH600520,stock,5.0,1.6404706954956054,6.640470695495606
280,2020-10-09,SH600561,stock,5.0,4.4108558177948,9.4108558177948
281,2020-10-09,SZ000502,stock,37.372843279838555,124.57614426612854,161.9489875459671
282,2020-10-09,SZ000929,stock,41.634034881591795,138.78011627197267,180.41415115356446
283,2020-10-09,SZ002209,stock,5.0,3.3342912197113037,8.334291219711304
287,2020-10-09,SZ300535,stock,41.39698356628418,137.98994522094728,179.38692878723145
288,2020-10-09,SH600768,stock,28.459458847045894,0.0,28.459458847045894
289,2020-10-09,SH603029,stock,35.290466365814204,0.0,35.290466365814204
290,2020-10-09,SH603269,stock,35.341508331298826,0.0,35.341508331298826
291,2020-10-09,SH603286,stock,23.996119308471677,0.0,23.996119308471677
295,2020-11-02,SH600561,stock,38.45947151184082,128.19823837280273,166.65770988464357
296,2020-11-02,SH603269,stock,34.98588775634765,116.61962585449218,151.60551361083984
297,2020-11-02,SH603286,stock,23.964890556335448,79.88296852111817,103.84785907745362
298,2020-11-02,SZ002209,stock,38.343222384452815,127.81074128150941,166.15396366596224
299,2020-11-02,SZ002633,stock,5.0,0.8851224899291993,5.885122489929199
300,2020-11-02,SZ300029,stock,28.398226904869077,94.6607563495636,123.05898325443268
302,2020-11-02,SZ300431,stock,5.0,14.896000063419342,19.896000063419343
303,2020-11-02,SZ300665,stock,20.742591476440428,69.14197158813477,89.88456306457519
304,2020-11-02,SH600355,stock,35.756566994190216,0.0,35.756566994190216
305,2020-11-02,SH600506,stock,35.801753654479974,0.0,35.801753654479974
306,2020-11-02,SH600520,stock,5.0,0.0,5.0
307,2020-11-02,SH600768,stock,5.0,0.0,5.0
308,2020-11-02,SH600778,stock,35.74766075134277,0.0,35.74766075134277
309,2020-11-02,SH603029,stock,5.0,0.0,5.0
310,2020-11-02,SH603958,stock,35.803278779983515,0.0,35.803278779983515
311,2020-11-02,SZ000695,stock,35.78024348258972,0.0,35.78024348258972
312,2020-11-02,SZ000702,stock,5.0,0.0,5.0
313,2020-12-01,SH600506,stock,37.9842512512207,126.61417083740234,164.59842208862304
314,2020-12-01,SH600768,stock,5.0,1.984122657775879,6.984122657775879
315,2020-12-01,SH603958,stock,43.35441291332244,144.51470971107483,187.86912262439728
316,2020-12-01,SZ000695,stock,37.51199615478515,125.0399871826172,162.55198333740236
317,2020-12-01,SZ000702,stock,5.0,11.924939489364624,16.924939489364625
319,2020-12-01,SH600355,stock,5.0,0.0,5.0
320,2020-12-01,SH600520,stock,5.0,0.0,5.0
321,2020-12-01,SH600561,stock,37.42294664382934,0.0,37.42294664382934
322,2020-12-01,SH600778,stock,5.0,0.0,5.0
323,2020-12-01,SH603269,stock,37.42822179794311,0.0,37.42822179794311
324,2020-12-01,SZ000502,stock,37.27430110931396,0.0,37.27430110931396
325,2020-12-01,SZ002633,stock,5.0,0.0,5.0
326,2020-12-01,SZ300478,stock,5.0,0.0,5.0
327,2021-01-04,SH603269,stock,33.86283273696899,112.87610912322998,146.73894186019896
328,2021-01-04,SZ000502,stock,44.6459492111206,148.81983070373536,193.46577991485597
331,2021-01-04,SH600355,stock,5.0,0.0,5.0
332,2021-01-04,SH600455,stock,34.26266830444336,0.0,34.26266830444336
333,2021-01-04,SH600520,stock,5.0,0.0,5.0
334,2021-01-04,SH600561,stock,5.0,0.0,5.0
335,2021-01-04,SH600615,stock,34.57217617034912,0.0,34.57217617034912
336,2021-01-04,SH600768,stock,5.0,0.0,5.0
337,2021-01-04,SH600778,stock,5.0,0.0,5.0
338,2021-01-04,SH603029,stock,5.0,0.0,5.0
339,2021-01-04,SZ002633,stock,5.0,0.0,5.0
341,2021-02-01,SH600455,stock,29.749100646972654,99.16366882324219,128.91276947021484
342,2021-02-01,SH600520,stock,33.31538148880004,111.0512716293335,144.36665311813354
343,2021-02-01,SH600561,stock,28.65423768997192,95.51412563323974,124.16836332321166
344,2021-02-01,SH600615,stock,27.70923139572143,92.36410465240479,120.07333604812622
345,2021-02-01,SH600768,stock,5.0,0.7601020336151123,5.760102033615112
347,2021-02-01,SH600355,stock,5.0,0.0,5.0
348,2021-02-01,SH600766,stock,29.772037696838375,0.0,29.772037696838375
349,2021-02-01,SH600778,stock,5.0,0.0,5.0
350,2021-02-01,SH603029,stock,5.0,0.0,5.0
351,2021-02-01,SZ000007,stock,29.83309661865234,0.0,29.83309661865234
352,2021-02-01,SZ002633,stock,5.0,0.0,5.0
353,2021-02-01,SZ002862,stock,29.640438280105588,0.0,29.640438280105588
354,2021-02-01,SZ300478,stock,23.551817722320553,0.0,23.551817722320553
357,2021-03-01,SZ000007,stock,46.66129760742187,155.53765869140625,202.19895629882814
358,2021-03-01,SZ002862,stock,35.23749635696411,117.45832118988038,152.6958175468445
360,2021-03-01,SH600355,stock,5.0,0.0,5.0
361,2021-03-01,SH600520,stock,33.57737895011901,0.0,33.57737895011901
362,2021-03-01,SH600768,stock,5.0,0.0,5.0
363,2021-03-01,SH600778,stock,5.0,0.0,5.0
364,2021-03-01,SH603029,stock,5.0,0.0,5.0
365,2021-03-01,SH603269,stock,33.57381515979767,0.0,33.57381515979767
366,2021-03-01,SH603813,stock,5.0,0.0,5.0
367,2021-03-01,SZ002633,stock,5.0,0.0,5.0
370,2021-04-01,SH600355,stock,5.0,3.616875457763672,8.616875457763673
371,2021-04-01,SH600766,stock,5.0,1.2933588981628419,6.293358898162841
372,2021-04-01,SH600768,stock,5.0,9.06354866027832,14.06354866027832
373,2021-04-01,SH600778,stock,33.943559646606445,113.14519882202148,147.08875846862793
374,2021-04-01,SH603029,stock,36.77206563949585,122.57355213165283,159.34561777114868
375,2021-04-01,SH603269,stock,33.9770348739624,113.25678291320801,147.2338177871704
376,2021-04-01,SH603813,stock,5.0,13.095598220825195,18.095598220825195
378,2021-04-01,SH600520,stock,5.0,0.0,5.0
379,2021-04-01,SH600701,stock,33.87787271976471,0.0,33.87787271976471
380,2021-04-01,SH600891,stock,29.01909196525812,0.0,29.01909196525812
381,2021-04-01,SZ000609,stock,33.80197209119797,0.0,33.80197209119797
382,2021-04-01,SZ002633,stock,5.0,0.0,5.0
383,2021-04-01,SZ300478,stock,7.101973543167114,0.0,7.101973543167114
384,2021-04-01,SZ300736,stock,5.963319253921508,0.0,5.963319253921508
389,2021-05-06,SZ002633,stock,5.0,4.026526165008545,9.026526165008544
391,2021-05-06,SH600355,stock,5.0,0.0,5.0
400,2021-06-01,SH600355,stock,39.71927754163742,132.39759180545806,172.11686934709547
401,2021-06-01,SH600520,stock,5.0,0.7301188468933105,5.73011884689331
403,2021-06-01,SH600766,stock,27.40498319864273,91.34994399547577,118.7549271941185
405,2021-06-01,SZ000609,stock,23.018269765377042,76.72756588459015,99.74583564996719
407,2021-06-01,SZ300478,stock,5.0,6.369172477722168,11.369172477722168
408,2021-06-01,SZ300736,stock,9.25111081123352,30.83703603744507,40.08814684867859
409,2021-06-01,SH600455,stock,35.407763385772704,0.0,35.407763385772704
410,2021-06-01,SH600561,stock,35.85057849884033,0.0,35.85057849884033
411,2021-06-01,SH600768,stock,5.0,0.0,5.0
412,2021-06-01,SH603029,stock,28.173974990844723,0.0,28.173974990844723
413,2021-06-01,SH603269,stock,5.0,0.0,5.0
416,2021-07-01,SH600520,stock,46.83159873962402,156.10532913208007,202.93692787170409
419,2021-07-01,SZ002633,stock,5.0,6.138075637817383,11.138075637817384
421,2021-07-01,SH600455,stock,5.0,0.0,5.0
422,2021-07-01,SH600561,stock,5.0,0.0,5.0
423,2021-07-01,SH600768,stock,5.0,0.0,5.0
425,2021-07-01,SH603029,stock,7.7778372573852534,0.0,7.7778372573852534
426,2021-07-01,SH603269,stock,35.65470056533813,0.0,35.65470056533813
430,2021-08-02,SH600561,stock,5.0,4.455711460113526,9.455711460113527
432,2021-08-02,SH600768,stock,5.0,13.456058979034424,18.456058979034424
434,2021-08-02,SH603029,stock,5.0,4.884114742279053,9.884114742279053
435,2021-08-02,SZ002633,stock,5.0,1.4561285972595215,6.4561285972595215
436,2021-08-02,SZ300362,stock,17.93340005278587,59.77800017595291,77.71140022873878
437,2021-08-02,SZ300478,stock,35.05467081069946,116.84890270233154,151.903573513031
438,2021-08-02,SH603269,stock,5.0,0.0,5.0
439,2021-08-02,SH603389,stock,35.47029187202453,0.0,35.47029187202453
440,2021-08-02,SH603813,stock,23.86225765228271,0.0,23.86225765228271
443,2021-09-01,SH600455,stock,5.0,3.8072288513183596,8.80722885131836
444,2021-09-01,SH600561,stock,44.235081882476806,147.45027294158936,191.68535482406617
447,2021-09-01,SH603029,stock,39.12943963050842,130.4314654350281,169.5609050655365
448,2021-09-01,SH603269,stock,5.0,4.8608087539672855,9.860808753967286
449,2021-09-01,SH603389,stock,40.51662385940551,135.05541286468505,175.57203672409057
450,2021-09-01,SZ002633,stock,5.0,0.8041031837463379,5.804103183746338
451,2021-09-01,SH600768,stock,5.0,0.0,5.0
452,2021-09-01,SH603709,stock,38.67042526245117,0.0,38.67042526245117
453,2021-09-01,SH603813,stock,12.363829450607298,0.0,12.363829450607298
454,2021-09-01,SZ000702,stock,38.77648733139038,0.0,38.77648733139038
455,2021-09-01,SZ002417,stock,34.24719549179077,0.0,34.24719549179077
458,2021-10-08,SH600455,stock,5.0,3.8075244903564456,8.807524490356446
461,2021-10-08,SH603269,stock,39.15795135498047,130.52650451660156,169.68445587158203
462,2021-10-08,SZ000702,stock,5.0,2.712049198150635,7.712049198150635
463,2021-10-08,SZ002417,stock,31.594703164100643,105.31567721366882,136.91038037776946
464,2021-10-08,SH600520,stock,37.63323333263397,0.0,37.63323333263397
465,2021-10-08,SH600768,stock,5.0,0.0,5.0
466,2021-10-08,SH603029,stock,32.297139930725095,0.0,32.297139930725095
467,2021-10-08,SZ002209,stock,5.0,0.0,5.0
471,2021-11-01,SH600768,stock,5.0,3.3160762786865234,8.316076278686523
473,2021-11-01,SH603709,stock,35.594175767898555,118.64725255966187,154.2414283275604
474,2021-11-01,SH600520,stock,5.0,0.0,5.0
475,2021-11-01,SH603029,stock,6.058780059814453,0.0,6.058780059814453
476,2021-11-01,SZ002209,stock,29.129311695098874,0.0,29.129311695098874
480,2021-12-01,SH600455,stock,44.62790267944335,148.75967559814453,193.38757827758786
481,2021-12-01,SH600520,stock,45.14374191284179,150.47913970947266,195.62288162231445
483,2021-12-01,SH600768,stock,5.0,4.7249298095703125,9.724929809570312
485,2021-12-01,SH603029,stock,5.0,1.0252034187316894,6.02520341873169
486,2021-12-01,SH600561,stock,40.335117487907404,0.0,40.335117487907404
487,2021-12-01,SH603709,stock,40.315568389892576,0.0,40.315568389892576
488,2021-12-01,SH603813,stock,5.0,0.0,5.0
489,2021-12-01,SZ000702,stock,5.0,0.0,5.0
490,2021-12-01,SZ002209,stock,8.855069231986999,0.0,8.855069231986999
