trade_date,symbol,shares,available_shares,average_cost,close,market_value
2019-01-10,SZ002200,17800,17800,5.610363806295395,6.050967693328857,107707.22494125366
2019-01-10,SZ300029,21500,21500,4.651178069400787,4.9916791915893555,107321.10261917114
2019-01-10,SZ300069,10300,10300,9.644650492477417,11.08902645111084,114216.97244644165
2019-01-10,SZ300106,18900,18900,5.276263018655777,5.637387752532959,106546.62852287292
2019-01-10,SZ300321,8300,8300,12.038509227561951,12.714977264404297,105534.31129455566
2019-01-10,SZ300354,12600,12600,7.93487248082161,8.34850788116455,105191.19930267334
2019-01-10,SZ300405,26000,26000,3.835836208200455,4.087501049041748,106275.02727508545
2019-01-10,SZ300489,12800,12800,7.790297394466401,8.47244644165039,108447.314453125
2019-01-10,SZ300592,11000,11000,9.079622598361968,9.453178405761719,103984.9624633789
2019-01-11,SZ002072,16000,16000,6.243497319602966,6.449697017669678,103195.15228271484
2019-01-11,SZ002200,17800,17800,5.610363806295395,6.08954381942749,108393.87998580933
2019-01-11,SZ300029,21500,21500,4.651178069400787,5.011215686798096,107741.13726615906
2019-01-11,SZ300069,10300,10300,9.644650492477417,10.840394020080566,111656.05840682983
2019-01-11,SZ300106,18900,18900,5.276263018655777,5.676718711853027,107289.98365402222
2019-01-11,SZ300321,8300,8300,12.038509227561951,12.811932563781738,106339.04027938843
2019-01-11,SZ300354,12600,12600,7.93487248082161,8.418560981750488,106073.86837005615
2019-01-11,SZ300405,26000,26000,3.835836208200455,4.110977649688721,106885.41889190674
2019-01-11,SZ300489,12800,12800,7.790297394466401,8.548866271972656,109425.48828125
2019-01-11,SZ300592,11000,11000,9.079622598361968,9.522541046142578,104747.95150756836
2019-01-14,SZ002072,16000,16000,6.243497319602966,6.250966548919678,100015.46478271484
2019-01-14,SZ002200,17800,17800,5.610363806295395,5.979325771331787,106431.99872970581
2019-01-14,SZ300029,21500,21500,4.651178069400787,4.93306827545166,106060.9679222107
2019-01-14,SZ300069,10300,10300,9.644650492477417,10.512198448181152,108275.64401626587
2019-01-14,SZ300106,18900,18900,5.276263018655777,5.624277591705322,106298.84648323059
2019-01-14,SZ300321,8300,8300,12.038509227561951,12.645724296569824,104959.51166152954
2019-01-14,SZ300354,12600,12600,7.93487248082161,8.299775123596191,104577.16655731201
2019-01-14,SZ300405,26000,26000,3.835836208200455,4.092718124389648,106410.67123413086
2019-01-14,SZ300489,12800,12800,7.790297394466401,8.359480857849121,107001.35498046875
2019-01-14,SZ300592,11000,11000,9.079622598361968,9.39372444152832,103330.96885681152
2019-01-15,SZ002072,16000,16000,6.243497319602966,6.314198970794678,101027.18353271484
2019-01-15,SZ002200,17800,17800,5.610363806295395,6.039945602416992,107511.03172302246
2019-01-15,SZ300029,21500,21500,4.651178069400787,4.9916791915893555,107321.10261917114
2019-01-15,SZ300069,10300,10300,9.644650492477417,10.820503234863281,111451.1833190918
2019-01-15,SZ300106,18900,18900,5.276263018655777,5.716048717498779,108033.32076072693
2019-01-15,SZ300321,8300,8300,12.038509227561951,12.895036697387695,107028.80458831787
2019-01-15,SZ300354,12600,12600,7.93487248082161,8.494705200195312,107033.28552246094
2019-01-15,SZ300405,26000,26000,3.835836208200455,4.23357629776001,110072.98374176025
2019-01-15,SZ300489,12800,12800,7.790297394466401,8.45915699005127,108277.20947265625
2019-01-15,SZ300592,11000,11000,9.079622598361968,9.611721992492676,105728.94191741943
2019-01-16,SZ002072,16000,16000,6.243497319602966,6.449697017669678,103195.15228271484
2019-01-16,SZ002200,17800,17800,5.610363806295395,6.012391090393066,107020.56140899658
2019-01-16,SZ300029,21500,21500,4.651178069400787,4.9526047706604,106481.00256919861
2019-01-16,SZ300069,10300,10300,9.644650492477417,10.601706504821777,109197.5769996643
2019-01-16,SZ300106,18900,18900,5.276263018655777,5.657052993774414,106918.30158233643
2019-01-16,SZ300321,8300,8300,12.038509227561951,12.97352409362793,107680.24997711182
2019-01-16,SZ300354,12600,12600,7.93487248082161,8.5038423538208,107148.41365814209
2019-01-16,SZ300405,26000,26000,3.835836208200455,4.147496223449707,107834.90180969238
2019-01-16,SZ300489,12800,12800,7.790297394466401,8.399351119995117,107511.6943359375
2019-01-16,SZ300592,11000,11000,9.079622598361968,9.46308708190918,104093.95790100098
2019-01-17,SZ002072,16000,16000,6.243497319602966,6.260000228881836,100160.00366210938
2019-01-17,SZ002200,17800,17800,5.610363806295395,5.929727554321289,105549.15046691895
2019-01-17,SZ300029,21500,21500,4.651178069400787,4.9526047706604,106481.00256919861
2019-01-17,SZ300069,10300,10300,9.644650492477417,10.711104393005371,110324.37524795532
2019-01-17,SZ300106,18900,18900,5.276263018655777,5.578392028808594,105431.60934448242
2019-01-17,SZ300321,8300,8300,12.038509227561951,12.908888816833496,107143.77717971802
2019-01-17,SZ300354,12600,12600,7.93487248082161,8.339369773864746,105076.0591506958
2019-01-17,SZ300405,26000,26000,3.835836208200455,4.082283973693848,106139.38331604004
2019-01-17,SZ300489,12800,12800,7.790297394466401,8.332901000976562,106661.1328125
2019-01-17,SZ300592,11000,11000,9.079622598361968,9.235180854797363,101586.989402771
2019-01-18,SZ002072,16000,16000,6.243497319602966,6.196767330169678,99148.27728271484
2019-01-18,SZ002200,17800,17800,5.610363806295395,5.96830415725708,106235.81399917603
2019-01-18,SZ300029,21500,21500,4.651178069400787,4.972142219543457,106901.05772018433
2019-01-18,SZ300069,10300,10300,9.644650492477417,10.457499504089355,107712.24489212036
2019-01-18,SZ300106,18900,18900,5.276263018655777,5.657052993774414,106918.30158233643
2019-01-18,SZ300321,8300,8300,12.038509227561951,12.982759475708008,107756.90364837646
2019-01-18,SZ300354,12600,12600,7.93487248082161,8.369828224182129,105459.83562469482
2019-01-18,SZ300405,26000,26000,3.835836208200455,4.126628398895264,107292.33837127686
2019-01-18,SZ300489,12800,12800,7.790297394466401,8.312966346740723,106405.96923828125
2019-01-18,SZ300592,11000,11000,9.079622598361968,9.324361801147461,102567.97981262207
2019-01-21,SZ002072,16000,16000,6.243497319602966,6.178701400756836,98859.22241210938
2019-01-21,SZ002200,17800,17800,5.610363806295395,6.0619893074035645,107903.40967178345
2019-01-21,SZ300029,21500,21500,4.651178069400787,4.9526047706604,106481.00256919861
2019-01-21,SZ300069,10300,10300,9.644650492477417,10.477389335632324,107917.11015701294
2019-01-21,SZ300106,18900,18900,5.276263018655777,5.624277591705322,106298.84648323059
2019-01-21,SZ300321,8300,8300,12.038509227561951,12.991991996765137,107833.53357315063
2019-01-21,SZ300354,12600,12600,7.93487248082161,8.378965377807617,105574.96376037598
2019-01-21,SZ300405,26000,26000,3.835836208200455,4.131845474243164,107427.98233032227
2019-01-21,SZ300489,12800,12800,7.790297394466401,8.359480857849121,107001.35498046875
2019-01-21,SZ300592,11000,11000,9.079622598361968,9.334270477294922,102676.97525024414
2019-01-22,SZ002072,16000,16000,6.243497319602966,6.377431392669678,102038.90228271484
2019-01-22,SZ002200,17800,17800,5.610363806295395,6.07301139831543,108099.60289001465
2019-01-22,SZ300029,21500,21500,4.651178069400787,4.9037628173828125,105430.90057373047
2019-01-22,SZ300069,10300,10300,9.644650492477417,10.532089233398438,108480.5191040039
2019-01-22,SZ300106,18900,18900,5.276263018655777,5.584947109222412,105555.50036430359
2019-01-22,SZ300321,8300,8300,12.038509227561951,12.793465614318848,106185.76459884644
2019-01-22,SZ300354,12600,12600,7.93487248082161,8.27236270904541,104231.77013397217
2019-01-22,SZ300405,26000,26000,3.835836208200455,4.092718124389648,106410.67123413086
2019-01-22,SZ300489,12800,12800,7.790297394466401,8.246515274047852,105555.3955078125
2019-01-22,SZ300592,11000,11000,9.079622598361968,9.254998207092285,101804.98027801514
2019-01-23,SZ002072,16000,16000,6.243497319602966,6.494863033294678,103917.80853271484
2019-01-23,SZ002200,17800,17800,5.610363806295395,6.139142036437988,109276.72824859619
2019-01-23,SZ300029,21500,21500,4.651178069400787,4.913531303405762,105640.92302322388
2019-01-23,SZ300069,10300,10300,9.644650492477417,10.98957347869873,113192.60683059692
2019-01-23,SZ300106,18900,18900,5.276263018655777,5.709493637084961,107909.42974090576
2019-01-23,SZ300321,8300,8300,12.038509227561951,12.761147499084473,105917.52424240112
2019-01-23,SZ300354,12600,12600,7.93487248082161,8.232767105102539,103732.86552429199
2019-01-23,SZ300405,26000,26000,3.835836208200455,4.092718124389648,106410.67123413086
2019-01-23,SZ300489,12800,12800,7.790297394466401,8.206645011901855,105045.05615234375
2019-01-23,SZ300592,11000,11000,9.079622598361968,9.245089530944824,101695.98484039307
2019-01-24,SZ002072,16000,16000,6.243497319602966,6.422597408294678,102761.55853271484
2019-01-24,SZ002200,17800,17800,5.610363806295395,5.9131951332092285,105254.87337112427
2019-01-24,SZ300029,21500,21500,4.651178069400787,4.942836761474609,106270.9903717041
2019-01-24,SZ300069,10300,10300,9.644650492477417,10.929902076721191,112577.99139022827
2019-01-24,SZ300106,18900,18900,5.276263018655777,5.794710636138916,109520.03102302551
2019-01-24,SZ300321,8300,8300,12.038509227561951,12.918121337890625,107220.40710449219
2019-01-24,SZ300354,12600,12600,7.93487248082161,9.061222076416016,114171.3981628418
2019-01-24,SZ300405,26000,26000,3.835836208200455,4.142279148101807,107699.25785064697
2019-01-24,SZ300489,12800,12800,7.790297394466401,8.266450881958008,105810.5712890625
2019-01-24,SZ300592,11000,11000,9.079622598361968,9.334270477294922,102676.97525024414
2019-01-25,SZ002072,16000,16000,6.243497319602966,6.214834213256836,99437.34741210938
2019-01-25,SZ002200,17800,17800,5.610363806295395,5.802977085113525,103292.99211502075
2019-01-25,SZ300029,21500,21500,4.651178069400787,4.854920387268066,104380.78832626343
2019-01-25,SZ300069,10300,10300,9.644650492477417,10.830448150634766,111553.61595153809
2019-01-25,SZ300106,18900,18900,5.276263018655777,5.578392028808594,105431.60934448242
2019-01-25,SZ300321,8300,8300,12.038509227561951,12.784231185913086,106109.11884307861
2019-01-25,SZ300354,12600,12600,7.93487248082161,8.884566307067871,111945.53546905518
2019-01-25,SZ300405,26000,26000,3.835836208200455,4.097934722900391,106546.30279541016
2019-01-25,SZ300489,12800,12800,7.790297394466401,8.113614082336426,103854.26025390625
2019-01-25,SZ300592,11000,11000,9.079622598361968,9.155908584594727,100714.99443054199
2019-01-28,SZ002072,16000,16000,6.243497319602966,5.772207736968994,92355.3237915039
2019-01-28,SZ002200,17800,17800,5.610363806295395,5.648672103881836,100546.36344909668
2019-01-28,SZ300029,21500,21500,4.651178069400787,4.727930545806885,101650.50673484802
2019-01-28,SZ300069,10300,10300,9.644650492477417,9.850834846496582,101463.5989189148
2019-01-28,SZ300106,18900,18900,5.276263018655777,5.565281391143799,105183.8182926178
2019-01-28,SZ300321,8300,8300,12.038509227561951,12.742679595947266,105764.2406463623
2019-01-28,SZ300354,12600,12600,7.93487248082161,8.51602554321289,107301.92184448242
2019-01-28,SZ300405,26000,26000,3.835836208200455,3.9883785247802734,103697.84164428711
2019-01-28,SZ300489,12800,12800,7.790297394466401,8.027228355407715,102748.52294921875
2019-01-28,SZ300592,11000,11000,9.079622598361968,9.00727367401123,99080.01041412354
2019-01-29,SZ002072,16000,16000,6.243497319602966,5.627676486968994,90042.8237915039
2019-01-29,SZ002200,17800,17800,5.610363806295395,5.461301326751709,97211.16361618042
2019-01-29,SZ300029,21500,21500,4.651178069400787,4.581403732299805,98500.1802444458
2019-01-29,SZ300069,10300,10300,9.644650492477417,9.850834846496582,101463.5989189148
2019-01-29,SZ300106,18900,18900,5.276263018655777,5.394848823547363,101962.64276504517
2019-01-29,SZ300321,8300,8300,12.038509227561951,11.96703815460205,99326.41668319702
2019-01-29,SZ300354,12600,12600,7.93487248082161,7.989104270935059,100662.71381378174
2019-01-29,SZ300405,26000,26000,3.835836208200455,3.8214352130889893,99357.31554031372
2019-01-29,SZ300489,12800,12800,7.790297394466401,7.741490840911865,99091.08276367188
2019-01-29,SZ300592,11000,11000,9.079622598361968,8.62082290649414,94829.05197143555
2019-01-30,SZ002072,16000,16000,6.243497319602966,5.320548057556152,85128.76892089844
2019-01-30,SZ002200,17800,17800,5.610363806295395,5.213310718536377,92796.93078994751
2019-01-30,SZ300029,21500,21500,4.651178069400787,4.425108909606934,95139.84155654907
2019-01-30,SZ300069,10300,10300,9.644650492477417,9.840889930725098,101361.1662864685
2019-01-30,SZ300106,18900,18900,5.276263018655777,5.2375264167785645,98989.24927711487
2019-01-30,SZ300321,8300,8300,12.038509227561951,11.893167495727539,98713.29021453857
2019-01-30,SZ300354,12600,12600,7.93487248082161,7.891639232635498,99434.65433120728
2019-01-30,SZ300405,26000,26000,3.835836208200455,3.7483978271484375,97458.34350585938
2019-01-30,SZ300489,12800,12800,7.790297394466401,7.535494327545166,96454.32739257812
2019-01-30,SZ300592,11000,11000,9.079622598361968,8.521733283996582,93739.0661239624
2019-01-31,SZ002072,16000,16000,6.243497319602966,4.877922058105469,78046.7529296875
2019-01-31,SZ002200,17800,17800,5.610363806295395,5.191267013549805,92404.55284118652
2019-01-31,SZ300029,21500,21500,4.651178069400787,4.259045124053955,91569.47016716003
2019-01-31,SZ300069,10300,10300,9.644650492477417,9.751381874084473,100439.23330307007
2019-01-31,SZ300106,18900,18900,5.276263018655777,5.106424331665039,96511.41986846924
2019-01-31,SZ300321,8300,8300,12.038509227561951,11.556132316589355,95915.89822769165
2019-01-31,SZ300354,12600,12600,7.93487248082161,7.970829963684082,100432.45754241943
2019-01-31,SZ300405,26000,26000,3.835836208200455,3.5292844772338867,91761.39640808105
2019-01-31,SZ300489,12800,12800,7.790297394466401,7.399270534515381,94710.66284179688
2019-01-31,SZ300592,11000,11000,9.079622598361968,8.402824401855469,92431.06842041016
2019-02-01,SZ002072,19300,16000,6.004852411359085,5.1760172843933105,99897.1335887909
2019-02-01,SZ002200,17800,17800,5.610363806295395,5.329039573669434,94856.90441131592
2019-02-01,SZ002633,12900,0,7.273508893823624,7.55137825012207,97412.7794265747
2019-02-01,SZ002890,11300,0,8.310119012260436,8.521535873413086,96293.35536956787
2019-02-01,SZ300029,22000,21500,4.642408027603409,4.425108909606934,97352.39601135254
2019-02-01,SZ300106,18100,18100,5.276263018655777,5.276856899261475,95511.10987663269
2019-02-01,SZ300321,8000,8000,12.038509227561951,12.027056694030762,96216.4535522461
2019-02-01,SZ300405,26400,26000,3.8317553695079054,3.6153645515441895,95445.6241607666
2019-02-01,SZ300489,12400,12400,7.790297394466401,7.615234851837158,94428.91216278076
2019-02-01,SZ300592,11200,11000,9.067234097438199,8.65054988861084,96886.1587524414
2019-02-11,SZ002072,19300,19300,6.004852411359085,5.392813682556152,104081.30407333374
2019-02-11,SZ002200,17800,17800,5.610363806295395,5.499877452850342,97897.81866073608
2019-02-11,SZ002633,12900,12900,7.273508893823624,7.76150369644165,100123.39768409729
2019-02-11,SZ002890,11300,11300,8.310119012260436,8.958283424377441,101228.60269546509
2019-02-11,SZ300029,22000,22000,4.642408027603409,4.591172695159912,101005.79929351807
2019-02-11,SZ300106,18100,18100,5.276263018655777,5.51939582824707,99901.06449127197
2019-02-11,SZ300321,8000,8000,12.038509227561951,12.387177467346191,99097.41973876953
2019-02-11,SZ300405,26400,26400,3.8317553695079054,3.7483978271484375,98957.70263671875
2019-02-11,SZ300489,12400,12400,7.790297394466401,7.834521293640137,97148.0640411377
2019-02-11,SZ300592,11200,11200,9.067234097438199,8.898274421691895,99660.67352294922
2019-02-12,SZ002072,19300,19300,6.004852411359085,5.419913291931152,104604.32653427124
2019-02-12,SZ002200,17800,17800,5.610363806295395,5.582540988922119,99369.22960281372
2019-02-12,SZ002633,12900,12900,7.273508893823624,7.741804599761963,99869.27933692932
2019-02-12,SZ002890,11300,11300,8.310119012260436,9.042654991149902,102182.0013999939
2019-02-12,SZ300029,22000,22000,4.642408027603409,4.7083940505981445,103584.66911315918
2019-02-12,SZ300106,18100,18100,5.276263018655777,5.558726787567139,100612.95485496521
2019-02-12,SZ300321,8000,8000,12.038509227561951,12.493365287780762,99946.9223022461
2019-02-12,SZ300405,26400,26400,3.8317553695079054,3.8110013008117676,100610.43434143066
2019-02-12,SZ300489,12400,12400,7.790297394466401,7.954132556915283,98631.24370574951
2019-02-12,SZ300592,11200,11200,9.067234097438199,9.00727367401123,100881.46514892578
2019-02-13,SZ002072,19300,19300,6.004852411359085,5.528311252593994,106696.40717506409
2019-02-13,SZ002200,17800,17800,5.610363806295395,5.720313549041748,101821.58117294312
2019-02-13,SZ002633,12900,12900,7.273508893823624,7.873133182525635,101563.41805458069
2019-02-13,SZ002890,11300,11300,8.310119012260436,9.261028289794922,104649.61967468262
2019-02-13,SZ300029,22000,22000,4.642408027603409,4.747467517852783,104444.28539276123
2019-02-13,SZ300106,18100,18100,5.276263018655777,5.604612350463867,101443.483543396
2019-02-13,SZ300321,8000,8000,12.038509227561951,12.793465614318848,102347.72491455078
2019-02-13,SZ300405,26400,26400,3.8317553695079054,3.8370862007141113,101299.07569885254
2019-02-13,SZ300489,12400,12400,7.790297394466401,8.040518760681152,99702.43263244629
2019-02-13,SZ300592,11200,11200,9.067234097438199,9.185635566711426,102879.11834716797
2019-02-14,SZ002072,19300,19300,6.004852411359085,5.591544151306152,107916.80212020874
2019-02-14,SZ002200,17800,17800,5.610363806295395,5.709291934967041,101625.39644241333
2019-02-14,SZ002633,12900,12900,7.273508893823624,7.95849609375,102664.599609375
2019-02-14,SZ002890,11300,11300,8.310119012260436,9.32554817199707,105378.6943435669
2019-02-14,SZ300029,22000,22000,4.642408027603409,4.796309947967529,105518.81885528564
2019-02-14,SZ300106,18100,18100,5.276263018655777,5.643942832946777,102155.36527633667
2019-02-14,SZ300321,8000,8000,12.038509227561951,12.848868370056152,102790.94696044922
2019-02-14,SZ300405,26400,26400,3.8317553695079054,3.860562562942505,101918.85166168213
2019-02-14,SZ300489,12400,12400,7.790297394466401,8.067098617553711,100032.02285766602
2019-02-14,SZ300592,11200,11200,9.067234097438199,9.225272178649902,103323.0484008789
2019-02-15,SZ002072,19300,19300,6.004852411359085,5.727041721343994,110531.90522193909
2019-02-15,SZ002200,17800,17800,5.610363806295395,5.753378868103027,102410.14385223389
2019-02-15,SZ002633,12900,12900,7.273508893823624,7.938796520233154,102410.47511100769
2019-02-15,SZ002890,11300,11300,8.310119012260436,9.399993896484375,106219.93103027344
2019-02-15,SZ300029,22000,22000,4.642408027603409,4.825615406036377,106163.5389328003
2019-02-15,SZ300106,18100,18100,5.276263018655777,5.729159355163574,103697.7843284607
2019-02-15,SZ300321,8000,8000,12.038509227561951,12.895036697387695,103160.29357910156
2019-02-15,SZ300405,26400,26400,3.8317553695079054,3.8396947383880615,101367.94109344482
2019-02-15,SZ300489,12400,12400,7.790297394466401,8.053808212280273,99867.22183227539
2019-02-15,SZ300592,11200,11200,9.067234097438199,9.195544242858887,102990.09552001953
2019-02-18,SZ002072,19300,19300,6.004852411359085,6.016103744506836,116110.80226898193
2019-02-18,SZ002200,17800,17800,5.610363806295395,6.023413181304932,107216.75462722778
2019-02-18,SZ002633,12900,12900,7.273508893823624,8.240852355957031,106306.9953918457
2019-02-18,SZ002890,11300,11300,8.310119012260436,9.598515510559082,108463.22526931763
2019-02-18,SZ300029,22000,22000,4.642408027603409,5.304269313812256,116693.92490386963
2019-02-18,SZ300106,18100,18100,5.276263018655777,5.958587646484375,107850.43640136719
2019-02-18,SZ300321,8000,8000,12.038509227561951,13.490618705749512,107924.9496459961
2019-02-18,SZ300405,26400,26400,3.8317553695079054,3.96490216255188,104673.41709136963
2019-02-18,SZ300489,12400,12400,7.790297394466401,8.332901000976562,103327.97241210938
2019-02-18,SZ300592,11200,11200,9.067234097438199,9.492815017700195,106319.52819824219
2019-02-19,SZ002072,19300,19300,6.004852411359085,6.260000228881836,120818.00441741943
2019-02-19,SZ002200,17800,17800,5.610363806295395,5.990347862243652,106628.19194793701
2019-02-19,SZ002633,12900,12900,7.273508893823624,8.201454162597656,105798.75869750977
2019-02-19,SZ002890,11300,11300,8.310119012260436,9.558810234069824,108014.55564498901
2019-02-19,SZ300029,22000,22000,4.642408027603409,5.22612190246582,114974.68185424805
2019-02-19,SZ300106,18100,18100,5.276263018655777,5.886481285095215,106545.31126022339
2019-02-19,SZ300321,8000,8000,12.038509227561951,13.32902717590332,106632.21740722656
2019-02-19,SZ300405,26400,26400,3.8317553695079054,4.019680500030518,106119.56520080566
2019-02-19,SZ300489,12400,12400,7.790297394466401,8.306321144104004,102998.38218688965
2019-02-19,SZ300592,11200,11200,9.067234097438199,9.512632369995117,106541.48254394531
2019-02-20,SZ002072,19300,19300,6.004852411359085,6.124501705169678,118202.88290977478
2019-02-20,SZ002200,17800,17800,5.610363806295395,6.050967693328857,107707.22494125366
2019-02-20,SZ002633,12900,12900,7.273508893823624,8.313082695007324,107238.76676559448
2019-02-20,SZ002890,11300,11300,8.310119012260436,9.553847312927246,107958.47463607788
2019-02-20,SZ300029,22000,22000,4.642408027603409,5.069826126098633,111536.17477416992
2019-02-20,SZ300106,18100,18100,5.276263018655777,6.168351173400879,111647.15623855591
2019-02-20,SZ300321,8000,8000,12.038509227561951,13.222838401794434,105782.70721435547
2019-02-20,SZ300405,26400,26400,3.8317553695079054,4.061416149139404,107221.38633728027
2019-02-20,SZ300489,12400,12400,7.790297394466401,8.412641525268555,104316.75491333008
2019-02-20,SZ300592,11200,11200,9.067234097438199,9.522541046142578,106652.45971679688
2019-02-21,SZ002072,19300,19300,6.004852411359085,5.979970932006836,115413.43898773193
2019-02-21,SZ002200,17800,17800,5.610363806295395,5.962793350219727,106137.72163391113
2019-02-21,SZ002633,12900,12900,7.273508893823624,8.280250549316406,106815.23208618164
2019-02-21,SZ002890,11300,11300,8.310119012260436,9.449624061584473,106780.75189590454
2019-02-21,SZ300029,22000,22000,4.642408027603409,5.030752658843994,110676.55849456787
2019-02-21,SZ300106,18100,18100,5.276263018655777,5.997918128967285,108562.31813430786
2019-02-21,SZ300321,8000,8000,12.038509227561951,13.32902717590332,106632.21740722656
2019-02-21,SZ300405,26400,26400,3.8317553695079054,4.004029273986816,105706.37283325195
2019-02-21,SZ300489,12400,12400,7.790297394466401,8.326255798339844,103245.57189941406
2019-02-21,SZ300592,11200,11200,9.067234097438199,9.46308708190918,105986.57531738281
2019-02-22,SZ002072,19300,19300,6.004852411359085,6.070302486419678,117156.83798789978
2019-02-22,SZ002200,17800,17800,5.610363806295395,6.08954381942749,108393.87998580933
2019-02-22,SZ002633,12900,12900,7.273508893823624,8.37874698638916,108085.83612442017
