trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2019-02-28,3351.4969160366454,1142724.8901367188,1146076.3870527553,0.002924322456948388,0.009309541997268411
2019-03-01,5632.022628784209,1139563.4045124054,1145195.4271411896,0.004917957664958301,-0.0007686746900276153
2019-03-04,5632.022628784209,1149463.2890224457,1155095.3116512299,0.0048758077121212875,0.008644711876604205
2019-03-05,5632.022628784209,1183575.217962265,1189207.2405910492,0.00473594713902434,0.029531700627418944
2019-03-06,5632.022628784209,1222959.3647003174,1228591.3873291016,0.00458412999380368,0.03311798431237101
2019-03-07,5632.022628784209,1270486.9701385498,1276118.992767334,0.004413399268175501,0.038684631789219326
2019-03-08,5632.022628784209,1197495.020532608,1203127.0431613922,0.004681153715891255,-0.057198388253476895
2019-03-11,5632.022628784209,1258817.1596050262,1264449.1822338104,0.004454131259616558,0.05096896410148455
2019-03-12,5632.022628784209,1274060.6720924377,1279692.694721222,0.004401074298553476,0.012055456796201014
2019-03-13,5632.022628784209,1250419.4813251495,1256051.5039539337,0.004483910580939654,-0.018474115594164897
2019-03-14,5632.022628784209,1190647.7416038513,1196279.7642326355,0.00470794775367359,-0.047587013377351384
2019-03-15,5632.022628784209,1217763.0453109741,1223395.0679397583,0.0046036008942464835,0.022666356581326985
2019-03-18,5632.022628784209,1240120.7987308502,1245752.8213596344,0.004520979228156457,0.018275170470915203
2019-03-19,5632.022628784209,1251207.8124046326,1256839.8350334167,0.004481098125469953,0.008899850342447335
2019-03-20,5632.022628784209,1255606.0645580292,1261238.0871868134,0.0044654714173328,0.0034994531767682524
2019-03-21,5632.022628784209,1272001.5927791595,1277633.6154079437,0.004408167224831451,0.012999550511276103
2019-03-22,5632.022628784209,1266393.3938503265,1272025.4164791107,0.004427602275725988,-0.004389520486311249
2019-03-25,5632.022628784209,1268269.462776184,1273901.4854049683,0.004421081765984291,0.0014748674842131049
2019-03-26,5632.022628784209,1213612.8828048706,1219244.9054336548,0.004619270996076904,-0.042904871842533665
2019-03-27,5632.022628784209,1236669.6113109589,1242301.633939743,0.004533538775863339,0.018910662167489267
2019-03-28,5632.022628784209,1218580.4270267487,1224212.4496555328,0.00460052716370344,-0.014561024303609393
2019-03-29,5632.022628784209,1243194.6694374084,1248826.6920661926,0.004509851258436819,0.02010618534191977
2019-04-01,4460.329193892423,1290632.5441360474,1295092.8733299398,0.0034440226533129126,0.037047719717777206
2019-04-02,4460.329193892423,1309547.918176651,1314008.2473705434,0.0033944453566543205,0.014605418985874419
2019-04-03,4460.329193892423,1321808.7056159973,1326269.0348098897,0.003363065167642835,0.009330829896906145
2019-04-04,4460.329193892423,1314687.0357990265,1319147.364992919,0.003381221319360605,-0.005369702247471686
2019-04-08,4460.329193892423,1331927.311372757,1336387.6405666494,0.0033376013504593425,0.013069256726918388
2019-04-09,4460.329193892423,1360630.344247818,1365090.6734417104,0.0032674233885481747,0.021478074178305384
2019-04-10,4460.329193892423,1374501.7254829407,1378962.054676833,0.0032345554243243656,0.010161509052105444
2019-04-11,4460.329193892423,1365463.5354995728,1369923.8646934652,0.003255895680662858,-0.00655434277739142
2019-04-12,4460.329193892423,1367333.0909252167,1371793.420119109,0.00325145836718268,0.0013647148384134944
2019-04-15,4460.329193892423,1335553.1776428223,1340013.5068367147,0.0033285703249526497,-0.023166690272967694
2019-04-16,4460.329193892423,1350792.6306247711,1355252.9598186635,0.0032911414519170112,0.011372611473091432
2019-04-17,4460.329193892423,1378906.6195487976,1383366.94874269,0.003224256006655582,0.02074445860482621
2019-04-18,4460.329193892423,1383776.965045929,1388237.2942398214,0.003212944366499558,0.0035206461319303717
2019-04-19,4460.329193892423,1410119.4723129272,1414579.8015068197,0.003153112457240837,0.018975507556453497
2019-04-22,4460.329193892423,1380865.1879310608,1385325.5171249532,0.003219697564763843,-0.020680547220244927
2019-04-23,4460.329193892423,1321654.420185089,1326114.7493789815,0.003363456439935678,-0.04274141132465037
2019-04-24,4460.329193892423,1331785.4477405548,1336245.7769344472,0.0033379556896524698,0.007639631155757831
2019-04-25,4460.329193892423,1300030.7898044586,1304491.118998351,0.0034192100880819113,-0.023764084784571815
2019-04-26,4460.329193892423,1279826.2053489685,1284286.534542861,0.0034730016035557578,-0.015488479884021134
2019-04-29,4460.329193892423,1249973.8340377808,1254434.1632316732,0.003555650288096207,-0.02324432321624681
2019-04-30,4460.329193892423,1296002.9769420624,1300463.3061359548,0.0034298001126577926,0.03669315158453701
2019-05-06,399.6393200731691,1218452.8304576874,1218852.4697777606,0.000327881618146975,-0.06275520114495436
2019-05-07,399.6393200731691,1240756.8608760834,1241156.5001961566,0.0003219894670897737,0.018299204351173604
2019-05-08,399.6393200731691,1253635.2073192596,1254034.8466393328,0.00031868278712043435,0.01037608588533434
2019-05-09,399.6393200731691,1247385.7375144958,1247785.376834569,0.00032027889370445247,-0.004983489750314041
2019-05-10,399.6393200731691,1285098.703956604,1285498.3432766772,0.0003108827966705165,0.030223920829862472
2019-05-13,399.6393200731691,1282096.3571548462,1282495.9964749194,0.00031161057903620866,-0.002335550891574778
2019-05-14,399.6393200731691,1274262.694454193,1274662.3337742663,0.00031352563693463805,-0.006108138132348784
2019-05-15,399.6393200731691,1311842.7752494812,1312242.4145695544,0.0003045468700264958,0.02948238117620816
2019-05-16,399.6393200731691,1353219.791841507,1353619.4311615801,0.0002952375762885045,0.03153153421397237
2019-05-17,399.6393200731691,1342769.080543518,1343168.7198635913,0.0002975347133707487,-0.00772056832031498
2019-05-20,399.6393200731691,1385236.463212967,1385636.10253304,0.00028841578199543177,0.03161731064862927
2019-05-21,399.6393200731691,1436492.2101020813,1436891.8494221545,0.0002781276268174838,0.036990770372838266
2019-05-22,399.6393200731691,1462506.0038089752,1462905.6431290484,0.00027318188425219946,0.018104211334593723
2019-05-23,399.6393200731691,1409679.1023731232,1410078.7416931964,0.0002834163144628999,-0.0361109424137972
2019-05-24,399.6393200731691,1368213.9539718628,1368613.593291936,0.00029200303287351824,-0.029406264469649224
2019-05-27,399.6393200731691,1385482.6379776,1385882.2772976733,0.0002883645505969124,0.012617647589047154
2019-05-28,399.6393200731691,1382489.8414611816,1382889.4807812548,0.0002889886181268769,-0.002159488266387344
2019-05-29,399.6393200731691,1402656.866979599,1403056.5062996722,0.00028483480050789346,0.014583251806228326
2019-05-30,399.6393200731691,1387475.2483844757,1387874.887704549,0.00028795053762673483,-0.010820390003509095
2019-05-31,399.6393200731691,1398677.160358429,1399076.7996785021,0.0002856450197480248,0.008071269300419681
2019-06-03,61.31095581055706,1357813.3259773254,1357874.636933136,4.5152147439054134e-05,-0.029449536118985042
2019-06-04,61.31095581055706,1342250.7118225098,1342312.0227783204,4.5675636342476846e-05,-0.01146100953027962
2019-06-05,61.31095581055706,1351294.6807861328,1351355.9917419434,4.536995150443309e-05,0.006737605571693894
2019-06-06,61.31095581055706,1310221.3117599487,1310282.6227157593,4.679216128462485e-05,-0.03039418870910482
2019-06-10,61.31095581055706,1329956.0045719147,1330017.3155277253,4.609786285844711e-05,0.01506140161659375
2019-06-11,61.31095581055706,1371962.700510025,1372024.0114658356,4.46865035146535e-05,0.03158357071572637
2019-06-12,61.31095581055706,1361834.3647003174,1361895.675656128,4.501883433987625e-05,-0.007382039763930037
2019-06-13,61.31095581055706,1395644.457912445,1395705.7688682557,4.392828143160334e-05,0.024825758548531196
2019-06-14,61.31095581055706,1356120.4521656036,1356181.7631214142,4.5208509270499684e-05,-0.02831829360345084
2019-06-17,61.31095581055706,1386141.6578292847,1386202.9687850953,4.4229421802704404e-05,0.02213656493550209
2019-06-18,61.31095581055706,1377222.1735477448,1377283.4845035553,4.451585784654691e-05,-0.006434472066783381
2019-06-19,61.31095581055706,1392392.5367355347,1392453.8476913453,4.403087104984423e-05,0.011014699122205762
2019-06-20,61.31095581055706,1385230.8049678802,1385292.1159236908,4.4258503391305225e-05,-0.005143245343124603
2019-06-21,61.31095581055706,1479631.9065570831,1479693.2175128937,4.1434910348247784e-05,0.06814526734403437
2019-06-24,61.31095581055706,1490887.3166561127,1490948.6276119233,4.1122111570510524e-05,0.007606583557872915
2019-06-25,61.31095581055706,1469290.9037590027,1469352.2147148133,4.1726520841333414e-05,-0.014485014773246263
2019-06-26,61.31095581055706,1451414.1470909119,1451475.4580467225,4.2240435737759116e-05,-0.01216642033752302
2019-06-27,61.31095581055706,1445389.615058899,1445450.9260147095,4.241649073455513e-05,-0.004150626177393479
2019-06-28,61.31095581055706,1410401.1765480042,1410462.4875038147,4.346868942190938e-05,-0.02420589857544475
2019-07-01,682.1563971853539,1446006.2461853027,1446688.402582488,0.0004715295954316315,0.025683713958805532
2019-07-02,682.1563971853539,1429985.3545188904,1430667.5109160757,0.0004768098750970866,-0.011074182690490542
2019-07-03,682.1563971853539,1411291.6463851929,1411973.8027823782,0.00048312255924375097,-0.013066423883301592
2019-07-04,682.1563971853539,1408319.9103355408,1409002.066732726,0.0004841415163905166,-0.002104667978822361
2019-07-05,682.1563971853539,1416412.0982170105,1417094.2546141958,0.000481376870285224,0.005743205118381667
2019-07-08,682.1563971853539,1354327.381324768,1355009.5377219534,0.0005034329118687958,-0.043811282622936765
2019-07-09,682.1563971853539,1361177.8952598572,1361860.0516570425,0.0005009005120278992,0.005055694254821441
2019-07-10,682.1563971853539,1357868.6162471771,1358550.7726443624,0.0005021206501230461,-0.002429969958112399
2019-07-11,682.1563971853539,1376074.1980075836,1376756.354404769,0.0004954808416194159,0.013400737114130923
2019-07-12,682.1563971853539,1380501.3374328613,1381183.4938300466,0.0004938926654080711,0.00321563028281191
2019-07-15,682.1563971853539,1388700.0324249268,1389382.188822112,0.0004909782223159714,0.005935992595256234
2019-07-16,682.1563971853539,1388630.5826187134,1389312.7390158987,0.0004910027656325604,-4.99861066106666e-05
2019-07-17,682.1563971853539,1384047.4673748016,1384729.623771987,0.0004926278642953907,-0.003298836262854765
2019-07-18,682.1563971853539,1346063.8115882874,1346745.9679854726,0.0005065219524701873,-0.027430377117987348
2019-07-19,682.1563971853539,1363401.0344028473,1364083.1908000326,0.0005000841603988026,0.01287341727890512
2019-07-22,682.1563971853539,1320531.2280654907,1321213.384462676,0.0005163105409068951,-0.03142756000989466
2019-07-23,682.1563971853539,1342119.7040081024,1342801.8604052877,0.0005080097200486927,0.016339885893141615
2019-07-24,682.1563971853539,1357182.8874111176,1357865.0438083028,0.000502374223635775,0.01121772604520288
2019-07-25,682.1563971853539,1362613.696050644,1363295.8524478292,0.0005003729718391839,0.00399952017639027
2019-07-26,682.1563971853539,1374632.2425842285,1375314.3989814138,0.0004960003310447218,0.00881580216943001
2019-07-29,682.1563971853539,1367147.546863556,1367829.7032607412,0.0004987144200474482,-0.005442170696544624
2019-07-30,682.1563971853539,1369930.4728507996,1370612.6292479848,0.0004977018178795224,0.0020345558958176913
2019-07-31,682.1563971853539,1351952.1697044373,1352634.3261016225,0.0005043169347560265,-0.013116983429684592
2019-08-01,2555.15775560381,1344453.1185150146,1347008.2762706184,0.0018969131820616002,-0.0041593280034661895
2019-08-02,2555.15775560381,1315163.405752182,1317718.5635077858,0.001939076997444692,-0.02174427082506525
2019-08-05,2555.15775560381,1307058.1497430801,1309613.307498684,0.00195107803270881,-0.006150976569325617
2019-08-06,2555.15775560381,1246864.2092943192,1249419.367049923,0.002045076155364025,-0.04596314049658623
2019-08-07,2555.15775560381,1244359.4013690948,1246914.5591246986,0.002049184314118093,-0.0020047775721121486
2019-08-08,2555.15775560381,1249784.0337514877,1252339.1915070915,0.0020403080674404822,0.004350444336940651
2019-08-09,2555.15775560381,1235148.7230300903,1237703.880785694,0.002064433824011117,-0.011686379233875943
2019-08-12,2555.15775560381,1251135.2585554123,1253690.416311016,0.002038109027843063,0.012916284560062774
2019-08-13,2555.15775560381,1235118.797659874,1237673.9554154777,0.002064483739375499,-0.012775451329257836
2019-08-14,2555.15775560381,1248816.6660308838,1251371.8237864876,0.0020418853190031375,0.011067428793402723
2019-08-15,2555.15775560381,1254054.0745019913,1256609.232257595,0.0020333749665464996,0.004185333544796999
2019-08-16,2555.15775560381,1257012.7278327942,1259567.885588398,0.002028598684389438,0.0023544736540630495
2019-08-19,2555.15775560381,1293840.704011917,1296395.861767521,0.0019709703115837465,0.02923857983400313
2019-08-20,2555.15775560381,1299068.0904388428,1301623.2481944466,0.001963054792658483,0.004032245536327528
2019-08-21,2555.15775560381,1310408.7990283966,1312963.9567840004,0.0019460989331820376,0.008712742804252382
2019-08-22,2555.15775560381,1306005.5866003036,1308560.7443559074,0.0019526474155859657,-0.003353643034404552
2019-08-23,2555.15775560381,1304294.4221019745,1306849.5798575783,0.0019552041757416897,-0.0013076691362703396
2019-08-26,2555.15775560381,1288286.9695186615,1290842.1272742653,0.0019794502376516534,-0.012248886811485615
2019-08-27,2555.15775560381,1310285.0568294525,1312840.2145850563,0.00194628236339592,0.017041655866346872
2019-08-28,2555.15775560381,1313166.4665222168,1315721.6242778206,0.0019420200355879209,0.0021947908517374604
2019-08-29,2555.15775560381,1313822.3148107529,1316377.4725663566,0.0019410524783764168,0.000498470403187401
2019-08-30,2555.15775560381,1297677.3861169815,1300232.5438725853,0.001965154439215605,-0.01226466498419776
2019-09-02,2303.6213260269287,1322436.9721412659,1324740.5934672928,0.0017389225765306812,0.01884897413943598
2019-09-03,2303.6213260269287,1330219.891166687,1332523.512492714,0.001728765987564159,0.005875051360093586
2019-09-04,2303.6213260269287,1339518.542766571,1341822.164092598,0.0017167858660202887,0.006978227035175699
2019-09-05,2303.6213260269287,1365731.9798469543,1368035.6011729813,0.001683889895885573,0.019535701363309954
2019-09-06,2303.6213260269287,1364559.5004558563,1366863.1217818833,0.001685334317180099,-0.000857053274120001
2019-09-09,2303.6213260269287,1385246.523809433,1387550.14513546,0.0016602076213988195,0.015134670782988469
2019-09-10,2303.6213260269287,1387814.2149925232,1390117.8363185502,0.0016571410464940226,0.0018505213610420235
2019-09-11,2303.6213260269287,1395268.2757854462,1397571.8971114731,0.0016483025530121885,0.005362179088834296
2019-09-12,2303.6213260269287,1395393.614578247,1397697.235904274,0.0016481547411350108,8.968325211733408e-05
2019-09-16,2303.6213260269287,1400327.0306110382,1402630.6519370652,0.001642357753158734,0.003529674314336928
2019-09-17,2303.6213260269287,1380363.2383346558,1382666.8596606827,0.0016660711218552352,-0.014233107089747343
2019-09-18,2303.6213260269287,1379986.5399837494,1382290.1613097764,0.0016665251555029181,-0.00027244332087250633
2019-09-19,2303.6213260269287,1391524.9649047852,1393828.5862308121,0.0016527292873626418,0.008347324783171794
2019-09-20,2303.6213260269287,1396390.483045578,1398694.104371605,0.0016469800786512094,0.003490757894376584
2019-09-23,2303.6213260269287,1382542.5076961517,1384846.1290221787,0.0016634493015144469,-0.009900646114217926
2019-09-24,2303.6213260269287,1392310.2694034576,1394613.8907294846,0.0016517986385622238,0.007053319139652681
2019-09-25,2303.6213260269287,1353725.0576019287,1356028.6789279557,0.001698799857129952,-0.027667307817611175
2019-09-26,2303.6213260269287,1312440.0606632233,1314743.6819892502,0.0017521448154376937,-0.03044551902201975
2019-09-27,2303.6213260269287,1334859.1322422028,1337162.7535682297,0.0017227680922757506,0.01705204739608157
2019-09-30,2303.6213260269287,1327763.2636070251,1330066.8849330521,0.00173195901057478,-0.005306660401841357
2019-10-08,3985.4040095734526,1329981.7461967468,1333967.1502063202,0.0029876327981217857,0.002932382812812051
2019-10-09,3985.4040095734526,1351652.1479845047,1355637.551994078,0.0029398743076356313,0.01624507903692085
2019-10-10,3985.4040095734526,1379752.1881580353,1383737.5921676087,0.002880173258377959,0.020728283996114483
2019-10-11,3985.4040095734526,1379407.726264,1383393.1302735733,0.0028808904152829774,-0.0002489358502545391
2019-10-14,3985.4040095734526,1405969.8935508728,1409955.2975604462,0.0028266172810365955,0.019200736728842926
2019-10-15,3985.4040095734526,1409701.8800973892,1413687.2841069626,0.0028191553071024926,0.002646882885559254
2019-10-16,3985.4040095734526,1372323.3981847763,1376308.8021943497,0.0028957193350934267,-0.026440417433778673
2019-10-17,3985.4040095734526,1350791.1288022995,1354776.532811873,0.002941742725127993,-0.015644940545425756
2019-10-18,3985.4040095734526,1344256.652712822,1348242.0567223954,0.002956000363363574,-0.004823287037541979
2019-10-21,3985.4040095734526,1381780.9331655502,1385766.3371751236,0.0028759567198736223,0.02783200558507315
2019-10-22,3985.4040095734526,1393504.6468496323,1397490.0508592057,0.0028518299698256488,0.008460094151212294
2019-10-23,3985.4040095734526,1427224.7297286987,1431210.1337382721,0.0027846393171935646,0.024129032516785776
2019-10-24,3985.4040095734526,1425122.1237659454,1429107.5277755188,0.0027887362791916325,-0.0014691105891357914
2019-10-25,3985.4040095734526,1417375.3096818924,1421360.7136914658,0.002803935673178148,-0.005420735622400197
2019-10-28,3985.4040095734526,1420346.3720798492,1424331.7760894226,0.002798086847795805,0.0020902944406284707
2019-10-29,3985.4040095734526,1389322.4632263184,1393307.8672358918,0.0028603900855593964,-0.021781378028866705
2019-10-30,3985.4040095734526,1367899.2830991745,1371884.687108748,0.0029050575802932145,-0.015375769154052144
2019-10-31,3985.4040095734526,1341977.8679132462,1345963.2719228195,0.0029610050234728726,-0.018894747808985146
2019-11-01,3207.6175663780887,1354272.705078125,1357480.322644503,0.002362920119629682,0.008556734765303498
2019-11-04,3207.6175663780887,1358707.0313215256,1361914.6488879037,0.00235522656944569,0.0032665860192817586
2019-11-05,3207.6175663780887,1349209.2803001404,1352416.8978665185,0.002371766850472077,-0.006973822499920068
2019-11-06,3207.6175663780887,1314429.1277885437,1317636.7453549218,0.002434371671620373,-0.02571703486289134
2019-11-07,3207.6175663780887,1321708.2998752594,1324915.9174416375,0.0024209970792500378,0.005524414913576914
2019-11-08,3207.6175663780887,1319531.6986322403,1322739.3161986184,0.002424980891621462,-0.00164282217034728
2019-11-11,3207.6175663780887,1305697.4523544312,1308905.0699208092,0.0024506113087117572,-0.010458785119933478
2019-11-12,3207.6175663780887,1317776.1575460434,1320983.7751124215,0.0024282036061382406,0.009228098713333743
2019-11-13,3207.6175663780887,1308489.0192508698,1311696.6368172478,0.002445395891355777,-0.007030471130792804
2019-11-14,3207.6175663780887,1323277.212357521,1326484.8299238991,0.0024181336220498737,0.011274095466565992
2019-11-15,3207.6175663780887,1299344.5649385452,1302552.1825049233,0.0024625635805312273,-0.018042156893983363
2019-11-18,3207.6175663780887,1312000.843834877,1315208.461401255,0.0024388662790084358,0.009716523503874308
2019-11-19,3207.6175663780887,1336661.1974954605,1339868.8150618386,0.002393978821150523,0.018750148272548284
2019-11-20,3207.6175663780887,1340814.9081707,1344022.5257370782,0.0023865802134670267,0.003100087582117439
2019-11-21,3207.6175663780887,1354356.062746048,1357563.680312426,0.0023627750306636783,0.01007509496012493
2019-11-22,3207.6175663780887,1351052.8166294098,1354260.4341957879,0.002368538196482788,-0.0024332163305060828
2019-11-25,3207.6175663780887,1362636.7424964905,1365844.3600628686,0.002348450277475572,0.008553691427867438
2019-11-26,3207.6175663780887,1344451.227760315,1347658.845326693,0.0023801406249817723,-0.013314485360058526
2019-11-27,3207.6175663780887,1328409.034872055,1331616.6524384331,0.00240881454922057,-0.011903749189856039
2019-11-28,3207.6175663780887,1323247.9362010956,1326455.5537674737,0.0024181869925966482,-0.003875814155304025
2019-11-29,3207.6175663780887,1340512.847661972,1343720.4652283501,0.002387116702753344,0.013015823569692664
2019-12-02,3837.842275645671,1333538.8740062714,1337376.716281917,0.0028696792974797535,-0.004721033213820336
2019-12-03,3837.842275645671,1343544.3351984024,1347382.177474048,0.0028483694825476437,0.007481408245200827
2019-12-04,3837.842275645671,1344004.5530557632,1347842.3953314088,0.0028473969129766234,0.0003415644536901574
2019-12-05,3837.842275645671,1354066.0044670105,1357903.846742656,0.002826298993740904,0.007464857498248767
2019-12-06,3837.842275645671,1357319.7228431702,1361157.5651188157,0.002819542993401109,0.0023961331164681354
2019-12-09,3837.842275645671,1359824.466061592,1363662.3083372377,0.0028143641223942677,0.001840156703829754
2019-12-10,3837.842275645671,1354687.8596544266,1358525.7019300722,0.0028250052760821582,-0.0037667730315350534
2019-12-11,3837.842275645671,1345334.2124462128,1349172.0547218584,0.002844590697097466,-0.0068851455625204006
2019-12-12,3837.842275645671,1334381.0858249664,1338218.928100612,0.0028678732568017664,-0.008118406086838448
2019-12-13,3837.842275645671,1357285.8976364136,1361123.7399120592,0.0028196130616997615,0.017115892871099048
2019-12-16,3837.842275645671,1372312.3457193375,1376150.187994983,0.0027888251653966005,0.011039736977840553
2019-12-17,3837.842275645671,1388250.6287574768,1392088.4710331224,0.0027568953809361417,0.01158179040135221
2019-12-18,3837.842275645671,1421238.7614250183,1425076.603700664,0.002693077877834423,0.023696865072849738
2019-12-19,3837.842275645671,1446801.0071277618,1450638.8494034074,0.0026456221527667136,0.017937453773616774
2019-12-20,3837.842275645671,1437999.0183353424,1441836.860610988,0.002661772895734792,-0.006067663771750831
2019-12-23,3837.842275645671,1384543.8892364502,1388381.7315120958,0.002764255815629216,-0.037074325507422734
2019-12-24,3837.842275645671,1431826.0973215103,1435663.939597156,0.0026732177146711377,0.034055625345606355
2019-12-25,3837.842275645671,1433636.7122650146,1437474.5545406602,0.0026698505817183246,0.0012611690616206594
2019-12-26,3837.842275645671,1443408.087182045,1447245.9294576906,0.0026518245431056634,0.006797598528728521
2019-12-27,3837.842275645671,1424499.424481392,1428337.2667570375,0.0026869300164374236,-0.013065272678112527
2019-12-30,3837.842275645671,1423945.2872276306,1427783.1295032762,0.0026879728414922867,-0.00038795966937099635
2019-12-31,3837.842275645671,1425990.1598453522,1429828.0021209978,0.0026841286294244067,0.0014322011343788077
2020-01-02,3244.550366661453,1461485.4567050934,1464730.007071755,0.002215118384273333,0.024409932452703176
2020-01-03,3244.550366661453,1468409.8432779312,1471654.3936445927,0.002204695871988147,0.004727414977099276
2020-01-06,3244.550366661453,1474172.262620926,1477416.8129875874,0.0021960968212487186,0.0039156063868528435
2020-01-07,3244.550366661453,1495723.1001138687,1498967.6504805302,0.0021645232741489347,0.014586836499689948
2020-01-08,3244.550366661453,1471245.2793836594,1474489.8297503209,0.002200456253544225,-0.016329785851190604
2020-01-09,3244.550366661453,1511698.9958763123,1514943.5462429738,0.0021416972102411775,0.02743573789145981
2020-01-10,3244.550366661453,1518528.6349773407,1521773.1853440022,0.002132085384280188,0.004508180597201594
2020-01-13,3244.550366661453,1502191.8107509613,1505436.3611176228,0.0021552225324574514,-0.01073538710217603
2020-01-14,3244.550366661453,1493149.7024059296,1496394.252772591,0.0021682456749949385,-0.0060063039385597206
2020-01-15,3244.550366661453,1459490.6302452087,1462735.1806118703,0.0022181392843127214,-0.022493451908382922
2020-01-16,3244.550366661453,1444133.723974228,1447378.2743408894,0.0022416740835349102,-0.01049876045543452
2020-01-17,3244.550366661453,1428406.8572044373,1431651.4075710988,0.002266299149012866,-0.01086576125163441
2020-01-20,3244.550366661453,1438270.9361314774,1441515.4864981389,0.002250791196522912,0.006890000509115035
2020-01-21,3244.550366661453,1422836.6597652435,1426081.210131905,0.0022751511930806166,-0.01070697922484909
2020-01-22,3244.550366661453,1410612.5490665436,1413857.099433205,0.0022948219929455013,-0.008571819481142495
2020-01-23,3244.550366661453,1352406.074476242,1355650.6248429036,0.0023933529090782077,-0.041168569732850435
2020-02-03,82.81572844734183,1219915.5418634415,1219998.3575918889,6.788183601395073e-05,-0.10006432687384659
2020-02-04,82.81572844734183,1194353.51023674,1194436.3259651875,6.933456949278645e-05,-0.020952513146949903
2020-02-05,82.81572844734183,1234885.1647615433,1234967.9804899907,6.705900861857449e-05,0.03393370884969582
2020-02-06,82.81572844734183,1250293.8723564148,1250376.6880848622,6.62326235257844e-05,0.012477009799685579
2020-02-07,82.81572844734183,1276576.3401508331,1276659.1558792805,6.486909843238753e-05,0.021019639957198688
2020-02-10,82.81572844734183,1293177.513551712,1293260.3292801594,6.403639435336102e-05,0.0130036065808381
