trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2015-02-02,SZ002362,buy,18600,18600,18.318299236297605,340720.36579513544,102.21610973854062,0.0,filled
2015-02-02,SZ002458,buy,92000,92000,3.718414683580398,342094.1508893966,102.62824526681898,0.0,filled
2015-02-02,SZ002555,buy,43300,43300,7.891904348850249,341719.4583052158,102.51583749156474,0.0,filled
2015-02-02,SZ300045,buy,900,900,8.914791582107544,8023.312423896789,5.0,0.0,filled
2015-02-02,SZ300150,buy,42800,42800,7.995165503978728,342193.08357028954,102.65792507108685,0.0,filled
2015-03-02,SH600082,sell,800,800,7.407723106384277,5926.178485107422,5.0,5.926178485107422,filled
2015-03-02,SH600316,sell,200,200,32.50043745803833,6500.0874916076655,5.0,6.500087491607665,filled
2015-03-02,SH600328,sell,54300,54300,6.770452079772949,367635.54793167114,110.29066437950134,367.63554793167117,filled
2015-03-02,SH600733,sell,34000,34000,10.211075966835022,347176.58287239075,104.15297486171721,347.1765828723908,filled
2015-03-02,SH600802,sell,48400,48400,7.313431391716003,353970.07935905457,106.19102380771636,353.9700793590546,filled
2015-03-02,SH601599,sell,4000,4000,5.63967557144165,22558.7022857666,6.76761068572998,22.558702285766604,filled
2015-03-02,SZ000673,sell,3700,3700,8.724812710762023,32281.807029819487,9.684542108945845,32.28180702981949,filled
2015-03-02,SZ000768,sell,400,400,26.01411716079712,10405.646864318847,5.0,10.405646864318847,filled
2015-03-02,SZ002005,sell,41300,41300,8.618901615142823,355960.6367053986,106.78819101161957,355.9606367053986,filled
2015-03-02,SZ002362,sell,18600,18600,21.08889060974121,392253.3653411865,117.67600960235595,392.2533653411865,filled
2015-03-02,SZ002458,sell,92000,92000,4.033657712459564,371096.5095462799,111.32895286388396,371.0965095462799,filled
2015-03-02,SZ300045,sell,2700,2700,10.401539113998414,28084.155607795718,8.425246682338715,28.08415560779572,filled
2015-03-02,SZ300050,sell,700,700,10.096545607566833,7067.581925296783,5.0,7.067581925296783,filled
2015-03-02,SZ300148,sell,1900,1900,11.721857488632201,22271.52922840118,6.681458768520354,22.27152922840118,filled
2015-03-02,SZ300150,sell,42800,42800,8.946189737319946,382896.9207572937,114.8690762271881,382.8969207572937,filled
2015-03-02,SZ300323,sell,3100,3100,8.042473234176637,24931.667025947572,7.479500107784271,24.931667025947572,filled
2015-03-02,SH600095,buy,800,800,6.748155961513518,5398.524769210815,5.0,0.0,filled
2015-03-02,SH600150,buy,900,900,36.35984799957275,32723.863199615476,9.817158959884642,0.0,filled
2015-03-02,SH600590,buy,41800,41800,8.878034585952758,371101.84569282527,111.33055370784757,0.0,filled
2015-03-02,SH600648,buy,500,500,27.248053657531734,13624.026828765867,5.0,0.0,filled
2015-03-02,SH600770,buy,29300,29300,12.672865092277526,371314.9472037315,111.39448416111945,0.0,filled
2015-03-02,SH600847,buy,21000,21000,17.66862142944336,371041.05001831055,111.31231500549316,0.0,filled
2015-03-02,SH600871,buy,2200,2200,6.606667683124542,14534.668902873991,5.0,0.0,filled
2015-03-02,SH601788,buy,4200,4200,22.399402629852293,94077.49104537963,28.223247313613886,0.0,filled
2015-03-02,SZ000558,buy,90600,90600,4.102880844593048,371721.0045201301,111.51630135603902,0.0,filled
2015-03-02,SZ000585,buy,5100,5100,4.920951687812805,25096.853607845303,7.52905608235359,0.0,filled
2015-03-02,SZ000707,buy,65500,65500,5.673477295875549,371612.7628798485,111.48382886395453,0.0,filled
2015-03-02,SZ000779,buy,29900,29900,12.435132174491882,371810.4520173073,111.54313560519218,0.0,filled
2015-03-02,SZ000868,buy,700,700,6.1884962329864495,4331.947363090515,5.0,0.0,filled
2015-03-02,SZ000897,buy,47300,47300,7.8582279372215265,371694.1814305782,111.50825442917345,0.0,filled
2015-03-02,SZ000960,buy,1000,1000,18.89060062599182,18890.600625991818,5.667180187797545,0.0,filled
2015-03-02,SZ000980,buy,1900,1900,6.258205555438995,11890.590555334089,5.0,0.0,filled
2015-03-02,SZ002039,buy,1800,1800,8.499180921554565,15298.525658798217,5.0,0.0,filled
2015-03-02,SZ002252,buy,25600,12300,14.523307397842405,178636.68099346157,53.59100429803847,0.0,partial_volume_or_cash
2015-04-01,SH600095,sell,55100,55100,12.05345095539093,664145.1476420403,199.24354429261206,664.1451476420403,filled
2015-04-01,SH600150,sell,10200,10200,44.39461352920532,452825.0579978943,135.8475173993683,452.8250579978943,filled
2015-04-01,SH600316,sell,11400,11400,33.489014694213864,381774.7675140381,114.5324302542114,381.7747675140381,filled
2015-04-01,SH600590,sell,41800,41800,11.14972587776184,466058.5416904449,139.81756250713346,466.05854169044494,filled
2015-04-01,SH600847,sell,21000,21000,24.042456075668333,504891.577589035,151.46747327671048,504.89157758903497,filled
2015-04-01,SH600871,sell,56200,56200,8.589853162765502,482749.7477474212,144.82492432422634,482.7497477474212,filled
2015-04-01,SH601599,sell,65800,65800,7.466874672889709,491320.35347614286,147.39610604284283,491.3203534761429,filled
2015-04-01,SZ000558,sell,90600,90600,5.538513788223266,501789.3492130279,150.53680476390835,501.78934921302795,filled
2015-04-01,SZ000585,sell,75500,75500,6.152157342910766,464487.8793897629,139.34636381692886,464.4878793897629,filled
2015-04-01,SZ000673,sell,6000,6000,12.428201714515685,74569.21028709412,22.370763086128232,74.56921028709412,filled
2015-04-01,SZ000707,sell,65500,65500,6.878815954685211,450562.44503188133,135.1687335095644,450.56244503188134,filled
2015-04-01,SZ000779,sell,29900,29900,14.812683322906494,442899.2313549042,132.86976940647125,442.8992313549042,filled
2015-04-01,SZ000868,sell,5000,5000,8.237632341384888,41188.16170692444,12.35644851207733,41.18816170692444,filled
2015-04-01,SZ000897,sell,47300,47300,8.77149792766571,414891.8519785881,124.46755559357642,414.8918519785881,filled
2015-04-01,SZ000960,sell,19600,19600,22.13891261100769,433922.68717575073,130.17680615272522,433.92268717575075,filled
2015-04-01,SZ300045,sell,2400,2400,13.628841227531433,32709.218946075438,9.812765683822631,32.70921894607544,filled
2015-04-01,SZ300050,sell,5300,5300,14.430850038528442,76483.50520420074,22.94505156126022,76.48350520420075,filled
2015-04-01,SZ300148,sell,31600,31600,18.110893575668335,572304.2369911193,171.6912710973358,572.3042369911193,filled
2015-04-01,SZ300175,sell,41100,41100,13.354136615753173,548855.0149074554,164.6565044722366,548.8550149074555,filled
2015-04-01,SH600082,buy,4800,4800,8.267991978645323,39686.36149749755,11.905908449249264,0.0,filled
2015-04-01,SH600149,buy,21300,21300,21.285538871765134,453381.9779685973,136.0145933905792,0.0,filled
2015-04-01,SH600236,buy,125000,125000,3.6362011663913725,454525.1457989216,136.35754373967646,0.0,filled
2015-04-01,SH600648,buy,1600,1600,29.887768066406245,47820.428906249996,14.346128671874997,0.0,filled
2015-04-01,SH600685,buy,11000,11000,41.25591730880737,453815.09039688105,136.1445271190643,0.0,filled
2015-04-01,SH600767,buy,24300,24300,18.642527177810667,453013.4104207992,135.90402312623976,0.0,filled
2015-04-01,SH600770,buy,1900,1900,14.534479409217832,27615.51087751388,8.284653263254164,0.0,filled
2015-04-01,SH601099,buy,55900,55900,8.122481852531433,454046.7355565071,136.2140206669521,0.0,filled
2015-04-01,SH601788,buy,1500,1500,25.04051270484924,37560.769057273865,11.268230717182158,0.0,filled
2015-04-01,SZ000595,buy,76300,76300,5.952568516731262,454180.97782659525,136.25429334797857,0.0,filled
2015-04-01,SZ000609,buy,25300,25300,17.924320446014402,453485.30728416436,136.0455921852493,0.0,filled
2015-04-01,SZ000768,buy,3200,3200,25.98833037948608,83162.65721435545,24.948797164306633,0.0,filled
2015-04-01,SZ000839,buy,61300,61300,7.407633024692535,454087.9044136524,136.2263713240957,0.0,filled
2015-04-01,SZ000980,buy,800,800,7.549679760456084,6039.743808364868,5.0,0.0,filled
2015-04-01,SZ002039,buy,3700,3700,9.5821567363739,35453.97992458343,10.636193977375028,0.0,filled
2015-04-01,SZ002252,buy,17500,17500,15.235539113044737,266621.9344782829,79.98658034348487,0.0,filled
2015-04-01,SZ002313,buy,26800,26800,16.94524443244934,454132.55078964226,136.23976523689268,0.0,filled
2015-04-01,SZ002326,buy,34700,34700,13.100017205238341,454570.59702177043,136.37117910653112,0.0,filled
2015-04-01,SZ002685,buy,41100,41100,11.046161812782286,453997.2505053519,136.19917515160557,0.0,filled
2015-04-01,SZ002699,buy,32800,32800,13.861892439842222,454670.07202682487,136.40102160804744,0.0,filled
2015-04-01,SZ300032,buy,17400,17400,26.125840723037715,454589.62858085625,136.37688857425687,0.0,filled
2015-04-01,SZ300136,buy,55200,55200,8.236285919189452,454642.98273925774,136.3928948217773,0.0,filled
2015-04-01,SZ300164,buy,37300,37300,12.158333970069885,453505.8570836067,136.051757125082,0.0,filled
2015-04-01,SZ300256,buy,65200,18900,6.968899842262267,131712.20701875686,39.513662105627056,0.0,partial_volume_or_cash
2015-05-04,SH600082,sell,54900,54900,8.748291558265686,480281.2065487862,144.08436196463586,480.2812065487862,filled
2015-05-04,SH600149,sell,21300,21300,25.918976572036744,552074.2009843827,165.6222602953148,552.0742009843826,filled
2015-05-04,SH600236,sell,6800,6800,4.505712688922882,30638.846284675597,9.191653885402678,30.638846284675598,filled
2015-05-04,SH600648,sell,15200,15200,31.663540969848633,481285.82274169923,144.38574682250976,481.28582274169923,filled
2015-05-04,SH600685,sell,11000,11000,52.19376000595093,574131.3600654602,172.23940801963803,574.1313600654602,filled
2015-05-04,SH600767,sell,24300,24300,23.195209230422975,563643.5842992783,169.09307528978349,563.6435842992784,filled
2015-05-04,SH600770,sell,31200,31200,18.111895837783813,565091.150138855,169.52734504165647,565.091150138855,filled
2015-05-04,SH601099,sell,55900,55900,8.39815338420868,469456.7741772652,140.83703225317953,469.4567741772652,filled
2015-05-04,SH601788,sell,18100,18100,30.042820249557494,543775.0465169906,163.13251395509718,543.7750465169906,filled
2015-05-04,SZ000595,sell,76300,76300,6.294845360755921,480296.70102567674,144.089010307703,480.2967010256767,filled
2015-05-04,SZ000609,sell,25300,25300,18.365390029907225,464644.36775665276,139.39331032699582,464.6443677566528,filled
2015-05-04,SZ000673,sell,36500,36500,12.707905251502991,463838.54167985916,139.15156250395773,463.8385416798592,filled
2015-05-04,SZ000768,sell,17400,17400,33.203587211608884,577742.4174819946,173.32272524459836,577.7424174819946,filled
2015-05-04,SZ000839,sell,61300,61300,7.4236764135360715,455071.3641497612,136.52140924492835,455.0713641497612,filled
2015-05-04,SZ000868,sell,55000,55000,11.46386836051941,630512.7598285675,189.15382794857024,630.5127598285675,filled
2015-05-04,SZ000980,sell,60200,60200,8.709371014595032,524304.1350786209,157.29124052358625,524.3041350786209,filled
2015-05-04,SZ002252,sell,29800,29800,16.756934635162352,499356.6521278381,149.80699563835142,499.3566521278381,filled
2015-05-04,SZ002313,sell,26800,26800,18.213768350601196,488128.99179611204,146.4386975388336,488.1289917961121,filled
2015-05-04,SZ002326,sell,34700,34700,15.30695288658142,531151.2651643753,159.34537954931258,531.1512651643753,filled
2015-05-04,SZ002685,sell,41100,41100,15.001264846801758,616551.9852035523,184.96559556106567,616.5519852035522,filled
2015-05-04,SZ002699,sell,32800,32800,14.290324696540832,468722.6500465393,140.6167950139618,468.72265004653934,filled
2015-05-04,SZ300032,sell,17400,17400,27.790047506332396,483546.8266101837,145.0640479830551,483.5468266101837,filled
2015-05-04,SZ300045,sell,33200,33200,16.13579888534546,535708.5229934693,160.71255689804076,535.7085229934693,filled
2015-05-04,SZ300050,sell,31400,31400,14.406968190193176,452378.8011720657,135.71364035161972,452.3788011720657,filled
2015-05-04,SZ300059,sell,82500,82500,13.248071179389953,1092965.8722996712,327.8897616899013,1092.9658722996712,filled
2015-05-04,SZ300136,sell,55200,55200,9.937648953437805,548558.2222297668,164.56746666893002,548.5582222297668,filled
2015-05-04,SZ300164,sell,37300,37300,13.090799866676331,488286.8350270272,146.48605050810815,488.28683502702717,filled
2015-05-04,SH600010,buy,111600,111600,4.782566427707671,533734.413332176,160.1203239996528,0.0,filled
2015-05-04,SH600072,buy,24200,24200,22.002764245986935,532466.8947528838,159.74006842586513,0.0,filled
2015-05-04,SH600077,buy,59600,59600,8.953263090133666,533614.4801719665,160.08434405158994,0.0,filled
2015-05-04,SH600096,buy,35800,35800,14.892839119911192,533163.6404928206,159.9490921478462,0.0,filled
2015-05-04,SH600100,buy,27000,27000,19.710723442077633,532189.5329360961,159.65685988082882,0.0,filled
2015-05-04,SH600202,buy,42000,42000,12.67923914337158,532528.0440216063,159.7584132064819,0.0,filled
2015-05-04,SH600206,buy,31400,31400,16.94588403320312,532100.758642578,159.6302275927734,0.0,filled
2015-05-04,SH600326,buy,66600,66600,8.007024847507475,533267.8548439979,159.98035645319933,0.0,filled
2015-05-04,SH600331,buy,58500,58500,9.109100381851196,532882.372338295,159.8647117014885,0.0,filled
2015-05-04,SH600652,buy,30300,30300,17.60605320167541,533463.4120107649,160.03902360322948,0.0,filled
2015-05-04,SH600779,buy,51100,51100,10.42984252643585,532964.953100872,159.88948593026157,0.0,filled
2015-05-04,SH600888,buy,71500,71500,7.455205001354217,533047.1575968264,159.9141472790479,0.0,filled
2015-05-04,SH600986,buy,38100,38100,13.988012162208555,532943.263380146,159.8829790140438,0.0,filled
2015-05-04,SH600990,buy,13400,13400,39.61489651870727,530839.6133506774,159.2518840052032,0.0,filled
2015-05-04,SZ000558,buy,67100,67100,7.951060258865356,533516.1433698654,160.0548430109596,0.0,filled
2015-05-04,SZ000806,buy,27100,27100,19.688045299530028,533546.0276172637,160.0638082851791,0.0,filled
2015-05-04,SZ000936,buy,43600,43600,12.23518438720703,533454.0392822265,160.03621178466793,0.0,filled
2015-05-04,SZ002039,buy,5500,5500,10.075744275093077,55416.593513011925,16.624978053903575,0.0,filled
2015-05-04,SZ002321,buy,49100,49100,10.857591281890867,533107.7319408415,159.93231958225243,0.0,filled
2015-05-04,SZ002466,buy,43600,43600,12.228443758964538,533160.1478908538,159.94804436725613,0.0,filled
2015-05-04,SZ002609,buy,36200,36200,14.730821566581724,533255.7407102584,159.9767222130775,0.0,filled
2015-05-04,SZ002684,buy,28500,28500,18.703892574310302,533060.9383678436,159.91828151035307,0.0,filled
2015-05-04,SZ300006,buy,40800,40800,13.079507022857664,533643.8865325927,160.0931659597778,0.0,filled
2015-05-04,SZ300188,buy,35800,35800,14.875324560165403,532536.6192539214,159.76098577617643,0.0,filled
2015-05-04,SZ300256,buy,37100,37100,9.52194357585907,353264.10666437144,105.97923199931142,0.0,filled
2015-05-04,SZ300312,buy,28000,28000,19.01835467147827,532513.9308013916,159.75417924041747,0.0,filled
2015-06-01,SH600010,sell,111600,111600,4.506005650520325,502870.2305980682,150.86106917942044,502.87023059806825,filled
2015-06-01,SH600072,sell,4900,4900,37.678946697235105,184626.83881645201,55.3880516449356,184.62683881645202,filled
2015-06-01,SH600100,sell,27000,27000,27.701221549987793,747932.9818496704,224.3798945549011,747.9329818496705,filled
2015-06-01,SH600779,sell,51100,51100,11.576395148277284,591553.7920769692,177.46613762309073,591.5537920769692,filled
2015-06-01,SH600986,sell,10200,10200,26.062073307037352,265833.147731781,79.7499443195343,265.833147731781,filled
2015-06-01,SH600990,sell,4500,4500,81.52961771392822,366883.279712677,110.06498391380309,366.883279712677,filled
2015-06-01,SZ000558,sell,28000,28000,18.647046644210814,522117.3060379028,156.63519181137082,522.1173060379028,filled
2015-06-01,SZ000806,sell,27100,27100,22.502143072128295,609808.0772546768,182.94242317640303,609.8080772546768,filled
2015-06-01,SZ002039,sell,52900,52900,12.274878476142883,649341.0713879585,194.8023214163875,649.3410713879586,filled
2015-06-01,SZ002131,sell,148400,148400,7.071900036334991,1049469.9653921127,314.8409896176338,1049.4699653921127,filled
2015-06-01,SZ002466,sell,43600,43600,14.263961963653564,621908.7416152954,186.5726224845886,621.9087416152954,filled
2015-06-01,SZ002555,sell,43300,43300,23.62444798851013,1022938.5979024887,306.8815793707466,1022.9385979024887,filled
2015-06-01,SZ002609,sell,7400,7400,25.31267468261719,187313.7926513672,56.19413779541016,187.3137926513672,filled
2015-06-01,SZ300006,sell,40800,40800,18.615616390228272,759517.1487213135,227.85514461639403,759.5171487213134,filled
2015-06-01,SZ300256,sell,56000,56000,10.596199948310852,593387.1971054077,178.0161591316223,593.3871971054077,filled
2015-06-01,SH600077,buy,12300,12300,10.163376260757445,125009.52800731658,37.50285840219497,0.0,filled
2015-06-01,SH600096,buy,7300,7300,16.930699720382687,123594.10795879363,37.07823238763808,0.0,filled
2015-06-01,SH600202,buy,1600,1600,16.762601186752317,26820.161898803708,8.046048569641112,0.0,filled
2015-06-01,SH600206,buy,2100,2100,21.77690880966186,45731.50850028991,13.71945255008697,0.0,filled
2015-06-01,SH600217,buy,58000,58000,12.596585542678831,730601.9614753722,219.18058844261165,0.0,filled
2015-06-01,SH600236,buy,28600,28600,4.9792508192062375,142406.57342929838,42.72197202878951,0.0,filled
2015-06-01,SH600326,buy,22500,22500,8.196373877525328,184418.4122443199,55.32552367329596,0.0,filled
2015-06-01,SH600331,buy,13900,13900,10.09111092185974,140266.44181385037,42.079932544155106,0.0,filled
2015-06-01,SH600338,buy,31700,31700,23.027129720687864,729960.0121458053,218.98800364374156,0.0,filled
2015-06-01,SH600606,buy,30100,30100,24.215227260589597,728878.3405437468,218.66350216312404,0.0,filled
2015-06-01,SH600652,buy,2200,2200,22.492751882553097,49484.05414161681,14.845216242485042,0.0,filled
2015-06-01,SH600759,buy,56000,56000,13.039083300590514,730188.6648330687,219.0565994499206,0.0,filled
2015-06-01,SH600888,buy,16700,16700,8.28192286491394,138308.11184406278,41.49243355321883,0.0,filled
2015-06-01,SZ000911,buy,30800,30800,23.69512874794006,729809.9654365538,218.94298963096614,0.0,filled
2015-06-01,SZ000936,buy,6200,6200,14.653721991539,90853.07634754179,27.255922904262537,0.0,filled
2015-06-01,SZ002190,buy,11300,11300,64.23993412017822,725911.2555580139,217.77337666740416,0.0,filled
2015-06-01,SZ002321,buy,6600,6600,13.116270701408384,86567.38662929533,25.970215988788595,0.0,filled
2015-06-01,SZ002411,buy,29500,29500,24.74491405677795,729974.9646749495,218.99248940248484,0.0,filled
2015-06-01,SZ002418,buy,56000,56000,13.043580553054808,730440.5109710692,219.13215329132075,0.0,filled
2015-06-01,SZ002684,buy,5800,5800,21.29878338050842,123532.94360694884,37.05988308208465,0.0,filled
2015-06-01,SZ300116,buy,129800,129800,5.629394961833953,730695.4660460472,219.20863981381413,0.0,filled
2015-06-01,SZ300353,buy,22700,22700,32.190689720153806,730728.6566474914,219.2185969942474,0.0,filled
2015-07-01,SH600236,sell,37900,37900,6.154655852794647,233261.45682091714,69.97843704627513,233.26145682091715,filled
2015-07-01,SH600326,sell,12200,12200,8.714246086120605,106313.80225067138,31.89414067520141,106.31380225067137,filled
2015-07-01,SH600331,sell,9600,9600,10.679310533523559,102521.38112182617,30.75641433654785,102.52138112182617,filled
2015-07-01,SZ000936,sell,3000,3000,14.307430795669555,42922.29238700867,12.876687716102598,42.92229238700867,filled
2015-07-01,SZ002418,sell,56000,56000,10.529634309768676,589659.5213470459,176.89785640411375,589.6595213470459,filled
2015-07-01,SZ300312,sell,28000,28000,22.916871894836426,641672.4130554199,192.50172391662596,641.67241305542,filled
2015-07-01,SH600072,buy,4400,4400,28.26659208297729,124373.00516510008,37.31190154953002,0.0,filled
2015-07-01,SH600076,buy,60300,60300,11.147020169258116,672165.3162062644,201.6495948618793,0.0,filled
2015-07-01,SH600077,buy,1900,1900,9.098406639099121,17286.97261428833,5.186091784286498,0.0,filled
2015-07-01,SH600083,buy,45600,45600,14.7146998090744,670990.3112937927,201.2970933881378,0.0,filled
2015-07-01,SH600096,buy,4100,4100,14.235855545043943,58367.00773468017,17.510102320404048,0.0,filled
2015-07-01,SH600206,buy,9400,9400,15.644848274230956,147061.57377777097,44.11847213333129,0.0,filled
2015-07-01,SH600338,buy,3500,3500,19.095479066848753,66834.17673397064,20.050253020191192,0.0,filled
2015-07-01,SH600606,buy,10400,10400,16.574123254775998,172370.88184967038,51.711264554901106,0.0,filled
2015-07-01,SH600759,buy,3100,3100,11.358118966102598,35210.168794918056,10.563050638475415,0.0,filled
2015-07-01,SH600888,buy,4200,4200,7.269098842620849,30530.215139007567,9.15906454170227,0.0,filled
2015-07-01,SH600986,buy,11900,11900,16.86740024757385,200722.06294612883,60.21661888383864,0.0,filled
2015-07-01,SH600990,buy,3300,3300,54.689812789916985,180476.38220672606,54.142914662017816,0.0,filled
2015-07-01,SZ000045,buy,39000,15300,17.225735137939452,263553.7476104736,79.06612428314207,0.0,partial_volume_or_cash
2015-07-01,SZ000056,buy,45400,100,14.805125036239623,1480.5125036239624,5.0,0.0,partial_volume_or_cash
2015-08-03,SH600083,sell,45600,45600,12.687299809455872,578540.8713111877,173.5622613933563,578.5408713111877,filled
2015-08-03,SH600206,sell,42900,42900,13.946548790931702,598306.94313097,179.49208293929098,598.30694313097,filled
2015-08-03,SH600246,sell,66500,66500,5.2993585181236265,352407.3414552212,105.72220243656635,352.4073414552212,filled
2015-08-03,SH600326,sell,4300,4300,7.7509178524017335,33328.946765327455,9.998684029598236,33.32894676532746,filled
2015-08-03,SH600338,sell,35200,35200,15.896787952423095,559566.9359252929,167.87008077758784,559.5669359252929,filled
2015-08-03,SH600759,sell,3700,3700,10.159718607902526,37590.958849239345,11.277287654771802,37.59095884923934,filled
2015-08-03,SH600986,sell,39800,39800,12.876313868522644,512477.2919672012,153.74318759016035,512.4772919672013,filled
2015-08-03,SZ000056,sell,100,100,10.658822276115417,1065.8822276115418,5.0,1.0658822276115418,filled
2015-08-03,SZ000558,sell,39100,39100,11.858569089889526,463670.0514146805,139.10101542440412,463.67005141468053,filled
2015-08-03,SZ000936,sell,46800,46800,10.753413145065307,503259.7351890564,150.9779205567169,503.25973518905636,filled
2015-08-03,SZ002321,sell,1100,1100,10.308200119972229,11339.020131969452,5.0,11.339020131969452,filled
