trade_date,cash,positions_value,total_value,daily_return
2010-06-17,201.19681375040676,9415847.425198555,9416048.622012306,-0.027056926594778874
2010-06-18,201.19681375040676,9052392.51074791,9052593.70756166,-0.03859951546989482
2010-06-21,201.19681375040676,9307971.392297745,9308172.589111496,0.028232668979316866
2010-06-22,201.19681375040676,9377467.146635056,9377668.343448807,0.007466100748777071
2010-06-23,201.19681375040676,9413670.587992668,9413871.78480642,0.003860601594308344
2010-06-24,201.19681375040676,9422625.19710064,9422826.39391439,0.0009512142625973663
2010-06-25,201.19681375040676,9265169.63710785,9265370.8339216,-0.016710013897155207
2010-06-28,201.19681375040676,9035197.582697868,9035398.77951162,-0.0248205990383058
2010-06-29,201.19681375040676,8583591.159033775,8583792.355847526,-0.04998190281187598
2010-06-30,201.19681375040676,8617776.661419868,8617977.85823362,0.00398256399606467
2010-07-01,124.81971716400585,8500202.196598053,8500327.016315216,-0.013651792085541237
2010-07-02,124.81971716400585,8357563.178491592,8357687.998208757,-0.016780415369042068
2010-07-05,124.81971716400585,8386508.975958824,8386633.795675988,0.0034633737791402996
2010-07-06,124.81971716400585,8622417.332720757,8622542.15243792,0.028129087606467484
2010-07-07,124.81971716400585,8756892.480421066,8757017.30013823,0.015595765764077951
2010-07-08,124.81971716400585,8771808.199977875,8771933.019695038,0.00170328766583272
2010-07-09,124.81971716400585,8995558.877301216,8995683.69701838,0.025507567923850782
2010-07-12,124.81971716400585,8997059.587430954,8997184.407148117,0.00016682557771963147
2010-07-13,124.81971716400585,8877301.91116333,8877426.730880493,-0.01331057260229973
2010-07-14,124.81971716400585,8897107.772994041,8897232.592711205,0.00223103636122568
2010-07-15,124.81971716400585,8752904.625678062,8753029.445395226,-0.016207640500947806
2010-07-16,124.81971716400585,8771070.98197937,8771195.801696533,0.002075436443420786
2010-07-19,124.81971716400585,8936758.697342873,8936883.517060036,0.018889980238664172
2010-07-20,124.81971716400585,9163725.084018707,9163849.90373587,0.025396592250818584
2010-07-21,124.81971716400585,9143518.052816391,9143642.872533554,-0.002205080988294972
2010-07-22,124.81971716400585,9278626.526618004,9278751.346335167,0.01477621946581742
2010-07-23,124.81971716400585,9295217.460513115,9295342.280230278,0.0017880567412407178
2010-07-26,124.81971716400585,9433609.479570389,9433734.299287552,0.014888318782150911
2010-07-27,124.81971716400585,9480306.278252602,9480431.097969765,0.004949980273001753
2010-07-28,124.81971716400585,9679690.532684326,9679815.35240149,0.021031137969498293
2010-07-29,124.81971716400585,9715688.760089874,9715813.579807037,0.003718896083758194
2010-07-30,124.81971716400585,9714408.870077133,9714533.689794296,-0.00013173266471488976
2010-08-02,142766.20425287652,9722499.57742691,9865265.781679787,0.015516142791685672
2010-08-03,142766.20425287652,9631751.894235611,9774518.098488487,-0.009198706370366794
2010-08-04,142766.20425287652,9725142.902994156,9867909.107247032,0.009554538425069481
2010-08-05,142766.20425287652,9841374.392986298,9984140.597239174,0.011778735366216653
2010-08-06,142766.20425287652,10059587.21280098,10202353.417053856,0.021855944203652555
2010-08-09,142766.20425287652,10172651.163434982,10315417.367687859,0.01108214409089281
2010-08-10,142766.20425287652,9783384.03801918,9926150.242272057,-0.037736439694155965
2010-08-11,142766.20425287652,9920291.702461243,10063057.906714119,0.013792624643038431
2010-08-12,142766.20425287652,9767125.626945496,9909891.831198372,-0.015220629448386092
2010-08-13,142766.20425287652,9960452.288770676,10103218.493023552,0.019508453282663263
2010-08-16,142766.20425287652,10251001.241540909,10393767.445793785,0.028758058926555252
2010-08-17,142766.20425287652,10348950.632476807,10491716.836729683,0.00942385823492109
2010-08-18,142766.20425287652,10321932.131814957,10464698.336067833,-0.002575222061585114
2010-08-19,142766.20425287652,10363055.84526062,10505822.049513496,0.003929756226600967
2010-08-20,142766.20425287652,10122873.983716965,10265640.187969841,-0.022861786580020915
2010-08-23,142766.20425287652,10183191.986894608,10325958.191147484,0.005875717643827771
2010-08-24,142766.20425287652,10303884.626245499,10446650.830498375,0.011688275036244367
2010-08-25,142766.20425287652,10174441.483163834,10317207.68741671,-0.012390874853763001
2010-08-26,142766.20425287652,10253790.013313293,10396556.21756617,0.007690892008138661
2010-08-27,142766.20425287652,10277707.5237751,10420473.728027977,0.002300522400042082
2010-08-30,142766.20425287652,10514331.73084259,10657097.935095467,0.022707624743685262
2010-08-31,142766.20425287652,10713162.949800491,10855929.154053368,0.018657163532589838
2010-09-01,144.94421480455787,10779947.159433365,10780092.103648169,-0.006985772413306779
2010-09-02,144.94421480455787,11034711.969470978,11034856.913685782,0.02363289734337215
2010-09-03,144.94421480455787,11029499.803495407,11029644.747710211,-0.0004723365256423806
2010-09-06,144.94421480455787,11095618.334627151,11095763.278841956,0.005994620193499056
2010-09-07,144.94421480455787,11159080.537843704,11159225.482058508,0.0057194986610400456
2010-09-08,144.94421480455787,11279272.571277618,11279417.515492423,0.01077064296506558
2010-09-09,144.94421480455787,11131813.177633286,11131958.12184809,-0.013073316369555
2010-09-10,144.94421480455787,11315930.446195602,11316075.390410407,0.0165395222068756
2010-09-13,144.94421480455787,11544260.80584526,11544405.750060065,0.0201775219563447
2010-09-14,144.94421480455787,11577041.300916672,11577186.245131476,0.0028395134215757345
2010-09-15,144.94421480455787,11434490.835285187,11434635.77949999,-0.012313049355272443
2010-09-16,144.94421480455787,11090066.99295044,11090211.937165244,-0.030121103022120788
2010-09-17,144.94421480455787,11040583.744478226,11040728.68869303,-0.004461884836157837
2010-09-20,144.94421480455787,10920911.76481247,10921056.709027274,-0.010839137799691922
2010-09-21,144.94421480455787,10956889.117908478,10957034.062123282,0.00329431061980201
2010-09-27,144.94421480455787,11209333.769464493,11209478.713679297,0.023039505957974216
2010-09-28,144.94421480455787,11033535.268878937,11033680.21309374,-0.015683021938479924
2010-09-29,144.94421480455787,10937631.35023117,10937776.294445975,-0.00869192479712766
2010-09-30,144.94421480455787,11081218.141841888,11081363.086056693,0.013127603613874328
2010-10-08,62288.64038000733,11291335.162377357,11353623.802757366,0.024569244287577785
2010-10-11,62288.64038000733,11515333.633756638,11577622.274136646,0.019729249028392015
2010-10-12,62288.64038000733,11574492.941737175,11636781.582117183,0.005109797727007814
2010-10-13,62288.64038000733,11628061.431264877,11690350.071644885,0.0046033767283235605
2010-10-14,62288.64038000733,11274192.585992813,11336481.226372821,-0.030270166684775224
2010-10-15,62288.64038000733,11322067.750430107,11384356.390810115,0.004223106225053286
2010-10-18,62288.64038000733,11114118.66054535,11176407.300925357,-0.018266213982252255
2010-10-19,62288.64038000733,11510497.672891617,11572786.313271625,0.03546569140455791
2010-10-20,62288.64038000733,11633042.829275131,11695331.46965514,0.010589079679366398
2010-10-21,62288.64038000733,11744688.051438332,11806976.69181834,0.009546135776730802
2010-10-22,62288.64038000733,11782135.386657715,11844424.027037723,0.003171627775409469
2010-10-25,62288.64038000733,12123322.752928734,12185611.393308742,0.028805737239073537
2010-10-26,62288.64038000733,12231206.729698181,12293495.37007819,0.008853390551145202
2010-10-27,62288.64038000733,12055433.209061623,12117721.84944163,-0.014298091417058068
2010-10-28,62288.64038000733,11971866.980695724,12034155.621075733,-0.006896199583071749
2010-10-29,62288.64038000733,12102063.436031342,12164352.07641135,0.010818910726698716
2010-11-01,449750.86713309615,11990996.163392067,12440747.030525163,0.02272171607477458
2010-11-02,449750.86713309615,11882503.302955627,12332254.170088723,-0.008720767343812774
2010-11-03,449750.86713309615,11673928.332471848,12123679.199604943,-0.016912963972934292
2010-11-04,449750.86713309615,11807705.47542572,12257456.342558816,0.011034368424911234
2010-11-05,449750.86713309615,12061204.84945774,12510955.716590837,0.020681238174338867
2010-11-08,449750.86713309615,12267138.517546654,12716889.38467975,0.01646026672573253
2010-11-09,449750.86713309615,12421486.226892471,12871237.094025567,0.012137221979123591
2010-11-10,449750.86713309615,12545054.586100578,12994805.453233674,0.009600348304162898
2010-11-11,449750.86713309615,12440402.039718628,12890152.906851724,-0.008053413862837644
2010-11-12,449750.86713309615,11651988.475632668,12101739.342765763,-0.06116401952585693
2010-11-15,449750.86713309615,11986049.206376076,12435800.073509172,0.027604356802074514
2010-11-16,449750.86713309615,11607164.931082726,12056915.798215821,-0.030467221493891028
2010-11-17,449750.86713309615,11151307.557058334,11601058.42419143,-0.0378087880560507
2010-11-18,449750.86713309615,11292706.374287605,11742457.241420701,0.01218844109382422
2010-11-19,449750.86713309615,11559511.573457718,12009262.440590814,0.022721411173546757
2010-11-22,449750.86713309615,11713779.456114769,12163530.323247865,0.01284574164485175
2010-11-23,449750.86713309615,11464878.89020443,11914629.757337525,-0.02046285570847972
2010-11-24,449750.86713309615,11782450.759387016,12232201.626520112,0.026653943567739757
2010-11-25,449750.86713309615,11935598.860096931,12385349.727230027,0.012520076547616776
2010-11-26,449750.86713309615,11854870.23935318,12304621.106486276,-0.0065180735725423045
2010-11-29,449750.86713309615,11930016.88425541,12379767.751388505,0.006107188856275814
2010-11-30,449750.86713309615,11612175.814938545,12061926.682071641,-0.025674235227976294
2010-12-01,327.04620570042607,12033802.16448307,12034129.210688772,-0.0023045631196039196
2010-12-02,327.04620570042607,12102339.091730118,12102666.13793582,0.00569521284399821
2010-12-03,327.04620570042607,11999273.572540283,11999600.618745985,-0.008515935085309456
2010-12-06,327.04620570042607,11846513.346147537,11846840.392353239,-0.012730442557738253
2010-12-07,327.04620570042607,11965269.59555149,11965596.641757192,0.01002429723630005
2010-12-08,327.04620570042607,11910232.811117172,11910559.857322874,-0.004599585468413103
2010-12-09,327.04620570042607,11707083.110499382,11707410.156705083,-0.01705626797155879
2010-12-10,327.04620570042607,11830523.535323143,11830850.581528844,0.010543785787932247
2010-12-13,327.04620570042607,12223172.33479023,12223499.380995931,0.033188551977836545
2010-12-14,327.04620570042607,12381879.613900185,12382206.660105886,0.012983784280031996
2010-12-15,327.04620570042607,12354091.587519646,12354418.633725347,-0.0022441901628139638
2010-12-16,327.04620570042607,12278583.044862747,12278910.091068448,-0.00611186530872232
2010-12-17,327.04620570042607,12307110.142278671,12307437.188484373,0.00232325973594949
2010-12-20,327.04620570042607,12072423.504471779,12072750.55067748,-0.019068684585811235
2010-12-21,327.04620570042607,12172644.522333145,12172971.568538846,0.00830142372615672
2010-12-22,327.04620570042607,12208509.03146267,12208836.07766837,0.002946241098781277
2010-12-23,327.04620570042607,12000256.91781044,12000583.964016141,-0.01705749117503108
2010-12-24,327.04620570042607,11812205.105566978,11812532.15177268,-0.01567022178315125
2010-12-27,327.04620570042607,11489643.647503853,11489970.693709554,-0.027306715775983648
2010-12-28,327.04620570042607,11275783.274841309,11276110.32104701,-0.018612786608727117
2010-12-29,327.04620570042607,11411810.7421875,11412137.788393201,0.012063332432310059
2010-12-30,327.04620570042607,11519310.031104088,11519637.07730979,0.009419732823934268
2010-12-31,327.04620570042607,11723035.171794891,11723362.218000593,0.0176850311623169
2011-01-04,62.493258792557754,11835806.42387867,11835868.917137463,0.009596794592264812
2011-01-05,62.493258792557754,11825343.811774254,11825406.305033047,-0.0008839749897252558
2011-01-06,62.493258792557754,11803833.634257317,11803896.12751611,-0.0018189799962967657
2011-01-07,62.493258792557754,11664835.946583748,11664898.43984254,-0.011775576993561576
2011-01-10,62.493258792557754,11396968.3147192,11397030.807977993,-0.022963563141674803
2011-01-11,62.493258792557754,11378199.551224709,11378262.044483501,-0.0016468116837372593
2011-01-12,62.493258792557754,11408175.320219994,11408237.813478786,0.0026344769419173186
2011-01-13,62.493258792557754,11423818.307805061,11423880.801063854,0.0013712010426873977
2011-01-14,62.493258792557754,11239179.124498367,11239241.61775716,-0.016162562138209546
2011-01-17,62.493258792557754,10851369.897007942,10851432.390266735,-0.034504928417742664
2011-01-18,62.493258792557754,10826931.452202797,10826993.94546159,-0.002252093910391495
2011-01-19,62.493258792557754,11044827.080273628,11044889.573532421,0.02012521935159728
2011-01-20,62.493258792557754,10734260.239553452,10734322.732812244,-0.028118600792932158
2011-01-21,62.493258792557754,10796617.849683762,10796680.342942555,0.005809179738904158
2011-01-24,62.493258792557754,10652071.680784225,10652134.174043018,-0.013388019679032248
2011-01-25,62.493258792557754,10545926.783704758,10545989.27696355,-0.009964660165295403
2011-01-26,62.493258792557754,10707924.759340286,10707987.25259908,0.015361098080138635
2011-01-27,62.493258792557754,10882649.338054657,10882711.83131345,0.016317219528998006
2011-01-28,62.493258792557754,11035199.900364876,11035262.393623669,0.014017697488899472
2011-01-31,62.493258792557754,11261312.323951721,11261374.817210514,0.02048999067910673
2011-02-01,859.9363658432267,11276970.887088776,11277830.823454618,0.0014612786192813587
2011-02-09,859.9363658432267,11264674.190044403,11265534.126410246,-0.001090342392687682
2011-02-10,859.9363658432267,11598614.252829552,11599474.189195395,0.029642630259516967
2011-02-11,859.9363658432267,11682463.572978973,11683323.509344816,0.007228717335094892
2011-02-14,859.9363658432267,11802592.234683037,11803452.17104888,0.010282062429237682
2011-02-15,859.9363658432267,11796876.749229431,11797736.685595274,-0.00048422151170524064
2011-02-16,859.9363658432267,11921735.411691666,11922595.348057508,0.010583272519947284
2011-02-17,859.9363658432267,12008026.006937027,12008885.94330287,0.007237568056809085
2011-02-18,859.9363658432267,11893732.18050003,11894592.116865873,-0.009517437918605265
2011-02-21,859.9363658432267,12118843.867564201,12119703.803930044,0.018925549094279237
2011-02-22,859.9363658432267,11786817.240142822,11787677.176508665,-0.02739560576667832
2011-02-23,859.9363658432267,11917436.359977722,11918296.296343565,0.011080988890262988
2011-02-24,859.9363658432267,11944853.977036476,11945713.913402319,0.0023004644604418534
2011-02-25,859.9363658432267,11928215.686368942,11929075.622734785,-0.001392825141146803
2011-02-28,859.9363658432267,12082216.087245941,12083076.023611784,0.012909667584259488
2011-03-01,228.4135858726222,12069732.667732239,12069961.081318112,-0.0010853976477549487
2011-03-02,228.4135858726222,12043445.868349075,12043674.281934949,-0.002177869440179947
2011-03-03,228.4135858726222,11834543.426322937,11834771.83990881,-0.017345407816241276
2011-03-04,228.4135858726222,11942510.572052002,11942738.985637875,0.009122875133509734
2011-03-07,228.4135858726222,12098173.648166656,12098402.06175253,0.01303411858049075
2011-03-08,228.4135858726222,12149010.365867615,12149238.779453488,0.004201936540171092
2011-03-09,228.4135858726222,12271577.393436432,12271805.807022305,0.010088453259812447
2011-03-10,228.4135858726222,12257340.750932693,12257569.164518567,-0.0011601098263461784
2011-03-11,228.4135858726222,12228212.972688675,12228441.386274548,-0.0023763095156201786
2011-03-14,228.4135858726222,12222795.544815063,12223023.958400937,-0.00044301867282059426
2011-03-15,228.4135858726222,12061106.428718567,12061334.84230444,-0.013228241771167215
2011-03-16,228.4135858726222,12199247.601890564,12199476.015476437,0.011453224288863417
2011-03-17,228.4135858726222,11972673.640966415,11972902.054552289,-0.018572433819019185
2011-03-18,228.4135858726222,11977477.636575699,11977706.050161572,0.0004012390302197133
2011-03-21,228.4135858726222,11973280.500984192,11973508.914570065,-0.0003504123054890451
2011-03-22,228.4135858726222,11962778.674077988,11963007.087663861,-0.0008770884943698487
2011-03-23,228.4135858726222,12129271.106004715,12129499.519590588,0.013917272697966832
2011-03-24,228.4135858726222,12180280.708026886,12180509.12161276,0.004205416879714097
2011-03-25,228.4135858726222,12221698.185825348,12221926.599411221,0.003400307604956465
2011-03-28,228.4135858726222,12134135.224342346,12134363.63792822,-0.007164415591173645
2011-03-29,228.4135858726222,11855553.455018997,11855781.86860487,-0.02295808644242292
2011-03-30,228.4135858726222,11763501.912736893,11763730.326322766,-0.007764274284251527
2011-03-31,228.4135858726222,11697338.141727448,11697566.55531332,-0.00562438692269196
2011-04-01,531.1127386808867,11881799.002981186,11882330.115719866,0.01579504245886265
2011-04-06,531.1127386808867,11795560.054421425,11796091.167160105,-0.007257747236433909
2011-04-07,531.1127386808867,11844959.37693119,11845490.48966987,0.004187770491914433
2011-04-08,531.1127386808867,12105882.117629051,12106413.230367731,0.022027179113047746
2011-04-11,531.1127386808867,12091390.259933472,12091921.372672152,-0.0011970397358672669
2011-04-12,531.1127386808867,12069711.821317673,12070242.934056353,-0.0017928034716461205
2011-04-13,531.1127386808867,12178670.722603798,12179201.835342478,0.009027067796514299
2011-04-14,531.1127386808867,12118366.763854027,12118897.876592707,-0.004951388405008306
2011-04-15,531.1127386808867,12059973.744010925,12060504.856749605,-0.004818344080272041
2011-04-18,531.1127386808867,11964146.664476395,11964677.777215075,-0.007945528041548022
2011-04-19,531.1127386808867,11805405.792546272,11805936.905284952,-0.013267459006077065
2011-04-20,531.1127386808867,12010622.768259048,12011153.880997729,0.017382523501451974
2011-04-21,531.1127386808867,12099809.696817398,12100340.809556078,0.007425342264530288
2011-04-22,531.1127386808867,12053751.05099678,12054282.16373546,-0.0038063924434461605
2011-04-25,531.1127386808867,11812439.985609055,11812971.098347735,-0.020018700583739002
2011-04-26,531.1127386808867,11688729.487776756,11689260.600515436,-0.010472428722830052
2011-04-27,531.1127386808867,11624918.105459213,11625449.218197893,-0.005458975079632444
2011-04-28,531.1127386808867,11295351.133179665,11295882.245918345,-0.028348751613284873
2011-04-29,531.1127386808867,11498770.899558067,11499302.012296747,0.018008311520059106
2011-05-03,172.61232152860612,11599074.24211502,11599246.85443655,0.008691383358131466
2011-05-04,172.61232152860612,11317146.343183517,11317318.955505047,-0.02430570729888981
2011-05-05,172.61232152860612,11231533.862805367,11231706.475126896,-0.007564731604255637
2011-05-06,172.61232152860612,11302398.68080616,11302571.29312769,0.0063093545186323485
2011-05-09,172.61232152860612,11440528.022694588,11440700.635016117,0.012221054688008381
2011-05-10,172.61232152860612,11485583.748698235,11485756.361019764,0.003938196395572691
2011-05-11,172.61232152860612,11429856.084346771,11430028.6966683,-0.004851893301567101
2011-05-12,172.61232152860612,11249887.61408329,11250060.22640482,-0.015745233458244856
2011-05-13,172.61232152860612,11256993.960571289,11257166.572892819,0.0006316718617487282
2011-05-16,172.61232152860612,11141119.32926178,11141291.94158331,-0.010293410029885708
2011-05-17,172.61232152860612,11139687.023329735,11139859.635651264,-0.00012855833412817042
2011-05-18,172.61232152860612,11179490.842986107,11179663.455307636,0.003573098850275125
2011-05-19,172.61232152860612,11113210.150146484,11113382.762468014,-0.005928684088263414
2011-05-20,172.61232152860612,11076650.089526176,11076822.701847706,-0.003289732874474427
2011-05-23,172.61232152860612,10784865.798854828,10785038.411176357,-0.02634187605283933
2011-05-24,172.61232152860612,10867159.150099754,10867331.762421284,0.007630325280960193
2011-05-25,172.61232152860612,10795202.37622261,10795374.98854414,-0.0066213837444409895
2011-05-26,172.61232152860612,10712606.19533062,10712778.80765215,-0.007651071035479573
2011-05-27,172.61232152860612,10449744.614291191,10449917.22661272,-0.024537198588630127
2011-05-30,172.61232152860612,10367865.77861309,10368038.39093462,-0.007835357343269678
2011-05-31,172.61232152860612,10654441.9516325,10654614.56395403,0.0276403464391084
2011-06-01,58.967434392194264,10764549.323534966,10764608.290969357,0.01032357635793324
2011-06-02,58.967434392194264,10679083.814454079,10679142.78188847,-0.00793949085472856
