trade_date,cash,positions_value,total_value,daily_return
2010-06-17,333.7982210988179,9345979.322636127,9346313.120857226,-0.02615891965256334
2010-06-18,333.7982210988179,8965401.917278767,8965735.715499865,-0.04071952227965325
2010-06-21,333.7982210988179,9214708.350801468,9215042.149022566,0.027806578448626773
2010-06-22,333.7982210988179,9316471.125292778,9316804.923513876,0.011043115467692655
2010-06-23,333.7982210988179,9310526.261508465,9310860.059729563,-0.0006380796671302535
2010-06-24,333.7982210988179,9309745.644676685,9310079.442897784,-8.383939042921895e-05
2010-06-25,333.7982210988179,9147891.481924057,9148225.280145155,-0.017384831541485846
2010-06-28,333.7982210988179,8935947.745203972,8936281.54342507,-0.023167743494476145
2010-06-29,333.7982210988179,8507411.704468727,8507745.502689825,-0.04795462616669044
2010-06-30,333.7982210988179,8541403.564751148,8541737.362972246,0.003995401633919871
2010-07-01,178.7856701281853,8417020.677423477,8417199.463093605,-0.01457992614225101
2010-07-02,178.7856701281853,8302059.7900390625,8302238.57570919,-0.013657854716224382
2010-07-05,178.7856701281853,8318334.609341621,8318513.395011749,0.001960292896204585
2010-07-06,178.7856701281853,8555662.68517971,8555841.470849838,0.028530106831396562
2010-07-07,178.7856701281853,8698455.434131622,8698634.21980175,0.01668950382477452
2010-07-08,178.7856701281853,8684617.434620857,8684796.220290985,-0.0015908243939334321
2010-07-09,178.7856701281853,8925881.773519516,8926060.559189644,0.027780080588992284
2010-07-12,178.7856701281853,8959168.834662437,8959347.620332565,0.0037291995637036557
2010-07-13,178.7856701281853,8824760.15405655,8824938.939726677,-0.01500206112115332
2010-07-14,178.7856701281853,8841601.847696304,8841780.633366432,0.0019084204156858409
2010-07-15,178.7856701281853,8690148.931407928,8690327.717078056,-0.017129232511925774
2010-07-16,178.7856701281853,8724709.949445724,8724888.735115852,0.003976952212041196
2010-07-19,178.7856701281853,8881929.758572578,8882108.544242706,0.0180196921588327
2010-07-20,178.7856701281853,9113915.049386024,9114093.835056152,0.02611826793805805
2010-07-21,178.7856701281853,9109855.698156357,9110034.483826485,-0.0004453927404229896
2010-07-22,178.7856701281853,9246855.947470665,9247034.733140793,0.015038389762138893
2010-07-23,178.7856701281853,9276539.990973473,9276718.7766436,0.00321011484864675
2010-07-26,178.7856701281853,9401066.866016388,9401245.651686516,0.013423590607968272
2010-07-27,178.7856701281853,9436964.01438713,9437142.800057258,0.0038183395797453112
2010-07-28,178.7856701281853,9632561.853408813,9632740.639078941,0.02072638330962806
2010-07-29,178.7856701281853,9672696.084833145,9672874.870503273,0.004166439534509125
2010-07-30,178.7856701281853,9669043.985176086,9669222.770846214,-0.0003775609326028828
2010-08-02,176.8270902246295,9834476.099276543,9834652.926366767,0.017108940339997547
2010-08-03,176.8270902246295,9721791.259169579,9721968.086259803,-0.011457937656839445
2010-08-04,176.8270902246295,9806375.6472826,9806552.474372825,0.008700335915787116
2010-08-05,176.8270902246295,9920870.31493187,9921047.142022094,0.011675322999440851
2010-08-06,176.8270902246295,10154362.740850449,10154539.567940673,0.023535058605818504
2010-08-09,176.8270902246295,10252780.52020073,10252957.347290954,0.009691998213390063
2010-08-10,176.8270902246295,9856178.358960152,9856355.186050376,-0.038681733260635065
2010-08-11,176.8270902246295,9988476.55031681,9988653.377407035,0.013422628229134759
2010-08-12,176.8270902246295,9853240.21935463,9853417.046444854,-0.013538995283194799
2010-08-13,176.8270902246295,10067629.404830933,10067806.231921157,0.021757851562129504
2010-08-16,176.8270902246295,10338849.51057434,10339026.337664565,0.026939345026672612
2010-08-17,176.8270902246295,10425748.782968521,10425925.610058745,0.008404976402624165
2010-08-18,176.8270902246295,10389970.276927948,10390147.104018172,-0.003431686296136105
2010-08-19,176.8270902246295,10428539.791822433,10428716.618912658,0.0037121240448625414
2010-08-20,176.8270902246295,10194539.447259903,10194716.274350127,-0.022438076813609764
2010-08-23,176.8270902246295,10258740.970945358,10258917.798035583,0.0062975292257014814
2010-08-24,176.8270902246295,10370405.335950851,10370582.163041076,0.010884614459711894
2010-08-25,176.8270902246295,10243552.358865738,10243729.185955962,-0.012232001549266402
2010-08-26,176.8270902246295,10320451.505708694,10320628.332798919,0.007506948441040828
2010-08-27,176.8270902246295,10332754.859828949,10332931.686919173,0.0011921128950216353
2010-08-30,176.8270902246295,10560747.76301384,10560924.590104064,0.02206468697296393
2010-08-31,176.8270902246295,10753181.743478775,10753358.570569,0.01822131943307803
2010-09-01,578.0622349619662,10674110.268354416,10674688.330589378,-0.007315876194711302
2010-09-02,578.0622349619662,10934355.528235435,10934933.590470398,0.024379658854793984
2010-09-03,578.0622349619662,10968543.876314163,10969121.938549126,0.0031265254421408706
2010-09-06,578.0622349619662,11041769.955277443,11042348.017512405,0.0066756554784881406
2010-09-07,578.0622349619662,11153870.57147026,11154448.633705223,0.010151882191634876
2010-09-08,578.0622349619662,11271892.893075943,11272470.955310905,0.010580740068949268
2010-09-09,578.0622349619662,11124213.959598541,11124792.021833504,-0.013100848435348977
2010-09-10,578.0622349619662,11289892.929649353,11290470.991884315,0.014892770105333186
2010-09-13,578.0622349619662,11510274.920749664,11510852.982984627,0.019519291202175992
2010-09-14,578.0622349619662,11564927.638721466,11565505.700956428,0.004747929458623901
2010-09-15,578.0622349619662,11419181.546258926,11419759.608493889,-0.012601791588800704
2010-09-16,578.0622349619662,11137875.890469551,11138453.952704513,-0.024633237951886766
2010-09-17,578.0622349619662,11091080.525445938,11091658.5876809,-0.004201244196215481
2010-09-20,578.0622349619662,10988283.758425713,10988861.820660675,-0.009267934656264853
2010-09-21,578.0622349619662,11006111.464381218,11006689.52661618,0.0016223432641573332
2010-09-27,578.0622349619662,11258120.006275177,11258698.06851014,0.022895943533662644
2010-09-28,578.0622349619662,11086293.868541718,11086871.93077668,-0.015261634754558884
2010-09-29,578.0622349619662,11003322.956705093,11003901.018940056,-0.007483707970532327
2010-09-30,578.0622349619662,11157308.56153965,11157886.623774612,0.01399372863946291
2010-10-08,314.74173557490576,11442627.096486092,11442941.838221667,0.025547419870683763
2010-10-11,314.74173557490576,11665722.957801819,11666037.699537395,0.019496372914397098
2010-10-12,314.74173557490576,11768583.73773098,11768898.479466556,0.008817113623183381
2010-10-13,314.74173557490576,11805659.984827042,11805974.726562617,0.0031503583075978003
2010-10-14,314.74173557490576,11470517.002296448,11470831.744032023,-0.028387574113346692
2010-10-15,314.74173557490576,11517523.68285656,11517838.424592135,0.004097931310392378
2010-10-18,314.74173557490576,11314162.459802628,11314477.201538203,-0.017656196897130383
2010-10-19,314.74173557490576,11698586.718559265,11698901.46029484,0.03397631652873678
2010-10-20,314.74173557490576,11830187.04252243,11830501.784258006,0.011248947126343944
2010-10-21,314.74173557490576,11934013.680148125,11934328.4218837,0.0087761820689507
2010-10-22,314.74173557490576,11998127.248096466,11998441.989832042,0.005372197385717703
2010-10-25,314.74173557490576,12341797.876572609,12342112.618308185,0.028642937872048968
2010-10-26,314.74173557490576,12446745.48034668,12447060.222082255,0.008503212295955853
2010-10-27,314.74173557490576,12279218.841481209,12279533.583216785,-0.013459132990154776
2010-10-28,314.74173557490576,12176859.361934662,12177174.103670238,-0.008335779111875108
2010-10-29,314.74173557490576,12307421.317863464,12307736.05959904,0.010721859999476502
2010-11-01,33465.71624597011,12547544.803237915,12581010.519483885,0.022203470935803216
2010-11-02,33465.71624597011,12437841.695547104,12471307.411793074,-0.008719737378878767
2010-11-03,33465.71624597011,12226778.831601143,12260244.547847113,-0.016923876300761864
2010-11-04,33465.71624597011,12362018.055534363,12395483.771780333,0.011030711777846758
2010-11-05,33465.71624597011,12618361.178207397,12651826.894453367,0.02068036450958277
2010-11-08,33465.71624597011,12826508.892679214,12859974.608925184,0.016451988808277918
2010-11-09,33465.71624597011,12982798.365020752,13016264.081266722,0.012153171144915653
2010-11-10,33465.71624597011,13107896.652817726,13141362.369063696,0.009610921153406782
2010-11-11,33465.71624597011,13001977.941989899,13035443.658235868,-0.008059949026074542
2010-11-12,33465.71624597011,12204412.289953232,12237878.006199202,-0.06118438872870735
2010-11-15,33465.71624597011,12542129.488301277,12575595.204547247,0.02759605857951608
2010-11-16,33465.71624597011,12158665.415143967,12192131.131389936,-0.030492717594683083
2010-11-17,33465.71624597011,11697551.86419487,11731017.58044084,-0.03782058657176934
2010-11-18,33465.71624597011,11840600.657391548,11874066.373637518,0.012194065196456938
2010-11-19,33465.71624597011,12110433.783268929,12143899.499514898,0.022724576180276124
2010-11-22,33465.71624597011,12266405.985856056,12299871.702102026,0.012843667109840418
2010-11-23,33465.71624597011,12014543.306207657,12048009.022453627,-0.020476854210223716
2010-11-24,33465.71624597011,12335659.52064991,12369125.23689588,0.02665305228804149
2010-11-25,33465.71624597011,12490581.064534187,12524046.780780157,0.012524858542313222
2010-11-26,33465.71624597011,12409045.823597908,12442511.539843878,-0.0065102951436916134
2010-11-29,33465.71624597011,12484978.967833519,12518444.684079489,0.006102718409579433
2010-11-30,33465.71624597011,12163557.941770554,12197023.658016523,-0.02567579553007393
2010-12-01,62.06184182146535,12176275.059008598,12176337.12085042,-0.0016960315685300431
2010-12-02,62.06184182146535,12248132.777690887,12248194.839532709,0.005901423225153746
2010-12-03,62.06184182146535,12146585.042357445,12146647.104199266,-0.008290832785063484
2010-12-06,62.06184182146535,12016028.766918182,12016090.828760004,-0.010748338559545934
2010-12-07,62.06184182146535,12154268.75693798,12154330.818779802,0.011504572659265078
2010-12-08,62.06184182146535,12106879.43034172,12106941.492183542,-0.0038989663275446063
2010-12-09,62.06184182146535,11915927.222561836,11915989.284403658,-0.01577212609007539
2010-12-10,62.06184182146535,12038655.721068382,12038717.782910204,0.010299480435684849
2010-12-13,62.06184182146535,12416595.561742783,12416657.623584604,0.03139369553216964
2010-12-14,62.06184182146535,12561233.821439743,12561295.883281564,0.011648727385558999
2010-12-15,62.06184182146535,12547336.53292656,12547398.59476838,-0.0011063578664427531
2010-12-16,62.06184182146535,12464241.904139519,12464303.96598134,-0.006622458684120147
2010-12-17,62.06184182146535,12503993.277335167,12504055.339176988,0.003189217248242837
2010-12-20,62.06184182146535,12279026.696896553,12279088.758738374,-0.017991489507708902
2010-12-21,62.06184182146535,12386145.806264877,12386207.868106699,0.008723701853860621
2010-12-22,62.06184182146535,12405724.51865673,12405786.580498552,0.0015806865668923642
2010-12-23,62.06184182146535,12195529.26697731,12195591.328819131,-0.01694332320772307
2010-12-24,62.06184182146535,12000360.817193985,12000422.879035806,-0.016003196935775232
2010-12-27,62.06184182146535,11690564.792227745,11690626.854069566,-0.025815425680326576
2010-12-28,62.06184182146535,11491557.03098774,11491619.09282956,-0.01702284776720331
2010-12-29,62.06184182146535,11629400.229716301,11629462.291558122,0.011995106835256175
2010-12-30,62.06184182146535,11733603.990507126,11733666.052348947,0.008960324921167384
2010-12-31,62.06184182146535,11977701.755547523,11977763.817389345,0.020803196882489328
2011-01-04,610.946672938735,12108445.580744743,12109056.527417682,0.010961370755844024
2011-01-05,610.946672938735,12101509.830474854,12102120.777147792,-0.0005727737957276213
2011-01-06,610.946672938735,12120354.075980186,12120965.022653125,0.0015571027468934684
2011-01-07,610.946672938735,11972373.62279892,11972984.569471858,-0.012208636268209894
2011-01-10,610.946672938735,11691739.476823807,11692350.423496746,-0.023438946600721433
2011-01-11,610.946672938735,11685849.542880058,11686460.489552997,-0.0005037425094540637
2011-01-12,610.946672938735,11726183.402943611,11726794.34961655,0.0034513324286347125
2011-01-13,610.946672938735,11724021.009969711,11724631.95664265,-0.00018439762047761654
2011-01-14,610.946672938735,11527233.90159607,11527844.848269008,-0.016784075534426623
2011-01-17,610.946672938735,11129596.224427223,11130207.171100162,-0.034493670100752105
2011-01-18,610.946672938735,11114259.74779129,11114870.694464229,-0.001377914750387954
2011-01-19,610.946672938735,11336831.755423546,11337442.702096485,0.02002470507759546
2011-01-20,610.946672938735,11033894.403743744,11034505.350416683,-0.026720077855280744
2011-01-21,610.946672938735,11110257.432866096,11110868.379539035,0.006920385345544178
2011-01-24,610.946672938735,10964027.939128876,10964638.885801814,-0.013160941948201499
2011-01-25,610.946672938735,10865986.86876297,10866597.815435909,-0.008941568562997548
2011-01-26,610.946672938735,11027190.02649784,11027800.97317078,0.014834740410276659
2011-01-27,610.946672938735,11197735.885000229,11198346.831673168,0.015465083103812338
2011-01-28,610.946672938735,11346105.74452877,11346716.69120171,0.013249264535091454
2011-01-31,610.946672938735,11561743.677663803,11562354.624336742,0.01900443441072608
2011-02-01,6.195376486899477,11588531.209301949,11588537.404678436,0.002264485149640949
2011-02-09,6.195376486899477,11578296.861171722,11578303.05654821,-0.0008831440735648233
2011-02-10,6.195376486899477,11901604.09617424,11901610.291550728,0.02792354228624805
2011-02-11,6.195376486899477,11969392.010951042,11969398.20632753,0.0056956926933597884
2011-02-14,6.195376486899477,12101080.18913269,12101086.384509178,0.01100207177600887
2011-02-15,6.195376486899477,12091838.595890999,12091844.791267486,-0.0007636994686296417
2011-02-16,6.195376486899477,12224488.358283043,12224494.55365953,0.010970184010949291
2011-02-17,6.195376486899477,12289839.453625679,12289845.649002166,0.005345913898998189
2011-02-18,6.195376486899477,12170709.318947792,12170715.51432428,-0.009693379240085065
2011-02-21,6.195376486899477,12384475.882148743,12384482.07752523,0.017564009523463042
2011-02-22,6.195376486899477,12083511.752939224,12083517.948315712,-0.02430171300870898
2011-02-23,6.195376486899477,12192583.68525505,12192589.880631538,0.00902650476312905
2011-02-24,6.195376486899477,12273942.48034954,12273948.675726028,0.006672806671184084
2011-02-25,6.195376486899477,12246563.483095169,12246569.678471657,-0.0022306592587044705
2011-02-28,6.195376486899477,12395232.323217392,12395238.51859388,0.01213963126209694
2011-03-01,181.53706056048395,12353486.976480484,12353668.513541045,-0.0033537075539511463
2011-03-02,181.53706056048395,12329508.998632431,12329690.535692992,-0.0019409601141370247
2011-03-03,181.53706056048395,12105599.425888062,12105780.962948622,-0.018160194053222778
2011-03-04,181.53706056048395,12233158.099150658,12233339.636211218,0.010537004894852098
2011-03-07,181.53706056048395,12376800.448942184,12376981.986002745,0.01174187540468008
2011-03-08,181.53706056048395,12450600.158119202,12450781.695179762,0.0059626578806109
2011-03-09,181.53706056048395,12575352.706098557,12575534.243159117,0.01001965587651843
2011-03-10,181.53706056048395,12535466.922140121,12535648.459200682,-0.0031716969782125126
2011-03-11,181.53706056048395,12498505.662417412,12498687.199477972,-0.002948492041955908
2011-03-14,181.53706056048395,12511888.377022743,12512069.914083304,0.0010707296207790318
2011-03-15,181.53706056048395,12380962.823200226,12381144.360260786,-0.01046394039687637
2011-03-16,181.53706056048395,12502903.96323204,12503085.500292601,0.009848939361631448
2011-03-17,181.53706056048395,12317747.71373272,12317929.25079328,-0.01480884454441167
2011-03-18,181.53706056048395,12316307.049417496,12316488.586478056,-0.00011695669668920772
2011-03-21,181.53706056048395,12278426.59163475,12278608.128695311,-0.003075589078557095
2011-03-22,181.53706056048395,12264438.202428818,12264619.739489378,-0.0011392487698375087
2011-03-23,181.53706056048395,12439920.084667206,12440101.621727766,0.014307975784473292
2011-03-24,181.53706056048395,12504569.608402252,12504751.145462813,0.005196864599733564
2011-03-25,181.53706056048395,12528524.9168396,12528706.45390016,0.001915696534755762
2011-03-28,181.53706056048395,12429571.077871323,12429752.614931883,-0.007898168843877174
2011-03-29,181.53706056048395,12161402.202868462,12161583.739929022,-0.021574755613455232
2011-03-30,181.53706056048395,12057368.07460785,12057549.61166841,-0.008554324049017237
2011-03-31,181.53706056048395,12000551.48127079,12000733.01833135,-0.004712117732617593
2011-04-01,69.61104582685857,12163057.261514664,12163126.87256049,0.013531994585753937
2011-04-06,69.61104582685857,12061716.257452965,12061785.868498791,-0.008331821670817252
2011-04-07,69.61104582685857,12086046.544194221,12086116.155240048,0.0020171380097866454
2011-04-08,69.61104582685857,12313616.978144646,12313686.589190472,0.018829078839504465
2011-04-11,69.61104582685857,12256001.031255722,12256070.642301548,-0.004679016838020078
2011-04-12,69.61104582685857,12252277.251148224,12252346.86219405,-0.00030383148206125643
2011-04-13,69.61104582685857,12346635.560011864,12346705.17105769,0.007701243682121994
2011-04-14,69.61104582685857,12306515.035033226,12306584.646079052,-0.003249492429177381
2011-04-15,69.61104582685857,12261016.189956665,12261085.801002491,-0.003697113893500692
2011-04-18,69.61104582685857,12193922.680664062,12193992.291709889,-0.005472069144734082
2011-04-19,69.61104582685857,12033137.067198753,12033206.67824458,-0.013185641717570973
2011-04-20,69.61104582685857,12238996.388530731,12239065.999576557,0.017107602888942308
2011-04-21,69.61104582685857,12345305.355644226,12345374.966690052,0.008686035937478742
2011-04-22,69.61104582685857,12304335.60667038,12304405.217716206,-0.003318631397133731
2011-04-25,69.61104582685857,12053482.149028778,12053551.760074604,-0.020387288390048774
2011-04-26,69.61104582685857,11919908.271050453,11919977.88209628,-0.011081702774178637
2011-04-27,69.61104582685857,11819236.371040344,11819305.98208617,-0.008445644866616475
2011-04-28,69.61104582685857,11463289.012169838,11463358.623215664,-0.030115758015740957
2011-04-29,69.61104582685857,11655044.216132164,11655113.82717799,0.016727663354610733
2011-05-03,505.40630895167124,11783363.65931034,11783869.065619292,0.0110471026152541
2011-05-04,505.40630895167124,11529035.560202599,11529540.96651155,-0.02158273294547819
2011-05-05,505.40630895167124,11431353.935790062,11431859.342099013,-0.008472290848027697
2011-05-06,505.40630895167124,11481821.986484528,11482327.392793478,0.004414684364477006
2011-05-09,505.40630895167124,11616051.080679893,11616556.486988844,0.011690059828777466
2011-05-10,505.40630895167124,11675727.88078785,11676233.2870968,0.0051372194655789905
2011-05-11,505.40630895167124,11634037.96377182,11634543.37008077,-0.0035704936678594423
2011-05-12,505.40630895167124,11470617.851781845,11471123.258090796,-0.01404611309544157
2011-05-13,505.40630895167124,11468380.114030838,11468885.520339789,-0.0001950757306551365
2011-05-16,505.40630895167124,11356337.038636208,11356842.444945158,-0.009769308028746537
2011-05-17,505.40630895167124,11355076.42235756,11355581.82866651,-0.00011100059587509925
2011-05-18,505.40630895167124,11414550.912714005,11415056.319022955,0.005237467463472978
2011-05-19,505.40630895167124,11341359.240412712,11341864.646721663,-0.006411853805689982
2011-05-20,505.40630895167124,11310900.91059208,11311406.31690103,-0.0026854781616034717
2011-05-23,505.40630895167124,11010185.528373718,11010690.93468267,-0.026585145453491887
2011-05-24,505.40630895167124,11068750.884890556,11069256.291199507,0.005318953811732419
2011-05-25,505.40630895167124,11014761.84706688,11015267.25337583,-0.004877386195005773
2011-05-26,505.40630895167124,10934942.936730385,10935448.343039336,-0.007246207332103793
2011-05-27,505.40630895167124,10658672.015070915,10659177.421379866,-0.025263794678827445
2011-05-30,505.40630895167124,10589330.434823036,10589835.841131987,-0.006505340656849934
2011-05-31,505.40630895167124,10852368.371009827,10852873.777318778,0.02483871706161156
2011-06-01,157.76338280402706,10961585.356891155,10961743.120273959,0.010031383870206412
2011-06-02,157.76338280402706,10872638.813531399,10872796.576914202,-0.008114270001022716
