trade_date,symbol,shares,available_shares,average_cost,close,market_value
2018-11-23,SH601238,109100,109100,9.160909981566236,9.117321968078613,994699.8267173767
2018-11-26,SH601238,109100,109100,9.160909981566236,9.150535583496094,998323.4321594238
2018-11-27,SH601238,109100,109100,9.160909981566236,9.178215026855469,1001343.2594299316
2018-11-28,SH601238,109100,109100,9.160909981566236,9.383035659790039,1023689.1904830933
2018-11-29,SH601238,109100,109100,9.160909981566236,9.139464378356934,997115.5636787415
2018-11-30,SH601238,109100,109100,9.160909981566236,9.266785621643066,1011006.3113212585
2018-12-03,SH601238,109100,109100,9.160909981566236,9.383035659790039,1023689.1904830933
2018-12-04,SH601238,109100,109100,9.160909981566236,9.399642944335938,1025501.0452270508
2018-12-05,SH601238,109100,109100,9.160909981566236,9.35535717010498,1020669.4672584534
2018-12-06,SH601238,109100,109100,9.160909981566236,9.239107131958008,1007986.5880966187
2018-12-07,SH601238,109100,109100,9.160909981566236,9.19482135772705,1003155.0101280212
2018-12-10,SH601238,109100,109100,9.160909981566236,9.122857093811035,995303.7089347839
2018-12-11,SH601238,109100,109100,9.160909981566236,9.22249984741211,1006174.7333526611
2018-12-12,SH601238,109100,109100,9.160909981566236,9.255714416503906,1009798.4428405762
2018-12-13,SH601238,109100,109100,9.160909981566236,9.371964454650879,1022481.3220024109
2018-12-14,SH601238,109100,109100,9.160909981566236,9.316607475280762,1016441.8755531311
2018-12-17,SH601238,109100,109100,9.160909981566236,9.300000190734863,1014630.0208091736
2018-12-18,SH601238,109100,109100,9.160909981566236,9.21142864227295,1004966.8648719788
2018-12-19,SH601238,109100,109100,9.160909981566236,9.19482135772705,1003155.0101280212
2018-12-20,SH601238,109100,109100,9.160909981566236,9.178215026855469,1001343.2594299316
2018-12-21,SH601238,109100,109100,9.160909981566236,9.178215026855469,1001343.2594299316
2018-12-24,SH601238,109100,109100,9.160909981566236,9.178215026855469,1001343.2594299316
2018-12-25,SH601238,109100,109100,9.160909981566236,9.133928298950195,996511.5774154663
2018-12-26,SH601238,109100,109100,9.160909981566236,9.095178604125977,992283.985710144
2018-12-27,SH601238,109100,109100,9.160909981566236,9.095178604125977,992283.985710144
2018-12-28,SH601238,109100,109100,9.160909981566236,9.122857093811035,995303.7089347839
2019-01-02,SH601238,109100,109100,9.160909981566236,9.117321968078613,994699.8267173767
2019-01-03,SH601238,109100,109100,9.160909981566236,9.117321968078613,994699.8267173767
2019-01-04,SH601238,109100,109100,9.160909981566236,9.205892562866211,1004362.8786087036
2019-01-07,SH601238,109100,109100,9.160909981566236,9.255714416503906,1009798.4428405762
2019-01-08,SH601238,109100,109100,9.160909981566236,9.150535583496094,998323.4321594238
2019-01-09,SH601238,109100,109100,9.160909981566236,9.35535717010498,1020669.4672584534
2019-01-10,SH601238,109100,109100,9.160909981566236,9.488214492797852,1035164.2011642456
2019-01-11,SH601238,109100,109100,9.160909981566236,9.410714149475098,1026708.9137077332
2019-01-14,SH601238,109100,109100,9.160909981566236,9.133928298950195,996511.5774154663
2019-01-15,SH601238,109100,109100,9.160909981566236,9.122857093811035,995303.7089347839
2019-01-16,SH601238,109100,109100,9.160909981566236,9.117321968078613,994699.8267173767
2019-01-17,SH601238,109100,109100,9.160909981566236,9.106249809265137,993491.8541908264
2019-01-18,SH601238,109100,109100,9.160909981566236,9.095178604125977,992283.985710144
2019-01-21,SH601238,109100,109100,9.160909981566236,9.18375015258789,1001947.1416473389
2019-01-22,SH601238,109100,109100,9.160909981566236,9.078571319580078,990472.1309661865
2019-01-23,SH601238,109100,109100,9.160909981566236,9.106249809265137,993491.8541908264
2019-01-24,SH601238,109100,109100,9.160909981566236,9.133928298950195,996511.5774154663
2019-01-25,SH601238,109100,109100,9.160909981566236,9.205892562866211,1004362.8786087036
2019-01-28,SH601238,109100,109100,9.160909981566236,9.167142868041992,1000135.2869033813
2019-01-29,SH601238,109100,109100,9.160909981566236,9.117321968078613,994699.8267173767
2019-01-30,SH601238,109100,109100,9.160909981566236,9.133928298950195,996511.5774154663
2019-01-31,SH601238,109100,109100,9.160909981566236,9.139464378356934,997115.5636787415
2019-02-01,SH601238,109100,109100,9.160909981566236,9.19482135772705,1003155.0101280212
2019-02-11,SH601238,109100,109100,9.160909981566236,9.266785621643066,1011006.3113212585
2019-02-12,SH601238,109100,109100,9.160909981566236,9.443928718566895,1030332.6231956482
2019-02-13,SH601238,109100,109100,9.160909981566236,10.097143173217773,1101598.320198059
2019-02-14,SH601238,109100,109100,9.160909981566236,10.052857398986816,1096766.7422294617
2019-02-15,SH601238,109100,109100,9.160909981566236,9.720714569091797,1060529.959487915
2019-02-18,SH601238,109100,109100,9.160909981566236,10.01964282989502,1093143.0327415466
2019-02-19,SH601238,109100,109100,9.160909981566236,9.920000076293945,1082272.0083236694
2019-02-20,SH601238,109100,109100,9.160909981566236,10.003035545349121,1091331.177997589
2019-02-21,SH601238,109100,109100,9.160909981566236,10.268749237060547,1120320.5417633057
2019-02-22,SH601238,109100,109100,9.160909981566236,10.800178527832031,1178299.4773864746
2019-02-25,SH601238,109100,109100,9.160909981566236,11.099106788635254,1210912.5506401062
2019-02-26,SH601238,109100,109100,9.160909981566236,10.921963691711426,1191586.2387657166
2019-02-27,SH601238,109100,109100,9.160909981566236,10.722679138183594,1169844.29397583
2019-02-28,SH601238,109100,109100,9.160909981566236,10.562143325805664,1152329.836845398
2019-03-01,SH601238,109100,109100,9.160909981566236,10.722679138183594,1169844.29397583
2019-03-04,SH601238,109100,109100,9.160909981566236,10.76696491241455,1174675.8719444275
2019-03-05,SH601238,109100,109100,9.160909981566236,10.877677917480469,1186754.6607971191
2019-03-06,SH601238,109100,109100,9.160909981566236,11.231964111328125,1225407.2845458984
2019-03-07,SH601238,109100,109100,9.160909981566236,10.888750076293945,1187962.6333236694
2019-03-08,SH601238,109100,109100,9.160909981566236,10.479106903076172,1143270.5631256104
2019-03-11,SH601238,109100,109100,9.160909981566236,10.595356941223145,1155953.442287445
2019-03-12,SH601238,109100,109100,9.160909981566236,10.595356941223145,1155953.442287445
2019-03-13,SH601238,109100,109100,9.160909981566236,10.418213844299316,1136627.1304130554
2019-03-14,SH601238,109100,109100,9.160909981566236,10.229999542236328,1116092.9500579834
2019-03-15,SH601238,109100,109100,9.160909981566236,10.357321739196777,1129983.8017463684
2019-03-18,SH601238,109100,109100,9.160909981566236,10.70053482055664,1167428.3489227295
2019-03-19,SH601238,109100,109100,9.160909981566236,10.562143325805664,1152329.836845398
2019-03-20,SH601238,109100,109100,9.160909981566236,10.490178108215332,1144478.4316062927
2019-03-21,SH601238,109100,109100,9.160909981566236,10.551072120666504,1151121.9683647156
2019-03-22,SH601238,109100,109100,9.160909981566236,10.744821548461914,1172260.0309371948
2019-03-25,SH601238,109100,109100,9.160909981566236,10.506786346435547,1146290.3903961182
2019-03-26,SH601238,109100,109100,9.160909981566236,10.14142894744873,1106429.8981666565
2019-03-27,SH601238,109100,109100,9.160909981566236,10.15250015258789,1107637.7666473389
2019-03-28,SH601238,109100,109100,9.160909981566236,10.080535888671875,1099786.4654541016
2019-03-29,SH601238,109100,109100,9.160909981566236,10.357321739196777,1129983.8017463684
2019-04-01,SH601238,109100,109100,9.160909981566236,10.545536041259766,1150517.9821014404
2019-04-02,SH601238,109100,109100,9.160909981566236,10.534464836120605,1149310.113620758
2019-04-03,SH601238,109100,109100,9.160909981566236,11.065893173217773,1207288.945198059
2019-04-04,SH601238,109100,109100,9.160909981566236,11.59178638458252,1264663.8945579529
2019-04-08,SH601238,109100,109100,9.160909981566236,11.63607120513916,1269495.3684806824
2019-04-09,SH601238,109100,109100,9.160909981566236,11.923928260803223,1300900.5732536316
2019-04-10,SH601238,109100,109100,9.160909981566236,12.350178718566895,1347404.4981956482
2019-04-11,SH601238,109100,109100,9.160909981566236,12.023571968078613,1311771.7017173767
2019-04-12,SH601238,109100,109100,9.160909981566236,12.034643173217773,1312979.570198059
2019-04-15,SH601238,109100,109100,9.160909981566236,11.901785850524902,1298484.8362922668
2019-04-16,SH601238,109100,109100,9.160909981566236,12.051250457763672,1314791.4249420166
2019-04-17,SH601238,109100,109100,9.160909981566236,13.147321701049805,1434372.7975845337
2019-04-18,SH601238,109100,109100,9.160909981566236,12.77642822265625,1393908.3190917969
2019-04-19,SH601238,109100,109100,9.160909981566236,12.732142448425293,1389076.7411231995
2019-04-22,SH601238,109100,109100,9.160909981566236,12.305892944335938,1342572.9202270508
2019-04-23,SH601238,109100,109100,9.160909981566236,12.245000839233398,1335929.5915603638
2019-04-24,SH601238,109100,109100,9.160909981566236,12.3003568649292,1341968.9339637756
2019-04-25,SH601238,109100,109100,9.160909981566236,11.97928524017334,1306940.0197029114
2019-04-26,SH601238,109100,109100,9.160909981566236,11.447856903076172,1248961.1881256104
2019-04-29,SH601238,109100,109100,9.160909981566236,11.187679290771484,1220575.810623169
2019-04-30,SH601238,109100,109100,9.160909981566236,11.076964378356934,1208496.8136787415
2019-05-06,SH601238,109100,109100,9.160909981566236,10.268749237060547,1120320.5417633057
2019-05-07,SH601238,109100,109100,9.160909981566236,10.296429634094238,1123340.4730796814
2019-05-08,SH601238,109100,109100,9.160909981566236,10.318572044372559,1125756.2100410461
2019-05-09,SH601238,109100,109100,9.160909981566236,10.296429634094238,1123340.4730796814
2019-05-10,SH601238,109100,109100,9.160909981566236,10.551072120666504,1151121.9683647156
2019-05-13,SH601238,109100,109100,9.160909981566236,10.346250534057617,1128775.933265686
2019-05-14,SH601238,109100,109100,9.160909981566236,10.390535354614258,1133607.4071884155
2019-05-15,SH601238,109100,109100,9.160909981566236,10.473570823669434,1142666.5768623352
2019-05-16,SH601238,109100,109100,9.160909981566236,10.76696491241455,1174675.8719444275
2019-05-17,SH601238,109100,109100,9.160909981566236,10.534464836120605,1149310.113620758
2019-05-20,SH601238,109100,109100,9.160909981566236,10.30196475982666,1123944.3552970886
2019-05-21,SH601238,109100,109100,9.160909981566236,10.401607513427734,1134815.3797149658
2019-05-22,SH601238,109100,109100,9.160909981566236,10.224464416503906,1115489.0678405762
2019-05-23,SH601238,109100,109100,9.160909981566236,9.654285430908203,1053282.540512085
2019-05-24,SH601238,109100,109100,9.160909981566236,9.593392372131348,1046639.10779953
2019-05-27,SH601238,109100,109100,9.160909981566236,9.52696418762207,1039391.7928695679
2019-05-28,SH601238,109100,109100,9.160909981566236,9.83696460723877,1073212.8386497498
2019-05-29,SH601238,109100,109100,9.160909981566236,9.748393058776855,1063549.682712555
2019-05-30,SH601238,109100,109100,9.160909981566236,9.66535758972168,1054490.5130386353
2019-05-31,SH601238,109100,109100,9.160909981566236,9.604464530944824,1047847.0803260803
2019-06-03,SH601238,109100,109100,9.160909981566236,9.604464530944824,1047847.0803260803
2019-06-04,SH601238,109100,109100,9.160909981566236,9.51589298248291,1038183.9243888855
2019-06-05,SH601238,109100,109100,9.160909981566236,9.383035659790039,1023689.1904830933
2019-06-06,SH601238,109100,109100,9.160909981566236,9.460536003112793,1032144.4779396057
2019-06-10,SH601238,109100,109100,9.160909981566236,9.443928718566895,1030332.6231956482
2019-06-11,SH601238,109100,109100,9.160909981566236,9.792678833007812,1068381.2606811523
2019-06-12,SH601238,109100,109100,9.160909981566236,9.621071815490723,1049658.9350700378
2019-06-13,SH601238,109100,109100,9.160909981566236,9.52696418762207,1039391.7928695679
2019-06-14,SH601238,109100,109100,9.160909981566236,9.443928718566895,1030332.6231956482
2019-06-17,SH601238,109100,109100,9.160909981566236,9.454999923706055,1031540.4916763306
2019-06-18,SH601238,109100,109100,9.160909981566236,9.488214492797852,1035164.2011642456
2019-06-19,SH601238,109100,109100,9.160909981566236,9.532500267028809,1039995.779132843
2019-06-20,SH601238,109100,109100,9.160909981566236,9.66535758972168,1054490.5130386353
2019-06-21,SH601238,109100,109100,9.160909981566236,9.853571891784668,1075024.6933937073
2019-06-24,SH601238,109100,109100,9.160909981566236,9.925536155700684,1082875.9945869446
2019-06-25,SH601238,109100,109100,9.160909981566236,9.693035125732422,1057510.1322174072
2019-06-26,SH601238,109100,109100,9.160909981566236,9.759464263916016,1064757.5511932373
2019-06-27,SH601238,109100,109100,9.160909981566236,9.787142753601074,1067777.2744178772
2019-06-28,SH601238,109100,109100,9.160909981566236,9.942143440246582,1084687.849330902
2019-07-01,SH601238,109100,109100,9.160909981566236,10.025177955627441,1093746.9149589539
2019-07-02,SH601238,109100,109100,9.160909981566236,10.385000228881836,1133003.5249710083
2019-07-03,SH601238,109100,109100,9.160909981566236,10.423749923706055,1137231.1166763306
2019-07-04,SH601238,109100,109100,9.160909981566236,10.562143325805664,1152329.836845398
2019-07-05,SH601238,109100,109100,9.160909981566236,10.578750610351562,1154141.6915893555
2019-07-08,SH601238,109100,109100,9.160909981566236,10.440357208251953,1139042.971420288
2019-07-09,SH601238,109100,109100,9.160909981566236,10.451428413391113,1140250.8399009705
2019-07-10,SH601238,109100,109100,9.160909981566236,10.407142639160156,1135419.261932373
2019-07-11,SH601238,109100,109100,9.160909981566236,10.368392944335938,1131191.6702270508
2019-07-12,SH601238,109100,109100,9.160909981566236,10.229999542236328,1116092.9500579834
2019-07-15,SH601238,109100,109100,9.160909981566236,10.14142894744873,1106429.8981666565
2019-07-16,SH601238,109100,109100,9.160909981566236,10.113749504089355,1103410.0708961487
2019-07-17,SH601238,109100,109100,9.160909981566236,10.20232105255127,1113073.2268333435
2019-07-18,SH601238,109100,109100,9.160909981566236,10.014106750488281,1092539.0464782715
2019-07-19,SH601238,109100,109100,9.160909981566236,10.030714988708496,1094351.005268097
2019-07-22,SH601238,109100,109100,9.160909981566236,9.897856712341309,1079856.1673164368
2019-07-23,SH601238,109100,109100,9.160909981566236,9.931071281433105,1083479.8768043518
2019-07-24,SH601238,109100,109100,9.160909981566236,10.279821395874023,1121528.514289856
2019-07-25,SH601238,109100,109100,9.160909981566236,10.21339225769043,1114281.0953140259
2019-07-26,SH601238,109100,109100,9.160909981566236,10.20232105255127,1113073.2268333435
2019-07-29,SH601238,109100,109100,9.160909981566236,10.329643249511719,1126964.0785217285
2019-07-30,SH601238,109100,109100,9.160909981566236,10.268749237060547,1120320.5417633057
2019-07-31,SH601238,109100,109100,9.160909981566236,10.074999809265137,1099182.4791908264
2019-08-01,SH601238,109100,109100,9.160909981566236,10.097143173217773,1101598.320198059
2019-08-02,SH601238,109100,109100,9.160909981566236,9.925536155700684,1082875.9945869446
2019-08-05,SH601238,109100,109100,9.160909981566236,9.731785774230957,1061737.8279685974
2019-08-06,SH601238,109100,109100,9.160909981566236,9.615535736083984,1049054.9488067627
2019-08-07,SH601238,109100,109100,9.160909981566236,9.593392372131348,1046639.10779953
2019-08-08,SH601238,109100,109100,9.160909981566236,9.759464263916016,1064757.5511932373
2019-08-09,SH601238,109100,109100,9.160909981566236,9.6875,1056906.25
2019-08-12,SH601238,109100,109100,9.160909981566236,9.748393058776855,1063549.682712555
2019-08-13,SH601238,109100,109100,9.160909981566236,9.587857246398926,1046035.2255821228
2019-08-14,SH601238,109100,109100,9.160909981566236,9.648750305175781,1052678.6582946777
2019-08-15,SH601238,109100,109100,9.160909981566236,9.593392372131348,1046639.10779953
2019-08-16,SH601238,109100,109100,9.160909981566236,9.604464530944824,1047847.0803260803
2019-08-19,SH601238,109100,109100,9.160909981566236,9.897856712341309,1079856.1673164368
2019-08-20,SH601238,109100,109100,9.160909981566236,9.942143440246582,1084687.849330902
2019-08-21,SH601238,109100,109100,9.160909981566236,9.842499732971191,1073816.720867157
2019-08-22,SH601238,109100,109100,9.160909981566236,9.803750038146973,1069589.1291618347
2019-08-23,SH601238,109100,109100,9.160909981566236,9.931071281433105,1083479.8768043518
2019-08-26,SH601238,109100,109100,9.160909981566236,9.914463996887207,1081668.0220603943
2019-08-27,SH601238,109100,109100,9.160909981566236,10.440357208251953,1139042.971420288
2019-08-28,SH601238,109100,109100,9.160909981566236,10.534464836120605,1149310.113620758
2019-08-29,SH601238,109100,109100,9.160909981566236,10.789107322692871,1177091.6089057922
2019-08-30,SH601238,109100,109100,9.160909981566236,10.66732120513916,1163804.7434806824
2019-09-02,SH601238,109100,109100,9.160909981566236,10.551072120666504,1151121.9683647156
2019-09-03,SH601238,109100,109100,9.160909981566236,10.31303596496582,1125152.223777771
2019-09-04,SH601238,109100,109100,9.160909981566236,10.20232105255127,1113073.2268333435
2019-09-05,SH601238,109100,109100,9.160909981566236,10.412678718566895,1136023.2481956482
2019-09-06,SH601238,109100,109100,9.160909981566236,10.822321891784668,1180715.3183937073
2019-09-09,SH601238,109100,109100,9.160909981566236,11.115714073181152,1212724.4053840637
2019-09-10,SH601238,109100,109100,9.160909981566236,11.143393516540527,1215744.2326545715
2019-09-11,SH601238,109100,109100,9.160909981566236,11.160000801086426,1217556.087398529
2019-09-12,SH601238,109100,109100,9.160909981566236,11.625,1268287.5
2019-09-16,SH601238,109100,109100,9.160909981566236,11.652678489685059,1271307.22322464
2019-09-17,SH601238,109100,109100,9.160909981566236,11.359286308288574,1239298.1362342834
2019-09-18,SH601238,109100,109100,9.160909981566236,11.276249885559082,1230238.8625144958
2019-09-19,SH601238,109100,109100,9.160909981566236,11.553034782409668,1260436.0947608948
2019-09-20,SH601238,109100,109100,9.160909981566236,11.248571395874023,1227219.139289856
2019-09-23,SH601238,109100,109100,9.160909981566236,11.021607398986816,1202457.3672294617
2019-09-24,SH601238,109100,109100,9.160909981566236,11.337141990661621,1236882.1911811829
2019-09-25,SH601238,109100,109100,9.160909981566236,11.237500190734863,1226011.2708091736
2019-09-26,SH601238,109100,109100,9.160909981566236,11.076964378356934,1208496.8136787415
2019-09-27,SH601238,109100,109100,9.160909981566236,11.209821701049805,1222991.5475845337
2019-09-30,SH601238,109100,109100,9.160909981566236,11.209821701049805,1222991.5475845337
2019-10-08,SH601238,109100,109100,9.160909981566236,11.099106788635254,1210912.5506401062
2019-10-09,SH601238,109100,109100,9.160909981566236,11.143393516540527,1215744.2326545715
2019-10-10,SH601238,109100,109100,9.160909981566236,11.409107208251953,1244733.596420288
2019-10-11,SH601238,109100,109100,9.160909981566236,11.59178638458252,1264663.8945579529
2019-10-14,SH601238,109100,109100,9.160909981566236,12.305892944335938,1342572.9202270508
2019-10-15,SH601238,109100,109100,9.160909981566236,11.973749160766602,1306336.0334396362
2019-10-16,SH601238,109100,109100,9.160909981566236,11.863036155700684,1294257.2445869446
2019-10-17,SH601238,109100,109100,9.160909981566236,11.735713958740234,1280366.3928985596
2019-10-18,SH601238,109100,109100,9.160909981566236,11.846428871154785,1292445.389842987
2019-10-21,SH601238,109100,109100,9.160909981566236,11.96821403503418,1305732.151222229
2019-10-22,SH601238,109100,109100,9.160909981566236,11.536428451538086,1258624.3440628052
2019-10-23,SH601238,109100,109100,9.160909981566236,11.553034782409668,1260436.0947608948
2019-10-24,SH601238,109100,109100,9.160909981566236,11.054821014404297,1206080.9726715088
2019-10-25,SH601238,109100,109100,9.160909981566236,11.370357513427734,1240506.0047149658
2019-10-28,SH601238,109100,109100,9.160909981566236,11.043749809265137,1204873.1041908264
2019-10-29,SH601238,109100,109100,9.160909981566236,10.66732120513916,1163804.7434806824
2019-10-30,SH601238,109100,109100,9.160909981566236,10.385000228881836,1133003.5249710083
2019-10-31,SH601238,109100,109100,9.160909981566236,10.49571418762207,1145082.4178695679
2019-11-01,SH601238,109100,109100,9.160909981566236,10.512322425842285,1146894.3766593933
2019-11-04,SH601238,109100,109100,9.160909981566236,10.539999961853027,1149913.9958381653
2019-11-05,SH601238,109100,109100,9.160909981566236,10.578750610351562,1154141.6915893555
2019-11-06,SH601238,109100,109100,9.160909981566236,10.501249313354492,1145686.300086975
2019-11-07,SH601238,109100,109100,9.160909981566236,10.528928756713867,1148706.127357483
2019-11-08,SH601238,109100,109100,9.160909981566236,10.650713920593262,1161992.8887367249
2019-11-11,SH601238,109100,109100,9.160909981566236,10.501249313354492,1145686.300086975
