trade_date,symbol,shares,available_shares,average_cost,close,market_value
2021-12-01,SH601238,54600,54600,9.160909981566236,15.261964797973633,833303.2779693604
2021-12-02,SH601238,54600,54600,9.160909981566236,15.466785430908203,844486.4845275879
2021-12-03,SH601238,54600,54600,9.160909981566236,15.36160659790039,838743.7202453613
2021-12-06,SH601238,54600,54600,9.160909981566236,15.040535926818848,821213.2616043091
2021-12-07,SH601238,54600,54600,9.160909981566236,15.012857437133789,819702.0160675049
2021-12-08,SH601238,54600,54600,9.160909981566236,15.920714378356934,869271.0050582886
2021-12-09,SH601238,54600,54600,9.160909981566236,16.26392936706543,888010.5434417725
2021-12-10,SH601238,54600,54600,9.160909981566236,16.197500228881836,884383.5124969482
2021-12-13,SH601238,54600,54600,9.160909981566236,16.225177764892578,885894.7059631348
2021-12-14,SH601238,54600,54600,9.160909981566236,15.555356979370117,849322.4910736084
2021-12-15,SH601238,54600,54600,9.160909981566236,15.394822120666504,840557.2877883911
2021-12-16,SH601238,54600,54600,9.160909981566236,15.439107894897461,842975.2910614014
2021-12-17,SH601238,54600,54600,9.160909981566236,15.167856216430664,828164.9494171143
2021-12-20,SH601238,54600,54600,9.160909981566236,14.193572044372559,774969.0336227417
2021-12-21,SH601238,54600,54600,9.160909981566236,14.331964492797852,782525.2613067627
2021-12-22,SH601238,54600,54600,9.160909981566236,14.381786346435547,785245.5345153809
2021-12-23,SH601238,54600,54600,9.160909981566236,14.542322158813477,794010.7898712158
2021-12-24,SH601238,54600,54600,9.160909981566236,14.2212495803833,776480.2270889282
2021-12-27,SH601238,54600,54600,9.160909981566236,13.994285583496094,764087.9928588867
2021-12-28,SH601238,54600,54600,9.160909981566236,14.160357475280762,773155.5181503296
2021-12-29,SH601238,54600,54600,9.160909981566236,14.21017837524414,775875.7392883301
2021-12-30,SH601238,54600,54600,9.160909981566236,14.453749656677246,789174.7312545776
2021-12-31,SH601238,54600,54600,9.160909981566236,14.370715141296387,784641.0467147827
2022-01-04,SH601238,54600,54600,9.160909981566236,14.453749656677246,789174.7312545776
2022-01-05,SH601238,54600,54600,9.160909981566236,14.2212495803833,776480.2270889282
2022-01-06,SH601238,54600,54600,9.160909981566236,13.866964340209961,757136.2529754639
2022-01-07,SH601238,54600,54600,9.160909981566236,13.756250381469727,751091.2708282471
2022-01-10,SH601238,54600,54600,9.160909981566236,13.833749771118164,755322.7375030518
2022-01-11,SH601238,54600,54600,9.160909981566236,13.728571891784668,749580.0252914429
2022-01-12,SH601238,54600,54600,9.160909981566236,14.35964298248291,784036.5068435669
2022-01-13,SH601238,54600,54600,9.160909981566236,14.265535354614258,778898.2303619385
2022-01-14,SH601238,54600,54600,9.160909981566236,14.060713768005371,767714.9717330933
2022-01-17,SH601238,54600,54600,9.160909981566236,14.07732105255127,768621.7294692993
2022-01-18,SH601238,54600,54600,9.160909981566236,14.24892807006836,777991.4726257324
2022-01-19,SH601238,54600,54600,9.160909981566236,13.999821662902832,764390.2627944946
2022-01-20,SH601238,54600,54600,9.160909981566236,14.021964073181152,765599.2383956909
2022-01-21,SH601238,54600,54600,9.160909981566236,13.772857666015625,751998.0285644531
2022-01-24,SH601238,54600,54600,9.160909981566236,13.916786193847656,759856.526184082
2022-01-25,SH601238,54600,54600,9.160909981566236,13.235892295837402,722679.7193527222
2022-01-26,SH601238,54600,54600,9.160909981566236,12.942500114440918,706660.5062484741
2022-01-27,SH601238,54600,54600,9.160909981566236,12.693392753601074,693059.2443466187
2022-01-28,SH601238,54600,54600,9.160909981566236,12.383392333984375,676133.2214355469
2022-02-07,SH601238,54600,54600,9.160909981566236,12.892679214477539,703940.2851104736
2022-02-08,SH601238,54600,54600,9.160909981566236,12.781964302062988,697895.2508926392
2022-02-09,SH601238,54600,54600,9.160909981566236,13.280179023742676,725097.7746963501
2022-02-10,SH601238,54600,54600,9.160909981566236,12.997857093811035,709682.9973220825
2022-02-11,SH601238,54600,54600,9.160909981566236,12.488572120666504,681876.0377883911
2022-02-14,SH601238,54600,54600,9.160909981566236,12.12874984741211,662229.7416687012
2022-02-15,SH601238,54600,54600,9.160909981566236,12.233928680419922,667972.5059509277
2022-02-16,SH601238,54600,54600,9.160909981566236,12.3003568649292,671599.4848251343
2022-02-17,SH601238,54600,54600,9.160909981566236,12.13982105255127,662834.2294692993
2022-02-18,SH601238,54600,54600,9.160909981566236,12.222857475280762,667368.0181503296
2022-02-21,SH601238,54600,54600,9.160909981566236,12.344642639160156,674017.4880981445
2022-02-22,SH601238,54600,54600,9.160909981566236,12.006964683532715,655580.2717208862
2022-02-23,SH601238,54600,54600,9.160909981566236,12.411070823669434,677644.4669723511
