trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2018-09-12,544.7210111235036,974165.5423164368,974710.2633275603,0.0005588542889287759,0.00186221961959121
2018-09-13,544.7210111235036,980205.0928115845,980749.813822708,0.0005554128111432646,0.006196252078570774
2018-09-14,544.7210111235036,999531.3006401062,1000076.0216512297,0.0005446796036806406,0.019705543203921927
2018-09-17,544.7210111235036,985036.6707801819,985581.3917913054,0.0005526900321580412,-0.014493528037990755
2018-09-18,544.7210111235036,985036.6707801819,985581.3917913054,0.0005526900321580412,0.0
2018-09-19,544.7210111235036,993491.8541908264,994036.5752019499,0.0005479889017291313,0.008578878904437426
2018-09-20,544.7210111235036,991680.1034927368,992224.8245038603,0.0005489895008380576,-0.0018226197539276123
2018-09-21,544.7210111235036,1033956.2286376953,1034500.9496488188,0.0005265543848059488,0.04260740519780648
2018-09-25,544.7210111235036,1038787.9106521606,1039332.6316632841,0.0005241065223284344,0.004670543817389072
2018-09-26,544.7210111235036,1039995.779132843,1040540.5001439665,0.0005234981349098256,0.001162157757665483
2018-09-27,544.7210111235036,1052678.6582946777,1053223.3793058014,0.000517194188646419,0.012188741485872123
2018-09-28,544.7210111235036,1068985.1428985596,1069529.8639096832,0.0005093088369989664,0.015482455976840948
2018-10-08,544.7210111235036,1039995.779132843,1040540.5001439665,0.0005234981349098256,-0.02710477261452582
2018-10-09,544.7210111235036,1052678.6582946777,1053223.3793058014,0.000517194188646419,0.012188741485872123
2018-10-10,544.7210111235036,1062945.6964492798,1063490.4174604034,0.0005122011465080126,0.009748205704823265
2018-10-11,544.7210111235036,1023689.1904830933,1024233.9114942168,0.0005318326263273497,-0.036912891100542744
2018-10-12,544.7210111235036,1025501.0452270508,1026045.7662381743,0.0005308934835534991,0.0017689853105080644
2018-10-15,544.7210111235036,1004966.8648719788,1005511.5858831023,0.0005417351910919017,-0.020012928302757027
2018-10-16,544.7210111235036,1001343.2594299316,1001887.9804410551,0.0005436945264915787,-0.0036037431024373845
2018-10-17,544.7210111235036,1001947.1416473389,1002491.8626584624,0.0005433670151486146,0.000602744248055842
2018-10-18,544.7210111235036,997115.5636787415,997660.284689865,0.0005459984921549091,-0.004819568266404395
2018-10-19,544.7210111235036,1011006.3113212585,1011551.032332382,0.000538500771303168,0.013923324257450131
2018-10-22,544.7210111235036,1057510.1322174072,1058054.8532285308,0.0005148324866724546,0.04597278773857072
2018-10-23,544.7210111235036,1038183.9243888855,1038728.645400009,0.0005244112728919056,-0.018265790067074628
2018-10-24,544.7210111235036,1038183.9243888855,1038728.645400009,0.0005244112728919056,0.0
2018-10-25,544.7210111235036,1038787.9106521606,1039332.6316632841,0.0005241065223284344,0.0005814668402088774
2018-10-26,544.7210111235036,1046639.10779953,1047183.8288106535,0.0005201770655131051,0.007554075478997335
2018-10-29,544.7210111235036,1011610.1935386658,1012154.9145497893,0.0005381794854652242,-0.033450587468151216
2018-10-30,544.7210111235036,1030332.6231956482,1030877.3442067717,0.0005284052600289218,0.018497592994754397
2018-10-31,544.7210111235036,1044827.3571014404,1045372.0781125639,0.0005210785925208621,0.014060580521289445
2018-11-01,544.7210111235036,1048451.0665893555,1048995.787600479,0.0005192785496017323,0.0034664303397675678
2018-11-02,544.7210111235036,1083479.8768043518,1084024.5978154754,0.000502498755306129,0.03339270817771611
2018-11-05,544.7210111235036,1078648.2988357544,1079193.019846878,0.0005047484565835977,-0.004457074109142867
2018-11-06,544.7210111235036,1085291.7315483093,1085836.452559433,0.0005016602729071562,0.006155926317515936
2018-11-07,544.7210111235036,1091331.177997589,1091875.8990087127,0.000498885460900861,0.005562022195003902
2018-11-08,544.7210111235036,1076836.4440917969,1077381.1651029205,0.0005055973027628223,-0.013275074501554296
2018-11-09,544.7210111235036,1051470.7898139954,1052015.510825119,0.000517788003616284,-0.023543807056788824
2018-11-12,544.7210111235036,1062945.6964492798,1063490.4174604034,0.0005122011465080126,0.010907545104809735
2018-11-13,544.7210111235036,1050866.8035507202,1051411.5245618438,0.0005180854483695201,-0.011357782543451322
2018-11-14,544.7210111235036,1041807.6338768005,1042352.354887924,0.0005225881714269961,-0.008616197808650639
2018-11-15,544.7210111235036,1043015.5023574829,1043560.2233686064,0.000521983301898138,0.0011587909549186648
2018-11-16,544.7210111235036,1055698.3815193176,1056243.1025304412,0.0005157155675795805,0.012153471239920055
2018-11-19,544.7210111235036,1039995.779132843,1040540.5001439665,0.0005234981349098256,-0.014866466203524609
2018-11-20,544.7210111235036,1004966.8648719788,1005511.5858831023,0.0005417351910919017,-0.0336641526745165
2018-11-21,544.7210111235036,1006174.7333526611,1006719.4543637846,0.0005410852137229734,0.0012012477008125355
2018-11-22,544.7210111235036,1006778.7196159363,1007323.4406270598,0.000540760781645679,0.0005999548937463128
2018-11-23,544.7210111235036,994699.8267173767,995244.5477285002,0.0005473237832518143,-0.011991076958400182
2018-11-26,544.7210111235036,998323.4321594238,998868.1531705473,0.0005453382504933036,0.0036409196617228634
2018-11-27,544.7210111235036,1001343.2594299316,1001887.9804410551,0.0005436945264915787,0.00302324912544516
2018-11-28,544.7210111235036,1023689.1904830933,1024233.9114942168,0.0005318326263273497,0.022303821873703278
2018-11-29,544.7210111235036,997115.5636787415,997660.284689865,0.0005459984921549091,-0.025944880857913133
2018-11-30,544.7210111235036,1011006.3113212585,1011551.032332382,0.000538500771303168,0.013923324257450131
2018-12-03,544.7210111235036,1023689.1904830933,1024233.9114942168,0.0005318326263273497,0.012538051721020071
2018-12-04,544.7210111235036,1025501.0452270508,1026045.7662381743,0.0005308934835534991,0.0017689853105080644
2018-12-05,544.7210111235036,1020669.4672584534,1021214.1882695769,0.0005334052516901673,-0.004708930271513756
2018-12-06,544.7210111235036,1007986.5880966187,1008531.3091077422,0.0005401131389816978,-0.012419411429570482
2018-12-07,544.7210111235036,1003155.0101280212,1003699.7311391447,0.0005427131184993691,-0.004790706966620539
2018-12-10,544.7210111235036,995303.7089347839,995848.4299459074,0.0005469918862583252,-0.00782236056228336
2018-12-11,544.7210111235036,1006174.7333526611,1006719.4543637846,0.0005410852137229734,0.0109163443863316
2018-12-12,544.7210111235036,1009798.4428405762,1010343.1638516997,0.0005391445506959049,0.0035995226596718943
2018-12-13,544.7210111235036,1022481.3220024109,1023026.0430135344,0.0005324605515602667,0.012553041001914789
2018-12-14,544.7210111235036,1016441.8755531311,1016986.5965642546,0.0005356226060046086,-0.005903511929656546
2018-12-17,544.7210111235036,1014630.0208091736,1015174.7418202971,0.0005365785698595802,-0.0017815915667704907
2018-12-18,544.7210111235036,1004966.8648719788,1005511.5858831023,0.0005417351910919017,-0.009518711941027935
2018-12-19,544.7210111235036,1003155.0101280212,1003699.7311391447,0.0005427131184993691,-0.0018019232889954218
