trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2018-11-22,499814.31500648346,503850.7616043091,1003665.0766107925,0.4979891466327313,0.00030125686700466225
2018-11-23,499814.31500648346,497805.7794570923,997620.0944635757,0.501006663538825,-0.006022907728970406
2018-11-26,499814.31500648346,499619.2428588867,999433.5578653702,0.5000975913536531,0.00181778956925438
2018-11-27,499814.31500648346,501130.5404663086,1000944.855472792,0.4993425085045253,0.0015121541552494122
2018-11-28,499814.31500648346,512313.74702453613,1012128.0620310196,0.4938251726797446,0.011172650018711705
2018-11-29,499814.31500648346,499014.7550582886,998829.070064772,0.5004002486372083,-0.01313963367398463
2018-11-30,499814.31500648346,505966.4949417114,1005780.8099481949,0.49694159011865374,0.006959889426297883
2018-12-03,499814.31500648346,512313.74702453613,1012128.0620310196,0.4938251726797446,0.006310770716684955
2018-12-04,499814.31500648346,513220.5047607422,1013034.8197672257,0.49338315451124415,0.0008958922988326901
2018-12-05,499814.31500648346,510802.50148773193,1010616.8164942154,0.49456362376822205,-0.002386890584437973
2018-12-06,499814.31500648346,504455.2494049072,1004269.5644113907,0.49768939806458046,-0.006280572398194462
2018-12-07,499814.31500648346,502037.246131897,1001851.5611383804,0.49889058858036434,-0.0024077233431120115
2018-12-10,499814.31500648346,498107.9973220825,997922.312328566,0.5008549351303807,-0.003921987011079486
2018-12-11,499814.31500648346,503548.4916687012,1003362.8066751846,0.4981391692828482,0.005451821528996259
2018-12-12,499814.31500648346,505362.0071411133,1005176.3221475967,0.4972404383129634,0.0018074374098253632
2018-12-13,499814.31500648346,511709.259223938,1011523.5742304215,0.49412028324376706,0.006314565855733312
2018-12-14,499814.31500648346,508686.7681503296,1008501.083156813,0.4956011682624705,-0.0029880579658343454
2018-12-17,499814.31500648346,507780.01041412354,1007594.325420607,0.4960471713631799,-0.0008991142908519878
2018-12-18,499814.31500648346,502944.003868103,1002758.3188745865,0.4984394600360274,-0.004799557147170064
2018-12-19,499814.31500648346,502037.246131897,1001851.5611383804,0.49889058858036434,-0.0009042634891562873
2018-12-20,499814.31500648346,501130.5404663086,1000944.855472792,0.4993425085045253,-0.0009050299473088996
2018-12-21,499814.31500648346,501130.5404663086,1000944.855472792,0.4993425085045253,0.0
2018-12-24,499814.31500648346,501130.5404663086,1000944.855472792,0.4993425085045253,0.0
2018-12-25,499814.31500648346,498712.48512268066,998526.8001291641,0.5005517277471472,-0.0024157727874886126
2018-12-26,499814.31500648346,496596.7517852783,996411.0667917618,0.5016145762168043,-0.0021188548340702607
2018-12-27,499814.31500648346,496596.7517852783,996411.0667917618,0.5016145762168043,0.0
2018-12-28,499814.31500648346,498107.9973220825,997922.312328566,0.5008549351303807,0.0015166888317188487
2019-01-02,499814.31500648346,497805.7794570923,997620.0944635757,0.501006663538825,-0.00030284708664851667
2019-01-03,499814.31500648346,497805.7794570923,997620.0944635757,0.501006663538825,0.0
2019-01-04,499814.31500648346,502641.7339324951,1002456.0489389786,0.4985897541697692,0.004847491046181318
2019-01-07,499814.31500648346,505362.0071411133,1005176.3221475967,0.4972404383129634,0.002713608453455363
2019-01-08,499814.31500648346,499619.2428588867,999433.5578653702,0.5000975913536531,-0.005713190965299431
2019-01-09,499814.31500648346,510802.50148773193,1010616.8164942154,0.49456362376822205,0.011189596887992037
2019-01-10,499814.31500648346,518056.5113067627,1017870.8263132462,0.49103904158136014,0.007177804387022313
2019-01-11,499814.31500648346,513824.99256134033,1013639.3075678238,0.4930889235203029,-0.0041572256872211
2019-01-14,499814.31500648346,498712.48512268066,998526.8001291641,0.5005517277471472,-0.014909156862633277
2019-01-15,499814.31500648346,498107.9973220825,997922.312328566,0.5008549351303807,-0.0006053796458141969
2019-01-16,499814.31500648346,497805.7794570923,997620.0944635757,0.501006663538825,-0.00030284708664851667
2019-01-17,499814.31500648346,497201.23958587646,997015.5545923599,0.501310448672827,-0.0006059820512546166
2019-01-18,499814.31500648346,496596.7517852783,996411.0667917618,0.5016145762168043,-0.0006062972616763806
2019-01-21,499814.31500648346,501432.7583312988,1001247.0733377823,0.49919178623942434,0.004853425164768055
2019-01-22,499814.31500648346,495689.99404907227,995504.3090555557,0.5020714731819312,-0.005735611553981723
2019-01-23,499814.31500648346,497201.23958587646,997015.5545923599,0.501310448672827,0.0015180703117578798
2019-01-24,499814.31500648346,498712.48512268066,998526.8001291641,0.5005517277471472,0.0015157692674334644
2019-01-25,499814.31500648346,502641.7339324951,1002456.0489389786,0.4985897541697692,0.003935045918953994
2019-01-28,499814.31500648346,500526.0005950928,1000340.3156015762,0.49964427826335217,-0.00211054972399205
2019-01-29,499814.31500648346,497805.7794570923,997620.0944635757,0.501006663538825,-0.0027192957192418987
2019-01-30,499814.31500648346,498712.48512268066,998526.8001291641,0.5005517277471472,0.0009088686872089635
2019-01-31,499814.31500648346,499014.7550582886,998829.070064772,0.5004002486372083,0.000302715896627781
2019-02-01,499814.31500648346,502037.246131897,1001851.5611383804,0.49889058858036434,0.003026034347811235
2019-02-11,499814.31500648346,505966.4949417114,1005780.8099481949,0.49694159011865374,0.003921987011079597
2019-02-12,499814.31500648346,515638.50803375244,1015452.8230402359,0.4922083071373558,0.009616422381869771
2019-02-13,499814.31500648346,551304.0172576904,1051118.3322641738,0.4755071809373285,0.03512276337679232
2019-02-14,499814.31500648346,548886.0139846802,1048700.3289911635,0.4766035646115402,-0.0023004101429776602
2019-02-15,499814.31500648346,530751.0154724121,1030565.3304788956,0.4849904224647492,-0.017292831909105577
2019-02-18,499814.31500648346,547072.4985122681,1046886.8135187515,0.4774291819824617,0.015837407447300222
2019-02-19,499814.31500648346,541632.0041656494,1041446.3191721329,0.4799232622991036,-0.005196831478211372
2019-02-20,499814.31500648346,546165.740776062,1045980.0557825455,0.4778430642566598,0.004353308016890045
2019-02-21,499814.31500648346,560673.7083435059,1060488.0233499892,0.47130594971512607,0.013870214338446152
2019-02-22,499814.31500648346,589689.7476196289,1089504.0626261123,0.45875397086794156,0.02736102495949355
2019-02-25,499814.31500648346,606011.2306594849,1105825.5456659682,0.45198297051952907,0.014980653675136457
2019-02-26,499814.31500648346,596339.2175674438,1096153.5325739272,0.4559710844819768,-0.008746418573841286
2019-02-27,499814.31500648346,585458.2809448242,1085272.5959513076,0.4605426478758231,-0.009926471337523002
2019-02-28,499814.31500648346,576693.0255889893,1076507.3405954726,0.46429252840023366,-0.008076547209000196
2019-03-01,499814.31500648346,585458.2809448242,1085272.5959513076,0.4605426478758231,0.008142308951638366
2019-03-04,499814.31500648346,587876.2842178345,1087690.5992243178,0.4595188331708705,0.0022280146776310072
2019-03-05,499814.31500648346,593921.2142944336,1093735.529300917,0.4569791340013887,0.005557582350081969
2019-03-06,499814.31500648346,613265.2404785156,1113079.555484999,0.4490373689315503,0.01768620079156258
2019-03-07,499814.31500648346,594525.7541656494,1094340.0691721328,0.45672668769644204,-0.016835711536091313
2019-03-08,499814.31500648346,572159.236907959,1071973.5519144423,0.46625620017757236,-0.020438360878635042
2019-03-11,499814.31500648346,578506.4889907837,1078320.803997267,0.4635117055645253,0.005921090190601275
2019-03-12,499814.31500648346,578506.4889907837,1078320.803997267,0.4635117055645253,0.0
2019-03-13,499814.31500648346,568834.4758987427,1068648.790905226,0.46770680813020254,-0.008969513577209542
2019-03-14,499814.31500648346,558557.9750061035,1058372.2900125869,0.472248111296016,-0.00961635008629369
2019-03-15,499814.31500648346,565509.766960144,1065324.0819666274,0.4691664475319171,0.00656838054023301
2019-03-18,499814.31500648346,584249.2012023926,1084063.516208876,0.46105630116065993,0.017590360116195747
2019-03-19,499814.31500648346,576693.0255889893,1076507.3405954726,0.46429252840023366,-0.006970233293920214
2019-03-20,499814.31500648346,572763.7247085571,1072578.0397150405,0.4659934256525266,-0.003650045598628804
2019-03-21,499814.31500648346,576088.5377883911,1075902.8527948745,0.46455338761126536,0.003099833258489282
2019-03-22,499814.31500648346,586667.2565460205,1086481.5715525039,0.460030181913058,0.009832410733133568
2019-03-25,499814.31500648346,573670.5345153809,1073484.8495218642,0.4655997848773584,-0.011962211206277829
2019-03-26,499814.31500648346,553722.0205307007,1053536.335537184,0.4744158299501221,-0.018582948789231057
2019-03-27,499814.31500648346,554326.5083312988,1054140.8233377822,0.4741437803574429,0.0005737702442791814
2019-03-28,499814.31500648346,550397.2595214844,1050211.5745279677,0.4759177361296289,-0.0037274420293988975
2019-03-29,499814.31500648346,565509.766960144,1065324.0819666274,0.4691664475319171,0.014389964655885823
2019-04-01,499814.31500648346,575786.2678527832,1075600.5828592665,0.4646839384168315,0.009646361202750864
2019-04-02,499814.31500648346,575181.7800521851,1074996.0950586684,0.4649452377584738,-0.0005620002538406776
2019-04-03,499814.31500648346,604197.7672576904,1104012.0822641738,0.45272540313275783,0.026991714052618798
2019-04-04,499814.31500648346,632911.5365982056,1132725.851604689,0.4412491462946801,0.026008564400515688
2019-04-08,499814.31500648346,635329.4878005981,1135143.8028070815,0.4403092487229367,0.0021346305453937564
2019-04-09,499814.31500648346,651046.483039856,1150860.7980463393,0.43429606417644134,0.013845818653452913
2019-04-10,499814.31500648346,674319.7580337524,1174134.0730402358,0.4256875994683408,0.02022249348783478
2019-04-11,499814.31500648346,656487.0294570923,1156301.3444635756,0.4322526453848882,-0.01518798320066217
2019-04-12,499814.31500648346,657091.5172576904,1156905.8322641738,0.43202679169513714,0.0005227770455273895
2019-04-15,499814.31500648346,649837.5074386597,1149651.822445143,0.4347527705766175,-0.006270181735391511
2019-04-16,499814.31500648346,657998.2749938965,1157812.5900003798,0.4316884436420919,0.007098468767596122
2019-04-17,499814.31500648346,717843.7648773193,1217658.0798838027,0.4104718091750183,0.05168840829706567
2019-04-18,499814.31500648346,697592.9809570312,1197407.2959635146,0.4174137878492708,-0.016630928053481653
2019-04-19,499814.31500648346,695174.977684021,1194989.2926905043,0.41825840454282015,-0.002019365742267798
2019-04-22,499814.31500648346,671901.7547607422,1171716.0697672255,0.42656606656062773,-0.01947567485803947
2019-04-23,499814.31500648346,668577.0458221436,1168391.360828627,0.4277798790398566,-0.002837469779909285
2019-04-24,499814.31500648346,671599.4848251343,1171413.7998316176,0.42667613705620355,0.002586837856150437
2019-04-25,499814.31500648346,654068.9741134644,1153883.2891199477,0.433158465608498,-0.01496525883013311
2019-04-26,499814.31500648346,625052.986907959,1124867.3019144423,0.4443318017652712,-0.025146379602771995
2019-04-29,499814.31500648346,610847.289276123,1110661.6042826064,0.45001493981537366,-0.012628776396699348
2019-04-30,499814.31500648346,604802.2550582886,1104616.570064772,0.4524776547369515,-0.005442732687008678
2019-05-06,499814.31500648346,560673.7083435059,1060488.0233499892,0.47130594971512607,-0.03994919858226931
2019-05-07,499814.31500648346,562185.0580215454,1061999.3730280288,0.47063522606551683,0.0014251454469662583
2019-05-08,499814.31500648346,563394.0336227417,1063208.348629225,0.47010006613556493,0.0011383957767783226
2019-05-09,499814.31500648346,562185.0580215454,1061999.3730280288,0.47063522606551683,-0.0011371013054544132
2019-05-10,499814.31500648346,576088.5377883911,1075902.8527948745,0.46455338761126536,0.013091796586662152
2019-05-13,499814.31500648346,564905.2791595459,1064719.5941660292,0.4694328138085753,-0.010394301492736457
2019-05-14,499814.31500648346,567323.2303619385,1067137.5453684218,0.46836915932324924,0.002270974645006474
2019-05-15,499814.31500648346,571856.9669723511,1071671.2819788344,0.46638770993618434,0.004248502575970425
2019-05-16,499814.31500648346,587876.2842178345,1087690.5992243178,0.4595188331708705,0.014947976599600343
2019-05-17,499814.31500648346,575181.7800521851,1074996.0950586684,0.4649452377584738,-0.011671061765820556
2019-05-20,499814.31500648346,562487.2758865356,1062301.590893019,0.470501333417299,-0.01180888398013813
2019-05-21,499814.31500648346,567927.7702331543,1067742.0852396376,0.46810397559098565,0.0051214216313515415
2019-05-22,499814.31500648346,558255.7571411133,1058070.0721475966,0.4723830001088636,-0.009058379571008746
2019-05-23,499814.31500648346,527123.9845275879,1026938.2995340714,0.4867033542650542,-0.029423167172979547
2019-05-24,499814.31500648346,523799.2235183716,1023613.538524855,0.4882841973024052,-0.0032375469984172733
2019-05-27,499814.31500648346,520172.24464416504,1019986.5596506485,0.4900204912285049,-0.003543308814998092
2019-05-28,499814.31500648346,537098.2675552368,1036912.5825617203,0.4820216510167895,0.016594358769657758
2019-05-29,499814.31500648346,532262.2610092163,1032076.5760156998,0.4842802623580524,-0.004663851733839541
2019-05-30,499814.31500648346,527728.5243988037,1027542.8394052872,0.4864170094317059,-0.004392829675405441
2019-05-31,499814.31500648346,524403.7633895874,1024218.0783960709,0.4879959898669182,-0.003235642234771019
2019-06-03,499814.31500648346,524403.7633895874,1024218.0783960709,0.4879959898669182,0.0
2019-06-04,499814.31500648346,519567.7568435669,1019382.0718500504,0.4903110706071015,-0.004721657084586606
2019-06-05,499814.31500648346,512313.74702453613,1012128.0620310196,0.4938251726797446,-0.007116085341647871
2019-06-06,499814.31500648346,516545.2657699585,1016359.580776442,0.4917691774250342,0.004180813578996245
2019-06-10,499814.31500648346,515638.50803375244,1015452.8230402359,0.4922083071373558,-0.0008921623344302354
2019-06-11,499814.31500648346,534680.2642822266,1034494.57928871,0.4831483170749353,0.018751985140445626
2019-06-12,499814.31500648346,525310.5211257935,1025124.8361322769,0.4875643408389629,-0.009057314889823309
2019-06-13,499814.31500648346,520172.24464416504,1019986.5596506485,0.4900204912285049,-0.005012342205086728
2019-06-14,499814.31500648346,515638.50803375244,1015452.8230402359,0.4922083071373558,-0.004444898383725193
2019-06-17,499814.31500648346,516242.9958343506,1016057.310840834,0.4919154753119823,0.0005952889064686495
2019-06-18,499814.31500648346,518056.5113067627,1017870.8263132462,0.49103904158136014,0.001784855492955817
2019-06-19,499814.31500648346,520474.51457977295,1020288.8295862564,0.4898753181578654,0.002375550227496248
2019-06-20,499814.31500648346,527728.5243988037,1027542.8394052872,0.4864170094317059,0.007109761087918942
2019-06-21,499814.31500648346,538005.0252914429,1037819.3402979263,0.48160050174339786,0.010001043750727634
2019-06-24,499814.31500648346,541934.2741012573,1041748.5891077408,0.4797840095320649,0.003786062426516912
2019-06-25,499814.31500648346,529239.7178649902,1029054.0328714737,0.48570269299834623,-0.012185815626724272
2019-06-26,499814.31500648346,532866.7488098145,1032681.0638162979,0.4839967851830337,0.003524626335415393
2019-06-27,499814.31500648346,534377.9943466187,1034192.3093531021,0.4832895298932579,0.0014634194329266048
2019-06-28,499814.31500648346,542841.0318374634,1042655.3468439468,0.47936675960986574,0.008183233828279457
2019-07-01,499814.31500648346,547374.7163772583,1047189.0313837418,0.47729139632606293,0.004348210128608754
2019-07-02,499814.31500648346,567021.0124969482,1066835.3275034316,0.4685018410255783,0.01876098348139643
2019-07-03,499814.31500648346,569136.7458343506,1068951.060840834,0.4675745535191582,0.0019831864233006424
2019-07-04,499814.31500648346,576693.0255889893,1076507.3405954726,0.46429252840023366,0.007068873432517053
2019-07-05,499814.31500648346,577599.7833251953,1077414.0983316787,0.46390177720935777,0.0008423144943019434
2019-07-08,499814.31500648346,570043.5035705566,1069857.81857704,0.46717826081904923,-0.007013347761403166
2019-07-09,499814.31500648346,570647.9913711548,1070462.3063776381,0.46691444624315315,0.0005650169490765133
2019-07-10,499814.31500648346,568229.9880981445,1068044.3031046279,0.4679715191154581,-0.002258840183913202
2019-07-11,499814.31500648346,566114.2547607422,1065928.5697672255,0.4689003833677443,-0.00198094155013262
2019-07-12,499814.31500648346,558557.9750061035,1058372.2900125869,0.472248111296016,-0.007088917558789931
2019-07-15,499814.31500648346,553722.0205307007,1053536.335537184,0.4744158299501221,-0.004569237612357835
2019-07-16,499814.31500648346,552210.7229232788,1052025.0379297622,0.47509735698881084,-0.0014344997476060106
2019-07-17,499814.31500648346,557046.7294692993,1056861.0444757827,0.4729233967123825,0.004596854990768229
2019-07-18,499814.31500648346,546770.2285766602,1046584.5435831436,0.4775670709747844,-0.009723606472539004
2019-07-19,499814.31500648346,547677.0383834839,1047491.3533899673,0.4771536427379073,0.0008664467790810981
2019-07-22,499814.31500648346,540422.9764938354,1040237.2915003189,0.4804810585915533,-0.006925175913072956
2019-07-23,499814.31500648346,542236.4919662476,1042050.806972731,0.47964486151927416,0.0017433671021316322
2019-07-24,499814.31500648346,561278.2482147217,1061092.563221205,0.47103743097508416,0.018273347250497673
2019-07-25,499814.31500648346,557651.2172698975,1057465.5322763808,0.4726530555852209,-0.0034182040950446746
2019-07-26,499814.31500648346,557046.7294692993,1056861.0444757827,0.4729233967123825,-0.0005716383013419923
2019-07-29,499814.31500648346,563998.5214233398,1063812.8364298232,0.4698329423095421,0.006577772915727698
2019-07-30,499814.31500648346,560673.7083435059,1060488.0233499892,0.47130594971512607,-0.0031253740939920505
2019-07-31,499814.31500648346,550094.9895858765,1049909.3045923598,0.4760547533203761,-0.0099753307201077
2019-08-01,499814.31500648346,551304.0172576904,1051118.3322641738,0.4755071809373285,0.001151554392865739
2019-08-02,499814.31500648346,541934.2741012573,1041748.5891077408,0.4797840095320649,-0.008914070727174872
2019-08-05,499814.31500648346,531355.5032730103,1031169.8182794937,0.4847061135288302,-0.010154821363672628
2019-08-06,499814.31500648346,525008.2511901855,1024822.566196669,0.4877081472370373,-0.006155389704302183
2019-08-07,499814.31500648346,523799.2235183716,1023613.538524855,0.4882841973024052,-0.001179743412853318
2019-08-08,499814.31500648346,532866.7488098145,1032681.0638162979,0.4839967851830337,0.008858348341611588
2019-08-09,499814.31500648346,528937.5,1028751.8150064835,0.48584537856036103,-0.0038049006101591454
2019-08-12,499814.31500648346,532262.2610092163,1032076.5760156998,0.4842802623580524,0.003231839750577059
2019-08-13,499814.31500648346,523497.00565338135,1023311.3206598648,0.4884284038646096,-0.008492834310485864
2019-08-14,499814.31500648346,526821.7666625977,1026636.0816690811,0.48684662845075244,0.0032490220151892846
2019-08-15,499814.31500648346,523799.2235183716,1023613.538524855,0.4882841973024052,-0.002944123237235252
2019-08-16,499814.31500648346,524403.7633895874,1024218.0783960709,0.4879959898669182,0.0005905938603421035
2019-08-19,499814.31500648346,540422.9764938354,1040237.2915003189,0.4804810585915533,0.015640431898384488
2019-08-20,499814.31500648346,542841.0318374634,1042655.3468439468,0.47936675960986574,0.0023245228404957796
2019-08-21,499814.31500648346,537400.485420227,1037214.8004267105,0.4818812022358914,-0.005217972011273497
2019-08-22,499814.31500648346,535284.7520828247,1035099.0670893082,0.4828661631508934,-0.0020398217770628557
2019-08-23,499814.31500648346,542236.4919662476,1042050.806972731,0.47964486151927416,0.0067160140555155845
2019-08-26,499814.31500648346,541329.7342300415,1041144.049236525,0.4800625959232051,-0.0008701665313616269
