trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2018-09-17,1000000.0,0.0,1000000.0,1.0,0.0
2018-09-18,1000000.0,0.0,1000000.0,1.0,0.0
2018-09-19,1000000.0,0.0,1000000.0,1.0,0.0
2018-09-20,1000000.0,0.0,1000000.0,1.0,0.0
2018-09-21,1000000.0,0.0,1000000.0,1.0,0.0
2018-09-25,1000000.0,0.0,1000000.0,1.0,0.0
2018-09-26,1000000.0,0.0,1000000.0,1.0,0.0
2018-09-27,1000000.0,0.0,1000000.0,1.0,0.0
2018-09-28,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-08,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-09,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-10,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-11,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-12,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-15,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-16,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-17,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-18,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-19,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-22,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-23,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-24,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-25,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-26,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-29,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-30,1000000.0,0.0,1000000.0,1.0,0.0
2018-10-31,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-01,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-02,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-05,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-06,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-07,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-08,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-09,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-12,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-13,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-14,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-15,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-16,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-19,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-20,1000000.0,0.0,1000000.0,1.0,0.0
2018-11-21,613.132223140914,1011708.2332611084,1012321.3654842493,0.0006056695472861219,0.012321365484249336
2018-11-22,613.132223140914,1012315.5411720276,1012928.6733951685,0.0006053064142076231,0.000599916125082256
2018-11-23,613.132223140914,1000170.2198982239,1000783.3521213648,0.0006126523006615318,-0.011990302567992828
2018-11-26,613.132223140914,1003813.7535095215,1004426.8857326624,0.0006104299196388744,0.0036406816755838456
2018-11-27,613.132223140914,1006850.1884460449,1007463.3206691858,0.0006085901199198539,0.003023052229738532
2018-11-28,613.132223140914,1029319.0118789673,1029932.1441021082,0.0005953132219942906,0.022302373666564845
2018-11-29,613.132223140914,1002599.2423057556,1003212.3745288965,0.0006111689196705112,-0.025943232985029208
2018-11-30,613.132223140914,1016566.3826942444,1017179.5149173853,0.0006027768099426503,0.013922416372752267
2018-12-03,613.132223140914,1029319.0118789673,1029932.1441021082,0.0005953132219942906,0.012537245390513707
2018-12-04,613.132223140914,1031140.8309936523,1031753.9632167933,0.0005942620479298144,0.001768872954512224
2018-12-05,613.132223140914,1026282.6815605164,1026895.8137836573,0.0005970734468979796,-0.004708631714860911
2018-12-06,613.132223140914,1013530.0523757935,1014143.1845989344,0.0006045815151668064,-0.012418620286059112
2018-12-07,613.132223140914,1008671.9029426575,1009285.0351657984,0.0006074916418831008,-0.004790397950618086
2018-12-10,613.132223140914,1000777.4231910706,1001390.5554142115,0.0006122808127417382,-0.007821853566163384
2018-12-11,613.132223140914,1011708.2332611084,1012321.3654842493,0.0006056695472861219,0.01091563127986217
2018-12-12,613.132223140914,1015351.8714904785,1015965.0037136194,0.0006034973851459001,0.0035992900610442025
2018-12-13,613.132223140914,1028104.5006752014,1028717.6328983423,0.0005960160529313135,0.012552232742376601
2018-12-14,613.132223140914,1022031.8400382996,1022644.9722614405,0.0005995553097817079,-0.00590313652911012
2018-12-17,613.132223140914,1020210.0209236145,1020823.1531467554,0.0006006253103202969,-0.0017814776037634594
2018-12-18,613.132223140914,1010493.7220573425,1011106.8542804834,0.0006063970593664175,-0.00951810197125802
2018-12-19,613.132223140914,1008671.9029426575,1009285.0351657984,0.0006074916418831008,-0.0018018067101142066
2018-12-20,613.132223140914,1006850.1884460449,1007463.3206691858,0.0006085901199198539,-0.0018049554220461728
2018-12-21,613.132223140914,1006850.1884460449,1007463.3206691858,0.0006085901199198539,0.0
2018-12-24,613.132223140914,1006850.1884460449,1007463.3206691858,0.0006085901199198539,0.0
2018-12-25,613.132223140914,1001991.9343948364,1002605.0666179773,0.0006115391229860359,-0.004822263949005645
2018-12-26,613.132223140914,997741.0928726196,998354.2250957605,0.0006141429642190409,-0.004239796569706078
2018-12-27,613.132223140914,997741.0928726196,998354.2250957605,0.0006141429642190409,0.0
2018-12-28,613.132223140914,1000777.4231910706,1001390.5554142115,0.0006122808127417382,0.0030413356723759666
2019-01-02,613.132223140914,1000170.2198982239,1000783.3521213648,0.0006126523006615318,-0.000606360115505078
2019-01-03,613.132223140914,1000170.2198982239,1000783.3521213648,0.0006126523006615318,0.0
2019-01-04,613.132223140914,1009886.4141464233,1010499.5463695643,0.0006067615026090043,0.009708589004407298
2019-01-07,613.132223140914,1015351.8714904785,1015965.0037136194,0.0006034973851459001,0.005408668775449765
2019-01-08,613.132223140914,1003813.7535095215,1004426.8857326624,0.0006104299196388744,-0.011356806522648144
2019-01-09,613.132223140914,1026282.6815605164,1026895.8137836573,0.0005970734468979796,0.022369899063987342
2019-01-10,613.132223140914,1040857.1298599243,1041470.2620830652,0.0005887179360403207,0.014192723452350675
2019-01-11,1033507.7426264307,0.0,1033507.7426264307,1.0,-0.0076454602176624364
2019-01-14,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-01-15,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-01-16,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-01-17,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-01-18,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-01-21,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-01-22,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-01-23,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-01-24,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-01-25,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-01-28,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-01-29,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-01-30,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-01-31,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-01,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-11,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-12,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-13,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-14,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-15,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-18,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-19,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-20,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-21,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-22,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-25,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-26,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-27,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-02-28,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-01,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-04,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-05,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-06,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-07,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-08,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-11,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-12,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-13,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-14,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-15,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-18,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-19,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-20,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-21,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-22,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-25,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-26,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-27,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-28,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-03-29,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-01,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-02,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-03,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-04,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-08,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-09,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-10,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-11,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-12,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-15,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-16,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-17,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-18,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-19,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-22,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-23,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-24,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-25,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-26,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-29,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-04-30,1033507.7426264307,0.0,1033507.7426264307,1.0,0.0
2019-05-06,76.49142810329795,979638.6772155762,979715.1686436795,7.807516975489203e-05,-0.05204854474147369
2019-05-07,76.49142810329795,982279.3870925903,982355.8785206936,7.786529278827605e-05,0.0026953853135396333
2019-05-08,76.49142810329795,984391.7730331421,984468.2644612454,7.769821624992475e-05,0.002150326563661098
2019-05-09,76.49142810329795,982279.3870925903,982355.8785206936,7.786529278827605e-05,-0.0021457125809004607
2019-05-10,76.49142810329795,1006572.2803115845,1006648.7717396878,7.598621311692027e-05,0.02472921855527166
2019-05-13,76.49142810329795,987032.3009490967,987108.7923772,7.749037258506009e-05,-0.019410920582279
2019-05-14,76.49142810329795,991257.0728302002,991333.5642583035,7.716013142410582e-05,0.004279945547774222
2019-05-15,76.49142810329795,999178.656578064,999255.1480061673,7.65484453654532e-05,0.00799083581295923
2019-05-16,76.49142810329795,1027168.4526443481,1027244.9440724514,7.446269611223612e-05,0.028010659862131027
2019-05-17,76.49142810329795,1004987.9453659058,1005064.4367940091,7.610599410650036e-05,-0.021592228227971688
2019-05-20,76.49142810329795,982807.4380874634,982883.9295155667,7.782345992878144e-05,-0.022068741531831138
2019-05-21,76.49142810329795,992313.3567810059,992389.8482091092,7.707800340897908e-05,0.009671456016406399
2019-05-22,76.49142810329795,975413.9053344727,975490.396762576,7.841330715008069e-05,-0.017029045064326676
2019-05-23,76.49142810329795,921018.8301086426,921095.3215367459,8.3043987212616e-05,-0.05576177418696748
2019-05-24,76.49142810329795,915209.6323013306,915286.1237294339,8.35710562196936e-05,-0.006306836731751031
2019-05-27,76.49142810329795,908872.3834991455,908948.8749272488,8.415371888701687e-05,-0.006923789881532638
2019-05-28,76.49142810329795,938446.4235305786,938522.9149586819,8.150192913154971e-05,0.03253652746288971
2019-05-29,76.49142810329795,929996.697807312,930073.1892354153,8.224237510402726e-05,-0.009003217277479658
2019-05-30,76.49142810329795,922075.1140594482,922151.6054875515,8.294886399168182e-05,-0.008517161702484843
2019-05-31,76.49142810329795,916265.9162521362,916342.4076802395,8.347472239873664e-05,-0.006299612528723686
2019-06-03,76.49142810329795,916265.9162521362,916342.4076802395,8.347472239873664e-05,0.0
2019-06-04,76.49142810329795,907816.1905288696,907892.6819569729,8.425161874685432e-05,-0.009221144467882358
2019-06-05,76.49142810329795,895141.6019439697,895218.093372073,8.544446171231078e-05,-0.01396044800975782
2019-06-06,76.49142810329795,902535.1346969604,902611.6261250637,8.474456331974996e-05,0.008258917919253594
2019-06-10,76.49142810329795,900950.7997512817,901027.291179385,8.489357520256211e-05,-0.0017552786822393474
2019-06-11,76.49142810329795,934221.5606689453,934298.0520970486,8.187047798249346e-05,0.03692536424075943
2019-06-12,76.49142810329795,917850.2511978149,917926.7426259182,8.333064562916915e-05,-0.017522576906143228
2019-06-13,76.49142810329795,908872.3834991455,908948.8749272488,8.415371888701687e-05,-0.009780592809603084
2019-06-14,76.49142810329795,900950.7997512817,901027.291179385,8.489357520256211e-05,-0.00871510374936968
2019-06-17,76.49142810329795,902006.9927215576,902083.4841496609,8.47941786401308e-05,0.0011722097439395007
2019-06-18,76.49142810329795,905175.662612915,905252.1540410183,8.449737209885944e-05,0.0035126126872218055
2019-06-19,76.49142810329795,909400.5254745483,909477.0169026516,8.410485002006975e-05,0.004667056402764214
2019-06-20,76.49142810329795,922075.1140594482,922151.6054875515,8.294886399168182e-05,0.013936128510498191
2019-06-21,76.49142810329795,940030.7584762573,940107.2499043606,8.136457634070964e-05,0.01947146684987411
2019-06-24,76.49142810329795,946896.1492538452,946972.6406819485,8.077469698407946e-05,0.007302773995505607
2019-06-25,76.49142810329795,924715.550994873,924792.0424229763,8.271203102363279e-05,-0.023422638950792884
2019-06-26,76.49142810329795,931052.8907775879,931129.3822056912,8.214908643748566e-05,0.006852718764870591
2019-06-27,76.49142810329795,933693.4186935425,933769.9101216458,8.191678407514022e-05,0.002835833522619291
2019-06-28,76.49142810329795,948480.4841995239,948556.9756276272,8.063978239439569e-05,0.015835877067462034
2019-07-01,76.49142810329795,956401.9769668579,956478.4683949612,7.997192893600208e-05,0.008351098532687118
2019-07-02,76.49142810329795,990729.0218353271,990805.5132634304,7.72012540093333e-05,0.03588898862101142
2019-07-03,76.49142810329795,994425.7427215576,994502.2341496609,7.691428483184975e-05,0.0037310257530305257
2019-07-04,76.49142810329795,1007628.4732818604,1007704.9647099636,7.590657065514568e-05,0.013275717345764937
2019-07-05,1005237.7763121354,0.0,1005237.7763121354,1.0,-0.0024483241466795036
2019-07-08,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-09,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-10,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-11,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-12,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-15,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-16,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-17,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-18,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-19,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-22,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-23,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-24,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-25,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-26,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-29,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-30,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-07-31,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-01,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-02,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-05,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-06,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-07,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-08,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-09,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-12,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-13,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-14,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-15,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-16,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-19,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-20,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-21,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-22,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-23,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-26,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-27,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-28,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-29,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-08-30,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-02,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-03,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-04,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-05,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-06,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-09,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-10,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-11,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-12,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-16,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-17,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-18,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-19,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-20,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-23,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-24,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-25,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-26,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-27,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-09-30,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-08,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-09,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-10,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-11,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-14,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-15,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-16,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-17,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-18,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-21,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-22,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-23,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-24,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-25,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-28,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-29,1005237.7763121354,0.0,1005237.7763121354,1.0,0.0
2019-10-30,1005.7048697624123,990729.0218353271,991734.7267050896,0.0010140865724282307,-0.01343269217018861
2019-10-31,1005.7048697624123,1001291.1334991455,1002296.8383689079,0.0010034002216339926,0.010650137964725248
2019-11-01,1005.7048697624123,1002875.559425354,1003881.2642951164,0.0010018165549374768,0.0015807950953801164
2019-11-04,1005.7048697624123,1005515.9963607788,1006521.7012305412,0.000999188461145815,0.002630228324142392
2019-11-05,1005.7048697624123,1009212.8082275391,1010218.5130973015,0.0009955320128503184,0.0036728585804366443
2019-11-06,1005.7048697624123,1001819.1844940186,1002824.889363781,0.0010028718676901392,-0.0073188361108645905
2019-11-07,1005.7048697624123,1004459.8033905029,1005465.5082602653,0.0010002380603811672,0.0026331804530297376
2019-11-08,1005.7048697624123,1016078.1080245972,1017083.8128943596,0.0009888121873657927,0.011555149867047199
2019-11-11,1005.7048697624123,1001819.1844940186,1002824.889363781,0.0010028718676901392,-0.014019418409581541
2019-11-12,1005.7048697624123,997594.3216323853,998600.0265021477,0.0010071148037970228,-0.004212961710906127
2019-11-13,1005.7048697624123,966436.0376358032,967441.7425055656,0.0010395508334773208,-0.031201965921953678
2019-11-14,1005.7048697624123,959570.7378387451,960576.4427085075,0.0010469805681749362,-0.007096344405480903
2019-11-15,1005.7048697624123,954289.5910263062,955295.2958960686,0.0010527685775099096,-0.0054978933249163475
2019-11-18,1005.7048697624123,969604.7075271606,970610.412396923,0.0010361570996120096,0.016031814002066103
2019-11-19,1005.7048697624123,994953.8846969604,995959.5895667229,0.0010097848148637525,0.026116737308844673
2019-11-20,1005.7048697624123,980166.819190979,981172.5240607414,0.0010250030907919636,-0.014847053696640744
2019-11-21,1005.7048697624123,976998.1492996216,978003.854169384,0.0010283240352018394,-0.0032294727111226162
2019-11-22,1005.7048697624123,978582.4842453003,979588.1891150627,0.0010266608774355914,0.0016199679980037907
2019-11-25,1005.7048697624123,1009212.8082275391,1010218.5130973015,0.0009955320128503184,0.03126857216389012
2019-11-26,1005.7048697624123,1020302.9708862305,1021308.6757559929,0.0009847217532133168,0.010977983985553053
2019-11-27,1005.7048697624123,1011853.3361434937,1012859.0410132561,0.0009929366565719878,-0.00827334080608122
2019-11-28,1005.7048697624123,1028224.645614624,1029230.3504843864,0.000977142647696988,0.01616346283956016
2019-11-29,1005.7048697624123,1029280.8385848999,1030286.5434546623,0.0009761409349191099,0.0010261968759266438
2019-12-02,1005.7048697624123,1010797.052192688,1011802.7570624504,0.000993973245024809,-0.017940432697717057
2019-12-03,1005.7048697624123,1035089.9454116821,1036095.6502814445,0.0009706679778929899,0.02400951474922186
2019-12-04,1005.7048697624123,1021359.1638565063,1022364.8687262688,0.0009837044488973758,-0.013252426599268063
2019-12-05,1005.7048697624123,1021887.3058319092,1022893.0107016716,0.0009831965408313144,0.0005165885405089554
2019-12-06,1005.7048697624123,1017662.4429702759,1018668.1478400383,0.0009872742874064405,-0.004130307683630763
2019-12-09,1005.7048697624123,996010.0776672363,997015.7825369987,0.0010087150949639968,-0.021255563304841463
2019-12-10,1005.7048697624123,994953.8846969604,995959.5895667229,0.0010097848148637525,-0.0010593543139190142
