trade_date,symbol,shares,available_shares,average_cost,close,market_value
2024-05-14,SZ159985,18800,18800,2.1397107207,2.287,42995.6
2024-05-15,SH518880,11900,11900,5.2281799836000005,5.37,63903.0
2024-05-15,SZ159985,18800,18800,2.1397107207,2.302,43277.6
2024-05-16,SH518880,11900,11900,5.2281799836000005,5.417,64462.299999999996
2024-05-16,SZ159985,18800,18800,2.1397107207,2.298,43202.4
2024-05-17,SH518880,11900,11900,5.2281799836000005,5.416,64450.4
2024-05-17,SZ159985,18800,18800,2.1397107207,2.325,43710.0
2024-05-20,SH518880,11900,11900,5.2281799836000005,5.55,66045.0
2024-05-20,SZ159985,18800,18800,2.1397107207,2.317,43559.600000000006
2024-05-21,SH518880,11900,11900,5.2281799836000005,5.481,65223.9
2024-05-21,SZ159985,18800,18800,2.1397107207,2.319,43597.2
2024-05-22,SH518880,11900,11900,5.2281799836000005,5.492,65354.8
2024-05-22,SZ159985,18800,18800,2.1397107207,2.338,43954.4
2024-05-23,SH518880,11900,11900,5.2281799836000005,5.366,63855.399999999994
2024-05-23,SZ159985,18800,18800,2.1397107207,2.341,44010.8
2024-05-24,SH518880,11900,11900,5.2281799836000005,5.319,63296.1
2024-05-24,SZ159985,18800,18800,2.1397107207,2.322,43653.6
2024-05-27,SH518880,11900,11900,5.2281799836000005,5.338,63522.200000000004
2024-05-27,SZ159985,18800,18800,2.1397107207,2.32,43616.0
2024-05-28,SH518880,11900,11900,5.2281799836000005,5.334,63474.6
2024-05-28,SZ159985,18800,18800,2.1397107207,2.298,43202.4
2024-05-29,SH518880,11900,11900,5.2281799836000005,5.37,63903.0
2024-05-29,SZ159985,18800,18800,2.1397107207,2.265,42582.0
2024-05-30,SH518880,11900,11900,5.2281799836000005,5.317,63272.3
2024-05-30,SZ159985,18800,18800,2.1397107207,2.246,42224.8
2024-05-31,SH518880,11900,11900,5.2281799836000005,5.343,63581.7
2024-05-31,SZ159985,18800,18800,2.1397107207,2.256,42412.799999999996
2024-06-03,SH513100,7200,7200,6.8004370192499985,6.795,48924.0
2024-06-03,SZ159985,25000,25000,2.1630752299664002,2.225,55625.0
2024-06-04,SH513100,7200,7200,6.8004370192499985,6.775,48780.0
2024-06-04,SZ159985,25000,25000,2.1630752299664002,2.237,55925.0
2024-06-05,SH513100,7200,7200,6.8004370192499985,6.83,49176.0
2024-06-05,SZ159985,25000,25000,2.1630752299664002,2.254,56350.0
2024-06-06,SH513100,7200,7200,6.8004370192499985,6.965,50148.0
2024-06-06,SZ159985,25000,25000,2.1630752299664002,2.263,56575.0
2024-06-07,SH513100,7200,7200,6.8004370192499985,6.97,50184.0
2024-06-07,SZ159985,25000,25000,2.1630752299664002,2.264,56599.99999999999
2024-06-11,SH513100,7200,7200,6.8004370192499985,6.975,50220.0
2024-06-11,SZ159985,25000,25000,2.1630752299664002,2.247,56175.0
2024-06-12,SH513100,7200,7200,6.8004370192499985,7.039999999999999,50687.99999999999
2024-06-12,SZ159985,25000,25000,2.1630752299664002,2.252,56299.99999999999
2024-06-13,SH513100,7200,7200,6.8004370192499985,7.18,51696.0
2024-06-13,SZ159985,25000,25000,2.1630752299664002,2.212,55300.00000000001
2024-06-14,SH513100,7200,7200,6.8004370192499985,7.175000000000001,51660.00000000001
2024-06-14,SZ159985,25000,25000,2.1630752299664002,2.232,55800.00000000001
2024-06-17,SH513100,7200,7200,6.8004370192499985,7.205,51876.0
2024-06-17,SZ159985,25000,25000,2.1630752299664002,2.194,54850.0
2024-06-18,SH513100,7200,7200,6.8004370192499985,7.3,52560.0
2024-06-18,SZ159985,25000,25000,2.1630752299664002,2.173,54325.0
2024-06-19,SH513100,7200,7200,6.8004370192499985,7.31,52632.0
2024-06-19,SZ159985,25000,25000,2.1630752299664002,2.181,54525.0
2024-06-20,SH513100,7200,7200,6.8004370192499985,7.359999999999999,52991.99999999999
2024-06-20,SZ159985,25000,25000,2.1630752299664002,2.185,54625.0
2024-06-21,SH513100,7200,7200,6.8004370192499985,7.25,52200.0
2024-06-21,SZ159985,25000,25000,2.1630752299664002,2.156,53900.0
2024-06-24,SH513100,7200,7200,6.8004370192499985,7.22,51984.0
2024-06-24,SZ159985,25000,25000,2.1630752299664002,2.165,54125.0
2024-06-25,SH513100,7200,7200,6.8004370192499985,7.1450000000000005,51444.0
2024-06-25,SZ159985,25000,25000,2.1630752299664002,2.171,54274.99999999999
2024-06-26,SH513100,7200,7200,6.8004370192499985,7.279999999999999,52415.99999999999
2024-06-26,SZ159985,25000,25000,2.1630752299664002,2.175,54374.99999999999
2024-06-27,SH513100,7200,7200,6.8004370192499985,7.275,52380.0
2024-06-27,SZ159985,25000,25000,2.1630752299664002,2.175,54374.99999999999
2024-06-28,SH513100,7200,7200,6.8004370192499985,7.375,53100.0
2024-06-28,SZ159985,25000,25000,2.1630752299664002,2.182,54550.0
2024-07-01,SH513100,13600,13600,7.054757998544117,7.365,100164.0
2024-07-01,SH515880,6500,6500,1.1763567307692309,1.198,7787.0
2024-07-02,SH513100,13600,13600,7.054757998544117,7.37,100232.0
2024-07-02,SH515880,6500,6500,1.1763567307692309,1.184,7696.0
2024-07-03,SH513100,13600,13600,7.054757998544117,7.504999999999999,102067.99999999999
2024-07-03,SH515880,6500,6500,1.1763567307692309,1.169,7598.5
2024-07-04,SH513100,13600,13600,7.054757998544117,7.55,102680.0
2024-07-04,SH515880,6500,6500,1.1763567307692309,1.162,7552.999999999999
2024-07-05,SH513100,13600,13600,7.054757998544117,7.645,103972.0
2024-07-05,SH515880,6500,6500,1.1763567307692309,1.16,7539.999999999999
2024-07-08,SH513100,13600,13600,7.054757998544117,7.76,105536.0
2024-07-08,SH515880,6500,6500,1.1763567307692309,1.158,7526.999999999999
2024-07-09,SH513100,13600,13600,7.054757998544117,7.84,106624.0
2024-07-09,SH515880,6500,6500,1.1763567307692309,1.226,7969.0
2024-07-10,SH513100,13600,13600,7.054757998544117,7.74,105264.0
2024-07-10,SH515880,6500,6500,1.1763567307692309,1.231,8001.500000000001
2024-07-11,SH513100,13600,13600,7.054757998544117,7.7749999999999995,105740.0
2024-07-11,SH515880,6500,6500,1.1763567307692309,1.232,8008.0
2024-07-12,SH513100,13600,13600,7.054757998544117,7.46,101456.0
2024-07-12,SH515880,6500,6500,1.1763567307692309,1.204,7826.0
2024-07-15,SH513100,13600,13600,7.054757998544117,7.694999999999999,104651.99999999999
2024-07-15,SH515880,6500,6500,1.1763567307692309,1.191,7741.5
2024-07-16,SH513100,13600,13600,7.054757998544117,7.68,104448.0
2024-07-16,SH515880,6500,6500,1.1763567307692309,1.203,7819.5
2024-07-17,SH513100,13600,13600,7.054757998544117,7.61,103496.0
2024-07-17,SH515880,6500,6500,1.1763567307692309,1.17,7604.999999999999
2024-07-18,SH513100,13600,13600,7.054757998544117,7.4750000000000005,101660.0
2024-07-18,SH515880,6500,6500,1.1763567307692309,1.159,7533.5
2024-07-19,SH513100,13600,13600,7.054757998544117,7.355,100028.0
2024-07-19,SH515880,6500,6500,1.1763567307692309,1.149,7468.5
2024-07-22,SH513100,13600,13600,7.054757998544117,7.315,99484.0
2024-07-22,SH515880,6500,6500,1.1763567307692309,1.154,7500.999999999999
2024-07-23,SH513100,13600,13600,7.054757998544117,7.385000000000001,100436.00000000001
2024-07-23,SH515880,6500,6500,1.1763567307692309,1.123,7299.5
2024-07-24,SH513100,13600,13600,7.054757998544117,7.24,98464.0
2024-07-24,SH515880,6500,6500,1.1763567307692309,1.115,7247.5
2024-07-25,SH513100,13600,13600,7.054757998544117,7.035,95676.0
2024-07-25,SH515880,6500,6500,1.1763567307692309,1.087,7065.5
2024-07-26,SH513100,13600,13600,7.054757998544117,7.045,95812.0
2024-07-26,SH515880,6500,6500,1.1763567307692309,1.107,7195.5
2024-07-29,SH513100,13600,13600,7.054757998544117,7.1850000000000005,97716.0
2024-07-29,SH515880,6500,6500,1.1763567307692309,1.115,7247.5
2024-07-30,SH513100,13600,13600,7.054757998544117,7.1,96560.0
2024-07-30,SH515880,6500,6500,1.1763567307692309,1.107,7195.5
2024-07-31,SH513100,13600,13600,7.054757998544117,7.1450000000000005,97172.0
2024-07-31,SH515880,6500,6500,1.1763567307692309,1.14,7409.999999999999
2024-08-01,SH512660,14600,14600,0.9188014657534247,0.922,13461.2
2024-08-01,SH518880,17000,17000,5.505401625149999,5.48,93160.0
2024-08-02,SH512660,14600,14600,0.9188014657534247,0.913,13329.800000000001
2024-08-02,SH518880,17000,17000,5.505401625149999,5.505,93585.0
2024-08-05,SH512660,14600,14600,0.9188014657534247,0.884,12906.4
2024-08-05,SH518880,17000,17000,5.505401625149999,5.366,91222.0
2024-08-06,SH512660,14600,14600,0.9188014657534247,0.906,13227.6
2024-08-06,SH518880,17000,17000,5.505401625149999,5.327,90559.0
2024-08-07,SH512660,14600,14600,0.9188014657534247,0.912,13315.2
2024-08-07,SH518880,17000,17000,5.505401625149999,5.352,90984.0
2024-08-08,SH512660,14600,14600,0.9188014657534247,0.883,12891.8
2024-08-08,SH518880,17000,17000,5.505401625149999,5.349,90933.0
2024-08-09,SH512660,14600,14600,0.9188014657534247,0.873,12745.8
2024-08-09,SH518880,17000,17000,5.505401625149999,5.396,91732.0
2024-08-12,SH512660,14600,14600,0.9188014657534247,0.865,12629.0
2024-08-12,SH518880,17000,17000,5.505401625149999,5.437,92429.0
2024-08-13,SH512660,14600,14600,0.9188014657534247,0.875,12775.0
2024-08-13,SH518880,17000,17000,5.505401625149999,5.474,93058.0
2024-08-14,SH512660,14600,14600,0.9188014657534247,0.864,12614.4
2024-08-14,SH518880,17000,17000,5.505401625149999,5.456,92752.0
2024-08-15,SH512660,14600,14600,0.9188014657534247,0.867,12658.2
2024-08-15,SH518880,17000,17000,5.505401625149999,5.443,92531.0
2024-08-16,SH512660,14600,14600,0.9188014657534247,0.856,12497.6
2024-08-16,SH518880,17000,17000,5.505401625149999,5.453,92701.0
2024-08-19,SH512660,14600,14600,0.9188014657534247,0.853,12453.8
2024-08-19,SH518880,17000,17000,5.505401625149999,5.513,93721.0
2024-08-20,SH512660,14600,14600,0.9188014657534247,0.839,12249.4
2024-08-20,SH518880,17000,17000,5.505401625149999,5.513,93721.0
2024-08-21,SH512660,14600,14600,0.9188014657534247,0.834,12176.4
2024-08-21,SH518880,17000,17000,5.505401625149999,5.537,94129.0
2024-08-22,SH512660,14600,14600,0.9188014657534247,0.831,12132.599999999999
2024-08-22,SH518880,17000,17000,5.505401625149999,5.523,93891.0
2024-08-23,SH512660,14600,14600,0.9188014657534247,0.832,12147.199999999999
2024-08-23,SH518880,17000,17000,5.505401625149999,5.504,93567.99999999999
2024-08-26,SH512660,14600,14600,0.9188014657534247,0.825,12045.0
2024-08-26,SH518880,17000,17000,5.505401625149999,5.538,94146.0
2024-08-27,SH512660,14600,14600,0.9188014657534247,0.811,11840.6
2024-08-27,SH518880,17000,17000,5.505401625149999,5.534,94078.0
2024-08-28,SH512660,14600,14600,0.9188014657534247,0.819,11957.4
2024-08-28,SH518880,17000,17000,5.505401625149999,5.528,93976.0
2024-08-29,SH512660,14600,14600,0.9188014657534247,0.833,12161.8
2024-08-29,SH518880,17000,17000,5.505401625149999,5.535,94095.0
2024-08-30,SH512660,14600,14600,0.9188014657534247,0.843,12307.8
2024-08-30,SH518880,17000,17000,5.505401625149999,5.522,93874.0
2024-09-02,SH518880,19200,19200,5.505931412893228,5.491,105427.2
2024-09-03,SH518880,19200,19200,5.505931412893228,5.501,105619.20000000001
2024-09-04,SH518880,19200,19200,5.505931412893228,5.463,104889.6
2024-09-05,SH518880,19200,19200,5.505931412893228,5.502,105638.4
2024-09-06,SH518880,19200,19200,5.505931412893228,5.517,105926.40000000001
2024-09-09,SH518880,19200,19200,5.505931412893228,5.477,105158.40000000001
2024-09-10,SH518880,19200,19200,5.505931412893228,5.513,105849.59999999999
2024-09-11,SH518880,19200,19200,5.505931412893228,5.542,106406.4
2024-09-12,SH518880,19200,19200,5.505931412893228,5.531,106195.2
2024-09-13,SH518880,19200,19200,5.505931412893228,5.611,107731.2
2024-09-18,SH518880,19200,19200,5.505931412893228,5.609,107692.8
2024-09-19,SH518880,19200,19200,5.505931412893228,5.6,107520.0
2024-09-20,SH518880,19200,19200,5.505931412893228,5.663,108729.6
2024-09-23,SH518880,19200,19200,5.505931412893228,5.711,109651.20000000001
2024-09-24,SH518880,19200,19200,5.505931412893228,5.697,109382.4
2024-09-25,SH518880,19200,19200,5.505931412893228,5.74,110208.0
2024-09-26,SH518880,19200,19200,5.505931412893228,5.751,110419.20000000001
2024-09-27,SH518880,19200,19200,5.505931412893228,5.708,109593.6
2024-09-30,SH518880,19200,19200,5.505931412893228,5.707,109574.4
2024-10-08,SH515700,700,700,1.754015857142857,1.746,1222.2
2024-10-08,SZ159985,55300,55300,1.9535618927999998,1.918,106065.4
2024-10-09,SH515700,700,700,1.754015857142857,1.625,1137.5
2024-10-09,SZ159985,55300,55300,1.9535618927999998,1.919,106120.7
2024-10-10,SH515700,700,700,1.754015857142857,1.62,1134.0
2024-10-10,SZ159985,55300,55300,1.9535618927999998,1.918,106065.4
2024-10-11,SH515700,700,700,1.754015857142857,1.522,1065.4
2024-10-11,SZ159985,55300,55300,1.9535618927999998,1.888,104406.4
2024-10-14,SH515700,700,700,1.754015857142857,1.55,1085.0
2024-10-14,SZ159985,55300,55300,1.9535618927999998,1.9,105070.0
2024-10-15,SH515700,700,700,1.754015857142857,1.503,1052.1
2024-10-15,SZ159985,55300,55300,1.9535618927999998,1.901,105125.3
2024-10-16,SH515700,700,700,1.754015857142857,1.476,1033.2
2024-10-16,SZ159985,55300,55300,1.9535618927999998,1.914,105844.2
2024-10-17,SH515700,700,700,1.754015857142857,1.46,1022.0
2024-10-17,SZ159985,55300,55300,1.9535618927999998,1.882,104074.59999999999
2024-10-18,SH515700,700,700,1.754015857142857,1.547,1082.8999999999999
2024-10-18,SZ159985,55300,55300,1.9535618927999998,1.9,105070.0
2024-10-21,SH515700,700,700,1.754015857142857,1.566,1096.2
2024-10-21,SZ159985,55300,55300,1.9535618927999998,1.895,104793.5
2024-10-22,SH515700,700,700,1.754015857142857,1.578,1104.6000000000001
2024-10-22,SZ159985,55300,55300,1.9535618927999998,1.891,104572.3
2024-10-23,SH515700,700,700,1.754015857142857,1.591,1113.7
2024-10-23,SZ159985,55300,55300,1.9535618927999998,1.899,105014.7
2024-10-24,SH515700,700,700,1.754015857142857,1.558,1090.6000000000001
2024-10-24,SZ159985,55300,55300,1.9535618927999998,1.897,104904.1
2024-10-25,SH515700,700,700,1.754015857142857,1.632,1142.3999999999999
2024-10-25,SZ159985,55300,55300,1.9535618927999998,1.876,103742.79999999999
2024-10-28,SH515700,700,700,1.754015857142857,1.63,1141.0
2024-10-28,SZ159985,55300,55300,1.9535618927999998,1.894,104738.2
2024-10-29,SH515700,700,700,1.754015857142857,1.596,1117.2
2024-10-29,SZ159985,55300,55300,1.9535618927999998,1.911,105678.3
2024-10-30,SH515700,700,700,1.754015857142857,1.576,1103.2
2024-10-30,SZ159985,55300,55300,1.9535618927999998,1.913,105788.90000000001
2024-10-31,SH515700,700,700,1.754015857142857,1.583,1108.1
2024-10-31,SZ159985,55300,55300,1.9535618927999998,1.901,105125.3
2024-11-01,SH515880,800,800,1.3969449999999997,1.358,1086.4
2024-11-01,SZ159985,55300,55300,1.9535618927999998,1.884,104185.2
2024-11-04,SH515880,800,800,1.3969449999999997,1.388,1110.3999999999999
2024-11-04,SZ159985,55300,55300,1.9535618927999998,1.896,104848.79999999999
2024-11-05,SH515880,800,800,1.3969449999999997,1.431,1144.8
2024-11-05,SZ159985,55300,55300,1.9535618927999998,1.882,104074.59999999999
2024-11-06,SH515880,800,800,1.3969449999999997,1.416,1132.8
2024-11-06,SZ159985,55300,55300,1.9535618927999998,1.904,105291.2
2024-11-07,SH515880,800,800,1.3969449999999997,1.442,1153.6
2024-11-07,SZ159985,55300,55300,1.9535618927999998,1.952,107945.59999999999
2024-11-08,SH515880,800,800,1.3969449999999997,1.463,1170.4
2024-11-08,SZ159985,55300,55300,1.9535618927999998,1.934,106950.2
2024-11-11,SH515880,800,800,1.3969449999999997,1.513,1210.3999999999999
2024-11-11,SZ159985,55300,55300,1.9535618927999998,1.974,109162.2
2024-11-12,SH515880,800,800,1.3969449999999997,1.486,1188.8
2024-11-12,SZ159985,55300,55300,1.9535618927999998,1.982,109604.6
2024-11-13,SH515880,800,800,1.3969449999999997,1.514,1211.2
2024-11-13,SZ159985,55300,55300,1.9535618927999998,1.979,109438.70000000001
2024-11-14,SH515880,800,800,1.3969449999999997,1.446,1156.8
2024-11-14,SZ159985,55300,55300,1.9535618927999998,1.964,108609.2
2024-11-15,SH515880,800,800,1.3969449999999997,1.391,1112.8
2024-11-15,SZ159985,55300,55300,1.9535618927999998,1.908,105512.4
2024-11-18,SH515880,800,800,1.3969449999999997,1.354,1083.2
2024-11-18,SZ159985,55300,55300,1.9535618927999998,1.911,105678.3
2024-11-19,SH515880,800,800,1.3969449999999997,1.387,1109.6
2024-11-19,SZ159985,55300,55300,1.9535618927999998,1.921,106231.3
2024-11-20,SH515880,800,800,1.3969449999999997,1.408,1126.3999999999999
2024-11-20,SZ159985,55300,55300,1.9535618927999998,1.915,105899.5
2024-11-21,SH515880,800,800,1.3969449999999997,1.391,1112.8
2024-11-21,SZ159985,55300,55300,1.9535618927999998,1.913,105788.90000000001
2024-11-22,SH515880,800,800,1.3969449999999997,1.343,1074.4
2024-11-22,SZ159985,55300,55300,1.9535618927999998,1.878,103853.4
2024-11-25,SH515880,800,800,1.3969449999999997,1.311,1048.8
2024-11-25,SZ159985,55300,55300,1.9535618927999998,1.888,104406.4
2024-11-26,SH515880,800,800,1.3969449999999997,1.309,1047.2
2024-11-26,SZ159985,55300,55300,1.9535618927999998,1.9,105070.0
2024-11-27,SH515880,800,800,1.3969449999999997,1.335,1068.0
2024-11-27,SZ159985,55300,55300,1.9535618927999998,1.899,105014.7
2024-11-28,SH515880,800,800,1.3969449999999997,1.309,1047.2
2024-11-28,SZ159985,55300,55300,1.9535618927999998,1.896,104848.79999999999
2024-11-29,SH515880,800,800,1.3969449999999997,1.335,1068.0
2024-11-29,SZ159985,55300,55300,1.9535618927999998,1.898,104959.4
2024-12-02,SH513100,10200,10200,7.706161155,7.7,78540.0
2024-12-02,SH515700,15800,15800,1.6893506531999998,1.714,27081.2
2024-12-03,SH513100,10200,10200,7.706161155,7.84,79968.0
2024-12-03,SH515700,15800,15800,1.6893506531999998,1.7,26860.0
2024-12-04,SH513100,10200,10200,7.706161155,7.875,80325.0
2024-12-04,SH515700,15800,15800,1.6893506531999998,1.675,26465.0
2024-12-05,SH513100,10200,10200,7.706161155,7.945,81039.0
2024-12-05,SH515700,15800,15800,1.6893506531999998,1.67,26386.0
2024-12-06,SH513100,10200,10200,7.706161155,7.92,80784.0
2024-12-06,SH515700,15800,15800,1.6893506531999998,1.694,26765.2
2024-12-09,SH513100,10200,10200,7.706161155,8.05,82110.0
2024-12-09,SH515700,15800,15800,1.6893506531999998,1.693,26749.4
2024-12-10,SH513100,10200,10200,7.706161155,7.984999999999999,81447.0
2024-12-10,SH515700,15800,15800,1.6893506531999998,1.693,26749.4
2024-12-11,SH513100,10200,10200,7.706161155,7.965,81243.0
2024-12-11,SH515700,15800,15800,1.6893506531999998,1.68,26544.0
2024-12-12,SH513100,10200,10200,7.706161155,8.085,82467.00000000001
2024-12-12,SH515700,15800,15800,1.6893506531999998,1.697,26812.600000000002
2024-12-13,SH513100,10200,10200,7.706161155,8.145,83079.0
2024-12-13,SH515700,15800,15800,1.6893506531999998,1.658,26196.399999999998
2024-12-16,SH513100,10200,10200,7.706161155,8.245000000000001,84099.00000000001
2024-12-16,SH515700,15800,15800,1.6893506531999998,1.626,25690.8
2024-12-17,SH513100,10200,10200,7.706161155,8.315,84813.0
2024-12-17,SH515700,15800,15800,1.6893506531999998,1.632,25785.6
2024-12-18,SH513100,10200,10200,7.706161155,8.37,85373.99999999999
2024-12-18,SH515700,15800,15800,1.6893506531999998,1.627,25706.6
2024-12-19,SH513100,10200,10200,7.706161155,8.149999999999999,83129.99999999999
2024-12-19,SH515700,15800,15800,1.6893506531999998,1.625,25675.0
2024-12-20,SH513100,10200,10200,7.706161155,7.984999999999999,81447.0
2024-12-20,SH515700,15800,15800,1.6893506531999998,1.623,25643.4
2024-12-23,SH513100,10200,10200,7.706161155,8.26,84252.0
2024-12-23,SH515700,15800,15800,1.6893506531999998,1.603,25327.4
2024-12-24,SH513100,10200,10200,7.706161155,8.24,84048.0
2024-12-24,SH515700,15800,15800,1.6893506531999998,1.624,25659.2
2024-12-25,SH513100,10200,10200,7.706161155,8.335,85017.00000000001
2024-12-25,SH515700,15800,15800,1.6893506531999998,1.606,25374.800000000003
2024-12-26,SH513100,10200,10200,7.706161155,8.37,85373.99999999999
2024-12-26,SH515700,15800,15800,1.6893506531999998,1.61,25438.0
2024-12-27,SH513100,10200,10200,7.706161155,8.309999999999999,84761.99999999999
2024-12-27,SH515700,15800,15800,1.6893506531999998,1.611,25453.8
2024-12-30,SH513100,10200,10200,7.706161155,8.195,83589.0
2024-12-30,SH515700,15800,15800,1.6893506531999998,1.619,25580.2
2024-12-31,SH513100,10200,10200,7.706161155,8.145,83079.0
2024-12-31,SH515700,15800,15800,1.6893506531999998,1.581,24979.8
2025-01-02,SH513100,4000,4000,7.706161155,8.215,32860.0
2025-01-02,SH518880,12600,12600,5.979780896249999,5.977,75310.2
2025-01-03,SH513100,4000,4000,7.706161155,8.165,32659.999999999996
2025-01-03,SH518880,12600,12600,5.979780896249999,6.029,75965.4
2025-01-06,SH513100,4000,4000,7.706161155,8.345,33380.0
2025-01-06,SH518880,12600,12600,5.979780896249999,5.99,75474.0
2025-01-07,SH513100,4000,4000,7.706161155,8.295,33180.0
2025-01-07,SH518880,12600,12600,5.979780896249999,6.0,75600.0
2025-01-08,SH513100,4000,4000,7.706161155,8.209999999999999,32839.99999999999
2025-01-08,SH518880,12600,12600,5.979780896249999,6.03,75978.0
2025-01-09,SH513100,4000,4000,7.706161155,8.18,32720.0
2025-01-09,SH518880,12600,12600,5.979780896249999,6.065,76419.0
2025-01-10,SH513100,4000,4000,7.706161155,8.149999999999999,32599.999999999993
2025-01-10,SH518880,12600,12600,5.979780896249999,6.105,76923.0
2025-01-13,SH513100,4000,4000,7.706161155,7.960000000000001,31840.000000000004
2025-01-13,SH518880,12600,12600,5.979780896249999,6.12,77112.0
2025-01-14,SH513100,4000,4000,7.706161155,8.055,32220.0
2025-01-14,SH518880,12600,12600,5.979780896249999,6.068,76456.79999999999
2025-01-15,SH513100,4000,4000,7.706161155,8.004999999999999,32019.999999999996
2025-01-15,SH518880,12600,12600,5.979780896249999,6.102,76885.2
2025-01-16,SH513100,4000,4000,7.706161155,8.185,32740.000000000004
2025-01-16,SH518880,12600,12600,5.979780896249999,6.122,77137.2
2025-01-17,SH513100,4000,4000,7.706161155,8.149999999999999,32599.999999999993
2025-01-17,SH518880,12600,12600,5.979780896249999,6.139,77351.40000000001
2025-01-20,SH513100,4000,4000,7.706161155,8.23,32920.0
2025-01-20,SH518880,12600,12600,5.979780896249999,6.127,77200.2
2025-01-21,SH513100,4000,4000,7.706161155,8.235,32940.0
2025-01-21,SH518880,12600,12600,5.979780896249999,6.127,77200.2
2025-01-22,SH513100,4000,4000,7.706161155,8.285,33140.0
2025-01-22,SH518880,12600,12600,5.979780896249999,6.181,77880.6
2025-01-23,SH513100,4000,4000,7.706161155,8.215,32860.0
2025-01-23,SH518880,12600,12600,5.979780896249999,6.187,77956.2
2025-01-24,SH513100,4000,4000,7.706161155,8.219999999999999,32879.99999999999
2025-01-24,SH518880,12600,12600,5.979780896249999,6.218,78346.8
2025-01-27,SH513100,4000,4000,7.706161155,8.075,32299.999999999996
2025-01-27,SH518880,12600,12600,5.979780896249999,6.202,78145.2
2025-02-05,SH513100,2900,2900,7.706161155,8.06,23374.0
2025-02-05,SH518880,9000,9000,5.979780896249999,6.439,57951.0
