trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2019-01-02,SZ002493,sell,24800,24800,6.398800997257233,158690.26473197938,47.60707941959381,158.69026473197937,filled
2019-01-02,SZ002506,sell,32500,32500,4.992699656009674,162262.7388203144,48.67882164609432,162.2627388203144,filled
2019-01-02,SZ002864,sell,4800,4800,31.323303468704225,150351.85664978027,45.105556994934076,150.35185664978027,filled
2019-01-02,SZ300164,sell,23200,23200,5.927177603244782,137510.52039527893,41.253156118583675,137.51052039527895,filled
2019-01-02,SZ300226,sell,6500,6500,22.354909624099733,145306.91255664825,43.592073766994474,145.30691255664826,filled
2019-01-02,SZ300253,sell,1000,1000,9.506376136779785,9506.376136779785,5.0,9.506376136779785,filled
2019-01-02,SZ300357,sell,8200,8200,19.747978225708007,161933.42145080565,48.58002643524169,161.93342145080564,filled
2019-01-02,SZ300365,sell,11500,11500,13.702787592887878,157582.0573182106,47.27461719546318,157.58205731821062,filled
2019-01-02,SZ300451,sell,3400,3400,6.459905164718628,21963.677560043336,6.589103268013,21.963677560043337,filled
2019-01-02,SZ300559,sell,300,300,11.535944535255432,3460.7833605766295,5.0,3.4607833605766296,filled
2019-01-02,SZ300673,sell,300,300,22.99287804222107,6897.863412666321,5.0,6.897863412666321,filled
2019-01-02,SZ300725,sell,3800,3800,31.27876187324524,118859.29511833191,35.65778853549957,118.85929511833191,filled
2019-01-02,SH600536,buy,1300,1300,12.357685114860534,16064.990649318694,5.0,0.0,filled
2019-01-02,SH600810,buy,1600,1600,6.382295738697051,10211.673181915281,5.0,0.0,filled
2019-01-02,SH600903,buy,500,500,14.704799362182616,7352.399681091308,5.0,0.0,filled
2019-01-02,SH603605,buy,6900,6900,22.008402278900142,151857.975724411,45.557392717323296,0.0,filled
2019-01-02,SZ000622,buy,20500,20500,7.421156762123107,152133.71362352368,45.6401140870571,0.0,filled
2019-01-02,SZ000860,buy,300,300,24.55794825553894,7367.384476661682,5.0,0.0,filled
2019-01-02,SZ002376,buy,1300,1300,13.811697145462034,17955.206289100643,5.386561886730192,0.0,filled
2019-01-02,SZ002607,buy,22700,22700,6.707694054126739,152264.65502867696,45.679396508603084,0.0,filled
2019-01-02,SZ002679,buy,8900,8900,17.055528785705565,151794.20619277953,45.53826185783385,0.0,filled
2019-01-02,SZ002708,buy,20000,20000,7.62645714855194,152529.1429710388,45.758742891311634,0.0,filled
2019-01-02,SZ002761,buy,15700,15700,9.726094590187072,152699.68506593702,45.809905519781104,0.0,filled
2019-01-02,SZ002916,buy,3300,3300,45.721758693695065,150881.8036891937,45.26454110675811,0.0,filled
2019-01-02,SZ300015,buy,1000,1000,6.917878794670104,6917.878794670104,5.0,0.0,filled
2019-01-02,SZ300107,buy,1600,1600,7.998997380733489,12798.395809173582,5.0,0.0,filled
2019-01-02,SZ300122,buy,6000,6000,25.069329105377193,150415.97463226315,45.124792389678944,0.0,filled
2019-01-02,SZ300146,buy,10000,10000,15.24596555995941,152459.65559959412,45.73789667987823,0.0,filled
2019-01-02,SZ300347,buy,5400,5400,28.18436997413635,152195.59786033627,45.658679358100876,0.0,filled
2019-01-02,SZ300487,buy,14300,14300,10.678695905685423,152705.35145130154,45.811605435390454,0.0,filled
2019-01-02,SZ300550,buy,7700,7700,19.616419561386106,151046.430622673,45.3139291868019,0.0,filled
2019-01-02,SZ300596,buy,5200,5200,29.102739284515376,151334.24427947996,45.40027328384398,0.0,filled
2019-01-02,SZ300647,buy,200,200,9.753253756523131,1950.6507513046263,5.0,0.0,filled
2019-01-02,SZ300653,buy,7700,7700,19.824383359909056,152647.75187129973,45.79432556138991,0.0,filled
2019-01-02,SZ300670,buy,14000,9200,10.837678696632384,99706.64400901794,29.91199320270538,0.0,partial_volume_or_cash
2019-02-01,SH601313,sell,4900,0,,0.0,0.0,0.0,missing_open
2019-02-01,SH600536,sell,200,200,12.167236287117005,2433.447257423401,5.0,2.433447257423401,filled
2019-02-01,SH600593,sell,5700,5700,26.99398843574524,153865.73408374787,46.15972022512436,153.86573408374787,filled
2019-02-01,SH600763,sell,3200,3200,51.85081106185913,165922.59539794922,49.776778619384764,165.9225953979492,filled
