trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2015-03-02,SH600637,buy,100,100,26.809430734634397,2680.9430734634398,5.0,0.0,filled
2015-03-02,SH601766,buy,35600,35600,9.904647254943846,352605.4422760009,105.78163268280026,0.0,filled
2015-03-02,SZ000065,buy,1900,1900,7.141615911483764,13569.07023181915,5.0,0.0,filled
2015-03-02,SZ000776,buy,18200,18200,19.35727051925659,352302.32345046994,105.69069703514097,0.0,filled
2015-03-02,SZ000802,buy,23000,23000,15.33649388694763,352739.35939979553,105.82180781993866,0.0,filled
2015-03-02,SZ000811,buy,44800,44800,7.864724658012389,352339.66467895504,105.7018994036865,0.0,filled
2015-03-02,SZ000852,buy,1000,1000,13.59187591266632,13591.875912666319,5.0,0.0,filled
2015-03-02,SZ000886,buy,3700,3700,4.442397153377533,16436.869467496872,5.0,0.0,filled
2015-03-02,SZ000965,buy,300,300,8.881477929115295,2664.4433787345884,5.0,0.0,filled
2015-03-02,SZ002107,buy,800,800,9.8740294713974,7899.223577117919,5.0,0.0,filled
2015-03-02,SZ002118,buy,48500,48500,7.2645132870674125,352328.8944227695,105.69866832683084,0.0,filled
2015-03-02,SZ002202,buy,1000,1000,9.114660135269164,9114.660135269163,5.0,0.0,filled
2015-03-02,SZ002323,buy,76100,76100,4.634907433986664,352716.4557263851,105.81493671791553,0.0,filled
2015-03-02,SZ300236,buy,18800,9700,18.73678141784668,181746.7797531128,54.52403392593383,0.0,partial_volume_or_cash
2015-03-02,SZ300380,buy,5700,0,,0.0,0.0,0.0,insufficient_cash
2015-04-01,SZ300222,sell,32100,0,,0.0,0.0,0.0,missing_open
2015-04-01,SZ300348,sell,35100,0,,0.0,0.0,0.0,missing_open
2015-04-01,SH601766,sell,35600,0,,0.0,0.0,0.0,missing_open
2015-04-01,SZ002390,sell,36600,0,,0.0,0.0,0.0,missing_open
2015-04-01,SZ300008,sell,61700,0,,0.0,0.0,0.0,missing_open
2015-04-01,SH600105,sell,99300,99300,4.170580341339111,414138.62789497373,124.2415883684921,414.13862789497375,filled
2015-04-01,SH600109,sell,17000,17000,24.092914066314698,409579.53912734985,122.87386173820495,409.57953912734985,filled
2015-04-01,SH600256,sell,55500,55500,7.229881125926972,401258.4024889469,120.37752074668407,401.2584024889469,filled
2015-04-01,SH600266,sell,32300,32300,12.860236707687378,415385.6456583023,124.61569369749068,415.3856456583023,filled
2015-04-01,SH600297,sell,4000,4000,8.291915505409241,33167.66202163696,9.950298606491089,33.167662021636964,filled
2015-04-01,SH601099,sell,47500,47500,8.10625311756134,385047.02308416367,115.5141069252491,385.0470230841637,filled
2015-04-01,SH601555,sell,21400,21400,17.879803562164305,382627.7962303161,114.78833886909482,382.6277962303161,filled
2015-04-01,SZ000065,sell,49400,49400,8.005583890914917,395475.8442111969,118.64275326335905,395.4758442111969,filled
2015-04-01,SZ000802,sell,500,500,18.83714108848572,9418.570544242859,5.0,9.41857054424286,filled
2015-04-01,SZ000811,sell,44800,44800,8.940330505371094,400526.806640625,120.15804199218749,400.526806640625,filled
2015-04-01,SZ000886,sell,2500,2500,5.512117710113525,13780.294275283813,5.0,13.780294275283813,filled
2015-04-01,SZ000965,sell,39700,39700,9.324767575263976,370193.2727379799,111.05798182139395,370.1932727379799,filled
2015-04-01,SZ002107,sell,35700,35700,19.62852039527893,700738.1781114577,210.2214534334373,700.7381781114577,filled
2015-04-01,SZ002118,sell,5000,5000,9.738248333930969,48691.241669654846,14.607372500896453,48.69124166965485,filled
2015-04-01,SZ002202,sell,38700,38700,11.236611142158509,434856.8512015343,130.45705536046026,434.85685120153425,filled
2015-04-01,SZ002323,sell,76100,76100,5.2145978207588195,396830.8941597462,119.04926824792385,396.8308941597462,filled
2015-04-01,SZ002568,sell,24900,24900,19.194438005447388,477941.50633564,143.382451900692,477.94150633564,filled
2015-04-01,SZ002581,sell,1500,1500,28.916189981460573,43374.28497219086,13.012285491657256,43.37428497219086,filled
2015-04-01,SZ300207,sell,49700,49700,8.998419788360597,447221.46348152164,134.16643904445647,447.22146348152165,filled
2015-04-01,SZ300236,sell,9700,9700,20.703507488250732,200824.0226360321,60.24720679080963,200.8240226360321,filled
2015-04-01,SZ300264,sell,57200,57200,8.92843007183075,510706.2001087189,153.21186003261565,510.7062001087189,filled
2015-04-01,SH600061,buy,900,900,16.043964872360228,14439.568385124205,5.0,0.0,filled
2015-04-01,SH600113,buy,35000,35000,12.139876237869261,424895.66832542414,127.46870049762722,0.0,filled
2015-04-01,SH600565,buy,59600,59600,7.125126622200011,424657.54668312066,127.39726400493619,0.0,filled
2015-04-01,SH600606,buy,34000,34000,12.484171414375304,424461.8280887603,127.33854842662808,0.0,filled
2015-04-01,SH600658,buy,43100,43100,9.841536798477172,424170.2360143661,127.25107080430982,0.0,filled
2015-04-01,SH600704,buy,53100,53100,7.989889752388,424263.1458518028,127.27894375554082,0.0,filled
2015-04-01,SH600708,buy,7000,7000,6.721503225326537,47050.52257728576,14.115156773185726,0.0,filled
2015-04-01,SH600826,buy,17100,17100,24.817215671539305,424374.38798332214,127.31231639499663,0.0,filled
2015-04-01,SH600837,buy,21500,21500,19.680868406295776,423138.6707353592,126.94160122060775,0.0,filled
2015-04-01,SH600981,buy,51700,51700,8.214999624252318,424715.48057384486,127.41464417215344,0.0,filled
2015-04-01,SH601377,buy,34400,34400,12.338148653030395,424432.3136642456,127.32969409927367,0.0,filled
2015-04-01,SH601688,buy,17300,17300,24.54683829498291,424660.3025032043,127.39809075096129,0.0,filled
2015-04-01,SZ000011,buy,46300,46300,9.173614141464233,424738.334749794,127.42150042493819,0.0,filled
2015-04-01,SZ000686,buy,23600,23600,17.936568323135376,423303.01242599485,126.99090372779844,0.0,filled
2015-04-01,SZ000712,buy,1200,1200,38.564549888610834,46277.459866333,13.8832379598999,0.0,filled
2015-04-01,SZ000750,buy,42400,42400,10.008398134231566,424356.0808914184,127.30682426742551,0.0,filled
2015-04-01,SZ000776,buy,600,600,22.557172088623044,13534.303253173826,5.0,0.0,filled
2015-04-01,SZ000852,buy,1300,1300,15.615584153175352,20300.259399127957,6.0900778197383865,0.0,filled
2015-04-01,SZ300004,buy,17500,17500,24.26394765472412,424619.0839576721,127.38572518730163,0.0,filled
2015-04-01,SZ300044,buy,57300,57300,7.409004347801208,424535.9491290092,127.36078473870275,0.0,filled
2015-04-01,SZ300190,buy,43700,38500,9.710616251945494,373858.7256999015,112.15761770997045,0.0,partial_volume_or_cash
2015-04-01,SZ300289,buy,25700,0,,0.0,0.0,0.0,insufficient_cash
2015-04-01,SZ300297,buy,35600,0,,0.0,0.0,0.0,insufficient_cash
2015-04-01,SZ300363,buy,12700,0,,0.0,0.0,0.0,insufficient_cash
2015-05-04,SZ300008,sell,61700,0,,0.0,0.0,0.0,missing_open
2015-05-04,SH600637,sell,13100,0,,0.0,0.0,0.0,missing_open
2015-05-04,SH600565,sell,59600,59600,7.102254668712616,423294.37825527193,126.98831347658157,423.29437825527197,filled
2015-05-04,SH600606,sell,34000,34000,26.89038006591797,914272.9222412109,274.28187667236324,914.272922241211,filled
2015-05-04,SH600658,sell,43100,43100,9.672526805877686,416885.90533332824,125.06577159999846,416.88590533332825,filled
2015-05-04,SH600704,sell,53100,53100,9.125860465049744,484583.1906941414,145.3749572082424,484.58319069414136,filled
2015-05-04,SH600708,sell,63200,63200,9.062295896530152,572737.1006607056,171.82113019821165,572.7371006607056,filled
2015-05-04,SH600826,sell,1000,1000,32.302016235351566,32302.016235351566,9.690604870605469,32.302016235351566,filled
2015-05-04,SH601688,sell,17300,17300,24.234337823867797,419254.04435291287,125.77621330587385,419.2540443529129,filled
2015-05-04,SH601766,sell,35600,35600,25.632323890686035,912510.7305084228,273.7532191525268,912.5107305084229,filled
2015-05-04,SZ000011,sell,46300,46300,11.248973645210267,520827.47977323533,156.2482439319706,520.8274797732354,filled
2015-05-04,SZ000686,sell,23600,23600,20.861276121139525,492326.1164588928,147.69783493766784,492.32611645889284,filled
2015-05-04,SZ000712,sell,11000,11000,45.67984891891479,502478.33810806274,150.7435014324188,502.47833810806276,filled
2015-05-04,SZ000750,sell,42400,42400,10.566123510360718,448003.63683929446,134.4010910517883,448.0036368392945,filled
2015-05-04,SZ000776,sell,18800,18800,22.536155199050903,423679.717742157,127.10391532264708,423.679717742157,filled
2015-05-04,SZ000802,sell,22500,22500,21.838207300186156,491359.6642541885,147.40789927625653,491.3596642541885,filled
2015-05-04,SZ000886,sell,76900,76900,6.408374886989593,492804.0288094997,147.8412086428499,492.8040288094997,filled
2015-05-04,SZ002118,sell,43500,43500,9.97777754688263,434033.3232893944,130.2099969868183,434.0333232893944,filled
2015-05-04,SZ002390,sell,36600,36600,14.014663553237915,512936.6860485077,153.88100581455228,512.9366860485077,filled
2015-05-04,SZ002581,sell,14600,14600,40.38570225906372,589631.2529823303,176.88937589469907,589.6312529823302,filled
2015-05-04,SZ300004,sell,17500,17500,36.810336044311526,644180.8807754517,193.25426423263548,644.1808807754517,filled
2015-05-04,SZ300044,sell,57300,57300,6.788084080696106,388957.2178238869,116.68716534716606,388.9572178238869,filled
2015-05-04,SZ300190,sell,38500,38500,13.60729449748993,523880.8381533623,157.16425144600868,523.8808381533623,filled
2015-05-04,SZ300222,sell,32100,0,,0.0,0.0,0.0,price_limit
2015-05-04,SZ300348,sell,35100,6900,11.34656558418274,78291.3025308609,23.48739075925827,78.2913025308609,partial_volume_or_cash
2015-05-04,SH600061,buy,3600,3600,17.36623346710205,62518.44048156738,18.755532144470212,0.0,filled
2015-05-04,SH600113,buy,8200,8200,12.090275676727293,99140.26054916381,29.74207816474914,0.0,filled
2015-05-04,SH600369,buy,48500,48500,10.764963727951049,522100.74080562586,156.63022224168773,0.0,filled
2015-05-04,SH600458,buy,26100,26100,19.968152244567868,521168.77358322137,156.3506320749664,0.0,filled
2015-05-04,SH600648,buy,16400,16400,31.72693144226074,520321.6756530761,156.09650269592282,0.0,filled
2015-05-04,SH600769,buy,41400,41400,12.592116929054258,521313.6408628463,156.39409225885387,0.0,filled
2015-05-04,SH600837,buy,400,400,23.79144116592407,9516.576466369628,5.0,0.0,filled
2015-05-04,SH600981,buy,1400,1400,9.825743432998657,13756.04080619812,5.0,0.0,filled
2015-05-04,SH600999,buy,20900,20900,24.91406649971008,520703.9898439407,156.2111969531822,0.0,filled
2015-05-04,SH601099,buy,62000,62000,8.414966504096984,521727.923254013,156.51837697620388,0.0,filled
2015-05-04,SH601377,buy,4500,4500,13.423045179367064,60403.70330715179,18.121110992145535,0.0,filled
2015-05-04,SH601555,buy,26000,26000,20.0763058681488,521983.95257186884,156.59518577156064,0.0,filled
2015-05-04,SH601788,buy,17300,17300,30.102966035842893,520781.31242008205,156.2343937260246,0.0,filled
2015-05-04,SZ000006,buy,55400,55400,9.413683033943176,521518.04008045193,156.45541202413557,0.0,filled
2015-05-04,SZ000799,buy,29400,29400,17.751349491119385,521889.6750389099,156.56690251167296,0.0,filled
2015-05-04,SZ000831,buy,14400,14400,36.162618038177484,520741.6997497558,156.22250992492673,0.0,filled
2015-05-04,SZ000852,buy,3900,3900,16.76913275146484,65399.61773071288,19.619885319213864,0.0,filled
2015-05-04,SZ002102,buy,107300,107300,4.865188525676727,522034.72880511277,156.6104186415338,0.0,filled
2015-05-04,SZ002195,buy,55800,55800,9.351963470458983,521839.5616516113,156.55186849548338,0.0,filled
2015-05-04,SZ002673,buy,20700,20700,25.22914910507202,522243.38647499075,156.67301594249722,0.0,filled
2015-05-04,SZ300032,buy,18700,18700,27.845683237075804,520714.2765333175,156.21428295999524,0.0,filled
2015-05-04,SZ300033,buy,5200,5200,99.46455378723144,517215.6796936035,155.16470390808104,0.0,filled
2015-05-04,SZ300072,buy,45400,45400,11.484849650382994,521412.17412738793,156.42365223821636,0.0,filled
2015-05-04,SZ300195,buy,18500,18500,28.101825201034544,519883.76621913904,155.9651298657417,0.0,filled
2015-05-04,SZ300208,buy,27100,27100,19.277119953155516,522409.9507305145,156.72298521915434,0.0,filled
2015-06-01,SZ300008,sell,61700,0,,0.0,0.0,0.0,missing_open
2015-06-01,SH600113,sell,43200,43200,14.18703453540802,612879.8919296265,183.86396757888792,612.8798919296265,filled
2015-06-01,SH600297,sell,51100,51100,12.093639570236206,617984.9820390701,185.395494611721,617.9849820390701,filled
2015-06-01,SH600458,sell,5800,5800,29.14026416015625,169013.53212890626,50.70405963867187,169.01353212890626,filled
2015-06-01,SH600637,sell,13100,13100,42.20621802520752,552901.4561302185,165.87043683906552,552.9014561302184,filled
2015-06-01,SH600769,sell,41400,41400,13.896979688644409,575334.9591098785,172.60048773296353,575.3349591098786,filled
2015-06-01,SH600981,sell,53100,53100,14.349042775154114,761934.1713606835,228.58025140820504,761.9341713606835,filled
2015-06-01,SH600999,sell,20900,20900,20.560708002090454,429718.79724369047,128.91563917310714,429.71879724369046,filled
2015-06-01,SZ000006,sell,9500,9500,12.901928715705871,122568.32279920578,36.770496839761734,122.56832279920579,filled
2015-06-01,SZ000852,sell,100,100,19.081725437164305,1908.1725437164305,5.0,1.9081725437164305,filled
2015-06-01,SZ002102,sell,107300,107300,4.757616313934326,510492.2304851532,153.14766914554596,510.49223048515324,filled
2015-06-01,SZ300032,sell,18700,18700,34.906384815216065,652749.3960445405,195.82481881336213,652.7493960445405,filled
2015-06-01,SZ300195,sell,1900,1900,35.567165176391605,67577.61383514405,20.273284150543212,67.57761383514405,filled
2015-06-01,SZ300208,sell,9000,9000,32.602553867340085,293422.98480606073,88.02689544181821,293.42298480606075,filled
2015-06-01,SZ300222,sell,32100,32100,25.493695415496827,818347.6228374481,245.5042868512344,818.3476228374482,filled
2015-06-01,SZ300348,sell,28200,28200,32.542772552490234,917706.1859802246,275.31185579406736,917.7061859802246,filled
2015-06-01,SH600061,buy,3700,3700,17.593998159408567,65097.7931898117,19.529337956943507,0.0,filled
2015-06-01,SH600369,buy,9300,9300,10.280927242279052,95612.62335319519,28.683787005958553,0.0,filled
2015-06-01,SH600648,buy,1700,1700,32.688348747253414,55570.19287033081,16.67105786109924,0.0,filled
2015-06-01,SH600654,buy,16600,16600,35.7590471458435,593600.1826210022,178.08005478630065,0.0,filled
2015-06-01,SH600687,buy,30800,30800,19.255096685409544,593056.977910614,177.91709337318417,0.0,filled
2015-06-01,SH600826,buy,2600,2600,31.672254169464107,82347.86084060668,24.704358252182,0.0,filled
2015-06-01,SH600837,buy,5900,5900,21.341504892349242,125914.87886486053,37.774463659458156,0.0,filled
2015-06-01,SH601099,buy,4900,4900,8.87699404144287,43497.27080307007,13.049181240921019,0.0,filled
2015-06-01,SH601377,buy,8700,8700,12.484424390792846,108614.49219989775,32.584347659969325,0.0,filled
2015-06-01,SH601555,buy,3800,3800,19.919403211593625,75693.73220405578,22.70811966121673,0.0,filled
2015-06-01,SH601788,buy,4400,4400,27.300357725143428,120121.57399063108,36.03647219718932,0.0,filled
2015-06-01,SZ000799,buy,2300,2300,18.69521309661865,42998.9901222229,12.89969703666687,0.0,filled
2015-06-01,SZ000831,buy,2200,2200,35.624795902252195,78374.55098495483,23.512365295486447,0.0,filled
2015-06-01,SZ002099,buy,48200,48200,12.314570296287535,593562.2882810591,178.0686864843177,0.0,filled
2015-06-01,SZ002195,buy,700,700,10.508198391914366,7355.738874340056,5.0,0.0,filled
2015-06-01,SZ002270,buy,41600,41600,14.283442795753478,594191.2203033447,178.25736609100338,0.0,filled
2015-06-01,SZ002280,buy,17300,17300,34.17912254714965,591298.820065689,177.3896460197067,0.0,filled
2015-06-01,SZ002390,buy,27800,27800,21.349703237533568,593521.7500034332,178.05652500102994,0.0,filled
2015-06-01,SZ002446,buy,27300,27300,21.714678520202636,592810.7236015319,177.84321708045957,0.0,filled
2015-06-01,SZ002500,buy,29400,29400,20.196652000427243,593781.5688125609,178.13447064376825,0.0,filled
2015-06-01,SZ002673,buy,2700,2700,25.39234657859802,68559.33576221466,20.567800728664395,0.0,filled
2015-06-01,SZ300033,buy,1600,1600,86.58821069335937,138541.137109375,41.5623411328125,0.0,filled
2015-06-01,SZ300059,buy,51900,51900,11.434427154541014,593446.7693206787,178.03403079620358,0.0,filled
2015-06-01,SZ300072,buy,500,500,12.935218820571897,6467.609410285949,5.0,0.0,filled
2015-06-01,SZ300269,buy,17100,17100,34.729282295227044,593870.7272483824,178.16121817451472,0.0,filled
2015-07-01,SZ300195,sell,16600,0,,0.0,0.0,0.0,missing_open
2015-07-01,SZ000799,sell,31700,0,,0.0,0.0,0.0,missing_open
2015-07-01,SZ300008,sell,61700,0,,0.0,0.0,0.0,missing_open
2015-07-01,SZ300208,sell,18100,0,,0.0,0.0,0.0,missing_open
2015-07-01,SH600061,sell,33700,0,,0.0,0.0,0.0,missing_open
2015-07-01,SH600654,sell,16600,0,,0.0,0.0,0.0,missing_open
2015-07-01,SH600648,sell,500,500,29.05873413848877,14529.367069244385,5.0,14.529367069244385,filled
2015-07-01,SH600687,sell,800,800,17.01785242652893,13614.281941223144,5.0,13.614281941223144,filled
2015-07-01,SH600826,sell,2800,2800,32.041839660644534,89717.1510498047,26.91514531494141,89.7171510498047,filled
2015-07-01,SH601555,sell,29800,29800,15.77136323261261,469986.62433185574,140.9959872995567,469.98662433185575,filled
2015-07-01,SZ000852,sell,31000,31000,19.61414955711365,608038.6362705231,182.4115908811569,608.038636270523,filled
2015-07-01,SZ002099,sell,3700,3700,11.488615279197694,42507.87653303146,12.752362959909439,42.507876533031464,filled
2015-07-01,SZ002270,sell,41600,41600,10.940419821739196,455121.4645843506,136.53643937530515,455.1214645843506,filled
2015-07-01,SZ002446,sell,27300,27300,14.312576439857484,390733.3368081093,117.22000104243278,390.7333368081093,filled
2015-07-01,SZ002500,sell,29400,29400,15.073429624557495,443158.83096199034,132.9476492885971,443.15883096199036,filled
2015-07-01,SZ002673,sell,1300,1300,23.14280387878418,30085.645042419434,9.025693512725828,30.085645042419433,filled
2015-07-01,SZ300033,sell,100,100,76.0554144744873,7605.541447448731,5.0,7.605541447448731,filled
2015-07-01,SZ300072,sell,45900,45900,11.381268433570861,522400.22110090253,156.72006633027075,522.4002211009025,filled
2015-07-01,SH600297,buy,54800,54800,9.349419386863708,512348.1824001312,153.70445472003934,0.0,filled
2015-07-01,SH600365,buy,34100,34100,15.015627190589903,512032.8871991157,153.6098661597347,0.0,filled
2015-07-01,SH600369,buy,1500,1500,8.64131261920929,12961.968928813934,5.0,0.0,filled
