trade_date,symbol,shares,available_shares,average_cost,close,market_value
2017-09-15,SZ002450,9000,9000,22.375676320877076,21.25918197631836,191332.63778686523
2017-09-18,SZ002450,9000,9000,22.375676320877076,21.527889251708984,193751.00326538086
2017-09-19,SZ002450,9000,9000,22.375676320877076,21.676870346069336,195091.83311462402
2017-09-20,SZ002450,9000,9000,22.375676320877076,21.64693832397461,194822.44491577148
2017-09-21,SZ002450,9000,9000,22.375676320877076,21.46802520751953,193212.22686767578
2017-09-22,SZ002450,9000,9000,22.375676320877076,21.229930877685547,191069.37789916992
2017-09-25,SZ002450,9000,9000,22.375676320877076,21.100000381469727,189900.00343322754
2017-09-26,SZ002450,9000,9000,22.375676320877076,21.021087646484375,189189.78881835938
2017-09-27,SZ002450,9000,9000,22.375676320877076,20.92108726501465,188289.78538513184
2017-09-28,SZ002450,9000,9000,22.375676320877076,20.970746994018555,188736.722946167
2017-09-29,SZ002450,9000,9000,22.375676320877076,21.09047508239746,189814.27574157715
2017-11-01,SZ002450,8200,0,24.15624350944519,24.372108459472656,199851.28936767578
2017-11-02,SZ002450,8200,8200,24.15624350944519,23.99387550354004,196749.77912902832
2017-11-03,SZ002450,8200,8200,24.15624350944519,24.053741455078125,197240.67993164062
2017-11-06,SZ002450,8200,8200,24.15624350944519,24.034011840820312,197078.89709472656
2017-11-07,SZ002450,8200,8200,24.15624350944519,24.560543060302734,201396.45309448242
2017-11-08,SZ002450,8200,8200,24.15624350944519,24.480953216552734,200743.81637573242
2017-11-09,SZ002450,8200,8200,24.15624350944519,24.839454650878906,203683.52813720703
2017-11-10,SZ002450,8200,8200,24.15624350944519,25.753740310668945,211180.67054748535
2017-11-13,SZ002450,8200,8200,24.15624350944519,26.052379608154297,213629.51278686523
2017-11-14,SZ002450,8200,8200,24.15624350944519,25.525169372558594,209306.38885498047
2017-11-15,SZ002450,8200,8200,24.15624350944519,25.66462516784668,210449.92637634277
2017-11-16,SZ002450,8200,8200,24.15624350944519,26.091835021972656,213953.04718017578
2017-11-17,SZ002450,8200,8200,24.15624350944519,25.614965438842773,210042.71659851074
2017-11-20,SZ002450,8200,8200,24.15624350944519,25.903400421142578,212407.88345336914
2017-11-21,SZ002450,8200,8200,24.15624350944519,26.5,217300.0
2017-11-22,SZ002450,8200,8200,24.15624350944519,25.654420852661133,210366.2509918213
2017-11-23,SZ002450,8200,8200,24.15624350944519,24.262584686279297,198953.19442749023
2017-11-24,SZ002450,8200,8200,24.15624350944519,24.600679397583008,201725.57106018066
2017-11-27,SZ002450,8200,8200,24.15624350944519,24.40135955810547,200091.14837646484
2017-11-28,SZ002450,8200,8200,24.15624350944519,24.27210807800293,199031.28623962402
2017-11-29,SZ002450,8200,8200,24.15624350944519,24.560543060302734,201396.45309448242
2017-11-30,SZ002450,8200,8200,24.15624350944519,23.43741226196289,192186.7805480957
2018-02-01,SH600519,300,0,630.8885027124023,623.188720703125,186956.6162109375
2018-02-01,SZ002415,6100,0,32.636999313507076,32.21897888183594,196535.77117919922
2018-02-01,SZ002460,7700,0,25.566040579223632,25.532215118408203,196598.05641174316
2018-02-01,SZ002466,4900,0,40.28799895782471,40.11436080932617,196560.36796569824
2018-02-01,SZ002468,8600,0,23.006704870300293,22.614208221435547,194482.1907043457
2018-02-02,SH600519,300,300,630.8885027124023,608.9359741210938,182680.79223632812
2018-02-02,SZ002415,6100,6100,32.636999313507076,32.63310241699219,199061.92474365234
2018-02-02,SZ002460,7700,7700,25.566040579223632,25.827091217041016,198868.60237121582
2018-02-02,SZ002466,4900,4900,40.28799895782471,40.0228157043457,196111.79695129395
2018-02-02,SZ002468,8600,8600,23.006704870300293,22.728378295898438,195464.05334472656
2018-02-05,SH600519,300,300,630.8885027124023,590.7021484375,177210.64453125
2018-02-05,SZ002415,6100,6100,32.636999313507076,31.65874481201172,193118.34335327148
2018-02-05,SZ002460,7700,7700,25.566040579223632,25.0052490234375,192540.41748046875
2018-02-05,SZ002466,4900,4900,40.28799895782471,38.44154357910156,188363.56353759766
2018-02-05,SZ002468,8600,8600,23.006704870300293,22.64494514465332,194746.52824401855
2018-02-06,SH600519,300,300,630.8885027124023,582.9968872070312,174899.06616210938
2018-02-06,SZ002415,6100,6100,32.636999313507076,29.726449966430664,181331.34479522705
2018-02-06,SZ002460,7700,7700,25.566040579223632,23.506877899169922,181002.9598236084
2018-02-06,SZ002466,4900,4900,40.28799895782471,37.93505859375,185881.787109375
2018-02-06,SZ002468,8600,8600,23.006704870300293,22.67129135131836,194973.1056213379
2018-02-07,SH600519,300,300,630.8885027124023,562.0820922851562,168624.62768554688
2018-02-07,SZ002415,6100,6100,32.636999313507076,29.555713653564453,180289.85328674316
2018-02-07,SZ002460,7700,7700,25.566040579223632,23.128759384155273,178091.4472579956
2018-02-07,SZ002466,4900,4900,40.28799895782471,38.66387176513672,189452.97164916992
2018-02-07,SZ002468,8600,8600,23.006704870300293,22.63616371154785,194671.00791931152
2018-02-08,SH600519,300,300,630.8885027124023,576.5234375,172957.03125
2018-02-08,SZ002415,6100,6100,32.636999313507076,31.285255432128906,190840.05813598633
2018-02-08,SZ002460,7700,7700,25.566040579223632,23.643030166625977,182051.33228302002
2018-02-08,SZ002466,4900,4900,40.28799895782471,39.892032623291016,195470.95985412598
2018-02-08,SZ002468,8600,8600,23.006704870300293,22.62738037109375,194595.47119140625
2018-02-09,SH600519,300,300,630.8885027124023,562.0820922851562,168624.62768554688
2018-02-09,SZ002415,6100,6100,32.636999313507076,30.335525512695312,185046.7056274414
2018-02-09,SZ002460,7700,7700,25.566040579223632,23.7220401763916,182659.70935821533
2018-02-09,SZ002466,4900,4900,40.28799895782471,40.58279800415039,198855.7102203369
2018-02-09,SZ002468,8600,8600,23.006704870300293,22.13118553161621,190328.1955718994
2018-02-12,SH600519,300,300,630.8885027124023,573.6365966796875,172090.97900390625
2018-02-12,SZ002415,6100,6100,32.636999313507076,31.60210609436035,192772.84717559814
2018-02-12,SZ002460,7700,7700,25.566040579223632,26.095163345336914,200932.75775909424
2018-02-12,SZ002466,4900,4900,40.28799895782471,44.64179229736328,218744.78225708008
2018-02-12,SZ002468,8600,8600,23.006704870300293,22.14875030517578,190479.25262451172
2018-02-13,SH600519,300,300,630.8885027124023,585.562255859375,175668.6767578125
2018-02-13,SZ002415,6100,6100,32.636999313507076,31.845489501953125,194257.48596191406
2018-02-13,SZ002460,7700,7700,25.566040579223632,27.395299911499023,210943.80931854248
2018-02-13,SZ002466,4900,4900,40.28799895782471,44.47296142578125,217917.51098632812
2018-02-13,SZ002468,8600,8600,23.006704870300293,22.368305206298828,192367.42477416992
2018-02-14,SH600519,300,300,630.8885027124023,590.8837890625,177265.13671875
2018-02-14,SZ002415,6100,6100,32.636999313507076,32.03223419189453,195396.62857055664
2018-02-14,SZ002460,7700,7700,25.566040579223632,29.165969848632812,224577.96783447266
2018-02-14,SZ002466,4900,4900,40.28799895782471,45.01749038696289,220585.70289611816
2018-02-14,SZ002468,8600,8600,23.006704870300293,22.276092529296875,191574.39575195312
2018-02-22,SH600519,300,300,630.8885027124023,610.622314453125,183186.6943359375
2018-02-22,SZ002415,6100,6100,32.636999313507076,32.83626174926758,200301.19667053223
2018-02-22,SZ002460,7700,7700,25.566040579223632,29.9786434173584,230835.55431365967
2018-02-22,SZ002466,4900,4900,40.28799895782471,45.139949798583984,221185.75401306152
2018-02-22,SZ002468,8600,8600,23.006704870300293,22.46491050720215,193198.23036193848
2018-02-23,SH600519,300,300,630.8885027124023,610.6466064453125,183193.98193359375
2018-02-23,SZ002415,6100,6100,32.636999313507076,33.27459716796875,202975.04272460938
2018-02-23,SZ002460,7700,7700,25.566040579223632,32.29462432861328,248668.60733032227
2018-02-23,SZ002466,4900,4900,40.28799895782471,46.79731369018555,229306.83708190918
2018-02-23,SZ002468,8600,8600,23.006704870300293,22.390262603759766,192556.25839233398
2018-02-26,SH600519,300,300,630.8885027124023,611.494384765625,183448.3154296875
2018-02-26,SZ002415,6100,6100,32.636999313507076,34.914669036865234,212979.48112487793
2018-02-26,SZ002460,7700,7700,25.566040579223632,31.995513916015625,246365.4571533203
2018-02-26,SZ002466,4900,4900,40.28799895782471,46.805633544921875,229347.6043701172
2018-02-26,SZ002468,8600,8600,23.006704870300293,23.198225021362305,199504.73518371582
2018-02-27,SH600519,300,300,630.8885027124023,606.9454956054688,182083.64868164062
2018-02-27,SZ002415,6100,6100,32.636999313507076,34.54938888549805,210751.2722015381
2018-02-27,SZ002460,7700,7700,25.566040579223632,31.200475692749023,240243.66283416748
2018-02-27,SZ002466,4900,4900,40.28799895782471,45.27073287963867,221826.5911102295
2018-02-27,SZ002468,8600,8600,23.006704870300293,22.956714630126953,197427.7458190918
2018-02-28,SH600519,300,300,630.8885027124023,596.7801513671875,179034.04541015625
2018-02-28,SZ002415,6100,6100,32.636999313507076,34.56580352783203,210851.4015197754
2018-02-28,SZ002460,7700,7700,25.566040579223632,31.802221298217773,244877.10399627686
2018-02-28,SZ002466,4900,4900,40.28799895782471,47.19679260253906,231264.2837524414
2018-02-28,SZ002468,8600,8600,23.006704870300293,23.070884704589844,198409.60845947266
2018-04-02,SH601186,27500,0,7.773634941368104,7.828165054321289,215274.53899383545
2018-04-02,SZ000898,56300,0,3.8064416921043396,3.742762565612793,210717.53244400024
2018-04-03,SH601186,27500,27500,7.773634941368104,7.7806806564331055,213968.7180519104
2018-04-03,SZ000898,56300,56300,3.8064416921043396,3.72456431388855,209692.97087192535
2018-04-04,SH601186,27500,27500,7.773634941368104,7.739979267120361,212849.42984580994
2018-04-04,SZ000898,56300,56300,3.8064416921043396,3.736696481704712,210376.01191997528
2018-04-09,SH601186,27500,27500,7.773634941368104,7.807815074920654,214714.914560318
2018-04-09,SZ000898,56300,56300,3.8064416921043396,3.8003900051116943,213961.9572877884
2018-04-10,SH601186,27500,27500,7.773634941368104,7.9774017333984375,219378.54766845703
2018-04-10,SZ000898,56300,56300,3.8064416921043396,3.9308104515075684,221304.6284198761
2018-04-11,SH601186,27500,27500,7.773634941368104,7.950268745422363,218632.390499115
2018-04-11,SZ000898,56300,56300,3.8064416921043396,3.9399096965789795,221816.91591739655
2018-04-12,SH601186,27500,27500,7.773634941368104,7.88243293762207,216766.90578460693
2018-04-12,SZ000898,56300,56300,3.8064416921043396,3.882282018661499,218572.4776506424
2018-04-13,SH601186,27500,27500,7.773634941368104,7.889216899871826,216953.46474647522
2018-04-13,SZ000898,56300,56300,3.8064416921043396,3.9186782836914062,220621.58737182617
2018-04-16,SH601186,27500,27500,7.773634941368104,7.7806806564331055,213968.7180519104
2018-04-16,SZ000898,56300,56300,3.8064416921043396,3.8185884952545166,214986.53228282928
2018-04-17,SH601186,27500,27500,7.773634941368104,7.773897171020508,213782.17220306396
2018-04-17,SZ000898,56300,56300,3.8064416921043396,3.7852249145507812,213108.16268920898
2018-04-18,SH601186,27500,27500,7.773634941368104,7.848515510559082,215834.17654037476
2018-04-18,SZ000898,56300,56300,3.8064416921043396,3.9126124382019043,220280.0802707672
2018-04-19,SH601186,27500,27500,7.773634941368104,7.834948539733887,215461.08484268188
2018-04-19,SZ000898,56300,56300,3.8064416921043396,4.006636619567871,225573.64168167114
2018-04-20,SH601186,27500,27500,7.773634941368104,7.604309558868408,209118.51286888123
2018-04-20,SZ000898,56300,56300,3.8064416921043396,3.894414186477661,219255.51869869232
2018-04-23,SH601186,27500,27500,7.773634941368104,7.651793956756592,210424.33381080627
2018-04-23,SZ000898,56300,56300,3.8064416921043396,3.9520418643951416,222499.95696544647
2018-04-24,SH601186,27500,27500,7.773634941368104,7.834948539733887,215461.08484268188
2018-04-24,SZ000898,56300,56300,3.8064416921043396,4.046065807342529,227793.5049533844
2018-04-25,SH601186,27500,27500,7.773634941368104,7.834948539733887,215461.08484268188
2018-04-25,SZ000898,56300,56300,3.8064416921043396,4.021801471710205,226427.42285728455
2018-04-26,SH601186,27500,27500,7.773634941368104,7.7603302001953125,213409.0805053711
2018-04-26,SZ000898,56300,56300,3.8064416921043396,3.9459755420684814,222158.4230184555
2018-04-27,SH601186,27500,27500,7.773634941368104,7.848515510559082,215834.17654037476
2018-04-27,SZ000898,56300,56300,3.8064416921043396,3.970240354537964,223524.53196048737
2018-05-02,SH600649,34800,0,6.2526194259643555,6.243454933166504,217272.23167419434
2018-05-02,SH601186,27500,27500,7.773634941368104,7.807815074920654,214714.914560318
2018-05-03,SH600649,34800,34800,6.2526194259643555,6.268645286560059,218148.85597229004
2018-05-03,SH601186,27500,27500,7.773634941368104,7.868865966796875,216393.81408691406
2018-05-04,SH600649,34800,34800,6.2526194259643555,6.243454933166504,217272.23167419434
2018-05-04,SH601186,27500,27500,7.773634941368104,7.807815074920654,214714.914560318
2018-05-07,SH600649,34800,34800,6.2526194259643555,6.293835163116455,219025.46367645264
2018-05-07,SH601186,27500,27500,7.773634941368104,7.848515510559082,215834.17654037476
2018-05-08,SH600649,34800,34800,6.2526194259643555,6.310423851013184,219602.7500152588
2018-05-08,SH601186,27500,27500,7.773634941368104,7.896000385284424,217140.01059532166
2018-05-09,SH600649,34800,34800,6.2526194259643555,6.25205659866333,217571.5696334839
2018-05-09,SH601186,27500,27500,7.773634941368104,7.841732501983643,215647.64380455017
2018-05-10,SH600649,34800,34800,6.2526194259643555,6.277246952056885,218448.1939315796
2018-05-10,SH601186,27500,27500,7.773634941368104,7.834948539733887,215461.08484268188
2018-05-11,SH600649,34800,34800,6.2526194259643555,6.277246952056885,218448.1939315796
2018-05-11,SH601186,27500,27500,7.773634941368104,7.821381568908691,215087.993144989
2018-05-14,SH600649,34800,34800,6.2526194259643555,6.293835163116455,219025.46367645264
2018-05-14,SH601186,27500,27500,7.773634941368104,7.746763229370117,213035.98880767822
2018-05-15,SH600649,34800,34800,6.2526194259643555,6.285233974456787,218726.1423110962
2018-05-15,SH601186,27500,27500,7.773634941368104,7.726412773132324,212476.35126113892
2018-05-16,SH600649,34800,34800,6.2526194259643555,6.243454933166504,217272.23167419434
2018-05-16,SH601186,27500,27500,7.773634941368104,7.6585774421691895,210610.8796596527
2018-05-17,SH600649,34800,34800,6.2526194259643555,6.201062202453613,215796.96464538574
2018-05-17,SH601186,27500,27500,7.773634941368104,7.651793956756592,210424.33381080627
2018-05-18,SH600649,34800,34800,6.2526194259643555,6.25205659866333,217571.5696334839
2018-05-18,SH601186,27500,27500,7.773634941368104,7.733196258544922,212662.89710998535
2018-05-21,SH600649,34800,34800,6.2526194259643555,6.352817058563232,221078.0336380005
2018-05-21,SH601186,27500,27500,7.773634941368104,7.787464141845703,214155.26390075684
2018-05-22,SH600649,34800,34800,6.2526194259643555,6.369405746459961,221655.31997680664
2018-05-22,SH601186,27500,27500,7.773634941368104,7.726412773132324,212476.35126113892
2018-05-23,SH600649,34800,34800,6.2526194259643555,6.277246952056885,218448.1939315796
2018-05-23,SH601186,27500,27500,7.773634941368104,7.611093044281006,209305.05871772766
2018-05-24,SH600649,34800,34800,6.2526194259643555,6.293835163116455,219025.46367645264
2018-05-24,SH601186,27500,27500,7.773634941368104,7.6178765296936035,209491.6045665741
2018-05-25,SH600649,34800,34800,6.2526194259643555,6.234854221343994,216972.926902771
2018-05-25,SH601186,27500,27500,7.773634941368104,7.543257713317871,207439.58711624146
2018-05-28,SH600649,34800,34800,6.2526194259643555,6.150681972503662,214043.73264312744
2018-05-28,SH601186,27500,27500,7.773634941368104,7.502556800842285,206320.31202316284
2018-05-29,SH600649,34800,34800,6.2526194259643555,6.075111389160156,211413.87634277344
2018-05-29,SH601186,27500,27500,7.773634941368104,7.441505432128906,204641.39938354492
2018-05-30,SH600649,34800,34800,6.2526194259643555,5.7974066734313965,201749.7522354126
2018-05-30,SH601186,27500,27500,7.773634941368104,7.176948547363281,197366.08505249023
2018-05-31,SH600649,34800,34800,6.2526194259643555,5.856388092041016,203802.30560302734
2018-05-31,SH601186,27500,27500,7.773634941368104,7.265133857727051,199791.1810874939
2018-08-01,SZ000415,49700,0,4.24011608701706,4.139616966247559,205738.96322250366
2018-08-02,SZ000415,49700,49700,4.24011608701706,3.809786081314087,189346.36824131012
2018-08-03,SZ000415,49700,49700,4.24011608701706,3.719918966293335,184879.97262477875
2018-08-06,SZ000415,49700,49700,4.24011608701706,3.62001371383667,179914.6815776825
2018-08-07,SZ000415,49700,49700,4.24011608701706,3.6898040771484375,183383.26263427734
2018-08-08,SZ000415,49700,49700,4.24011608701706,3.6396124362945557,180888.73808383942
2018-08-09,SZ000415,49700,49700,4.24011608701706,3.729957342147827,185378.879904747
2018-08-10,SZ000415,49700,49700,4.24011608701706,3.709880828857422,184381.07719421387
2018-08-13,SZ000415,49700,49700,4.24011608701706,3.6496505737304688,181387.6335144043
2018-08-14,SZ000415,49700,49700,4.24011608701706,3.669727325439453,182385.44807434082
2018-08-15,SZ000415,49700,49700,4.24011608701706,3.5999369621276855,178916.86701774597
2018-08-16,SZ000415,49700,49700,4.24011608701706,3.559783697128296,176921.2497472763
2018-08-17,SZ000415,49700,49700,4.24011608701706,3.419724941253662,169960.329580307
2018-08-20,SZ000415,49700,49700,4.24011608701706,3.459878444671631,171955.95870018005
2018-08-21,SZ000415,49700,49700,4.24011608701706,3.5196304321289062,174925.63247680664
2018-08-22,SZ000415,49700,49700,4.24011608701706,3.5000317096710205,173951.57597064972
2018-08-23,SZ000415,49700,49700,4.24011608701706,3.5196304321289062,174925.63247680664
2018-08-24,SZ000415,49700,49700,4.24011608701706,3.5497453212738037,176422.34246730804
2018-08-27,SZ000415,49700,49700,4.24011608701706,3.5898988246917725,178417.9715871811
2018-08-28,SZ000415,49700,49700,4.24011608701706,3.5798604488372803,177919.06430721283
2018-08-29,SZ000415,49700,49700,4.24011608701706,3.559783697128296,176921.2497472763
2018-08-30,SZ000415,49700,49700,4.24011608701706,3.5397069454193115,175923.43518733978
2018-08-31,SZ000415,49700,49700,4.24011608701706,3.5497453212738037,176422.34246730804
2018-09-03,SH600089,48800,0,4.323745239048004,4.361372947692871,212834.9998474121
2018-09-03,SZ000415,49700,49700,4.24011608701706,3.5296685695648193,175424.52790737152
2018-09-03,SZ000959,53300,0,3.9557418229961394,4.011503219604492,213813.12160491943
2018-09-04,SH600089,48800,48800,4.323745239048004,4.393186092376709,214387.4813079834
2018-09-04,SZ000415,49700,49700,4.24011608701706,3.6998424530029297,183882.1699142456
2018-09-04,SZ000959,53300,53300,3.9557418229961394,4.032418251037598,214927.89278030396
2018-09-05,SH600089,48800,48800,4.323745239048004,4.316833972930908,210661.49787902832
2018-09-05,SZ000415,49700,49700,4.24011608701706,3.6797657012939453,182884.35535430908
2018-09-05,SZ000959,53300,53300,3.9557418229961394,3.9278430938720703,209354.03690338135
2018-09-06,SH600089,48800,48800,4.323745239048004,4.297745704650879,209729.9903869629
2018-09-06,SZ000415,49700,49700,4.24011608701706,3.630052089691162,180413.58885765076
2018-09-06,SZ000959,53300,53300,3.9557418229961394,3.936209201812744,209799.95045661926
2018-09-07,SH600089,48800,48800,4.323745239048004,4.253206729888916,207556.4884185791
2018-09-07,SZ000415,49700,49700,4.24011608701706,3.669727325439453,182385.44807434082
2018-09-07,SZ000959,53300,53300,3.9557418229961394,3.973856210708618,211806.53603076935
2018-09-10,SH600089,48800,48800,4.323745239048004,4.342284679412842,211903.49235534668
2018-09-10,SZ000415,49700,49700,4.24011608701706,3.659688949584961,181886.54079437256
2018-09-10,SZ000959,53300,53300,3.9557418229961394,3.9654901027679443,211360.62247753143
2018-09-11,SH600089,48800,48800,4.323745239048004,4.431190490722656,216242.09594726562
2018-09-11,SZ000415,49700,49700,4.24011608701706,3.6099753379821777,179415.77429771423
2018-09-11,SZ000959,53300,53300,3.9557418229961394,3.8358168601989746,204449.03864860535
2018-09-12,SH600089,48800,48800,4.323745239048004,4.374098300933838,213455.9970855713
2018-09-12,SZ000415,49700,49700,4.24011608701706,3.6898040771484375,183383.26263427734
2018-09-12,SZ000959,53300,53300,3.9557418229961394,3.8525490760803223,205340.86575508118
2018-09-13,SH600089,48800,48800,4.323745239048004,4.3231964111328125,210971.98486328125
2018-09-13,SZ000415,49700,49700,4.24011608701706,3.669727325439453,182385.44807434082
