trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2020-07-29,499869.8585769311,604180.0179091166,1104049.8764860476,0.4527602142105291,0.0154456471066029
2020-07-30,499869.8585769311,599727.2277160615,1099597.0862929926,0.454593655083348,-0.004033142241025689
2020-07-31,499869.8585769311,604307.2404860611,1104177.0990629923,0.4527080474691262,0.004165173614128159
2020-08-03,499869.8585769311,613848.9337568936,1113718.7923338248,0.4488295088650176,0.008641451882066331
2020-08-04,499869.8585769311,614357.8240646713,1114227.6826416024,0.4486245193548266,0.0004569289045677216
2020-08-05,499869.8585769311,614612.2692185602,1114482.1277954914,0.4485220948008399,0.00022836010795002082
2020-08-06,499869.8585769311,612322.2628335604,1112192.1214104914,0.4494456029260412,-0.0020547717436525392
2020-08-07,499869.8585769311,606215.5791402275,1106085.4377171586,0.45192698640767637,-0.005490673396956192
2020-08-10,499869.8585769311,608251.1403713385,1108120.9989482695,0.45109681979798544,0.001840329111747474
2020-08-11,499869.8585769311,602271.67925495,1102141.537831881,0.4535441605442698,-0.005396036283098704
2020-08-12,499869.8585769311,598200.5567927281,1098070.4153696592,0.4552256864225349,-0.0036938290795486273
2020-08-13,499869.8585769311,596292.2181385618,1096162.0767154929,0.45601820131811727,-0.0017379018935902435
2020-08-14,499869.8585769311,607869.4726405051,1107739.3312174361,0.4512522436371022,0.010561626558577064
2020-08-17,499869.8585769311,620464.5077580041,1120334.3663349352,0.44617917078827696,0.01137003513602508
2020-08-18,499869.8585769311,619573.9497193932,1119443.8082963242,0.44653412245647284,-0.000794903794234525
2020-08-19,499869.8585769311,609905.0338716161,1109774.8924485473,0.4504245518422617,-0.008637249834354765
2020-08-20,499869.8585769311,603416.68244745,1103286.541024381,0.4530734673086932,-0.005846547320827122
2020-08-21,499869.8585769311,608505.5855252275,1108375.4441021585,0.45099326337191775,0.004612494477683526
2020-08-24,499869.8585769311,612322.2628335604,1112192.1214104914,0.4494456029260412,0.00344348778984771
2020-08-25,499869.8585769311,613467.2660260602,1113337.1246029914,0.4489833739759477,0.0010295012619292443
2020-08-26,499869.8585769311,605961.1339863386,1105830.9925632698,0.45203097212735355,-0.006742011807428283
2020-08-27,499869.8585769311,610541.1467563383,1110411.0053332695,0.4501665204830209,0.004141693261267232
2020-08-28,499869.8585769311,625553.4108357815,1125423.2694127127,0.4441616520314012,0.01351955627901713
2020-08-31,499869.8585769311,620082.8400271707,1119952.6986041018,0.44633122380968776,-0.0048609007448954245
2020-09-01,499869.8585769311,624408.4076432816,1124278.2662202127,0.44461400135170936,0.003862277060006525
2020-09-02,499869.8585769311,623899.5173355038,1123769.375912435,0.4448153413782664,-0.00045263732571176885
2020-09-03,499869.8585769311,621355.0657966152,1121224.9243735464,0.4458247829767249,-0.0022642114951945125
2020-09-04,499869.8585769311,614357.8240646713,1114227.6826416024,0.4486245193548266,-0.006240711903415352
2020-09-07,499869.8585769311,602017.2341010612,1101887.0926779923,0.4536488918860669,-0.011075465235572901
2020-09-08,499869.8585769311,605070.5759477277,1104940.4345246588,0.45239529929228556,0.002771011537348933
2020-09-09,499869.8585769311,590948.8699068954,1090818.7284838266,0.4582519950603714,-0.012780513410125427
2020-09-10,499869.8585769311,591457.7602146731,1091327.6187916042,0.4580383103750482,0.00046652142513625705
2020-09-11,499869.8585769311,596037.7729846728,1095907.6315616039,0.4561240785089214,0.004196734959453385
2020-09-14,499869.8585769311,599472.7825621725,1099342.6411391036,0.4546988717357329,0.0031343969861812315
2020-09-15,499869.8585769311,603925.5727552278,1103795.4313321589,0.45286458376951566,0.004050411606377313
2020-09-16,499869.8585769311,600363.3406007836,1100233.1991777148,0.4543308263652839,-0.0032272575636093093
2020-09-17,499869.8585769311,596673.8858693951,1096543.7444463263,0.45585947766208684,-0.0033533388504781714
2020-09-18,499869.8585769311,612067.8176796715,1111937.6762566026,0.4495484497474441,0.014038593433451263
2020-09-21,499869.8585769311,605070.5759477277,1104940.4345246588,0.45239529929228556,-0.006292836263539825
2020-09-22,499869.8585769311,597818.8890618948,1097688.747638826,0.45538396895492633,-0.006562966345740162
2020-09-23,499869.8585769311,599600.005139117,1099469.8637160482,0.4546462573220913,0.0016226057532733318
2020-09-24,499869.8585769311,589803.8667143956,1089673.7252913266,0.4587335153403739,-0.008909874429492759
2020-09-25,499869.8585769311,590185.5344452289,1090055.39302216,0.45857289618195496,0.0003502587260524326
2020-09-28,499869.8585769311,591457.7602146731,1091327.6187916042,0.4580383103750482,0.0011671202927743263
2020-09-29,499869.8585769311,592857.208561062,1092727.0671379932,0.45745170373253496,0.001282335682055269
2020-09-30,499869.8585769311,591076.09248384,1090945.951060771,0.4581985551996296,-0.001629973422262898
2020-10-09,499869.8585769311,602907.7921396723,1102777.6507166035,0.45328254363162623,0.010845358236426073
2020-10-12,499869.8585769311,621736.7335274485,1121606.5921043796,0.4456730747623958,0.017074104988925587
2020-10-13,499869.8585769311,623772.2947585594,1123642.1533354905,0.4448657048804068,0.0018148620429305762
2020-10-14,499869.8585769311,620718.952911893,1120588.8114888242,0.4460778596502312,-0.0027173614282826053
2020-10-15,499869.8585769311,619192.2819885598,1119062.1405654908,0.44668641754275956,-0.0013623828006145144
2020-10-16,499869.8585769311,617411.1659113377,1117281.024488269,0.44739850370758677,-0.0015916149896035847
2020-10-19,499869.8585769311,613467.2660260602,1113337.1246029914,0.4489833739759477,-0.003529908589545605
2020-10-20,499869.8585769311,617283.9433343933,1117153.8019113245,0.4474494538905118,0.003428141596997447
2020-10-21,499869.8585769311,618047.2787960598,1117917.1373729908,0.44714392674181763,0.0006832859185192941
2020-10-22,499869.8585769311,616011.717564949,1115881.5761418801,0.447959594695714,-0.0018208516204466507
2020-10-23,499869.8585769311,608887.2532560605,1108757.1118329917,0.45083801785095096,-0.0063846060919124925
2020-10-26,499869.8585769311,604307.2404860611,1104177.0990629923,0.4527080474691262,-0.004130762924647979
2020-10-27,499869.8585769311,606088.3565632831,1105958.2151402142,0.4519789732865787,0.001613071017985579
2020-10-28,499869.8585769311,611177.2596410605,1111047.1182179917,0.44990878458752703,0.00460135202949985
2020-10-29,499869.8585769311,616775.0530266155,1116644.9116035467,0.4476533707202391,0.0050383042210966344
2020-10-30,499869.8585769311,605197.798524672,1105067.6571016032,0.45234321660268406,-0.010367892587553218
2020-11-02,499869.8585769311,608760.0306791163,1108629.8892560473,0.4508897544809763,0.003223542134775048
2020-11-03,499869.8585769311,615248.3821032824,1115118.2406802136,0.44826623791214676,0.005852585688917555
2020-11-04,499869.8585769311,619955.6174502264,1119825.4760271576,0.44638193118300556,0.004221288088761543
2020-11-05,499869.8585769311,629624.5332980034,1129494.3918749345,0.4425607264389854,0.008634306018898252
2020-11-06,499869.8585769311,629878.9784518922,1129748.8370288233,0.44246105168964905,0.00022527349911527494
2020-11-09,499869.8585769311,642219.5684155023,1142089.4269924334,0.4376801384925551,0.010923303976187348
2020-11-10,499869.8585769311,638784.5588380026,1138654.4174149337,0.4390005000040105,-0.0030076537758916277
2020-11-11,499869.8585769311,632805.0977216143,1132674.9562985455,0.44131801078259,-0.005251339673334132
2020-11-12,499869.8585769311,632423.4299907809,1132293.288567712,0.4414667680396116,-0.0003369613927729498
2020-11-13,499869.8585769311,625935.0785666148,1125804.9371435458,0.4440110733971627,-0.005730274558435
2020-11-16,499869.8585769311,632677.8751446698,1132547.7337216008,0.44136758539468984,0.005989311607713432
2020-11-17,499869.8585769311,631532.8719521699,1131402.730529101,0.441814258609016,-0.0010109977340533316
2020-11-18,499869.8585769311,630642.3139135588,1130512.17249049,0.4421622966480143,-0.0007871273549028279
2020-11-19,499869.8585769311,635985.6621452251,1135855.5207221562,0.4400822547035938,0.004726484474638637
2020-11-20,499869.8585769311,637894.0007993915,1137763.8593763227,0.43934411737330104,0.0016800892537400802
2020-11-23,499869.8585769311,645272.9102621687,1145142.7688391,0.43651313371491596,0.006485448981321973
2020-11-24,499869.8585769311,641201.7877999468,1141071.646376878,0.43807052796738405,-0.003555122184763948
2020-11-25,499869.8585769311,633313.9880293919,1133183.846606323,0.44111982364904806,-0.0069126244575441476
2020-11-26,499869.8585769311,634204.546068003,1134074.4046449342,0.44077342415062676,0.0007858901636113025
2020-11-27,499869.8585769311,643237.3490310578,1143107.207607989,0.4372904441945867,0.007964912113401335
2020-11-30,499869.8585769311,640056.7846074469,1139926.643184378,0.4385105493986418,-0.0027823850662846983
2020-12-01,499869.8585769311,654178.4906482792,1154048.3492252103,0.433144641567684,0.012388258600030122
2020-12-02,499869.8585769311,652779.0423018904,1152648.9008788215,0.4336705289839882,-0.0012126427348805313
2020-12-03,499869.8585769311,652524.5971480014,1152394.4557249325,0.4337662821038824,-0.00022074818593498247
2020-12-04,499869.8585769311,653924.0454943902,1153793.9040713212,0.43324016257415754,0.0012143830955073653
2020-12-07,499869.8585769311,648326.2521088353,1148196.1106857664,0.4353523356549092,-0.004851640631660659
2020-12-08,499869.8585769311,646290.6908777242,1146160.5494546553,0.43612551384251524,-0.0017728341109738421
2020-12-09,499869.8585769311,638657.3362610581,1138527.1948379893,0.43904955528801565,-0.006659934875875795
2020-12-10,499869.8585769311,637385.1104916139,1137254.969068545,0.4395407117775388,-0.001117431164764926
2020-12-11,499869.8585769311,630260.6461827254,1130130.5047596565,0.4423116237210479,-0.0062646147984947165
2020-12-14,499869.8585769311,635858.4395682806,1135728.2981452118,0.4401315520563166,0.004953227403365901
2020-12-15,499869.8585769311,637766.7782224471,1137636.6367993783,0.4393932494854092,0.0016802774548130284
2020-12-16,499869.8585769311,639039.0039918914,1138908.8625688225,0.43890242231452015,0.0011183059056742994
2020-12-17,499869.8585769311,648071.8069549463,1147941.6655318774,0.4354488329729941,0.00793110253148921
2020-12-18,499869.8585769311,644382.3522235578,1144252.210800489,0.4368528667532442,-0.003213974056494484
2020-12-21,499869.8585769311,650107.3681860572,1149977.2267629884,0.43467805008973004,0.005003281539210924
2020-12-22,499869.8585769311,640311.2297613359,1140181.088338267,0.4384126904836283,-0.008518549930154662
2020-12-23,499869.8585769311,645527.3554160576,1145397.2139929887,0.43641616416572754,0.004574822112094257
2020-12-24,499869.8585769311,645527.3554160576,1145397.2139929887,0.43641616416572754,0.0
2020-12-25,499869.8585769311,650870.7036477238,1150740.562224655,0.434389709536756,0.004665061313567032
2020-12-28,499869.8585769311,652651.8197249459,1152521.678301877,0.4337184002590201,0.0015477998566235662
2020-12-29,499869.8585769311,650616.258493835,1150486.1170707662,0.43448578054087394,-0.0017661804280419968
2020-12-30,499869.8585769311,658758.5034182788,1158628.36199521,0.43143243767667905,0.007077221362022712
2020-12-31,499869.8585769311,672625.7643052221,1172495.6228821531,0.426329829145275,0.011968687580772741
2021-01-04,499869.8585769311,678605.2254216104,1178475.0839985416,0.424166675531979,0.005099772655602797
2021-01-05,499869.8585769311,691200.2605391094,1191070.1191160404,0.41968130217884436,0.01068757013917021
2021-01-06,499869.8585769311,697434.1668093867,1197304.0253863179,0.4174961814027518,0.005233870088944936
2021-01-07,499869.8585769311,712319.2083118855,1212189.0668888167,0.41236954880304966,0.012432131845289796
2021-01-08,499869.8585769311,708756.9761574412,1208626.8347343723,0.41358494136595164,-0.0029386770197383782
2021-01-11,499869.8585769311,700741.9538099419,1200611.812386873,0.416345944142567,-0.006631511163874615
2021-01-12,499869.8585769311,721097.5661210513,1220967.4246979824,0.40940474615903744,0.016954366183222547
2021-01-13,499869.8585769311,718298.6694282738,1218168.5280052049,0.4103454054879304,-0.0022923598420079294
2021-01-14,499869.8585769311,705194.7440029972,1205064.6025799282,0.4148075194531127,-0.01075707106531043
2021-01-15,499869.8585769311,703031.9601949417,1202901.818771873,0.4155533317650841,-0.001794745114432006
2021-01-18,499869.8585769311,710538.0922346633,1210407.9508115945,0.4129763508590321,0.006240020525852374
2021-01-19,499869.8585769311,700871.7840689459,1200741.642645877,0.4163009267134685,-0.007985991961830696
2021-01-20,499869.8585769311,704738.307335233,1204608.1659121641,0.4149646936839542,0.003220112577895673
2021-01-21,499869.8585769311,716853.4135695987,1216723.2721465298,0.4108328245378805,0.010057300437766648
2021-01-22,499869.8585769311,717240.0658962274,1217109.9244731585,0.4107023108806759,0.0003177816480379736
2021-01-25,499869.8585769311,725746.4170820586,1225616.2756589898,0.4078518444185648,0.006988975288746646
2021-01-26,499869.8585769311,710280.3240169109,1210150.182593842,0.4130643169474284,-0.012619033683141878
2021-01-27,499869.8585769311,711569.1651056731,1211439.0236826043,0.412624860851351,0.0010650257358963966
2021-01-28,499869.8585769311,694040.9262985056,1193910.7848754367,0.41868275662580906,-0.014468940214493187
2021-01-29,499869.8585769311,689272.2142700851,1189142.0728470162,0.4203617633174431,-0.003994194615570046
2021-02-01,499869.8585769311,697391.9131292877,1197261.7717062188,0.41751091564927034,0.006828199123223966
2021-02-02,499869.8585769311,707702.6418393862,1207572.5004163173,0.41394604332625845,0.008611925105906026
2021-02-03,499869.8585769311,706929.3371861288,1206799.19576306,0.41421129574159443,-0.000640379482797715
2021-02-04,499869.8585769311,705511.6119884903,1205381.4705654215,0.4146984757799966,-0.0011747813576740151
2021-02-05,499869.8585769311,706542.6848595002,1206412.5434364313,0.41434404946840675,0.0008553913397442159
2021-02-08,499869.8585769311,715822.3406985888,1215692.19927552,0.41118126683285766,0.007691942436752086
2021-02-09,499869.8585769311,733608.3477235087,1233478.2063004398,0.40525228254837703,0.014630353830944465
2021-02-10,499869.8585769311,748430.0202442755,1248299.8788212065,0.40044052479518605,0.012016160840993884
2021-02-18,499869.8585769311,742888.0035625974,1242757.8621395286,0.40222626933645506,-0.004439651702050407
2021-02-19,499869.8585769311,747012.2950466367,1246882.153623568,0.40089583215563546,0.0033186605449744278
2021-02-22,499869.8585769311,720333.284509257,1220203.143086188,0.4096611792956374,-0.02139657742301304
2021-02-23,499869.8585769311,718400.0228761133,1218269.8814530445,0.41031126697536885,-0.0015843768671615077
2021-02-24,499869.8585769311,699454.0588713074,1199323.9174482385,0.41679303756443675,-0.015551532786978961
2021-02-25,499869.8585769311,706027.1484239952,1205897.0070009264,0.4145211868633049,0.005480662444115492
2021-02-26,499869.8585769311,686823.4162014368,1186693.274778368,0.4212291998286491,-0.015924852712188353
2021-03-01,499869.8585769311,698294.1018914214,1198163.9604683525,0.41719653993059186,0.00966609142714403
2021-03-02,499869.8585769311,689401.0983789614,1189270.9569558925,0.4203162077180619,-0.007422192459355714
2021-03-03,499869.8585769311,702933.9298109657,1202803.7883878967,0.41558720000948834,0.011379098558534917
2021-03-04,499869.8585769311,681410.283628635,1181280.1422055662,0.4231594527980678,-0.017894561349177662
2021-03-05,499869.8585769311,678703.7173422342,1178573.5759191653,0.42413122845307677,-0.0022912145812825635
2021-03-08,499869.8585769311,654731.2730912551,1154601.1316681863,0.43293726713632363,-0.02034021866838731
2021-03-09,499869.8585769311,641713.9780947558,1141583.836671687,0.4378739804465985,-0.011274278743943156
2021-03-10,499869.8585769311,644420.5443811567,1144290.4029580879,0.4368382862293742,0.002370887007556055
2021-03-11,499869.8585769311,661046.5944261904,1160916.4530031215,0.43058211233361426,0.01452957221528206
2021-03-12,499869.8585769311,662722.0878415816,1162591.9464185126,0.42996157002190927,0.0014432506413848412
2021-03-15,499869.8585769311,649575.9087362059,1149445.767313137,0.43487902847769105,-0.011307646802365956
2021-03-16,499869.8585769311,653829.0843291216,1153698.9429060528,0.4332758226490255,0.0037001968373486793
2021-03-17,499869.8585769311,656793.4188332749,1156663.277410206,0.43216540918991614,0.002569417717144029
2021-03-18,499869.8585769311,661948.7831883241,1161818.6417652552,0.43024775176393626,0.00445710039882341
2021-03-19,499869.8585769311,644033.8920545279,1143903.750631459,0.4369859424807309,-0.015419696749379486
2021-03-22,499869.8585769311,651380.2862604732,1151250.1448374044,0.43419743382315035,0.006422213583870073
2021-03-23,499869.8585769311,645580.5013610428,1145450.359937974,0.4363959155803129,-0.0050378146968654836
2021-03-24,499869.8585769311,635785.3090864491,1135655.1676633803,0.4401598943149419,-0.008551389581931912
2021-03-25,499869.8585769311,635269.7726509442,1135139.6312278754,0.4403597978833883,-0.000453955082655666
2021-03-26,499869.8585769311,648673.7199740723,1148543.5785510035,0.43522062890078955,0.011808192538066198
2021-03-29,499869.8585769311,649962.5610628346,1149832.4196397658,0.4347327923955534,0.001122152535464327
2021-03-30,499869.8585769311,655633.4618533887,1155503.3204303198,0.43259924029536767,0.004931936770691037
2021-03-31,499869.8585769311,650864.7498249682,1150734.6084018992,0.43439195703962813,-0.004126956577368057
2021-04-01,499869.8585769311,658855.5645752946,1158725.4231522258,0.4313962985441992,0.006944098745256255
2021-04-02,499869.8585769311,665170.8859102299,1165040.744487161,0.4290578341935746,0.005450231097678726
2021-04-06,499869.8585769311,661562.1308616954,1161431.9894386264,0.4303909855440965,-0.0030975354858709947
2021-04-07,499869.8585769311,657051.1870510273,1156921.0456279584,0.43206912041746953,-0.00388395003038311
2021-04-08,499869.8585769311,658468.9122486658,1158338.770825597,0.4315402981984733,0.0012254295165570195
2021-04-09,499869.8585769311,649318.1405184534,1149187.9990953845,0.43497657386817273,-0.007899909733393717
2021-04-12,499869.8585769311,638491.87537285,1138361.7339497812,0.4391133711448024,-0.009420795513114921
2021-04-13,499869.8585769311,637589.6866107164,1137459.5451876475,0.43946165882714294,-0.000792532580134564
2021-04-14,499869.8585769311,641198.4416592509,1141068.300236182,0.4380718125930467,0.003172644744863673
2021-04-15,499869.8585769311,637589.6866107164,1137459.5451876475,0.43946165882714294,-0.0031626109039990524
2021-04-16,499869.8585769311,639651.832352736,1139521.690929667,0.4386663830585949,0.001812939854207718
2021-04-19,499869.8585769311,655891.2300711413,1155761.0886480724,0.4325027581276711,0.014251065028131782
2021-04-20,499869.8585769311,654860.1572001314,1154730.0157770626,0.4328889452488591,-0.0008921159235564247
2021-04-21,499869.8585769311,656406.7665066462,1156276.6250835774,0.43230992284463055,0.0013393687575307123
2021-04-22,499869.8585769311,655891.2300711413,1155761.0886480724,0.4325027581276711,-0.0004458590827844944
2021-04-23,499869.8585769311,662464.319623829,1162334.1782007602,0.4300569216253338,0.005687239012672096
2021-04-26,499869.8585769311,654215.7366557501,1154085.5952326811,0.43313066261445693,-0.0070965675128364936
2021-04-27,499869.8585769311,655891.2300711413,1155761.0886480724,0.4325027581276711,0.0014517930232493814
2021-04-28,499869.8585769311,660788.826208438,1160658.684785369,0.4306777393987862,0.004237550636892795
2021-04-29,499869.8585769311,666717.4952167447,1166587.3537936758,0.4284890085182072,0.005108021062542711
2021-04-30,499869.8585769311,660917.7103173143,1160787.5688942454,0.43062992055738686,-0.004971582179911116
2021-05-06,499869.8585769311,652282.4750226067,1152152.3335995378,0.43385743707626306,-0.00743911765262395
2021-05-07,499869.8585769311,644420.5443811567,1144290.4029580879,0.4368382862293742,-0.006823690246660186
2021-05-10,499869.8585769311,644291.6602722803,1144161.5188492115,0.4368874938913312,-0.00011263234275427081
2021-05-11,499869.8585769311,647642.6471030625,1147512.5056799937,0.4356116871081226,0.002928770785922463
2021-05-12,499869.8585769311,651638.0544782255,1151507.9130551566,0.4341002375317482,0.0034817985471935486
2021-05-13,499869.8585769311,644549.4284900329,1144419.287066964,0.4367890896509174,-0.006155950738875315
2021-05-14,499869.8585769311,660788.826208438,1160658.684785369,0.4306777393987862,0.014190076925411743
2021-05-17,499869.8585769311,668650.7568498881,1168520.6154268193,0.427780093887643,0.00677368010467605
2021-05-18,499869.8585769311,668908.5250676406,1168778.3836445718,0.4276857491308144,0.00022059364152360317
2021-05-19,499869.8585769311,667104.1475433734,1166974.0061203046,0.42834703768491567,-0.001543814934907184
2021-05-20,499869.8585769311,668908.5250676406,1168778.3836445718,0.4276857491308144,0.0015462019846235187
2021-05-21,499869.8585769311,661819.8990794478,1161689.757656379,0.4302954857632391,-0.006064987244278619
2021-05-24,499869.8585769311,665428.6541279823,1165298.5127049135,0.4289629250591108,0.0031064705742220866
2021-05-25,499869.8585769311,686565.6479836842,1186435.5065606153,0.42132071723478265,0.018138694613655915
2021-05-26,499869.8585769311,686694.5320925605,1186564.3906694916,0.4212749535614254,0.00010863136526473305
2021-05-27,499869.8585769311,689143.330161209,1189013.18873814,0.4204073287929012,0.0020637717496871932
2021-05-28,499869.8585769311,687210.0685280653,1187079.9271049965,0.4210919982414275,-0.0016259379218452885
2021-05-31,499869.8585769311,687983.3731813228,1187853.2317582539,0.42081786302591145,0.0006514343605685813
2021-06-01,499869.8585769311,689014.4460523326,1188884.3046292637,0.42045290414764813,0.0008680136934793303
2021-06-02,499869.8585769311,683472.4293706546,1183342.2879475858,0.42242203601454664,-0.004661527332893933
2021-06-03,499869.8585769311,678188.1809067292,1178058.0394836604,0.4243168348445911,-0.0044655282902891225
2021-06-04,499869.8585769311,682441.3564996449,1182311.215076576,0.42279042286218654,0.0036103277176222637
2021-06-07,499869.8585769311,681668.0518463874,1181537.9104233186,0.42306713493250414,-0.0006540618437822499
2021-06-08,499869.8585769311,676254.9192735858,1176124.7778505168,0.4250143079975683,-0.00458142944466533
2021-06-09,499869.8585769311,677285.9921445956,1177155.8507215267,0.4246420372209343,0.0008766696276003572
2021-06-10,499869.8585769311,681668.0518463874,1181537.9104233186,0.42306713493250414,0.0037225824423385845
2021-06-11,499869.8585769311,675352.7305114522,1175222.5890883834,0.4253405807700469,-0.005345001018776108
2021-06-15,499869.8585769311,667748.5680877545,1167618.4266646856,0.4281106285765074,-0.0064704018577419475
2021-06-16,499869.8585769311,658597.7963575422,1158467.6549344733,0.4314922876333611,-0.00783712514400059
2021-06-17,499869.8585769311,660015.5215551807,1159885.3801321117,0.4309648756155506,0.0012237935099868036
2021-06-18,499869.8585769311,660659.9420995618,1160529.800676493,0.4307255688613496,0.0005555898500142487
2021-06-21,499869.8585769311,659757.7533374281,1159627.6119143593,0.4310606727893674,-0.0007773938778717904
2021-06-22,499869.8585769311,663108.7401682101,1162978.5987451412,0.4298186218699921,0.0028897094173618854
2021-06-23,499869.8585769311,667104.1475433734,1166974.0061203046,0.42834703768491567,0.0034354951840682713
2021-06-24,499869.8585769311,668779.6409587644,1168649.4995356954,0.4277329163068392,0.0014357589857216801
2021-06-25,499869.8585769311,679219.2537777391,1179089.1123546702,0.4239457843679674,0.008933057193899918
2021-06-28,499869.8585769311,680379.2107576252,1180249.0693345563,0.4235291275076081,0.0009837738027871357
2021-06-29,499869.8585769311,673419.4688783087,1173289.3274552398,0.4260414263386375,-0.005896841658380225
2021-06-30,499869.8585769311,677414.876253472,1177284.734830403,0.424595549222798,0.0034053044561725976
2021-07-01,499869.8585769311,677157.1080357193,1177026.9666126503,0.424688535399915,-0.00021895146528827514
