trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2014-03-07,30046.343735018745,9757627.075195312,9787673.418930331,0.0030698146994674073,-0.0024170980360361805
2014-03-10,30046.343735018745,9440060.668945312,9470107.012680331,0.003172756516350569,-0.03244554580619696
2014-03-11,30046.343735018745,9488976.196289062,9519022.540024081,0.003156452630370884,0.005165256029129539
2014-03-12,30046.343735018745,9513592.163085938,9543638.506820956,0.00314831117225828,0.0025859763114723933
2014-03-13,30046.343735018745,9631491.943359375,9661538.287094394,0.003109892321717939,0.012353755875096573
2014-03-14,30046.343735018745,9552786.987304688,9582833.331039706,0.003135434239234422,-0.00814621375147051
2014-03-17,30046.343735018745,9643686.767578125,9673733.111313144,0.0031059719540825906,0.009485689371117934
2014-03-18,30046.343735018745,9621592.163085938,9651638.506820956,0.0031130821687721257,-0.0022839791255300224
2014-03-19,30046.343735018745,9543921.020507812,9573967.364242831,0.003138337806251233,-0.00804745665963702
2014-03-20,30046.343735018745,9391371.459960938,9421417.803695956,0.003189153093627986,-0.01593378739900686
2014-03-21,30046.343735018745,9714606.811523438,9744653.155258456,0.0030833671816020455,0.03430856780767089
2014-03-24,9722029.0632428,0.0,9722029.0632428,1.0,-0.0023216928971399042
2014-03-25,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-03-26,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-03-27,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-03-28,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-03-31,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-01,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-02,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-03,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-04,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-08,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-09,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-10,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-11,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-14,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-15,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-16,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-17,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-18,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-21,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-22,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-23,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-24,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-25,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-28,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-29,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-04-30,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-05-05,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-05-06,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-05-07,9722029.0632428,0.0,9722029.0632428,1.0,0.0
2014-05-08,101355.2596763242,9609756.591796875,9711111.8514732,0.010437039674396126,-0.0011229355208243197
2014-05-09,101355.2596763242,9602602.294921875,9703957.5545982,0.01044473444015604,-0.0007367124366830513
2014-05-12,101355.2596763242,9810231.811523438,9911587.071199762,0.010225936466908878,0.021396375183357907
2014-05-13,101355.2596763242,9786830.932617188,9888186.192293512,0.01025013664844992,-0.0023609618457821613
2014-05-14,101355.2596763242,9775671.020507812,9877026.280184137,0.010261718132680177,-0.0011286106362027315
2014-05-15,101355.2596763242,9648366.943359375,9749722.2030357,0.010395707443312176,-0.012888907403622363
2014-05-16,101355.2596763242,9656781.372070312,9758136.631746637,0.010386743238107574,0.0008630429191425204
2014-05-19,101355.2596763242,9518137.20703125,9619492.466707574,0.0105364456625033,-0.014208057364969107
2014-05-20,101355.2596763242,9520971.6796875,9622326.939363824,0.010533341915632858,0.00029465927293559346
2014-05-21,101355.2596763242,9611601.196289062,9712956.455965387,0.010435057557997705,0.009418669431279447
2014-05-22,101355.2596763242,9588922.119140625,9690277.37881695,0.010459479714986064,-0.0023349303840962676
2014-05-23,101355.2596763242,9667851.196289062,9769206.455965387,0.010374973661697309,0.008145182440388865
2014-05-26,101355.2596763242,9701916.50390625,9803271.763582574,0.010338921751903391,0.003487008670636227
2014-05-27,101355.2596763242,9662766.723632812,9764121.983309137,0.010380376223236626,-0.003993542280330553
2014-05-28,101355.2596763242,9762082.03125,9863437.290926324,0.010275855838771742,0.010171452977232098
2014-05-29,101355.2596763242,9698226.196289062,9799581.455965387,0.010342815163256315,-0.006473994113561199
2014-05-30,101355.2596763242,9704077.514648438,9805432.774324762,0.01033664316599263,0.0005970988032160118
2014-06-03,101355.2596763242,9674646.240234375,9776001.4999107,0.010367762287807551,-0.0030015273258644504
2014-06-04,101355.2596763242,9577221.6796875,9678576.939363824,0.010472124188433254,-0.009965685924635426
2014-06-05,101355.2596763242,9677705.932617188,9779061.192293512,0.01036451840143901,0.010382130922677923
2014-06-06,101355.2596763242,9606247.55859375,9707602.818270074,0.010440812379094227,-0.007307283656201147
2014-06-09,101355.2596763242,9604266.723632812,9705621.983309137,0.01044294326016673,-0.00020404985638777795
2014-06-10,101355.2596763242,9725721.6796875,9827076.939363824,0.010313876679883371,0.012513876623626574
2014-06-11,101355.2596763242,9723472.778320312,9824828.037996637,0.010316237524396546,-0.0002288474366348714
2014-06-12,9770324.907244368,0.0,9770324.907244368,1.0,-0.005547489537881312
2014-06-13,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-06-16,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-06-17,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-06-18,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-06-19,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-06-20,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-06-23,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-06-24,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-06-25,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-06-26,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-06-27,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-06-30,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-01,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-02,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-03,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-04,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-07,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-08,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-09,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-10,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-11,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-14,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-15,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-16,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-17,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-18,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-21,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-22,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-23,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-24,9770324.907244368,0.0,9770324.907244368,1.0,0.0
2014-07-25,98518.89903352223,9719942.138671875,9818461.037705397,0.010034046950452267,0.00492676865078856
2014-07-28,98518.89903352223,9992776.928710938,10091295.82774446,0.009762759978025788,0.027787938353200925
2014-07-29,98518.89903352223,10024897.802734375,10123416.701767897,0.00973178344188059,0.0031830276875963737
2014-07-30,98518.89903352223,9984650.390625,10083169.289658522,0.009770628281979256,-0.003975674744510549
2014-07-31,98518.89903352223,10106082.348632812,10204601.247666335,0.009654360483321411,0.012043034736345826
2014-08-01,98518.89903352223,10016427.978515625,10114946.877549147,0.009739932421414098,-0.008785680884658809
2014-08-04,98518.89903352223,10215172.802734375,10313691.701767897,0.009552243937700294,0.019648627582995903
2014-08-05,98518.89903352223,10188211.71875,10286730.617783522,0.00957727996329606,-0.002614106060563559
2014-08-06,98518.89903352223,10161853.22265625,10260372.121689772,0.009601883622257673,-0.0025623783759032293
2014-08-07,98518.89903352223,10008085.180664062,10106604.079697585,0.009747972539206283,-0.014986595044358286
2014-08-08,98518.89903352223,10023865.844726562,10122384.743760085,0.009732775578823353,0.0015614210211518653
2014-08-11,98518.89903352223,10171011.71875,10269530.617783522,0.009593320542120903,0.014536680609195995
2014-08-12,98518.89903352223,10135322.55859375,10233841.457627272,0.009626775970825324,-0.0034752474562418367
2014-08-13,98518.89903352223,10143276.928710938,10241795.82774446,0.009619299260647236,0.0007772614174377246
2014-08-14,98518.89903352223,10044592.138671875,10143111.037705397,0.009712887758725497,-0.00963549671354813
2014-08-15,98518.89903352223,10150758.88671875,10249277.785752272,0.009612277186054547,0.01046688216782976
2014-08-18,98518.89903352223,10210614.55078125,10309133.449814772,0.0095564675259192,0.005839988466866064
2014-08-19,98518.89903352223,10211517.3828125,10310036.281846022,0.009555630682599531,8.7575937943285e-05
2014-08-20,98518.89903352223,10174408.88671875,10272927.785752272,0.009590148114363274,-0.0035992595059137766
2014-08-21,10232934.949659506,0.0,10232934.949659506,1.0,-0.003893031950271575
2014-08-22,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-08-25,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-08-26,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-08-27,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-08-28,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-08-29,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-01,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-02,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-03,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-04,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-05,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-09,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-10,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-11,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-12,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-15,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-16,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-17,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-18,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-19,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-22,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-23,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-24,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-25,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-26,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-29,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-09-30,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-08,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-09,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-10,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-13,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-14,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-15,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-16,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-17,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-20,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-21,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-22,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-23,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-24,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-27,10232934.949659506,0.0,10232934.949659506,1.0,0.0
2014-10-28,202.50504261814058,10391601.928710938,10391804.433753556,1.9486995151716406e-05,0.01552530968638055
2014-10-29,202.50504261814058,10540941.89453125,10541144.399573868,1.9210916285932576e-05,0.014370936902473153
2014-10-30,202.50504261814058,10616406.0546875,10616608.559730118,1.9074362728815575e-05,0.007159010188618753
2014-10-31,202.50504261814058,10785783.642578125,10785986.147620743,1.877482873115044e-05,0.015954020244571376
2014-11-03,202.50504261814058,10803972.55859375,10804175.063636368,1.874322115528396e-05,0.0016863470587376028
2014-11-04,202.50504261814058,10806638.012695312,10806840.51773793,1.8738598231902898e-05,0.000246705934128455
2014-11-05,202.50504261814058,10764843.188476562,10765045.69351918,1.8811350028923103e-05,-0.0038674415663069173
2014-11-06,202.50504261814058,10776108.642578125,10776311.147620743,1.8791684820909317e-05,0.0010464845595912209
2014-11-07,202.50504261814058,10759252.978515625,10759455.483558243,1.8821123701621603e-05,-0.0015641404402304548
2014-11-10,202.50504261814058,11032646.264648438,11032848.769691056,1.835473746132126e-05,0.025409583835407812
2014-11-11,202.50504261814058,11002030.810546875,11002233.315589493,1.840581242093851e-05,-0.0027749364412270605
2014-11-12,202.50504261814058,11155583.642578125,11155786.147620743,1.815246724331749e-05,0.013956514793562302
2014-11-13,202.50504261814058,11092932.348632812,11093134.85367543,1.8254987908223764e-05,-0.005616035760839133
2014-11-14,202.50504261814058,11098694.7265625,11098897.231605118,1.824551019730943e-05,0.0005194544198459106
2014-11-17,202.50504261814058,11038537.768554688,11038740.273597306,1.83449413247358e-05,-0.0054200842437309715
2014-11-18,202.50504261814058,10928113.012695312,10928315.51773793,1.8530307098971592e-05,-0.010003383821203915
2014-11-19,202.50504261814058,10910054.272460938,10910256.777503556,1.8560978604618783e-05,-0.001652472442350672
2014-11-20,202.50504261814058,10909537.768554688,10909740.273597306,1.8561857343957456e-05,-4.734113199933443e-05
2014-11-21,202.50504261814058,11108886.23046875,11109088.735511368,1.8228771723715912e-05,0.01827252133549928
2014-11-24,202.50504261814058,11391826.440429688,11392028.945472306,1.7776029501630174e-05,0.025469254652408013
2014-11-25,202.50504261814058,11547915.600585938,11548118.105628556,1.7535761304644052e-05,0.013701611969506589
2014-11-26,202.50504261814058,11708994.482421875,11709196.987464493,1.7294528637184622e-05,0.01394849622792016
2014-11-27,202.50504261814058,11844315.356445312,11844517.86148793,1.7096942651973976e-05,0.011556802244279352
2014-11-28,202.50504261814058,12077934.692382812,12078137.19742543,1.6766247916218938e-05,0.0197238366871062
2014-12-01,202.50504261814058,12125191.650390625,12125394.155433243,1.67009039064846e-05,0.00391260318005715
2014-12-02,202.50504261814058,12572951.196289062,12573153.70133168,1.610614547698501e-05,0.036927421917893
2014-12-03,202.50504261814058,12760473.608398438,12760676.113441056,1.5869460271375297e-05,0.01491450884669554
2014-12-04,202.50504261814058,13348714.868164062,13348917.37320668,1.5170147282850008e-05,0.04609796961667412
2014-12-05,202.50504261814058,13437037.036132812,13437239.54117543,1.5070434816437479e-05,0.006616429295309478
2014-12-08,202.50504261814058,13987393.994140625,13987596.499183243,1.4477472425656914e-05,0.0409575907552564
2014-12-09,202.50504261814058,13359722.0703125,13359924.575355118,1.5157648643593321e-05,-0.044873465134969814
2014-12-10,202.50504261814058,13852674.658203125,13852877.163245743,1.4618265955279246e-05,0.03689785710317328
2014-12-11,202.50504261814058,13686952.490234375,13687154.995276993,1.479526188517765e-05,-0.011963014326615284
2014-12-12,202.50504261814058,13730898.364257812,13731100.86930043,1.4747910203681853e-05,0.003210738392207979
2014-12-15,202.50504261814058,13834098.364257812,13834300.86930043,1.463789493457654e-05,0.007515784858206809
2014-12-16,202.50504261814058,14204630.078125,14204832.583167618,1.4256066830249316e-05,0.026783551794036242
2014-12-17,202.50504261814058,14450589.868164062,14450792.37320668,1.401342136737129e-05,0.017315219211419652
2014-12-18,202.50504261814058,14387508.154296875,14387710.659339493,1.4074862041146796e-05,-0.004365277158375647
2014-12-19,202.50504261814058,14547641.162109375,14547843.667151993,1.3919935301159628e-05,0.01112984626977842
2014-12-22,202.50504261814058,14596274.4140625,14596476.919105118,1.3873556183484567e-05,0.003342986979089968
2014-12-23,202.50504261814058,14297166.162109375,14297368.667151993,1.4163798061904433e-05,-0.020491811387830627
2014-12-24,202.50504261814058,13890685.986328125,13890888.491370743,1.4578264215708028e-05,-0.028430418578708982
2014-12-25,202.50504261814058,14342315.112304688,14342517.617347306,1.41192117047296e-05,0.03251261618413559
2014-12-26,202.50504261814058,14817122.875976562,14817325.38101918,1.3666774361150708e-05,0.03310491061189946
2014-12-29,202.50504261814058,14858488.330078125,14858690.835120743,1.3628727110970607e-05,0.0027916950622244308
2014-12-30,202.50504261814058,14867475.708007812,14867678.21305043,1.3620488667853151e-05,0.0006048566478309425
2014-12-31,202.50504261814058,15194963.330078125,15195165.835120743,1.3326938634002177e-05,0.022026816654052483
2015-01-05,202.50504261814058,15658633.715820312,15658836.22086293,1.293231755935569e-05,0.03051433533357706
2015-01-06,202.50504261814058,15656568.75,15656771.255042618,1.2934023197976994e-05,-0.0001318722407710471
2015-01-07,202.50504261814058,15668307.666015625,15668510.171058243,1.2924332971503155e-05,0.0007497660804007822
2015-01-08,202.50504261814058,15304828.540039062,15305031.04508168,1.3231272907689802e-05,-0.023198065547288316
2015-01-09,202.50504261814058,15250906.372070312,15251108.87711293,1.3278053697592856e-05,-0.003523166193516336
2015-01-12,202.50504261814058,15108404.833984375,15108607.339026993,1.3403289798593844e-05,-0.009343683743533338
2015-01-13,202.50504261814058,15110382.666015625,15110585.171058243,1.3401535435305613e-05,0.00013090763343504008
2015-01-14,202.50504261814058,15060416.162109375,15060618.667151993,1.3445997610962344e-05,-0.0033067219661322422
2015-01-15,202.50504261814058,15497725.952148438,15497928.457191056,1.3066587781554638e-05,0.029036641834166987
2015-01-16,202.50504261814058,15631156.127929688,15631358.632972306,1.2955050637184069e-05,0.00860954908585465
2015-01-19,202.50504261814058,14427198.120117188,14427400.625159806,1.4036141913533195e-05,-0.0770219682166916
2015-01-20,202.50504261814058,14603756.372070312,14603958.87711293,1.386644842827536e-05,0.012237703557300916
2015-01-21,202.50504261814058,15260237.036132812,15260439.54117543,1.326993512026605e-05,0.04495223997729303
2015-01-22,202.50504261814058,15340733.959960938,15340936.465003556,1.3200305149565303e-05,0.005274875838990667
2015-01-23,202.50504261814058,15358449.4140625,15358651.919105118,1.3185079242940462e-05,0.001154783095671963
2015-01-26,202.50504261814058,15514368.505859375,15514571.010901993,1.3052571191033355e-05,0.010151873524975263
2015-01-27,202.50504261814058,15372210.25390625,15372412.758948868,1.3173276426646471e-05,-0.009162886415179039
2015-01-28,202.50504261814058,15158886.791992188,15159089.297034806,1.3358654906647432e-05,-0.013877031879063972
2015-01-29,202.50504261814058,14971750.708007812,14971953.21305043,1.3525626198298918e-05,-0.012344810451177968
2015-01-30,202.50504261814058,14767887.036132812,14768089.54117543,1.371233848857221e-05,-0.013616371155722007
2015-02-02,202.50504261814058,14422038.330078125,14422240.835120743,1.4041163570435218e-05,-0.023418649046676898
2015-02-03,202.50504261814058,14781045.288085938,14781247.793128556,1.37001317786094e-05,0.02489259208136141
2015-02-04,202.50504261814058,14627621.58203125,14627824.087073868,1.3843825398275584e-05,-0.010379618026971293
2015-02-05,202.50504261814058,14477895.288085938,14478097.793128556,1.3986992318441958e-05,-0.010235718795498783
2015-02-06,202.50504261814058,14243416.162109375,14243618.667151993,1.4217246849296015e-05,-0.016195437365248977
2015-02-09,202.50504261814058,14387466.162109375,14387668.667151993,1.4074903120369536e-05,0.010113300795689062
2015-02-10,202.50504261814058,14649852.24609375,14650054.751136368,1.3822818143559005e-05,0.018236872842604335
2015-02-11,202.50504261814058,14766727.001953125,14766929.506995743,1.3713415678066658e-05,0.00797776921962079
2015-02-12,202.50504261814058,14804350.952148438,14804553.457191056,1.3678564720219728e-05,0.002547851953751623
2015-02-13,202.50504261814058,14920279.833984375,14920482.339026993,1.3572285266439082e-05,0.00783062333971496
2015-02-16,202.50504261814058,15047774.4140625,15047976.919105118,1.345729354229919e-05,0.008544936898228883
2015-02-17,202.50504261814058,15145986.791992188,15146189.297034806,1.3370032464719382e-05,0.006526616731116652
2015-02-25,202.50504261814058,14958549.4140625,14958751.919105118,1.3537562740077523e-05,-0.012375216911251874
2015-02-26,202.50504261814058,15335100.708007812,15335303.21305043,1.3205154133881593e-05,0.02517264113888973
2015-02-27,202.50504261814058,15363222.875976562,15363425.38101918,1.3180982599643855e-05,0.001833818841274537
2015-03-02,202.50504261814058,15485471.58203125,15485674.087073868,1.3076927841789895e-05,0.007957125642418239
2015-03-03,202.50504261814058,15083980.078125,15084182.583167618,1.3424992802998499e-05,-0.02592664043222903
2015-03-04,202.50504261814058,15182536.791992188,15182739.297034806,1.3337846264520257e-05,0.006533778898776266
2015-03-05,202.50504261814058,15034272.875976562,15034475.38101918,1.3469378710334012e-05,-0.009765294201197317
2015-03-06,202.50504261814058,14957646.58203125,14957849.087073868,1.3538379845879009e-05,-0.0050967055386615945
2015-03-09,202.50504261814058,15212335.498046875,15212538.003089493,1.3311719752286839e-05,0.01702710827826981
2015-03-10,202.50504261814058,15138632.91015625,15138835.415198868,1.3376527128026804e-05,-0.004844858095056637
2015-03-11,202.50504261814058,15156005.078125,15156207.583167618,1.336119484421956e-05,0.0011475234053544003
2015-03-12,202.50504261814058,15449222.875976562,15449425.38101918,1.3107609999976682e-05,0.019346383073903572
2015-03-13,202.50504261814058,15555949.169921875,15556151.674964493,1.3017682448034037e-05,0.006908107668291308
2015-03-16,202.50504261814058,15934392.211914062,15934594.71695668,1.2708515416626589e-05,0.024327548991518233
2015-03-17,202.50504261814058,16155627.001953125,16155829.506995743,1.2534487475895468e-05,0.013883929523707206
2015-03-18,202.50504261814058,16538069.799804688,16538272.304847306,1.2244631052470162e-05,0.0236721239033848
2015-03-19,202.50504261814058,16510893.505859375,16511096.010901993,1.2264784995764665e-05,-0.0016432365754037725
2015-03-20,202.50504261814058,16738061.791992188,16738264.297034806,1.2098329852158833e-05,0.013758522510123994
2015-03-23,202.50504261814058,17079870.849609375,17080073.354651995,1.1856216212501541e-05,0.020420818524041318
2015-03-24,202.50504261814058,17084126.7578125,17084329.26285512,1.1853262689008727e-05,0.0002491738832002266
2015-03-25,202.50504261814058,16943774.169921875,16943976.674964495,1.1951447201727507e-05,-0.008215282305275018
2015-03-26,202.50504261814058,16985011.547851562,16985214.052894183,1.1922431003077932e-05,0.0024337485066665554
2015-03-27,202.50504261814058,17078321.337890625,17078523.842933245,1.185729191120538e-05,0.005493589291750034
2015-03-30,202.50504261814058,17579186.303710938,17579388.808753558,1.1519458658159056e-05,0.02932718134346013
2015-03-31,202.50504261814058,17420171.337890625,17420373.842933245,1.1624609462688934e-05,-0.009045534378369968
2015-04-01,202.50504261814058,17732782.177734375,17732984.682776995,1.1419681809956213e-05,0.017945128081769735
2015-04-02,202.50504261814058,17736565.673828125,17736768.178870745,1.1417245835088405e-05,0.00021335923768228682
2015-04-03,202.50504261814058,17933334.765625,17933537.27066762,1.1291974336226522e-05,0.011093852601133936
2015-04-07,202.50504261814058,18318184.765625,18318387.27066762,1.105474186269675e-05,0.021459793134590788
2015-04-08,202.50504261814058,18471953.857421875,18472156.362464495,1.0962718084697017e-05,0.008394248332280752
2015-04-09,202.50504261814058,18327215.185546875,18327417.690589495,1.1049294889051392e-05,-0.00783550490992535
