trade_date,symbol,shares,available_shares,average_cost,close,market_value
2020-11-24,SH510300,209600,209600,5.289603536916406,5.699571447110639,1194630.1753143899
2020-11-25,SH510300,209600,209600,5.289603536916406,5.629457671372372,1179934.3279196492
2020-11-26,SH510300,209600,209600,5.289603536916406,5.637373742826694,1181593.536496475
2020-11-27,SH510300,209600,209600,5.289603536916406,5.717665324720514,1198422.6520614198
2020-11-30,SH510300,209600,209600,5.289603536916406,5.689393640955084,1192496.9071441856
2020-12-01,SH510300,209600,209600,5.289603536916406,5.814919916873593,1218807.2145767051
2020-12-02,SH510300,209600,209600,5.289603536916406,5.8024803760168036,1216199.886813122
2020-12-03,SH510300,209600,209600,5.289603536916406,5.800218641315568,1215725.827219743
2020-12-04,SH510300,209600,209600,5.289603536916406,5.812658182172357,1218333.154983326
2020-12-07,SH510300,209600,209600,5.289603536916406,5.762900018745202,1207903.8439289944
2020-12-08,SH510300,209600,209600,5.289603536916406,5.744806141135326,1204111.3671819645
2020-12-09,SH510300,209600,209600,5.289603536916406,5.676954100098294,1189889.5793806026
2020-12-10,SH510300,209600,209600,5.289603536916406,5.665645426592123,1187519.281413709
2020-12-11,SH510300,209600,209600,5.289603536916406,5.60231685495756,1174245.6127991045
2020-12-14,SH510300,209600,209600,5.289603536916406,5.652075018384717,1184674.9238534367
2020-12-15,SH510300,209600,209600,5.289603536916406,5.669038028643975,1188230.3708037771
2020-12-16,SH510300,209600,209600,5.289603536916406,5.680346702150146,1190600.6687706707
2020-12-17,SH510300,209600,209600,5.289603536916406,5.760638284043967,1207429.7843356156
2020-12-18,SH510300,209600,209600,5.289603536916406,5.727843130876069,1200555.920231624
2020-12-21,SH510300,209600,209600,5.289603536916406,5.778732161653842,1211222.2610826453
2020-12-22,SH510300,209600,209600,5.289603536916406,5.691655375656319,1192970.9667375644
2020-12-23,SH510300,209600,209600,5.289603536916406,5.7380209370316235,1202689.1884018283
2020-12-24,SH510300,209600,209600,5.289603536916406,5.7380209370316235,1202689.1884018283
2020-12-25,SH510300,209600,209600,5.289603536916406,5.785517365757545,1212644.4398627814
2020-12-28,SH510300,209600,209600,5.289603536916406,5.801349508666186,1215962.8570164326
2020-12-29,SH510300,209600,209600,5.289603536916406,5.783255631056311,1212170.3802694026
2020-12-30,SH510300,209600,209600,5.289603536916406,5.855631141495811,1227340.287257522
2020-12-31,SH510300,209600,209600,5.289603536916406,5.978895682713085,1253176.5350966626
2021-01-04,SH510300,209600,209600,5.289603536916406,6.032046448192093,1264316.9355410626
2021-01-05,SH510300,209600,209600,5.289603536916406,6.144002315903195,1287782.8854133096
2021-01-06,SH510300,209600,209600,5.289603536916406,6.199414816083437,1299397.3454510884
2021-01-07,SH510300,209600,209600,5.289603536916406,6.331726296105648,1327129.8316637438
2021-01-08,SH510300,209600,209600,5.289603536916406,6.300062010288366,1320492.9973564416
2021-01-11,SH510300,209600,209600,5.289603536916406,6.2288173671994835,1305560.1201650118
2021-01-12,SH510300,209600,209600,5.289603536916406,6.409756143298234,1343484.88763531
2021-01-13,SH510300,209600,209600,5.289603536916406,6.384877061584656,1338270.2321081439
2021-01-14,SH510300,209600,209600,5.289603536916406,6.268397724471086,1313856.1630491395
2021-01-15,SH510300,209600,209600,5.289603536916406,6.249172979510593,1309826.6565054203
2021-01-18,SH510300,209600,209600,5.289603536916406,6.315894153197007,1323811.4145100927
2021-01-19,SH510300,209600,209600,5.289603536916406,6.229971413946186,1305802.0083631205
2021-01-20,SH510300,209600,209600,5.289603536916406,6.264340509646515,1313005.7708219097
2021-01-21,SH510300,209600,209600,5.289603536916406,6.372030342840877,1335577.5598594479
2021-01-22,SH510300,209600,209600,5.289603536916406,6.37546725241091,1336297.9361053267
2021-01-25,SH510300,209600,209600,5.289603536916406,6.451079262951632,1352146.213514662
2021-01-26,SH510300,209600,209600,5.289603536916406,6.313602880150318,1323331.1636795066
2021-01-27,SH510300,209600,209600,5.289603536916406,6.325059245383761,1325732.4178324363
2021-01-28,SH510300,209600,209600,5.289603536916406,6.169252678208939,1293075.3613525936
2021-01-29,SH510300,209600,209600,5.289603536916406,6.126864126845201,1284190.7209867542
2021-02-01,SH510300,209600,209600,5.289603536916406,6.199039227815891,1299318.6221502107
2021-02-02,SH510300,209600,209600,5.289603536916406,6.290690149683432,1318528.6553736473
2021-02-03,SH510300,209600,209600,5.289603536916406,6.283816330543368,1317087.9028818898
2021-02-04,SH510300,209600,209600,5.289603536916406,6.271214328786581,1314446.5233136674
2021-02-05,SH510300,209600,209600,5.289603536916406,6.280379420973334,1316367.526636011
2021-02-08,SH510300,209600,209600,5.289603536916406,6.362865250654123,1333656.556537104
2021-02-09,SH510300,209600,209600,5.289603536916406,6.520963090875633,1366793.8638475328
2021-02-10,SH510300,209600,209600,5.289603536916406,6.652711291060226,1394408.2866062233
2021-02-18,SH510300,209600,209600,5.289603536916406,6.6034489205564215,1384082.8937486259
2021-02-19,SH510300,209600,209600,5.289603536916406,6.640109289303438,1391766.9070380006
2021-02-22,SH510300,209600,209600,5.289603536916406,6.402962528971173,1342060.946072358
2021-02-23,SH510300,209600,209600,5.289603536916406,6.385777981121008,1338459.0648429631
2021-02-24,SH510300,209600,209600,5.289603536916406,6.217369412189399,1303160.628794898
2021-02-25,SH510300,209600,209600,5.289603536916406,6.2757968748799575,1315407.024974839
2021-02-26,SH510300,209600,209600,5.289603536916406,6.10509703290166,1279628.338096188
2021-03-01,SH510300,209600,209600,5.289603536916406,6.207058683479301,1300999.5000572614
2021-03-02,SH510300,209600,209600,5.289603536916406,6.128009763368546,1284430.8464020472
2021-03-03,SH510300,209600,209600,5.289603536916406,6.248301598319695,1309644.015007808
2021-03-04,SH510300,209600,209600,5.289603536916406,6.0569802989212,1269543.0706538835
2021-03-05,SH510300,209600,209600,5.289603536916406,6.032921931930971,1264500.4369327314
2021-03-08,SH510300,209600,209600,5.289603536916406,5.819833538588934,1219837.1096882406
2021-03-09,SH510300,209600,209600,5.289603536916406,5.704124249731162,1195584.4427436516
2021-03-10,SH510300,209600,209600,5.289603536916406,5.7281826167213925,1200627.076464804
2021-03-11,SH510300,209600,209600,5.289603536916406,5.875969728232803,1231603.2550375955
2021-03-12,SH510300,209600,209600,5.289603536916406,5.89086300303628,1234724.8854364043
2021-03-15,SH510300,209600,209600,5.289603536916406,5.774008077655163,1210232.0930765222
2021-03-16,SH510300,209600,209600,5.289603536916406,5.811814082925525,1218156.23178119
2021-03-17,SH510300,209600,209600,5.289603536916406,5.8381637229624435,1223679.1163329282
2021-03-18,SH510300,209600,209600,5.289603536916406,5.883989183896214,1233284.1329446465
2021-03-19,SH510300,209600,209600,5.289603536916406,5.724745707151359,1199906.7002189248
2021-03-22,SH510300,209600,209600,5.289603536916406,5.790046988981984,1213593.8488906238
2021-03-23,SH510300,209600,209600,5.289603536916406,5.7384933454314915,1202788.2052024405
2021-03-24,SH510300,209600,209600,5.289603536916406,5.6514249696573255,1184538.6736401755
2021-03-25,SH510300,209600,209600,5.289603536916406,5.646842423563949,1183578.1719790036
2021-03-26,SH510300,209600,209600,5.289603536916406,5.765988621991754,1208551.2151694717
2021-03-29,SH510300,209600,209600,5.289603536916406,5.777444987225197,1210952.4693224013
2021-03-30,SH510300,209600,209600,5.289603536916406,5.8278529942523445,1221517.9875952913
2021-03-31,SH510300,209600,209600,5.289603536916406,5.785464442888606,1212633.3472294519
2021-04-01,SH510300,209600,209600,5.289603536916406,5.856493907335952,1227521.1229776156
2021-06-28,SH510300,203000,203000,6.0563478695251804,6.0478152067344455,1227706.4869670924
2021-06-29,SH510300,203000,203000,6.0563478695251804,5.985950834473854,1215148.0193981924
2021-06-30,SH510300,203000,203000,6.0563478695251804,6.021465566697528,1222357.5100395982
2021-07-01,SH510300,203000,203000,6.0563478695251804,6.019174293650838,1221892.3816111202
2021-07-02,SH510300,203000,203000,6.0563478695251804,5.857639543859296,1189100.827403437
2021-07-05,SH510300,203000,203000,6.0563478695251804,5.865658999522706,1190728.7769031094
2021-07-06,SH510300,203000,203000,6.0563478695251804,5.873678455186115,1192356.7264027814
2021-07-07,SH510300,203000,203000,6.0563478695251804,5.934397190923362,1204682.6297574425
2021-07-08,SH510300,203000,203000,6.0563478695251804,5.883989183896214,1194449.8043309315
2021-07-09,SH510300,203000,203000,6.0563478695251804,5.856493907335952,1188868.2631891982
2021-07-12,SH510300,203000,203000,6.0563478695251804,5.934397190923362,1204682.6297574425
2021-07-13,SH510300,203000,203000,6.0563478695251804,5.95272737529687,1208403.6571852646
2021-07-14,SH510300,203000,203000,6.0563478695251804,5.887426093466248,1195147.4969736482
2021-07-15,SH510300,203000,203000,6.0563478695251804,5.965329377053658,1210961.8635418925
2021-07-16,SH510300,203000,203000,6.0563478695251804,5.906901914363099,1199101.0886157092
2021-07-19,SH510300,203000,203000,6.0563478695251804,5.932105917876674,1204217.501328965
2021-07-20,SH510300,203000,203000,6.0563478695251804,5.917212643073198,1201194.1665438593
2021-07-21,SH510300,203000,203000,6.0563478695251804,5.961892467483625,1210264.1708991758
2021-09-30,SH510300,214000,214000,5.648995938172123,5.6537162427040135,1209895.275938659
2021-10-08,SH510300,214000,214000,5.648995938172123,5.735056435861458,1227302.077274352
2021-10-11,SH510300,214000,214000,5.648995938172123,5.733910799338114,1227056.9110583563
2021-10-12,SH510300,214000,214000,5.648995938172123,5.6743377001242115,1214308.2678265811
2021-10-13,SH510300,214000,214000,5.648995938172123,5.7384933454314915,1228037.5759223392
2021-10-14,SH510300,214000,214000,5.648995938172123,5.7075611593011955,1221418.0880904559
2021-10-15,SH510300,214000,214000,5.648995938172123,5.735056435861458,1227302.077274352
2021-10-18,SH510300,214000,214000,5.648995938172123,5.66860951750749,1213082.4367466029
2021-10-19,SH510300,214000,214000,5.648995938172123,5.722454434104671,1224605.2488983998
2021-10-20,SH510300,214000,214000,5.648995938172123,5.706415522777851,1221172.92187446
2021-10-21,SH510300,214000,214000,5.648995938172123,5.731619526291425,1226566.578626365
2021-10-22,SH510300,214000,214000,5.648995938172123,5.769425531561786,1234657.0637542221
2021-10-25,SH510300,214000,214000,5.648995938172123,5.788901352458639,1238824.8894261487
2021-10-26,SH510300,214000,214000,5.648995938172123,5.769425531561786,1234657.0637542221
2021-10-27,SH510300,214000,214000,5.648995938172123,5.693813521021064,1218476.0934985077
2021-10-28,SH510300,214000,214000,5.648995938172123,5.669755154030834,1213327.6029625984
2021-10-29,SH510300,214000,214000,5.648995938172123,5.706415522777851,1221172.92187446
2021-11-01,SH510300,214000,214000,5.648995938172123,5.688085338404342,1217250.2624185293
2021-11-02,SH510300,214000,214000,5.648995938172123,5.6285122391904405,1204501.6191867543
2021-12-09,SH510300,206200,206200,5.826853823692473,5.909193187409788,1218475.6352438983
2021-12-10,SH510300,206200,206200,5.826853823692473,5.892008639559624,1214932.1814771944
2021-12-13,SH510300,206200,206200,5.826853823692473,5.906901914363099,1218003.1747416712
2021-12-14,SH510300,206200,206200,5.826853823692473,5.8713871821394275,1210680.0369571499
2021-12-15,SH510300,206200,206200,5.826853823692473,5.81868790206559,1199813.4454059247
2021-12-16,SH510300,206200,206200,5.826853823692473,5.849620088195886,1206191.6621859916
2021-12-17,SH510300,206200,206200,5.826853823692473,5.765988621991754,1188946.8538546998
2021-12-20,SH510300,206200,206200,5.826853823692473,5.680065882740933,1171229.5850211803
2021-12-21,SH510300,206200,206200,5.826853823692473,5.704124249731162,1176190.4202945656
2021-12-22,SH510300,206200,206200,5.826853823692473,5.7075611593011955,1176899.1110479066
2021-12-23,SH510300,206200,206200,5.826853823692473,5.7510953471882775,1185875.8605902228
2021-12-24,SH510300,206200,206200,5.826853823692473,5.724745707151359,1180442.5648146102
2021-12-27,SH510300,206200,206200,5.826853823692473,5.729328253244737,1181387.4858190648
2021-12-28,SH510300,206200,206200,5.826853823692473,5.759114802851688,1187529.472348018
2021-12-29,SH510300,206200,206200,5.826853823692473,5.682357155787621,1171702.0455234074
2021-12-30,SH510300,206200,206200,5.826853823692473,5.723600070628016,1180206.3345634968
2021-12-31,SH510300,206200,206200,5.826853823692473,5.737347708908146,1183041.0975768596
2022-01-04,SH510300,206200,206200,5.826853823692473,5.71672625148795,1178788.9530568153
2022-01-05,SH510300,206200,206200,5.826853823692473,5.662881334890768,1167686.1312544763
2022-01-06,SH510300,206200,206200,5.826853823692473,5.598725689583488,1154457.2371921153
2022-01-07,SH510300,206200,206200,5.826853823692473,5.61247332786362,1157292.0002054784
2022-01-10,SH510300,206200,206200,5.826853823692473,5.627366602667096,1160362.9934699552
2022-01-11,SH510300,206200,206200,5.826853823692473,5.575812959116603,1149732.6321698437
2022-01-12,SH510300,206200,206200,5.826853823692473,5.635386058330505,1162016.6052277503
2022-01-13,SH510300,206200,206200,5.826853823692473,5.542589499939619,1142881.9548875494
2022-01-14,SH510300,206200,206200,5.826853823692473,5.49218149291247,1132487.8238385513
2022-01-17,SH510300,206200,206200,5.826853823692473,5.539152590369587,1142173.2641342087
2022-01-18,SH510300,206200,206200,5.826853823692473,5.591851870443423,1153039.8556854338
2022-01-19,SH510300,206200,206200,5.826853823692473,5.5620653208364725,1146897.8691564805
2022-01-20,SH510300,206200,206200,5.826853823692473,5.60628257652513,1156015.467279482
2022-01-21,SH510300,206200,206200,5.826853823692473,5.566719768803699,1147857.6163273228
2022-01-24,SH510300,206200,206200,5.826853823692473,5.569046992787312,1148337.4899127437
2022-01-25,SH510300,206200,206200,5.826853823692473,5.445704121655792,1122904.1898854245
2022-01-26,SH510300,206200,206200,5.826853823692473,5.47595803344277,1129142.546495899
2022-01-27,SH510300,206200,206200,5.826853823692473,5.381705462106419,1109707.6662863437
2022-01-28,SH510300,206200,206200,5.826853823692473,5.299089010688137,1092672.154003894
2022-02-07,SH510300,206200,206200,5.826853823692473,5.382869074098227,1109947.6030790543
2022-02-08,SH510300,206200,206200,5.826853823692473,5.357269610278476,1104668.9936394219
2022-02-09,SH510300,206200,206200,5.826853823692473,5.402650477958941,1114026.5285551336
2022-02-10,SH510300,206200,206200,5.826853823692473,5.389850746049066,1111387.2238353174
2022-02-11,SH510300,206200,206200,5.826853823692473,5.347960714344022,1102749.4992977374
2022-02-14,SH510300,206200,206200,5.826853823692473,5.290943726745489,1090992.5964549198
2022-02-15,SH510300,206200,206200,5.826853823692473,5.339815430401375,1101069.9417487634
2022-02-16,SH510300,206200,206200,5.826853823692473,5.364251282229318,1106108.6143956853
2022-02-17,SH510300,206200,206200,5.826853823692473,5.375887402147385,1108507.982322791
2022-02-18,SH510300,206200,206200,5.826853823692473,5.403814089950748,1114266.4653478442
2022-02-21,SH510300,206200,206200,5.826853823692473,5.384032686090032,1110187.5398717646
2022-02-22,SH510300,206200,206200,5.826853823692473,5.314215966581625,1095791.332309131
2022-02-23,SH510300,206200,206200,5.826853823692473,5.370069342188351,1107308.298359238
2022-02-24,SH510300,206200,206200,5.826853823692473,5.271162322884774,1086913.6709788404
2022-02-25,SH510300,206200,206200,5.826853823692473,5.311888742598012,1095311.4587237102
2022-02-28,SH510300,206200,206200,5.826853823692473,5.318870414548852,1096751.0794799733
2022-03-01,SH510300,206200,206200,5.826853823692473,5.36308767023751,1105868.6776029747
2022-03-02,SH510300,206200,206200,5.826853823692473,5.322361250524272,1097470.889858105
2022-03-03,SH510300,206200,206200,5.826853823692473,5.288616502761876,1090512.722869499
2022-03-04,SH510300,206200,206200,5.826853823692473,5.229272291179729,1078275.9464412602
2022-03-07,SH510300,206200,206200,5.826853823692473,5.057057716392324,1042765.3011200972
2022-03-08,SH510300,206200,206200,5.826853823692473,4.961641533064167,1023090.4841178313
2022-03-09,SH510300,206200,206200,5.826853823692473,4.915097053391896,1013493.0124094089
2022-06-09,SH510300,209800,209800,4.912474887513105,4.8755342456704645,1022887.0847416634
2022-06-10,SH510300,209800,209800,4.912474887513105,4.943023741195258,1037046.3809027652
2022-06-13,SH510300,209800,209800,4.912474887513105,4.882515917621304,1024351.8395169496
2022-06-14,SH510300,209800,209800,4.912474887513105,4.9290603972935765,1034116.8713521924
2022-06-15,SH510300,209800,209800,4.912474887513105,4.986077384892109,1046079.0353503645
2022-06-16,SH510300,209800,209800,4.912474887513105,4.954659861113326,1039487.6388615757
2022-06-17,SH510300,209800,209800,4.912474887513105,5.0279674165971535,1054867.564002083
2022-06-20,SH510300,209800,209800,4.912474887513105,5.052403268425096,1059994.2057155853
2022-06-21,SH510300,209800,209800,4.912474887513105,5.050076044441483,1059505.9541238232
2022-06-22,SH510300,209800,209800,4.912474887513105,4.991895444851143,1047299.6643297698
2022-06-23,SH510300,209800,209800,4.912474887513105,5.079166344236653,1065609.09902085
2022-06-24,SH510300,209800,209800,4.912474887513105,5.135019719843379,1077327.137223141
2022-06-27,SH510300,209800,209800,4.912474887513105,5.1908730954501054,1089045.1754254322
2022-06-28,SH510300,209800,209800,4.912474887513105,5.251380919024058,1101739.7168112474
2022-06-29,SH510300,209800,209800,4.912474887513105,5.187382259474685,1088312.7980377888
2022-06-30,SH510300,209800,209800,4.912474887513105,5.245562859065024,1100519.087831842
2022-07-01,SH510300,209800,209800,4.912474887513105,5.2281086791879225,1096857.200893626
2022-07-04,SH510300,209800,209800,4.912474887513105,5.260689814958512,1103692.723178296
2022-07-05,SH510300,209800,209800,4.912474887513105,5.249053695040445,1101251.4652194853
2022-07-06,SH510300,209800,209800,4.912474887513105,5.1804005875238435,1086848.0432625024
2022-07-07,SH510300,209800,209800,4.912474887513105,5.1990183793927525,1090754.0559965994
2022-07-08,SH510300,209800,209800,4.912474887513105,5.194363931425526,1089777.5528130755
2022-07-11,SH510300,209800,209800,4.912474887513105,5.105929420048209,1071223.9923261143
2022-07-12,SH510300,209800,209800,4.912474887513105,5.064039388343165,1062435.463674396
2022-07-13,SH510300,209800,209800,4.912474887513105,5.072184672285812,1064144.3442455633
2022-07-14,SH510300,209800,209800,4.912474887513105,5.073348284277619,1064388.4700414445
2022-07-15,SH510300,209800,209800,4.912474887513105,4.997713504810177,1048520.2933091751
2022-07-18,SH510300,209800,209800,4.912474887513105,5.05123965643329,1059750.0799197042
2022-07-19,SH510300,209800,209800,4.912474887513105,5.02564019261354,1054379.3124103209
2022-07-20,SH510300,209800,209800,4.912474887513105,5.039603536515222,1057308.8219608937
2022-07-21,SH510300,209800,209800,4.912474887513105,4.987240996883916,1046323.1611462455
2022-07-22,SH510300,209800,209800,4.912474887513105,4.990731832859336,1047055.5385338888
2022-07-25,SH510300,209800,209800,4.912474887513105,4.969786817006814,1042661.2742080296
2022-07-26,SH510300,209800,209800,4.912474887513105,5.003531564769211,1049740.9222885803
2022-07-27,SH510300,209800,209800,4.912474887513105,4.975604876965848,1043881.9031874349
2022-07-28,SH510300,209800,209800,4.912474887513105,4.979095712941269,1044614.2805750782
2022-07-29,SH510300,209800,209800,4.912474887513105,4.9104426054246675,1030210.8586180953
2022-08-01,SH510300,209800,209800,4.912474887513105,4.9313876212771905,1034605.1229439545
2022-08-02,SH510300,209800,209800,4.912474887513105,4.8487711698589075,1017272.1914363988
2022-08-03,SH510300,209800,209800,4.912474887513105,4.796408630227602,1006286.530621751
2022-08-04,SH510300,209800,209800,4.912474887513105,4.832480601973612,1013854.4302940638
2022-08-05,SH510300,209800,209800,4.912474887513105,4.908115381441054,1029722.6070263332
2022-08-08,SH510300,209800,209800,4.912474887513105,4.8918248135557585,1026304.8458839981
2022-08-09,SH510300,209800,209800,4.912474887513105,4.899970097498407,1028013.7264551659
2022-08-10,SH510300,209800,209800,4.912474887513105,4.847607557867101,1017028.0656405177
2022-08-11,SH510300,209800,209800,4.912474887513105,4.950005413146099,1038511.1356780515
2022-08-12,SH510300,209800,209800,4.912474887513105,4.951169025137905,1038755.2614739325
2022-08-15,SH510300,209800,209800,4.912474887513105,4.939532905219838,1036314.0035151219
2022-08-16,SH510300,209800,209800,4.912474887513105,4.92789678530177,1033872.7455563113
2022-08-17,SH510300,209800,209800,4.912474887513105,4.975604876965848,1043881.9031874349
2022-08-18,SH510300,209800,209800,4.912474887513105,4.932551233268997,1034849.2487398356
2022-08-19,SH510300,209800,209800,4.912474887513105,4.897642873514792,1027525.4748634035
2022-08-22,SH510300,209800,209800,4.912474887513105,4.9290603972935765,1034116.8713521924
2022-08-23,SH510300,209800,209800,4.912474887513105,4.9127698294082816,1030699.1102098575
2022-08-24,SH510300,209800,209800,4.912474887513105,4.823171706039158,1011901.4239270154
2022-08-25,SH510300,209800,209800,4.912474887513105,4.8650617377442025,1020689.9525787337
2022-08-26,SH510300,209800,209800,4.912474887513105,4.858080065793362,1019225.1978034474
2022-08-29,SH510300,209800,209800,4.912474887513105,4.828989765998193,1013122.0529064209
2022-08-30,SH510300,209800,209800,4.912474887513105,4.818517258071931,1010924.9207434912
2022-08-31,SH510300,209800,209800,4.912474887513105,4.818517258071931,1010924.9207434912
2022-09-01,SH510300,209800,209800,4.912474887513105,4.778954450350501,1002624.643683535
2022-09-02,SH510300,209800,209800,4.912474887513105,4.752191374538944,997009.7503782704
2022-09-05,SH510300,209800,209800,4.912474887513105,4.7498641505553305,996521.4987865083
2022-09-06,SH510300,209800,209800,4.912474887513105,4.783608898317727,1003601.1468670592
2022-09-07,SH510300,209800,209800,4.912474887513105,4.7929177942521815,1005554.1532341077
2022-09-08,SH510300,209800,209800,4.912474887513105,4.771972778399659,1001159.8889082485
2022-09-09,SH510300,209800,209800,4.912474887513105,4.839462273924453,1015319.1850693503
2022-09-13,SH510300,209800,209800,4.912474887513105,4.855752841809749,1018736.9462116853
2022-09-14,SH510300,209800,209800,4.912474887513105,4.802226690186636,1007507.1596011563
2022-09-15,SH510300,209800,209800,4.912474887513105,4.759173046489784,998474.5051535567
2022-09-16,SH510300,209800,209800,4.912474887513105,4.654447967227173,976503.183524261
2022-09-19,SH510300,209800,209800,4.912474887513105,4.641648235317298,973817.7997695692
2022-09-20,SH510300,209800,209800,4.912474887513105,4.643975459300912,974306.0513613314
2022-09-21,SH510300,209800,209800,4.912474887513105,4.609067099546708,966982.2774848994
2022-09-22,SH510300,209800,209800,4.912474887513105,4.575322351784311,959902.6294043484
2022-09-23,SH510300,209800,209800,4.912474887513105,4.566013455849857,957949.6230373001
2022-09-26,SH510300,209800,209800,4.912474887513105,4.536923156054687,951846.4781402734
2022-09-27,SH510300,209800,209800,4.912474887513105,4.5951037556450265,964052.7679343265
2022-09-28,SH510300,209800,209800,4.912474887513105,4.529941484103846,950381.7233649868
2022-09-29,SH510300,209800,209800,4.912474887513105,4.531105096095653,950625.8491608681
2022-09-30,SH510300,209800,209800,4.912474887513105,4.500851184308677,944278.5784679604
2022-10-10,SH510300,209800,209800,4.912474887513105,4.40892583695594,924992.6405933562
2022-10-11,SH510300,209800,209800,4.912474887513105,4.405435000980519,924260.263205713
2022-10-12,SH510300,209800,209800,4.912474887513105,4.4775789444725405,939396.062550339
2022-10-13,SH510300,209800,209800,4.912474887513105,4.439179748742917,931339.911286264
2022-10-14,SH510300,209800,209800,4.912474887513105,4.5415776040219145,952822.9813237976
2022-10-17,SH510300,209800,209800,4.912474887513105,4.540413992030108,952578.8555279166
