order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
1,2020-05-15,SH510300,buy,open,112500,112500,0,4.444267976700935,499980.1473788552,149.99404421365654,0.0,filled
