trade_date,symbol,shares,available_shares,average_cost,close,market_value
2020-10-16,SH510300,210100,210100,5.285376239976762,5.488099252545224,1153049.6529597514
2020-10-19,SH510300,210100,210100,5.285376239976762,5.453042364676091,1145684.2008184467
2020-10-20,SH510300,210100,210100,5.285376239976762,5.486968385194607,1152812.057729387
2020-10-21,SH510300,210100,210100,5.285376239976762,5.49375358929831,1154237.6291115747
2020-10-22,SH510300,210100,210100,5.285376239976762,5.475659711688435,1150436.1054257401
2020-10-23,SH510300,210100,210100,5.285376239976762,5.412331140053872,1137130.7725253184
2020-10-26,SH510300,210100,210100,5.285376239976762,5.371619915431654,1128577.3442321904
2020-10-27,SH510300,210100,210100,5.285376239976762,5.387452058340295,1131903.677457296
2020-10-28,SH510300,210100,210100,5.285376239976762,5.432686752364982,1141407.4866718827
2020-10-29,SH510300,210100,210100,5.285376239976762,5.482444915792138,1151861.6768079281
2020-10-30,SH510300,210100,210100,5.285376239976762,5.379535986885974,1130240.510844743
2020-11-02,SH510300,210100,210100,5.285376239976762,5.4112002727032555,1136893.177294954
2020-11-03,SH510300,210100,210100,5.285376239976762,5.468874507584732,1149010.5340435521
2020-11-04,SH510300,210100,210100,5.285376239976762,5.510716599557568,1157801.557567045
2020-11-05,SH510300,210100,210100,5.285376239976762,5.596662518204474,1175858.79507476
2020-11-06,SH510300,210100,210100,5.285376239976762,5.598924252905708,1176333.9855354894
2020-11-09,SH510300,210100,210100,5.285376239976762,5.708618385915576,1199380.7228808627
2020-11-10,SH510300,210100,210100,5.285376239976762,5.678084967448912,1192965.6516610165
2020-11-11,SH510300,210100,210100,5.285376239976762,5.6249342019699045,1181798.675833877
2020-11-12,SH510300,210100,210100,5.285376239976762,5.621541599918053,1181085.8901427828
2020-11-13,SH510300,210100,210100,5.285376239976762,5.563867365036576,1168968.5333941847
2020-11-16,SH510300,210100,210100,5.285376239976762,5.623803334619287,1181561.080603512
2020-11-17,SH510300,210100,210100,5.285376239976762,5.613625528463733,1179422.7235302303
2020-11-18,SH510300,210100,210100,5.285376239976762,5.605709457009412,1177759.5569176774
2020-11-19,SH510300,210100,210100,5.285376239976762,5.653205885735334,1187738.5565929937
2020-11-20,SH510300,210100,210100,5.285376239976762,5.670168895994592,1191302.4850484638
2020-11-23,SH510300,210100,210100,5.285376239976762,5.735759202330389,1205083.0084096147
2020-11-24,SH510300,210100,210100,5.285376239976762,5.699571447110639,1197479.9610379452
2020-11-25,SH510300,210100,210100,5.285376239976762,5.629457671372372,1182749.0567553353
2020-11-26,SH510300,210100,210100,5.285376239976762,5.637373742826694,1184412.2233678882
2020-11-27,SH510300,210100,210100,5.285376239976762,5.717665324720514,1201281.4847237798
2020-11-30,SH510300,210100,210100,5.285376239976762,5.689393640955084,1195341.603964663
2020-12-01,SH510300,210100,210100,5.285376239976762,5.814919916873593,1221714.6745351418
2020-12-02,SH510300,210100,210100,5.285376239976762,5.8024803760168036,1219101.1270011305
2020-12-03,SH510300,210100,210100,5.285376239976762,5.800218641315568,1218625.9365404008
2020-12-04,SH510300,210100,210100,5.285376239976762,5.812658182172357,1221239.4840744121
2020-12-07,SH510300,210100,210100,5.285376239976762,5.762900018745202,1210785.293938367
2020-12-08,SH510300,210100,210100,5.285376239976762,5.744806141135326,1206983.770252532
2020-12-09,SH510300,210100,210100,5.285376239976762,5.676954100098294,1192728.0564306516
2020-12-10,SH510300,210100,210100,5.285376239976762,5.665645426592123,1190352.104127005
2020-12-11,SH510300,210100,210100,5.285376239976762,5.60231685495756,1177046.7712265833
2020-12-14,SH510300,210100,210100,5.285376239976762,5.652075018384717,1187500.961362629
2020-12-15,SH510300,210100,210100,5.285376239976762,5.669038028643975,1191064.889818099
2020-12-16,SH510300,210100,210100,5.285376239976762,5.680346702150146,1193440.8421217457
2020-12-17,SH510300,210100,210100,5.285376239976762,5.760638284043967,1210310.1034776375
2020-12-18,SH510300,210100,210100,5.285376239976762,5.727843130876069,1203419.8417970622
2020-12-21,SH510300,210100,210100,5.285376239976762,5.778732161653842,1214111.6271634721
2020-12-22,SH510300,210100,210100,5.285376239976762,5.691655375656319,1195816.7944253928
2020-12-23,SH510300,210100,210100,5.285376239976762,5.7380209370316235,1205558.198870344
2020-12-24,SH510300,210100,210100,5.285376239976762,5.7380209370316235,1205558.198870344
2020-12-25,SH510300,210100,210100,5.285376239976762,5.785517365757545,1215537.1985456601
2020-12-28,SH510300,210100,210100,5.285376239976762,5.801349508666186,1218863.5317707655
2020-12-29,SH510300,210100,210100,5.285376239976762,5.783255631056311,1215062.008084931
2020-12-30,SH510300,210100,210100,5.285376239976762,5.855631141495811,1230268.10282827
2020-12-31,SH510300,210100,210100,5.285376239976762,5.978895682713085,1256165.982938019
2021-01-04,SH510300,210100,210100,5.285376239976762,6.032046448192093,1267332.9587651587
2021-01-05,SH510300,210100,210100,5.285376239976762,6.144002315903195,1290854.886571261
2021-01-06,SH510300,210100,210100,5.285376239976762,6.199414816083437,1302497.05285913
2021-01-07,SH510300,210100,210100,5.285376239976762,6.331726296105648,1330295.6948117968
2021-01-08,SH510300,210100,210100,5.285376239976762,6.300062010288366,1323643.0283615857
2021-01-11,SH510300,210100,210100,5.285376239976762,6.2288173671994835,1308674.5288486115
2021-01-12,SH510300,210100,210100,5.285376239976762,6.409756143298234,1346689.765706959
2021-01-13,SH510300,210100,210100,5.285376239976762,6.384877061584656,1341462.670638936
2021-01-14,SH510300,210100,210100,5.285376239976762,6.268397724471086,1316990.361911375
2021-01-15,SH510300,210100,210100,5.285376239976762,6.249172979510593,1312951.2429951755
2021-01-18,SH510300,210100,210100,5.285376239976762,6.315894153197007,1326969.361586691
2021-01-19,SH510300,210100,210100,5.285376239976762,6.229971413946186,1308916.9940700936
2021-01-20,SH510300,210100,210100,5.285376239976762,6.264340509646515,1316137.9410767327
2021-01-21,SH510300,210100,210100,5.285376239976762,6.372030342840877,1338763.5750308682
2021-01-22,SH510300,210100,210100,5.285376239976762,6.37546725241091,1339485.6697315322
2021-01-25,SH510300,210100,210100,5.285376239976762,6.451079262951632,1355371.7531461378
2021-01-26,SH510300,210100,210100,5.285376239976762,6.313602880150318,1326487.965119582
2021-01-27,SH510300,210100,210100,5.285376239976762,6.325059245383761,1328894.9474551282
2021-01-28,SH510300,210100,210100,5.285376239976762,6.169252678208939,1296159.9876916981
2021-01-29,SH510300,210100,210100,5.285376239976762,6.126864126845201,1287254.1530501768
2021-02-01,SH510300,210100,210100,5.285376239976762,6.199039227815891,1302418.1417641186
2021-02-02,SH510300,210100,210100,5.285376239976762,6.290690149683432,1321674.000448489
2021-02-03,SH510300,210100,210100,5.285376239976762,6.283816330543368,1320229.8110471615
2021-02-04,SH510300,210100,210100,5.285376239976762,6.271214328786581,1317582.1304780606
2021-02-05,SH510300,210100,210100,5.285376239976762,6.280379420973334,1319507.7163464976
2021-02-08,SH510300,210100,210100,5.285376239976762,6.362865250654123,1336837.989162431
2021-02-09,SH510300,210100,210100,5.285376239976762,6.520963090875633,1370054.3453929706
2021-02-10,SH510300,210100,210100,5.285376239976762,6.652711291060226,1397734.6422517535
2021-02-18,SH510300,210100,210100,5.285376239976762,6.6034489205564215,1387384.618208904
2021-02-19,SH510300,210100,210100,5.285376239976762,6.640109289303438,1395086.9616826524
2021-02-22,SH510300,210100,210100,5.285376239976762,6.402962528971173,1345262.4273368435
2021-02-23,SH510300,210100,210100,5.285376239976762,6.385777981121008,1341651.9538335237
2021-02-24,SH510300,210100,210100,5.285376239976762,6.217369412189399,1306269.3135009927
2021-02-25,SH510300,210100,210100,5.285376239976762,6.2757968748799575,1318544.923412279
2021-02-26,SH510300,210100,210100,5.285376239976762,6.10509703290166,1282680.8866126388
2021-03-01,SH510300,210100,210100,5.285376239976762,6.207058683479301,1304103.029399001
2021-03-02,SH510300,210100,210100,5.285376239976762,6.128009763368546,1287494.8512837314
2021-03-03,SH510300,210100,210100,5.285376239976762,6.248301598319695,1312768.1658069678
2021-03-04,SH510300,210100,210100,5.285376239976762,6.0569802989212,1272571.5608033442
2021-03-05,SH510300,210100,210100,5.285376239976762,6.032921931930971,1267516.8978986968
2021-03-08,SH510300,210100,210100,5.285376239976762,5.819833538588934,1222747.026457535
2021-03-09,SH510300,210100,210100,5.285376239976762,5.704124249731162,1198436.5048685172
2021-03-10,SH510300,210100,210100,5.285376239976762,5.7281826167213925,1203491.1677731646
2021-03-11,SH510300,210100,210100,5.285376239976762,5.875969728232803,1234541.239901712
2021-03-12,SH510300,210100,210100,5.285376239976762,5.89086300303628,1237670.3169379225
2021-03-15,SH510300,210100,210100,5.285376239976762,5.774008077655163,1213119.0971153497
2021-03-16,SH510300,210100,210100,5.285376239976762,5.811814082925525,1221062.1388226529
2021-03-17,SH510300,210100,210100,5.285376239976762,5.8381637229624435,1226598.1981944093
2021-03-18,SH510300,210100,210100,5.285376239976762,5.883989183896214,1236226.1275365946
2021-03-19,SH510300,210100,210100,5.285376239976762,5.724745707151359,1202769.0730725005
2021-03-22,SH510300,210100,210100,5.285376239976762,5.790046988981984,1216488.8723851147
2021-03-23,SH510300,210100,210100,5.285376239976762,5.7384933454314915,1205657.4518751563
2021-03-24,SH510300,210100,210100,5.285376239976762,5.6514249696573255,1187364.3861250042
2021-03-25,SH510300,210100,210100,5.285376239976762,5.646842423563949,1186401.5931907857
2021-03-26,SH510300,210100,210100,5.285376239976762,5.765988621991754,1211434.2094804675
2021-03-29,SH510300,210100,210100,5.285376239976762,5.777444987225197,1213841.1918160138
2021-03-30,SH510300,210100,210100,5.285376239976762,5.8278529942523445,1224431.9140924176
2021-03-31,SH510300,210100,210100,5.285376239976762,5.785464442888606,1215526.079450896
2021-04-01,SH510300,210100,210100,5.285376239976762,5.856493907335952,1230449.3699312834
2021-06-28,SH510300,203900,203900,6.051507812867706,6.0478152067344455,1233149.5206531535
2021-06-29,SH510300,203900,203900,6.051507812867706,5.985950834473854,1220535.3751492188
2021-06-30,SH510300,203900,203900,6.051507812867706,6.021465566697528,1227776.829049626
2021-07-01,SH510300,203900,203900,6.051507812867706,6.019174293650838,1227309.638475406
2021-07-02,SH510300,203900,203900,6.051507812867706,5.857639543859296,1194372.7029929105
2021-07-05,SH510300,203900,203900,6.051507812867706,5.865658999522706,1196007.8700026798
2021-07-06,SH510300,203900,203900,6.051507812867706,5.873678455186115,1197643.037012449
2021-07-07,SH510300,203900,203900,6.051507812867706,5.934397190923362,1210023.5872292735
2021-07-08,SH510300,203900,203900,6.051507812867706,5.883989183896214,1199745.3945964382
2021-07-09,SH510300,203900,203900,6.051507812867706,5.856493907335952,1194139.1077058006
2021-07-12,SH510300,203900,203900,6.051507812867706,5.934397190923362,1210023.5872292735
2021-07-13,SH510300,203900,203900,6.051507812867706,5.95272737529687,1213761.111823032
2021-07-14,SH510300,203900,203900,6.051507812867706,5.887426093466248,1200446.1804577678
2021-07-15,SH510300,203900,203900,6.051507812867706,5.965329377053658,1216330.659981241
2021-07-16,SH510300,203900,203900,6.051507812867706,5.906901914363099,1204417.300338636
2021-07-19,SH510300,203900,203900,6.051507812867706,5.932105917876674,1209556.3966550538
2021-07-20,SH510300,203900,203900,6.051507812867706,5.917212643073198,1206519.657922625
2021-07-21,SH510300,203900,203900,6.051507812867706,5.961892467483625,1215629.874119911
2021-09-30,SH510300,215200,215200,5.644481425302713,5.6537162427040135,1216679.7354299037
2021-10-08,SH510300,215200,215200,5.644481425302713,5.735056435861458,1234184.1449973858
2021-10-11,SH510300,215200,215200,5.644481425302713,5.733910799338114,1233937.604017562
2021-10-12,SH510300,215200,215200,5.644481425302713,5.6743377001242115,1221117.4730667302
2021-10-13,SH510300,215200,215200,5.644481425302713,5.7384933454314915,1234923.767936857
2021-10-14,SH510300,215200,215200,5.644481425302713,5.7075611593011955,1228267.1614816173
2021-10-15,SH510300,215200,215200,5.644481425302713,5.735056435861458,1234184.1449973858
2021-10-18,SH510300,215200,215200,5.644481425302713,5.66860951750749,1219884.768167612
2021-10-19,SH510300,215200,215200,5.644481425302713,5.722454434104671,1231472.1942193252
2021-10-20,SH510300,215200,215200,5.644481425302713,5.706415522777851,1228020.6205017935
2021-10-21,SH510300,215200,215200,5.644481425302713,5.731619526291425,1233444.5220579146
2021-10-22,SH510300,215200,215200,5.644481425302713,5.769425531561786,1241580.3743920962
2021-10-25,SH510300,215200,215200,5.644481425302713,5.788901352458639,1245771.571049099
2021-10-26,SH510300,215200,215200,5.644481425302713,5.769425531561786,1241580.3743920962
2021-10-27,SH510300,215200,215200,5.644481425302713,5.693813521021064,1225308.669723733
2021-10-28,SH510300,215200,215200,5.644481425302713,5.669755154030834,1220131.3091474355
2021-10-29,SH510300,215200,215200,5.644481425302713,5.706415522777851,1228020.6205017935
2021-11-01,SH510300,215200,215200,5.644481425302713,5.688085338404342,1224075.9648246143
2021-11-02,SH510300,215200,215200,5.644481425302713,5.6285122391904405,1211255.8338737828
2021-12-09,SH510300,207700,207700,5.822197171986019,5.909193187409788,1227339.425025013
2021-12-10,SH510300,207700,207700,5.822197171986019,5.892008639559624,1223770.1944365338
2021-12-13,SH510300,207700,207700,5.822197171986019,5.906901914363099,1226863.5276132158
2021-12-14,SH510300,207700,207700,5.822197171986019,5.8713871821394275,1219487.117730359
2021-12-15,SH510300,207700,207700,5.822197171986019,5.81868790206559,1208541.477259023
2021-12-16,SH510300,207700,207700,5.822197171986019,5.849620088195886,1214966.0923182855
2021-12-17,SH510300,207700,207700,5.822197171986019,5.765988621991754,1197595.8367876874
2021-12-20,SH510300,207700,207700,5.822197171986019,5.680065882740933,1179749.6838452916
2021-12-21,SH510300,207700,207700,5.822197171986019,5.704124249731162,1184746.6066691624
2021-12-22,SH510300,207700,207700,5.822197171986019,5.7075611593011955,1185460.4527868582
2021-12-23,SH510300,207700,207700,5.822197171986019,5.7510953471882775,1194502.5036110051
2021-12-24,SH510300,207700,207700,5.822197171986019,5.724745707151359,1189029.6833753374
2021-12-27,SH510300,207700,207700,5.822197171986019,5.729328253244737,1189981.4781989318
2021-12-28,SH510300,207700,207700,5.822197171986019,5.759114802851688,1196168.1445522956
2021-12-29,SH510300,207700,207700,5.822197171986019,5.682357155787621,1180225.5812570888
2021-12-30,SH510300,207700,207700,5.822197171986019,5.723600070628016,1188791.7346694388
2021-12-31,SH510300,207700,207700,5.822197171986019,5.737347708908146,1191647.119140222
2022-01-04,SH510300,207700,207700,5.822197171986019,5.71672625148795,1187364.0424340472
2022-01-05,SH510300,207700,207700,5.822197171986019,5.662881334890768,1176180.4532568124
2022-01-06,SH510300,207700,207700,5.822197171986019,5.598725689583488,1162855.3257264905
2022-01-07,SH510300,207700,207700,5.822197171986019,5.61247332786362,1165710.7101972739
2022-01-10,SH510300,207700,207700,5.822197171986019,5.627366602667096,1168804.0433739559
2022-01-11,SH510300,207700,207700,5.822197171986019,5.575812959116603,1158096.3516085185
2022-01-12,SH510300,207700,207700,5.822197171986019,5.635386058330505,1170469.684315246
2022-01-13,SH510300,207700,207700,5.822197171986019,5.542589499939619,1151195.839137459
2022-01-14,SH510300,207700,207700,5.822197171986019,5.49218149291247,1140726.0960779202
2022-01-17,SH510300,207700,207700,5.822197171986019,5.539152590369587,1150481.9930197631
2022-01-18,SH510300,207700,207700,5.822197171986019,5.591851870443423,1161427.633491099
2022-01-19,SH510300,207700,207700,5.822197171986019,5.5620653208364725,1155240.9671377353
2022-01-20,SH510300,207700,207700,5.822197171986019,5.60628257652513,1164424.8911442696
2022-01-21,SH510300,207700,207700,5.822197171986019,5.566719768803699,1156207.6959805284
2022-01-24,SH510300,207700,207700,5.822197171986019,5.569046992787312,1156691.0604019247
2022-01-25,SH510300,207700,207700,5.822197171986019,5.445704121655792,1131072.7460679081
2022-01-26,SH510300,207700,207700,5.822197171986019,5.47595803344277,1137356.4835460633
2022-01-27,SH510300,207700,207700,5.822197171986019,5.381705462106419,1117780.2244795032
2022-01-28,SH510300,207700,207700,5.822197171986019,5.299089010688137,1100620.787519926
2022-02-07,SH510300,207700,207700,5.822197171986019,5.382869074098227,1118021.9066902017
2022-02-08,SH510300,207700,207700,5.822197171986019,5.357269610278476,1112704.8980548396
2022-02-09,SH510300,207700,207700,5.822197171986019,5.402650477958941,1122130.504272072
2022-02-10,SH510300,207700,207700,5.822197171986019,5.389850746049066,1119471.999954391
2022-02-11,SH510300,207700,207700,5.822197171986019,5.347960714344022,1110771.4403692533
2022-02-14,SH510300,207700,207700,5.822197171986019,5.290943726745489,1098929.0120450382
2022-02-15,SH510300,207700,207700,5.822197171986019,5.339815430401375,1109079.6648943655
2022-02-16,SH510300,207700,207700,5.822197171986019,5.364251282229318,1114154.9913190294
2022-02-17,SH510300,207700,207700,5.822197171986019,5.375887402147385,1116571.813426012
2022-02-18,SH510300,207700,207700,5.822197171986019,5.403814089950748,1122372.1864827704
2022-02-21,SH510300,207700,207700,5.822197171986019,5.384032686090032,1118263.5889008997
2022-02-22,SH510300,207700,207700,5.822197171986019,5.314215966581625,1103762.6562590036
2022-02-23,SH510300,207700,207700,5.822197171986019,5.370069342188351,1115363.4023725206
2022-02-24,SH510300,207700,207700,5.822197171986019,5.271162322884774,1094820.4144631675
2022-02-25,SH510300,207700,207700,5.822197171986019,5.311888742598012,1103279.291837607
2022-02-28,SH510300,207700,207700,5.822197171986019,5.318870414548852,1104729.3851017966
2022-03-01,SH510300,207700,207700,5.822197171986019,5.36308767023751,1113913.3091083309
2022-03-02,SH510300,207700,207700,5.822197171986019,5.322361250524272,1105454.4317338914
2022-03-03,SH510300,207700,207700,5.822197171986019,5.288616502761876,1098445.6476236416
2022-03-04,SH510300,207700,207700,5.822197171986019,5.229272291179729,1086119.8548780298
2022-03-07,SH510300,207700,207700,5.822197171986019,5.057057716392324,1050350.8876946857
2022-03-08,SH510300,207700,207700,5.822197171986019,4.961641533064167,1030532.9464174275
2022-03-09,SH510300,207700,207700,5.822197171986019,4.915097053391896,1020865.6579894967
2022-06-09,SH510300,211600,211600,4.908548980795688,4.8755342456704645,1031663.0463838703
2022-06-10,SH510300,211600,211600,4.908548980795688,4.943023741195258,1045943.8236369166
2022-06-13,SH510300,211600,211600,4.908548980795688,4.882515917621304,1033140.3681686679
2022-06-14,SH510300,211600,211600,4.908548980795688,4.9290603972935765,1042989.1800673208
2022-06-15,SH510300,211600,211600,4.908548980795688,4.986077384892109,1055053.9746431704
2022-06-16,SH510300,211600,211600,4.908548980795688,4.954659861113326,1048406.0266115798
2022-06-17,SH510300,211600,211600,4.908548980795688,5.0279674165971535,1063917.9053519578
2022-06-20,SH510300,211600,211600,4.908548980795688,5.052403268425096,1069088.5315987505
2022-06-21,SH510300,211600,211600,4.908548980795688,5.050076044441483,1068596.0910038177
2022-06-22,SH510300,211600,211600,4.908548980795688,4.991895444851143,1056285.076130502
2022-06-23,SH510300,211600,211600,4.908548980795688,5.079166344236653,1074751.5984404758
2022-06-24,SH510300,211600,211600,4.908548980795688,5.135019719843379,1086570.172718859
2022-06-27,SH510300,211600,211600,4.908548980795688,5.1908730954501054,1098388.7469972423
2022-06-28,SH510300,211600,211600,4.908548980795688,5.251380919024058,1111192.2024654907
2022-06-29,SH510300,211600,211600,4.908548980795688,5.187382259474685,1097650.0861048433
2022-06-30,SH510300,211600,211600,4.908548980795688,5.245562859065024,1109961.100978159
2022-07-01,SH510300,211600,211600,4.908548980795688,5.2281086791879225,1106267.7965161644
2022-07-04,SH510300,211600,211600,4.908548980795688,5.260689814958512,1113161.9648452213
2022-07-05,SH510300,211600,211600,4.908548980795688,5.249053695040445,1110699.7618705581
2022-07-06,SH510300,211600,211600,4.908548980795688,5.1804005875238435,1096172.7643200452
2022-07-07,SH510300,211600,211600,4.908548980795688,5.1990183793927525,1100112.2890795064
2022-07-08,SH510300,211600,211600,4.908548980795688,5.194363931425526,1099127.4078896414
2022-07-11,SH510300,211600,211600,4.908548980795688,5.105929420048209,1080414.665282201
2022-07-12,SH510300,211600,211600,4.908548980795688,5.064039388343165,1071550.7345734136
2022-07-13,SH510300,211600,211600,4.908548980795688,5.072184672285812,1073274.2766556777
2022-07-14,SH510300,211600,211600,4.908548980795688,5.073348284277619,1073520.4969531442
2022-07-15,SH510300,211600,211600,4.908548980795688,4.997713504810177,1057516.1776178335
2022-07-18,SH510300,211600,211600,4.908548980795688,5.05123965643329,1068842.311301284
2022-07-19,SH510300,211600,211600,4.908548980795688,5.02564019261354,1063425.4647570252
2022-07-20,SH510300,211600,211600,4.908548980795688,5.039603536515222,1066380.108326621
2022-07-21,SH510300,211600,211600,4.908548980795688,4.987240996883916,1055300.1949406366
2022-07-22,SH510300,211600,211600,4.908548980795688,4.990731832859336,1056038.8558330357
2022-07-25,SH510300,211600,211600,4.908548980795688,4.969786817006814,1051606.890478642
2022-07-26,SH510300,211600,211600,4.908548980795688,5.003531564769211,1058747.279105165
2022-07-27,SH510300,211600,211600,4.908548980795688,4.975604876965848,1052837.9919659735
2022-07-28,SH510300,211600,211600,4.908548980795688,4.979095712941269,1053576.6528583725
2022-07-29,SH510300,211600,211600,4.908548980795688,4.9104426054246675,1039049.6553078596
2022-08-01,SH510300,211600,211600,4.908548980795688,4.9313876212771905,1043481.6206622535
2022-08-02,SH510300,211600,211600,4.908548980795688,4.8487711698589075,1025999.9795421448
2022-08-03,SH510300,211600,211600,4.908548980795688,4.796408630227602,1014920.0661561606
2022-08-04,SH510300,211600,211600,4.908548980795688,4.832480601973612,1022552.8953776163
2022-08-05,SH510300,211600,211600,4.908548980795688,4.908115381441054,1038557.2147129271
2022-08-08,SH510300,211600,211600,4.908548980795688,4.8918248135557585,1035110.1305483985
2022-08-09,SH510300,211600,211600,4.908548980795688,4.899970097498407,1036833.672630663
2022-08-10,SH510300,211600,211600,4.908548980795688,4.847607557867101,1025753.7592446785
2022-08-11,SH510300,211600,211600,4.908548980795688,4.950005413146099,1047421.1454217145
2022-08-12,SH510300,211600,211600,4.908548980795688,4.951169025137905,1047667.3657191808
2022-08-15,SH510300,211600,211600,4.908548980795688,4.939532905219838,1045205.1627445177
2022-08-16,SH510300,211600,211600,4.908548980795688,4.92789678530177,1042742.9597698546
2022-08-17,SH510300,211600,211600,4.908548980795688,4.975604876965848,1052837.9919659735
2022-08-18,SH510300,211600,211600,4.908548980795688,4.932551233268997,1043727.8409597198
2022-08-19,SH510300,211600,211600,4.908548980795688,4.897642873514792,1036341.23203573
2022-08-22,SH510300,211600,211600,4.908548980795688,4.9290603972935765,1042989.1800673208
2022-08-23,SH510300,211600,211600,4.908548980795688,4.9127698294082816,1039542.0959027924
2022-08-24,SH510300,211600,211600,4.908548980795688,4.823171706039158,1020583.1329978858
2022-08-25,SH510300,211600,211600,4.908548980795688,4.8650617377442025,1029447.0637066732
2022-08-26,SH510300,211600,211600,4.908548980795688,4.858080065793362,1027969.7419218754
2022-08-29,SH510300,211600,211600,4.908548980795688,4.828989765998193,1021814.2344852176
2022-08-30,SH510300,211600,211600,4.908548980795688,4.818517258071931,1019598.2518080205
2022-08-31,SH510300,211600,211600,4.908548980795688,4.818517258071931,1019598.2518080205
2022-09-01,SH510300,211600,211600,4.908548980795688,4.778954450350501,1011226.7616941659
2022-09-02,SH510300,211600,211600,4.908548980795688,4.752191374538944,1005563.6948524405
2022-09-05,SH510300,211600,211600,4.908548980795688,4.7498641505553305,1005071.254257508
2022-09-06,SH510300,211600,211600,4.908548980795688,4.783608898317727,1012211.642884031
2022-09-07,SH510300,211600,211600,4.908548980795688,4.7929177942521815,1014181.4052637616
2022-09-08,SH510300,211600,211600,4.908548980795688,4.771972778399659,1009749.4399093679
2022-09-09,SH510300,211600,211600,4.908548980795688,4.839462273924453,1024030.2171624142
2022-09-13,SH510300,211600,211600,4.908548980795688,4.855752841809749,1027477.3013269429
2022-09-14,SH510300,211600,211600,4.908548980795688,4.802226690186636,1016151.1676434921
2022-09-15,SH510300,211600,211600,4.908548980795688,4.759173046489784,1007041.0166372383
2022-09-16,SH510300,211600,211600,4.908548980795688,4.654447967227173,984881.1898652698
2022-09-19,SH510300,211600,211600,4.908548980795688,4.641648235317298,982172.7665931403
2022-09-20,SH510300,211600,211600,4.908548980795688,4.643975459300912,982665.207188073
2022-09-21,SH510300,211600,211600,4.908548980795688,4.609067099546708,975278.5982640835
2022-09-22,SH510300,211600,211600,4.908548980795688,4.575322351784311,968138.2096375602
2022-09-23,SH510300,211600,211600,4.908548980795688,4.566013455849857,966168.4472578298
2022-09-26,SH510300,211600,211600,4.908548980795688,4.536923156054687,960012.9398211718
2022-09-27,SH510300,211600,211600,4.908548980795688,4.5951037556450265,972323.9546944876
2022-09-28,SH510300,211600,211600,4.908548980795688,4.529941484103846,958535.6180363738
2022-09-29,SH510300,211600,211600,4.908548980795688,4.531105096095653,958781.8383338402
2022-09-30,SH510300,211600,211600,4.908548980795688,4.500851184308677,952380.110599716
2022-10-10,SH510300,211600,211600,4.908548980795688,4.40892583695594,932928.707099877
2022-10-11,SH510300,211600,211600,4.908548980795688,4.405435000980519,932190.0462074779
2022-10-12,SH510300,211600,211600,4.908548980795688,4.4775789444725405,947455.7046503896
2022-10-13,SH510300,211600,211600,4.908548980795688,4.439179748742917,939330.4348340012
2022-10-14,SH510300,211600,211600,4.908548980795688,4.5415776040219145,960997.8210110371
2022-10-17,SH510300,211600,211600,4.908548980795688,4.540413992030108,960751.6007135708
2022-10-18,SH510300,211600,211600,4.908548980795688,4.53226870808746,959028.0586313065
