order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
1,2021-04-19,SH510300,buy,open,35200,35100,100,5.68689273078354,199609.93485050224,119.76596091030133,0.0,partial_volume_or_cash
2,2023-05-18,SH510300,sell,open,35100,35100,0,4.672045300869796,163988.79006052986,98.3932740363179,0.0,filled
3,2023-05-18,SH511010,buy,open,1200,1200,0,132.44098579385448,158929.1829526254,95.35750977157522,0.0,filled
4,2023-11-23,SH511010,sell,open,1200,1200,0,133.6343447208303,160361.21366499638,96.21672819899781,0.0,filled
5,2023-11-23,SH510300,buy,open,38800,38700,100,4.26861244830731,165195.30174949288,99.11718104969572,0.0,partial_volume_or_cash
6,2024-03-29,SH510300,sell,open,38700,38700,0,4.227086937143232,163588.26446744308,98.15295868046584,0.0,filled
7,2024-03-29,SH511010,buy,open,1200,1100,100,136.57343470344637,150230.778173791,90.1384669042746,0.0,partial_volume_or_cash
8,2024-11-19,SH511010,sell,open,1100,1100,0,140.6997665329599,154769.7431862559,92.86184591175352,0.0,filled
9,2024-11-19,SH510300,buy,open,34500,34400,100,4.879275813391011,167847.08798065077,100.70825278839045,0.0,partial_volume_or_cash
