trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2022-04-21,75.51774730163743,152978.20678365222,153053.72453095386,0.0004934067925041875,-0.016724165713992045
2022-04-22,75.51774730163743,153361.0351289567,153436.55287625833,0.0004921757292249655,0.0025012677507696424
2022-04-25,75.51774730163743,145972.44806458105,146047.9658118827,0.0005170749683628471,-0.048154021488831855
2022-04-26,75.51774730163743,144823.96302866776,144899.4807759694,0.0005211733464966393,-0.007863752360595
2022-04-27,75.51774730163743,148881.94348889476,148957.4612361964,0.000506975257734097,0.02800548655175028
2022-04-28,75.51774730163743,149877.2971866863,149952.81493398795,0.0005036100678395518,0.006682133875880458
2022-04-29,75.51774730163743,153705.58063973064,153781.09838703228,0.0004910730128326715,0.02552992056020842
2022-05-05,75.51774730163743,153131.338121774,153206.85586907563,0.000492913628918616,-0.003734155393476324
2022-05-06,75.51774730163743,149417.90317232098,149493.42091962261,0.0005051576640435614,-0.024238046844498706
2022-05-09,75.51774730163743,148192.85246734676,148268.3702146484,0.0005093314723316257,-0.008194679721944986
2022-05-10,75.51774730163743,149915.58002121674,149991.09776851838,0.0005034815294050595,0.011618982196782701
2022-05-11,75.51774730163743,152021.13592039113,152096.65366769276,0.0004965115634077776,0.014037872450429756
2022-05-12,75.51774730163743,151255.47922978227,151330.9969770839,0.0004990236554978429,-0.005034014044001833
2022-05-13,75.51774730163743,152442.24710022603,152517.76484752767,0.0004951406636278251,0.007842199510675663
2022-05-16,75.51774730163743,151255.47922978227,151330.9969770839,0.0004990236554978429,-0.007781177960680008
2022-05-17,75.51774730163743,153131.338121774,153206.85586907563,0.000492913628918616,0.012395734710422879
2022-05-18,75.51774730163743,152595.3784383478,152670.89618564944,0.0004946440296636959,-0.0034982748022986954
2022-05-19,75.51774730163743,152939.9239491218,153015.44169642343,0.0004935302376309291,0.0022567858012374487
2022-05-20,75.51774730163743,156155.68204967905,156231.19979698068,0.0004833717426466111,0.021015905747193697
2022-05-23,75.51774730163743,154930.63134470483,155006.14909200647,0.00048719194524865343,-0.007841267983387135
2022-05-24,75.51774730163743,151791.4389132085,151866.95666051013,0.0004972625313777309,-0.020252050966268587
2022-05-25,75.51774730163743,152442.24710022603,152517.76484752767,0.0004951406636278251,0.004285383741984061
2022-05-26,75.51774730163743,152825.07544553044,152900.59319283208,0.0004939009439054136,0.0025100574066707626
2022-05-27,75.51774730163743,153207.90379083488,153283.42153813652,0.0004926674166315423,0.0025037727932266662
2022-05-30,75.51774730163743,154088.4089850351,154163.92673233672,0.0004898535533072743,0.005744295014846967
2022-05-31,75.51774730163743,156538.5103949835,156614.02814228513,0.00048219018562646853,0.015892832142258007
2022-06-01,75.51774730163743,156308.81338780082,156384.33113510246,0.00048289842565107536,-0.0014666438882089405
2022-06-02,75.51774730163743,156729.9245676357,156805.44231493733,0.0004816015706263761,0.002692796501914785
2022-06-06,75.51774730163743,159869.11699913203,159944.63474643367,0.0004721492997958862,0.02001966503937669
2022-06-07,75.51774730163743,160098.81400631473,160174.33175361637,0.00047147221702039294,0.0014361032337648627
2022-06-08,75.51774730163743,161706.69305659336,161782.210803895,0.00046678647130849626,0.01003830659179461
2022-06-09,75.51774730163743,160405.07668255828,160480.59442985992,0.00047057245500572607,-0.0080454851467745
2022-06-10,75.51774730163743,162625.481085324,162700.99883262563,0.00046415048366927556,0.01383596820945332
2022-06-13,75.51774730163743,160634.7736897409,160710.29143704253,0.0004698998839860927,-0.01223537292251653
2022-06-14,75.51774730163743,162166.08707095866,162241.6048182603,0.0004654647455332487,0.00952840896202134
2022-06-15,75.51774730163743,164041.94596295038,164117.46371025202,0.0004601444940372913,0.011562132253887691
2022-06-16,75.51774730163743,163008.30943062843,163083.82717793007,0.000463060921542177,-0.006298150781484324
2022-06-17,75.51774730163743,165420.12800604635,165495.64575334798,0.000456312593348757,0.01478882742178067
2022-06-20,75.51774730163743,166224.06753118566,166299.5852784873,0.0004541066484030883,0.00485776844145791
2022-06-21,75.51774730163743,166147.5018621248,166223.01960942644,0.00045431581906694497,-0.000460408057738948
2022-06-22,75.51774730163743,164233.36013560262,164308.87788290426,0.00045960844158071375,-0.011515503273973882
2022-06-23,75.51774730163743,167104.5727253859,167180.09047268753,0.00045171495653649544,0.017474482369902455
2022-06-24,75.51774730163743,168942.1487828472,169017.66653014882,0.000446803868802477,0.010991596261646475
2022-06-27,75.51774730163743,170779.72484030848,170855.24258761012,0.0004419984201708876,0.010872094587422998
2022-06-28,75.51774730163743,172770.4322358915,172845.94998319313,0.000436907820570748,0.011651427052712382
