trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2021-06-28,1517.0524984589138,198960.99204372626,200478.04454218518,0.007567175258135018,0.0014108711142628572
2021-06-29,1517.0524984589138,198065.4382806155,199582.4907790744,0.007601130202038605,-0.004467091472065587
2021-06-30,1517.0524984589138,198765.28248489753,200282.33498335644,0.007574569662296885,0.0035065410875982916
2021-07-01,303.2601268012784,199900.772888828,200204.03301562928,0.0015147553335132058,-0.0003909579331281554
2021-07-02,303.2601268012784,197204.72192694602,197507.98205374728,0.0015354322577137822,-0.01346651673930821
2021-07-05,303.2601268012784,197349.9899870773,197653.25011387857,0.0015343037699939365,0.0007355047559129968
2021-07-06,303.2601268012784,197512.26118177467,197815.52130857593,0.0015330451563920382,0.0008209892556982901
2021-07-07,303.2601268012784,198631.11740623013,198934.3775330314,0.001524422930626581,0.005656058822149479
2021-07-08,303.2601268012784,197941.7049891526,198244.96511595388,0.001529724230947812,-0.0034655268014852636
2021-07-09,303.2601268012784,197525.76705198112,197829.0271787824,0.0015329404947597282,-0.0020981008870929463
2021-07-12,303.2601268012784,198839.20338639658,199142.46351319784,0.0015228300456430796,0.006639249826712712
2021-07-13,303.2601268012784,199386.3863693701,199689.64649617136,0.0015186572369794483,0.0027476961634416153
2021-07-14,303.2601268012784,198356.6331869785,198659.89331377976,0.0015265291939036956,-0.0051567680170706565
2021-07-15,303.2601268012784,199441.74171436304,199745.0018411643,0.0015182363714033179,0.005462141901338091
2021-07-16,303.2601268012784,198535.0003335168,198838.26046031807,0.0015251598263795899,-0.004539494718207138
2021-07-19,303.2601268012784,198964.72221488625,199267.98234168752,0.0015218708155596925,0.0021611629490956297
2021-07-20,303.2601268012784,198790.36442986055,199093.62455666182,0.001523203605723552,-0.000874991471167319
2021-07-21,303.2601268012784,199626.7812647992,199930.04139160048,0.001516831211009888,0.004201123148976693
2021-07-22,303.2601268012784,199738.06255772832,200041.3226845296,0.0015159874106587844,0.0005566011598583387
2021-07-23,303.2601268012784,198785.58439913357,199088.84452593484,0.0015232401771349544,-0.004761407022372266
2021-07-26,303.2601268012784,195712.5573173104,196015.81744411166,0.0015471206903378825,-0.015435455909850626
2021-07-27,303.2601268012784,192548.01767612982,192851.2778029311,0.001572507738896969,-0.01614430754846019
2021-07-28,303.2601268012784,192628.887473937,192932.14760073827,0.0015718486036285532,0.0004193376301597773
2021-07-29,303.2601268012784,194222.69026035746,194525.95038715872,0.001558970030464879,0.00826094980147496
2021-07-30,303.2601268012784,193721.83416000596,194025.09428680723,0.0015629943534674969,-0.002574752105591327
2021-08-02,8465.050589960498,188209.27040418546,196674.32099414596,0.043040954951167526,0.013654041592283228
2021-08-03,8465.050589960498,188207.33918272273,196672.38977268324,0.043041377591153104,-9.819387975840144e-06
2021-08-04,8465.050589960498,189029.88678159547,197494.93737155598,0.04286211435402429,0.004182323710122393
2021-08-05,8465.050589960498,188396.44131939698,196861.4919093575,0.04300003270247555,-0.0032074010130536124
2021-08-06,8465.050589960498,188102.29234920687,196567.34293916737,0.043064379176047655,-0.0014941925276353851
2021-08-09,8465.050589960498,188994.62888725376,197459.67947721426,0.042869767703321515,0.004539597090260639
2021-08-10,8465.050589960498,190048.689374037,198513.7399639975,0.04264213948866069,0.005338104921338571
2021-08-11,8465.050589960498,189424.0367346587,197889.0873246192,0.0427767427926652,-0.0031466468743754916
2021-08-12,8465.050589960498,188861.9519600679,197327.0025500284,0.042898592086069665,-0.0028404030873554476
2021-08-13,8465.050589960498,188488.09555554006,196953.14614550056,0.042980022181046455,-0.00189460337255698
2021-08-16,8465.050589960498,188424.7510093202,196889.8015992807,0.04299384996684066,-0.0003216224135513812
2021-08-17,8465.050589960498,186332.41041279747,194797.46100275798,0.04345565155924003,-0.010626962796077999
2021-08-18,8465.050589960498,187443.46813802523,195908.51872798573,0.04320920113593436,0.005703656092375997
2021-08-19,8465.050589960498,186755.79107565116,195220.84166561166,0.04336140812495854,-0.003510194793156951
2021-08-20,8465.050589960498,185016.98446743394,193482.03505739445,0.0437510934152074,-0.0089068697449608
2021-08-23,8465.050589960498,186399.81157230074,194864.86216226124,0.04344062082835524,0.007147056854434064
2021-08-24,8465.050589960498,187399.5433737294,195864.5939636899,0.04321889126898443,0.005130385182507524
2021-08-25,8465.050589960498,187710.50130812754,196175.55189808804,0.04315038498965477,0.0015876168740114327
2021-08-26,8465.050589960498,185797.89799650267,194262.94858646317,0.043575219317711765,-0.009749447844645043
2021-08-27,8465.050589960498,186083.96260781283,194549.01319777334,0.04351114637294589,0.0014725639314736583
2021-08-30,8465.050589960498,185757.03012601292,194222.08071597342,0.043584388339138545,-0.0016804633260594226
2021-08-31,8465.050589960498,185839.72623666472,194304.77682662522,0.04356583882399204,0.00042578120029901356
2021-09-01,9018.84167804081,186715.60309069208,195734.44476873288,0.04607692677033359,0.007357863071906445
2021-09-02,9018.84167804081,186631.36579569487,195650.20747373567,0.0460967652142741,-0.00043036520780348475
2021-09-03,9018.84167804081,186121.03521354974,195139.87689159054,0.04621731765799567,-0.0026083825247854575
2021-09-06,9018.84167804081,187712.19395948702,196731.03563752782,0.04584351243216046,0.008153939478096728
2021-09-07,9018.84167804081,188892.81066801545,197911.65234605625,0.045570038808382105,0.006001171623493562
2021-09-08,9018.84167804081,188451.80468117553,197470.64635921633,0.045671809174284816,-0.002228297230669307
2021-09-09,9018.84167804081,188422.0841526314,197440.9258306722,0.04567868409295994,-0.00015050605794886263
2021-09-10,9018.84167804081,189391.82330558985,198410.66498363065,0.04545542790648318,0.004911540750118348
2021-09-13,9018.84167804081,188824.10714428395,197842.94882232475,0.0455858635939575,-0.002861318777157118
2021-09-14,9018.84167804081,187468.55227793235,196487.39395597315,0.04590035776066966,-0.006851671360645573
2021-09-15,9018.84167804081,186434.41282030387,195453.25449834467,0.04614321568187135,-0.00526313386730648
2021-09-16,9018.84167804081,185207.6236063458,194226.4652843866,0.04643466926525905,-0.006276637434903698
2021-09-17,9018.84167804081,186057.09867419375,195075.94035223455,0.04623246547860355,0.004373631917793386
2021-09-22,9018.84167804081,185447.68801125258,194466.52968929338,0.046377346746766954,-0.003123966296616598
2021-09-23,9018.84167804081,186139.35040515655,195158.19208319735,0.046212980258579214,0.003556716906549795
2021-09-24,9018.84167804081,186270.29388479074,195289.13556283154,0.04618199395500486,0.0006709607126220707
2021-09-27,9018.84167804081,186901.68440835312,195920.52608639392,0.04603316384554738,0.003233106243942796
2021-09-28,9018.84167804081,186736.061152593,195754.9028306338,0.04607211133732813,-0.0008453593866274423
2021-09-29,9018.84167804081,186295.9733713729,195314.8150494137,0.04617592206591746,-0.002248157133519446
2021-09-30,9018.84167804081,186614.53744586173,195633.37912390253,0.046100730450138634,0.0016310287287129022
2021-10-08,9583.854390430932,187305.81589190802,196889.67028233895,0.04867626816931394,0.006421660577874855
2021-10-11,9583.854390430932,187174.1736411461,196758.02803157704,0.04870883534618903,-0.0006686092295911106
2021-10-12,9583.854390430932,186019.15896966,195603.01336009093,0.04899645575903144,-0.005870228945884404
2021-10-13,9583.854390430932,187090.04672769347,196673.9011181244,0.048729670464383416,0.005474801945213548
2021-10-14,9583.854390430932,186578.55858051978,196162.4129709507,0.04885673175242897,-0.0026006915216802984
2021-10-15,9583.854390430932,187038.01652249144,196621.87091292237,0.04874256534093971,0.0023422323115473986
2021-10-18,9583.854390430932,185627.33015738663,195211.18454781757,0.049094801676608534,-0.007174615715713317
2021-10-19,9583.854390430932,186544.96115557506,196128.815546006,0.0488651010497886,0.004700709133618641
2021-10-20,9583.854390430932,186297.43043836398,195881.28482879492,0.0489268507647755,-0.0012620823539977177
2021-10-21,9583.854390430932,186857.0458801629,196440.90027059385,0.04878746929600375,0.002856911227063108
2021-10-22,9583.854390430932,187404.58189947612,196988.43628990705,0.04865186287547566,0.002787281154581267
2021-10-25,9583.854390430932,187758.6945452889,197342.54893571982,0.048564561682806026,0.0017976316401213666
2021-10-26,9583.854390430932,187489.59757230675,197073.4519627377,0.04863087490974193,-0.0013636034115976914
2021-10-27,9583.854390430932,186214.57569285552,195798.43008328645,0.04894755482132448,-0.006469780007163584
2021-10-28,9583.854390430932,185786.60250181844,195370.45689224938,0.04905477799909438,-0.0021857845890542738
2021-10-29,9583.854390430932,186485.88184647192,196069.73623690286,0.04887982497641126,0.003579248141079683
2021-11-01,9583.854390430932,186235.07289381084,195818.92728424177,0.048942431272332776,-0.0012791823841596939
2021-11-02,9583.854390430932,185281.97044529754,194865.82483572848,0.04918181214438244,-0.004867264169667429
2021-11-03,9583.854390430932,184957.30094741215,194541.15533784308,0.049263891610941996,-0.0016661182029177324
2021-11-04,9583.854390430932,185852.2610995124,195436.11548994333,0.04903829758591417,0.004600364126274625
2021-11-05,9583.854390430932,185607.96036443923,195191.81475487017,0.04909967358245389,-0.0012500286063337196
2021-11-08,9583.854390430932,185609.19699688203,195193.05138731297,0.04909936251477575,6.335472849450241e-06
2021-11-09,9583.854390430932,185493.27299493138,195077.1273853623,0.04912853966471756,-0.0005938941018993615
2021-11-10,9583.854390430932,185116.12891215496,194699.9833025859,0.04922370422362355,-0.0019333075477956374
2021-11-11,9583.854390430932,186667.72853036778,196251.5829207987,0.04883453293876712,0.007969182081548842
2021-11-12,9583.854390430932,186530.55061020947,196114.4050006404,0.04886869167208618,-0.00069899013356578
2021-11-15,9583.854390430932,186478.91653138437,196062.7709218153,0.048881561478352875,-0.00026328549820153757
2021-11-16,9583.854390430932,186434.10300771054,196017.95739814147,0.048892736755565235,-0.00022856722601205526
2021-11-17,9583.854390430932,186415.8149873895,195999.66937782042,0.048897298760012364,-9.32976782525019e-05
2021-11-18,9583.854390430932,185606.89130962352,195190.74570005445,0.0490999425001339,-0.004127168583160423
2021-11-19,9583.854390430932,186638.94559306855,196222.79998349948,0.048841696231206794,0.005287414010042069
2021-11-22,9583.854390430932,186929.1161888206,196512.97057925153,0.04876957669603731,0.0014787812414074342
2021-11-23,9583.854390430932,186989.6479613057,196573.50235173662,0.04875455885850865,0.00030802940033258785
2021-11-24,9583.854390430932,187270.87261008567,196854.7270005166,0.04868490859457889,0.0014306335564839845
2021-11-25,9583.854390430932,186946.77953401487,196530.6339244458,0.04876519349199956,-0.0016463565849244022
2021-11-26,9583.854390430932,186299.1215503759,195882.97594080682,0.048926428365714855,-0.0032954556279911618
2021-11-29,9583.854390430932,186045.70729070358,195629.5616811345,0.04898980659197146,-0.0012937023161669892
2021-11-30,9583.854390430932,185703.77057400078,195287.6249644317,0.04907558475441783,-0.0017478785607061287
2021-12-01,9015.950982768249,186482.24695224024,195498.1979350085,0.046117821432632926,0.0010782709381362832
2021-12-02,9015.950982768249,186633.6834507219,195649.63443349017,0.04608212537107072,0.0007746183856487399
2021-12-03,9015.950982768249,187402.288758541,196418.23974130925,0.045901801149641805,0.003928478118779166
2021-12-06,9015.950982768249,187481.01564827585,196496.9666310441,0.045883410504230344,0.0004008125204590929
2021-12-07,9015.950982768249,187995.57953558923,197011.53051835747,0.04576357007656537,0.0026186861616013246
2021-12-08,9015.950982768249,189444.54677121478,198460.497753983,0.04542944860465212,0.007354733156039961
2021-12-09,9015.950982768249,191077.50488962722,200093.45587239548,0.045058699913294226,0.008228126689658444
2021-12-10,9015.950982768249,190836.18086309952,199852.13184586779,0.04511310887452345,-0.0012060565672952217
2021-12-13,9015.950982768249,191091.00066143865,200106.95164420689,0.045055661028702,0.0012750416819953259
2021-12-14,9015.950982768249,190616.16319019944,199632.11417296767,0.045162828736846114,-0.0023729184185639074
2021-12-15,9015.950982768249,189712.25874826487,198728.20973103313,0.04536824940440416,-0.004527850870483574
2021-12-16,9015.950982768249,190219.75547464902,199235.70645741728,0.04525268659458505,0.0025537226298724125
2021-12-17,9015.950982768249,188897.6207628025,197913.57174557075,0.0455549910157691,-0.00663603294487336
2021-12-20,9015.950982768249,187394.15423919715,196410.1052219654,0.045903702218270365,-0.007596581226567589
2021-12-21,9015.950982768249,187774.2323271751,196790.18330994336,0.04581504438444564,0.0019351249140080462
2021-12-22,9015.950982768249,187886.11719431556,196902.0681770838,0.04578901108676907,0.0005685490264737414
2021-12-23,9015.950982768249,188660.51256296976,197676.46354573802,0.0456096331401748,0.003932896062614155
2021-12-24,9015.950982768249,188198.28761486878,197214.23859763704,0.045716531660591135,-0.0023382902537308903
2021-12-27,9015.950982768249,188356.20515965257,197372.15614242083,0.045679953844464626,0.0008007410920567448
2021-12-28,9015.950982768249,188914.02030426817,197929.97128703643,0.04555121654463027,0.0028262099149034547
2021-12-29,9015.950982768249,187608.0753922077,196624.02637497598,0.04585376034144571,-0.006598014962405974
2021-12-30,9015.950982768249,188548.2862798283,197564.23726259655,0.04563554167338754,0.004781770086568882
2021-12-31,9015.950982768249,188861.9260636819,197877.87704645016,0.04556320856753396,0.0015875331902135414
2022-01-04,9586.345494572259,187890.28592480812,197476.63141938037,0.048544202043905506,-0.0020277437430541445
2022-01-05,9586.345494572259,186868.5107274021,196454.85622197436,0.04879668377217739,-0.005174157519610811
2022-01-06,9586.345494572259,185716.14961623924,195302.4951108115,0.049084603292616005,-0.005865780736215687
2022-01-07,9586.345494572259,185959.69363406007,195546.0391286323,0.04902347057137913,0.0012470092493321872
2022-01-10,9586.345494572259,186317.87676807668,195904.22226264892,0.04893383809625011,0.0018317074363289887
2022-01-11,9586.345494572259,185553.0098967321,195139.35539130436,0.049125638830512595,-0.003904289874462785
2022-01-12,9586.345494572259,186611.67347234348,196198.01896691573,0.04886056212519034,0.005425166919755808
2022-01-13,9586.345494572259,185004.9457089164,194591.29120348865,0.04926400064095157,-0.008189316955835357
2022-01-14,9586.345494572259,184347.63331436508,193933.97880893733,0.04943097415650237,-0.003377912703523611
2022-01-17,9586.345494572259,185129.323024838,194715.66851941025,0.04923253258181759,0.00403070011389306
2022-01-18,9586.345494572259,186295.04844424152,195881.39393881377,0.048939540922231156,0.005986808500145546
2022-01-19,9586.345494572259,185740.21195458662,195326.55744915886,0.049078556545325225,-0.0028325124632726517
2022-01-20,9586.345494572259,186485.1625457459,196071.50804031815,0.04889208835279127,0.0038138725265415285
2022-01-21,9586.345494572259,186024.3060744165,195610.65156898875,0.04900727755712888,-0.002350450995840969
2022-01-24,9586.345494572259,186382.43463610933,195968.78013068158,0.04891771785372963,0.0018308234179493788
2022-01-25,9586.345494572259,184237.5579426188,193823.90343719104,0.04945904671494107,-0.010944991809716975
2022-01-26,9586.345494572259,184344.89074818586,193931.2362427581,0.04943167320695217,0.0005537645443296491
2022-01-27,9586.345494572259,182686.1979323671,192272.54342693934,0.04985810934682374,-0.008552994597231689
2022-01-28,9586.345494572259,181447.97866455856,191034.3241591308,0.050181272589458176,-0.006439917243197257
2022-02-07,6350.707705669775,186040.07770230266,192390.78540797243,0.03300941722444161,0.007100615320374093
2022-02-08,6350.707705669775,185691.38530128967,192042.09300695945,0.03306935269362864,-0.0018124173685011291
2022-02-09,6350.707705669775,186546.6318299991,192897.33953566887,0.03292273351699316,0.004453432658008127
2022-02-10,6350.707705669775,186400.97841907293,192751.6861247427,0.03294761168293906,-0.0007550825287522267
2022-02-11,6350.707705669775,185272.05686304494,191622.76456871472,0.03314171841724187,-0.005856869938338116
2022-02-14,6350.707705669775,184178.5149864227,190529.22269209247,0.0333319352062488,-0.005706743032767969
2022-02-15,6350.707705669775,185049.84823937799,191400.55594504776,0.03318019466721456,0.0045732263043103405
2022-02-16,6350.707705669775,185553.52740412013,191904.2351097899,0.0330931086645195,0.0026315449412108727
2022-02-17,6350.707705669775,185768.44344200456,192119.15114767433,0.033056088722712706,0.0011199129490886417
2022-02-18,6350.707705669775,186210.27829756448,192560.98600323425,0.03298024089658073,0.0022997960011821306
2022-02-21,6350.707705669775,185658.3824776917,192009.09018336146,0.03307503670584079,-0.0028660832670618364
2022-02-22,6350.707705669775,184366.7608585644,190717.46856423418,0.03329903523510139,-0.006726877450926039
2022-02-23,6350.707705669775,185455.17664841813,191805.8843540879,0.033110077550832055,0.005706953841447149
2022-02-24,6350.707705669775,183725.8041181857,190076.5118238555,0.03341132286536801,-0.009016264209287028
2022-02-25,6350.707705669775,184505.286112481,190855.99381815078,0.033274866450989135,0.004100885410911026
2022-02-28,6350.707705669775,184660.02382263693,191010.7315283067,0.03324791049621543,0.0008107563564567766
2022-03-01,5811.575591237898,185828.24613800287,191639.82172924076,0.030325511361875564,0.0032934809259177467
2022-03-02,5811.575591237898,185058.86078054132,190870.43637177921,0.030447751373701776,-0.004014746781326961
2022-03-03,5811.575591237898,184459.08057923598,190270.65617047387,0.030543730222021153,-0.0031423420656779832
2022-03-04,5811.575591237898,183354.31135550022,189165.88694673812,0.030722112136815746,-0.005806303746311414
2022-03-07,5811.575591237898,180459.41341097336,186270.98900221125,0.03119957446067411,-0.015303488336361415
2022-03-08,5811.575591237898,178841.4386498118,184653.0142410497,0.03147295274395766,-0.008686133948332286
2022-03-09,5811.575591237898,177813.4648801079,183625.0404713458,0.0316491453252792,-0.005567056535356496
2022-03-10,5811.575591237898,179100.02428420167,184911.59987543957,0.03142894007273043,0.00700644858016819
2022-03-11,5811.575591237898,179844.04792893323,185655.62352017112,0.031302987116932024,0.004023672096465258
2022-03-14,5811.575591237898,177183.7917598976,182995.3673511355,0.031758047623612895,-0.014328982438534088
2022-03-15,5811.575591237898,172708.7452877236,178520.3208789615,0.0325541404061121,-0.024454424923157636
2022-03-16,5811.575591237898,176266.76085057535,182078.33644181324,0.0319179958736887,0.019930591348556348
2022-03-17,5811.575591237898,178033.37097602215,183844.94656726005,0.03161128820645457,0.00970247290243309
2022-03-18,5811.575591237898,178737.72064009937,184549.29623133727,0.031490640765993165,0.0038312158002098418
2022-03-21,5811.575591237898,178577.32551516657,184388.90110640446,0.031518033658024996,-0.0008691180525107756
2022-03-22,5811.575591237898,178391.28362521617,184202.85921645406,0.03154986635907101,-0.0010089646873215896
2022-03-23,5811.575591237898,178941.04701310018,184752.62260433807,0.031455984274084345,0.0029845540412485327
2022-03-24,5811.575591237898,178452.35358724656,184263.92917848445,0.031539409895078294,-0.0026451230784431123
2022-03-25,5811.575591237898,176922.93589266605,182734.51148390395,0.03180338264537297,-0.008300146976129352
2022-03-28,5811.575591237898,176405.7618460338,182217.3374372717,0.031893647843683,-0.002830193609474785
2022-03-29,5811.575591237898,175989.75515373884,181801.33074497673,0.03196662844778696,-0.00228302475574349
2022-03-30,5811.575591237898,178530.4257578922,184342.0013491301,0.03152605238472596,0.013974983536931829
2022-03-31,5811.575591237898,177813.1826056728,183624.7581969107,0.03164919397745827,-0.003890828714943728
2022-04-01,1906.9920461179854,182961.34896997217,184868.34101609015,0.010315406281230214,0.006772413651572551
2022-04-06,1906.9920461179854,182782.41625608032,184689.4083021983,0.010325400160455692,-0.0009678926792352494
2022-04-07,1906.9920461179854,181753.64722658443,183660.63927270242,0.010383237549807564,-0.005570265447017775
2022-04-08,1906.9920461179854,182484.06179927816,184391.05384539615,0.010342107202863078,0.003976979365781341
2022-04-11,1906.9920461179854,179430.4351899969,181337.4272361149,0.010516262832134146,-0.016560600666893466
2022-04-12,1906.9920461179854,180986.901092464,182893.89313858197,0.010426767200329775,0.008583257886638274
2022-04-13,1906.9920461179854,180316.80884235626,182223.80088847424,0.010465109589526752,-0.003663830643049315
2022-04-14,1906.9920461179854,181416.6300412062,183323.62208732418,0.010402325812707381,0.006035551851555576
2022-04-15,1906.9920461179854,181293.76299140404,183200.75503752203,0.010409302329171118,-0.0006702194098239245
2022-04-18,1906.9920461179854,180753.71944331046,182660.71148942845,0.010440077839225723,-0.0029478238120960176
2022-04-19,1906.9920461179854,180200.92648171977,182107.91852783776,0.010471768946315616,-0.003026337503468479
2022-04-20,1906.9920461179854,178703.26308629385,180610.25513241184,0.010558603356824348,-0.00822404323509407
2022-04-21,1906.9920461179854,177145.68304408423,179052.67509020222,0.010650452695874502,-0.00862398450778834
2022-04-22,1906.9920461179854,177340.60764046395,179247.59968658193,0.01063887075448932,0.0010886438657311537
2022-04-25,1906.9920461179854,173145.97484841582,175052.9668945338,0.010893800202009219,-0.02340133312458592
2022-04-26,1906.9920461179854,172544.19792471058,174451.18997082856,0.010931378836893399,-0.0034376848012396266
