trade_date,cash,positions_value,total_value,daily_return
2015-05-14,10530.096856117772,18577035.766744614,18587565.86360073,0.01075755126800293
2015-05-15,10530.096856117772,18759322.058296204,18769852.15515232,0.009806894183415071
2015-05-18,10530.096856117772,19262816.847085953,19273346.94394207,0.026824653951871502
2015-05-19,10530.096856117772,20006837.741804123,20017367.83866024,0.038603616532313145
2015-05-20,10530.096856117772,20420941.891002655,20431471.987858772,0.020687242825141006
2015-05-21,10530.096856117772,21071693.773651123,21082223.87050724,0.03185046496087862
2015-05-22,10530.096856117772,21137437.467479706,21147967.564335823,0.003118442069128813
2015-05-25,10530.096856117772,21301760.21785736,21312290.314713478,0.007770143862655177
2015-05-26,10530.096856117772,22028606.087636948,22039136.184493065,0.03410454057477774
2015-05-27,10530.096856117772,22040331.003713608,22050861.100569725,0.0005320043389409612
2015-05-28,10530.096856117772,20554168.885326385,20564698.982182503,-0.06739701055705372
2015-05-29,10530.096856117772,20781879.265880585,20792409.362736702,0.011072876911618845
2015-06-01,504.6183762144283,21835704.93001938,21836209.548395593,0.050201021317401784
2015-06-02,504.6183762144283,22822518.552684784,22823023.171060998,0.04519161718421549
2015-06-03,504.6183762144283,23600252.554416656,23600757.17279287,0.03407673014668888
2015-06-04,504.6183762144283,23721475.932359695,23721980.55073591,0.005136419016368965
2015-06-05,504.6183762144283,23774051.899003983,23774556.517380197,0.0022163396741616825
2015-06-08,504.6183762144283,22781487.96877861,22781992.587154824,-0.041748998745771204
2015-06-09,504.6183762144283,22481012.367630005,22481516.98600622,-0.013189171228069951
2015-06-10,504.6183762144283,22877773.017644882,22878277.636021096,0.01764830417190466
2015-06-11,504.6183762144283,22940169.93970871,22940674.558084924,0.0027273435114532063
2015-06-12,504.6183762144283,23043136.971855164,23043641.590231378,0.004488404727844619
2015-06-15,504.6183762144283,22358220.320224762,22358724.938600976,-0.029722587419548807
2015-06-16,504.6183762144283,21620717.739725113,21621222.358101327,-0.03298500171744567
2015-06-17,504.6183762144283,22382271.1309433,22382775.749319512,0.035222494760238865
2015-06-18,504.6183762144283,21630671.156311035,21631175.77468725,-0.0335793908248897
2015-06-19,504.6183762144283,20415452.572107315,20415957.19048353,-0.056179035151004864
2015-06-23,504.6183762144283,20703552.139282227,20704056.75765844,0.01411148958076791
2015-06-24,504.6183762144283,20913151.200056076,20913655.81843229,0.010123574487223008
2015-06-25,504.6183762144283,19996215.400743484,19996720.0191197,-0.04384387919898958
2015-06-26,504.6183762144283,18282539.834594727,18283044.45297094,-0.08569783267006992
2015-06-29,504.6183762144283,16965611.78045273,16966116.398828942,-0.07203001981040424
2015-06-30,504.6183762144283,17686598.78525734,17687103.403633554,0.042495700716421725
2015-07-01,1365.5415505208075,16670151.220035553,16671516.761586074,-0.057419613538237324
2015-07-02,1365.5415505208075,15777540.436649323,15778905.978199843,-0.053541066247970504
2015-07-03,1365.5415505208075,14972859.135246277,14974224.676796798,-0.05099728095945277
2015-07-06,1365.5415505208075,14776416.024684906,14777781.566235427,-0.013118750038909721
2015-07-07,1365.5415505208075,14202892.658948898,14204258.20049942,-0.03880984186736158
2015-07-08,1365.5415505208075,13935148.288059235,13936513.829609755,-0.018849584899847116
2015-07-09,1365.5415505208075,14345469.10815239,14346834.64970291,0.029442142067220622
2015-07-10,1365.5415505208075,14836449.560070038,14837815.101620559,0.03422221444002038
2015-07-13,1365.5415505208075,15483835.003137589,15485200.54468811,0.04363077977679097
2015-07-14,1365.5415505208075,15848820.418834686,15850185.960385207,0.023569950847184717
2015-07-15,1365.5415505208075,15119247.215175629,15120612.75672615,-0.04602931508075048
2015-07-16,1365.5415505208075,15241491.68996811,15242857.23151863,0.008084624397123097
2015-07-17,1365.5415505208075,15964218.129777908,15965583.67132843,0.04741410542869695
2015-07-20,1365.5415505208075,16184882.025909424,16186247.567459945,0.013821223243331238
2015-07-21,1365.5415505208075,16254167.835330963,16255533.376881484,0.004280535629569204
2015-07-22,1365.5415505208075,16524248.339366913,16525613.880917434,0.01661468115343756
2015-07-23,1365.5415505208075,17077040.508794785,17078406.050345305,0.03345062842513791
2015-07-24,1365.5415505208075,16969634.39412117,16970999.93567169,-0.006289001113862325
2015-07-27,1365.5415505208075,15922399.814414978,15923765.355965499,-0.06170729972751865
2015-07-28,1365.5415505208075,15282232.630205154,15283598.171755675,-0.04020199807641589
2015-07-29,1365.5415505208075,15958506.27169609,15959871.813246612,0.04424832646678056
2015-07-30,1365.5415505208075,15421198.438692093,15422563.980242614,-0.033666174721906916
2015-07-31,1365.5415505208075,15062285.374069214,15063650.915619735,-0.023271945253893755
2015-08-03,90.52436376821743,14425365.445518494,14425455.969882261,-0.042366551728553414
2015-08-04,90.52436376821743,14995338.600254059,14995429.124617826,0.03951162139523112
2015-08-05,90.52436376821743,14667050.807857513,14667141.33222128,-0.02189252402637809
2015-08-06,90.52436376821743,14400095.669317245,14400186.193681013,-0.018200897672800864
2015-08-07,90.52436376821743,14854105.225276947,14854195.749640714,0.031528033724933735
2015-08-10,90.52436376821743,15662820.79539299,15662911.319756757,0.05444357834961244
2015-08-11,90.52436376821743,15773442.064142227,15773532.588505995,0.007062624980178622
2015-08-12,90.52436376821743,15675480.633449554,15675571.157813322,-0.006210494075630013
2015-08-13,90.52436376821743,16104445.572757721,16104536.097121488,0.027365187206869646
2015-08-14,90.52436376821743,16317335.946512222,16317426.47087599,0.01321928011279705
2015-08-17,90.52436376821743,16465329.511737823,16465420.03610159,0.009069663374291714
2015-08-18,90.52436376821743,15231438.223457336,15231528.747821104,-0.07493834263414434
2015-08-19,90.52436376821743,15573645.949077606,15573736.473441374,0.022467063633991646
2015-08-20,90.52436376821743,14874280.178833008,14874370.703196775,-0.04490674228610836
2015-08-21,90.52436376821743,14053118.92824173,14053209.452605497,-0.055206453232659825
2015-08-24,90.52436376821743,12942996.389961243,12943086.91432501,-0.07899423558898622
2015-08-25,90.52436376821743,11944207.655000687,11944298.179364454,-0.07716773761714657
2015-08-26,90.52436376821743,11499337.784099579,11499428.308463346,-0.03724537551060858
2015-08-27,90.52436376821743,12024592.664718628,12024683.189082395,0.045676608134725516
2015-08-28,90.52436376821743,12707929.599428177,12708020.123791944,0.05682785350469555
2015-08-31,90.52436376821743,12299822.669744492,12299913.194108259,-0.03211412365641664
2015-09-01,555.4639432294643,11669162.1560812,11669717.62002443,-0.051235774117958544
2015-09-02,555.4639432294643,11350760.989022255,11351316.452965485,-0.027284393455467182
2015-09-07,555.4639432294643,11399166.640257835,11399722.104201065,0.004264320480902084
2015-09-08,555.4639432294643,11798237.783455849,11798793.247399079,0.03500709399319013
2015-09-09,555.4639432294643,12195779.752874374,12196335.216817604,0.03369344314141287
2015-09-10,555.4639432294643,12081276.553344727,12081832.017287957,-0.009388328337495921
2015-09-11,555.4639432294643,12178470.291948318,12179025.755891548,0.008044619265068054
2015-09-14,555.4639432294643,11544700.352430344,11545255.816373574,-0.05203781913437466
2015-09-15,555.4639432294643,11008713.757276535,11009269.221219765,-0.046424834900034684
2015-09-16,555.4639432294643,11652277.589559555,11652833.053502785,0.05845654414941426
2015-09-17,555.4639432294643,11431123.809337616,11431679.273280846,-0.018978541888185818
2015-09-18,555.4639432294643,11594498.781871796,11595054.245815026,0.014291423738245879
2015-09-21,555.4639432294643,11976281.998825073,11976837.462768303,0.032926384720543656
2015-09-22,555.4639432294643,12072183.775806427,12072739.239749657,0.00800727047348504
2015-09-23,555.4639432294643,11964496.401977539,11965051.865920769,-0.008919879050673596
2015-09-24,555.4639432294643,12067135.01777649,12067690.48171972,0.008578200658811097
2015-09-25,555.4639432294643,11653145.207500458,11653700.671443688,-0.034305637097930886
2015-09-28,555.4639432294643,11830426.934623718,11830982.398566948,0.015212483323659765
2015-09-29,555.4639432294643,11630091.087961197,11630646.551904427,-0.01693315397771089
2015-09-30,555.4639432294643,11746026.587200165,11746582.051143395,0.009968104414623813
2015-10-08,306.43526732042665,12210894.58990097,12211201.02516829,0.03955354604445738
2015-10-09,306.43526732042665,12366065.092611313,12366371.527878633,0.012707226946024663
2015-10-12,306.43526732042665,12934186.380529404,12934492.815796724,0.0459408231943641
2015-10-13,306.43526732042665,13082280.0634861,13082586.49875342,0.011449516039456098
2015-10-14,306.43526732042665,12915144.938993454,12915451.374260774,-0.012775388453083902
2015-10-15,306.43526732042665,13328997.158527374,13329303.593794694,0.03204318668712469
2015-10-16,306.43526732042665,13731761.67230606,13732068.10757338,0.030216470871455625
2015-10-19,306.43526732042665,13832902.50468254,13833208.93994986,0.007365302267959173
2015-10-20,306.43526732042665,13972742.637825012,13973049.073092332,0.010109016190640974
2015-10-21,306.43526732042665,13055623.434495926,13055929.869763246,-0.06563486598606227
2015-10-22,306.43526732042665,13399576.900863647,13399883.336130967,0.026344616568774404
2015-10-23,306.43526732042665,13672471.877908707,13672778.313176027,0.02036547410149714
2015-10-26,306.43526732042665,13824009.347963333,13824315.783230653,0.011083151250144585
2015-10-27,306.43526732042665,13871156.691503525,13871463.126770845,0.003410464885168718
2015-10-28,306.43526732042665,13606320.643806458,13606627.079073777,-0.019092149492576205
2015-10-29,306.43526732042665,13821215.752220154,13821522.187487474,0.015793415014966783
2015-10-30,306.43526732042665,13773850.053024292,13774156.488291612,-0.0034269524407913865
2015-11-02,350.1916239048296,13476058.4441185,13476408.635742405,-0.021616412794663642
2015-11-03,350.1916239048296,13411188.059091568,13411538.250715474,-0.004813625557099965
2015-11-04,350.1916239048296,14184086.595344543,14184436.78696845,0.0576293726941981
2015-11-05,350.1916239048296,14299475.146579742,14299825.338203648,0.00813487013747416
2015-11-06,350.1916239048296,14753295.74174881,14753645.933372715,0.0317360935840687
2015-11-09,350.1916239048296,15220853.388690948,15221203.580314854,0.03169099008161269
2015-11-10,350.1916239048296,15212361.99388504,15212712.185508946,-0.0005578661871975532
2015-11-11,350.1916239048296,15495770.739889145,15496120.93151305,0.01862973167099491
2015-11-12,350.1916239048296,15546778.156423569,15547128.348047474,0.0032916248369418977
2015-11-13,350.1916239048296,15270302.487897873,15270652.679521779,-0.017783069795035078
2015-11-16,350.1916239048296,15493571.972846985,15493922.16447089,0.014620821364663694
2015-11-17,350.1916239048296,15403088.529729843,15403438.721353749,-0.00583993143612338
2015-11-18,350.1916239048296,15179634.346723557,15179984.538347462,-0.014506772614124919
2015-11-19,350.1916239048296,15569711.138010025,15570061.32963393,0.02569678449283419
2015-11-20,350.1916239048296,15788921.168136597,15789271.359760502,0.014078944551705552
2015-11-23,350.1916239048296,15723985.285520554,15724335.47714446,-0.004112658598137364
2015-11-24,350.1916239048296,15835474.519824982,15835824.711448887,0.007090235035145387
2015-11-25,350.1916239048296,16157629.734039307,16157979.925663212,0.02034344406334676
2015-11-26,350.1916239048296,15970621.251106262,15970971.442730168,-0.011573753884668747
2015-11-27,350.1916239048296,14952999.09157753,14953349.283201436,-0.0637169857311306
2015-11-30,350.1916239048296,14956656.181430817,14957006.373054722,0.00024456660404470476
2015-12-01,181.6718922429136,14811928.542613983,14812110.214506226,-0.009687510651164133
2015-12-02,181.6718922429136,14681397.29976654,14681578.971658783,-0.00881246770089561
2015-12-03,181.6718922429136,15110543.668699265,15110725.340591507,0.029230259889698962
2015-12-04,181.6718922429136,15108485.573196411,15108667.245088654,-0.00013620097357769367
2015-12-07,181.6718922429136,15362943.72124672,15363125.393138962,0.016841865925204313
2015-12-08,181.6718922429136,15280060.098218918,15280241.77011116,-0.005394971459701581
2015-12-09,181.6718922429136,15315643.806171417,15315825.47806366,0.002328739851623407
2015-12-10,181.6718922429136,15413739.510202408,15413921.18209465,0.006404859089801596
2015-12-11,181.6718922429136,15131363.380432129,15131545.052324371,-0.01831955194491952
2015-12-14,181.6718922429136,15497974.648714066,15498156.320606308,0.024228277219160876
2015-12-15,181.6718922429136,15692299.402952194,15692481.074844437,0.012538572344876542
2015-12-16,181.6718922429136,15960237.157535553,15960418.829427795,0.01707427610111134
2015-12-17,181.6718922429136,16413639.51511383,16413821.187006073,0.028407923527814738
2015-12-18,181.6718922429136,16258733.720302582,16258915.392194824,-0.009437521771827218
2015-12-21,181.6718922429136,16265923.70314598,16266105.375038223,0.00044221786447384837
2015-12-22,181.6718922429136,16363753.594493866,16363935.266386108,0.006014340193443823
2015-12-23,181.6718922429136,16084851.305961609,16085032.977853851,-0.017043717418337767
2015-12-24,181.6718922429136,16086228.387451172,16086410.059343414,8.561259970418789e-05
2015-12-25,181.6718922429136,16274266.999197006,16274448.671089249,0.011689283752692736
2015-12-28,181.6718922429136,16040885.943841934,16041067.615734177,-0.01434033558197656
2015-12-29,181.6718922429136,16113703.29785347,16113884.969745712,0.004539433144718608
2015-12-30,181.6718922429136,16238427.65007019,16238609.321962433,0.00774017888615286
2015-12-31,181.6718922429136,15948464.68834877,15948646.360241013,-0.017856391269248095
2016-01-04,1169.9243232642766,14736864.004707336,14738033.929030601,-0.07590690795103427
2016-01-05,1169.9243232642766,14329204.814100266,14330374.73842353,-0.02766035093758834
2016-01-06,1169.9243232642766,14735494.2445755,14736664.168898765,0.02835162638042288
2016-01-07,1169.9243232642766,13630257.073450089,13631426.997773353,-0.07499914217072123
2016-01-08,1169.9243232642766,13627723.307609558,13628893.231932823,-0.000185876786116701
2016-01-11,1169.9243232642766,12880817.700624466,12881987.62494773,-0.05480310060945193
2016-01-12,1169.9243232642766,12973581.256103516,12974751.18042678,0.0072010281471937
2016-01-13,1169.9243232642766,12579515.058422089,12580684.982745353,-0.030371773007554892
2016-01-14,1169.9243232642766,13141771.60949707,13142941.533820335,0.044692045929623614
2016-01-15,1169.9243232642766,12711922.161865234,12713092.086188499,-0.03270572622770307
2016-01-18,1169.9243232642766,13093410.138463974,13094580.062787239,0.03000748944571785
2016-01-19,1169.9243232642766,13573764.803171158,13574934.727494422,0.03668347227661606
2016-01-20,1169.9243232642766,13549052.026462555,13550221.95078582,-0.001820471125990042
2016-01-21,1169.9243232642766,12991790.540647507,12992960.464970771,-0.041125635272913796
2016-01-22,1169.9243232642766,13093904.645967484,13095074.570290748,0.007859186949369823
2016-01-25,1169.9243232642766,13141444.867372513,13142614.791695777,0.0036303895139997433
2016-01-26,1169.9243232642766,12210496.586799622,12211666.511122886,-0.07083432751609786
2016-01-27,1169.9243232642766,12093727.987384796,12094897.91170806,-0.009562052755737183
2016-01-28,1169.9243232642766,11455146.653223038,11456316.577546302,-0.05279757951024966
2016-01-29,1169.9243232642766,11903720.246267319,11904890.170590583,0.03915513245535296
2016-02-01,858.0706419088528,11914385.05935669,11915243.129998598,0.0008696392204936565
2016-02-02,858.0706419088528,12448765.684843063,12449623.755484972,0.044848486905062046
2016-02-03,858.0706419088528,12641613.164377213,12642471.235019121,0.015490225513777878
2016-02-04,858.0706419088528,12914529.077196121,12915387.14783803,0.0215872282993963
2016-02-05,858.0706419088528,12680574.346923828,12681432.417565737,-0.018114418684805456
2016-02-15,858.0706419088528,12782589.013385773,12783447.084027681,0.008044411948340935
2016-02-16,858.0706419088528,13397246.482944489,13398104.553586397,0.04808229466735159
2016-02-17,858.0706419088528,13566549.487733841,13567407.55837575,0.012636340021994652
2016-02-18,858.0706419088528,13462652.950620651,13463511.02126256,-0.007657803207146263
2016-02-19,858.0706419088528,13455474.107170105,13456332.177812014,-0.0005332073809877214
2016-02-22,858.0706419088528,13605171.170282364,13606029.240924273,0.011124655748250056
2016-02-23,858.0706419088528,13483014.133930206,13483872.204572115,-0.008978154771616453
2016-02-24,858.0706419088528,13296990.378761292,13297848.4494032,-0.01379601885472026
2016-02-25,858.0706419088528,12269978.728532791,12270836.7991747,-0.07723141485151996
2016-02-26,858.0706419088528,12018700.213193893,12019558.283835802,-0.02047770005023597
2016-02-29,858.0706419088528,11296589.164686203,11297447.235328112,-0.060078002157433974
2016-03-01,783.6108337208789,11543859.49549675,11544643.106330471,0.021880683826462688
2016-03-02,783.6108337208789,12006601.006317139,12007384.61715086,0.040082790481989594
2016-03-03,783.6108337208789,11813569.10033226,11814352.711165981,-0.01607609917893027
2016-03-04,783.6108337208789,11257695.350456238,11258478.961289959,-0.04705071563934726
2016-03-07,783.6108337208789,11512624.878931046,11513408.489764767,0.022643336577821138
2016-03-08,783.6108337208789,11579549.10826683,11580332.719100552,0.00581272082852613
2016-03-09,783.6108337208789,11498810.277557373,11499593.888391094,-0.006972064850631399
2016-03-10,783.6108337208789,11324138.76004219,11324922.370875912,-0.015189364008020734
2016-03-11,783.6108337208789,11333833.623957634,11334617.234791355,0.0008560644919186622
2016-03-14,783.6108337208789,11770549.860692024,11771333.471525745,0.038529420772489775
2016-03-15,783.6108337208789,11649636.418008804,11650420.028842526,-0.010271856028520765
2016-03-16,783.6108337208789,11521747.392368317,11522531.003202038,-0.010977202995589685
2016-03-17,783.6108337208789,11967480.743074417,11968264.353908138,0.03868363214490245
2016-03-18,783.6108337208789,12425189.937400818,12425973.54823454,0.038243573235992256
2016-03-21,783.6108337208789,12662082.570528984,12662866.181362705,0.019064311718402394
2016-03-22,783.6108337208789,12632677.109622955,12633460.720456677,-0.002322180498859572
2016-03-23,783.6108337208789,12820075.083875656,12820858.694709377,0.014833463165738747
2016-03-24,783.6108337208789,12688628.663873672,12689412.274707394,-0.010252544165097577
2016-03-25,783.6108337208789,12621244.779491425,12622028.390325146,-0.005310244708224832
2016-03-28,783.6108337208789,12649793.60203743,12650577.212871151,0.002261825252103611
2016-03-29,783.6108337208789,12416085.904788971,12416869.515622692,-0.018474073816226788
2016-03-30,783.6108337208789,12881661.123657227,12882444.734490948,0.037495378225765874
2016-03-31,783.6108337208789,12917559.672689438,12918343.28352316,0.0027866255025412734
2016-04-01,56.347811811836436,12927722.865867615,12927779.213679427,0.0007304288134457604
2016-04-05,56.347811811836436,13255618.717861176,13255675.065672988,0.025363664290197763
2016-04-06,56.347811811836436,13412013.344669342,13412069.692481155,0.011798314762042406
2016-04-07,56.347811811836436,13237071.683120728,13237128.03093254,-0.013043599202790301
2016-04-08,56.347811811836436,13091363.776111603,13091420.123923415,-0.01100751663568067
2016-04-11,56.347811811836436,13441218.409347534,13441274.757159347,0.02672396347563577
2016-04-12,56.347811811836436,13251245.260715485,13251301.608527297,-0.014133566351722915
2016-04-13,56.347811811836436,13400072.628688812,13400128.976500625,0.011231150898984632
2016-04-14,56.347811811836436,13540703.486728668,13540759.83454048,0.010494739139188525
2016-04-15,56.347811811836436,13590415.624427795,13590471.972239608,0.003671296020797854
2016-04-18,56.347811811836436,13549450.032520294,13549506.380332107,-0.003014287656174064
2016-04-19,56.347811811836436,13615711.545467377,13615767.89327919,0.004890326709116488
2016-04-20,56.347811811836436,13028590.124988556,13028646.472800368,-0.043120698375640365
2016-04-21,56.347811811836436,12765580.363178253,12765636.710990066,-0.020187036493728105
2016-04-22,56.347811811836436,12964871.018314362,12964927.366126174,0.015611493546932698
2016-04-25,56.347811811836436,12811422.409057617,12811478.75686943,-0.01183567056902024
2016-04-26,56.347811811836436,13006206.732559204,13006263.080371017,0.01520389076063089
2016-04-27,56.347811811836436,12969999.132919312,12970055.480731124,-0.0027838587775866896
2016-04-28,56.347811811836436,12926809.020996094,12926865.368807906,-0.0033299866748744966
2016-04-29,56.347811811836436,12972916.252422333,12972972.600234145,0.0035667758664443827
2016-05-03,485.03011957599665,13490190.28968811,13490675.319807686,0.03990625244704482
2016-05-04,485.03011957599665,13502252.213954926,13502737.244074501,0.0008940934371983733
2016-05-05,485.03011957599665,13648492.855978012,13648977.886097588,0.01083044418177237
2016-05-06,485.03011957599665,13226220.924472809,13226705.954592384,-0.030937989278692846
2016-05-09,485.03011957599665,12816777.097272873,12817262.127392448,-0.030955842566211644
2016-05-10,485.03011957599665,12618378.458499908,12618863.488619484,-0.015479018592352567
2016-05-11,485.03011957599665,12457925.072479248,12458410.102598824,-0.012715359522303071
2016-05-12,485.03011957599665,12691029.841184616,12691514.871304192,0.018710635368853534
2016-05-13,485.03011957599665,12692247.178792953,12692732.208912529,9.591743938219821e-05
2016-05-16,485.03011957599665,12993107.69815445,12993592.728274025,0.02370336933054018
2016-05-17,485.03011957599665,12998488.00816536,12998973.038284935,0.00041407408431415327
2016-05-18,485.03011957599665,12565623.885583878,12566108.915703453,-0.03329987079030006
2016-05-19,485.03011957599665,12699203.475809097,12699688.505928673,0.010630147416460067
2016-05-20,485.03011957599665,12702318.301439285,12702803.33155886,0.00024526787635248404
2016-05-23,485.03011957599665,13083790.628576279,13084275.658695854,0.0300305623239292
2016-05-24,485.03011957599665,12957846.38390541,12958331.414024986,-0.009625618410688652
2016-05-25,485.03011957599665,12844047.684717178,12844532.714836754,-0.008781894485664021
2016-05-26,485.03011957599665,12859677.380943298,12860162.411062874,0.001216836499475571
2016-05-27,485.03011957599665,12703198.041963577,12703683.072083153,-0.012167757605075824
