trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2015-03-02,SH600990,buy,500,500,59.179294582366936,29589.647291183468,8.87689418735504,0.0,filled
2015-03-02,SH601179,buy,6700,6700,6.476441628456115,43392.15891065597,13.01764767319679,0.0,filled
2015-03-02,SZ000060,buy,58700,58700,6.574661870479583,385932.65179715154,115.77979553914545,0.0,filled
2015-03-02,SZ000516,buy,800,800,6.357738888263702,5086.191110610962,5.0,0.0,filled
2015-03-02,SZ000656,buy,7800,7800,4.074945088386535,31784.571689414974,9.535371506824491,0.0,filled
2015-03-02,SZ000686,buy,300,300,15.87673027706146,4763.019083118438,5.0,0.0,filled
2015-03-02,SZ000776,buy,18900,18900,20.351357103347777,384640.649253273,115.39219477598188,0.0,filled
2015-03-02,SZ000887,buy,23800,23800,16.19192266464233,385367.7594184875,115.61032782554624,0.0,filled
2015-03-02,SZ000920,buy,1500,1500,18.164548761367797,27246.823142051697,8.174046942615508,0.0,filled
2015-03-02,SZ000965,buy,2400,2400,8.927078598976134,21424.988637542723,6.427496591262816,0.0,filled
2015-03-02,SZ002107,buy,2700,2700,10.238722184181212,27644.54989728927,8.293364969186781,0.0,filled
2015-03-02,SZ002323,buy,46100,46100,8.366437990188597,385692.79134769435,115.7078374043083,0.0,filled
2015-03-02,SZ002581,buy,600,600,21.87117450523376,13122.704703140256,5.0,0.0,filled
2015-03-02,SZ300109,buy,15500,15500,24.85653679847717,385276.3203763961,115.58289611291883,0.0,filled
2015-03-02,SZ300162,buy,1900,1900,22.698109546661374,43126.40813865661,12.937922441596982,0.0,filled
2015-03-02,SZ300296,buy,92200,79600,4.184353093147277,333074.5062145233,99.92235186435697,0.0,partial_volume_or_cash
2015-03-02,SZ300380,buy,6200,0,,0.0,0.0,0.0,insufficient_cash
2015-04-01,SZ300339,sell,33700,0,,0.0,0.0,0.0,missing_open
2015-04-01,SZ300348,sell,36400,0,,0.0,0.0,0.0,missing_open
2015-04-01,SZ000887,sell,23800,0,,0.0,0.0,0.0,missing_open
2015-04-01,SH600048,sell,48300,48300,8.735454600334167,421922.45719614025,126.57673715884206,421.9224571961403,filled
2015-04-01,SH600266,sell,34000,34000,13.377862217903138,454847.31540870667,136.454194622612,454.84731540870666,filled
2015-04-01,SH600376,sell,50100,50100,8.647084044456482,433218.91062726977,129.96567318818092,433.2189106272698,filled
2015-04-01,SH600687,sell,35700,35700,11.90296015548706,424935.67755088804,127.4807032652664,424.93567755088804,filled
2015-04-01,SH600886,sell,44500,44500,8.870745695114136,394748.18343257904,118.4244550297737,394.748183432579,filled
2015-04-01,SH600990,sell,6500,6500,64.24161753845215,417570.51399993896,125.27115419998168,417.57051399993895,filled
2015-04-01,SH600999,sell,19100,19100,22.73895703125,434314.079296875,130.29422378906247,434.314079296875,filled
2015-04-01,SH601179,sell,59600,59600,7.3821868586540225,439978.3367757797,131.99350103273392,439.9783367757797,filled
2015-04-01,SH601688,sell,1300,1300,26.014380111694337,33818.69414520264,10.14560824356079,33.818694145202635,filled
2015-04-01,SZ000516,sell,3100,3100,7.9422108192443845,24620.853539657594,7.386256061897277,24.620853539657595,filled
2015-04-01,SZ000656,sell,94700,94700,6.341301448345185,600521.247158289,180.15637414748667,600.5212471582889,filled
2015-04-01,SZ000920,sell,21200,21200,19.106667663574218,405061.3544677734,121.518406340332,405.0613544677734,filled
2015-04-01,SZ000965,sell,43200,43200,9.372644645690919,404898.2486938477,121.4694746081543,404.8982486938477,filled
2015-04-01,SZ002107,sell,15200,15200,20.35348935699463,309373.0382263184,92.8119114678955,309.3730382263184,filled
2015-04-01,SZ002323,sell,46100,46100,9.412832307815552,433931.569390297,130.17947081708908,433.931569390297,filled
2015-04-01,SZ002581,sell,1800,1800,28.91485807800293,52046.74454040527,15.61402336212158,52.04674454040527,filled
2015-04-01,SZ300033,sell,9500,9500,55.51575969314575,527399.7170848846,158.21991512546538,527.3997170848846,filled
2015-04-01,SZ300109,sell,15500,15500,32.95958402252197,510873.5523490906,153.26206570472715,510.8735523490906,filled
2015-04-01,SZ300296,sell,79600,79600,5.048747735023499,401880.3197078705,120.56409591236114,401.8803197078705,filled
2015-04-01,SH600021,buy,32600,32600,14.06384303665161,458481.2829948425,137.54438489845273,0.0,filled
2015-04-01,SH600030,buy,15900,15900,28.82216075325012,458272.3559766769,137.48170679300307,0.0,filled
2015-04-01,SH600061,buy,600,600,16.630761333465575,9978.456800079344,5.0,0.0,filled
2015-04-01,SH600208,buy,3100,3100,7.969343294143676,24704.964211845396,7.4114892635536185,0.0,filled
2015-04-01,SH600291,buy,18400,18400,24.834505893707274,456954.90844421386,137.08647253326416,0.0,filled
2015-04-01,SH600705,buy,41900,41900,10.939923172950744,458382.78094663617,137.51483428399084,0.0,filled
2015-04-01,SH600837,buy,2300,2300,20.762055248260495,47752.727070999135,14.32581812129974,0.0,filled
2015-04-01,SH601377,buy,3200,3200,13.546532037734984,43348.90252075195,13.004670756225584,0.0,filled
2015-04-01,SH601628,buy,13500,13500,33.97505363082885,458663.2240161895,137.59896720485685,0.0,filled
2015-04-01,SZ000024,buy,14000,14000,32.642625885009764,456996.7623901367,137.099028717041,0.0,filled
2015-04-01,SZ000060,buy,400,400,7.765210417747497,3106.0841670989985,5.0,0.0,filled
2015-04-01,SZ000686,buy,500,500,18.477538822174072,9238.769411087036,5.0,0.0,filled
2015-04-01,SZ000712,buy,1100,1100,38.591176372528075,42450.29400978088,12.735088202934264,0.0,filled
2015-04-01,SZ000732,buy,37100,37100,12.361716508865355,458619.68247890467,137.5859047436714,0.0,filled
2015-04-01,SZ000776,buy,400,400,23.71558833503723,9486.235334014891,5.0,0.0,filled
2015-04-01,SZ000783,buy,32900,32900,13.922078870773314,458036.39484844205,137.4109184545326,0.0,filled
2015-04-01,SZ000797,buy,87000,87000,5.271449559688567,458616.1116929053,137.5848335078716,0.0,filled
2015-04-01,SZ002030,buy,27300,27300,16.794487670898437,458489.51341552736,137.5468540246582,0.0,filled
2015-04-01,SZ002622,buy,32500,32500,14.105518276214598,458429.3439769744,137.52880319309233,0.0,filled
2015-04-01,SZ002673,buy,500,500,18.46737776184082,9233.68888092041,5.0,0.0,filled
2015-04-01,SZ300162,buy,2300,2300,23.677594141006466,54458.46652431487,16.33753995729446,0.0,filled
2015-04-01,SZ300166,buy,26800,26800,17.076150659561154,457640.8376762389,137.29225130287165,0.0,filled
2015-04-01,SZ300226,buy,4700,4700,96.51193523406981,453606.0956001281,136.08182868003843,0.0,filled
2015-04-01,SZ300250,buy,16700,16700,27.33949938201904,456569.63967971795,136.97089190391537,0.0,filled
2015-05-04,SZ000024,sell,14000,0,,0.0,0.0,0.0,missing_open
2015-05-04,SZ000783,sell,32900,0,,0.0,0.0,0.0,missing_open
2015-05-04,SZ300162,sell,19300,0,,0.0,0.0,0.0,missing_open
2015-05-04,SH600021,sell,32600,32600,22.658760818481444,738675.602682495,221.6026808047485,738.6756026824951,filled
2015-05-04,SH600030,sell,15900,15900,29.86450905418396,474845.6939615249,142.45370818845745,474.84569396152494,filled
2015-05-04,SH600061,sell,27500,27500,17.965422660827638,494049.12317276007,148.214736951828,494.04912317276006,filled
2015-05-04,SH600291,sell,18400,18400,32.186603656768796,592233.5072845458,177.67005218536372,592.2335072845458,filled
2015-05-04,SH600705,sell,41900,41900,11.655991147041322,488386.02906103135,146.5158087183094,488.38602906103137,filled
2015-05-04,SH600837,sell,22100,22100,25.048298515319825,553567.3971885681,166.07021915657043,553.5673971885682,filled
2015-05-04,SH601377,sell,33800,33800,14.708236558914184,497138.3956912994,149.14151870738982,497.1383956912994,filled
2015-05-04,SH601628,sell,13500,13500,34.287768058776855,462884.86879348755,138.86546063804624,462.88486879348756,filled
2015-05-04,SH601688,sell,17600,17600,25.734613695144652,452929.2010345459,135.87876031036376,452.9292010345459,filled
2015-05-04,SZ000060,sell,59100,59100,11.106581923484802,656398.9916779518,196.91969750338552,656.3989916779518,filled
2015-05-04,SZ000516,sell,57600,57600,11.919072566986085,686538.5798583985,205.96157395751953,686.5385798583985,filled
2015-05-04,SZ000686,sell,24800,24800,21.490454738616943,532963.2775177002,159.88898325531005,532.9632775177002,filled
2015-05-04,SZ000712,sell,11800,11800,45.711383972167965,539394.330871582,161.8182992614746,539.394330871582,filled
2015-05-04,SZ000732,sell,37100,37100,16.52288928222656,612999.1923706054,183.89975771118162,612.9991923706054,filled
2015-05-04,SZ000776,sell,19300,19300,23.693491653442383,457284.388911438,137.1853166734314,457.284388911438,filled
2015-05-04,SZ000797,sell,87000,87000,7.913047087669373,688435.0966272354,206.5305289881706,688.4350966272355,filled
2015-05-04,SZ000887,sell,23800,23800,22.330085535049438,531456.0357341766,159.43681072025296,531.4560357341767,filled
2015-05-04,SZ002030,sell,27300,27300,18.917503074645996,516447.8339378357,154.9343501813507,516.4478339378358,filled
2015-05-04,SZ002581,sell,15800,15800,40.38384254837036,638064.7122642517,191.4194136792755,638.0647122642516,filled
2015-05-04,SZ002622,sell,32500,32500,13.756857347488403,447097.8637933731,134.12935913801192,447.0978637933731,filled
2015-05-04,SZ002673,sell,24800,24800,25.802422634124756,639900.081326294,191.97002439788818,639.900081326294,filled
2015-05-04,SZ300166,sell,26800,0,,0.0,0.0,0.0,price_limit
2015-05-04,SZ300226,sell,4700,4700,94.48914125061034,444098.9638778686,133.22968916336058,444.09896387786864,filled
2015-05-04,SZ300250,sell,16700,16700,30.622933753967285,511402.99369125365,153.42089810737608,511.40299369125364,filled
2015-05-04,SZ300339,sell,33700,33700,23.219486457824708,782496.6936286927,234.74900808860778,782.4966936286927,filled
2015-05-04,SZ300348,sell,36400,6900,11.391824578285217,78603.58959016799,23.581076877050396,78.60358959016799,partial_volume_or_cash
2015-05-04,SH600008,buy,83400,83400,6.500109242916106,542109.1108592033,162.63273325776098,0.0,filled
2015-05-04,SH600208,buy,8800,8800,8.173563996315002,71927.36316757201,21.578208950271602,0.0,filled
2015-05-04,SH600325,buy,81800,81800,6.630615003585815,542384.3072933196,162.71529218799586,0.0,filled
2015-05-04,SH600376,buy,50100,50100,10.827095690727234,542437.4941054344,162.7312482316303,0.0,filled
2015-05-04,SH600399,buy,43200,43200,12.538652033805846,541669.7678604126,162.50093035812375,0.0,filled
2015-05-04,SH600446,buy,9300,9300,58.3122938041687,542304.3323787688,162.69129971363063,0.0,filled
2015-05-04,SH600981,buy,54400,54400,9.962701046943664,541970.9369537353,162.59128108612057,0.0,filled
2015-05-04,SH600999,buy,20600,20600,26.25372841644287,540826.8053787231,162.24804161361692,0.0,filled
2015-05-04,SH601336,buy,11200,11200,48.416875892639155,542269.0099975585,162.68070299926754,0.0,filled
2015-05-04,SH601901,buy,36700,36700,14.765024932861326,541876.4150360107,162.56292451080319,0.0,filled
2015-05-04,SZ000046,buy,32400,32400,16.742256155014037,542449.0994224548,162.73472982673644,0.0,filled
2015-05-04,SZ000090,buy,64400,64400,8.416880533218382,542047.1063392638,162.61413190177913,0.0,filled
2015-05-04,SZ000540,buy,67700,67700,8.015681891441345,542661.6640505791,162.7984992151737,0.0,filled
2015-05-04,SZ000592,buy,43300,43300,12.519545154571531,542096.3051929473,162.62889155788417,0.0,filled
2015-05-04,SZ000958,buy,44800,44800,12.089244678497312,541598.1615966796,162.47944847900388,0.0,filled
2015-05-04,SZ002084,buy,47500,47500,11.420886711120604,542492.1187782286,162.74763563346858,0.0,filled
2015-05-04,SZ002102,buy,111500,111500,4.8636754403114315,542299.8115947247,162.68994347841738,0.0,filled
2015-05-04,SZ002107,buy,2300,2300,21.83040807151794,50209.93856449126,15.062981569347377,0.0,filled
2015-05-04,SZ002183,buy,30400,30400,17.84308924102783,542429.9129272461,162.7289738781738,0.0,filled
2015-05-04,SZ002184,buy,23900,23900,22.677869524002073,542001.0816236496,162.60032448709487,0.0,filled
2015-05-04,SZ002202,buy,43200,43200,12.548188767433166,542081.7547531128,162.62452642593382,0.0,filled
2015-05-04,SZ002500,buy,28300,28300,19.11811329650879,541042.6062911988,162.31278188735962,0.0,filled
2015-05-04,SZ300033,buy,5200,5200,102.88324463653564,534992.8721099853,160.49786163299558,0.0,filled
2015-05-04,SZ300144,buy,34600,34600,15.678841622352598,542487.9201333999,162.74637604001995,0.0,filled
2015-05-04,SZ300178,buy,17500,17500,30.858366983413692,540021.4222097396,162.00642666292185,0.0,filled
2015-05-04,SZ300179,buy,52700,52700,10.297886208534239,542698.6031897544,162.8095809569263,0.0,filled
2015-05-04,SZ300208,buy,28100,28100,19.277677455902097,541702.736510849,162.51082095325467,0.0,filled
2015-05-04,SZ300380,buy,3700,1900,144.39069114685057,274342.3131790161,82.30269395370483,0.0,partial_volume_or_cash
2015-06-01,SZ000024,sell,14000,0,,0.0,0.0,0.0,missing_open
2015-06-01,SH600376,sell,50100,0,,0.0,0.0,0.0,missing_open
2015-06-01,SZ300162,sell,19300,0,,0.0,0.0,0.0,missing_open
2015-06-01,SH600008,sell,83400,83400,6.186526740074158,515956.33012218477,154.78689903665543,515.9563301221848,filled
2015-06-01,SH600325,sell,81800,81800,6.258095591068268,511912.2193493843,153.57366580481528,511.9122193493843,filled
2015-06-01,SH600981,sell,54400,54400,14.549048372268677,791468.231451416,237.4404694354248,791.468231451416,filled
2015-06-01,SH600999,sell,20600,20600,21.666285049438475,446325.47201843257,133.89764160552977,446.3254720184326,filled
2015-06-01,SH601336,sell,11200,11200,52.34227772140503,586233.5104797364,175.8700531439209,586.2335104797364,filled
2015-06-01,SH601901,sell,36700,36700,13.488873227119445,495041.64743528364,148.51249423058508,495.04164743528366,filled
2015-06-01,SZ000592,sell,3200,3200,16.487040309906007,52758.52899169922,15.827558697509764,52.75852899169922,filled
2015-06-01,SZ000783,sell,32900,32900,15.017900301933288,494088.9199336052,148.22667598008155,494.0889199336052,filled
2015-06-01,SZ000958,sell,6400,6400,17.225389280319213,110242.49139404297,33.072747418212884,110.24249139404297,filled
2015-06-01,SZ002084,sell,5000,5000,15.574101470947266,77870.50735473633,23.361152206420897,77.87050735473633,filled
2015-06-01,SZ002102,sell,111500,111500,4.75613626241684,530309.1932594776,159.09275797784326,530.3091932594776,filled
2015-06-01,SZ002107,sell,24800,24800,24.615873859405518,610473.6717132569,183.14210151397705,610.4736717132569,filled
2015-06-01,SZ002184,sell,5900,5900,36.77912491607666,216996.8370048523,65.09905110145569,216.99683700485232,filled
2015-06-01,SZ002202,sell,43200,43200,14.064610885620118,607591.1902587891,182.2773570776367,607.5911902587891,filled
2015-06-01,SZ300144,sell,2100,2100,20.34512828063965,42724.769389343266,12.817430816802979,42.724769389343265,filled
2015-06-01,SZ300166,sell,26800,26800,30.390136465072633,814455.6572639466,244.33669717918397,814.4556572639466,filled
2015-06-01,SZ300179,sell,500,500,12.669466784477233,6334.733392238617,5.0,6.334733392238617,filled
2015-06-01,SZ300208,sell,7800,7800,32.60349515533447,254307.26221160888,76.29217866348266,254.30726221160887,filled
2015-06-01,SZ300348,sell,29500,29500,32.67257883453369,963841.0756187438,289.1523226856231,963.8410756187438,filled
2015-06-01,SH600035,buy,101300,101300,6.547218225002288,663233.2061927317,198.9699618578195,0.0,filled
2015-06-01,SH600208,buy,17400,17400,7.922892050743102,137858.32168293,41.357496504878995,0.0,filled
2015-06-01,SH600399,buy,4200,4200,13.995779015541075,58782.271865272516,17.634681559581754,0.0,filled
2015-06-01,SH600446,buy,300,300,68.6633212890625,20598.996386718747,6.1796989160156235,0.0,filled
2015-06-01,SH601018,buy,64300,64300,10.313815131187438,663178.3129353522,198.95349388060563,0.0,filled
2015-06-01,SZ000046,buy,8900,8900,16.05589581298828,142897.4727355957,42.8692418206787,0.0,filled
2015-06-01,SZ000090,buy,1200,1200,10.102492951393126,12122.99154167175,5.0,0.0,filled
2015-06-01,SZ000408,buy,25900,25900,25.609713462829585,663291.5786872862,198.98747360618586,0.0,filled
2015-06-01,SZ000540,buy,20000,20000,7.55840601491928,151168.1202983856,45.350436089515675,0.0,filled
2015-06-01,SZ000796,buy,19800,19800,33.46187617111206,662545.1481880188,198.76354445640564,0.0,filled
2015-06-01,SZ002055,buy,13300,13300,49.59846096038818,659659.5307731628,197.89785923194884,0.0,filled
2015-06-01,SZ002280,buy,19400,19400,34.179286743164056,663078.1628173827,198.9234488452148,0.0,filled
2015-06-01,SZ002500,buy,3300,3300,20.94302598571777,69111.98575286864,20.73359572586059,0.0,filled
2015-06-01,SZ002503,buy,98000,98000,6.770374927997588,663496.7429437636,199.04902288312906,0.0,filled
2015-06-01,SZ002657,buy,4600,4600,143.40520957946777,659663.9640655518,197.89918921966552,0.0,filled
2015-06-01,SZ002681,buy,45500,45500,14.581927284240722,663477.6914329529,199.04330742988586,0.0,filled
2015-06-01,SZ300033,buy,2200,2200,89.56432836914061,197041.52241210933,59.112456723632796,0.0,filled
2015-06-01,SZ300059,buy,40000,40000,16.572786775588987,662911.4710235595,198.87344130706782,0.0,filled
2015-06-01,SZ300109,buy,8700,8700,75.42644820404053,656210.0993751526,196.86302981254576,0.0,filled
2015-06-01,SZ300253,buy,32200,2700,20.600102609634398,55620.277046012874,16.68608311380386,0.0,partial_volume_or_cash
2015-06-01,SZ300380,buy,2300,0,,0.0,0.0,0.0,insufficient_cash
2015-07-01,SZ300208,sell,20300,0,,0.0,0.0,0.0,missing_open
2015-07-01,SZ000024,sell,14000,0,,0.0,0.0,0.0,missing_open
2015-07-01,SZ002183,sell,30400,0,,0.0,0.0,0.0,missing_open
2015-07-01,SZ300162,sell,19300,0,,0.0,0.0,0.0,missing_open
2015-07-01,SZ300144,sell,32500,0,,0.0,0.0,0.0,missing_open
2015-07-01,SH600035,sell,5300,5300,5.764790657043457,30553.39048233032,9.166017144699095,30.55339048233032,filled
2015-07-01,SH600208,sell,83700,83700,7.021951274871826,587737.3217067719,176.32119651203155,587.7373217067718,filled
