trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2016-12-26,5669.265049224208,125695.0,131364.2650492242,0.043156828435037854,0.0010554329780287919
2016-12-27,5669.265049224208,125697.8,131367.0650492242,0.04315590857647533,2.1314776883718523e-05
2016-12-28,5669.265049224208,125422.7,131091.9650492242,0.043246472406569196,-0.0020941321928515944
2016-12-29,5669.265049224208,124972.3,130641.56504922421,0.04339556899129381,-0.0034357559582760544
2016-12-30,5339.465049224206,125661.3,131000.76504922421,0.040759037149270656,0.0027495077838715076
2017-01-03,5339.465049224206,125812.4,131151.8650492242,0.04071207868237472,0.0011534283784007116
2017-01-04,5339.465049224206,126546.90000000001,131886.3650492242,0.04048534545046675,0.0056003778499400525
2017-01-05,5339.465049224206,126595.0,131934.4650492242,0.04047058550797984,0.0003647079057949032
2017-01-06,5462.765049224206,126310.1,131772.8650492242,0.04145591770493547,-0.0012248505342384863
2017-01-09,5462.765049224206,126300.2,131762.9650492242,0.04145903249204675,-7.512927639763411e-05
2017-01-10,5462.765049224206,126491.0,131953.7650492242,0.04139908434735735,0.0014480548455229059
2017-01-11,5462.765049224206,126106.60000000002,131569.36504922423,0.041520038096865594,-0.0029131415830125906
2017-01-12,5462.765049224206,125649.2,131111.9650492242,0.04166488578806126,-0.0034764931777917507
2017-01-13,6061.165049224206,124142.9,130204.0650492242,0.04655127354843151,-0.006924615916321208
2017-01-16,6061.165049224206,122799.0,128860.1650492242,0.047036763043946585,-0.010321490342808604
2017-01-17,6061.165049224206,123193.4,129254.5650492242,0.04689323775075893,0.003060682095582745
2017-01-18,6061.165049224206,123342.6,129403.76504922421,0.04683917076847482,0.0011543112612169004
2017-01-19,6061.165049224206,123352.7,129413.8650492242,0.04683551524343056,7.805027926477415e-05
2017-01-20,7668.565049224206,122221.1,129889.66504922422,0.059039070170194476,0.003676576693069533
2017-01-23,7668.565049224206,122492.4,130160.9650492242,0.05891601254127235,0.0020886958165391434
2017-01-24,7668.565049224206,122364.29999999999,130032.8650492242,0.05897405280058434,-0.0009841660282063902
2017-01-25,7668.565049224206,122604.6,130273.16504922422,0.058865270113968665,0.0018479943505746999
2017-01-26,7668.565049224206,123112.29999999999,130780.8650492242,0.05863675122761926,0.0038971955567990157
2017-02-03,8044.965049224205,122546.1,130591.06504922421,0.061604253293989025,-0.0014512826469571527
2017-02-06,8044.965049224205,122865.4,130910.3650492242,0.06145399599335913,0.002445037107857484
2017-02-07,8044.965049224205,122528.50000000001,130573.46504922422,0.0616125569325389,-0.002573516618590954
2017-02-08,8044.965049224205,122810.20000000001,130855.16504922422,0.061479919773880565,0.0021574061766209685
2017-02-09,8044.965049224205,123077.0,131121.9650492242,0.06135482370329077,0.0020388954452017494
2017-02-10,7753.7650492242055,123387.1,131140.8650492242,0.05912546822314922,0.000144140609797061
2017-02-13,7753.7650492242055,123844.49999999999,131598.2650492242,0.058919964076455854,0.003487852545644765
2017-02-14,7753.7650492242055,123656.29999999999,131410.06504922418,0.05900434678515504,-0.0014301100392897226
2017-02-15,7753.7650492242055,123591.0,131344.7650492242,0.05903368167218785,-0.0004969177967877325
2017-02-16,7753.7650492242055,123655.3,131409.0650492242,0.05900479579791349,0.0004895512963605242
2017-02-17,11981.965049224205,119429.3,131411.2650492242,0.09117913174898656,1.674161519349404e-05
2017-02-20,11981.965049224205,120026.79999999999,132008.7650492242,0.09076643543143746,0.004546794369388207
2017-02-21,11981.965049224205,120451.40000000001,132433.3650492242,0.09047542546978721,0.003216453088108695
2017-02-22,11981.965049224205,120911.5,132893.4650492242,0.0901621840079649,0.003474200023755314
2017-02-23,11981.965049224205,120985.7,132967.6650492242,0.09011187076789325,0.0005583419769550346
2017-02-24,11071.737122683944,121939.22201555675,133010.9591382407,0.08323928490115531,0.0003255986258048349
2017-02-27,11071.737122683944,121548.3284193771,132620.06554206103,0.08348463015328925,-0.0029388074389675722
2017-02-28,11071.737122683944,121677.17230636143,132748.90942904536,0.08340360135765798,0.0009715263407366059
2017-03-01,11071.737122683944,121675.10616212247,132746.8432848064,0.08340489949677894,-1.5564302922266293e-05
2017-03-02,11071.737122683944,121739.07038092964,132810.80750361359,0.08336473010588916,0.00048185114782683947
2017-03-03,4131.962756202603,128532.37618490335,132664.33894110596,0.031145994388415987,-0.001102836171699595
2017-03-06,4131.962756202603,129136.13677630755,133268.09953251015,0.031004889922622698,0.004551039082720143
2017-03-07,4131.962756202603,129449.28997821774,133581.25273442036,0.03093220546761578,0.002349798661560376
2017-03-08,4131.962756202603,129355.30932436688,133487.2720805695,0.030953983041234492,-0.0007035467322477063
2017-03-09,4131.962756202603,129157.43762729313,133289.40038349573,0.030999935060959535,-0.0014823263221256378
2017-03-10,4848.162756202602,128456.66051207269,133304.8232682753,0.03636899729011079,0.000115709761880467
2017-03-13,4848.162756202602,128882.71469965653,133730.87745585912,0.036253129033740526,0.0031960898123422066
2017-03-14,4848.162756202602,129069.0031899227,133917.16594612531,0.03620269830197132,0.001393010304054032
2017-03-15,4848.162756202602,129113.64927171504,133961.81202791765,0.0361906328588049,0.00033338580216302205
2017-03-16,4848.162756202602,129238.54246383041,134086.705220033,0.03615692359840512,0.0009323044397855362
2017-03-17,6558.904117908497,127266.69662373599,133825.60074164448,0.04901083261767467,-0.0019472808878409076
2017-03-20,6558.904117908497,127596.14015257158,134155.04427048008,0.048890477086233126,0.0024617377169231514
2017-03-21,6558.904117908497,128054.84790021434,134613.75201812285,0.04872387864967527,0.0034192359306142173
2017-03-22,6558.904117908497,128212.23822713977,134771.14234504825,0.048666977245885784,0.0011691994656253257
2017-03-23,6558.904117908497,128380.39626558725,134939.30038349575,0.048606329655394506,0.0012477303042885968
2017-03-24,6984.0041179084965,128245.65381119786,135229.65792910635,0.05164550605881023,0.0021517641249466646
2017-03-27,6984.0041179084965,127821.72152271992,134805.72564062843,0.051807919023608755,-0.003134906166073148
2017-03-28,6984.0041179084965,127690.61596988514,134674.62008779365,0.05185835395975621,-0.000972551812704836
2017-03-29,6984.0041179084965,127569.530479497,134553.5345974055,0.05190502158717103,-0.0008990965804041018
2017-03-30,6984.0041179084965,126956.06169352871,133940.0658114372,0.05214275560936845,-0.004559291495417339
2017-03-31,11776.804117908496,122437.49626558724,134214.30038349572,0.08774626909545538,0.0020474424168537286
2017-04-05,11776.804117908496,123100.08417424402,134876.88829215252,0.08731521216888646,0.004936790690437398
2017-04-06,11776.804117908496,123308.59057806437,135085.39469597285,0.08718043978339565,0.001545901647498571
2017-04-07,1551.6869388890434,133413.68514168044,134965.37208056948,0.011496926322425445,-0.0008884943903335607
2017-04-10,1551.6869388890434,132922.6988003067,134474.38573919574,0.0115389033410306,-0.0036378689867252456
2017-04-11,1551.6869388890434,133014.14644938213,134565.83338827116,0.011531061784545745,0.0006800376783484552
2017-04-12,1551.6869388890434,132933.68357439735,134485.37051328638,0.011537960842631175,-0.0005979443143833141
2017-04-13,1551.6869388890434,133072.92468496435,134624.6116238534,0.011526027226169607,0.0010353625084689178
2017-04-14,6159.586938889044,127959.88272341179,134119.46966230083,0.04592612060276004,-0.003752225952294186
2017-04-17,6159.586938889044,127407.0950841312,133566.68202302026,0.0461161933919077,-0.0041216062117784835
2017-04-18,6159.586938889044,127749.6605120727,133909.24745096176,0.04599821936229397,0.0025647520980005556
2017-04-19,6159.586938889044,127578.3122813879,133737.89922027694,0.04605715339332282,-0.0012795847482270917
2017-04-20,6159.586938889044,128234.44783912007,134394.0347780091,0.04583229418674271,0.004906130285861954
2017-04-21,9195.986938889044,125019.77215649461,134215.75909538366,0.06851644695727344,-0.0013265148480728906
2017-04-24,9195.986938889044,124373.99177201996,133569.978710909,0.06884770835213126,-0.0048115093847937995
2017-04-25,9195.986938889044,124604.67399315386,133800.6609320429,0.0687290098182674,0.0017270514179925645
2017-04-26,9195.986938889044,124795.91026718354,133991.89720607258,0.06863091821698811,0.0014292625514518154
2017-04-27,9195.986938889044,124749.7813826479,133945.76832153695,0.06865455366095678,-0.00034426622428285203
2017-04-28,10821.686938889045,123024.78294993096,133846.46988882,0.08085149311653952,-0.0007413331078782726
2017-05-02,10821.686938889045,122771.93046431827,133593.61740320732,0.0810045206443316,-0.0018891233054013634
2017-05-03,10821.686938889045,122665.18948843941,133486.87642732845,0.08106929481401474,-0.0007989975715434472
2017-05-04,10821.686938889045,122476.81322420455,133298.5001630936,0.0811838612261089,-0.0014111968852414947
2017-05-05,6231.486938889045,126629.93512331044,132861.42206219948,0.04690215445663193,-0.0032789423763908143
2017-05-08,6231.486938889045,126176.07493597051,132407.56187485956,0.04706292337577003,-0.0034160419201854086
2017-05-09,6231.486938889045,126058.74748402984,132290.23442291887,0.04710466321321643,-0.0008861083935037817
2017-05-10,6231.486938889045,125718.76083042292,131950.24776931197,0.04722603438974609,-0.0025700056779701663
2017-05-11,6231.486938889045,125698.45585919754,131929.9427980866,0.04723330281758768,-0.00015388353996037551
2017-05-12,4146.886938889045,128103.14945537719,132250.03639426624,0.03135641434930324,0.0024262391796041616
2017-05-15,4146.886938889045,128412.47108510688,132559.35802399594,0.03128324548869929,0.0023389152711275063
2017-05-16,4146.886938889045,129102.20350827294,133249.090447162,0.031121315162248208,0.0052031967674526225
2017-05-17,4146.886938889045,129150.91971985596,133297.806658745,0.031109941287372184,0.0003656025824980702
2017-05-18,4146.886938889045,128924.76468128654,133071.65162017557,0.031162812578034597,-0.0016966148523988034
2017-05-19,7798.586938889046,125206.01586899234,133004.6028078814,0.05863396284227638,-0.0005038549644333923
2017-05-22,7798.586938889046,124885.76920559061,132684.35614447965,0.058775481643044525,-0.002407786321984129
2017-05-23,7798.586938889046,125180.70633060586,132979.2932694949,0.05864512246342357,0.0022228477688364112
2017-05-24,7798.586938889046,124909.88756606609,132708.47450495514,0.058764799821415005,-0.002036548381941783
2017-05-25,7798.586938889046,125638.4749359705,133437.06187485956,0.058443934760814394,0.005490134466711982
2017-05-26,1732.3869388890464,131799.1097774052,133531.49671629423,0.012973620317981886,0.0007077107372406299
2017-05-31,1732.3869388890464,131673.6571571044,133406.04409599345,0.012985820474839151,-0.0009394983459769524
2017-06-01,1732.3869388890464,131527.9318540562,133260.31879294524,0.013000020970839509,-0.0010923440840757692
2017-06-02,9900.69162555951,123662.8771000417,133563.56872560122,0.07412718692699743,0.0022756206453862227
2017-06-05,9900.69162555951,123416.18954953365,133316.88117509315,0.0742643507580734,-0.0018469673494190264
2017-06-06,9900.69162555951,123589.97830917602,133490.66993473552,0.07416766752612766,0.001303576547174945
2017-06-07,9900.69162555951,124716.37674189296,134617.06836745248,0.07354707501529044,0.008438031161785764
2017-06-08,9900.69162555951,125112.8691289383,135013.5607544978,0.07333109037515465,0.00294533517817408
2017-06-09,11260.69162555951,124212.52994380314,135473.22156936265,0.08312116221281418,0.0034045529374688854
2017-06-12,11260.69162555951,124471.62703269767,135732.31865825717,0.08296249365570293,0.0019125336054834907
2017-06-13,11260.69162555951,124899.27781633918,136159.9694418987,0.08270192532882875,0.0031506923912369977
2017-06-14,11260.69162555951,124674.90840284598,135935.6000284055,0.08283842954462586,-0.001647836837896377
2017-06-15,11260.69162555951,124371.93536194983,135632.62698750934,0.08302347212220941,-0.0022287983488713525
2017-06-16,11051.691625559513,124324.45761920445,135376.14924476395,0.08163691822536434,-0.0018909737903183288
2017-06-19,11051.691625559513,124671.94624415872,135723.63786971825,0.08142790599356085,0.002566837858019033
2017-06-20,11051.691625559513,124980.92000135238,136032.6116269119,0.08124295706290116,0.0022764918627531383
2017-06-21,11051.691625559513,125148.99993890572,136200.69156446523,0.08114269831242839,0.0012355856110026764
2017-06-22,11051.691625559513,125127.9859221307,136179.67754769023,0.08115521952010206,-0.00015428715180243469
2017-06-23,8665.691625559512,127596.58350386206,136262.27512942156,0.0635956769203278,0.0006065338324978686
2017-06-26,8665.691625559512,128571.4790254735,137237.170651033,0.06314391053422876,0.0071545519160418625
2017-06-27,8665.691625559512,128833.91117926338,137499.60280482288,0.06302339387743713,0.0019122527267572131
2017-06-28,8665.691625559512,128537.25434995024,137202.94597550973,0.0631596615068769,-0.00215751044557011
2017-06-29,8665.691625559512,128588.99837162267,137254.68999718217,0.06313585077302217,0.0003771349172172478
2017-06-30,10431.79162555951,126650.67589090737,137082.4675164669,0.07609865663022444,-0.001254765725811069
2017-07-03,10431.79162555951,126643.08592213069,137074.8775476902,0.07610287028657128,-5.536790308924289e-05
2017-07-04,10431.79162555951,126082.26935239893,136514.06097795843,0.07641551024728381,-0.004091315489497038
2017-07-05,10431.79162555951,126520.46657598154,136952.25820154106,0.07617100851457247,0.0032099054151892847
2017-07-06,10431.79162555951,126571.19510236845,137002.98672792796,0.07614280443590503,0.00037041029518647406
2017-07-07,2446.3473068325957,134400.65876724452,136847.0060740771,0.017876513173465815,-0.0011385200978181187
2017-07-10,2446.3473068325957,134114.5637384699,136560.9110453025,0.017913964458109454,-0.00209061956839407
2017-07-11,2446.3473068325957,134098.29190670804,136544.63921354062,0.017916099239947317,-0.00011915438786491706
2017-07-12,2446.3473068325957,133786.98223363346,136233.32954046605,0.01795703969861461,-0.002279911352563002
2017-07-13,2446.3473068325957,133859.36700772413,136305.7143145567,0.017947503662150862,0.0005313294062094798
2017-07-14,3415.3473068325966,132634.8968779334,136050.244184766,0.02510357351651872,-0.0018742437254035682
2017-07-17,3415.3473068325966,131885.21779136563,135300.56509819822,0.02524266845710372,-0.005510310481689817
2017-07-18,3415.3473068325966,131946.53825787656,135361.88556470914,0.025231233242535657,0.0004532166326609577
2017-07-19,3415.3473068325966,132503.81962802488,135919.16693485747,0.025127782812776393,0.004116974049404254
2017-07-20,3415.3473068325966,132642.00341644188,136057.35072327446,0.025102262308333737,0.0010166615315059246
2017-07-21,8323.447306832595,127764.89047411308,136088.33778094567,0.06116209105463846,0.00022774997092400717
2017-07-24,8323.447306832595,128078.65263280034,136402.09993963293,0.06102140150713426,0.002305577125883529
2017-07-25,8323.447306832595,127888.53897417404,136211.98628100663,0.061106570237227466,-0.0013937736934434009
2017-07-26,8323.447306832595,127423.24864724863,135746.69595408122,0.06131602134646542,-0.0034159279196289694
2017-07-27,8323.447306832595,127636.51635877069,135959.96366560328,0.06121984062384945,0.001571071104332411
2017-07-28,10883.541545715903,125073.53904776787,135957.08059348378,0.08005130367765145,-2.1205302221050104e-05
2017-07-31,10883.541545715903,125247.85355737974,136131.39510309565,0.07994879900755832,0.0012821289546005588
2017-08-01,10883.541545715903,125358.25825922895,136241.79980494487,0.079884011817942,0.0008110157231959736
2017-08-02,10883.541545715903,125385.37639624378,136268.9179419597,0.07986811453475746,0.00019904417773153327
2017-08-03,10883.541545715903,125050.08002364673,135933.62156936264,0.08006511869590979,-0.002460549167491388
2017-08-04,5981.8415457159035,129775.22619421162,135757.06773992753,0.04406283698742989,-0.0012988238479691994
2017-08-07,5981.8415457159035,130040.23913654042,136022.08068225632,0.0439769889984944,0.0019521115676752743
2017-08-08,5981.8415457159035,130015.74374961708,135997.58529533297,0.04398490997267127,-0.00018008390108781303
2017-08-09,5981.8415457159035,130220.95825922894,136202.79980494484,0.04391863863505347,0.0015089570095396798
2017-08-10,5981.8415457159035,130097.90178806453,136079.74333378044,0.043958354117728346,-0.0009034797474106737
2017-08-11,9217.341545715904,126318.02462692856,135535.36617264446,0.06800691071269832,-0.004000427600754031
2017-08-14,9217.341545715904,127132.40236967395,136349.74391538984,0.06760072502545815,0.006008599568824158
2017-08-15,9217.341545715904,127281.17343922277,136498.51498493867,0.06752704633257696,0.0010910990022918732
2017-08-16,9217.341545715904,127265.43756925737,136482.77911497327,0.06753483190689724,-0.00011528235283098098
2017-08-17,9217.341545715904,127442.41119176293,136659.75273747885,0.06744737467381685,0.0012966736437605153
2017-08-18,1814.870626033904,134647.1401498924,136462.0107759263,0.013299456865060875,-0.0014469656031971256
2017-08-21,1814.870626033904,134796.05152493814,136610.92215097204,0.01328495992456772,0.001091229523872972
