order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
36,2020-10-09,SH513100,sell,open,100,100,0,4.685656,468.56559999999996,5.0,0.0,filled
37,2020-10-09,SH513500,sell,open,200,200,0,2.1939025,438.7805,5.0,0.0,filled
38,2020-10-09,SZ163412,buy,open,200,200,0,5.728863,1145.7726,5.0,0.0,filled
39,2020-10-09,SZ161005,buy,open,100,100,0,6.167082,616.7081999999999,5.0,0.0,filled
40,2020-10-16,SH512010,sell,open,200,200,0,2.826586,565.3172,5.0,0.0,filled
41,2020-10-16,SZ159928,sell,open,200,200,0,4.589704,917.9408000000001,5.0,0.0,filled
42,2020-10-16,SH513100,buy,open,200,200,0,4.6023,920.4599999999999,5.0,0.0,filled
43,2020-10-16,SH513500,buy,open,100,100,0,2.2061025,220.61025,5.0,0.0,filled
44,2020-10-16,SH518880,buy,open,100,100,0,3.9739859999999996,397.39859999999993,5.0,0.0,filled
45,2020-10-23,SH518880,sell,open,100,100,0,3.9510235000000002,395.10235,5.0,0.0,filled
46,2020-10-23,SZ159928,sell,open,100,100,0,4.585706,458.5706,5.0,0.0,filled
47,2020-10-23,SZ161005,sell,open,100,100,0,6.257869500000001,625.78695,5.0,0.0,filled
48,2020-10-23,SH512010,buy,open,200,200,0,2.759379,551.8758,5.0,0.0,filled
49,2020-10-30,SH512010,sell,open,400,400,0,2.8335825000000003,1133.4330000000002,5.0,0.0,filled
50,2020-10-30,SZ159928,sell,open,200,200,0,4.6476750000000004,929.5350000000001,5.0,0.0,filled
51,2020-10-30,SZ163412,sell,open,100,100,0,5.7861055,578.61055,5.0,0.0,filled
52,2020-10-30,SH513100,buy,open,400,400,0,4.312155,1724.8619999999999,5.0,0.0,filled
53,2020-10-30,SH513500,buy,open,300,300,0,2.077038,623.1114,5.0,0.0,filled
54,2020-10-30,SH518880,buy,open,100,100,0,3.907953,390.7953,5.0,0.0,filled
55,2020-11-06,SH513100,sell,open,400,400,0,4.69765,1879.0600000000002,5.0,0.0,filled
56,2020-11-06,SH513500,sell,open,200,200,0,2.184907,436.9814,5.0,0.0,filled
57,2020-11-06,SZ159928,buy,open,200,200,0,4.680339,936.0678,5.0,0.0,filled
58,2020-11-06,SZ163412,buy,open,100,100,0,5.887942499999999,588.7942499999999,5.0,0.0,filled
59,2020-11-06,SH512010,buy,open,400,400,0,2.8134059999999996,1125.3623999999998,5.0,0.0,filled
60,2020-11-06,SZ161005,buy,open,100,100,0,6.361178999999999,636.1178999999998,5.0,0.0,filled
61,2020-11-13,SH513500,sell,open,200,200,0,2.204897,440.9794,5.0,0.0,filled
62,2020-11-13,SZ159928,sell,open,200,200,0,4.667665,933.5330000000001,5.0,0.0,filled
63,2020-11-13,SZ163412,sell,open,100,100,0,5.859069000000001,585.9069000000001,5.0,0.0,filled
64,2020-11-13,SH512010,buy,open,200,200,0,2.7233609999999997,544.6722,5.0,0.0,filled
65,2020-11-13,SH513100,buy,open,300,300,0,4.392194999999999,1317.6584999999998,5.0,0.0,filled
66,2020-11-20,SZ159928,sell,open,100,100,0,4.6806585,468.06584999999995,5.0,0.0,filled
67,2020-11-20,SZ161005,sell,open,100,100,0,6.2798585000000005,627.98585,5.0,0.0,filled
68,2020-11-20,SZ163412,sell,open,100,100,0,5.8960505,589.60505,5.0,0.0,filled
69,2020-11-20,SH512010,buy,open,300,300,0,2.639319,791.7957,5.0,0.0,filled
70,2020-11-20,SH513100,buy,open,100,100,0,4.2851415,428.51415,5.0,0.0,filled
71,2020-11-27,SH513100,sell,open,100,100,0,4.31784,431.78400000000005,5.0,0.0,filled
72,2020-11-27,SH513500,sell,open,200,200,0,2.2448770000000002,448.97540000000004,5.0,0.0,filled
73,2020-11-27,SZ163412,sell,open,100,100,0,5.8760604999999995,587.60605,5.0,0.0,filled
74,2020-11-27,SH512010,buy,open,300,300,0,2.555277,766.5831,5.0,0.0,filled
75,2020-12-04,SH512010,sell,open,600,600,0,2.7206390000000003,1632.3834000000002,5.0,0.0,filled
76,2020-12-04,SZ159928,buy,open,100,100,0,4.7143559999999995,471.43559999999997,5.0,0.0,filled
77,2020-12-04,SZ163412,buy,open,100,100,0,5.932964999999999,593.2964999999999,5.0,0.0,filled
78,2020-12-04,SZ161005,buy,open,100,100,0,6.2961465,629.61465,5.0,0.0,filled
79,2020-12-04,SH513500,buy,open,100,100,0,2.2591289999999997,225.91289999999998,5.0,0.0,filled
80,2020-12-04,SH518880,buy,open,100,100,0,3.7538759999999995,375.38759999999996,5.0,0.0,filled
81,2020-12-11,SZ159928,sell,open,300,300,0,4.8205885,1446.1765500000001,5.0,0.0,filled
82,2020-12-11,SZ161005,sell,open,100,100,0,6.303846500000001,630.3846500000001,5.0,0.0,filled
83,2020-12-11,SZ163412,buy,open,100,100,0,5.8919445,589.19445,5.0,0.0,filled
84,2020-12-11,SH512010,buy,open,100,100,0,2.7163574999999995,271.63575,5.0,0.0,filled
85,2020-12-11,SH513100,buy,open,200,200,0,4.250124,850.0247999999999,5.0,0.0,filled
86,2020-12-18,SH512010,sell,open,700,700,0,2.9075455,2035.2818499999998,5.0,0.0,filled
87,2020-12-18,SZ163412,buy,open,200,200,0,5.852924999999999,1170.5849999999998,5.0,0.0,filled
88,2020-12-18,SZ161005,buy,open,100,100,0,6.389193,638.9193,5.0,0.0,filled
89,2020-12-18,SH513100,buy,open,100,100,0,4.292145,429.2145,5.0,0.0,filled
90,2020-12-18,SH513500,buy,open,100,100,0,2.2861425,228.61425,5.0,0.0,filled
91,2020-12-25,SH512010,sell,open,100,100,0,2.9355315,293.55315,5.0,0.0,filled
92,2020-12-25,SZ163412,sell,open,100,100,0,5.881058,588.1058,5.0,0.0,filled
93,2020-12-25,SZ159928,buy,open,100,100,0,4.92246,492.246,5.0,0.0,filled
94,2021-01-08,SH512010,sell,open,100,100,0,3.1734125,317.34125,5.0,0.0,filled
95,2021-01-08,SZ159928,sell,open,900,900,0,5.790103500000001,5211.093150000001,5.0,0.0,filled
96,2021-01-08,SZ163412,buy,open,200,200,0,6.1950959999999995,1239.0192,5.0,0.0,filled
97,2021-01-08,SZ161005,buy,open,100,100,0,6.715355999999999,671.5355999999999,5.0,0.0,filled
98,2021-01-08,SH513100,buy,open,500,500,0,4.304150999999999,2152.0754999999995,5.0,0.0,filled
99,2021-01-08,SH513500,buy,open,400,400,0,2.3091539999999995,923.6615999999998,5.0,0.0,filled
100,2021-01-08,SH518880,buy,open,100,100,0,3.8919449999999998,389.19449999999995,5.0,0.0,filled
101,2021-01-15,SH513100,sell,open,200,200,0,4.281858,856.3716,5.0,0.0,filled
102,2021-01-15,SH513500,sell,open,200,200,0,2.3008490000000004,460.16980000000007,5.0,0.0,filled
103,2021-01-15,SZ161005,sell,open,100,100,0,6.651672500000001,665.1672500000001,5.0,0.0,filled
104,2021-01-15,SZ163412,sell,open,300,300,0,6.220888,1866.2664000000002,5.0,0.0,filled
105,2021-01-15,SZ159928,buy,open,500,500,0,5.3716845,2685.8422499999997,5.0,0.0,filled
106,2021-01-15,SH512010,buy,open,200,200,0,3.049524,609.9048,5.0,0.0,filled
107,2021-01-22,SH512010,sell,open,300,300,0,3.1784100000000004,953.5230000000001,5.0,0.0,filled
108,2021-01-22,SH513100,sell,open,100,100,0,4.4407784999999995,444.07784999999996,5.0,0.0,filled
109,2021-01-22,SZ159928,buy,open,200,200,0,5.3116544999999995,1062.3309,5.0,0.0,filled
110,2021-01-22,SZ163412,buy,open,100,100,0,6.290143499999999,629.0143499999999,5.0,0.0,filled
111,2021-01-29,SZ159928,sell,open,100,100,0,5.327335000000001,532.7335,5.0,0.0,filled
112,2021-01-29,SH512010,buy,open,100,100,0,3.1205595,312.05595,5.0,0.0,filled
113,2021-01-29,SH513500,buy,open,100,100,0,2.2931459999999997,229.31459999999996,5.0,0.0,filled
114,2021-02-05,SH512010,sell,open,200,200,0,3.2143920000000006,642.8784000000002,5.0,0.0,filled
115,2021-02-05,SZ159928,sell,open,200,200,0,5.5302335000000005,1106.0467,5.0,0.0,filled
116,2021-02-05,SZ163412,buy,open,200,200,0,6.162079499999999,1232.4158999999997,5.0,0.0,filled
117,2021-02-05,SH518880,buy,open,100,100,0,3.68184,368.18399999999997,5.0,0.0,filled
118,2021-02-19,SH512010,sell,open,200,200,0,3.3793095,675.8619,5.0,0.0,filled
119,2021-02-19,SZ159928,sell,open,100,100,0,5.8000985,580.00985,5.0,0.0,filled
120,2021-02-19,SH513100,buy,open,100,100,0,4.5272625,452.72625,5.0,0.0,filled
121,2021-02-19,SH513500,buy,open,100,100,0,2.383191,238.3191,5.0,0.0,filled
122,2021-02-19,SH518880,buy,open,100,100,0,3.6308144999999996,363.08144999999996,5.0,0.0,filled
123,2021-02-26,SH513500,sell,open,300,300,0,2.3318335,699.55005,5.0,0.0,filled
124,2021-02-26,SH518880,sell,open,100,100,0,3.648175,364.8175,5.0,0.0,filled
125,2021-02-26,SZ163412,sell,open,300,300,0,6.1819075,1854.5722500000002,5.0,0.0,filled
126,2021-02-26,SZ159928,buy,open,300,300,0,5.2796385,1583.89155,5.0,0.0,filled
127,2021-02-26,SH512010,buy,open,600,600,0,3.0215099999999997,1812.9059999999997,5.0,0.0,filled
128,2021-03-05,SZ161005,sell,open,100,100,0,6.5957005,659.57005,5.0,0.0,filled
129,2021-03-05,SZ163412,sell,open,200,200,0,6.2438765,1248.7753,5.0,0.0,filled
130,2021-03-05,SZ159928,buy,open,300,300,0,4.932465,1479.7395,5.0,0.0,filled
131,2021-03-05,SH512010,buy,open,400,400,0,2.86143,1144.572,5.0,0.0,filled
132,2021-03-12,SH513100,sell,open,400,400,0,4.343827,1737.5308,5.0,0.0,filled
133,2021-03-12,SH513500,sell,open,500,500,0,2.4337825000000004,1216.8912500000001,5.0,0.0,filled
134,2021-03-12,SH518880,sell,open,100,100,0,3.5512235000000003,355.12235000000004,5.0,0.0,filled
135,2021-03-12,SZ159928,buy,open,200,200,0,4.814406,962.8812,5.0,0.0,filled
136,2021-03-12,SZ163412,buy,open,100,100,0,6.0920445,609.20445,5.0,0.0,filled
137,2021-03-12,SH512010,buy,open,100,100,0,2.829414,282.9414,5.0,0.0,filled
138,2021-03-19,SH512010,buy,open,200,200,0,2.7503745,550.0749,5.0,0.0,filled
139,2021-03-19,SH513100,buy,open,100,100,0,4.280138999999999,428.0138999999999,5.0,0.0,filled
140,2021-03-26,SH512010,sell,open,200,200,0,2.7816085,556.3217,5.0,0.0,filled
141,2021-03-26,SH513100,sell,open,100,100,0,4.2828575,428.28575000000006,5.0,0.0,filled
142,2021-03-26,SZ159928,buy,open,100,100,0,4.727362499999999,472.7362499999999,5.0,0.0,filled
143,2021-04-02,SH512010,sell,open,400,400,0,2.962518,1185.0072,5.0,0.0,filled
144,2021-04-02,SZ159928,sell,open,100,100,0,4.955521,495.5521,5.0,0.0,filled
145,2021-04-02,SZ163412,buy,open,200,200,0,6.065031,1213.0062,5.0,0.0,filled
146,2021-04-02,SZ161005,buy,open,100,100,0,6.5482724999999995,654.8272499999999,5.0,0.0,filled
147,2021-04-02,SH518880,buy,open,100,100,0,3.6048015,360.48015000000004,5.0,0.0,filled
148,2021-04-09,SH513100,sell,open,200,200,0,4.621688,924.3376,5.0,0.0,filled
149,2021-04-09,SH513500,sell,open,200,200,0,2.590704,518.1408,5.0,0.0,filled
150,2021-04-09,SH518880,sell,open,100,100,0,3.6391795,363.91795,5.0,0.0,filled
151,2021-04-09,SH512010,buy,open,200,200,0,2.9534759999999998,590.6952,5.0,0.0,filled
152,2021-04-16,SH513100,sell,open,100,100,0,4.6706635,467.06635,5.0,0.0,filled
153,2021-04-16,SZ159928,buy,open,100,100,0,4.8484229999999995,484.84229999999997,5.0,0.0,filled
154,2021-04-16,SH512010,buy,open,300,300,0,2.8434209999999998,853.0262999999999,5.0,0.0,filled
155,2021-04-23,SH512010,sell,open,300,300,0,2.9605190000000006,888.1557000000001,5.0,0.0,filled
156,2021-04-23,SZ159928,sell,open,200,200,0,5.0514730000000005,1010.2946000000001,5.0,0.0,filled
157,2021-04-23,SH513100,buy,open,200,200,0,4.580289,916.0577999999999,5.0,0.0,filled
158,2021-04-23,SH513500,buy,open,200,200,0,2.5402695,508.0539,5.0,0.0,filled
159,2021-04-30,SH512010,sell,open,500,500,0,3.1434275,1571.7137500000001,5.0,0.0,filled
160,2021-04-30,SZ159928,sell,open,100,100,0,5.193402,519.3402,5.0,0.0,filled
161,2021-04-30,SZ163412,buy,open,100,100,0,6.1420695,614.20695,5.0,0.0,filled
162,2021-04-30,SH513100,buy,open,100,100,0,4.62231,462.231,5.0,0.0,filled
163,2021-04-30,SH518880,buy,open,100,100,0,3.6248115,362.48114999999996,5.0,0.0,filled
164,2021-05-07,SH513500,sell,open,100,100,0,2.5837075,258.37075,5.0,0.0,filled
165,2021-05-07,SH518880,sell,open,100,100,0,3.7141420000000003,371.41420000000005,5.0,0.0,filled
166,2021-05-07,SZ159928,buy,open,200,200,0,5.0024999999999995,1000.4999999999999,5.0,0.0,filled
167,2021-05-07,SH512010,buy,open,100,100,0,3.0625305,306.25305,5.0,0.0,filled
168,2021-05-14,SH512010,sell,open,500,500,0,3.1814085,1590.70425,5.0,0.0,filled
169,2021-05-14,SH513100,buy,open,200,200,0,4.3731855,874.6371,5.0,0.0,filled
170,2021-05-14,SH513500,buy,open,200,200,0,2.5032509999999997,500.6501999999999,5.0,0.0,filled
171,2021-05-21,SH512010,sell,open,100,100,0,3.2613685,326.13685000000004,5.0,0.0,filled
172,2021-05-21,SZ159928,sell,open,200,200,0,5.2243865000000005,1044.8773,5.0,0.0,filled
173,2021-05-21,SZ163412,buy,open,100,100,0,6.086041499999999,608.6041499999999,5.0,0.0,filled
174,2021-05-21,SZ161005,buy,open,100,100,0,6.677337,667.7337,5.0,0.0,filled
175,2021-05-21,SH513100,buy,open,100,100,0,4.46223,446.223,5.0,0.0,filled
176,2021-05-21,SH513500,buy,open,100,100,0,2.5262624999999996,252.62624999999997,5.0,0.0,filled
177,2021-05-28,SZ159928,sell,open,100,100,0,5.3773100000000005,537.731,5.0,0.0,filled
178,2021-05-28,SH512010,buy,open,100,100,0,3.3136559999999995,331.3656,5.0,0.0,filled
179,2021-06-04,SH513500,sell,open,100,100,0,2.534732,253.4732,5.0,0.0,filled
180,2021-06-04,SH512010,buy,open,100,100,0,3.2446214999999996,324.46214999999995,5.0,0.0,filled
181,2021-06-04,SH518880,buy,open,100,100,0,3.7168574999999997,371.68575,5.0,0.0,filled
182,2021-06-11,SH512010,sell,open,100,100,0,3.2913535000000005,329.1353500000001,5.0,0.0,filled
183,2021-06-11,SH513100,sell,open,100,100,0,4.555721,455.57210000000003,5.0,0.0,filled
184,2021-06-11,SH518880,sell,open,100,100,0,3.7931025000000003,379.31025000000005,5.0,0.0,filled
185,2021-06-11,SZ163412,sell,open,100,100,0,6.263866500000001,626.38665,5.0,0.0,filled
186,2021-06-11,SZ159928,buy,open,200,200,0,5.2576275,1051.5255,5.0,0.0,filled
187,2021-06-11,SH513500,buy,open,100,100,0,2.5602795,256.02795000000003,5.0,0.0,filled
188,2021-06-18,SH513100,sell,open,300,300,0,4.669664,1400.8992,5.0,0.0,filled
189,2021-06-18,SH513500,sell,open,200,200,0,2.55872,511.744,5.0,0.0,filled
190,2021-06-18,SZ163412,sell,open,100,100,0,6.2278845,622.78845,5.0,0.0,filled
191,2021-06-18,SZ159928,buy,open,100,100,0,5.096547,509.6547,5.0,0.0,filled
192,2021-06-18,SH512010,buy,open,400,400,0,3.137568,1255.0272,5.0,0.0,filled
193,2021-06-18,SH518880,buy,open,100,100,0,3.6268124999999998,362.68125,5.0,0.0,filled
194,2021-06-25,SH513100,sell,open,100,100,0,4.759619,475.96189999999996,5.0,0.0,filled
195,2021-06-25,SZ159928,buy,open,400,400,0,4.9344660000000005,1973.7864000000002,5.0,0.0,filled
196,2021-07-02,SH512010,sell,open,600,600,0,3.374312,2024.5872000000002,5.0,0.0,filled
197,2021-07-02,SZ159928,sell,open,100,100,0,5.053472,505.34720000000004,5.0,0.0,filled
198,2021-07-02,SZ163412,buy,open,100,100,0,6.3481724999999996,634.81725,5.0,0.0,filled
199,2021-07-02,SZ161005,buy,open,100,100,0,6.6663315,666.63315,5.0,0.0,filled
200,2021-07-02,SH513100,buy,open,100,100,0,4.832415,483.24150000000003,5.0,0.0,filled
201,2021-07-02,SH518880,buy,open,100,100,0,3.64182,364.182,5.0,0.0,filled
202,2021-07-09,SH513100,sell,open,300,300,0,4.8765605,1462.96815,5.0,0.0,filled
203,2021-07-09,SH513500,sell,open,100,100,0,2.6306840000000005,263.06840000000005,5.0,0.0,filled
204,2021-07-09,SH518880,sell,open,100,100,0,3.6821580000000003,368.2158,5.0,0.0,filled
205,2021-07-09,SZ161005,sell,open,100,100,0,6.606695000000001,660.6695000000001,5.0,0.0,filled
206,2021-07-09,SZ163412,sell,open,300,300,0,6.398799,1919.6397000000002,5.0,0.0,filled
207,2021-07-09,SZ159928,buy,open,300,300,0,4.810403999999999,1443.1211999999998,5.0,0.0,filled
208,2021-07-09,SH512010,buy,open,800,800,0,3.085542,2468.4336,5.0,0.0,filled
209,2021-07-16,SH512010,sell,open,400,400,0,3.226386,1290.5544,5.0,0.0,filled
210,2021-07-16,SZ159928,sell,open,100,100,0,4.925536,492.5536,5.0,0.0,filled
211,2021-07-16,SZ163412,buy,open,100,100,0,6.435216,643.5215999999999,5.0,0.0,filled
212,2021-07-16,SH513100,buy,open,100,100,0,4.904451,490.44509999999997,5.0,0.0,filled
213,2021-07-23,SH513100,sell,open,100,100,0,4.959519,495.9519,5.0,0.0,filled
214,2021-07-23,SZ163412,sell,open,100,100,0,6.540728,654.0727999999999,5.0,0.0,filled
215,2021-07-23,SZ159928,buy,open,300,300,0,4.766382,1429.9146,5.0,0.0,filled
216,2021-07-30,SH513100,sell,open,200,200,0,4.937530000000001,987.5060000000001,5.0,0.0,filled
217,2021-07-30,SH513500,sell,open,400,400,0,2.69865,1079.46,5.0,0.0,filled
218,2021-07-30,SH518880,sell,open,100,100,0,3.7191395000000003,371.91395,5.0,0.0,filled
219,2021-07-30,SZ161005,sell,open,100,100,0,6.4717625,647.17625,5.0,0.0,filled
220,2021-07-30,SZ163412,sell,open,200,200,0,6.451772500000001,1290.3545000000001,5.0,0.0,filled
221,2021-07-30,SZ159928,buy,open,900,900,0,4.226112,3803.5008,5.0,0.0,filled
222,2021-07-30,SH512010,buy,open,400,400,0,2.98149,1192.596,5.0,0.0,filled
223,2021-08-06,SH512010,sell,open,200,200,0,3.066466,613.2932000000001,5.0,0.0,filled
224,2021-08-06,SH513100,sell,open,100,100,0,5.033482,503.3482,5.0,0.0,filled
225,2021-08-06,SH513500,buy,open,100,100,0,2.7063525,270.63525,5.0,0.0,filled
226,2021-08-13,SH513500,sell,open,100,100,0,2.7276355000000003,272.76355,5.0,0.0,filled
227,2021-08-13,SZ159928,sell,open,400,400,0,4.37781,1751.124,5.0,0.0,filled
228,2021-08-13,SZ163412,sell,open,100,100,0,6.5657155000000005,656.57155,5.0,0.0,filled
229,2021-08-13,SH512010,buy,open,600,600,0,2.9214599999999997,1752.8759999999997,5.0,0.0,filled
230,2021-08-13,SZ161005,buy,open,100,100,0,6.511253999999999,651.1253999999999,5.0,0.0,filled
231,2021-08-13,SH518880,buy,open,100,100,0,3.5907945,359.07945,5.0,0.0,filled
232,2021-08-20,SH513100,sell,open,100,100,0,4.9625175,496.25174999999996,5.0,0.0,filled
233,2021-08-20,SH513500,sell,open,100,100,0,2.6996495,269.96495,5.0,0.0,filled
234,2021-08-20,SH518880,sell,open,100,100,0,3.6501740000000003,365.0174,5.0,0.0,filled
235,2021-08-20,SZ161005,sell,open,100,100,0,6.4437765,644.37765,5.0,0.0,filled
236,2021-08-20,SZ159928,buy,open,400,400,0,4.134066,1653.6263999999999,5.0,0.0,filled
237,2021-08-20,SH512010,buy,open,400,400,0,2.7613799999999995,1104.552,5.0,0.0,filled
238,2021-08-27,SH513100,sell,open,200,200,0,5.083457000000001,1016.6914000000002,5.0,0.0,filled
239,2021-08-27,SH513500,sell,open,100,100,0,2.7346320000000004,273.46320000000003,5.0,0.0,filled
240,2021-08-27,SH518880,sell,open,100,100,0,3.6631675,366.31675,5.0,0.0,filled
241,2021-08-27,SZ161005,sell,open,100,100,0,6.448774,644.8774000000001,5.0,0.0,filled
242,2021-08-27,SZ159928,buy,open,100,100,0,4.058028,405.80280000000005,5.0,0.0,filled
243,2021-08-27,SH512010,buy,open,400,400,0,2.657328,1062.9312,5.0,0.0,filled
244,2021-09-03,SH513100,sell,open,100,100,0,5.1884045,518.84045,5.0,0.0,filled
245,2021-09-03,SH513500,sell,open,100,100,0,2.766616,276.6616,5.0,0.0,filled
246,2021-09-03,SH512010,buy,open,500,500,0,2.549274,1274.637,5.0,0.0,filled
247,2021-09-10,SH512010,sell,open,400,400,0,2.6626680000000005,1065.0672000000002,5.0,0.0,filled
248,2021-09-10,SZ159928,sell,open,300,300,0,4.17791,1253.373,5.0,0.0,filled
249,2021-09-10,SZ161005,buy,open,100,100,0,6.4402185,644.0218500000001,5.0,0.0,filled
250,2021-09-10,SH513100,buy,open,100,100,0,5.1535755,515.35755,5.0,0.0,filled
251,2021-09-10,SH513500,buy,open,200,200,0,2.7443714999999997,548.8743,5.0,0.0,filled
252,2021-09-10,SH518880,buy,open,100,100,0,3.6488234999999998,364.88235,5.0,0.0,filled
253,2021-09-17,SH513100,sell,open,100,100,0,5.110443500000001,511.04435000000007,5.0,0.0,filled
254,2021-09-17,SH513500,sell,open,100,100,0,2.7206390000000003,272.06390000000005,5.0,0.0,filled
255,2021-09-17,SZ163412,buy,open,100,100,0,6.2301135,623.01135,5.0,0.0,filled
256,2021-09-17,SH512010,buy,open,100,100,0,2.609304,260.93039999999996,5.0,0.0,filled
257,2021-09-24,SH512010,sell,open,400,400,0,2.7066460000000006,1082.6584000000003,5.0,0.0,filled
258,2021-09-24,SZ163412,sell,open,100,100,0,6.344826,634.4826,5.0,0.0,filled
259,2021-09-24,SZ159928,buy,open,100,100,0,4.154076,415.4076,5.0,0.0,filled
260,2021-09-24,SH513100,buy,open,100,100,0,5.0855415,508.55415,5.0,0.0,filled
261,2021-09-24,SH513500,buy,open,100,100,0,2.7223604999999997,272.23605,5.0,0.0,filled
262,2021-10-08,SZ159928,sell,open,700,700,0,4.505746,3154.0222000000003,5.0,0.0,filled
263,2021-10-08,SZ163412,buy,open,200,200,0,6.316156499999999,1263.2313,5.0,0.0,filled
264,2021-10-08,SH512010,buy,open,100,100,0,2.749374,274.9374,5.0,0.0,filled
265,2021-10-08,SZ161005,buy,open,100,100,0,6.4152059999999995,641.5206,5.0,0.0,filled
266,2021-10-08,SH513100,buy,open,300,300,0,4.960479,1488.1437,5.0,0.0,filled
267,2021-10-08,SH513500,buy,open,100,100,0,2.6983485,269.83484999999996,5.0,0.0,filled
268,2021-10-15,SZ159928,sell,open,300,300,0,4.63768,1391.3039999999999,5.0,0.0,filled
269,2021-10-15,SZ161005,sell,open,100,100,0,6.4227870000000005,642.2787000000001,5.0,0.0,filled
270,2021-10-15,SZ163412,buy,open,100,100,0,6.197096999999999,619.7096999999999,5.0,0.0,filled
271,2021-10-15,SH512010,buy,open,300,300,0,2.685342,805.6025999999999,5.0,0.0,filled
272,2021-10-22,SH513100,sell,open,100,100,0,5.054471500000001,505.4471500000001,5.0,0.0,filled
273,2021-10-22,SH513500,sell,open,100,100,0,2.7416285,274.16285,5.0,0.0,filled
274,2021-10-22,SH512010,buy,open,200,200,0,2.649324,529.8648000000001,5.0,0.0,filled
275,2021-10-22,SZ161005,buy,open,100,100,0,6.409203,640.9203,5.0,0.0,filled
276,2021-10-29,SH513100,sell,open,100,100,0,5.13743,513.743,5.0,0.0,filled
277,2021-10-29,SZ159928,sell,open,100,100,0,4.63768,463.768,5.0,0.0,filled
278,2021-10-29,SZ163412,sell,open,100,100,0,6.240878,624.0878,5.0,0.0,filled
279,2021-10-29,SH512010,buy,open,400,400,0,2.58129,1032.516,5.0,0.0,filled
