trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2024-10-10,3928.0944660994755,207148.45063155075,211076.54509765023,0.018609810314463047,0.004012116620449868
2024-10-11,5657.450464356497,204375.53063677053,210032.98110112702,0.026936009928995572,-0.004944007379126036
2024-10-14,5657.450464356497,205201.51782912985,210858.96829348634,0.02683049485702744,0.003932654709888794
2024-10-15,5657.450464356497,205111.76605981466,210769.21652417115,0.026841920075684755,-0.00042564833756686404
2024-10-16,5657.450464356497,204763.0498482316,210420.5003125881,0.0268864034443038,-0.0016544930864847984
2024-10-17,5657.450464356497,204951.7683862522,210609.21885060868,0.02686231160835126,0.0008968638404540652
2024-10-18,14694.279496067466,196619.1885743632,211313.46807043065,0.06953782752346799,0.003343867014299562
2024-10-21,14694.279496067466,196753.89269460298,211448.17219067045,0.06949352810114198,0.0006374611210058223
2024-10-22,14694.279496067466,196720.5815460764,211414.86104214386,0.06950447770622084,-0.0001575381247398422
2024-10-23,14694.279496067466,196674.76891903928,211369.04841510675,0.06951954227096407,-0.00021669539601565369
2024-10-24,14694.279496067466,196227.25655831993,210921.5360543874,0.06966704192917719,-0.0021172085699154852
2024-10-25,14026.691696067464,197029.5259718131,211056.21766788056,0.06645950472845087,0.0006385389373346761
2024-10-28,14026.691696067464,197388.2197914534,211414.91148752085,0.06634674724396351,0.0016995178990875104
2024-10-29,14026.691696067464,197360.21065407267,211386.90235014012,0.06635553830498792,-0.0001324842092909062
2024-10-30,14026.691696067464,197597.47858905536,211624.17028512282,0.06628114206977964,0.0011224344192795055
2024-10-31,14026.691696067464,197182.7588847575,211209.45058082495,0.06641128821411225,-0.0019596991389929652
2024-11-01,4825.65323720077,206212.1350022219,211037.7882394227,0.022866299336524787,-0.0008127588085201642
2024-11-04,4825.65323720077,206382.74839147204,211208.40162867281,0.0228478280219401,0.0008084494756765981
2024-11-05,4825.65323720077,206757.50329535335,211583.15653255413,0.022807360076690677,0.0017743371049234735
2024-11-06,4825.65323720077,207332.11995385773,212157.7731910585,0.022745587703991554,0.002715795850299463
2024-11-07,4825.65323720077,207976.27091504436,212801.92415224513,0.022676736859523632,0.0030361883587763927
2024-11-08,8860.893837200769,204141.1117562351,213002.00559343587,0.04160004884702286,0.000940223834853926
2024-11-11,8860.893837200769,204482.87122727756,213343.76506447833,0.04153340893052471,0.0016044894511217933
2024-11-12,8860.893837200769,204584.58067383297,213445.47451103374,0.04151361774007871,0.0004767397187570577
2024-11-13,8860.893837200769,204532.56858248977,213393.46241969054,0.04152373618538346,-0.0002436785856545498
2024-11-14,8860.893837200769,204134.05322189233,212994.9470590931,0.041601427449555466,-0.0018675143843612796
2024-11-15,10413.112337200768,202040.83817352811,212453.95051072887,0.04901350298343785,-0.0025399501529683732
2024-11-18,10413.112337200768,201720.73132278645,212133.8436599872,0.04908746363871638,-0.0015067116896256838
2024-11-19,10413.112337200768,202069.75649114655,212482.8688283473,0.049006832384275285,0.0016453063892978292
2024-11-20,10413.112337200768,202369.4051687526,212782.51750595335,0.04893781904290809,0.0014102251125389653
2024-11-21,10413.112337200768,202417.85711561298,212830.96945281373,0.048926678123831197,0.0002277064273339402
2024-11-22,15588.748337200768,197069.07149053673,212657.8198277375,0.07330437389900998,-0.0008135546510049663
2024-11-25,15588.748337200768,197237.0378123208,212825.78614952156,0.07324652063659633,0.0007898431476449641
2024-11-26,15588.748337200768,197159.61134605386,212748.35968325462,0.07327317757189625,-0.00036380209216069215
2024-11-27,15588.748337200768,197419.89795680373,213008.6462940045,0.07318364117334678,0.001223448261304494
2024-11-28,15588.748337200768,197278.0829084395,212866.83124564026,0.07323239720335735,-0.0006657713235193041
2024-11-29,5623.29604575328,207427.45673024113,213050.75277599442,0.026394161825214105,0.0008640215541233509
2024-12-02,5623.29604575328,208036.48216186042,213659.7782076137,0.026318926720447635,0.0028585931928606367
2024-12-03,5623.29604575328,208222.79040234,213846.0864480933,0.02629599699089288,0.0008719855559269352
2024-12-04,5623.29604575328,208325.54606537585,213948.84211112914,0.026283367510969897,0.00048051224477640986
2024-12-05,5623.29604575328,208391.38135373185,214014.67739948514,0.026275282209998592,0.0003077150953769703
2024-12-06,10331.253021448354,203833.96932038647,214165.22234183483,0.04823963904353418,0.0007034327933905793
2024-12-09,10331.253021448354,203803.32892611704,214134.5819475654,0.04824654162576198,-0.00014306895365356898
2024-12-10,10331.253021448354,204382.12793432633,214713.3809557747,0.048116484289241014,0.0027029683993360365
2024-12-11,10331.253021448354,204463.84763862425,214795.1006600726,0.048098178169334704,0.0003805990289666994
2024-12-12,10331.253021448354,205012.7550250597,215344.00804650807,0.04797557691606215,0.0025554930477866833
2024-12-13,24231.329823383672,191053.48997637306,215284.81979975675,0.11255475349317245,-0.000274854393619961
2024-12-16,24231.329823383672,191029.86525493427,215261.19507831795,0.11256710627555351,-0.00010973705187744542
2024-12-17,24231.329823383672,190840.68881315427,215072.01863653795,0.1126661198281378,-0.0008788227795129
2024-12-18,24231.329823383672,190873.80175548306,215105.13157886674,0.11264877618458595,0.00015396211249929515
2024-12-19,24231.329823383672,190672.99145488362,214904.3212782673,0.11275403714198892,-0.0009335449095309034
2024-12-20,12509.055823383676,202596.34698017282,215105.4028035565,0.05815314566881188,0.0009356793018080456
2024-12-23,12509.055823383676,202609.01993229642,215118.0757556801,0.058149719773389986,5.891508050659411e-05
2024-12-24,12509.055823383676,202860.2446537352,215369.30047711887,0.058081889088517774,0.001167845707787496
2024-12-25,12509.055823383676,202573.03704383908,215082.09286722276,0.058159448128050004,-0.0013335587256858572
2024-12-26,12509.055823383676,202681.0588082569,215190.11463164058,0.0581302530778261,0.0005022350442001056
2024-12-27,27992.66031641706,187291.05319081416,215283.7135072312,0.1300268369603203,0.00043495899312495645
2024-12-30,27992.66031641706,186888.54096784134,214881.2012842584,0.13027040126877643,-0.0018696826453585835
2024-12-31,27992.66031641706,186524.24378711573,214516.90410353278,0.1304916292419869,-0.001695342256783583
2025-01-02,27992.66031641706,185768.99425546554,213761.6545718826,0.13095267424122525,-0.0035206993817404886
2025-01-03,14996.330720863723,198437.83716885853,213434.16788972224,0.0702620900352378,-0.0015320179047838556
2025-01-06,14996.330720863723,198440.35167847038,213436.6823993341,0.07026126227358616,1.1781195282445367e-05
2025-01-07,14996.330720863723,198469.0758182998,213465.40653916352,0.07025180784087569,0.00013457920872150808
2025-01-08,14996.330720863723,198292.6022845668,213288.9330054305,0.07030993361705225,-0.0008267078801859062
2025-01-09,14996.330720863723,198090.38956875715,213086.72028962086,0.07037665557234714,-0.0009480694237636866
2025-01-10,18677.45453983777,193557.00324252428,212234.45778236206,0.08800387427658309,-0.003999604039615523
