trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2023-09-13,4322.6676391950805,181481.8,185804.46763919506,0.02326460549694136,-0.005513965973324875
2023-09-14,4322.6676391950805,181655.2,185977.8676391951,0.023242914299787747,0.0009332391314547106
2023-09-15,5270.18863919508,180936.5,186206.68863919508,0.02830289651628414,0.001230366832917662
2023-09-18,5270.18863919508,181179.7,186449.8886391951,0.02826597901269646,0.0013060755323952566
2023-09-19,5270.18863919508,180665.4,185935.58863919508,0.028344163039286652,-0.0027583819103010887
2023-09-20,5270.18863919508,180399.80000000005,185669.98863919513,0.028384709224259293,-0.0014284516586834384
2023-09-21,5270.18863919508,178649.5,183919.68863919508,0.0286548366745764,-0.009426940847189536
2023-09-22,4705.75448919508,180233.3,184939.05448919506,0.02544489319572038,0.005542450933568643
2023-09-25,4705.75448919508,180278.59999999998,184984.35448919504,0.02543866210842141,0.0002449455585522564
2023-09-26,4705.75448919508,179576.30000000002,184282.05448919508,0.02553560900022954,-0.0037965372906224593
2023-09-27,4705.75448919508,180224.3,184930.05448919506,0.02544613152358112,0.0035163489022094208
2023-09-28,4705.75448919508,179189.1,183894.85448919507,0.02558937552802257,-0.005597792110424438
2023-10-09,4705.75448919508,179420.59999999998,184126.35448919504,0.025557202293228613,0.0012588715472383605
2023-10-10,4705.75448919508,179119.0,183824.75448919507,0.025599133817810576,-0.0016380056012985644
2023-10-11,4705.75448919508,180122.6,184828.35448919507,0.02546013300935477,0.005459547615275007
2023-10-12,4705.75448919508,180977.0,185682.75448919507,0.02534298083922979,0.0046226673518858785
2023-10-13,5114.11973919508,179126.19999999998,184240.31973919505,0.027757874858415743,-0.007768275271271663
2023-10-16,5114.11973919508,177480.09999999998,182594.21973919505,0.02800811409309525,-0.008934526396448761
2023-10-17,5114.11973919508,178038.09999999998,183152.21973919505,0.027922783280909618,0.0030559565401193645
2023-10-18,5114.11973919508,177101.7,182215.81973919508,0.028066277376546687,-0.005112687148063899
2023-10-19,5114.11973919508,174624.6,179738.71973919508,0.028453077592940367,-0.013594319107668396
2023-10-20,4574.568089195081,173559.7,178134.2680891951,0.025680449574724783,-0.008926577714184591
2023-10-23,4574.568089195081,172961.8,177536.36808919508,0.02576693518308765,-0.003356456937868013
2023-10-24,4574.568089195081,173532.3,178106.86808919508,0.025684400260770172,0.0032134261061000924
2023-10-25,4574.568089195081,174229.2,178803.7680891951,0.025584293541918463,0.003912819350969876
2023-10-26,4574.568089195081,174025.7,178600.2680891951,0.025613444694889746,-0.0011381191916407518
2023-10-27,4449.722789195081,176668.2,181117.9227891951,0.02456809751718584,0.01409658970244454
2023-10-30,4449.722789195081,178246.90000000002,182696.6227891951,0.02435580210111165,0.00871642063738487
2023-10-31,4449.722789195081,178367.30000000002,182817.0227891951,0.02433976180831925,0.0006590160133332912
2023-11-01,4449.722789195081,178999.5,183449.22278919508,0.024255882480943187,0.0034581024805822036
2023-11-02,4449.722789195081,178959.3,183409.02278919506,0.024261198939538875,-0.000219134207214422
2023-11-03,4523.957239195081,180063.0,184586.9572391951,0.024508542244037087,0.006422445483251549
2023-11-06,4523.957239195081,181378.5,185902.4572391951,0.024335112651976628,0.0071267223842652605
2023-11-07,4523.957239195081,180739.90000000002,185263.85723919512,0.024418995192106878,-0.0034351347985589475
2023-11-08,4523.957239195081,181082.30000000002,185606.2572391951,0.024373947874855056,0.0018481748415608568
2023-11-09,4523.957239195081,180868.59999999998,185392.55723919507,0.02440204346153029,-0.0011513620455405604
2023-11-10,4788.16303919508,179656.6,184444.7630391951,0.02595987525098547,-0.005112363808527198
2023-11-13,4788.16303919508,179783.1,184571.2630391951,0.025942083075945997,0.0006858421888245037
2023-11-14,4788.16303919508,179888.69999999998,184676.86303919507,0.025927249144246402,0.0005721367360289609
2023-11-15,4788.16303919508,181349.7,186137.8630391951,0.025723745620668457,0.007911115534217972
2023-11-16,4788.16303919508,179921.9,184710.06303919508,0.025922588950549177,-0.007670658600498537
2023-11-17,4877.67473919508,179944.5,184822.1747391951,0.026391177065620122,0.0006069604338569956
2023-11-20,4877.67473919508,180000.4,184878.0747391951,0.026383197391448107,0.0003024528852064723
2023-11-21,4877.67473919508,180764.3,185641.97473919508,0.02627463291126715,0.004131912348598554
2023-11-22,4877.67473919508,179545.8,184423.47473919508,0.026448231420066828,-0.006563709536659745
2023-11-23,4877.67473919508,179963.80000000002,184841.4747391951,0.026388421462646895,0.0022665227438705138
