order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
235,2020-07-01,SZ300535,buy,open,2900,2900,0,12.000003814697266,34800.01106262207,10.440003318786621,0.0,filled
236,2020-07-01,SZ300665,buy,open,2300,1900,400,7.127106666564941,13541.502666473389,5.0,0.0,partial_volume_or_cash
237,2020-08-03,SH600520,sell,open,3900,3900,0,9.068917274475098,35368.77737045288,10.610633211135863,35.36877737045288,filled
238,2020-08-03,SH600768,sell,open,1800,1800,0,10.64923095703125,19168.61572265625,5.750584716796874,19.168615722656252,filled
239,2020-08-03,SH603269,sell,open,193200,193200,0,8.984707832336426,1735845.5532073975,520.7536659622192,1735.8455532073974,filled
240,2020-08-03,SZ300405,sell,open,355600,355600,0,4.972603797912598,1768257.9105377197,530.4773731613159,1768.2579105377197,filled
241,2020-08-03,SH600365,buy,open,499200,499200,0,3.442230463027954,1718361.4471435547,515.5084341430663,0.0,filled
242,2020-08-03,SH600561,buy,open,4300,4300,0,5.080373287200928,21845.60513496399,6.553681540489197,0.0,filled
243,2020-08-03,SZ000929,buy,open,1500,1500,0,7.099980354309082,10649.970531463623,5.0,0.0,filled
244,2020-08-03,SZ002209,buy,open,1000,1000,0,6.680645942687988,6680.645942687988,5.0,0.0,filled
245,2020-08-03,SZ002633,buy,open,2400,2400,0,8.592077255249023,20620.985412597656,6.186295623779296,0.0,filled
246,2020-08-03,SZ300535,buy,open,3600,3600,0,12.890579223632812,46406.085205078125,13.921825561523436,0.0,filled
247,2020-08-03,SZ300665,buy,open,1600,1600,0,7.826370716094971,12522.193145751953,5.0,0.0,filled
248,2020-08-03,SZ300736,buy,open,159000,158800,200,10.80176830291748,1715320.806503296,514.5962419509888,0.0,partial_volume_or_cash
249,2020-09-01,SH600365,sell,open,499200,499200,0,2.931412935256958,1463361.3372802734,439.008401184082,1463.3613372802736,filled
250,2020-09-01,SZ000929,sell,open,11700,11700,0,7.788462162017822,91125.00729560852,27.337502188682553,91.12500729560853,filled
251,2020-09-01,SZ002209,sell,open,6000,6000,0,7.141603946685791,42849.623680114746,12.854887104034423,42.849623680114746,filled
252,2020-09-01,SZ002633,sell,open,14900,14900,0,9.697708129882812,144495.8511352539,43.34875534057617,144.4958511352539,filled
253,2020-09-01,SZ300535,sell,open,6600,6600,0,14.161216735839844,93464.03045654297,28.03920913696289,93.46403045654297,filled
254,2020-09-01,SZ300665,sell,open,219500,0,219500,,0.0,0.0,0.0,missing_open
255,2020-09-01,SH600520,buy,open,9700,9700,0,9.01133918762207,87409.99011993408,26.22299703598022,0.0,filled
256,2020-09-01,SH600561,buy,open,3500,3500,0,5.250800132751465,18377.800464630127,5.5133401393890376,0.0,filled
257,2020-09-01,SH600768,buy,open,7100,7100,0,10.650550842285156,75618.91098022461,22.68567329406738,0.0,filled
258,2020-09-01,SH600778,buy,open,363900,334900,29000,4.93073034286499,1651301.5918254852,495.3904775476455,0.0,partial_volume_or_cash
259,2020-09-01,SZ300478,buy,open,150300,0,150300,,0.0,0.0,0.0,insufficient_cash
260,2020-09-01,SZ300736,buy,open,1700,0,1700,,0.0,0.0,0.0,insufficient_cash
261,2020-10-09,SH600778,sell,open,334900,334900,0,5.138759136199951,1720970.4347133636,516.2911304140091,1720.9704347133636,filled
262,2020-10-09,SZ000929,sell,open,230300,230300,0,8.260721206665039,1902444.0938949585,570.7332281684875,1902.4440938949585,filled
263,2020-10-09,SZ300535,sell,open,126700,126700,0,14.998907089233398,1900361.5282058716,570.1084584617614,1900.3615282058715,filled
264,2020-10-09,SZ300665,sell,open,14900,14900,0,8.553197860717773,127442.64812469482,38.232794437408444,127.44264812469483,filled
265,2020-10-09,SZ300736,sell,open,158800,158800,0,11.90000057220459,1889720.0908660889,566.9160272598266,1889.7200908660889,filled
266,2020-10-09,SH600520,buy,open,14200,14200,0,8.202353477478027,116473.41938018799,34.94202581405639,0.0,filled
267,2020-10-09,SH600561,buy,open,15300,15300,0,4.900950908660889,74984.5489025116,22.495364670753478,0.0,filled
268,2020-10-09,SH600768,buy,open,12300,12300,0,9.68008804321289,119065.08293151855,35.71952487945556,0.0,filled
269,2020-10-09,SH603029,buy,open,151700,151700,0,11.532832145690918,1749530.6365013123,524.8591909503937,0.0,filled
270,2020-10-09,SH603269,buy,open,199000,199000,0,8.791419982910156,1749492.576599121,524.8477729797363,0.0,filled
271,2020-10-09,SH603286,buy,open,107200,107200,0,16.323890686035156,1749921.0815429688,524.9763244628906,0.0,filled
272,2020-10-09,SZ000702,buy,open,318100,318100,0,5.500993251800537,1749865.9533977509,524.9597860193252,0.0,filled
273,2020-10-09,SZ002209,buy,open,11200,11200,0,6.668582439422607,74688.1233215332,22.40643699645996,0.0,filled
274,2020-10-09,SZ002633,buy,open,17800,16800,1000,8.627856254577637,144947.9850769043,43.484395523071285,0.0,partial_volume_or_cash
275,2020-11-02,SH600561,sell,open,357000,357000,0,5.341593265533447,1906948.7957954407,572.0846387386322,1906.9487957954407,filled
276,2020-11-02,SH603269,sell,open,199000,199000,0,8.702957153320312,1731888.4735107422,519.5665420532226,1731.8884735107422,filled
277,2020-11-02,SH603286,sell,open,107200,107200,0,16.30264663696289,1747643.7194824219,524.2931158447266,1747.6437194824218,filled
278,2020-11-02,SZ002209,sell,open,262400,262400,0,7.220945835113525,1894776.187133789,568.4328561401367,1894.776187133789,filled
279,2020-11-02,SZ002633,sell,open,3200,3200,0,8.851224899291992,28323.919677734375,8.497175903320311,28.323919677734377,filled
280,2020-11-02,SZ300665,sell,open,204600,204600,0,9.343509674072266,1911682.0793151855,573.5046237945556,1911.6820793151855,filled
281,2020-11-02,SH600355,buy,open,621100,621100,0,2.8310821056365967,1758385.0958108902,527.515528743267,0.0,filled
282,2020-11-02,SH600506,buy,open,187100,187100,0,9.396785736083984,1758138.6112213135,527.441583366394,0.0,filled
283,2020-11-02,SH600520,buy,open,20700,20700,0,7.511839389801025,155495.07536888123,46.648522610664365,0.0,filled
284,2020-11-02,SH600768,buy,open,7500,7500,0,9.340996742248535,70057.47556686401,21.0172426700592,0.0,filled
285,2020-11-02,SH600778,buy,open,401400,401400,0,4.38084077835083,1758469.4884300232,527.5408465290069,0.0,filled
286,2020-11-02,SH603029,buy,open,7900,7900,0,11.018148422241211,87043.37253570557,26.113011760711668,0.0,filled
287,2020-11-02,SH603958,buy,open,272500,272500,0,6.451041221618652,1757908.7328910828,527.3726198673248,0.0,filled
288,2020-11-02,SZ000695,buy,open,274200,274200,0,6.412230014801025,1758233.4700584412,527.4700410175323,0.0,filled
289,2020-11-02,SZ000702,buy,open,22100,19900,2200,5.168797016143799,102859.0606212616,30.857718186378477,0.0,partial_volume_or_cash
290,2020-12-01,SH600506,sell,open,187100,187100,0,9.969619750976562,1865315.8554077148,559.5947566223144,1865.315855407715,filled
291,2020-12-01,SH600768,sell,open,1300,1300,0,9.920613288879395,12896.797275543213,5.0,12.896797275543213,filled
292,2020-12-01,SH603958,sell,open,272500,272500,0,7.811605930328369,2128662.6160144806,638.5987848043442,2128.6626160144806,filled
293,2020-12-01,SZ000695,sell,open,274200,274200,0,6.7225799560546875,1843331.4239501953,552.9994271850585,1843.3314239501954,filled
294,2020-12-01,SZ000702,sell,open,338000,338000,0,5.678542613983154,1919347.4035263062,575.8042210578918,1919.3474035263062,filled
295,2020-12-01,SH600355,buy,open,13700,13700,0,2.92087984085083,40016.05381965637,12.00481614589691,0.0,filled
296,2020-12-01,SH600455,buy,open,80500,80500,0,23.014493942260742,1852666.7623519897,555.8000287055969,0.0,filled
297,2020-12-01,SH600520,buy,open,5800,5800,0,7.732168674468994,44846.578311920166,13.453973493576049,0.0,filled
298,2020-12-01,SH600561,buy,open,374600,374600,0,4.950125217437744,1854316.906452179,556.2950719356536,0.0,filled
299,2020-12-01,SH600778,buy,open,10700,10700,0,4.499176025390625,48141.18347167969,14.442355041503905,0.0,filled
300,2020-12-01,SH603029,buy,open,2300,2300,0,11.451678276062012,26338.860034942627,7.901658010482787,0.0,filled
301,2020-12-01,SH603269,buy,open,215500,215500,0,8.604188919067383,1854202.712059021,556.2608136177063,0.0,filled
302,2020-12-01,SZ002633,buy,open,22900,22900,0,8.37157154083252,191708.9882850647,57.512696485519406,0.0,filled
303,2020-12-01,SZ300478,buy,open,167900,167100,800,11.040242195129395,1844824.4708061218,553.4473412418365,0.0,partial_volume_or_cash
304,2021-01-04,SH600455,sell,open,100,100,0,20.394445419311523,2039.4445419311523,5.0,2.0394445419311524,filled
305,2021-01-04,SH600561,sell,open,6800,6800,0,4.460333347320557,30330.266761779785,9.099080028533935,30.330266761779786,filled
306,2021-01-04,SH600768,sell,open,100,100,0,8.780876159667969,878.0876159667969,5.0,0.8780876159667969,filled
307,2021-01-04,SH600778,sell,open,2100,2100,0,4.000786781311035,8401.652240753174,5.0,8.401652240753174,filled
308,2021-01-04,SH603269,sell,open,215500,215500,0,7.78455924987793,1677572.5183486938,503.2717555046081,1677.5725183486938,filled
309,2021-01-04,SZ300478,sell,open,167100,0,167100,,0.0,0.0,0.0,insufficient_limit_quality
310,2021-01-04,SH600355,buy,open,6000,6000,0,2.5601155757904053,15360.693454742432,5.0,0.0,filled
311,2021-01-04,SH600520,buy,open,1400,1400,0,6.800077438354492,9520.108413696289,5.0,0.0,filled
312,2021-01-04,SH600615,buy,open,244800,244800,0,6.700034141540527,1640168.357849121,492.0505073547363,0.0,filled
313,2021-01-04,SH603029,buy,open,3200,3200,0,9.931381225585938,31780.419921875,9.5341259765625,0.0,filled
314,2021-01-04,SZ002633,buy,open,5900,2700,3200,7.211230754852295,19470.323038101196,5.841096911430358,0.0,partial_volume_or_cash
315,2021-01-04,SZ300736,buy,open,177300,0,177300,,0.0,0.0,0.0,insufficient_cash
316,2021-02-01,SH600455,sell,open,80400,80400,0,17.70779800415039,1423706.9595336914,427.1120878601074,1423.7069595336914,filled
317,2021-02-01,SH600520,sell,open,29600,29600,0,6.571081161499023,194504.0023803711,58.35120071411132,194.5040023803711,filled
318,2021-02-01,SH600561,sell,open,367800,367800,0,3.7020978927612305,1361631.6049575806,408.48948148727413,1361.6316049575805,filled
319,2021-02-01,SH600615,sell,open,244800,244800,0,5.370006084442139,1314577.4894714355,394.3732468414306,1314.5774894714357,filled
320,2021-02-01,SH600768,sell,open,3900,3900,0,7.601020336151123,29643.97931098938,8.893193793296813,29.64397931098938,filled
321,2021-02-01,SH603029,sell,open,1700,1700,0,8.508227348327637,14463.986492156982,5.0,14.463986492156982,filled
322,2021-02-01,SZ300478,sell,open,600,600,0,8.35170841217041,5011.025047302246,5.0,5.011025047302247,filled
323,2021-02-01,SH600355,buy,open,37700,37700,0,2.049616813659668,77270.55387496948,23.181166162490843,0.0,filled
324,2021-02-01,SH600778,buy,open,7600,7600,0,3.33015775680542,25309.19895172119,7.592759685516357,0.0,filled
325,2021-02-01,SZ000007,buy,open,537000,537000,0,2.5896785259246826,1390657.3684215546,417.19721052646634,0.0,filled
326,2021-02-01,SZ002633,buy,open,11400,11400,0,5.9003777503967285,67264.3063545227,20.17929190635681,0.0,filled
327,2021-02-01,SZ002862,buy,open,167500,167500,0,8.302643775939941,1390692.8324699402,417.207849740982,0.0,filled
328,2021-02-01,SZ300736,buy,open,198400,197600,800,7.009370803833008,1385051.6708374023,415.51550125122066,0.0,partial_volume_or_cash
329,2021-03-01,SZ000007,sell,open,537000,537000,0,4.050459861755371,2175096.9457626343,652.5290837287902,2175.0969457626343,filled
330,2021-03-01,SZ002862,sell,open,167500,167500,0,9.870447158813477,1653299.8991012573,495.98996973037714,1653.2998991012573,filled
331,2021-03-01,SH600355,buy,open,34900,34900,0,2.1797873973846436,76074.58016872406,22.822374050617217,0.0,filled
332,2021-03-01,SH600520,buy,open,9300,9300,0,7.03928279876709,65465.330028533936,19.63959900856018,0.0,filled
333,2021-03-01,SH600768,buy,open,22200,22200,0,7.579098224639893,168255.98058700562,50.47679417610168,0.0,filled
334,2021-03-01,SH600778,buy,open,12100,12100,0,3.6188955307006836,43788.63592147827,13.13659077644348,0.0,filled
335,2021-03-01,SH603029,buy,open,17900,17900,0,8.57630729675293,153515.90061187744,46.05477018356323,0.0,filled
336,2021-03-01,SH603269,buy,open,226500,226500,0,6.865810871124268,1555106.1623096466,466.53184869289396,0.0,filled
337,2021-03-01,SH603813,buy,open,126200,126200,0,12.322700500488281,1555124.803161621,466.5374409484863,0.0,filled
338,2021-03-01,SZ002633,buy,open,6700,6700,0,6.417935848236084,43000.17018318176,12.900051054954528,0.0,filled
339,2021-03-01,SZ300478,buy,open,16800,16800,0,8.482858657836914,142512.02545166016,42.75360763549804,0.0,filled
340,2021-03-01,SZ300736,buy,open,3000,2500,500,7.749631881713867,19374.079704284668,5.8122239112853995,0.0,partial_volume_or_cash
341,2021-04-01,SH600355,sell,open,13500,13500,0,2.260547161102295,30517.38667488098,9.155216002464293,30.51738667488098,filled
342,2021-04-01,SH600768,sell,open,13100,13100,0,8.23958969116211,107938.62495422363,32.38158748626709,107.93862495422364,filled
343,2021-04-01,SH603029,sell,open,181300,181300,0,9.42873477935791,1709429.615497589,512.8288846492767,1709.429615497589,filled
344,2021-04-01,SH603813,sell,open,126200,126200,0,13.095598220825195,1652664.4954681396,495.79934864044185,1652.6644954681396,filled
345,2021-04-01,SH600520,buy,open,10700,10700,0,6.831430912017822,73096.3107585907,21.92889322757721,0.0,filled
346,2021-04-01,SH600778,buy,open,3800,3800,0,3.6498451232910156,13869.41146850586,5.0,0.0,filled
347,2021-04-01,SH603269,buy,open,1200,1200,0,6.948268890380859,8337.922668457031,5.0,0.0,filled
348,2021-04-01,SZ000609,buy,open,431100,431100,0,3.670138120651245,1582196.5438127518,474.6589631438255,0.0,filled
349,2021-04-01,SZ002633,buy,open,7200,7200,0,6.340937614440918,45654.75082397461,13.696425247192382,0.0,filled
350,2021-04-01,SZ002862,buy,open,165000,165000,0,9.58830738067627,1582070.7178115845,474.6212153434753,0.0,filled
351,2021-04-01,SZ300478,buy,open,10500,10500,0,8.163187980651855,85713.47379684448,25.714042139053344,0.0,filled
352,2021-04-01,SZ300736,buy,open,14800,14200,600,7.362122535705566,104542.14000701904,31.36264200210571,0.0,partial_volume_or_cash
353,2021-05-06,SH600520,sell,open,1200,1200,0,6.760377883911133,8112.453460693359,5.0,8.11245346069336,filled
354,2021-05-06,SH600778,sell,open,433500,433500,0,3.698857069015503,1603454.5394182205,481.0363618254661,1603.4545394182205,filled
355,2021-05-06,SH603269,sell,open,300,300,0,6.851529598236084,2055.458879470825,5.0,2.0554588794708253,filled
356,2021-05-06,SZ000609,sell,open,431100,0,431100,,0.0,0.0,0.0,down_limit
357,2021-05-06,SZ002633,sell,open,17400,17400,0,6.710876941680908,116769.2587852478,35.03077763557434,116.7692587852478,filled
358,2021-05-06,SZ002862,sell,open,165000,165000,0,10.098413467407227,1666238.2221221924,499.87146663665766,1666.2382221221924,filled
359,2021-05-06,SZ300478,sell,open,2700,2700,0,8.152424812316895,22011.546993255615,6.603464097976684,22.011546993255617,filled
360,2021-05-06,SZ300736,sell,open,2900,2900,0,7.369724273681641,21372.200393676758,6.411660118103026,21.37220039367676,filled
361,2021-05-06,SH600355,buy,open,5200,5200,0,2.209637403488159,11490.114498138428,5.0,0.0,filled
362,2021-05-06,SH600455,buy,open,88900,88900,0,17.524452209472656,1557923.8014221191,467.3771404266357,0.0,filled
363,2021-05-06,SH600768,buy,open,2500,2500,0,8.01060962677002,20026.52406692505,6.007957220077514,0.0,filled
364,2021-05-06,SH603029,buy,open,167700,167700,0,9.286933898925781,1557418.8148498535,467.225644454956,0.0,filled
365,2021-05-06,SH603813,buy,open,124700,23000,101700,12.486802101135254,287196.44832611084,86.15893449783324,0.0,partial_volume_or_cash
366,2021-06-01,SH600355,sell,open,705100,705100,0,2.5608818531036377,1805677.794623375,541.7033383870124,1805.677794623375,filled
367,2021-06-01,SZ000609,sell,open,431100,431100,0,2.4992692470550537,1077434.9724054337,323.2304917216301,1077.4349724054337,filled
368,2021-06-01,SZ300478,sell,open,3700,3700,0,9.098817825317383,33665.62595367432,10.099687786102294,33.665625953674315,filled
369,2021-06-01,SZ300736,sell,open,211400,211400,0,11.421124458312988,2414425.7104873657,724.3277131462097,2414.425710487366,filled
370,2021-06-01,SH600455,buy,open,5000,5000,0,18.157827377319336,90789.13688659668,27.236741065979,0.0,filled
371,2021-06-01,SH600520,buy,open,3100,3100,0,7.3011884689331055,22633.684253692627,6.790105276107788,0.0,filled
372,2021-06-01,SH600561,buy,open,413800,413800,0,4.120756149291992,1705168.8945770264,511.55066837310784,0.0,filled
373,2021-06-01,SH600768,buy,open,11400,11400,0,8.279829978942871,94390.06175994873,28.317018527984615,0.0,filled
374,2021-06-01,SH603029,buy,open,13800,13800,0,9.391324996948242,129600.28495788574,38.88008548736572,0.0,filled
375,2021-06-01,SH603269,buy,open,12100,12100,0,7.118794918060303,86137.41850852966,25.841225552558896,0.0,filled
376,2021-06-01,SH603389,buy,open,390100,390100,0,4.371671676635742,1705389.121055603,511.6167363166809,0.0,filled
377,2021-06-01,SH603813,buy,open,106200,106200,0,13.191252708435059,1400911.0376358032,420.27331129074093,0.0,filled
378,2021-06-01,SZ002633,buy,open,13100,12600,500,6.952601909637451,87602.78406143188,26.280835218429562,0.0,partial_volume_or_cash
379,2021-07-01,SH600520,sell,open,233500,233500,0,9.518617630004883,2222597.21660614,666.779164981842,2222.59721660614,filled
380,2021-07-01,SH603389,sell,open,4100,4100,0,4.698846817016602,19265.271949768066,5.779581584930419,19.265271949768067,filled
381,2021-07-01,SZ002633,sell,open,8300,8300,0,7.6725945472717285,63682.53474235535,19.1047604227066,63.68253474235535,filled
382,2021-07-01,SH600455,buy,open,7100,7100,0,17.951871871948242,127458.29029083252,38.237487087249754,0.0,filled
383,2021-07-01,SH600561,buy,open,23000,23000,0,4.152751445770264,95513.28325271606,28.653984975814815,0.0,filled
384,2021-07-01,SH600768,buy,open,6700,6700,0,8.53072452545166,57155.85432052612,17.146756296157836,0.0,filled
385,2021-07-01,SH600778,buy,open,411200,0,411200,,0.0,0.0,0.0,up_limit
386,2021-07-01,SH603029,buy,open,400,400,0,9.971586227416992,3988.634490966797,5.0,0.0,filled
387,2021-07-01,SH603269,buy,open,6200,6200,0,7.381925582885742,45767.9386138916,13.73038158416748,0.0,filled
388,2021-07-01,SH603813,buy,open,9600,9600,0,13.068323135375977,125455.90209960938,37.63677062988281,0.0,filled
389,2021-07-01,SZ300478,buy,open,3600,3600,0,9.492391586303711,34172.60971069336,10.251782913208007,0.0,filled
390,2021-08-02,SH600561,sell,open,2700,2700,0,4.050646781921387,10936.746311187744,5.0,10.936746311187745,filled
391,2021-08-02,SH600768,sell,open,16600,16600,0,8.97070598602295,148913.71936798096,44.674115810394284,148.91371936798097,filled
392,2021-08-02,SH603029,sell,open,1900,1900,0,9.768229484558105,18559.6360206604,5.56789080619812,18.559636020660403,filled
393,2021-08-02,SH603389,sell,open,2300,2300,0,4.5827250480651855,10540.267610549927,5.0,10.540267610549927,filled
394,2021-08-02,SZ300478,sell,open,191000,191000,0,8.919763565063477,1703674.840927124,511.10245227813715,1703.674840927124,filled
395,2021-08-02,SH600455,buy,open,3100,3100,0,16.879743576049805,52327.205085754395,15.698161525726317,0.0,filled
396,2021-08-02,SH603269,buy,open,1600,1600,0,7.107903003692627,11372.644805908203,5.0,0.0,filled
397,2021-08-02,SH603813,buy,open,7100,7100,0,12.051645278930664,85566.68148040771,25.670004444122313,0.0,filled
398,2021-08-02,SZ000702,buy,open,410700,410700,0,4.281435012817383,1758385.3597640991,527.5156079292296,0.0,filled
399,2021-08-02,SZ002633,buy,open,5100,5100,0,7.280642986297607,37131.2792301178,11.139383769035339,0.0,filled
400,2021-08-02,SZ002830,buy,open,196400,196300,100,8.951329231262207,1757145.9280967712,527.1437784290313,0.0,partial_volume_or_cash
401,2021-09-01,SH600455,sell,open,1000,1000,0,19.036144256591797,19036.144256591797,5.710843276977538,19.036144256591797,filled
402,2021-09-01,SH600561,sell,open,434100,434100,0,5.049666881561279,2192060.3932857513,657.6181179857253,2192.0603932857516,filled
403,2021-09-01,SH603269,sell,open,4900,4900,0,8.101347923278809,39696.60482406616,11.908981447219848,39.69660482406616,filled
404,2021-09-01,SH603389,sell,open,383700,383700,0,5.234705924987793,2008556.6634178162,602.5669990253448,2008.5566634178163,filled
405,2021-09-01,SZ002830,sell,open,196300,196300,0,10.042743682861328,1971390.5849456787,591.4171754837035,1971.3905849456787,filled
406,2021-09-01,SH600768,buy,open,18600,18600,0,9.149215698242188,170175.4119873047,51.0526235961914,0.0,filled
407,2021-09-01,SH603029,buy,open,2200,2200,0,10.779459953308105,23714.811897277832,7.114443569183349,0.0,filled
408,2021-09-01,SH603709,buy,open,120300,120300,0,16.316635131835938,1962891.2063598633,588.867361907959,0.0,filled
409,2021-09-01,SH603813,buy,open,1800,1800,0,13.294440269470215,23929.992485046387,7.178997745513915,0.0,filled
410,2021-09-01,SZ000702,buy,open,20800,20800,0,4.5512309074401855,94665.60287475586,28.399680862426756,0.0,filled
411,2021-09-01,SZ002633,buy,open,2700,2700,0,8.041031837463379,21710.785961151123,6.5132357883453365,0.0,filled
412,2021-09-01,SZ002836,buy,open,357600,357600,0,5.492504596710205,1964119.6437835693,589.2358931350708,0.0,filled
413,2021-09-01,SZ300478,buy,open,207500,207100,400,9.462384223937988,1959659.7727775574,587.8979318332672,0.0,partial_volume_or_cash
414,2021-10-08,SH600455,sell,open,4500,4500,0,19.037622451782227,85669.30103302002,25.700790309906004,85.66930103302002,filled
415,2021-10-08,SH603269,sell,open,242400,242400,0,8.157906532287598,1977476.5434265137,593.242963027954,1977.4765434265137,filled
416,2021-10-08,SH603709,sell,open,2000,2000,0,15.872288703918457,31744.577407836914,9.523373222351074,31.744577407836914,filled
417,2021-10-08,SH603813,sell,open,2600,2600,0,12.938261985778809,33639.4811630249,10.09184434890747,33.639481163024904,filled
418,2021-10-08,SZ000702,sell,open,16000,16000,0,4.520081996917725,72321.3119506836,21.696393585205076,72.3213119506836,filled
419,2021-10-08,SZ002836,sell,open,357600,338000,19600,5.395103454589844,1823544.9676513672,547.0634902954101,1823.5449676513672,partial_volume_or_cash
420,2021-10-08,SH600520,buy,open,241000,241000,0,7.79155969619751,1877765.8867835999,563.32976603508,0.0,filled
421,2021-10-08,SH600768,buy,open,10300,10300,0,8.348607063293457,85990.65275192261,25.79719582557678,0.0,filled
422,2021-10-08,SH603029,buy,open,9700,9700,0,9.787012100219727,94934.01737213135,28.4802052116394,0.0,filled
423,2021-10-08,SZ002209,buy,open,285100,285100,0,6.588425159454346,1878360.012960434,563.5080038881301,0.0,filled
424,2021-10-08,SZ002633,buy,open,5200,5200,0,7.529876708984375,39155.35888671875,11.746607666015624,0.0,filled
425,2021-10-08,SZ300478,buy,open,17800,5000,12800,8.349226951599121,41746.134757995605,12.52384042739868,0.0,partial_volume_or_cash
426,2021-11-01,SH600768,sell,open,4400,4400,0,8.290190696716309,36476.83906555176,10.943051719665526,36.47683906555176,filled
427,2021-11-01,SZ002836,sell,open,19600,19600,0,5.257699489593506,103050.90999603271,30.91527299880981,103.05090999603271,filled
428,2021-11-01,SZ300478,sell,open,212100,212100,0,9.999470710754395,2120887.737751007,636.2663213253021,2120.887737751007,filled
429,2021-11-01,SH600455,buy,open,1000,1000,0,18.34754753112793,18347.54753112793,5.504264259338378,0.0,filled
430,2021-11-01,SH600520,buy,open,9400,9400,0,7.301787376403809,68636.8013381958,20.591040401458738,0.0,filled
431,2021-11-01,SH603029,buy,open,7300,7300,0,9.179969787597656,67013.77944946289,20.104133834838866,0.0,filled
432,2021-11-01,SH603709,buy,open,3400,3400,0,15.01863956451416,51063.374519348145,15.319012355804443,0.0,filled
433,2021-11-01,SH603813,buy,open,1400,1400,0,12.475711822509766,17465.996551513672,5.239798965454101,0.0,filled
434,2021-11-01,SZ000702,buy,open,2000,2000,0,4.3797125816345215,8759.425163269043,5.0,0.0,filled
435,2021-11-01,SZ002209,buy,open,27500,27500,0,5.849259376525879,160854.63285446167,48.256389856338494,0.0,filled
436,2021-11-01,SZ002633,buy,open,4900,4900,0,7.190831661224365,35235.07513999939,10.570522541999816,0.0,filled
437,2021-11-01,SZ002830,buy,open,208000,208000,0,8.787810325622559,1827864.5477294922,548.3593643188476,0.0,filled
438,2021-12-01,SH600455,sell,open,99600,99600,0,22.539344787597656,2244918.7408447266,673.4756222534179,2244.9187408447265,filled
439,2021-12-01,SH600520,sell,open,250400,250400,0,9.010726928710938,2256286.0229492188,676.8858068847655,2256.286022949219,filled
440,2021-12-01,SH600768,sell,open,3300,3300,0,9.449859619140625,31184.536743164062,9.355361022949218,31.184536743164063,filled
441,2021-12-01,SZ002830,sell,open,208000,208000,0,9.705389976501465,2018721.1151123047,605.6163345336913,2018.7211151123047,filled
442,2021-12-01,SH600561,buy,open,444300,444300,0,4.620288372039795,2052794.123697281,615.8382371091842,0.0,filled
443,2021-12-01,SH600778,buy,open,485300,485300,0,4.23020076751709,2052916.4324760437,615.874929742813,0.0,filled
444,2021-12-01,SH603029,buy,open,1000,1000,0,10.252034187316895,10252.034187316895,5.0,0.0,filled
445,2021-12-01,SH603709,buy,open,6600,6600,0,15.998241424560547,105588.39340209961,31.67651802062988,0.0,filled
446,2021-12-01,SH603813,buy,open,4900,4900,0,13.552668571472168,66408.07600021362,19.922422800064084,0.0,filled
447,2021-12-01,SZ000702,buy,open,12100,12100,0,4.778433799743652,57819.04897689819,17.345714693069457,0.0,filled
448,2021-12-01,SZ002209,buy,open,14300,14300,0,6.280190944671631,89806.73050880432,26.942019152641294,0.0,filled
449,2021-12-01,SZ002633,buy,open,7800,7800,0,7.831900596618652,61088.82465362549,18.326647396087644,0.0,filled
450,2021-12-01,SZ300478,buy,open,203900,203200,700,10.068740844726562,2045968.1396484375,613.7904418945312,0.0,partial_volume_or_cash
451,2022-01-04,SH600561,sell,open,444300,444300,0,5.040435314178467,2239465.410089493,671.8396230268478,2239.4654100894927,filled
452,2022-01-04,SH603813,sell,open,151400,151400,0,16.405221939086914,2483750.601577759,745.1251804733275,2483.750601577759,filled
453,2022-01-04,SZ002209,sell,open,7600,7600,0,6.900935649871826,52447.11093902588,15.734133281707763,52.44711093902588,filled
454,2022-01-04,SZ002633,sell,open,4600,4600,0,8.557873725891113,39366.21913909912,11.809865741729736,39.36621913909912,filled
455,2022-01-04,SH600520,buy,open,251200,251200,0,8.7713041305542,2203351.597595215,661.0054792785644,0.0,filled
456,2022-01-04,SH600768,buy,open,13300,13300,0,9.56032657623291,127152.3434638977,38.145703039169305,0.0,filled
457,2022-01-04,SH600778,buy,open,4500,4500,0,4.498697280883789,20244.13776397705,6.073241329193115,0.0,filled
458,2022-01-04,SH603029,buy,open,3200,3200,0,10.834864616394043,34671.56677246094,10.401470031738281,0.0,filled
459,2022-01-04,SH603389,buy,open,416400,416400,0,5.292608737945557,2203842.27848053,661.1526835441589,0.0,filled
460,2022-01-04,SH603709,buy,open,1900,1900,0,16.922882080078125,32153.475952148438,9.64604278564453,0.0,filled
461,2022-01-04,SZ000702,buy,open,11200,11200,0,4.999732494354248,55997.00393676758,16.799101181030274,0.0,filled
462,2022-01-04,SZ300478,buy,open,13200,12700,500,10.180034637451172,129286.43989562988,38.78593196868896,0.0,partial_volume_or_cash
463,2022-02-07,SH600520,sell,open,251200,251200,0,8.379636764526367,2104964.7552490234,631.489426574707,2104.9647552490233,filled
464,2022-02-07,SH600778,sell,open,489800,489800,0,4.379400730133057,2145030.477619171,643.5091432857513,2145.030477619171,filled
465,2022-02-07,SH603029,sell,open,1000,1000,0,10.700797080993652,10700.797080993652,5.0,10.700797080993652,filled
